speakerGroups,speaker,theText,pageNumbers,title
10,Mr Speakeb,Order! The custody,15,Dutch New Guinea
11,Mr Bied,,15,Dutch New Guinea
12,Mr Speakeb,Order! There is none has left Australia. When the matter,15,Dutch New Guinea
13,Mr Bied,I s it a fact that non-British Navy successfully smuggled Great,15,Dutch New Guinea
14,Mr Casey,"There have been many exploit will end, so far as Australia is",15,Dutch New Guinea
15,Mr Osborne,Can the Minister,15,Dutch New Guinea
16,Mr Beale,I understand that two,15,Dutch New Guinea
17,Mr Bernard Corser,As the,15,Dutch New Guinea
18,Mr Mcmahon,"The subject toMinister whether the Government has received a request from the New South Wales Government that the Australian Government should take over the construction of the Blowering Dam, which, it has been estimated, will cost £11,000,000? In view of the importance to national development of this project and its value in the campaign for increased primary production, will the Prime Minister assure the House and the nation that the Government will accept the responsibility for its completion? ence to this matter in the newspapers this received, which reads as follows:morning. I am not aware of having received a communication about it from the Premier of New South Wales, but if one has been received I shall inform the honourable member. ter for the Interior inform the House whether there has been a reluctance on telegram only in order to explain my the part of the Commonwealth Electoral. question. I now ask whether this GovernOfficer to take action against people ment has any control over the internal qualified to vote who have not voted at distribution of roads grants general elections? If this be not correct, has the Minister any idea of the number the honourable gentleman that it has not. of penalties that have been imposed for failure to vote during the last general election ? aware of any alteration of the procedure plan has been prepared for precautionary observed by the electoral officers with or protective burning off in the mountain regard to people who have not voted at areas of the Australian Capital Territory, recent general elections. I believe the law and possibly in the adjoining areas of provides for a fine of not less than 10s. New South Wales, during the late spring and not more than £2 for offences of this months, before the fire risk increases? kind. I think that after the last general election fines of a total of about £1,700 the interest of the honourable gentleman were imposed upon about 3,000 people. in this matter, which, after the events Naturally, I cannot state the precise of last summer, is also of great interest figures offhand, but I shall be pleased to all citizens of Canberra. It was to supply them to the honourable member, unfortunate that, last year, we had some if he so desires. tory explanation of failure to vote is extra precautions against fire had been given. have good reasons for not voting in an the honourable member have been taken, election, but when the reasons are not and that definite plans have been pregood or sufficient, action is taken. Minister referred to certain legal and constitutional opinions in connection with Commonwealth Oil Refineries Limited. Will he make tliose opinions available to honourable members? request, and shall advise the right honourable gentleman of my decision. addressed to the Treasurer. It is based upon an urgent telegram that I have How does the Government expect greater production when Coonamhle shire main roads grant is reduced from £18,000 to £4,000? able gentleman is referring to a matter over which the Gommonwealth has no BUSH FIRES. Mr J. R. FRASER -Will the Minisof the worse bush fires that Canberra taken. I understand that, already, some pared which will, as far as possible,",15,Dutch New Guinea
19,Mr Puller,I ask the Prime,16,Roads
20,Mr Menzies,I read some refer,16,Roads
21,Mr Haworth,Will the Miniscontrol.,16,Roads
22,Mr Kent,HUGHES I am not ter for the Interior state whether any,16,Roads
23,Mr Poixard,"Sometimes a satisfachas ever known, although a number of",16,Roads
24,Mr Kent Hughes,Some people precautions of the nature suggested by,16,Roads
25,Dr. Evatt,"Yesterday , the Prime",16,Roads
26,Mr Menzies,I shall consider the,16,Roads
27,Mr Failes,My question is,16,Roads
28,Mr Speaker,Order! The honor,16,Roads
29,Mr Failes,I wished to read the,16,Roads
30,Mr Speaker,Order! I can tell,16,Roads
31,Mr Kent Hughes,"I appreciateprovide for the safety of the Australian Capital Territory. We have been in continuous contact with the appropriate authorities in New South Wales upon this matter. They have certain laws and regulations over which we have no control. They do not conflict with our regulations, except dn relation to burning off on railways. In January of last year, the New South Wales authorities wanted to engage in burning off on railways in this Territory, and we took the responsibility for refusing their request very definitely. However, I do not expect that there will be any difficulty in this matter. assist countries in South-East Asia in In general, we have worked in the closest co-operation with New South Wales in the boundary areas. directed to the Minister for External Affairs. How many countries have been helped by Australia under the Colombo plan? What are the principal forms of aid that have been given? Is an extenlege with a view to considering whether sion of the plan contemplated to include I am entitled to take certain action. I countries that at present do not refer to an article in the Melbourne Age participate in it? Would it be correct of the 18th of this month, a copy of which to say that more friendly relations and played a report of certain alleged incigreater understanding have developed dents at a meeting of my party on the prebetween subscribing nations as a result vious day. I want to know whether of the implementation of the plan ? either given or offered to a wide range and, if so, whether you can refer me to of countries to our north-west, including authorities which I might examine over India, Pakistan, Ceylon, Nepal, Burma, the week-end. Malaya, Singapore, the British colonies in north-west Borneo, Indonesia, Thaiber has raised an important and ticklish land, Vietnam, Laos, Gambodia and the question. The two best cases to which I Philippines. Not all of those countries can refer the honourable member occurred are formal adherents to the Colombo in the House of Commons a few years plan, but I hope that all of them will ago. There were certain leakages of injoin before very long. Up to the present, formation from the ministerial party, a total of 400 fellowships and scholarwhich was then the Labour party. A ships has been offered to the countries committee of privileges sat on the case, in different proportions, to enable persons which came to be known as the Garry nominated by their governments to Alleghan case, and the member concerned undergo special courses of instruction in was expelled from the Parliament. AnAustralia. In addition, there are special other committee sat on the Evelyn seminars totalling 86 persons, who have Walkenden case, and a member of the come to Australia for instruction. Cersame party, who was found to be guilty tain Australian specialists have gone to of the same offence, was reprimanded by several countries of South-East Asia at the Speaker from his place in the House. the request of their governments to deal I shall lopk up the record, because I with a variety of matters upon which know that important opinions were given we have been asked for assistance. Australia has also supplied technical goods and equipment to assist developmental programmes in several countries. In several other directions, also, Australia has found itself able to help those countries which have asked for help of one kind or another. As for the second part of the honourable member's question, I certainly believe that the .Colombo plan, although it has been in existence for only about eighteen months, has enabled valuable contacts to be made, and has provided Australia with an opportunity to ways which were possible for us, and needed by them. The plan has served a very good purpose, and I hope that it will continue in the years ahead to serve an increasingly useful purpose. question is PRIVILEGE. PART Y MEETINGS . ance, Mr Speaker, on a matter of priviI produce, in which is prominently dismeetings of parties held in this building",16,Roads
32,Mr Swartz,My,17,South And South East Asia
33,Mr Oasey,"Assistanc e has been on parliamentary business are privileged,",17,South And South East Asia
34,Mr Calwell,I ask for your guid,17,South And South East Asia
35,Mr Speaker,"The honourable memby the Attorney-General and the Solicigentleman's statement, that the matter is tor-General of Great Britain. If , after a State matter. I do not know that the reading the reports again, I have anyCommonwealth is in any way connected thing further to add I shall do so next with a public hospital in a State. It 13 Tuesday. acting for the Minister for Labour and whether local or individual, is in some National Service noted the staggering way the financial responsibility of the increase of the number of unemployed Australian Government. I wish to make people registered with his department at it perfectly clear that Australia lives the end of last month ? Considering that under a system of divided power, in unemployment is starting to get out of which the Commonwealth has some hand able gentleman is now making a stateties and semi-governmentalauthorities ment, Will he please ask his question? have still others. The notion tliat all inform the House whether the Governthe Commonwealth may deal with are ment has formulated plans for a public limited, is therefore fantastic, and the works programme to attempt to halt the sooner it is discouraged by members race towards the conditions that preof this House the sooner shall we be able vailed in tbe disastrous 1930's? Question not answered. Minister seen a report to the effect that extensive building operations that were proceeding at the Royal Newcastle Minister for the Navy a question suppleHospital have ceased, and that many mentary to that asked by the honourable tradesmen and labourers have been laid member for Wide Bay. Will the Minisoff work as a result ? Is the right honorter say whether the Government has able gentleman aware that a total of received any more reports of strange submore than £150,000, is owed to the marines off our northern coast, and, if so, creditors of the institution? Does he are they believed to be Soviet subknow also that many people await treatmarines ? ment in the hospital, but are unable to obtain it because of lack of accommodarelationship between the honourable memtion? Is he further aware that both ber's question and that asked by the the man-power and the material neceshonorable member for Wide Bay. sary to enable building operations to be continued are plentiful, and that the only drawback is finance? Is he either able there. to assist in making available finance to complete this work or prepared to do with the submarines if he finds them? recommend ways and means whereby finance may be specially raised for the the honourable member for Watson purpose? report to which the honourable gentleman be receiving a wedding present from me. has referred, and I am not aware of the We have not discovered any submarines, situation to which he has adverted. T and have received no further reports gather, however, from the honourable about such craft. a very great illusion, which is fomented by members of the parliamentary Labour party when they are in Opposition, that powers and the States have others, aud, financial responsibility belongs to the to return to a state of affairs in which those who have the power will accept the responsibility. as a wedding present. However, I am",17,South And South East Asia
36,Mr Ctjetin,"Has the Minister whatever may be going on in Australia,",18,Foreign Submarines
37,"Mr Speaker,","Order! Thc houorwithin and under the States, municipali",18,Foreign Submarines
38,Mr Curtin,".Will the Minister Commonwealth, although the matters that",18,Foreign Submarines
39,Mr Griffiths,Has the Prime,18,Foreign Submarines
40,Mr Menzies,I have not seen the afraid the honourable member will not,18,Foreign Submarines
41,Mr Jeff Bate,I direct to the,18,Foreign Submarines
42,Mr Mcmahon,I cannot see the,18,Foreign Submarines
43,Mr Jeff Bate,The delegates are up,18,Foreign Submarines
44,Mr Cuetin,What will the Minister,18,Foreign Submarines
45,Mr Mcmahon,"I shall give one toBILL 1952. Debate resumed from tbe 18th September (vide page 1468), on motion by That the bill be now read a second time. Opposition) [11.6] -The effect of this bill, which is of some importance, has been considered by the Opposition. Although the Opposition supports the measure, there are certain aspects of diplothat could be exercisable within the matic immunity which, in our view, require careful consideration by the Government, particularly on the general level of diplomatic immunity and apart from the precise provisions of this bill. The measure proposes, in effect, to extend to the representatives of the British Commonwealth, and to some degree to units of the British Empire outside the British Commonwealth, rights which are similar to and correspond with the rights of representatives of foreign or alien governments in this country. That is an extraordinary development when one looks back to the position that existed a generation ago. At that time, such a development would have been considered impossible. After all, the representatives of all sections of the British Commonwealth owe allegiance to the same Sovereign, and. therefore this question, as between members of the Britisli Commonwealth, could never have arisen in the ordinary way. The position, however, has been subjected to a gradual change. Australia, in common with other members of the British Commonwealth, now has a status which involves not only f u l l self government internally, but also full external powers. In other words, Australia is a member of the family of nations, although still an integral part of the British Commonwealth. The working out of the consequences of that general principle, which has been accepted by all sections of the Commonwealth and, indeed, extended to new members such as India, Pakistan and Ceylon, is a matter of some difficulty. That is to say, the practical application of the principle to which I have referred is always a matter which requires, to some degree, executive or legislative action. Thc Government considers that legislative action is required in this instance, and 1 believe that that view is correct. The civil rights and the ordinary law of this country are affected by claims of immunity or privilege which may be raised by representatives of foreign powers. Therefore, there must be some legislation on the subject. By way of illustration, I refer to the Statute of Westminster, which merely gave to Australia, when it adopted the statute, the precise legislative powers United Kingdom by the Parliament at Westminster. The old doctrine that the statutes of the Parliament at Westminster could override those of any part of the British Empire, including a dominion, was abrogated by the Statute of Westminster, which this Parliament adopted in 1942. That statute merely brought our internal law into conformity with this broad principle, and this measure is a further application of the same principle. It means, in effect, that the representatives of the British Commonwealth as between themselves and in the area of the British Commonwealth are entitled broadly to he treated in the same way as are representatives of foreign, or alien, nations. We cannot resist that principle. It is a correct and inevitable application of the broader principle of the status of nations like Australia, Canada, South Africa, New Zealand and the three new members of the British Commonwealth. What this bill does, and I think that it does it in a correct way, is to assert and apply that principle. Clause4 states the principle as follows:A chief representative is entitled to the immunity from suit and legal process, and to tlie inviolability of residence, official premises and official archives, to which he would be entitled if he %vere an envoy. The bill goes further to provide, correctly, that if reciprocity is not being given to Australian representatives the benefits given under the measure may be qualified, or withdrawn. The bill also limits the application of the principle in respect of Australian citizens who are members of the staffs of representatives to which clause 4 refers. There are one or two questions that are associated with diplomatic immunity",18,Foreign Submarines
46,Mr Casey,,19,Second Beading
