speakerGroups,speaker,theText,pageNumbers,title
10,Term Respect Of The Community For The Deci,Mr Knott-This is outrageous.,16,Committees Public Works Committee Act 1969 The Following
11,Mr Cadman,It's true. You have not been,16,Committees Public Works Committee Act 1969 The Following
12,Mrs Gallus (Hindmarsh),by leaveanywhere to know. How would you know?,16,Committees Public Works Committee Act 1969 The Following
13,Currently In Progress. I Heard On The Grapevine Mr Speaker,Order! The member for,16,Committees Public Works Committee Act 1969 The Following
14,Come To Make A Statement In This Place. It Is Mrs Gallus,"Aboriginal people havechanged to properly reflect the needs of Gazette and table them in parliament within Aboriginal people as weIl as the needs of the five sitting days of publication. wider Australian community. The administrative recommendations acceptPublic Accounts Committee ed by the government cover such matters as: encouraging the further development of the Report ATO's computer systems, particularly to pleased to table on behalf of the Joint Comproviding explanatory information which is mittee of Public Accounts the Finance minute well targeted, accurate and up to date; imin response to the committee's report 326proving the quality of training for staff inAn assessment of tax. volved in tax audits; and restructuring the Mr Deputy Speaker, as you may recaIl, I ATO and reorganising particular groups tabled the committee's report 326 in Novemwithin the office. The measures contained in ber last year. The report contained 148 recomthe Finance minute, in conjunction with those mendations which were aimed at improving announced by the Assistant Treasurer, will go the administration of Australia's tax system. a long way towards ensuring that ordinary The committee's recommendations have been taxpayers are treated fairly, are clearly invery favourably received by many individuals formed of their rights and have access to and organisations working in the tax profesappropriate forms of administrative review. sion. I am pleased to say that the government I believe it is vitaIly important that the too has responded positively to our recommomentum for change which has been genermendations. ated by the committee's inquiry and by the In August this year the Assistant Treasurer positive nature of the government's response ( Mr Gear) released the government's response not be lost. The committee, therefore, intends to the 60 recommendations of the committee over the next few months to meet with the tax on matters of policy. The Finance minute I commissioner, Michael Carmody, to discuss have just tabled is the second and final part the implementation of those recommendations of the government's response to the report. which have been accepted and also to meet The Finance minute addresses the 88 recomwith the director of the tax law improvement mendations of the committee which deal with project, Brian Nolan, to discuss progress in administrative matters. In summary, the vast the simplification of the Income Tax Assessmajority of the committee's recommendations ment Act. have been accepted and are being implementThe rewrite of the tax act is a very signified. cant undertaking with potentially huge benSome of the most significant policy recomefits for the Australian community. Although mendations agreed to by the government are: the early results from the improvement project to est.ablish the tax law improvement project, are encouraging, I know that there are some the alm of which is to rewrite and simplify in the tax profession who are concerned that the Income Tax Assessment Act 1936' to the complexity of the tax laws will not be establish a smaIl taxation claims tribun;l to substantially reduced unless questions of tax provide a cheap and streamlined review propolicy are considered as they arise. I am cess for taxpayers with claims below $5,000; inclined to agree that the best results will be to sponsor the development of a charter of achieved if the substantive provisions of the taxpayer rights to better define the relationlaw are reviewed at the same time as the ship between taxpayers and the Australian words are being redrafted. The work of the Taxation Office; to create a taxation ombudsCorporations Law simplification program man within the office of the Commonwealth shows that such a task can be undertaken Ombudsman to provide a discrete and readily successfully. identifiable avenue of administrative review In conclusion, as the Finance minute acfor taxpayers; and to publish rulings issued by knowledges, the committee's report has the tax commissioner in the Commonwealth created a real opportunity for change. I am",16,Committees Public Works Committee Act 1969 The Following
15,Mr Les Scott (Oxley),"by leave-I am aIlow external access to some databases;pleased that the government and tax office government circles and the wider community. have shown a willingness to grasp the opporIt is the committee's hope that its recommentunity, and I am hopeful that the changes dations will lead to real improvements in the being made will be to the benefit of all efficiency and effectiveness of Australia's tax taxpayers. system. Public Accounts Committee Other reports tabled by the committee in 1993-94 were report 327, which contained the Report committee's comments on aspects of the behalf of the Joint Committee of Public Midford Paramount inquiry; report 328, which Accounts, I present the following report: was the committee's report of activities for Report 334-report of activities 1993-94. 1992-93; report 329, which contained all the Ordered that the report be printed. finance minutes presented in response to committee reports in the year 1993; and report to present, on behalf of the members of the committee's review of those reports of the Joint Committee of Public Accounts, the Auditor-General which had been tabled in the committee's annual report of activities for period 1991-92. 1993-94. This report, which is the 334th tabled by the committee since 1951, presents One notable development in the last finanan overview of the committee's activities for cial year has been the committee's decision to the last financial year. give a renewed focus to its statutory responsibility to examine reports of the AuditorThe committee began the practice of preGeneral. The committee believes this responsenting annual reports to parliament in 1976. sibility to be one of its most important duties. Prior to that date, the committee regularly The committee has developed new procedures prepared indexes of committee reports for the to allow it to report regularly to parliament on information of parliament and less frequently its examination of audit reports. These protabled statements of committee activities and cedures are described in chapter 4 of the procedures. The committee's decision to annual report. prepare annual reports was explained in the Another highlight in the committee's year 1979 annual report in the following terms: has been its approval of the new annual report In reporting this way to parliament, the commitrequirements for departments. The new tee has recognised its responsibility as a statutory requirements state that an annual report must body to report on its activities. This committee has always taken the view that bodies established by be tabled by 31 October and call for a much the parliament should report to the parliament and sharper focus on past year program performhas been in the vanguard of encouraging increased ance rather than on administrative details. standards and regularity in reporting. For over 60 years, the Joint Committee of This statement is as valid today as it was in Public Accounts has watched over the ex1979. The period 1993-94 was a year in penditure of public money by successive which the committee tabled five reports, Commonwealth governments. I believe that published a discussion paper in relation to its the committee's work over the last 12 months inquiry into the administration of Commonhas continued the tradition of helping keep wealth-state agreements for specific purpose the executive accountable to parliament. payments and gave its approval to a new set The committee's achievements in the last of annual report requirements for Commonyear would not have been possible without wealth departments. the energy, enthusiasm and commitment The most significant of the reports tabled displayed by my fellow committee members. was undoubtedly report 326, An assessment For this, I thank them. On behalf of the of tax, which I tabled the finance minute on committee, I also thank the very enthusiastic today. The inquiry was a significant exercise and hard working staff of the committee which generated considerable attention within secretariat for their dedication and profession-",17,Committees Public Works Committee Act 1969 The Following
16,Mr Les Scott (Oxley),by leave-On finance minute in relation to the report of the,18,Committees Public Works Committee Act 1969 The Following
17,Mr Les Scott,"by leave-I am pleased 330, which presented the results of thealism throughout the year, which I have that the parliament has not seen before. It referred to when I have tabled previous establishes a working relationship between the reports in this place. I commend the report to Commonwealth Employment Service and a the House. whole range of privately employed case managers who will be working on a contract Public Accounts Committee basis with the CES or a subsidiary of the CES Report known as the Employment Services Regulapresent the finance minute on report 330 of ESRA's role is to make sure that the manthe Joint Committee of Public Accountsagement of people who have been so unfortuReview of Auditor-Generals reports, May nate as to be unemployed, particularly those 1991-September 1992. who have been unemployed for a substantial Publications Committee period, is done in a way that enables those people to gain the best benefits. What the Report government is doing is in a way inventing a report from the Publications Committee sitting long-term unemployment further away from in conference with the Publications Committhe government. The government seems to be tee of the Senate. Copies of the report are distancing itself and its agencies from the being circulated to honourable members in the problems of people suffering long-term chamber. unemployment. Report-by leave-adopted. There are many features of this legislation thing that appeals to most members of this Cognate bill: House is that the government is trying to do (CONSEQUENTIAL AMENDMENTS) ly. It blew up the economy, it caused massive BILL 1994 sackings and it produced massive bankruptcies, but now belatedly-three or four years Second Reading beyond the time when it should have been Debate resumed from 25 August, on motion showing some interest in the unemployed-it by Mr Crean: is introducing an initiative to help those That the bill be now read a second time. people. We wish it well, even though the We are considering today the Employment and it has obvious flaws. Services Bill and a cognate bill. This legislaThe greatest flaw is that the government has tion follows from the government's initiatives declined to apply itself to providing sustainin the green paper and then in the white paper able job opportunities. Hence the opposition Working Nation which was presented in May. moved a second reading amendment to this When the white paper was first presented to legislation which stated: the House, it seemed as if it was a sunshine That all words after ""That"" be omitted with a document to drive away the dark clouds of view to substituting the following words: ""whilst unemployment. It was of little substance but not declining to give the Bill a second reading, this contained a lot of light talk. This legislation House deplores the Government's failure to provide goes to the heart of the government's commitreal sustainable job opportunities'. ments made in the white paper. The white The fact of the matter is that the government paper announced a range of initiatives to has not applied itself to the detrimental achieve the government's stated objectives. employment features in the current economy, One of the reasons the House has become nor has it applied itself in budgetary and particularly interested in this legislation is that financial management terms to determining it contains a number of initiatives of a type the most appropriate strategies to create",18,Committees Public Works Committee Act 1969 The Following
18,Mr Les Scott (Oxley),by leave-I tory Authority.,19,Employment Services Something About The Situation Even If Belated
19,Mr Horne (Paterson),I present the 16th new quango to move the management of,19,Employment Services Something About The Situation Even If Belated
