speakerGroups,speaker,theText,pageNumbers,title
10,Mr Speaker,Order! The honorArmy with a view to bringing about,13,Intelligenc E Department
11,Mr Francis,I s the Minister for,13,Intelligenc E Department
12,Mr Arohie Cameron,Owing,13,Intelligenc E Department
13,Mr Beasley,Will the Minister,13,Intelligenc E Department
14,Mr Street,I regret that I am,13,Intelligenc E Department
15,Mr Scholfield,Will the Attor,13,Intelligenc E Department
16,Mr Hughes,"The activities of thointerests of the Commonwealth to disENLISTMENT OF GOVERNMENT close the Government's proposals. "" In these cases, action should precede the declaration of purpose. Supply and Development say what action service? Will he arrange for the same is heing taken to make use of the Comconditions to apply with respect to remonwealth raihvay workshops at Port employment in the munitions establishAugusta as an annexe for the producments after enlistment as now operate in tion of munitions? whole question of the degree to which the difficulties, will the Minister see that an railway workshops of the States and assurance of preference for re-employthe Commonwealth can he used in this ment in munitions establishments is country's war effort is now receiving the given to those who enlist? ... serious consideration of my department. MEAT SUPPLIES TO BRITISH for Commerce say whether contracts for ject is not altogether strange to me, as the supply of meat to the British GoI dealt with it in reply to a question by vernment are open to all suppliers of another honourable member yesterday. I meat, or whether contracts have been shall, however, see if more light can he given to one large exporting firm thrown on it. without calling for tenders? not sure of the purpose of the honourable member's question, but if he will supply me with specific instances supporting his form me whether it is intended to comallegations, I shall be prepared to displete the consideration by Parliament of cuss them with him, and to supply him the War-time Profits Tax Bill during with an answer-publicly , if he so this period of the session, or is the meadesires. HOME IN AUSTRALIA FOR WAR REFUGEES. ing Leader of the House say whether the to submit suggestions in relation to the Commonwealth Government has conbill, a large number of communications sidered any proposals for providing, in has been received. There has been some Australia, temporary homes for refugees difficulty in collating these and, of course, from allied countries as well as for the Government desires to give the fullest, women and children who have been consideration to them. I hope to be in a evacuated from densely populated areas position to-morrow to indicate whether in Britain? proposals have yet been considered by the or whether it intends to postpone conGovernment, but no doubt, following sideration of the measure until the next representations that have been made, conperiod so that completely adequate attensideration will be given to such protion may be devoted to the suggestions posals in due course. ter for Supply and Development say whether it is the practice in Commonwealth departments, other than munitions establishments, to terminate the other -branches of the Government service? If that be not possible, or if such far as .1. am aware, there is no discrimination whatever between the different public departments in relation to the enlistWAR-TIME PROFITS TAXBIL L 1940. sure to be held over until later to be reviewed in the light of more recent developments? invitation issued by the Government to the Government will proceed with ihe that have been made.",13,Intelligenc E Department
17,Mr Makin,Can the Minister for services of men who enlist for active,14,Employees
18,Sir Frederick Stewart,The an arrangement would present serious,14,Employees
19,Mr Holloway,Can the Minister ment oE temporary employees. This sub,14,Employees
20,Mr Archie Cameron,I am,14,Employees
21,Mr John Lawson,"Can the Actbusiness people, accountants and others",14,Employees
22,Mr Archie Cameron,No such measure during this period of the session,14,Employees
23,Mr Drakeford,Can the Minis,14,Employees
24,Sir Frederick Stewart,S o,14,Employees
25,Mr Jolly,Will the Treasurer in,14,Employees
26,"Mr Spender,","Following on theMT. WARD -Will the Acting Ministo issue free licences, but arrangements ter for Information inform me whether have been made to permit licence-fees to it is a fact that the censorship authoribe paid by means of the purchase of ties of New South Wales have taken stamps over a period of time. action to ban the performance of a play licences are granted only to blind perentitled "" No Conscription although the sons. I am prepared to examine the play merely depicts historical happenings circumstances in relation to prosecutions. in this country? If such action has been taken, will the honourable gentleman EMPIRE AIRTRAINING SCHEME. announce the reasons for it? usual to give reasons in relation to the censorship, but I shall look into the subject. for the Army inform me whether he will consider a suggestion that has been made that badges shall be issued to the next of kin of persons who have, enlisted in the Australian Imperial Eorce, the Royal Australian Air Force, or any other arm of our defence forces? being given to the issuing of badges to persons who have enlisted and been rejected, persons engaged in exempt occupations, and certain other individuals similarly placed. The class of people mentioned by the honourable member will be considered. I point out, however, that it is inadvisable to issue a multiplicity of badges. General aware that his department proposes to prosecute certain unemployed relief workers working under a roster system at places between 50 and 100 miles from their homes who, having purchased a wireless set by time payment, have not been able, out of their meagre earnings, to pay for a broadcast listener's licence? If so, T ask whether the honourable gentleman will waive the date, and I have been reassured by the prosecution in order to give the men an Director-General of Supply and Producopportunity to . meet the cost of the tion in my department that the statement listener's licence after they have paid for of the managing director of De Haviltheir wireless set? Alternatively, will he land Aircraft Proprietary Limited issue a free licence to them ? x Free for Air) -by leave-Although, by refraining from critical questions, honourable members have shown a most gratifying confidence in the ability of the Royal Australian Air Force to carry through its colossal task, I feel it to be my duty to reassure the House and the public, in view of the fact that certain suggestions of delay and failure have been made outside the House. I shall reply as dispassionately as possible, because I certainly do not wish to continue a controversy which is both harmful to recruiting and discouraging to the Australian Air Force personnel. I express regret that, by my slightly provocative reply to questions last week, I unintentionally added a little fuel to the fires of controversy. I did not realize that those who had criticized so inconsiderately would themselves be so very sensitive to my mild reproof. First, there has been some criticism because the Government did not accept the offer of a certain firm to import from Great Britain, or even to manufacture in this country, a certain type of elementary trainer. This offer was much appreciated, but the reason for not accepting it was that there was already in Australia an established and proved firm which had undertaken to manufacture all of the elementary trainers that would be required for the air training scheme with the exception of 100 which were ordered to fill in the gap before production could commence. Production commenced by the due (Australia) that he can keep right up",14,Employees
27,Sir Henry Gullett,It is not,15,Ministerial Statement
28,Mr Jennings,Will the Minister,15,Ministerial Statement
29,Mr Street,Consideratio n is now,15,Ministerial Statement
30,Mr James,I s the Postmaster,15,Ministerial Statement
31,Mr Thorby,It is not practicable,15,Ministerial Statement
32,Mr Fairbairn (Flinders,"Ministe rto the programme is well founded. We should be proud, of this further proof of the capacity of Australian industry to meet any emergency. The question may be asked: Why are additional elementary trainers not acquired if more can be obtained from any other source? The answer is tiiat there is no merit in pushing elementary training ahead of intermediate and advanced training. intermediate and advanced training is set by the available supply of intermediate and advanced training aircraft. The three types of aircraft to be used in intermediate and advanced training under the Empire air training scheme are the Anson, the Battle, and the Australian-^! ilt Wirraway. I am pleased to say that, although our Wirraway production has had "" teething"" troubles, which no aircraft production in any part of the world in my knowledge has ever managed to escape, the Commonwealth Aircraft Corporation is not only equal to supplying the Wirraways required under the Empire air training scheme, but is capable also, we are confident, of producing a considerable surplus to make up for deficiencies that may arise through difficulty in the deliveries of the aircraft promised from the United Kingdom. This is a further proof of the capacity of Australian industry, and of the -wisdom, of the policy of developing. our own aircraft, production in Australia. I do not intend to make any statement regarding deliveries from the United Kingdom, because, for quite obvious reasons, it is not desirable, particularly at the prrjscut juncture, to give any information concerning the aircraft production of the United Kingdom or of its disposal. Nevertheless, with the United Kingdom fighting with its back to the wall for very existence, it must be apparent to all that difficulties may well arise in delivering promised aircraft to Australia. Such difficulties of that description as may arise will not mean the collapse of the air training scheme. Wirraway production, as progressing at. present, will supply more aircraft than are needed for single-engine advanced instruction, thus leaving surplus capacity to moot other deficiencies. The Aircraft Production Commission is also at present in conference with the Commonwealth Aircraft Corporation, and it is hoped still further to increase the rate of production. It would, moreover, be possible to meet deficiencies by drawing upon civil aviation craft. Nothing will be done to disrupt air transport unless such action is considered to be absolutely necessary, but if it becomes necessary, there will be no hesitation. I shall content myself with The pace of our saying that, although difficulties in deliveries from the United Kingdom may arise, there are ways in which they can be overcome. The possibility of obtaining twin-engined trainers from the United States of America has not been overlooked. It is obviously wrong, in present circumstances, to make statements concorning the armament of any of our defence forces It is, likewise, most undesirable to advertise to the enemy any temporary armament difficulties which may arise from time to time. Still more is it undesirable at this juncture to refer to non-deliveries of armament from the United Kingdom. However, as certain deficiencies have unfortunately been mentioned in the press I think it is advisable to tell the public the exact position so that it may not be exaggerated. It is true that certain armament ordered from the United Kingdom for our Hudson aircraft was held up owing to Britain's efforts to prepare for the onslaught which it is at present withstanding, but I am pleased to be able to announce that -the Australian genius for improvisation has come to the rescue and that very shortly the armament, delivery of which has been delayed, will be replaced by armament improvised in our own works in Australia. It has always been realized that one of the great difficulties in implementing this scheme would be to obtain sufficient trained fitters and men of some mechanical knowledge and aptitude to be trained as fitters and flight mechanics. To overcome this problem a big engineering school has been established with an ultimate capacity for nearly 3,000 trainees. Technical schools have also been established in Canberra, Sydney, Melbourne and Adelaide, and others are being established in other capitals. My colleague, the Minister for the Interior, has given instructions -for overtime to be worked aiKl'for everythmg possible to be done to against such a proposal. Many of those ;: expedite,the provision and expansion of on the waiting list are students doing .accommodation at these schools. The courses which it would seem better that House, will bo pleased to hear that they should complete in order to prepare recently there has been a considerable themselves for post-war life, rather than ; increase of .the number of trained fitters be in camp doing training, which, thoughcoming forward. There has also been a helpful, is not, strictly speaking, esscnfci.il. very great, increase of the number of men Many others are in jobs in which they are with some mechanical experience who gaining experience and doing valuable are offering themselves for training. I work in relation to Australia's general hope this afternoon to confer with trade war effort. It is undesirable to take union leaders on the .subject of the safethem away from such work until they are guarding o.f the apprenticeship system, definitely needed. Another point to be difficulties in relation to which are preconsidered is that the air training scheme, venting a number of young men from as already planned, places a tremendous offering their services to the country. Right from the conception of this also upon our supply of instructors. scheme, I have realized and. stressed the Therefore, serious consideration must be very grave difficulty of getting .young given to any proposal, the adoption of men of action of the type we want, to wait which may considerably and unnecestheir, turn to train, and \. have lost no sarily increase this strain. On the other opportunityto emphasize that it is the hand, it may well prove to be essential duty of young men who have the qualifito take steps along these lines, and I have cations and the inclination to servo in the given instructions that the whole position air to wait their turn to train for this be examined immediately and most careservice rather than rush off to serve fully by the Air Board. with other units. No one can have more sympathy with the feelings of these to provide the men who are waiting with young men than I have, for I had to a badge, a facsimile of which was pubundergo a similar, though shorter, period lished in the press. Will that be done? of waiting when I applied to join up with the Plying Coips in the last war. I fully vealize the danger of the young men being time, applicants are accepted on the day literally unable' to restrain their imon which they are examined. They are patience. To overcome this difficulty it given a badge, and are sworn in on that has . .been suggested that all air crew day. trainees shall, as they are selected, be possible to do that, are sworn in as soon called up and put into, a disciplinary as possible by local magistrates, and, ramp, to be trained physically, andin immediately afterwards, a badge is supdiscipline,, and to. receive lectures on the posed to be forwarded to them. . If the theory, of,..w.hat they will, later have to honourable member can inform me of the leave during the course proper. .There names of applicants who have not are .definite merits in this proposal, for received a badge, I shall be pleased to it. .^v'6'ujd..certainly be beneficial to the look into the matter. In the meantime, '|.rfi^s*ijq'ne''of /the . trainees and wouldI repeat my appeal to those who feel : ensure,', that' they would commence that they can best serve their country in 1 ,wel.l 'disciplined and the aii , to make application for service ;tlteTr./.''irai'iuri'g.'..' with' ""is0me"" knowledge' .'of, what . .they in that capacity, and to await-their turn ha'd.'...t9_ absdrb during J.heir trainto be trained. : ing 'cpur'sp. proper. give thcm,'.h feeling of action, and do necessity for speeding up the air training a way with'the horrible suspense of waitscheme, or recasting it. This problem is ing, although, i after some, months they being well considered, but it has to be might .well become.impatient also of drill, remembered that our capacity to speed up discipline, arid theoretical „lectures, with the scheme, or even to maintain the proouf'.ijiiy actual flying': training., Mr Fuirhnirri, There are, however, stronger points strain upon our material resources and Applicants accepted before it is It would .also A good deal has been said about the gramme, is dependent upon the supply of",15,Ministerial Statement
33,Mr Fkanois,The Minister promised,17,Ministerial Statement
34,Mr Eairbair.n,"At .the presentaircraft, which is partly beyond our control. House that we are in touch with the United Kingdom Government and the British Air Ministry, and have expressed our willingness to recast the programme in any way that can be suggested that would better meet the present situation. Up to date, the opinions expressed by the governments of both the United Kingdoiri and Canada, are that there should be no change in the scope or time-table of the air training programme. The work is being pushed ahead at full capacity. If the .production of aircraft can' be increased, I can assure the House that we shall avail ourselves of the additional output, and that the Australian programme will be speeded up. I have endeavoured to reassure the House that suggestions of failure and delay on the part of the Royal Australian Air Force are unfounded, and I have explained that everything that is within the control of the Royal Australian Air Force is proceeding according to programme. I have also pointed out that, ihe speeding-up of the programme is dependent upon the supply of aircraft, and that consideration is being given to every possible way, within our control, in which we can speed up production. 1 do not want honourable members to think that I am in any way complacent, nor do I suggest that no mistakes of any sort have been made. Certain mistakes arc bound to be made from time to time in an undertaking of this kind and of those dimensions. People who have seen Australia's greatest industry, the BrokenH ill Proprietary Company Limited, say that i i is little short of a miracle that such an organization should have been built up in approximately a quarter of a century. I would like to remind the House, and critics outside the House, that the Royal Australian Air Force is endeavouring to set up a bigger production organization than that of the Broken Hill Proprietary Company Limited, in less than eighteen months. A great majority of the men engaged in this colossal undertaking have come in the last few months from civil life, with little or no previous experience. last month to cancel this clause.!' Will the Our recruiting staff, which now numbers 397, with an additional 200 voluntary helpers, is almost entirely' comprised of : Nevertheless, I can assure the civilians who have offered their services since the outbreak of war!""'It-would ""be ridiculous to expect that an 'o'rgan-iziftion ! of this size, staffed' bymer* with ' great ;S enthusiasm' butlittle experience,'' would make no mistakes in the colossal-' and intricate job of dealing with over '80,000 -: applications from young inenwishing to be examined as to their suitability to serve as pilots, observers, >. air gunners, educationalists, electricians, fitters, air riggers, flight mechanics, clerks, and cooks, and in a dozen other occupations. Mistakes have undoubtedly been made, but every week the personnel is getting experience, and our recruiting system is running more smoothly. Where mistakes have occurred, I . have admitted them freely, without any attempt to cover thani up or make excuses, and I have readily accepted the blame, without endeavouring to pass it on in any way. Therefore, I feel that I can, with confidence, ask the people of Australia to believe me when I say that the suggestions of failure and delay in carrying out the air training scheme by the Royal Australian Air Force are unjustified. The circulation of rumours of delay is most undesirable, as nothing could be more calculated to discourage those who are going through the purgatory of awaiting their turn to serve. LIFE ASSURANCE COMPANIES, my request, the Prime Minister made representations to the various life assurance companies in Australia asking thern, in the interests of men who enlist in the Royal Australian A'ir Force, to cancel the clause in life assurance policies relieving the companies of aeronautical risks. I understand 'that' most of the companies' have agreed' to'do''this, and have given to men who have enlisted'.in the Air Force the benefit of the' cancellation ; but I have information that one company, at least-and I 'shall 'announce its name, later, if necessary -refuse d only Government make representations to all of the assurance companies, asking them,",17,Ministerial Statement
35,Mr Gregory,"Some time ago, atin view of the risks that our airmen are taking, to cancel the clause which protects the companies? no knowledge of the stage reached in regard to that matter, but I shall bring it under the notice of the Prime Minister, and see that a reply to the honourable member's question is obtained. WAR IN EUROPE. External Affairs in a position to inform forces in that sector in a position of the House as to the latest developments peril, the gravity of which cannot be in Europe; and particularly Belgium? exaggerated. Has the report that the King of the Belgians has capitulated been confirmed? SALE OF PRIMARY PRODUCTS TO Has the advice which he has tendered been accepted by the Belgian forces; have they retired entirely from the field, and sittings of the House are concluded has the direction of the king with regard will a statement be made indicating the to those forces been overridden? ment last night, on the adjournment, on tion of an advance and any form of the point raised by the honourable member. stabilization to be adopted for the coming The position with regard to the fighting year? Will a statement also be made in northern France at the moment, and as to whether there will be a review of the incidents of successes and reverses the sales contract entered into last year to the British and French forces, have, with the British Government with regard of course, been completely overshadowed to our exports of primary products, such by the capitulation of the entire Belgian as wool and butter? Will a statement be army at the direction of the king, who is made, further, as to whether the wool the Commander-in-Chief in the field. The purchase agreement will be reviewed, Belgian army had fought gallantly and having regard to the increased cost of well. The reports in the possession of production ? the Government are that, during the 24 hours prior to the capitulation, as wheat is concerned, if I can make any that army was broken by the intense useful statement before the conclusion of mechanized attacks of the German forces of the present sittings I shall do so. The and by continuous and dreadful air sales contract with the Government of the attacks. It is not the intention of the United Kingdom is under constant British Government, nor, I am sure, review, but, at the present time, the posiwould it be the intention of the Commontion in London is such that it would be wealth Government, to encourage, or be asking rather too much to expect the a party to, any recriminations as between Imperial Government to apply itself to the Allies in respect of any incident which matters of that description. As soon may occur under the dreadful stress of as the conditions clear, no doubt these the present military activities in France. problems will again receive the attention The Belgian Government, which the of the Commonwealth Government. Allies still regard as the legal government, and which is, in fact, the only legal government of Belgium, has, subsequent to the capitulation of the army in the field, at the direction of the king, declared Supply its intention of maintaining a state of foundation there is for the statement that war with Germany, and of marshalling such forces as it is possible for that government to marshal and again place in the field. The British and French forces are continuing their fight, with their morale unimpaired by this capitulation. Nevertheless, it is not to be denied that the complete exposure of the left flank of the Allied forces in Flanders by the capitulation of the Belgian army, and the exposure thus made to German attacks on Dunkirk, and the lines of communication of these Allied armies from intentions of the Government with regard and Development state what has been made regarding the plant",18,Aeronautical Risks
36,Mr Archie Cameron,I have,19,Aluminium Plant
37,Mr Beasley,"I s the Minister for Dunkirk, place the British and French",19,Aluminium Plant
38,Mr Mcewen,"I made a brief stateto tlie wheat industry, as to both the ques",19,Aluminium Plant
39,Mr Prowse,Before the present,19,Aluminium Plant
40,Mr Archie Cameron,As far,19,Aluminium Plant
