speakerGroups,speaker,theText,pageNumbers,title
10,Mr Menzies,There was another,13,Telephone Services
11,Mr Davidson,"I understand, Mr",13,Telephone Services
12,Mr Jess,"I preface a question to the party is reported as saying that postal officers "" gave us full co-operation"", and that two technicians "" accompanied us quickly to the house and rigged up a line so that we could listen to incoming calls "" ? Under what authority was this action taken? indeed that the honourable member bas raised this matter here in this chamber, because the statement made in the press was brought to my attention, I think on Monday morning. The statement appears to be an acknowledgment from the gaming police in Victoria that they had received every co-operation in this matter from the Postal Department. We have always offered such co-operation. However, the press statement was couched in a way which could convey to readers the idea that there had been agreement by the Postal Department's officers to some form of telephone tapping. That, I am glad to have the opportunity to deny emphatically. These are the facts of the case: The recommendations from it. As to the price police did, in this particular case, invite of egg pulp and eggs, I point out that there the assistance of our technicians when, has been a division of opinion between the having entered the place under warrant, New South Wales Egg Board and the Austhey found that some interference had been tralian Egg Board on methods of selling. made with telephone connexions. The techHitherto the New South Wales Egg Board nicians, being called to rectify some fault has chosen to act by itself. I have tried in the telephonea properly established to get the two egg boards reconciled, and I telephone, and only one, mark you-foun d am glad to know that they are now in agreethe telephone had been interfered with by ment. Representatives of both boards are some persons who, the police acknowledged, proceeding to London with a view to selling were not Postal Department officers. They next year's egg pulp production. I think remedied the fault, as they are required this will improve the position very much in to do in the normal course of their duty. the future. Whatever use was made of that telephone a proper service, mark you Mr Speaker -by the Victorian police officers afterwards, has nothing to do with the Postal Department. Time and time again I have to the Prime Minister. I preface it by saying made it plainI take this opportunity to that I understand that the right honourable say it again-that in all the investigations gentleman has received a telegram from the that are taking place in co-operation Macleay River County Council concerning between the Postmaster-General's Departfinancial assistance to restore flood mitigament and the police, we will not tolerate tion works damaged by recent floods. anything in the nature of telephone tapping When examining this request, will the Prime by our officers. EGGS. which is addressed to the Minister for Primary Industry, by referring to the recent ber is no doubt familiar with the general formation of the Council of Egg Marketing rules that have been applied to these Authorities of Australia. This is the first evidence of unity amongst poultry farming organizations throughout the Commonwealth. In view of the serious crisis that at present confronts the poultry industry, will the Minister take every possible action to aid the council in its urgent aim to achieve a single Commonwealth marketing authority to control all overseas sales and to co-ordinate the activities of the State egg boards? Will the Minister urge the Government to take action to effect a constitutional reform so that more orderly marketing of eggs may bring benefit to producers and consumers alike? FinaUy, in an endeavour to find the causes of and the cure for the continued instability in the industry, will the Minister recommend to the Government that a committee of inquiry examine all aspects of production and marketing? Marketing Authorities of Australia has been formed, but to date I have not received any Minister consider treating this in the same manner as requests for relief for individuals have been treated, that is, on a matching basis with the State Government?",13,Telephone Services
13,Mr Davidson,I am very glad,14,Flood Damage
14,Mr Beaton,"I preface my question,",14,Flood Damage
15,Mr Adermann,A Council of Egg,14,Flood Damage
16,Mr Lucock,My question is directed,14,Flood Damage
17,Mr Menzies,"The honourable memmatters. Grants matching those of the the sale of wool futures. Can the Treasurer government of the State are made for the inform the House regarding the taxability of relief of personal hardship. No doubt we profits and the deductibility of losses in will be receiving communications from the futures dealings with respect to both woolState Government of New South Wales. growers employing this device as a hedge This is the normal approach. The honorand persons speculating on wool futures? able member may rest assured that the usual rules we apply to these matters will be applied sympathetically in this instance. is directed to the Prime Minister, is supplementary to that asked by the honourable member for Lyne. In view of the disastrous floods on the north coast, will the matter, as I recall it, some time ago with Prime Minister consider making an immedithe Commissioner of Taxation in relation to ate grant to the people suffering distress? wool-growers themselves. Where a profit is Will he also make available drag lines and made or a loss is incurred in the course of any equipment necessary to assist in the a wool-grower's business, such profit or loss cleaning up of flood debris so as to release is taken into account in assessing his taxthe impounded water? As the people of able income, and it is difficult to see how the area have suffered a great deal of distrading in wool futures could be regarded by tress and the loss of personal property, a wool-grower as divorced from the conduct stock and crops, will the right honourable of his wool-growing business. In that case, gentleman act immediately so that they I believe, the position is quite clear. As may be rehabilitated? With your permisto the second aspect-that of persons not in sion, Mr Speaker, I would like to point out the wool-growing business trading in wool the importance of this question. In the futures purely as a speculationI should like Clarence valley alone, over 1,000 properto have an opportunity to study the matter ties^ honourable member is now giving information. for Cowper is also, I have no doubt, familiar tralian Broadcasting Control Board, two or with the general approach that we have on three years ago, recommend that only one these matters. These are deplorable events. commercial television licence be granted in Nobody underestimates their impact on the each of the cities of Brisbane and Adelaide, people concerned. We have long since and did the Government order the board to established a practiceI do not think we recommend which two of the applicants have ever departed from it-that where an should be granted the licences in each of event falls into this major category and the those cities? Were two licences then granted State government concerned, with which we by the Government in spite of the board's deal, says that it desires to do something to opposition? What evidence has been placed relieve cases of personal hardship and before the Government to indicate that these distress, we match what is done by the cities can now support three commercial State government. In my experience, we television stations? Why was the board not have invariably said: ""Very well. Whatconsulted before the Government announced ever you propose, we will match it."" tion to the Treasurer by bringing to his commercial television stations each? notice the fact that some accountants and tax agents, as well as wool-growers, are in doubt about the taxability of profits made on Opposition pursues the subjects which be able member refer to wool-growers speculating on wool futures? generally. and perhaps to supply the honourable gentleman with a more detailed answer. \its intention to add another licence in each of the five mainland State capital cities? What reason has the Government to believe",14,Flood Damage
18,Mr Mcguren,"My question, which",15,Television
19,Mr Speaker,Order! I think the,15,Television
20,Mr Menzies,The honourable member master-General a question. Did the Aus,15,Television
21,Mr Fairbairn,I preface my questhat Perth and Hobart can support two,15,Television
22,Mr Harold Holt,Does the honor,15,Television
23,Mr Fairbairn,And also speculators,15,Television
24,Mr Harold Holt,I discussed this,15,Television
25,Mr Calwell,I wish to ask the Post,15,Television
26,Mr Davidson,"The Leader of thebrought up in the press quite recently. First of all, he asks about a report by the Australian Broadcasting Control Board some time ago regarding licences in Brisbane and Adelaide. Tbere is not much need for him to ask about that matter. He should remember, and I am sure he does remember, that the board's report on this matter was openly tabled in this House. It originally recommended one licence. The Government, in its wisdom and in the exercise of its prerogative, having gone into the matter, decided that in continuing its policy of providing as wide a television service as possible, two Ucences would be preferable, and it asked the board, "" In the event of two licences being granted, which two applicants would you recommend?"" Two licences were proceeded with, and the wisdom of the Government's decision is now apparent, on the operations of the two commercial stations in each of the cities of Brisbane and Adelaide. The financial results of the companies concerned are available to me and to the Government from time to time. However, I do not propose to announce them in this House. That would be improper. I repeat that it is obvious that the Government's decision was justified. The honourable gentleman also asked, I think, whether the board was consulted before the announcement about the granting of third licences in capital cities. This question has been under Cabinet consideration for a considerable time. Several times the Cabinet has been consulted, and the board has made certain comments on the proposal to the Government from time to time. Before we decided finally on the fourth phase of television the question of third licences in capital cities was considered, and at that stage it was decided, as I announced, that when the fourth phase of television, involving further extensions into country areas, was well under way we would fur'th-i consider the question of extra licences in the capital cities. That is exactly what we have done. the Minister for Labour and National Sering decisions on administrative matters of vice. Is it a fact that the shortage of this kind. I assume that such a matter as skilled labour in Australia has resulted in this would be within the competence of the some serious thinking about the existing board of the Commonwealth Banking Corapprenticeship system? Is the honourable poration. However, as a matter of courtesy gentleman concerned about the retention of the age limits which now apply to apprenticeships? Is there any sound reason why an adult should be debarred from becoming a tradesman? say that in some industries, particularly in the building and electrical trades, there is a shortage of skilled tradesmen. I think, too-and in this I am supported by the opinions of persons competent to judgethat there will be an increasing shortage of building tradesmen during the next few months. For that reason my department is very interested in the matter of apprenticeship and in deciding what new and improved methods can be adopted, including the apprenticing of persons over 21 years of age, to ensure a steady supply of those technical personnel who will be so much needed by this country. Recently, my department consulted representatives of industry and of the trade union movement, and a booklet has been published setting out the views of those who engaged in the consultations. I think I should make available to the honourable member a copy of that pamphlet, in which he will find most of the information he wants, particularly with regard to new avenues to be explored for the purpose of overcoming the difficulty. unrest among the staff of the Commonwealth Bank in Queensland because of the introduction of the 8.45 a.m. starting time? Does the Treasurer realize that this means that members of the staff are now required to work an extra hour and a quarter each week? Will the right honourable gentleman investigate this matter, with a view to allowing the staff of the Commonwealth Bank in Queensland to revert to the 9 a.m. starting time, which operates in the case of the private banks? not come to my notice. My normal range",15,Television
27,Mr Cleaver,"I address a question to of activity does not, of course, include mak",16,Commonwealth Bank
28,Mr Mcmahon,I think it is correct to,16,Commonwealth Bank
29,Mr Cross,I s the Treasurer aware of,16,Commonwealth Bank
30,Mr Harold Holt,"This matter hadto the honourable gentleman, I shall see what information I can obtain and give to him. Minister for Repatriation. It is related to a recent statement by the Minister to the effect that in an attempt to overcome an Australia-wide shortage in the important medical branch of bacteriology, the Repatriation Department will offer three cadetships in bacteriology. Two of these cadetships will be offered in Victoria and the other in New South Wales. I ask the Minister why only those two States have been singled out for these cadetships, and why Western Australia, in particular, has not been included. Will he consider giving similar cadetships in Western Australia, and perhaps also in the other States? was quite correct when he said that these cadetships in bacteriology had been offered for the States of Victoria and New South Wales. I am sorry that I cannot give him an assurance that during this financial year any further cadetships will be offered in this tage to our primary producers and prevent subject. Arrangements are made for cadetships of this nature in accordance with the requirements in each State. At the present time we have one bacteriologist operating in all the mainland States and that is sufficient for our present requirements. The cadetships have been offered with a view to overcoming any deficiency in the immediate future. I hope that during the next financial year further cadetships will be available and perhaps, when the requirements are known at that time, Western Australia, Queensland and the other States may be included. for Labour and National Service whether by continually interjecting. I remind them it is a fact that the Stevedoring Industry that to interject is contrary to the Standing Authority acts as informer, prosecutor and Orders, and that it prevents a Minister from judge against waterside workers, whilst making a prompt and short reply so overseas shipping monopolies are allowed that more questions may be asked in the to attack industrial conditions without time allotted. penalty. Also, is it a fact that waterside workers are required to be available for work on 354 days a year for twenty years Council of Trade Unions has been informed to obtain long service leave whereas that we are now ready to continue disworkers in other industries are required to cussions. It knows our general line of work only some 260 days a year for twenty years to get the same leave benefits? I ask, further, whether some 22,000 waterside workers are to-day holding stop-work meetings throughout Australia in protest against the unjust penalties imposed by legislation introduced by this Government. Finally, I ask the Minister whether, as the Minister responsible for permitting such provocative and unjust legislation to exist, he will resign his portfolio to-day. this should be said: Already the waterside workers have been permitted a four-hour stop-work meeting to consider changes that are to be made in the stevedoring industry legislation, and that stop-work meeting was approved by the Stevedoring Industry Authority and by the steamship owners. Now, if ever there was proof of the necessity for legislation it is this totally unwarranted strike called by the executive of the Waterside Workers Federation against the law of this country, a strike which holds up shipping and which can only increase costs and be of disadvanthem from competing effectively in international markets. There is another reason why I believe this strike is totally irresponsible and should not have been called. I have had discussions with the Australian Council of Trade Unions and the Waterside Workers Federation. mentioned more than twenty problems. of question time is to afford an opportunity to honourable members to gain urgent infor-",16,Commonwealth Bank
31,Mr Leslie,I direct a question to the,17,Waterfront Employment
32,Mr Swartz,The honourable member,17,Waterfront Employment
33,Mr Kearney,I ask the Minister mation. Honourable members are being unfair,17,Waterfront Employment
34,Mr Mcmahon,"Mr Speaker, I think",17,Waterfront Employment
35,Mr Calwell,When?,17,Waterfront Employment
36,Mr Mcmahon,In January last. They,17,Waterfront Employment
37,Mr Calwell,More than you can absorb.,17,Waterfront Employment
38,Mr Speaker,Order! The purpose,17,Waterfront Employment
