speakerGroups,speaker,theText,pageNumbers,title
11,Mr Free (Lindsay) (2.02),"This mornthe Committee was entitled In a Home orworks well and it owes its success to the utor to debates in this House. He has served honourable member for Grayndler. He offers both Houses with distinction and has long experience and a proven record in all of experience in committees in the other place those four areas. In addition, he will bring as well as here. He has served on the Senate to the position of Speaker a loyalty to and Committee of Privileges, on legislative and love of this institution. In his period of servgeneral purpose committees, the House ice not only has he developed an interest in Standing Committee on Standing Orders and a wide range of policy areas, but he also has the Joint Committee of Public Accounts, and a close interest in the way the institution has been a most distinguished Deputy Chairworks and its traditions. I recall that some man of Committees in this House since April years ago in a discussion the Leader of the 1983. House referred to the honourable member I recall that on a previous occasion, when for Grayndler as the 'parliamentarian's parliamentarian'. That truly sums up his comthe honourable member for Menzies( Mr N. mitment to this institution. A. Brown) was nominating Mr Rocher, he referred back to the qualities that former In many ways the position of Speaker is Speaker Snedden defined as necessary for the loneliest job in this place. The Speaker occupying the position of Speaker. A cursory frequently faces unique pressures and must examination of those qualities reveals to me face them alone. He must interpret the atthat only Mr Rocher would qualify of all mosphere of the House and move to a swift members in the Parliament. I will remind resolution of pressures. The honourable the House what they were: integrity, judgmember for Grayndler will bring to this task ment, common sense, firmness, patience, ima wealth of experience, a proven capacity partiality, tact, a sense of humour, selffor judgment, authority and determination, confidence, presence of mind and, above all, and a commitment to the Parliament. Above firmness tempered with kindness. Nothing all, he will bring to the position great permore befits the honourable member for sonal warmth. Both sides of the chamber have in the honourable member for Curtin and, with the greatest of respect to Grayndler a person who will serve the House the honourable member for Grayndler, he with distinction and in friendship and in the runs second on every test. Allan Rocher unhighest traditions established by his predecesquestionably has all the prerequisites sugsors. gested by former Speaker Snedden and he would unquestionably make an excellent Opposition) (2.07)-It is with pleasure that we nominate the honourable member for I need hardly lecture honourable members Curtin, Allan Rocher, for the position· of on the nature and history of the Speaker in Speaker. There are certain harsh realities the Westminster system. However, the realabout politics. As I commence these remarks, ity is that that impartiality that exudes from one reality is that the weight of numbers the Speaker's chair in the mother of parliaseems to be on the other side. If on this ments, has not always been evident in this historic occasion, when the first woman chamber, particularly under this GovernSpeaker retires, there could be equally some ment. Honourable members would search in historic movement in the amorphous blob of vain not merely for examples of the honourthe Caucus to consider the arguments, one able member for Grayndler naming any miswould find that the argument in favour of creant on the other side but also for any Mr Rocher outweighs the argument in favour Labor Speaker-save and except for Speaker of the honourable member for Grayndler Cope, and we know what happened to him ( Mr Leo McLeay). as a consequence-seeking properly, within The honourable member for Curtin was the Standing Orders of this Parliament, to elected as a senator for ,western Australia in deal with members from his own Party. 1977. He resigned in 1981 and was elected Again, on that test, Mr Rocher comes with to the seat of Curtin at a by-election on hands that are so clean that he named and 21 February 1981 and has retained the seat had expelled the honourable member for since then. He has been a significant contribFranklin( Mr Good luck). So one has a scalp",11,Election Of Speaker He Has Applied The Rules Fairly And Firmly
12,Mr Peacock (Kooyong,"Leader of the Speaker of the House.on his belt and the other does not in terms include Patronage, Power and the Muse, on of his own side. funding for the arts, and his report In a We have not always received that degree Horne or at Horne on the provision of care of impartiality which the Parliament actually for the elderly resulted in many changes, demands. Allan Rocher exudes that imparincluding the home and community care protiality. It is with great pleasure, albeit with gram and major reforms for elderly people. little confidence, that I move that he take I understand that he was even responsible the Chair of the House as Speaker. for lobbying for a bit more money from funding going to opera and ballet being rehonour to second the nomination of the is something that I commend. As his taste in honourable member for Grayndler ( Mr Leo music indicates, Leo McLeay will be one of McLeay) as Speaker of the Australian Parthe youngest Speakers of this House; he is liament. The office of Speaker brings with it only 43 years of age. many onerous responsibilities, the most diffiOpposition members-How old? cult being keeping dignity and order in this tension between members and parties. Whilst posite just to listen as they will learn someserving with former Senator Reg Withers on thing. He was born in working class a parliamentary committee a few years ago Marrickville. I am happy to note that both he offered me, as a relative newcomer, some his parents are sitting in the gallery this pretty sound advice about this place. He afternoon, with his wife Janice and youngest said, 'We're not here for a tea party, you son Martin. I am sure that they are very know; it's a fight to the death to decide who proud of their son, husband and father. Mr This 'fight to the death', as Reg Withers son, the product of the local parish primary called it, sometimes involves some pretty torschool, St Pius-and, like the Treasurer ( Mr rid exchanges in this House. The first qualiKeating) and myself, the product of the firm fication needed by any candidate for Speaker authority of the De La Salle brothers-can is the ability to keep order in this chamber be nominated on this day in this chamber. I does not use the same firmness and discipline In the last 3i years Leo McLeay, as Chairthat was applied by the De La Salle brothman of Committees and Deputy Speaker, ers. Leo McLeay, having left school at year has demonstrated that he has already devel10, took his first job as a telegram boy at oped the toughness required and earned the Marrickville Post Office. After becoming a respect of both sides of this House which is telephone technician and working for Teleneeded to be Speaker. In particular, he has com Australia he worked very hard to be worked with the support of Speaker Joan elected as the member for Grayndler, and he Child to expand the role of the House of has served his constituents with distinction Representatives committee system which, in ever since. He will not forget those people the long term, will significantly enhance the in Marrickville and I am sure that he will role of back bench members of this chamber discharge the office of Speaker and its reand provide for a more rigorous examination sponsibilities with dignity and distinction. of the Executive and the Public Service. As a member of the task force of the Prime National Party of Australia) (2.15)-1 have Minister( Mr Hawke) on retirement incomes much pleasure in seconding the nomination I also had the pleasure of serving with the of Allan Charles Rocher. In doing so I must honourable member for Grayndler in a series remark with some amazement at the comof meetings around the country. Again, he ments made by the honourable member for did a great job there. Dobell( Mr Lee). I suggest that he chose his of Committees, he was Chairman of the Government have any real commitment to House of Representatives Standing Committhe traditions of Westminster government. In tee on Expenditure. His committee reports nominating him for Speaker, to quote a par-",12,Election Of Speaker He Has Applied The Rules Fairly And Firmly
13,Mr Lee (Dobell) (2.12),It is a great directed to our developing rock industry. That,13,Election Of Speaker He Has Applied The Rules Fairly And Firmly
14,"Chamber, Sometimes In Periods Of Extreme Mr Lee",I ask honourable members op,13,Election Of Speaker He Has Applied The Rules Fairly And Firmly
15,Will Form The Next Government Of Australia'. And Mrs Mcleay Must Be Proud That Their,,13,Election Of Speaker He Has Applied The Rules Fairly And Firmly
16,With Firm And Fair Decisions. Hope For Those Opposite That Mr Mcleay,,13,Election Of Speaker He Has Applied The Rules Fairly And Firmly
17,Mr Blunt (Richmond,Leader of the,13,Election Of Speaker He Has Applied The Rules Fairly And Firmly
18,Before Mr Mcleay's Election As Chairman Quote Most Inappropriately If He And The,"tisan remark that reflects a commitment to not resile from his total commitment to enpartisan politics I think is quite amazing. I forcing the Standing Orders with impartiality successful in this ballot today, he will recant The quality required of a Speaker is to do the remark that he is prepared to fight to something about the use of dorothy dixers the death to achieve the election of a particwhich increasingly in this place are used as ular party to government. What is fundaa substitute for parliamentary statements. I mentally important in this place and in all am sure that someone with the understandparliaments throughout this country is that ing of Standing Orders and the commitment we do have independence and we do have a to the Parliament and the Westminster sysbipartisan approach from the Chair. Regretttem that Mr Rocher has would address that ably in recent times that has not always been problem. There is an urgent need in the leadobvious. up to the election to ensure that this ParliaMy colleague the Leader of the Opposiment remains relevant to the Australian tion ( Mr Peacock) spoke at some length community, that Question Time fulfils its about the qualities that Speaker Snedden appropriate role which is that it is an opporidentified as being important for a Speaker. tunity for information to be sought and inHe spoke of a person needing the highest formation to be provided; for it no longer to integrity. When it comes to Allan Rocher's be a media stunt for blood sports, or for the integrity there can be no question; when it substitution of statements-this is provided comes to his judgment there can be no quesfor in other places in Standing Orders.tion at all. We saw an example of this in or as an attempt to prevent the genuine this place the other evening in his handling seeking of information by the Opposition. It of a very sensitive incident involving a memis important that Question Time become orber of the Government, where he chose to derly, that all honourable members, includtake a very mature and independent aping members of the back bench, have an proach to ensure that there was no embaropportunity to pose their questions. I have rassment caused to the Parliament. That, of no hesitation in commending Mr Rocher's course, highlights his common sense which nomination to the House. I find him emiagain is a fundamental quality required by a nently qualified for the position. As I have said, these qualities are needed interesting to hear the remarks of the more than ever because of the events that honourable member for Lindsay( Mr Free) have taken place in this Parliament in recent in which he used the words -outstanding months and recent years. Never before"" in contribution', 'sound record' and 'fairly and the history of this Parliament, to my knowlfirmly'. Let us see what the Canberra Times edge, have we had documents prepared which had to say about some of those things on refer to the decline of Question Time, docuTuesday, 25 October. It is a pity that the ments with a title which refers to the decline Labor Party Caucus did not read this particof Question Time in the Hawke era, blood ular newspaper in 1988 on this particular sports and media events. What we need is a matter. I quote: this Parliament more relevant and more in good enough for Australia's Federal Parliament. It tune with the community. Mr Rocher will of has been that way for more than two years. course address those problems. He would recognise the need to ensure not only that However, there is no excuse for the occupant of questions are asked in accordance with the chair not knowing the standing and sessional Standing Orders but also that answers are orders of the House and the names of the electorates given in accordance with Standing Orders. and which members represent them. excesses of the Treasurer ( Mr Keating) in not have this knowledge. terms of the length and relevance of his That is the person that the Government answers. Perhaps he would even address the Caucus has decided to inflict on this ParliaTreasurer's language. We on this side would ment. That would not be the end of this.",13,Election Of Speaker He Has Applied The Rules Fairly And Firmly
19,"Sincerely Hope That, Should Mr Mcleay Be To Both Sides Of The Chamber.",,14,Election Of Speaker He Has Applied The Rules Fairly And Firmly
20,Speaker. Mr Tuckey (O'connor) (2.19),It was,14,Election Of Speaker He Has Applied The Rules Fairly And Firmly
21,Speaker Who Will Address The Need To Make The Performance Of Mr Mcleay . . . Is Not,,14,Election Of Speaker He Has Applied The Rules Fairly And Firmly
22,Perhaps He Would Do Something About The Mr Mcleay Has Consistently Shown That He Does,"are they? their squeals would we know them. Continwho the Canberra Times is. That is a good Current Affairs Bulletin, he said: one for the record. Let me go a bit further The standing orders, of course, do not stipulate and look at the words of Derek Parker, a the length of answers, so it is effectively left up to well known political scientist. He wrote in the Speaker. Very long answers, however, obviously limit opposition opportunities by reducing the overall the Current Affairs Bulletin on April 1989 number of questions. It is a tactic which can only in the following terms: work with the Speaker's approval and thus his or Given that the duration of Question Time has her agreement to a partisan strategy which involves remained static, how can the number of questioris a denial of what Question Time is for: the asking of have dropped? questions. This article is in relation to the Hawke GovThat is the indictment from two independent ernment's dealing with Question Time. It commentators-the editor of the Canberra continues: Times and Mr Derek Parker-of the person The answer is clearly that the Government's anwhom this Government has chosen to inflict swers, especially to questions from its own backon this Parliament. Members of the Governbench, have become longer. In the 1987 Budget ment can always rely on my behaving myself sitting/1988 Autumn sitting period, 206 replies exwhen they do. That is the point that is most ceed 750 words, with about a quarter of these exnecessary to be known. They are the people ceeding 1,000 words. Of the eight replies which exceed 1,800 words-taking about 20 minuteswho are abusing the Parliament and the Leader of the House takes most responsibiltwenty minutes out of 45 minutes of Quesity for that. If he gets off the Speaker's back, tion Timethere may be a chance that that person will five are from Mr Keating. have the opportunity to do his duty in the This is Mr Verbosity himself. It is a pity that way that Speaker Snedden once said it should there is no substance to those words. be done. should sit down. He is half the cause of this. McLeay for the position of Speaker. under the Standing Orders relating to the Browning: I take vigorous exception, as I debate on the election of a Speaker there is hope every member of the House would, to a requirement for the debate to be relevant. the interjection from over there, 'Have you The points that have been raised here by the got an interpreter?'. It was an absolutely honourable member for O'Connor are points despicable interjection. nor Mr Rocher, the two candidates, has been the detail in which the debate is taking place the Prime Minister( Mr Hawke) goes to the does not go to the character of either Mr point I want to make about Leo McLeay, McLeay or Mr Rocher and is irrelevant to and that is, irrespective of factional differthe debate. ences, Leo McLeay has been one of the strongest supporters of multiculturalism in how Question Time operates, Mr Browning, actions in favour of multiculturalism. His and, the Standing Orders, of course-work for the various ethnic communities not order. It places me in a very difficult posiAustralia has been outstanding. At a time tion, ""as the House would realise. I think the when many people opposite could do well to honourable member for O'Connor can conrecognise that Australia consists of people tinue in the vein that he has been following. from all over the world-we are a multicul-",14,Election Of Speaker He Has Applied The Rules Fairly And Firmly
23,Mr Hawke,The Canberra Times? Who Mr TUCKEY-Thank you very much. By,15,Election Of Speaker He Has Applied The Rules Fairly And Firmly
24,Mr Tuckey,The Prime Minister asks uing the quote of Mr Derek Parker in the,15,Election Of Speaker He Has Applied The Rules Fairly And Firmly
25,Mr Beazley,I rise on a point of order. Dr THEOPHANOUS (Calwell) (2.25),15,Election Of Speaker He Has Applied The Rules Fairly And Firmly
26,Mr Tuckey,The Leader of the HouseI strongly support the nomination of Leo,15,Election Of Speaker He Has Applied The Rules Fairly And Firmly
27,I Am Only Reading A Quote. Honourable Members Interjecting,,15,Election Of Speaker He Has Applied The Rules Fairly And Firmly
28,Mr Beazley,"My point of order is that Mr Hawke-On a point of order, Mr",15,Election Of Speaker He Has Applied The Rules Fairly And Firmly
29,That Are Made In Relation To The Conduct Of The Clerk,I call the honourable member,15,Election Of Speaker He Has Applied The Rules Fairly And Firmly
30,Question Time,when neither Mr McLeay for Cal well.,15,Election Of Speaker He Has Applied The Rules Fairly And Firmly
31,"In The Chair. I Would Submit, Therefore, That Dr Theophanous",The comment of,15,Election Of Speaker He Has Applied The Rules Fairly And Firmly
32,Mr Tuckey,This is a direct quote of Australia. He has supported continuously all,15,Election Of Speaker He Has Applied The Rules Fairly And Firmly
33,The Clerk,"I will 'rule on the point of only in his electorate but also throughouttural society-Leo McLeay, in his work, has ment in and commitment to a wide range of put forward a great deal and done a lot to areas of interest and importance to your promote that cause. In that regard he will constituents. I must, particularly from my be a Speaker who represents not merely the own experience, refer to two areas. As has members of this House but also all Austrabeen said, you were co-chairman of my task lians, because he is cognisant of the fact that force on retirement incomes. The work you Australia is a multicultural society and condid in that capacity played a significant part sists of people from many other places. in the evolvement of the wide ranging poliWe have heard a lot from the Opposition cies the Government has been able to adopt about the abuse of Question Time. I am not with wide approbation in that area. I thank aware of a claim in any democratic country, you for that. but it is made constantly by the honourable Of course, I have been in your electorate member for O'Connor( Mr Tuckey), that it with you and have seen your absolute comis not possible for a Minister, when answermitment to the interests of all sections of ing a question, to compare the policies of your community and your particular interest the Opposition with those of the Governin trying to ensure that those who come to ment. If that determination were to be made, Australia from overseas to make this their which it never has, it would be an abrogation new home should be made welcome in this of democracy. The continual interjections by country. We are all indebted to you for your the honourable member for O'Connor on particular interest in that area. You come to that point are out of order. they have althe Chair with great experience, great comways been out of order. He is the one who mitment, great integrity, and an approprihas disrupted the Parliament. ately wide range of interests which give you ing Orders, the bells will be rung and a ballot of the Australian people. Therefore,' both taken. personally and on behalf of the Government, I congratulate you and wish you well. The bells having been rung and a ballot having been takenI hope that you will also allow me the McLeay, 78 votes; Mr Rocher, 60 votes. Mr predecessor, the honourable member for McLeay is declared elected. Henty, Joan Child. As has been said already in this House, and as I said in Caucus this wish to express my grateful thanks for the Henty: she made history and she made it high honour the House has been pleased to well. All our respect, regard and our affecconfer upon me. tion go to the honourable member for Henty. Mr Speaker having seated himself in the We thank her for the job she has done over chairmany years, and most particularly in her job as Speaker. We wish her every good thing Mr Speaker, may I very briefly, both personoffer my sincere congratulations to you on Opposition)Mr Speaker McLeay, of all the the achievement of this high office. I join members in this chamber, there are only four with the honourable member for Lindsay of us who served under a previous Speaker( Mr Free), who nominated you, in expressMcLeay-he, of course, of different weight ing the view that your family must be and of different persuasion. But we congratextraordinarily proud of you and your ulate you and we trust that by some form of achievement. What you have done before osmosis or reconstruction you may take the coming to the chair has been adequately view of the former Speaker McLeay, who described on this side of the House. Your was, in fact, one who practised his position career commenced in the area of local govwith great impartiality, tact and wisdom. We, ernment. In your time in this place you have of course, commiserate with the honourable displayed a considerable interest and involvemember for Curtin( Mr Rocher), who came",15,Election Of Speaker He Has Applied The Rules Fairly And Firmly
34,The Clerk,In accordance with the Standa feel for the real interests and aspirations,16,Election Of Speaker He Has Applied The Rules Fairly And Firmly
35,The Clerk,The result of the ballot is: Mr opportunity of briefly paying tribute to your,16,Election Of Speaker He Has Applied The Rules Fairly And Firmly
36,Mr Speaker (Hod. Leo Mcleay),"I morning, about the honourable member for",16,Election Of Speaker He Has Applied The Rules Fairly And Firmly
37,Mr Hawke (Wills,"Prime Minister)for the future, in this place and beyond.",16,Election Of Speaker He Has Applied The Rules Fairly And Firmly
38,"Ally And On Behalf Of This Side Of The House, Mr Peacock (Kooyong","Leader of theto the position nominated with great qualifiI would also like to comment on your cations but few expectations today. predecessor, the honourable member for We wish you well. We believe, of course, Henty, Mrs Child. I think all in this place in this great institution. The focal point in understand the determination and diligence our democracy are the debates in the chamthat was demonstrated by Joan Child in her bers of the House of Representatives and the political career, which spans many years, and the personal sacrifices that she made in supSenate. You inherit a very great tradition port of her sons and to further her career. which I trust you will execute in your duties As the Leader of the Opposition has said, according to the rules, Standing Orders, conwe have not always agreed with her rulings ventions and traditions. May I say personally but we have always respected her position in to you that for all your feelings of satisfacthe chair. PerhapsI might just say to you, tion in being elected, as you survey the galJoan, that I think it was particularly approlery it must give you that warm additional priate that you went out on a very high note pleasure to see and sense that degree. of and that in your last day in the chair, in satisfaction that your family must feel today. your last Question Time, you sat the TreasAnd on these occasions we join in congratuurer down. lating you and say to them that we share, in a sense, the satisfaction of a family rejoicing add my congratulations to you on your elecin the elevation to the great post to which tion. It is with the utmost goodwill that I you have risen today. Party differences may express the hope that you will merit the divide us but your occupancy of that posisupport of the House in your important work tion, as I say, is an occupancy of very great and, as a consequence, enjoy the respect of tradition and convention, and we look to you all honourable members. I have had occasion to uphold it and wish you and your family once before to echo the sentiments of Speaker all the best. Peel when he said to the House of ComI also join with the Prime Minister( Mr mons, 'Without the support of the House, Hawke) in wishing the honourable member the Speaker can do· nothing. With that supfor Henty( Mrs Child) well. We cannot report, there is little he cannot do'. Mr Speaker, write history. We have disagreed with a given your experience as Chairman of Comnumber of her rulings. But we. hold her in mittees, you will appreciate those words more the highest personal regard, and this is the than most. Although your conduct of profirst step in the process of two steps towards ceedings in this chamber will be the criterion her retirement from this chamber. I would on which your contribution will be publicly wish on the occasion of the first stepjudged, there is other equally important work. namely, retirement from the position of In tandem with Mr President you are required to oversee the management of ParliaSpeaker-before she retires from the House ment House and its precincts. It is not of Representatives at the next election, to generally known that that task involves manthank her, to wish her the best of health and agement of an annual budget which exceeds enjoyment in whatever she pursues after her amounts appropriated to run some governretirement from this House, and to wish her ment departments. That side of your duties and her family well. should account for a greater amount of your National Party of Australia)Mr Speaker, House-usually without the publicity of the on behalf of the National Party of Australia, kind generated while you occupy the chair. I associate myself and my Party with the There remains plenty to do or be settled remarks made by the Prime Minister( Mr in the running of Parliament House. Mr Hawke) and the Leader of the Opposition Speaker, not the least of your problems will ( Mr Peacock). We extend to. you congratube remedying the dearth and the conditions lations on your election as Speaker and look of employment of Hansard reporters. forward to working with you in this place to Whether that problem is the result of the ensure that the traditions of the Parliament amalgamation of the Department of the Parare upheld in an independent way. liamentary Reporting Staff into and subor-",16,Election Of Speaker He Has Applied The Rules Fairly And Firmly
39,Mr Rocher (Curtin),"Mr Speaker, I",17,Election Of Speaker He Has Applied The Rules Fairly And Firmly
40,Mr Blunt (Richmond,"Leader of the time than the time you actually spend in thedinate to the Joint House Department is a remarks. I assure the honourable member for matter for you. Ultimately, of course, it is a Curtin that I value his friendship and I see matter for the Parliament. I wish you well no animosity in his decision to run for this in resolving that and recurring problems with office. In the 10 years that I have been a regard to catering and the provision of other member of this Parliament I have made services, many of which involve industrial friends on both sides of the House. I hope I relations issues. can continue to rely on those friends for Being amongst the first formally to conadvice. gratulate the honourable member for Henty When I was sitting in my office this morn( Mrs Child) on her election to the Speakering thinking of what I should say today, I ship in February 1986, I am pleased to have glanced at my desk calendar. The motto on the opportunity to pay my respects to the the desk calendar read, 'He that is overcauhonourable member for Henty on her abditious will accomplish very little'. That, of cation, premature though it is. She has discourse, reminded me of the old saying, 'He tinguished herself in this place, both as a who makes no mistakes learns little'. I hope person and as Speaker. On more than one that my friends on both sides will ensure occasion I have shared and appreciated her that in the first month or two in which I friendly good humour. I will not refer to a hold this office I neither learn too much nor delegation to France of which we were a accomplish too much. part-tioned in his remarks that I had started my know whether ill health contributed to her Post Office. It is a long way from Marrickdecision-a decision I regret, incidentallyville Post Office to the high office of Speaker but if that is the case, I hope that that ill of the House of Representatives. But it does health will not linger for too long. May she say to the people of my electorate that in enjoy a more relaxed time for the remainder Australia we still can be whatever we wish of this, her last term in the Parliament and to be. For the people who live in my elecretire in good health to enjoy her family, torate, many who have come from countries friends and less dedicated pursuits. around the globe where there is no such the bottom of my heart for the honour you that someone who has lived and grown up have paid my family and me. I also thank with them can reach this high office is of you for the honour that you have bestowed merit. on my electorate of Grayndler, which is one If the House will allow me, I would also of the most ethnically diverse electorates in like to make a few remarks about my good Australia. Only four members have reprefriend the honourable member for Henty sented the electorate of Grayndler since it ( Mrs Child). In joining with the Prime Minwas first created. I thank the House for ister and other speakers, I would like to say allowing me to make my mark, along with that the bond of friendship I have had with Fred Daly, Frank Stewart and Tony Whiher over the last three years as her Deputy tlam. I thank the honourable member for has made me feel a very lucky person. I Lindsay( Mr Free), the honourable member particularly thank her for giving me the opfor Dobell( Mr Lee) and the honourable portunity to hold this high office. The best member for Calwell (Dr Theophanous) for way to sum up Joan Child is to read into their remarks in support of my candidature. the record the editorial in the Sydney DailyI am pleased to see that their eloquence Telegraph this morning entitled 'End of an ·swayed the House. era'. The editorial stated: I thank the Prime Minister( Mr Hawke), She reached the top through sheer grit and femithe Leader of the Opposition ( Mr Peacock), nine tenacity. She was not fired by political ambition the Leader of the National Party of Ausbut by a fierce sense of humane justice. Her political tralia ( Mr Blunt), and the honourable memcareer was sparked by anger during the Vietnam ber for Curtin( Mr Rocher) for their War.",17,Election Of Speaker He Has Applied The Rules Fairly And Firmly
41,Mr Peacock,You have. The honourable member for Dobell men,18,Election Of Speaker He Has Applied The Rules Fairly And Firmly
42,Mr Rocher,In any detail. I do not career as a telegram boy at the Marrickville,18,Election Of Speaker He Has Applied The Rules Fairly And Firmly
43,Mr Speaker,"I thank the House from thing as parliamentary democracy, the factAnd life. was not easy for Joan Child. Widowed in That Mr Ronald Edwards, the honourable mem1965 she worked hard to rear her five sons and she ber for Stirling, be appointed Chairman of Commitepitomises the true fighting spirit of the Aussie battees of this House. tIer. She worked on a factory assembly line, as a hosjobs to one of the highest offices in the land. That Mr Millar, the honourable member for Wide Mrs Child is an inspirational example to all women. Bay, be appointed Chairman of Committees of this She showed that a woman has a place in the House House. dear friend Joan Child. I thank the House tions has expired. once again for the honour it has bestowed speech for the office of Speaker, I can assure forward the nomination of the honourable all honourable members that my door will member for Stirling( Mr Ronald Edwards) I be open to all of. them. I hope that you will say to the House that he is thoroughly qualhelp me, to do my job. I assure you that I ified to take up the position for which I have will do this job to the best of my ability and nominated him. The Parliamentary Handwith the fairness that you all demand. I book tells us that Mr Edwards was elected thank you very much. to the House of Representatives for the division of . Stirling in Western Australia in Mr Speaker, I have ascertained that it will He is still a member of that Committee, be His Excellency the Governor General's which has been renamed the Standing Compleasure to receive you and all honourable mittee on Environment, Recreation and the members in the Members Hall in a few Arts. He has been a member of the Joint moments. Statutory Committee on the Broadcasting of Parliamentary Proceedings since 5 May 1983 Mr Speaker and honourable members and is also a member of the Joint Committee proceeded to the Members Hall, and, having on Foreign Affairs, Defence and Trade. returnedWithin Caucus he is chairman of the ecoaccompanied by honourable members, I proSpeaker, that is a committee that has overceeded to Members Hall and presented myseen some of the great reforms that we have self to His Excellency the Governor General put into this Parliament. Mr Edwards has as the choice of the House· of Representaheld that position with distinction. Recently tives as its Speaker, and that His Excellency he has been Chairman of the Joint Select was kind enough to congratulate me. Committee on Corporations Legislation. than he does. As members of parliament we as Speaker a vacancy exists for the position and do our very best for our constituents. of Chairman of Committees of this House. From my conversations with the honourable The next business is the appointment of a member for StirlingI thought that I was up Chairman of Committees. with him until one day I read in a newspaper outset I would like to offer my personal had pulled one of his constituents out of the congratulations to you on achieving your high surf when that person was in difficulties. As office and I pass on to Mrs Child my best a member with a landlocked constituency I wishes and congratulations for a job w-ll will never be able to equal him on that one. done. I move: No-one represents his or her constituents",18,Election Of Speaker He Has Applied The Rules Fairly And Firmly
44,Dr Charlesworth,I second the motion.,19,Election Of Chairman Of In The Electorate Of Stirling Mr Edwards Committees Is A Tireless Worker Nobody Works Harder
45,Pital Cook And A Cleaner And Rose From Those Humble Mr Lloyd (Murray),I move:,19,Election Of Chairman Of In The Electorate Of Stirling Mr Edwards Committees Is A Tireless Worker Nobody Works Harder
46,As Well As The Home. Mr Fife,I second the motion.,19,Election Of Chairman Of In The Electorate Of Stirling Mr Edwards Committees Is A Tireless Worker Nobody Works Harder
47,I Think That Is The Best Way To Sum Up Our Mr Speaker,The time for nomina,19,Election Of Chairman Of In The Electorate Of Stirling Mr Edwards Committees Is A Tireless Worker Nobody Works Harder
48,"On Me And, As Joan Said In Her Acceptance Mr Gear (Canning) (3j4)",ln putting,19,Election Of Chairman Of In The Electorate Of Stirling Mr Edwards Committees Is A Tireless Worker Nobody Works Harder
