speakerGroups,speaker,theText,pageNumbers,title
13,Mr Ryan,"Can the Prime Minister some of the ships are. in need of repairs,",12,Australian Currency Sterling Exchange Rate
14,Mr Chifley,Troubl e regarding,12,Australian Currency Sterling Exchange Rate
15,Mr Ryan,"Oan the Prime Minister at the moment, and perhaps for a long",12,Australian Currency Sterling Exchange Rate
16,Mr Chifley,It is very hard to fixed to-day. according to the principles,12,Australian Currency Sterling Exchange Rate
17,Mr Conelan,No w that banking,12,Australian Currency Sterling Exchange Rate
18,Mr Chifley,"The question dealsofficially that government control of Minister for External Affairs to see petrol supplies will cease at the end of whether it is possible to supply the inforJune. ""Will the Minister representing the mation asked for in the last part of the .Minister for Supply and Shipping state right honourable gentleman's question, but to what degree the Government controls I am extremely doubtful whether a statethe distribution of petrol at the present ment of that character ""could be made. time ? the honourable member obtained bis information that government control of petrol distribution will cease at the end orable members share tbe view that as of June. In fact, the Government has soon as practicable there should be a subnot considered when petrol restrictions stantial increase of the membership of should cease and has not made any this Parliament. A thoughtful letter pubdecision in the matter at all. The subject lished in tlie Canberra Times this mornis closely related to the shortage of doling proposes early planning of the permalars. I shall refer the honourable memnent Parliament House which will ber's question to the Minister for Supply be needed to cope with increased and Shipping for consideration. ister seen a cable message in to-day's petition be held among architects to get press that Australia, with 22delethe best possible design, or that invitagates, will have the smallest reptions be extended to leading Australian resentation of the 21 countries to architects to furnish designs for consideraattend the Peace Conference due to tion by the Government? begin in Paris on the 1st May? Can 'he say which Ministers will represent the membership of this Parliament has been Commonwealth? Isi t intended to invite discussed for a number of years. There representatives of other political parties is much merit in the argument that more in the Parliament"" to attend as observers? members are needed to meet the growing Will he tell Parliament next week wliat needs of the community and the increased views are to b.e placed before the conferpopulation since the original membership ence ou behalf of the Commonwealth? the morning papers. I have not conmatter of increasing the number of memferred with .the Minister for External bers. No decision on that matter has been .Affairs on the exact number of represenreached. I understand that many years tative's of Australia to attend the ago a world-wide competition for a design Peace Conference, but the country will be for the permanent Parliament House was properly and adequately represented. The launche'd, but World War 1, caused the present intention is that the Minister for competition to be postponed indefinitely External Affairs will be the Australian and compensation was paid to those representative, and he will be assisted if architects who had already worked exnecessary by the Resident Minister in tensively on their plans. In any case, London, Mr Beasley. At the PeaceI sbould say that any plan made so long Conference, many questions will arise. ago would now be outmoded. For with Italy will have to be coninevitable that better accommodationbe sidered. Those questions will have to provided for the Parliament of the future. be dealt with as they arise by our delegate No specific consideration has been given on his general conception'of this GovernTHE PARLIAMENT. membership. I ask the Prime Minister whether plans are in existence for the permanent Parliament House? If not, will the right honourable gentleman give consideration to the was decided. Allocation of legislative I instance, the terms of peace will examine the question, because it is",12,Australian Currency Sterling Exchange Rate
19,Mr Breen,It has been stated ment's views. I will confer with the,13,Membership And Accommodation
20,Mr Dedman,I do not know where,13,Membership And Accommodation
21,Mr Fadden,Has the Prime Minwriter's suggestion that a world-wide com,13,Membership And Accommodation
22,Mr Chifley,I have not yet read powers is wrapped up in the' general,13,Membership And Accommodation
23,Mr Holt,"I believe, that all hon",13,Membership And Accommodation
24,Mr Chifley,"Enlargemen t of theto the erection of a new Parliament Honse. Many thousands of people are in dire need of houses. W it h the transfer of departments and staffs to Canberra, we require an additional 1,000 or 1,500 homes to meet the needs of the present and the immediate .future. In addition, a great deal of permanent office accommodation is required. Many staffs, particularly those of the Treasury and the Taxation Department, are housed under completely unsatisfactory conditions. Until all those needs can be met, I do not consider that any efforts should be dissipated upon the erection of a new Parliament House. However, I shall arrange for the Minister for Works and Housing to examine the suggestion that planning and designing should be commenced so that when the physical opportunity offers the work may be proceeded with. ARMY INDENTIONS for the A r m y ordered an investigation of the claims of two Australian servicemen who alleged that the' Army Inventions Directorate had rejected their invention which, if it had been used, would bave saved many Australian lives? I refer to an attachment to the .303 rifle whicb, with very little recoil, enables a small shell to be fired. received, and it is now being investigated. I remind the honourable member that during the war, thousands of inventions were submitted to the A r m y Inventions Directorate, and many hundreds of disappointed inventors afterwards claimed that Australia had lost millions of pounds and many lives because their inventions had not been adopted. The case to which the honourable member referred is being investigated and I shall supply an answer as soon as possible. the Interior read in to-day's issue of the Canberra Times a report that the Roman Catholic Bishop of Darwin had protested against the Lands Acquisition Ordinance ? His Lordship is reported to have stated -thatIf the Government wants to shift me off the church property, it -will have to send a big policeman. [ propose to read an extract from a letter which I received from His Lordship as a solemn protest against the Commonwealth Government's seizure of church property In Darwin. It statesBy the "" Darwin Lands Acquisition Act"" of 16.th August, 1945, the Commonwealth Government resumed absolutely 00 square miles of hind around Darwin, including all the freehold titles of this area. No more freehold title will be granted to any one. The only title of land tenure will be a 09-year leasehold. By this bill, the Catholic Church of Darwin is deprived of all her freehold property and she is denied the faculty to acquire any other freehold property instead. The Catholic Church owns iu Darwin'nine half-acre blocks of freehold property for church purposes The new bill deprives her suddenly of this property. As Bishop of Darwin, and in the name of the Catholic Church, I raise a most solemn H as the Minister protest against this way of dealing, which is unjust towards the church and most damaging to licr work and independence. honourable member bases a question on a letter, it is not usual for hi m to read the whole of tbe letter. It is sufficient to give only the gist of the communication. . to read the penultimate and ante-penulA complaint bas been timate paragraphsBy imposing leasehold tenure on the church, the State reduces her to humiliation and servitude. But a humiliated and servile church is no good to any one. She can only act properly in perfect freedom. There are only two States in the world where the church is denied the right to possess freehold property. They are Bussia and Mexico. But in these States, might is right, and in them the church considers herself in state of persecution. In every other nation of the world, even in China and Japan, as well as in othor pagan countries, the church it giveiv the right to possess freehold property. Australia, a free, democratic and Christian country, is in duty and dignity bound not to act below the standard of those countries. W ill tbe Minister for the Interior or the Prime Minister himself issue instructions immediately that this fantastic plan which I opposed last night be rescinded at once and the Mclnnes-Miller-Symonds",13,Membership And Accommodation
25,Mr Watkins,,14,Northern Territory Acquisition Of Land
26,Mr Forde,,14,Northern Territory Acquisition Of Land
27,Mr Blain,D i d the Ministerf o r,14,Northern Territory Acquisition Of Land
28,Mr Speaker,Order! When an,14,Northern Territory Acquisition Of Land
29,Mr Blain,"I should like permissionplan be substantially adopted, whereby all Kingdom and the Connnonwealth Governchurch lands will be preserved with meticulous care in Darwin? for me to reply in detail to all tbe points United Kingdom authorities, and a stateraised by the honourable member. He asked me whether my attention had been directed to a report wbich appeared in this morning's Canberra Times. It had. My attention was drawn also to a report which appeared in a section of the Sydney the report of the Immigration Advisory press on Wednesday, to which I made a very brief reply. I am certain that the Bishop of Darwin is under a very great in isapprehensi on. would not have made such statements. I point.out that no difficulty has been experienced with any of the religious denominations in tlie Australian Capital Territory at Canberra, where the Roman Catholic Church and other churches are established, as tbey are elsewhere in the Commonwealth. Concessions and conditions will be available to the Roman Catholic Church and other churches at Darwin similar to those which apply in the Australian Capital Territory. for Immigration and Minister for Information) -by leave-In my statement to this House on tbe 2nd August, 1945, on the immigration policy of the Government, I said that agreements in relation to free passages for British servicemen and their dependents from the United. Kingdom to Australia, and assisted passages for British civilians and their dependents from the United Kingdom to Australia had been approved in principle but details were being worked out.by representatives of the rwo governments. I have now to advise honourable members that the two agreements have been finally concluded and were signed in London on the 5th March by tbe Secretary of State for Dominion Affairs, on behalf of the British Government, and Mr Beasley, Australian Resident Minister in London, on behalf of the Commonwealth GoA ernment. Both the T free passage and the .assisted passage schemes will come into operation on a date to be agreed upon by the United ments. I shall lay on the table of the House copies of the agreements togetherwith the explanatory leaflet issued by thement which I issued, on the day the agreements were signed, simultaneously with an announcement in -London by the British authorities. I shall also lay on the table of the HouseCommittee of which the honourable member for Parkes( Mr Haylen) was chairman. That committee was constituted' immediately the delegates to the International Labour Conference in Paris had' concluded their labours in October last and' it consisted of the delegates to that conference. In addition to the honourable member for Parkes the committee consisted of the honourable member for Brisbane( Mr George Lawson), the Honourable R -King, M.L.C, Mr A. E. Monk,. Mr 0. D. A. Oberg and Mr P. R.. Wilkins. Armed with wide terms of reference, the committee made investigations in Great Britain, France,. Switzerland, Belgium, Holland, Denmark, Norway' and Sweden. In Sweden some representatives of the Finnish people also had discussions with AND PROPOSALS. the members of the committee. The report and recommendations of this committee throw valuable light on a subject that will have a deep significance in the future of our young nation. I offer the members of the committee the sincere congratulations of the Government, on the-mannerin which they caried out their difficult task. Their conclusions will be of theutmost assistance to me and the officersof the Department of Immigration. I am sure that every honourable member would' also derive much benefit from a careful perusal of the contents of this report.. The members of the committee certainly deserve our warmest thanks for their interesting and instructive survey of conditions in Britain ancl the Europeancountries which they visited. I regret that it was not possible for them to stay longer in Europe to undertake all the inquiries they would have liked to have made. They are all leading public men whose time is very valuable but, in a common desire to help in the solution of one of the most pressing problems facing:",14,Northern Territory Acquisition Of Land
30,Mr Johnson,It would be difficult,15,Immigration Agree Men Ts
31,Mr Blain,Nothing of thc kind.,15,Immigration Agree Men Ts
32,Mr Johnson,"He must be, or he",15,Immigration Agree Men Ts
33,Mr Calwell (Melbourne,"Minister-the nation, they gave freely and .generously of their time and their talents. It is my intention to consult them from time to time, either collectively or indipolicy which I had the honour to vidually, and ask for the benefit of their advice when any matters affecting immigration are under consideration, especially those matters on which they can be of particular assistance. In my ministerial statement last year, I indicated that the Government was still prepared to discuss with the Leader of the Opposition .parties in this Parliament the establishment of a Joint Parliamentai-y Committee on Immigration, and the terms of reference to be given to such a committee. So far, the Opposition parties bave not indicated t'heir willingness or otherwise to accept the offer, which still remains open. I have discussed the matter with the Prime Minister( Mr Chifley) who is prepared to meet the Leader of the Opposition. ( Mr Menzies) and tbe Leader of the Australian Country party ( Mr Fadden) immediately, with a view to setting up the committee and determining its terms of reference. Incidentally, I may mention that the first suggestion for the establishment of such a committee came from the Leader of the Australian Country party, and that it later received support from members of ' tbe Liberal party. I believe that it would be a good thing for Australia if action to establish this committee could be taken before the Parliament goes into recess. . There is just one otber matter that I should like to mention-in connection with the subject of immigration; it relates to the interest of the States. At the conferof the International Labour Office? In ence of Commonwealth and State Ministers before that last held, it was decided that a conference of Commonwealth and State departmental officers, to be followed by a conference of Commonwealth ancl State Ministers interested in immigration, should be convened at an early date. Following the signing of the free and assisted passage agreements, a conference of departmental officers was held in Canberra on Tuesday, Wednesday and Thursday of this week, and agreement on many aspects of tbe immigration problem was reached. Some matters will come up again for further consideration; but the spirit of co-operation displayed by all delegates augurs well for the that only twelve of the 44 conventionsestablishment of a co-ordinated Commonwealth and States plan so as to make a. complete success of the immigration announce eight months ago. Tbe projected conference of Commonwealth and State Ministers will be held as soon as practicable, and the next conference of Premiers will, I hope, make the final decisions that will ensure the ultimate success of our immigration programme. I 'lay on the table the following papers:r . ImmigrationCommonwealth Immigration Advisory 'Committee-'Report. Free ancl Assisted Passage Schemes for British Migrants from the United Kingdom-Copies of D r a f t Agreements between the Government of the United Kingdom and the Government of the Commonwealth of Australia, together with explanatory leaflets issued by the United Kingdom authorities, and a . Statement (5th March, 194.0) by the Minister for Immigration when; tlie agreements were signed. I also lay on the table the following paper:Immigration-Agreement s and ProposalsMinisterial Statement. and moveXhat tlie paper be printed. adjourned. Minister yet had an opportunity to -peruse the report -of the Australian delegates to the recent conference particular, has the right honourable gentleman read that portion of the report in which a quoted resolution of the Tnternational Labour Conference, warns of the clangers of inflation and suggests . that, so long as shortages' prevail, governments should retain prices control in addition to control over other matters? Will the right honourable gentleman keep that resolution in mind wben considering the continuance of prices control? Has the right honourable gentleman also perused that part of the report which states that the Australian delegates were embarrassed by the failure of Australia to> adopt previous resolutions, and points out",15,Immigration Agree Men Ts
34,Debate (On Motion By Mr Hawkison),,16,International Labour Office
35,Mr Morgan,"Has. the Primeadopted by tlie International Labour Conference had been ratified by Australia-? Has he noticed that both the Government delegates and the delegates of the employers stress the necessity for Australia to ratify conventions and to adopt resolu-omcers, and ask them to furnish replies tions of the International Labour Conference? Will he consider the appointment of a conimittee composed of members of this House, to consider the resolutions and conventions which, from time to time, have been passed by the International Labour Conference, with a view to deciding -which of the conventions should be ratified by this Parliament? port referred to, and have taken note of the resolution dealing with prices control ancl inflation. The veiy grave clanger of inflation when a large amount of money is available in a liquid form in the community, and the supply of goods is not adequate to meet the demands for them, is apparent to every person who has given any thought to the matter. As honourable members know, it has been absolutely necessary to exercise control in many fields other than those relating to prices. These controls have caused some irritation. Many factors are involved before an article reaches the consumer for sale, and the matter of price has to be considered. If at these earlier stages, costs were increased, inevitably the article could not be sold except at an inflated price. The Government is fully alive to the situation. Even though there, has been a good deal of criticism of some of the controls that have been imposed, the Government, in the interests of the community generally, will weigh every factor carefully before relaxing those which this Parliament has the power to maintain, and which, in its opinion, are absolutely essential for the good of the country. In conjunction with the Minister for External Affairs, I shall examine the suggestion of the honourable inember for the ratification of conventions of the International Labour Conference, and shall then let the honourable member know what are the Government's views. WAR PENSIONS. Repatriation say when he will be able to answer the question in relation to war pensions which stands in my name on the notice-paper ? notice-paper questions concerning my department, I communicate with my immediately. By telephone with the department yesterday, I arranged for all questions to be answered before Wednesday of next week; I may explain that the department is working at very high pressure at the present time. Post-war Reconstruction recently gave some very interesting figures relating to the incomes of primary producers. Can the honourable gentleman give comparable figures in respect of all income receivers in Australia ? not yet in a position to give thefiguresfor which the honourable member asks. However, I have made a statistical analysis of the available informa.tion, and am in a position to say that the figures will reveal a very considerable change in the distribution of incomes. In brief, there has heen a considerable transfer of income receivers from the lower to the liigher income groups. The figures reveal that for the year 1943, compared with 1039, the number of persons in receipt of incomes below £250 a year decreased by approximately 40 per cent; that those in receipt of incomes above £250 a year and beiow £600 a year increased by approximately 100 per cent.; and that there has been a certain increase of the number of persons in receipt of incomes in excess of £600 a year. I am sure that the figures demonstrate that all sections of the community have shared in the general wave of prosperity inaugurated by this Government. Commerce and Agriculture) -by leave I wish to reply to a statement made in the House on Thursday lastby the honourable member for New England( Mr Abbott), regarding the allocation of wheat for the purpose of manufacturing dog biscuits. It is not the Australian Wlieat Board which determines the",16,International Labour Office
36,Mr Chifley,I have read the re,17,Wheat Industry Manufactur E Of Dog Biscuits
37,Mr White,Can the Minister for,17,Wheat Industry Manufactur E Of Dog Biscuits
38,Mr Frost,When I find on the,17,Wheat Industry Manufactur E Of Dog Biscuits
39,"Mr Mcleod,",The Minister for,17,Wheat Industry Manufactur E Of Dog Biscuits
40,Mr Dedman,I regret that I am,17,Wheat Industry Manufactur E Of Dog Biscuits
