speakerGroups,speaker,theText,pageNumbers,title
10,Mr Casey,Yes.,13,Public Service
11,Mr Allanfraser,"W ill the man will bide his time, all will be made clear. Minister said that there were nests of traitors in the Public Service. To-day he has assured us that they are still there. Are we to understand from the right honourable gentleman's answer to the previous questions that he deprecates any impatience in dealing with traitors in the Public Service? member to the answers that I have given to the two previous questions. I think rliat those answers are quite explicit. Health inform the House whether immigrants who have recently arrived from British and other countries are entitled to participate in the medical benefits scheme, cither with or witbout completion of naturalization formalities? drugs are available to every person resident in Australia, with the strange exception that they are not available freely to those in public wards of hospitals. That anomaly results from the original Labour Government legislation, but this Government is correcting that position. Every resident of Australia is entitled to participate in the other medical benefits. Minister acting for the Minister for Labour and National Service whether he is aware that when unemployed youths and young men go to Commonwealth Employment Service offices to register for the unemployment benefit they are advised by the Government's officers to make application for enlistment in the Army, and that if the Army will not accept them they may then register for the unemployment benefit. Will the Minister inform the House whether he gave a direction that this procedure was to be followed? If the Minister himself did not issue such instructions will he ascertain whether the Minister for Labour and National Service did so or whether they were originated by a departmental officer and, if so, which officer? Will the Minister agree in order for the honourable member to ask the Minister to express an opinion. vised to coerce young men into enlisting. able member is getting right outside the scope of Standing Orders. followed able gentleman will resume his seat. was asked in this House last week. reply. The question has been disallowed. tlie honourable member for Watson to resume his seat. He had asked a number of questions. of the honourable member's question which you allowed, Mr Speaker, I will say that I have had inquiries made and I have ascertained that when people register for unemployment benefits the Army is mentioned as one of the avenues of employment which is available to them if they appear to be eligible and have a desire to join the services. No pressure or persuasion is used on people in this respect. The possibility of enlistment is simply referred to as an exploratory question at the same time as other avenues of employment which might be suitable to the a pplicant are mentioned. of the Minister acting for the Minister for Labour and National Service been drawn to the criticism that has been directed against the Geelong office of the Commonwealth Employment Service as a result of the refusal of the officer in charge of that oflice to release figures relating to unemployment? Has the Government's policy in this connection been designed tp conceal the true position in relation to unemployment? What is the departmental instruction regarding the release of these statistics?",13,Public Service
12,Mr Casey,If the honourable gentle,14,Employment
13,Mr Petees,"Some months ago, the",14,Employment
14,Mr Casey,I refer the honourable,14,Employment
15,Mr Hulme,Will the Minister for,14,Employment
16,Sir Earle Page,Fre e life-saving,14,Employment
17,Mr Curtin,I desire to ask the,14,Employment
18,Mr Speaker,Order! It is not,14,Employment
19,Mr Curtin,This was a plan de,14,Employment
20,Mr Speaker,Order! The honor,14,Employment
21,Mr Curtin,This procedure,14,Employment
22,Mr Speaker,Order! The honor,14,Employment
23,Mr Mcbride,A similar question,14,Employment
24,Mr Polj.au I),The Minister cannot,14,Employment
25,Mr Speaker,Order! I ordered,14,Employment
26,Mr Mcbride,In reply to that part,14,Employment
27,Mr Opperman,"Has the attentionof the -Commonwealth Employment Service have heen instructed not to release figures in relation to employment or anything else with which they deal in their areas. This is in accordance with the policy that has been applied by the department for a considerable period. Each month the returns of district officers are collated, and a statement of the overall Australian position is released to the public as soon as possible. If the district by Mr Ivor Evans entitled, The History officers were permitted to release their district figures, only a true local picture would be revealed. It would not be a true picture of the position in Australia as a whole. acting for the Minister for Labour and National Service aware that Commonwealth Employment Service officers have uo knowledge whether or not unemployed persons who are registered with them are in receipt of the unemployment benefit? Will he take steps to ensure that district officers are informed when approval is given to pay unemployment benefit to such persons, or when their claims for unemployment benefits are rejected? r[iiiries about the matter and furnish a reply to the honourable member as soon as possible. for the Minister for Labour and National -Service aware that many men in my electorate who are able and willing to work and are prepared to do any kind of work are still unable to obtain employment, and are receiving the unemployment benefit? If the Minister is aware of that, will he make available the names and addresses and the occupations in which the 31,000 supposed vacancies exist in order that men of the type that [ have mentioned may obtain employment? people in all electorates are receiving the unemployment benefit. I do not know whether there are more of them in thc electorate of the honourable member for Grayndler than there are in the electorates of other honourable members. I am not prepared to make available the names and addresses of all the vacancies has no name or address. ter's attention been drawn to a booklet which has been published in Melbourne of the Australian Flag, in which the author represents the Australian flag as having been designed by himself? Is it a fact that there were five winning designs for an Australian flag and that no one person is officially accorded a preference or recognition above the other four? If so, will the Prime Minister consider making a statement on the matter in order to correct any false impression which the publication may make? that there were five winning designs for an Australian flag and that no one design was given preference over the others. However, if there is any chance of any misunderstanding on this matter, I shall avail myself of the suggestion that has been made by the honourable member and have a short statement prepared which will set out all facts. Minister consider the presentation of an Australian flag by the Commonwealth to all of our schools that do not possess one? By way of explanation, I point out that last year, as part of the jubilee celebrations, the Commonwealth made Australian flags available to all schools that were in existence on the 9th May, 1951, but schools established since that date have not shared in the privilege. This matter has been brought to my attention by parents of pupils of the Belrose publicschool, which"" is in my electorate. gentleman has stated, in jubilee year we made provision for the presentation of Australian flags to then existing schools. His suggestion that flags should now be given to schools established subsequently is a meritorious one, and subject to discussion of the administrative problems that may be connected witb it, I shall consider it.",14,Employment
28,Mr Mobride,The district officers,15,Australia N Flag
29,Mr Andrews,I s the Minister,15,Australia N Flag
30,Mr Mobride,I shall make in,15,Australia N Flag
31,Mr Daly,I s the Minister acting,15,Australia N Flag
32,Mr Mcbride,I am aware that,15,Australia N Flag
33,Dr. Evatt,Why not?,15,Australia N Flag
34,Mr Mcbride,Becaus e a vacancy,15,Australia N Flag
35,Mr Davis,Has the Prime Minis,15,Australia N Flag
36,Mr Menzies,My information is,15,Australia N Flag
37,Mr Wentworth,Will the Prime,15,Australia N Flag
38,Mr Menzies,"As the honorableP:-in*e Minister' a question which is of' great importance and urgency-. Did the right honorable gentleman duringhisrecent trip to London take any aotion in regard to the repayment of £11,789,000. of Australian Government. 3$ per cent, stock which must be repaid on the 15th September^ What is the present position regarding the conversion of this loan? l""s it the intention of the Government to repay the whole of the loan from Australia's sorely depleted sterling balances? KingdomI had no discussion in relation to any Australian securities that are held in London, This subject was not one of those, that were set down for discussion. However, I shall ask the Treasurer to provide me with the information that the honourable member has sought. for Civil Aviation explore the possibilities of ending the vacillation and confusion that exists between the Department of Civil Aviation and the Department of Works about the construction, improvement, and maintenance of aero^ dromes? This matter is causing grave pubic concern in the municipality of Narranderra, and, no doubt, in a great many other centres where aerodromes are in constant use. vacillation nor confusion between the Department of Civil Aviation and the Department of Works about the. construction of aerodromes. Each department has its own particular sphere of activity. The task of the Department of Civil Aviation is to decide where aerodromes are to be built, the nature of the runways that are required, their direction and othor technical data of that. kind. After this has been done, to avoid confusion a request is sent to the Department of Works together with an authority from, the Department of Civil Aviation on the financing of the proposed works. Tha rest of the construction is then left with the Department of Work's. Therefore, the authority of 113.1 each department is yevyclearly defined, aad if any question has been raised concerning the consteuction pf an aerodronie at Nar-Eanderra, or anywhere else, the maitter. is within, the sphere of the Department of Works. acting for the Minister for Immigratioij. whether it is a fact that last week aho.ut 70 disgruntled Italian and Maltese immigrants left Australia to return to their former homelands, and that another 100 Maltese have booked their passages to Malta and intend to sail next week ? Is. it also a fact that another 1,000 disappointed immigrants will leave. Australia within, the next .twelve weeks? If these are facts, what action is the Government taking or what action does it propose to take to ensure that immigrants will be found employment and so induced to remain in Australia ? to say whether the figures mentioned by thc honourable membei' are correct. I believe that he is correct in saying that some Maltese have either departed from Australia or have signified their intention to return to Malta, Not many cases of the kind have arisen and they relate to persons who paid their own passages to Australia. If they prefer Malta to Australia that is OK by me. acting for the Minister for Immigration seen a report to the effect that the Government is seeking, or is intending to seek, an agreement under whioh Australia will obtain 15,000 German immigrants in 1953? If that report is true, what are the Government's plans for German immigration? published in a Melbourne, newspaper o few days ago. It is quite false. The Minister for Immigration is overseas avid is conducting discussions with the West German Government about certain immigrants who may be admitted to t Australia. They will be skilled tradesmen and rural workers. Mr Por.,LAKD --There are plenty of skilled workers here already.",15,Australia N Flag
39,Mr Riordan,I desire to ask the,16,Immigratjon
40,Mr Menzies,Whilst in the United,16,Immigratjon
41,Mr Roberton.^Will The Minister,,16,Immigratjon
42,Mr Anthony,There is neither,16,Immigratjon
43,Mr Bryson,I ask the Minister,16,Immigratjon
44,Mr Beale,I am not in a position,16,Immigratjon
45,Mr Pearce,Has the Minister,16,Immigratjon
46,Mr Beale,"rSom e such report wasis .quite wrong. As I said in the House the other day, the Government proposes to bring in about 20,000 assisted European immigrants, as distinct from British immigrants, in 1953. be ashamed of itself. able member for Lalor must restrain h imself. Dutch, Italians, Germans signed with the West German Government ? other nationalities. No agreement has been signed. ter may not answer the Leader of the Opposition. House, a number of Germans will come to Australia. They will be of very desirable type and will be relatively few in number. attention of the Minister acting for the Minister for Immigration been drawn to a report that was published in the Brisbane Sunday Mail of the 3rd August, under the heading, "" Write to the Queen"" ? It is stated in that report that an organization known as the Federal British Migrants Welfare Association intends to write to Her Majesty the Queen protesting against the conditions that exist in Australian immigrant hostels. It is also stated that this organiexplanation may I say that in the capital zation has started a fighting fund in order to raise money to send as soon as possible two delegates to England to further its protest. In view of the action that the English immigrants propose to take, will the Minister have the report investigated in order to ascertain whether or not their complaints are justified ? Is the proposed action likely to have a detrimental effect upon the Government's immigration policy? Will the Minister make a full statement to the House on the whole subject of hostel accommodation for British immigrants in the various States? Mi-. BEALE I have not seen the report to which the honourable member has referred, and it has not been brought to my attention previously. I shall certainly read it and will make a statement to the House on the subject if that course of action appears to be appropriate. announcement made in this House on the ""7th August by the Minister acting for the Minister for Immigration that the Government had decided to reduce its immigration programme during 1953 from 150,000 to S0,000. Did the Government, when it decided upon this figure, take into account the number of departures from Australia of a permanent nature that take place each year? concerned with the number of persons coming into Australia when it fixed the figure of 80,000 immigrants for 1953, but, when it examined the whole problem, it had in mind also the number of what are described as permanent departures from Australia, which varies from year to year. The average number of such departures is, I think, between 20,000 and 25,000. The variation is considerable. The result is that, although we hope to bring about S0,000 immigrants to Australia in 1953, the net figure for the year, after taking into account the permanent departures, is likely to be about 55,000. The importance of this is that it will tend to reduce the effect of arrivals on the employment position. directed to the Minister for Defence. In cities there is a widely circulating rumour that the Government proposes to reduce by 20 per cent, the intake of trainees under the national service training scheme? As this rumour so ill accords with the statements regarding our present military position, repeatedly made by the Prime Minister and of our Ambassador to the United States of America, will thc Minister put our minds at rest and state categorically that there is no question of reducing this essential service that the Government has introduced into Australia?",16,Immigratjon
47,Mr Beale,"But the figure of 15,000",17,Nation Al Service
48,Mr Pollard,The Government should,17,Nation Al Service
49,Mr Speaker,Order! The honor,17,Nation Al Service
50,Mr Beale,But those figure include,17,Nation Al Service
51,Dr. Evatt,Has an agreement been,17,Nation Al Service
52,Mr Beale,And they include some,17,Nation Al Service
53,Mr Speaker,Order! The Minis,17,Nation Al Service
54,Mr Beale,As I have told the,17,Nation Al Service
55,Mr George Lawson,Has the,17,Nation Al Service
56,Mr Graham,I refer to the,17,Nation Al Service
57,Mr Beale,The Government was,17,Nation Al Service
58,Mr Gullett,"My question is the whole matter of this year's programme for defence is at present under the Minister for Supply regarding reports review, and until that review has been that have been published during the past completed I shall not be in a position to few clays concerning additional important say what the nature of the recruitment finds of uranium in the Northern Terriwill be under the national service traintory. Can the Minister for Supply state ing scheme. I direct to the Minister for Defence Proment's plans for the development of the duction is related to the fact that the areas concerned? governments of all States agreed unanimously recently to adopt a standard days there have been two, and possibly system of textile labelling in order that three, reports of additional finds of consumers should know what materials uranium in the Northern Territory. One are included in fabrics that are offered which came to hand last week was to the for sale. Can the Minister tell me what effect that uranium had been found at attitude the Australian Government has Edith River not far from Pine Creek and adonted in this matter, particularly in near the main road and the railway. relation to imported textiles? the question as the representative in this find a few miles farther south of the House of the Minister for Trade and Edith River. It appeared to be a conCustoms. The policy of the Government tinuation of the same geological formais to ensure that textiles shall be properly tion. The report stated that the deposits labelled. I understand that the Minister were still larger. Nobody can say, at this for Trade and Customs has been conductjuncture, whether these deposits are ing negotiations with the 'State governbetter than those at Rum Jungle, but ments with the object of establishing unihopes are held that they are very good. formity in relation to the labelling of As to their development, the Government textiles. I know that conferences have immediately sent its geologists to the spot taken place between the Minister and and they are making investigations. State Ministers, but I do not know what When they have checked the reports and decisions have been made at those conhave surveyed the fields, steps will be ferences or what recommendations are taken immediately with a view to the likely to be made. I shall refer the development of the area. The Governhonorable gentleman's question to the ment hopes to be in a position shortly to Minister for Trade and Customs for the announce some plans for the large-scale purpose of obtaining an answer to it. ister whether it is a fact that the Cabinet has decided to sell Commonwealth assets in the Commonwealth Oil Refineries Limited. If it is a fact, will the Prime Minister make a statement to the House on the matter? cussions on the subject of oil. I am not at present in a position to make any statement about them. As soon as I can, make such a statement. I shall do so. whether the reports are true? Is it a fact that such deposits are very extensive and more valuable than those at Rum That is said to be an important find. The development of the Rum Jungle deposits. MILK AND FRUIT JUICES. I ask the Prime Minquestion of the Minister for Health with reference to an urgent and important question that I have previously raised in this House. A great number of children who are attending schools in the vast rural areas of Western Australia are still not benefiting from the free milk scheme. In view of that fact, will the Minister consider the provision of fruit juices in lieu of milk for school children where fresh milk is not available and cannot be transported satisfactorily?",17,Nation Al Service
59,Mr Mcbride,Al l I can say is that,18,Uranium
60,Mr Bostock,"The question that Jungle? If so, what are the Govern",18,Uranium
61,Mr Eric J. Harrison,I answer next day a report was received of another,18,Uranium
62,Mr Haylen,,18,Uranium
63,Mr Menzies,There have been dis,18,Uranium
64,Mr Nelson,I direct a question to,18,Uranium
65,Mr Beale,During the last few,18,Uranium
66,Mr Leslie,"I wish to ask aGrants (Milk for School Children) Act passed by this Parliament permits the free distribution to school children of milk only and not of fruit juices. When1 was in Western Australia and South Australia recently I investigated, in association with officers of the Departments of Education and Health of both of those States, a new invention which seems likely to make possible the transformation of butter fat into fresh milk and its retention infirst-classcondithe control of Commonwealth Hostels tion for several days. That invention will, I believe, solve the problem of promation about the articles of association of viding fresh milk for children in outback areas and also of milk supplies generally in remote areas. ing for the Miuister for Labour and National Service investigate the withdrawal of attendance money to waterfront employees at Port Douglas, where no overtime ban has been imposed by the Waterside Workers Federation? Will the Minister see that thc men concerned are paid the money to which they are entitled? the position mentioned by the honourable member existed at Port Douglas. I shall cause inquiries to be made and advise him at an early date of the result? Commerce and Agriculture in a position to inform the House when it is expected that a distribution of money will be made to New South Wales apple-growers whose apples were acquired under a court judgment during the last war? her was good enough to let me know that he is interested in this matter. Sinoe the beginning of the present sessional period I have been informed that the Australian Apple and Pear Board expects to make a recommendation to me on the 19th September which will form the basis of distribution and entitlement under the terms of the court formula. The board has advised that, after the recommendation has been made, more than a month may elapse before it will be ready to commence the distribution of the money. MrG ALVIN -Will the Minister acting for the Minister for Labour and Nationsil Service make a statement at an early date showing, first, the form of management of immigrant hostels under Limited, together with all necessary inforthe company, the number and names of the directors, and the manner in which tbe profits, if any, are distributed? Secondly, will he indicate the action that has been taken to find houses for the occupants of these hostels and their dependants, particularly in view of their inability to pay the present high hostel charges and at tbe same time to save money to purchase houses of their own? honourable member's question and, if it is possible to do so, I shall make a statement along the lines indicated by him. ter name the government that was in office when the Commonwealth Employees' Furlough Act, which was referred to in a petition presented to the House to-day by the honourable member for Perth? Alternatively, will the right honourable gentleman name the government that was in power when the section of the act that was referred to by the honourable member in presenting the petition became law? I ask you, Mr Speaker, whether the honourable member's question comes within the definition of a question on a matter of urgent importance which requires immediate attention? assumed that the presentation of a petit i on is a most urgent matter because it is the first business /sailed on each sitting day. The petition to which the honourable member for Griffith, has referred is in the",18,Uranium
67,Sir Earle Page,The States,19,Commonwealth Employees Furlough Act
68,Mr Bruce,Will the Minister act,19,Commonwealth Employees Furlough Act
69,Mr Mobride,I was unaware that,19,Commonwealth Employees Furlough Act
70,Mr Wheeler,I s the Minister for,19,Commonwealth Employees Furlough Act
71,Mr Mcewen,-The honourable mem,19,Commonwealth Employees Furlough Act
72,Mr Mcbride,I shall examine the,19,Commonwealth Employees Furlough Act
73,Mr Berry,Can the Prime Minis,19,Commonwealth Employees Furlough Act
74,Mr Clyde Cameron,I rise to order.,19,Commonwealth Employees Furlough Act
