speakerGroups,speaker,theText,pageNumbers,title
10,Mr Higgs,We thought the honourable,15,Personal Explanations
11,Mr Mathews,That was at eleven,15,Personal Explanations
12,Mr Speaker,"The honourable memMr W. H . IRVINE I do not propose to enter into an argument. tation shall be withdrawn-that we are trying to cover up something we know to be untrue. Mr W. H . IRVINE I did not say "" what honourable members opposite knew to be untrue."" I said what they knew to be true. honourable member will withdraw the statement. Mr W. H . IRVINE -The question now is ber must withdraw that statement. Mr W. H . IRVINE I am entitled, when my veracity on this matter has been doubted ber must withdraw the statement. Mr W. H . IRVINE I am not aware of having made the statement that has been alleged, but I will withdraw it. Fortunately, I have before me the Hansard record, which, at page 5469, shows that immediately after the honourable member for Bourke had concluded speaking, the honourable member for Parramatta saidI should like to ask the Prime Minister how far it is proposed to proceed to-night. Then the honourable member for Newcastle saidThe late; 1 v and the Minister of External Affairs saidWe propose to go right through. I do not desire to argue the matter, but I will read the rest of the report bearing on the pointable members late? We never had any intention of keeping them late. speech by the honourable member for Richmond? a fact well known to honourable members. The Minister of External Affairs has had one good "" g o "" to-night, yet he objects to anybody else speaking. able members opposite a week of it. give honorber of Hansard. ber had better stop blustering. So far he has got nothing out of it. ber is now going beyond a personal explanation. Mr W. H . IRVINE -No, sir. All this is a record of proceedings concerning which my veracity is questioned. ber is going beyond a personal explanation. Mr W. H . IRVINE -This is a personal explanation. The statements made by. the Prime Minister and by the Minister of External Affairs are part of the justification of my statement. The report proceedsber had better stop blustering. So far he has got nothing out of it. Then the Chairman stopped the interjections ; afterwards the honourable member for Parramatta saidI rose to ask how far the Prime Minister proposes to proceed to-night. We are anxious to close at the earliest moment, and never had any intention of keeping honourable members beyond train time. To that the Prime Minister saidI find some difficulty in negotiating with anybody representing the leader of the Opposition. ter approached me to-night in any way ? Then the Prime Minister proceeded. I do not think there is any need to quote further. WhatI submit is that any man who reads that report fairly, or who was present and listened to what took place on the night in question, could come to only one conclusion-the conclusion at which we all arrived, and which I expressed. sonal explanation.. I should like to exhonorable member's party have kept us plain that, had I known that this fun was to come on last week, I would have been here to help to teach the Government the excellent and salutary lesson they have learned. inform the honourable member for North Sydney, and others who may wish to indulge in the practice to which he has just resorted, that if any future attempt of the kind is made. I shall take such a course as will prevent their doing so. personal explanation, and as it arises out of certain debates last week, I claim the privilege of quoting from the current numThe honourable member for Parramatta, when speaking on the Estimates, made the following remarksRetaliation has been made to-night at the instigation of certain honourable member's, and there are on this side honourable members who are prepared to place on record material which will ""shov. the kind of thing which is being applauded and supported by such men as the Minister, the honourable member for Brisbane, and ""the honourable member for Maribyrnong.",15,Personal Explanations
13,Mr Fenton,I ask that the last impu,16,Personal Explanations
14,Mr Speaker,I am sure that the,16,Personal Explanations
15,Mr Speaker,The honourable mem,16,Personal Explanations
16,Mr Speaker,The honourable mem,16,Personal Explanations
17,Mr Joseph Coo'k,Who has kept honor,16,Personal Explanations
18,Mr Thomas,What about that very dramatic,16,Personal Explanations
19,Mr Joseph Cook,What I have said is,16,Personal Explanations
20,Mr Parker Moloney,We w ill,16,Personal Explanations
21,Mr Joseph Cook,The honourable mem,16,Personal Explanations
22,Mr Speaker,The honourable mem,16,Personal Explanations
23,Mr Speaker,The honourable mem,16,Personal Explanations
24,Mr Joseph Cook,The honourable mem,16,Personal Explanations
25,Mr Joseph Cook,Has the Prime Minis,16,Personal Explanations
26,Mr Fisher,Not directly.,16,Personal Explanations
27,Mr Ryrie,I desire to make a per,16,Personal Explanations
28,Mr Speaker,Order! I desire to,16,Personal Explanations
29,Mr Fenton,"1 desire to make aThen follow a number of interjections, a newspaper report, which referred to her and the honourable member for Parramatta as its President. HadI known that its later on saidThere will be other occasions on which we may deal with it, and when we shall have more time to do so. It comes to me with stunning force to find honourable members like the honourable member for Maribyrnong gloating over the circulation of this kind of stuff. The honourable member for Parramatta, when speaking, certainly waved something in his hand, and asked me if I agreed with ""this kind ""of stuff."" I did not know what the honourable member was waving, and I made a certain interjection; but since then it has come to my knowledge that he held in his hand certain extractsrepeated, later on, I believe, by another honvery grateful indeed when the report is orable member-whic h had reference to the marriage tie, though I do not know whether it had any reference to the "" purity of the home."" The honourable member for Parramatta will find in myself as stout a defender of the purity of the home and the marriage tie as he will find in himself. By way of personal explanation, I may say the Prime Minister been drawn to the that I think the honourable member's statefollowing paragraph which appeared in the ment was one of those that take place in Age of 12 th November :the heat of debate, and certainly cannot attach to me. . The policy of myself, and A strong branch of the Rural Producers' Asof those associated with me, is by every sociation was formed here on Saturday, with means to secure the purity of the Home and Mr J. L . Roberts, president; Messrs. D . the sanctity of the marriage tie. personal explanation. It has been brought throwing under my notice by the courteous and get a fair deal there. The only way to combat learned member for Angas that, unwitthe workers' demands would be to stop all operatingly, I have spoken of Lady Way in a tions for two years, and purchase nothing of manner to which she takes exception. The Australian manufacture. newspapers, in reporting a meeting of the Does the policy of the Government give State Children's Council of South Ausany basis of truth to a statement of this tralia, through some inadvertence, referred kind ? to the President of that organization as Lady Way. As a matter of fact, the Presihas drawn my attention to the paragraph. dent is Mr Rhodes, and it was he who [ believe that the statement made that a made certain remarks in reference to the fair trial is not given to employers as well Maternity Allowance Act, to which I as to employees in the Conciliation and Arstrongly objected. opportunity of saying that I have such an and as regards the threat not to use Ausadmiration for the State Children's Council tralian goods, it is both absurd and unof South Australia, which I regard as patriotic. holding a unique position in the world from the stand-point of the care which it -upon noticebestows upon child life, that I would be very sorry to hurt the feelings of any lady Arbitration connected with it, whether she be a lady of title or otherwise. I hope that the hpnorable member for Angas, as a member of questions are :that body, will explain to Lady Way that mv remarks were attributable to an error in ii .. Ten. President was a man, 1 should have hit much harder than I did. ister inform us when we are likely to have the report of the Sugar Commission? honour of being on the Royal Commission, but I understand that Royal Commissions are most sacred institutions, not to be interfered with in any way whatever. I believe I have no right to tell the Sugar Commission to hurry up, but I shall be presented, and I am able to lay it before the House. Dournein and P. D . Barbary, vice-presidents; and Mr G. S. O'Malley, hon secretary. Durgood money after bad going into the Arbitration Court. The employers would not I desire to take this bitration Court, is incorect-no t true; 1. 'How many cases in the Commonwealth Court aTe part heard? 2. How many cases are pending? Five.",16,Personal Explanations
30,Dr. Maloney,I desire to make a ing the discussion Mr J. Quirk said it was only,17,Conciliation And Arbitration Court Woomelang Monday
31,Mr Greene,Can the Prime Min,17,Conciliation And Arbitration Court Woomelang Monday
32,Mr Fisher,I have not had the,17,Conciliation And Arbitration Court Woomelang Monday
33,Dr. Maloney,Has the attention of,17,Conciliation And Arbitration Court Woomelang Monday
34,Mr Fisher,The honourable member,17,Conciliation And Arbitration Court Woomelang Monday
35,Mr Riley Asked The Attorney,"General,",17,Conciliation And Arbitration Court Woomelang Monday
36,Mr Hughes,"The answers to thethe honourable member for Capricornia put to me the following questions, to which I promised to furnish a reply :1. Is it true that the Eastern Extension Cable Company lately discharged an employ^ in receipt of a salary of £2$ per month because lie got married without having first obtained the permission of the company? 2. Is it true that certain banking corporations prevent their employees marrying unless they are Mi receipt of £200 per annum, also that the said Corporations inquire into the social position of the girl's parents before giving their consent to the marriage of any clerk in the service? 3. Is it true that some bank clerks, though in the employ of a banking company for over 20 years, are not yet in receipt of ^200 per annum? 4. Does the Prime Minister not regard rules and practices prohibiting or restricting marriage as a possible encouragement to immorality? 5. Will the Prime Minister introduce a Marriage Law providing that any bank director or other person who directly or indirectly prevents a man of 21 years of age from marrying shall be liable to imprisonment in one of His Majesty's gaols in the Commonwealth for a period of six months without the option of a fine? The answers to the honourable member's questions are as follow :1. The following reply has been received from the company :"" It is true that the company recently disher own, who were her parents, and did they missed an employ^ for breach of rule No. 13, which reads :Marriages 13 -Employes under the rank of Clerk-in-Charge marrying without the company's consent will render themselves liable to instant dismissal, and by which the said employee agreed to abide."" 2 and 3. Inquiry has been made in Melbourne, and the attached statement gives a summary of the replies received. 4. I am of opinion that conditions of employment which restrict marriage of adults, except in rare cases, are generally not in the best interests of the State. I hesitate to affirm that they lead to immorality. 5. That matter can best be dealt with when a Bill to make a Uniform Marriage Law for Australia is under consideration. Replies by the several banking corporations to Questions 2 and 3 asked by the Honourable W. G. Higgs in the House of Representatives on Friday, 4th October, 1912 :English, Scottish, and Australian Bank Limited. Question 2. We have a regulation that an officer receiving less than ^'200 a year has to apply for permission to marry. This application is not refused on account of the officer's salary at that time being less than ^200, nor is inquiry made as to the social position of the bride-elect. The regulation enables the bank to keep a record of the junior officers being married or otherwise. Question 3. We have no officer who has been in our employ for 20 years 'whose salary is less than ^200 per annum. The Royal Bank of Australia Limited. Question 2. Does not apply to this bank. Question 3. Does not apply to this bank. The National Bank of Australasia Limited Question 2. It is not the custom of this institution to prevent the marriage of its employees enjoying a salary of less than £200 per annum, nor to make the inquiries referred to in the question. Question3 The Commercial Bank of Australia Limited. Question 2. No. Question 3. Yes. The Bank of Australasia. Question 2. There is no such rule or practice in the Bank of Australasia. Question 3. Out of our total staff of about 1,000 in Australasia I find there are at present three incompetent officers drawing slightly l?ss than ^200 a year, who have been over 20 yei.rs in the service of this bank. Two of these of 22 years' service are at present paid £ i y o p:r annum each, and the other, who has been a few months over 20 years in the bank's employ, at present draws ;£i8o per annum. The London Bank of Australia Limited. Question 2. This bank does not prevent its officers from marrying unless they are in receipt of a salary of ^200 per annum, but it expects those in receipt of a smaller salary to acquaint the bank with their intention to marry, and in such cases it would seek from the officer concerned some information as to the lady he intended to marry, such as, had she means of intend to assist the newly-married couple. Question 3. This bank has four officers of over 20 years' service who are not yet in receipt of a salary of ^200 per annum. These officers perform comparatively unimportant duties, and their resignations would be welcomed, but, owing to their incapacity to ""make a living elsewhere, and the advantages they will gain from the Officers' Provident Fund, they have not been asked to retire. Bank of New South Wales. Question 2. Long experience has made it necessary for the bank to have such a rule with regard to the bank officers. The bank makes no inquiry into the social position of .the girl's parents. Question 3. There are four such cases out of several hundred officers of over 20 years' service. The abilities of these men have not, so far, entitled them to be placed in higher positions. Union Bank of Australia Limited. Question 2. It is a rule of this bank that no officer is allowed to marry unless his remuneration amounts to ^200 per annum or upwards, or unless his own, combined with his intended wife's income, inclusive of his remunera.tion from the bank, amounts to ^200 per annum or upwardsa rule which it must be recognised is a salutary one in the interests of the officers themselves. No inquiries are made as to the social position of the parents of an officer's intended wife. Question 3. There are only two officers in the bank's service in Australia and Tasmania with salaries less than ^200 per annum whose period of service extends over 20 years. One receives",17,Conciliation And Arbitration Court Woomelang Monday
37,Mr Fisher,"On Friday, 4th ultimo,£ i g o per annum and the other ^160 per annum. They have little or no ability, and cannot be entrusted with any duties beyond routine work. My present staff consists of 1,144 officers. The Bank of Victoria Question 2. We do not prevent employees marrying because they are in receipt of less than ^'200 per annum. We make no inquiry as to the social position of the girl's parents. Question 3. We have no officer in our employ for 20 years whose salary is less than ^'200 per annum. The* Colonial Bank of Australia Question 2. So far as this bank is concerned there is no rule preventing employees marrying unless they are in receipt of £200 per annum, nor does the bank inquire into the social position of the girl's parents before an officer's marriage. Question 3. There are a few clerks who have been in the bank over 20 years who are not yet in receipt of £200 per annum. I may state that in such cases the officers suffer from certain disabilities 'which prevent promotion, and are kept in the service in their own interests, and because of their having been so many years in the bank. MILL OWNER S' MrM c DOUGALL asked the PrimeM in is t e r, upon notice1. Whether his attention has been drawn to the following statement in the Melbourne Leader newspaper :"" The Mill-owners' Association is a powerthe strengthening of their own systems to enable f u l organization throughout the States, so that all the States are equally concerned. In Sydney the Daily Telegraph says :* In comparison with other feeding stuffs, flourmill offal is abnormally high at £ 6 a ton, but the public has to pay just what the Mill-owners' Association demand' "" ? 2. Is he aware that (a) the printed trade agreement of the Mill-owners' Association is in circulation, and ( i) that said agreement imposes a heavy financial penalty on any member or employee of the association who sells flour, bran, pollard, or sacks contrary to the conditions set down in the association agreement? 3. Is he aware that the prices quoted in the daily press for flour, bran, pollard, & c , are the prices fixed by the Mill-owners' Association? 4. Who are the mill-owners constituting the Mill-owners' Association ? and a reply will be furnished as soon as say that what the honourable member has possible. External Affairs, uponnotice1. Has the Government received any communication from King Watriama' asking that the Commonwealth should arrange for the Solomon Islands to be placed under its control and protection ? 2. Is he aware that the cession of these islands -as o that of New Caledonia-to the"" Commonwealth would be of immense advantage to Australia and the Empire? 3. Will he strongly urge the British Government to approach the French Government with a view to these islands being obtained? Limited. honourable member's questions are1. Mr W. J. Watriama, who describes himself as King of the Loyalty Islands, has intimated his desire that these islands should come under the protection of Great Britain. His communication made no reference to the Solomon Islands, which are already a British Protectorate. 2. The Loyalty Islands are of comparatively Limited. small importance, but the island of New Caledonia is large and valuable. There can be no doubt"" that its inclusion in the British Empire would be in many ways to the advantage of Australia. 3. The Government will give the matter every consideration should a favorable opportunitypresent itself. BANK. should like to ask the Prime Minister whether he has seen a statement published ence to the Savings Bank, in which the fallowing appears: Since the offer of the Prime Minister( Mr Fisher) to the States was rejected early in the year, the latter have paid special attention to them the more successfully to cope with the threatened competition of the Commonwealth. They have succeeded so well that the Governor of the Commonwealth Bank( Mr Miller) has apparently been forced to the conclusion that the Commonwealth's only hope is to come to terms with the States without further delay. Mr Miller has recently conferred with the various State Ministries on the subject, and has placed before them new proposals for a working partnership for Savings Bank purposes. The States have these suggestions now under consideration, but it is believed to be unlikely that any settlement will be effected on the subject. I. wish to know whether that statement is correct. read is a bit of kite-flying. The statement is not correct in particulars; it is not correct as a. matter of fact. But I do not cult position trying to save their faces. upon notice1. Whether it is intended, in connection with the opening of branches of the Commonwealth Savings Bank at country post-offices in New South Wales, that the offices shall remain open from 7 p.m. till 9 p.m. for the transaction of banking business?",18,Restriction Of Marriage
38,Mr Fisher,"Inquiry will be made, financial matters of this kind, but I may",19,Association In The Argus Of Saturday Last With Refer
39,Mr Chanter Asked The Minister Of Mind Those Who Find Themselves In A Diffi,,19,Association In The Argus Of Saturday Last With Refer
40,Mr Thomas,The answers to the,19,Association In The Argus Of Saturday Last With Refer
41,Mr W. Elliot Johnson,T,19,Association In The Argus Of Saturday Last With Refer
42,Mr Fisher,I dislike discussing,19,Association In The Argus Of Saturday Last With Refer
43,"Mr Bennett Asked The Treasurer,","2. If so, will such extended hours of labour be imposed upon the officials at present employed at such offices? 3. W ill the officials be granted additional remuneration for such extended hours? Brink has furnished the following replies : 1. it is intended to open agencies of the Commonwealth Savings Bank Department at certain city and country post-offices in New South Wales where the necessities of the population require it, from 7 to 9 p.m. on one day in each week. 2. Post-office officials will be employed. 3. ""i'he question of remuneration of post-office officials for work done for the Commonwealth Savings Bank Department is under consideration. Prime Minister whether it is intended to introduce a Bil l by means of which deductions will not be made from old-age pensions on account of the homes in which the pensioners reside; and, also, whether the measure will provide for some of those persons who have been citizens of Australia, have been censured by the Minister of for quite a number of years, and who have Defence in connection with the Remount neglected to naturalize, receiving pensions? Depot be allowed a trial by court-martial introduce a B ill , and to pass it through Parliament this session. alluded to by the honourable member will formation as to his having censured any be taken into consideration. point, that with regard to deductions on in that direction, the officers will have the account of the homes of the recepienls of f u l l redress permissible under the Defence pensions, will be dealt with. future be a matter of indifference what the value of a home is; as long as it is used entirely as a home no deduction will be whether he has observed the statement remade on account of it . NEW HEBRIDES STEAM SERVICE : SUBSIDY rapidly enough, and suggesting that we -SESSION S OF SWISS PARLIAMENT. ternal Affairs, upon notice1. Whether a complaint has been made to the pose to reduce the amount payable by way Minister that unfair conditions are created by of old-age pensions and maternity allowthe granting of a subsidy to a "" trading comances in order to find an increased sum for pany "" as applied lo the steam service carried Naval defence purposes? out between Sydney and the New Hebrides group of islands? 2. What is the Minister's reply? questions are1. Yes. 2. Thati f the objectors will furnish particulars of unfair discrimination on the part of the vernment, while at the same time, complaincontractors a thorough inquiry will he made. External Affairs, upon noticeIn view of the fact that three languages are spoken in the National Parliament of Switzerland and that any member has the right of The Governor of .the having translated any of such languages unknown to him, and that under such circumstances the debates would be unending if carried on as in our Australian Parliaments, w ill the Minister obtain f u l l information for the House as to how the Swiss Parliament transacts its business within the limit of short sessions of some four weeks ? with the High Commissioner regarding the matter referred to in the honourable member's question. I wish to ask the NAVAL EXPENDITURE-NAVA L COLLEGE -COMPULSOR Y TRAINING : PROSECUTION OF CADETS : ALLOTMENT OF NON-COMif they so desire? The matters fence has not acquainted me with any inThe main officers, but whatever he may have 'done It will in Act. ter representing the Minister of Defence cently made at St. Kilda by the honourable member for Flinders to the effect that a very alarming state of affairs exists by reason of the fact that the Commonwealth is not spending money on Naval defence should cut down other expenditure with a expenditure? Does the Government proremarks reported to have been made by aware, however, that members of the Opposition have made general statements respecting the expenditure incurred by the Going that we are not spending enough. The",19,Association In The Argus Of Saturday Last With Refer
44,Mr Fisher,,20,Batant Duties Australia N Garrison Artillery
45,Mr Fenton,,20,Batant Duties Australia N Garrison Artillery
46,Mr Fisher,"Yes, it is intended to",20,Batant Duties Australia N Garrison Artillery
47,Mr Higgs Asked The Minister Of Exview To Providing More Money For Naval,,20,Batant Duties Australia N Garrison Artillery
48,Mr Thomas,The answers to fhe the honourable member for Flinders. I am,20,Batant Duties Australia N Garrison Artillery
49,Dr. Maloney Asked The Minister Of,,20,Batant Duties Australia N Garrison Artillery
50,Mr Thomas,I am communicating,20,Batant Duties Australia N Garrison Artillery
51,Mr Ryrie,W ill the officers who,20,Batant Duties Australia N Garrison Artillery
52,Mr Roberts,The Minister of De,20,Batant Duties Australia N Garrison Artillery
53,Mr Higgs,I wish to ask the Minis,20,Batant Duties Australia N Garrison Artillery
54,Mr Roberts,"I have not read theexpenditure upon defence is clearly set out in the Estimates for the current year, and it is not proposed either to increase it or to effect reductions in other directions for the purpose of providing for increased expenditure upon naval and military matters. Home Affairs, ufon notice1. Is it a fact that, in connection with the Naval College works at Jervis Bay, all men (including carpenters, &c.) are being put on only through the medium of the Trades Hall, Sydney? 2. Is it a fact that in consequence local men (carpenters, &c.) are being refused employment? to the questions areI . All labourers aTe engaged locally as reand subsequently accepted fees as a soliquired ; some carpenters have been obtained through the Trades Hall, Sydney. 3. One local carpenter was refused employment as works were then full-handed. representing the Minister of Defence whether he is aware -of the fact that a solicitor appeared at the Redfern Police Court the other day, when twenty-live cadets pleaded guilty to having failed to put in the statutory number of drills, and that in each case costs of one guinea were allowed against them? lawyer ? make representations to the Minister of Defence with a view to seeing if these costs cannot be remitted to the parents of the lads? knowledge of the matter to which the honourable member has referred. But I am certain that it is distinctly opposed to the instructions issued by the Minister that legal assistance should be obtained in such cases. I will bring the matter under his consideration, and I have no doubt that his reply will be satisfactory. Mr J. H . CATTS I wish to ask the Minister representing the Minister of Defence whether he is aware that on the 15th instant, at the Central Police Court, Sydney, Area-Officer McNaughton, who, it is stated, is also a solicitor, proceeded against twenty-one cadets for having failed to put in the statutory number of drills, and that the lads, upon pleading guilty, were each find 5s., with 6s. costs, and one guinea solicitor's costs? Will the Minister see that in each case the guinea, solicitor's costs, is refunded, and if the boys make up the required number of drills will the fines also be remitted? them ? Mr J. H . CATTS -The area-officer himself. Will the Minister take steps to see that the military authorities in New South Wales do not violate the instructions issued to them by the Department? heard of the matter to which the honourable member has referred. I can assure him that if the area-officer appeared to prosecute he did so in his capacity as an areaofficer, and not in his capacity as a solicitor. The fact that he happened to be a solicitor was incidental to the proceedings. If , however, he appeared as an area-officer, citor, I presume that that will be a matter for earnest consideration on the part of the Minister, and for subsequent action. Minister representing the Minister of Defence whether, under the existing law, either fines or costs can be recovered ? senting the Minister of Defence, ufon notice1. Whether any parents have asked that their sons be allotted non-combatant duties in the compulsory training scheme? 2. How many cadets have been allotted such duties? 3. Have any parents protested that their sons have not been allotted non-combatant duties; if so, how many ? 4. Has the Minister any record of the number of prosecutions in connection with the Defence scheme ? honourable member's questions are1. Yes; thirteen. 2. One hundred and forty-eight. 3. Yes; one. This cadet will be allotted to the first vacancy in the Army Medical Corps. 4. Yes :Number of prosecutions instituted... 6,iSo Number committed to custody of prescribed authority to make up deficiency of drills ... ... 3,43 2 Number of cases adjourned for two months to enable cadets to make up deficiencies in drill ... 2,094 Number of cases withdrawn, dismissed, deferred, or otherwise dealt with ... ... ... 654 senting the Minister of Defence, ufon notice1. Was the position of the Australian Garrison Artillery considered at the recent Conference held in*Melbourne? 2. If so, what, if any, conclusions were arrived at?",20,Batant Duties Australia N Garrison Artillery
55,Mr Fuller Asked The Minister Of,,21,Batant Duties Australia N Garrison Artillery
56,Mr King O'malley,The answers,21,Batant Duties Australia N Garrison Artillery
57,"Mr Riley""",I wish to ask the Minister,21,Batant Duties Australia N Garrison Artillery
58,Mr Avebster,Was there only one,21,Batant Duties Australia N Garrison Artillery
59,Mr Riley,Yes. Will the Minister,21,Batant Duties Australia N Garrison Artillery
60,Mr Roberts,I have no direct,21,Batant Duties Australia N Garrison Artillery
61,Mr Webster,Who appeared against,21,Batant Duties Australia N Garrison Artillery
62,Mr Roberts,This is the first I have,21,Batant Duties Australia N Garrison Artillery
63,Mr Mcwilliams,I wish to ask the,21,Batant Duties Australia N Garrison Artillery
64,Mr Roberts,Yes.,21,Batant Duties Australia N Garrison Artillery
65,Mr Higgs Asked The Minister Repre,,21,Batant Duties Australia N Garrison Artillery
66,Mr Roberts,The answers to the,21,Batant Duties Australia N Garrison Artillery
