speakerGroups,speaker,theText,pageNumbers,title
10,Austra1ians,"ordinary Australians that this Mr McDOUGALL (Griffith) (12.57mendations a little bit hard to adopt because actually vote in a non-compulsory system and of their ideological beliefs or their beliefs in therefore they will have an advantage. what they see as taking place, but I would I would like to make a couple of brief just like to quickly address three recommencomments on the question of donations. There dations. Firstly, I support very strongly the is a recommendation in this report which will proof of identity. The chairman of the comallow an increase from $1,500 to $10,000 in mittee has already made some comments in donations to registered political parties from this area, but to me the most important thing individuals before a return must be furnished. is that, if you are going to be on the electoral This clearly is designed to assist the big end roll of Australia, you have to prove who you of town around the question of donations to are to be on that roll. If it is important to political parties and is something which will have the proof that is needed, as mentioned advantage the Liberal Party and is clearly before, to have a bank account, to be able to being pushed on partisan political grounds. get a passport and to be able to travel from this country and to be able to come back into I would also like to join with others and this country, I believe it is as important to thank the committee secretariat for the work have that identification to be on the electoral they have done in preparing this document. I roll itself. would concur with the chair of the committee that there are certainly aspects of this report I certainly support the recommendation of and quite significant components of it that are non-compulsory voting. I support it on very in fact not bad news for the system. I would simple terms and that is: it is your right in a like to congratulate the former chair of the democracy to vote and therefore it is your committee also for the work that he did. But right not to vote, and to have non-compulsory I would say that the genesis of the main meat voting, I believe, is an important recommenin this report is bad for the Australian electordation and I certainly urge the government to al system. support that. I do acknowledge that the other member Order! Does the member for Eden-Monaro would like to make a few more comments and wish to move a motion in connection with the I will leave my comments at that point. report to enable it to be debated on a future couple of very brief points around the issues That the House take note of the report. I was going on with before. I seek leave to continue my remarks later. The fact is that the voluntary voting issue has been a debate within the coalition over Leave granted; debate adjourned. Senator Minchin, who is a member of the with standing order 102B, the debate is committee, quite strongly of the view that this adjourned. The resumption of the debate will is an issue that the coalition should pursue. be made an order of the day for the next It is quite clear that, although I think some sitting and the member will have leave to members of the committee are doing this on continue speaking when the debate is realtruistic and decent motives from their own sumed. point of view, the fact is that there is seen to Foreign Affairs, Defence and Trade be a political advantage through this process. Committee There is an amount of evidence in the minority report from the ALP which details Report is clearly a view amongst the coalition, or p.m.)-On behalf of the parliamentary Joint amongst elements of the coalition, that they Standing Committee on Foreign Affairs, ·do not think that lower socio-economic Defence and Trade, I present the committee's 'groups, and particularly Labor voters, will report on the visit of the Defence Subcommit-",18,Committees Poiling Places In A Totally Peaceful Manner Is
11,Mr Deputy Speaker ( Mr Nehl),,19,Committees Poiling Places In A Totally Peaceful Manner Is
12,Mr Griffin (Bruce) (1.00 P.m.),by occasion?,19,Committees Poiling Places In A Totally Peaceful Manner Is
13,. Leave,"In the short time left, I will make a Mr NAIRN (Eden-Monaro)-I move:",19,Committees Poiling Places In A Totally Peaceful Manner Is
14,"Some Time With Particular Members, Including Mr Deputy Speaker",In accordance,19,Committees Poiling Places In A Totally Peaceful Manner Is
15,"Some Of These Issues, And The Fact Is That There Mr Sinclair (New England) (1.03","tee to Exercise Tandem Thrust 1997 on 12 to it should be. I commend close attention to this 14 March 1997, together with the minutes of field, as I believe that this area should be proceedings, and move that the report be afforded priority in ADF force development. printed. The subcommittee also observed other Ordered that the report be printed. aspects of the exercise which were a source was conducted in March this year. It was a the degree to which, in the presence of Cyccombined field training exercise off the lone Justin, it was not possible to proceed Queensland coast and in the Shoalwater Bay with the amphibious landing. The marines, on training area, near Rockhampton. Unlike the other hand, were able to proceed with many previous major defence exercises hosted their landing because they had a helicopter by the ADF which involved many nations, capability which ensured that, although the Exercise Tandem Thrust involved only the seas were such and the weather was such, Australian and United States forces. they were able to proceed on a basis which allowed them to bring their men ashore and There was direct participation by over to proceed with the amphibious part of the 21,000 US personnel, almost 6,000 members landing. In that respect, I am concerned about of the Australian Defence Force, 43 naval the intention of the navy to acquire the vessels and over 200 aircraft. The exercise Kaman Seasprite. It seems to me we would was the first truly combined, all-environment, have been far better to have proceeded with strategic level activity conducted between the more Seahawks, even though they might have forces of the two nations since World War II. been fewer in number, to maintain a similarity That is, it provided the opportunity for senior to that of the Black Hawk, and to ensure that Australian defence staff to participate in we had a greater defence capability. strategic planning on an equal basis, rather than taking a role subordinate to a United Environmentally, a lot happened there and States command structure. I would like to commend those who ensured that the exercise was conducted in a way that The exercise itself was an important outthose who raised concerns before the exercise come of the AUSMIN talks held in July last about the environmental consequences could year with the Joint Security Declaration, also feel quite satisfied that the environmental known as the Sydney Statement, setting down aspect was well and truly recognised by the Tandem Thrust as a major step towards commander of the exercise control group, ADF/US Pacific command vision for future Rear Admiral Kenneth Fisher of the United combined operations. States Navy, and all participants. The committee was pleased to meet memThe subcommittee's visit did provide an berof the --fence Force and have an opporexcellent opportunity for us to see the ADF tumty to VISit the exercise. One of the key operating in the field and to meet with indi?utcomes was to test our military vidual personnel. My only regret was that so mteroperability with the United States. In few members of the committee were able to doing so, one of the significant concerns participate. identif.i-d wathat the ADF currently lags the US military III the fields of communication I would like to pay particular credit to and information systems. The subcommittee Wing Commander Paul Hyslop, who is the was shown a number of innovative software Defence attache attached to the Defence appli-ations . and communications systems Subcommittee, for the work he has done in used m the field by the ADF. Of themselves, preparing this report and, of course, also to these were encouraging and some particularly Jane Vincent, the secretary to the committee so. However, as the US military aggressively and to Eleanor Hull, who was on the subcomdevelops its capabilities, we certainly need to mittee staff. be aware that as we fall behind, our ability to The. report is a vehicle by which, hopefully, maintain contact within elements of the v.:e ml.ght be able better to identify the relaAustralian Defence Force is more limited than tIOnship between the parliament and the",19,Committees Poiling Places In A Totally Peaceful Manner Is
16,Mr Sinclair,"Exercise Tandem Thrust of some concern. Prime amongst these wasDefence Force on future occasions and I the poor cousin of the three services. There certainly commend the concept of Tandem was a major review into the army into the Thrust for future consideration. although I next century, and there is a trial under way to would hope that in the future Australia might correct the situation over time. We saw one take a more leading role in setting the course reflection of that in the report; it talked about of the exercise, rather than have Australia the forward support battalion concept. I have virtually subordinate to the US Marines, as to say that, from our observation, it did not seemed to be the case in many instances on quite know what it had to do. That, of course, this occasion. is one element of addressing the problem for not know how much time we have left in this since, and perhaps our impressions are not particularaltogether accurate. Nevertheless, I think something has to be done, particularly for the Until l.15. effective service within the Australian Dewould like to add a few comments to what I enjoyed the visit. I suppose my big disapthe right honourable member for New Engpointment-putting on myoId naval capland ( Mr Sinclair) indicated. I was part of the was when we went out to the carrier group in subcommittee visiting this exercise, and I the carrier on board delivery aircraft and, after would like to reinforce one or two points. three attempts, we did not take the wire Firstly, this is a very significant issue which because of the weather. That was disappointI am sure will be addressed in the defence ing for me and I am sure it was disappointing reform program which is under way at the for my colleagues. Nevertheless, we saw total direction of the Minister for Defence( Mr operational cooperation between our defence McLachlan)-a point which was included in forces; they can only go from strength to the report-relating to interoperability and as strength. I endorse everything that is reflected a result, command control, computer operin the report. Once again, I hope that the ations and intelligence, which are so importdefence reform program over the next year or ant in the future structure and operational so repeats the benefits that are indicated at the viability of the Australian Defence Force. As moment. the right honourable member has indicated look at what the ADF does in these areas in That the House take note of the report. the field, as we saw in Tandem Thrust, it does I seek leave to continue my remarks later. look-I am reluctant to use the term second rate-somewhat mediocre when compared Leave granted; debate adjourned. United States. We saw that with the Marine accordance with standing order I02B, the Corps, as was indicated, in the field. I think debate is adjourned. The resumption of the we need to do something about that. I am debate will be made an order of the day for aware that things are happening in that area; the next sitting Monday and the member will nevertheless, it is an aspect of Australian have leave to continue speaking when the Defence Force operations which needs some debate is resumed. impetus. One would hope that, as a result of the reform program under way, that will be PRIVATE MEMBERS BUSINESS addressed. Maritime Safety Secondly, and again this is a point which relates to another element of the Defence p.m.)-I move: Force which is being restructured at the moment, there is the restructuring of the That this House: army. The army, one might say, has become (I) notes that:",20,Committees Poiling Places In A Totally Peaceful Manner Is
17,Mr Taylor (Groom) (1.07 P.m.),I do the army in the future. We have had briefings,21,Committees Poiling Places In A Totally Peaceful Manner Is
18,Mr Deputy Speaker ( Mr Nehl),army to become a more mobile and a more,21,Committees Poiling Places In A Totally Peaceful Manner Is
19,Mr Taylor,Thank you very much. I fence Force environment.,21,Committees Poiling Places In A Totally Peaceful Manner Is
20,"And As Is Indicated In The Report, When You Mr Sinclair (New England)",I move:,21,Committees Poiling Places In A Totally Peaceful Manner Is
21,With High Tech Defence Forces Like Those Of The Mr Deputy Speaker ( Mr Nehl),In,21,Committees Poiling Places In A Totally Peaceful Manner Is
