speakerGroups,speaker,theText,pageNumbers,title
10,Mr Speaker,"Order! The honourable Grenadan Governor General Sir Paul Scoon, the",14,Grenada General Of Grenada And By The Leaders Of The
11,Mr Hodgman,I defer to my Leader. Mr SPEAKER-Order! I remind the Leader of,14,Grenada General Of Grenada And By The Leaders Of The
12,Mr Speaker,"Well, you had the call. the Opposition that, while there is some latitude",14,Grenada General Of Grenada And By The Leaders Of The
13,Mr Peacock,"I understand that, Mr",14,Grenada General Of Grenada And By The Leaders Of The
14,Mr Hodgman (Denison),"I give notice Speaker, and I will keep reminding you of the",14,Grenada General Of Grenada And By The Leaders Of The
15,That This House Calls Upon The Hawke Government To Mr Speaker,I will listen intently.,14,Grenada General Of Grenada And By The Leaders Of The
16,Mr Peacock,A fundamental reason why,14,Grenada General Of Grenada And By The Leaders Of The
17,Mr Peacock (Kooyong,Leader of the the mission currently being undertaken. We asked,14,Grenada General Of Grenada And By The Leaders Of The
18,Mr Speaker,"The Leader of the Opposition Mr CunninghamMr Speaker, I raise a point",14,Grenada General Of Grenada And By The Leaders Of The
19,Mr Peacock,Yes. I have not taken down issue rather than debating the matter of the,14,Grenada General Of Grenada And By The Leaders Of The
20,Mr Speaker,Order! There is no point of,14,Grenada General Of Grenada And By The Leaders Of The
