speakerGroups,speaker,theText,pageNumbers,title
28,Mr Scullin,"The in for m a t i o n deupon noticeWhether the Victorian State Government has yet received the whole of the money apportioned to that State by the Federal Government for unemployment relief work; if not, can he inform the House as to what amount is still available to that State when application is made for same? of the £1,000,000 provided for roads work -was £180,000. Of that amount £121,597 2s. l i d . has been paid to the State, and £5S,402 17s. I d . is still available. Yesterday I advised the House as to the position in regard to the grant of £1,000,000 which the Commonwealth recently undertook to make to the Statesf o r the relief of unemployment. Certain information is desired from the States. When that information is furnished the money w ill be made available in monthly instalments. upon noticeHow much of the £2,000,000 federal grant for the relief of unemployment has been asked for by each of the States? gard to the £1,000,000 to be provided for roads work is as under:Allocation of £1,000,000. £ New South Wales Victoria Queensland South Australia Western Australia Tasmania 1,000,000 As regards the grant of £1,000,000 which the Commonwealth recently undertook to make to the Statesf o r the relief of unemployment, the position is that the Commonwealth is awaiting the receipt from the States of certain information in regard to the relief works to be undertaken. fence, upon noticeI. When naval officers of the rank of lieutenant and lieutenant-commander were retired or permitted to resign front the Royal Navy by the British Government? 2. Did lieutenants of from one to two years' seniority receive upon such retirement the sum of £500 plus £90 per annum for life? 3. Did lieutenants of five years' service receive, upon such retirement the sum of £1,000 and £150 per annum for life? 4. What compensation (as distinct from the payment of deferred pay) is being paid to the officers who have been recently dismissed or are about to be dismissed from the Royal Australian Navy? MrA . GREEN -Inquiries will be made, aud a reply w ill be furnished to the honourable member as soon as possible. Ministerf o r Trade and Customs, upon noticeDid he receive a protest from the Amalgamated Food Preserving Employees Union, claiming that they are greatly affected by the action of the Acting Minister( Mr Forde) in lifting the embargo on imported preserved vegetable products, thereby admitting American foodstuffs after the manufacturers of Australia had enlarged their plant and machinery, and employed more men to satisfy the whole The position in relocal market with local production and by local labour ? Amounts iuked of ceived, but it made no mention of manuby .the States. facturers having enlarged their plant and £ 8. d. machinery, which was impossible within 276,000 240,000 0 0 180,000 121,597 2 11 the time that had elapsed between the date 188,000 28,306 15 10 of the prohibition and the date of the per114,000 81,828 11 2 mission. It is not true that they have 192,000 148,373 3 0 been adversely affected. As a matter of 50,000 23,435 6 11 fact, the permission granted, which was649,540 19 10 for a small percentage of their annual importations of the lines affected, has not yet been availed of. Furthermore, thecompany in question has definitely stated, that when the Australian factory is in operation approximately 350 persons will be employed manufacturing not only the lines that were affected by the prohibition, but all their other lines, sold on the Australian market, and, in addition, productsfor export to the Eastern markets and NAVY. New Zealand. the Ministerf or Trade and Customs, upon notice1. What were the reasons for lifting theembargo against the products of the American, firm of Heinz and Company, permitting them*",14,Commonwealth Bank Directorate
29,"Mr Holloway Asked The Treasurer,",,15,Importation Of America N Foodstuffs Heinzand Company
30,Mr Scullin,No . Victoria's share,15,Importation Of America N Foodstuffs Heinzand Company
31,"Mr Keane Asked The Treasurer,",,15,Importation Of America N Foodstuffs Heinzand Company
32,Mr Scullin,,15,Importation Of America N Foodstuffs Heinzand Company
33,Mr Bell Asked The Minister F O R De,,15,Importation Of America N Foodstuffs Heinzand Company
34,Mr Bernard Corser Asked The,,15,Importation Of America N Foodstuffs Heinzand Company
35,Mr Fenton,S u c h a letter was re,15,Importation Of America N Foodstuffs Heinzand Company
36,Mr Archdaleparkhill Asked,"to import £50,000 worth of goods this year? 2. Has this firm definitely secured tlie lands for the erection of tile contemplated factory? 3. Hasi t completed, to its satisfaction, arrangements with the Customs Department for the importation of its machinery? 4. Can practically all of Heinz products be manufactured in Australia? 5. Did Australian manufacturers extend their factories and expend additional money iu anticipation of increased trade as the result Of the announced embargo? fi. VVill a considerable number of Australian , workers be put out of work as the result of the change'of poliicy? being'obtained. Trade and-Customs, upon notice1. Docs the Government propose to impose a primage tax on phosphatic rock, sulphur and nitre used ' in the manufacture of superphosphates,-also on potash -and sulphate of ammonia, together with the 12,000,000 sacks which arc imported for jise in tbe distribution of. superphosphates? 2. W ill a primage tax be levied on the 50,000,000 corn sacks estimated to be required For this season's harvest, also on wool packs, bran bags, binder twine, sewing twine, and other jute material used by primary producers ? 3. Will a primage tax be levied on imported shooks-used in connection with the canning and dried fruits industries? 4. Isi t intended to levy a primage tax on petrol used on the farms in .connection with stationary engines, tractors and motor trucks? 5. Isi t proposed to impose a primage tax on t in plate used in the canned fruit s and jam-making industry? . applies with insignificant exceptions to all imported goods except bullion and specie, and will, therefore cover the articles enumerated. ' WINE BOUNTY. Trade and Customs, upon notice1. Was export bounty paid to Messrs. Penfold's Wines Limited during the year 1929-30, and, if so, what was the amount so paid? 2. .Did the firm mentioned give the necessary undertaking that they would pay for all 1929 vinta.ge grapes and spirit purchased by them at the prices fixed by the Government as "" fair and reasonable"" and necessary to be eligible to claim bounty on any fortified wine exported ? being obtained. notice1. Is the proposed sales tax to operate in regard to the sale of superphosphates and other artificial fertilizers, such as .bone and super, sulphate of ammonia, potash and mixed fertilizers ? 2. VVill sales tax be levied on sales of canned fruits and dried fruits and jams sold by cooperative companies owned by growers? o"". Isi t intended to levy a sales tax on petrol used on the farms in connection with stationary engines, tractors and, motor trucks ? 4. W ill a sales tax be levied on imported shooks used in connection with the canning and dried fruit s industries? , honourable member's questions are as follow:1. No. 2. Tax will not be charged oti dried fruits, but it will be charged on canned fruit s and jams when sold by a licensed manufacturer or wholesale merchant to a retailer or' direct to the consumer. Co-operative canning and jam making companies will be licensed as manufacturers. They will not pay any tax on sales made to wholesale merchants. 3. Sales of petrol by any person to any other person will not be subject to sales tax because petrol is covered by the new special revenue duties. All articles covered by those duties as set out in the budget' speech are exempt from sales tax. 4. Yes, but consideration is now bcins jriven to the means by which such shooks which are used for the purpose of exporting or marketing dried fruits in Australia may be excluded from the tax. the honourable member for M o r e to n ( Mr. Francis) asked me the following questions, u p o n not i c e : 1. Did he promise a deputation from the Federal Capital Territory Rural Lessees' Association that any relief afforded by the Land Advisory Board would be retrospective to and from the 1st January last? 2. Have any further lessees holding rural lands in the Federal Capital Territory been served with notices determining their leases? 3. If so, how many since the 15th May last, when he informed the honourable member for i Moreton that two such lessees had been so served ? 4. Were any of these lessees called upon to show cause before any (and, if so, what) tribunal before they were served with notices determining their leases? 5. Isi t a fact that in each of the six The information is States of the Commonwealth no pastoral or rural lessee or tenant of the Crown has a.",15,Importation Of America N Foodstuffs Heinzand Company
37,Mr Fenton,The information is,16,Federal Capita L Territory Rural Leases
38,Mr Hill Asked The Minister .For,,16,Federal Capita L Territory Rural Leases
39,Mr Fenton,The primage duty,16,Federal Capita L Territory Rural Leases
40,Mr Jones Asked The Minister For,,16,Federal Capita L Territory Rural Leases
41,Mr Fenton,,16,Federal Capita L Territory Rural Leases
42,"Mr Hill Asked The Treasurer, Upon",,16,Federal Capita L Territory Rural Leases
43,Mr Scullin,"The answers',to the",16,Federal Capita L Territory Rural Leases
44,Mr Blakeley,"On the 15th J u l y ,tense cancelled for any kind of breach of conditions unless and until he has been called upon to show cause before some independent tribunal (sitting as a Court of Record), and before which tribunal the Crown case for forfeiture or determination is put from the witness box, so that the lessee or tenant complained of has tlie opportunity of first hearing the Crown case and of then giving his evidence before the Tribunal to show why his lease should not be forfeited or determined? (>. Isi t a fact that all the rural lessees who have been served with notices determining their leases were actually holding their leases on the 1st January last? 7. Isi t a fact that all of the lessees served with notices determining their leases have l>ecn complaining for a long time that their rents are unreasonable and excessive? 8. W ill the Minister, in the circumstances, give all of these lessees the opportunity of appealing to the Land Advisory Board both against the determining of their respective leases and against the respective rentals charged on them? I follows:1. Yes. 2. Yes. 3. 2. 4. No. Leases were determined for non-payment of rent which was in arrears, at the date of determination, for approximately 20 and 30 months respectively. Repeated opportunities, however, were given to the lessees concerned to submit practicable proposals for the liquidation of their indebtedness. 5. I am not definitely aware of the practice iu each of the six States of the Commonwealth; but I understand that, in New Stiuth Wales, provision exists in cases of failure to comply with the general conditions of a lease for reference of the matter to tlie Local Land Board, which is practically a Court of Record. The board, however, does not deal with the question of determination for non-payment of rent, which would appear to be an administrative matter and a responsibility of the Minister, li. Yes. 7. No definite complaints were received from the lessees in question until tbe Department took action owing to their continued failure lo meet tlieir rent obligations. Committee of Public Accounts in its recent report on agricultural and pastoral leases in the Territory stated that in its opinion "" land values and rentals were generally equable, fair, and reasonable"". '-' Tn the cases of certain settlers who were in arrears with their rent the Committee is ( satisfied that the arrears were due to circumstances altogether disassociated from their leases or lease conditions."". 8. It is considered that the circumstances of the cases in which leases have been determined for non-payment of rent do not warrant reference to the Land Advisory Board. Attention in this regard is invited to the reply given to the honourable member in part 3 to a similar question on the loth May. 1930. Mr Blakeley. able member for Adelaide( Mr Yates) addressed to me the following questions, upon noticeI . Has the attention of the Postmaster General been drawn to a paragraph, published in the press of the l l t h January last, regarding the Post Office picturegram service? 2.. Isi t a fact that the paragraph is worded with the intention of leading the Australian public into the belief that picturegrams may be transmitted between Sydney and Melbourne cheaper than between London and Berlin? 3. Isi t a fact that practically every picture sent over this service is about 15 square inches (5 inches x 3 inches) in size? 4. Isi t a fact that 30s. is charged for transmitting such a picture between Sydney and Melbourne? 5. Isi t a fact that a picture of the same size can be sent from London to Berlin for £1? now desire to advise h i m as (1. W ill the Minister state why the statement came to be made that the costs of transmission between Melbourne and Sydney are very much lower than between London and Berlin? 7. Does the Minister accept responsibility for this statement, or does the responsibility rest upon the officer over whose name it 'was issued ? 8. Was this officer justified in stating that the costs arc very much lower in Australia because of the alleged fact that a large picture measuring 7 inches x 10 inches, would cost less to send between Melbourne and Sydney than between London and Berlin? 9. W ill the Minister inform the House what proportion of picturegrams, since the service was instituted, have been as large as 7 inches x 10 inches or over? 10. W ill the Minister issue an amended statement giving a correct comparison as to the cost of sending picturegrams between Melbourne and Sydney as compared with sending between London and Berlin? II . W ill the Minister also have inquiries made to see whether the Australian rates can be brought into line with those between London and Berlin, seeing that the distance in our case is considerably less, and we have the advantage that our lines are within our The Joint own country and under our own control? I a m now in a position to in for m the honourable member as f o l l o w s : It further stated: 1. Yes. I have seen the article published in the Sydney"" S u n "" of l l t h January, 1930. 2. Yes: taking the picturegram business between Melbourne and Sydney as a whole. 3. No; only one picturegram of 15 square inches or under was transmitted. 4. No. The cost would be forA grade quality reproduction .. 45s. B grade quality reproduction .. ' 35s. 5. Yes. (I. The statement was one of fact, taking the picturegram business between Melbourne and Sydney as a whole. While a small number",16,Federal Capita L Territory Rural Leases
45,Mr Lyons,"Yesterday the honorot' picturegrams (practically 13 per cent.) between Melbourne and Sydney was exchanged at rates higher than those for the LondonBerlin service, the bulk of picturegrams exchanged (87 per cent) was 35 square inches in area or over, the regulation rates on which arc lower than those between London and Berlin by amounts ranging in the case of A quality picturegrams from Is. 8d. for a picturegram of 35 square inches, to £1 13s. 4d. for a picturegram of 70 square inches. quality picturegrams the regulation rates are lower than those between London and Berlin hy amounts ranging from l is . 8d. for a picturegram of 35 square inches to £2 13s. 4d. for a picturegram of 70 square inches. 7. Naturally I , as Minister, must accept final responsibility for the conduct of depart^ Sizes prescribed by regulation In Australia. W it h in limit s of 4 inches x 4 inches . . Exceeding the limits of 4 inches x 4 inches, bu t no t exceeding 7 inches x 5 inches Exceeding the l i m it s of 7 inches x 5 inches, b u t not exceeding 7 inches x 10 inohes 11. See answer to 8. As the rates on over 87 per cent, of the picturegrams in Australia are lower than the London-Berlin rates, adoption of the latter would involve ah increase in existing charges for the Australian service. the circuinstanres, action to bring the Australian rates into line with those between London and Berlin is not contemplated. HOUR OF MEETING. That the House, at its rising, adjourn until 10 a.m. to-morrow. f n Committee Consideration resumed from IGthJ u l y ( v i d e page 4221 ) on motions by Mr That in addition . . . there be imposed a special duty of customs at the rate of 50 per centum 0:1 goods as specified (3rd April, aide page 819). That tlie schedule to the Customs Tariff 1921-1930 be amended . . . (19th June, ride page 2947). That the schedule to the Excise Tariff be amended . . . 2997). mental affairs, but the officer directly concerned in any particular action necessarily has an initial and individual responsibility in the matter. 8. Yes. Over 87 per cent, of the Australian picturegrams were 35 square inches or over in area, and application of the London-Berlin rates would involve the public of Australia in increased charges. 9. 25.5 per cent, of the picturegrams transForB mitted since inception of the service were as larjre as 7 inches x 10 inches or over. 10. While the published statement was one iif fact, taking the whole of the picturegram business into account, the following table furnishes comparative details, in amplified form, for each of the sizes of picturegram prescribed by regulation in AustraliaCharges Percentage of pictureLondon-Berlin Service. Melbourne-Sydney Service. grams of each size in Australia. Based on Is. 4d. per square inch with minimum of £1. A Grade. B Grade. s. d. 8. d. 8. d. 21 4 35 0 3.5 30 0 46 8 45 0 44.2 35 0 93 4 60 0 52.3 40 0 That in lieu of the special duty specified in the resolution of 3rd April there be imposed a special duty at the rate of 50 per centum on goods as specified (19th June, vide page In 2999"" j . That the schedule to the Customs Tariff 1921-1930 be further amended . . . (9th July, vide page 3904). That the schedule to the Excise Tariff 19211930 be further amended . . . (9th July. vide page 390(1). That iu addition . . . there be imposed an ad valorem duty of customs (primage duty) at the rate of 21 per centum on all goods which are entered for home consumption (Uth July, vide page 3900). way of amendmentThat after the word "" T h a t "" (first occurring) the following words be inserted:"" consideration of the Tariff be postponed with a view to determining what action is advisable with a view of granting relief to the producers and people of Western Australia whose progress and prosperity are seriously imperilled by the high tariff policy of the Commonwealth."" (19th June, vide page agree almost e n t i r e l y w it h the observations of the honourable member for W i m m e r a",17,Picturegeam Service
46,M O T I O N ( B Y Mr Scullin ) Agreed T O,,18,Forde
47,And On M O T I O Ns By Mr Fenton,,18,Forde
48,Of Ways And Means: Upo N Whic H Mr Gregory Had Moved By,,18,Forde
