speakerGroups,speaker,theText,pageNumbers,title
10,Mr Frydenberg,"Mr Speaker, you are being distracted by the member for McMahon",23,Bills
11,The Speaker,Indeed.,23,Bills
12,Mr Frydenberg,The heckling here is unacceptable.,23,Bills
13,The Speaker,Too much coffee for the member for McMahon this morning. Let's just,23,Bills
14,Mr Frydenberg,"While Caesar is out of Rome, he starts to play up, I tell you. I am",23,Bills
15,The Speaker,I need the minister to move that the bill be read a second time.,23,Bills
16,Mr Frydenberg,I move:,23,Bills
17,The Speaker,Thank you. You can proceed.,23,Bills
18,Mr Frydenberg,"I am pleased to present the Electoral and Other LegislationThe bill imposes higher obligations on groups who play a prominent role in influencing political debates, namely those subject to the Commonwealth electoral funding and finance disclosure regime. Exceptions are provided for news and current affairs content, as well as genuinely satirical or artistic endeavours. As part of its report, the joint standing committee also condemned the impersonation of a Commonwealth officer or entity, and suggested that steps should be taken to ensure that these activities do not occur in the future. Recognising the importance of this issue, the bill seeks to safeguard the public from misrepresentation and false statements purportedly made on behalf of Australian government bodies. This will ensure that the public has confidence in the legitimacy of communications from Australian government bodies, and will safeguard the proper functioning of government. Part 1-Authorisation Australia is a long standing and successful democracy, and the Commonwealth Electoral Act is one of the oldest pieces of Commonwealth legislation. As the joint standing committee's report identified, sections of the Electoral Act's authorisation regime are outdated. One consequence is that modern campaign techniques like robocalls and bulk SMS messages do not currently require an authorisation informing voters who is trying to influence their vote. Subsequent amendments have created inconsistencies, with separate requirements for broadcast media and internet advertising. This too is outdated in an era where the same advertisement can be screened on a network's broadcast and streaming services. There are inconsistencies in application to printed matter, too: flyers have different requirements to how-to-vote cards, and some items of clothing are exempt while others require authorisation. Consequently, the joint standing committee recommended the regime be updated to improve the transparency and accountability of communications, and consistency of coverage. This bill promotes free and informed voting at elections and referendums by allowing electors to know who is communicating with them. It strengthens Australia's democracy by extending current authorisation requirements and harmonising existing requirements across communication mediums. This bill responds to the committee's recommendations by requiring that three categories of communication include an authorisation:  Firstly, all paid advertising, regardless of the medium used to communicate it, or the source of that communication. This extends a current requirement that applies to paid advertising on the internet.  Secondly, certain communications (whether paid or unpaid) made by or on behalf of entities with disclosure obligations under the Electoral Act. These include registered political parties, candidates and third-party campaign groups whose expenditure on influencing elections exceeds the disclosure threshold, and donors whose donations exceed the disclosure threshold. In this category, a number of exceptions are made, including for personal and internal communications, news and editorial content, satire, research and opinion polls.  Thirdly, long standing provisions that require authorisations for certain forms of printed material will be retained-for example, leaflets, flyers, posters and how-to-vote cards. The bill also seeks to harmonise authorisation requirements applying to electoral communication across different channels, addressing gaps and inconsistencies wherever possible. To improve transparency, authorisations will now inform voters of the name of the political party behind a communication. Currently this is only a requirement for broadcast advertising. Other entities with disclosure obligations under the Electoral Act will also be required to put their name to their communications-including associated entities of political parties and third-party campaign organisations whose expenditure on influencing elections exceeds the disclosure threshold. To enforce these new requirements, the bill introduces a new civil penalty regime. This provides a wider range of enforcement options for the Australian Electoral Commission to assist in ensuring compliance. The new enforcement options available to the Electoral Commission include expanded injunction powers, enforceable undertakings, and more substantial fines. The Electoral Commission will also have new information-gathering powers to support enforcement. In the tight time frames of an election campaign, this civil penalty regime will both discourage inappropriate behaviour and enable the Australian Electoral Commission to police and penalise non-compliance. The Australian Electoral Commission will also be able to issue legislative instruments to explain how communications in various media should be authorised-for example, social media posts or robocalls. This will keep the regime up to date as new technology emerges, and simplify compliance. There is a strong public interest in ensuring voters are aware of who is communicating with them without adversely impacting public debate. This bill facilitates transparency and public confidence in Australia's electoral processes. It enables voters to assess the credibility of the information they rely on when forming their political judgement and casting a vote. Ultimately, this bill supports free and informed voting at elections, an object that is essential to Australia's system of representative democracy. Part 2-Impersonating a Commonwealth body The joint standing committee also received reports concerning the impersonation of government entities, and the potential for these misrepresentations to mislead voters. It is essential to a well-functioning democracy that the public have trust in the legitimacy of statements made by government bodies. That trust will inevitably be eroded if individuals are able, with impunity, to represent themselves as communicating on behalf of government bodies, without any authorisation. Accordingly, this bill further safeguards the proper functioning of our system of government by introducing new offences to criminalise conduct where a person falsely represents themselves to be acting on behalf of, or with the authority of, a Commonwealth body. For the purposes of the new offences, a Commonwealth body could be a Commonwealth entity, a Commonwealth company, or any service, benefit, program or facility provided by or on behalf of the Commonwealth. These offences will capture false representations in relation to a broad range of government bodies and services, from the Australian Taxation Office through to Centrelink and Medicare. This bill seeks to address a possible gap in our criminal law which means that impersonating a Commonwealth entity, company or service may not be appropriately criminalised. It is already a criminal offence to impersonate a Commonwealth official. It is less clear whether the current offences cover a person pretending to be, or to act on behalf of, a Commonwealth body, which is why we have taken action. The bill introduces offences to ensure the punishment reflects the person's state of mind in making the false representation. The primary offence covers circumstances where a person is reckless as to whether their conduct will result in, or is reasonably capable of resulting in, a false representation. This conduct will be punishable by up to two years imprisonment. The amendments also create a new aggravated offence where a person holds out that they represent a Commonwealth body or service with the intent to obtain a gain, cause a loss, or influence the exercise of a public duty. The more serious and deliberate nature of this conduct warrants an increased maximum penalty of five years imprisonment. The bill contains safeguards to ensure that neither of these offences unduly limits freedom of expression. Conclusion Australian voters decide the future of our country. It is appropriate that we, as parliamentarians, give voters the tools to make informed decisions in an informed manner on polling day. Consequently, this government is committed to ensuring that voters know who is communicating with them to influence their vote. These changes update the Commonwealth's authorisation regime for the 21st century-increasing transparency and accountability, without imposing an undue burden on communication with voters. This bill also safeguards public trust in the legitimacy of statements made by Australian government bodies. The parliament has been well served by the work of its Joint Standing Committee on Electoral Matters, which regularly examines aspects of our electoral system and the issues that arise from the conduct of national elections. I commend the committee for its work to date in identifying the need to reform the authorisation regime and the Criminal Code, and I commend this bill to the House. Debate adjourned. Parliamentary Business Resources Bill 2017 First Reading Bill and explanatory memorandum presented by Mr Frydenberg. Bill read a first time. Second Reading move: That this bill be now read a second time.",23,Bills
19,Mr Frydenberg (Kooyong,"Minister for the Environment and Energy) (10:04): IFurther to this parliament's recent passage of a bill to establish the independent parliamentary expenses authority (IPEA), I am pleased to introduce the Parliamentary Business Resources Bill 2017. This bill is the next step in the biggest reforms to the management of parliamentarians' expenses in more than a generation. It is the new foundation on which we will build the instruments that prescribe all future parliamentary work expenses. This bill will see the implementation of a number of key recommendations of the review chaired by John Conde and David Tune into the parliamentary entitlements system, by streamlining the legislative and administrative framework for parliamentarians' work expenses into one single head of legislative authority-this was one of this review's key recommendations. A number of other recommendations of this review will also be progressed through this bill, including:  Changing the outdated terminology of ""entitlements"" and ""benefits"" for parliamentarians to ""work expenses"";  Introducing the principle of value for money travel to ensure that we spend taxpayers' money carefully and responsibly;  Imposing a 25 per cent penalty loading on work expenses which are claimed incorrectly; and  Providing a clear definition of ""parliamentary business"" so parliamentarians can be more confident about whether their individual use of taxpayers' funds, particularly when it comes to travel, is within the rules. Through the introduction of an independent authority which can make rulings, a clear definition of 'parliamentary business' along with increased transparency, the government is moving to restore public confidence in parliamentarians' expenditure. As this government has previously said, the current parliamentary expenses framework is complex and challenging both for parliamentarians and the public to navigate and understand. It comprises multiple pieces of legislation, regulations, determinations, procedural rules, guidelines, conventions and decisions of executive government. It is time for a simpler, more transparent framework that governs our use of public resources to conduct our parliamentary business. There are many benefits in establishing a simpler parliamentary work expenses framework. A simpler, clearly defined framework will not only better guide and support parliamentarians in making confident, responsible decisions, but it will enable increased public awareness of the expenses and allowances that can be claimed. This, in addition to the monitoring, auditing and reporting functions of the soon to be established IPEA-including the more regular disclosure of parliamentarians' expenses-will facilitate a greater degree of transparency, accountability and integrity in our use of taxpayers' money. A simpler framework will also reduce the administrative load on parliamentarians and their employees, allowing us to spend more time doing what we are elected to do-serving our constituents and community. New rules and obligations will be placed on parliamentarians to ensure that we spend taxpayers' money carefully and only for purposes that relate to the duties we undertake as their parliamentary representatives. Under a new dominant purpose test, parliamentarians will be prevented from accessing public resources under the new framework, unless it is for the dominant purpose of conducting parliamentary business. This test will be the standard that we must meet in order to claim work expenses. In keeping with the recommendations of the review, the bill will specify that parliamentary business means parliamentary duties, electorate duties, party political duties and, for office holders, official duties. The bill will authorise the minister to make a legislative instrument that specifies activities under each of these four duty streams. The bill will also require us to ensure that our use of public resources achieves value for money-that public resources are used efficiently, effectively and economically. This is consistent with the obligations on Commonwealth public servants for the proper use of taxpayers' money. It is appropriate that it also applies to our use of public resources. Parliamentarians will be personally accountable and responsible for assessing what represents value for money and must be prepared to justify publicly their use of taxpayers' money. Parliamentarians that claim expenses for a dominant purpose other than conducting parliamentary business or who breach conditions relating to claimable work expenses will be personally financially liable for the costs associated with the work expenses and subject to additional financial penalties under the penalty loading scheme. The penalty loading scheme will impose a 25 per cent penalty loading on top of the cost of an expense or allowance that does not comply with the rules and which is not repaid within 28 days from the date the claim was made. The penalty scheme will not apply where there was an administrative error by the Commonwealth. Nor will it apply where a travel expense or allowance was outside the rules but, in incurring or claiming that expense or allowance, the parliamentarian reasonably relied on advice from IPEA. Further to this, it must be acknowledged that it is imperative that parliamentarians and their staff are able to receive guidance and support to ensure that we access work expenses within the rules and abide by our obligations. This is particularly important in relation to the travel we undertake to fulfil our representative duties. This bill will provide IPEA with the power to make written rulings relating to travel expenses and allowances. IPEA may provide a ruling on its own initiative or at the request of an individual parliamentarian. Rulings will conclude whether a travel expense or allowance was within the rules, including whether it was for the dominant purpose of conducting parliamentary business or represented value for money. A ruling is conclusive evidence of the matters it deals with. Where a ruling finds that a parliamentarian has incurred or claimed a travel expense or an allowance beyond the rules, the amount claimed or incurred will be a debt to the Commonwealth and a penalty loading will apply if not repaid within 28 days of the claim. Importantly, as I have already mentioned, a debt will not exist where a parliamentarian claimed or incurred the travel expense or allowance in reliance on personal advice given by the IPEA. This ensures that parliamentarians can receive personal advice which provides them with certainty of what travel expenses and allowances they are able to claim. The Department of Finance will continue to provide advice on work expenses other than travel, but such advice or expenses will not be the subject of a ruling by the IPEA. As the Prime Minister has previously identified, as parliamentarians we have a duty to ensure that our use of public resources meets the expectations of all Australians. Following the establishment of the IPEA, this bill is the next step in a robust response to the obvious shortcomings of the existing system. The bill will provide greater clarity to parliamentarians in their use of taxpayers' money while further increasing transparency and accountability on such expenditure. My hope is that this bill will also go some way to restoring the public's confidence in the parliamentary expenses framework, which has arguably degraded the public's view of parliamentarians over recent decades. I look forward to working with the opposition and other members and senators to ensure that this very important next step to timely reforms to parliamentary work expenses is delivered as soon as possible. Debate adjourned. Parliamentary Business Resources (Consequential and Transitional Provisions) Bill 2017 First Reading Bill and explanatory memorandum presented by Mr Frydenberg. Bill read a first time. Second Reading move: That this bill be now read a second time. Further to the Parliamentary Business Resources Bill 2017, the second bill in the package of legislation to reform the parliamentary work expenses system is the Parliamentary Business Resources (Consequential and Transitional Provisions) Bill 2017. This bill makes consequential amendments to relevant legislation, including the repeal of the Parliamentary Entitlements Act 1990 and the Parliamentary Allowances Act 1952, to facilitate a new simplified 'principles based' parliamentary work expenses framework. The bill also provides for provisions to assist with the transition from the old work expense framework to the new work expenses framework. This includes validating expenses by parliamentarians or former parliamentarians that span the two frameworks. The bill also makes minor consequential amendments to the Independent Parliamentary Expenses Authority Act 2017 so that the IPEA's powers and functions are more directly referable to the new work expense framework. The full details of amendments made by this bill are contained in the explanatory memorandum. Debate adjourned.",26,Bills
20,Mr Frydenberg (Kooyong,"Minister for the Environment and Energy) (10:12): ICriminal Code Amendment (Protecting Minors Online) Bill 2017 First Reading Bill and explanatory memorandum presented by Mr Keenan. Bill read a first time. Second Reading for Counter-Terrorism) (10:14): I move: That this bill be now read a second time. I am very proud to present this bill, because the government is committed to preventing harm to children, both in person and online. Such harm, including sexual exploitation of children, is, obviously, devastating to the people involved. It is devastating to their families and it is devastating to the broader community as well. The introduction of the protecting minors online bill follows the murder of 15-year-old Carly Ryan by a 50-year-old man who posed online as a teenage boy. This year, 2017, marks the 10th anniversary since this tragic event, and Carly's mother, Sonya, has worked tirelessly since then to protect children in an increasingly challenging online environment. Through the introduction of this bill, Carly's mother has achieved the outcome of a law to better protect young Australians in the online world. I am very proud to have worked with Sonya Ryan to develop this measure, which is effective and recognises Carly's legacy. I would also like to acknowledge the work and support from Senator Nick Xenophon and the rest of his team, who have helped us in the development of this bill. The government has a duty to ensure that, with ever-evolving technology and expanding communication methods, Commonwealth laws provide a deterrent and a sound basis for prosecuting offenders who would do Australian children harm. The protecting minors online bill sends a clear message: this behaviour will not be tolerated. Australian children must be safe to grow, explore and develop online as in 'real life', and we need to protect these spaces for them. Rapidly evolving technologies and the anonymity that the internet provides have resulted in unprecedented opportunities for the harm and sexual exploitation of our children. Our laws need to keep pace with the speed of technological change and the way that this technology is used. This government has a demonstrated history of protecting children online through the enactment of a range of offences directed at the use of carriage services, such as the internet and mobile phones, for the sexual exploitation of children. The bill represents a further step to protect Australian children from those who would seek to do them harm. The introduction of this bill improves protection of children online by introducing a new offence that complements existing online child sex offences for preparatory conduct, including grooming or procuring a child for sexual activity. The bill extends the criminalisation of the use of the internet and social media as a forum for predators to groom or procure our children to engage in sexual activity to a broader range of conduct.",29,Bills
