speakerGroups,speaker,theText,pageNumbers,title
10,Mr Mccolm,Can the Minister for,13,Flood Relief
11,Sir Philip Mcbride,I know,13,Flood Relief
12,Mr Clark,"Can the Prime Minisflying time is charged by the Royal Australian A i r Forcef o r the services of a Douglas aircraft, and I understand that other arms of the services charge on a similar basis for services rendered ""with ducks and other equipment, to thc financial embarrassment of many who are affected by the disastrous floods presently occurring in western New Soutb Wales. the making of charges for tbese services, and I think I should be wiser to obtain the precise facts in relation to these matters rather than speak about them in general terms. I shall do that, and I shall let the honourable member and the House know the result. D EMINERALIZATION OF WATER . the Ministerf o r External Affairs, as the tion of the total cost. I believe that Ministeri n charge of the Commonwealth within a measurable period of time inforScientific Organization. I preface the question by any, artificial means of desalting water reminding the Minister that, in view of are available for reasonably economic the urgent necessity to provide adequate commercial use. I sball certainly keep water supplies in our rural areas to meet the honourable gentleman, and others the needs of our expanding primary prowhom I know are concerned because of duction, some considerable time ago I the geographical location of their elecmade a request, to which the Minister torates, particularly in the south-west of agreed, that the Commonwealth Scientific Australia, informed of the progress of and Industrial Research Organization this matter. should undertake an investigation of the process of ionic demineralization of water. I ask the Minister now whether PARLIAMENTARYDELEGATION S that investigation has been conducted. The system of ionic demineralization has been in operation in the United development of the pastoral, mining and States of America for some time, and I agricultural industries that is taking place understand that there are portable plants in the Northern Territory and New available. Has the process been investiGuinea, w ill the Minister for Terrigated, is it efficient and what does it tories again make provision for an allcost? Is the Minister able to give any party delegation of members of this information as a result of any investiParliament to visit these territories in the gations that have taken place? wealth Scientific and Industrial Research potential of these valuable areas at first Organization has kept in close touch with hand? I might mention that these two the work of Ionics Incorporated in the territories are the direct responsibility of United States of America. I speak from the Commonwealth Parliament and, as memory, and not from memory of the last such, every encouragement sbould be few weeks. The commercial results of given to members of the Parliament to their work over the last six or twelve visit them.. months have been such that it appears that both the capital cost and the cost of running the ionics equipment is quite high particularly in respect of the amount of power that is necessary. I should not believe myself that, as a small unit, it is yet economic and practicable to suggest that this equipment might be used with advantage in Australia, except perhaps in certain particular instances. In addition to the work of Ionics Incorporated, the Commonwealth Scientific and Industrial Research Organization, I know nothing of plus the Department of National Development, has been participating in a cooperative investigational enterprise in Holland, where they have been reviewing all the various means of producing fresh water from salt water or brackish water. No results, of which I am aware, that would j u s t if y my reporting to the House have yet come out of that investigation, but that is a co-operative investigation in which all the various national parties I direct a question to concerned are paying their own proporand Industrial Research mation w ill be available as to what, if TO TERRITORIES . coming recess in order to give to memusual practice, there w ill be three parliamentary delegations to visit the Commonwealth territories during the coming",13,Flood Relief
13,Mr Menzies,,14,Flood Relief
14,Mr Leslie,,14,Flood Relief
15,Mr Caset,"Yes, the Commonbers an opportunity to see and study the",14,Flood Relief
16,Mr Nelson,In view of the,14,Flood Relief
17,Mr Hasluck,"Following thewinter recess. Each delegation will consist of six members, three from each side of the Parliament. One will go to the Northern Territory, one to Norfolk Island, and one to Papua and New Guinea. I have already dictated letters to the party whips informing them of these arrangements, so that tbe parties fan make arrangements for tbe selection of their representatives. I may mention in [iassing that the delegation to Norfolk Island will take part in the celebration of ihe centenary of that Territory, the first Australian territory to celebrate its i-onfenary. gravity of the situation in the Middle East, can the Minister for Externa! Affairs inform the House of the activitieof bhs Secretary-General of the United Nations, Mr Hammarskjoeld, in his present attempts to alleviate ArabIsraeli tension ? Is the Minister optimistic, as to the outcome of this United Nations intervention? 11 ammarskjoeld, tbe Secretary-General of thc United Nations, has been for the last week in the Middle East attempting to reduce the tension as between tbe two principal protagonists, Israel and Egypt. He has already visited and spent some little time in Cairo, Tel Aviv and Beirut in the Lebanon. On the reports that we have had, both the Egyptian and the Israeli governments have undertaken, as .[ understand it, to observe the conditions of the Israel-Egypt Armistice Agreement of a few years ago. If that is observed meticulously it will mean the end of the present fighting; at least it will mean the end of the considerable tension that has overcome that part of the Middle East-the Levant coast and particularly the Gaza area-in the last month or two, the most severe tension to which the area has been subjected for a very considerable time. I should say, although the situation does not by any means enable one to make a final statenient, that the position is relatively hopeful that the fighting will come to an end and that tbe tension, particularly the border tension, especially in the Gaza aroa. will be very muoh reduced. At the same time, the Security Council of the United Nations must keep continuous watch on this area and on what is happening in it. As honourable members know, Australia is represented on the Security Council, and our representative there has been instructed to maintain a close watch on the situation in this area. I am very hopeful about the result of Mr Hammarskjoeld's visit to that area, which, in the circumstances, bas been attended witli all the success that could have been hoped for. Trade a supplementary question on the Australian Whaling Commission to which I referred earlier. Is it a faet that the Nor' West Whaling Company Limited, pronounced the successful tenderer for the purchase of the Australian Whaling Commission's station, was given an opportunity to make an offer or to revise it after an offer had been obtained from the State Government of Western Australia? Will the Minister produce all the valuations obtained by the GovernMr Dag ment in respect of the various offers, so that tliey may be available during the debate on this subject? MrM c EWEN It is not a fact that tbe Nor' West whaling company was given an opportunity to make an offer or to revise it or to submit a further offer after that of the Western Australian Government had been received. Several minor points of detail were discussed with that company, one of which would be of interest to the rigbt honourable Leader of the Opposition. It was that an assurance was sought that there would be continuity of employment for employees of the commission who had established themselves at the station. As to the actual price offered by the Nor' West whaling company, no revision whatever was made and no opportunity was given to make a revision. The Western Australian Government had the opportunity of access to Commonwealth departmental officers, an opportunity of which it did avail itself. The Western Australian Government did, however, make a firm offer. I think the proper time for nie to reveal particulars of offers will be when the appropriate legislation",14,Flood Relief
18,Mr Downeb,I u view of the,15,Whaling
19,Mr Casey,,15,Whaling
20,Dr. Evatt,"I ask the Minister foris before the HouseI had hoped that it would be this afternoon. It will be shown that the offer of the ""Western Australian Government was substantially lower than the tender which was accepted. The Australian Government had the assets of the commission valued by its own valuers, and asked the institute of valuers to nominate a valuer to make a check valuation. As a result a government valuation and an outside check valuation were made. I , personally, know of no reason why details of these matters should not be made available to the House, and unless there is some reason to prevent that from being done, tliey will be produced. the right honourable Minister for External Affairs, in his capacity as bead of the Commonwealtli Scientific and Industrial Research Organization, whether there are two types of rabbits in Brazil-the native rabbit, which has never bred like rabbits as Australians know them, and the European rabbit, introduced 300 years ago, and of the same species as the Australian rabbit. Is it a fact that the native Brazilian rabbit catches cold, known as myxomatosis, which to it is harmless, but which is fatal to the European rabbit and periodically over a period of 300 years has prevented the European rabbit population from' reaching plague proportions? Is it a fact also that myxomatosis has maintained its effectiveness in Brazil because the native rabbits, through catching cold, continually develop new and stronger strains of the virus? If these are facts, would the Minister consider importing some Brazilian rabbits to an offshore island to assist the Commonwealth Scientific and Industrial Research Organization in its efforts to maintain the effectiveness of myxomatosis in Australia? situation is precisely as outlined by the honourable member. According to my information there is only one type of indigenous rabbit in Brazil, but it is not of the European or English or Australian species. It is similar to the American type, and is more properly classified as :i hare than as a rabbit. As I understand, the only rabbits of the European type or the Australian type in Brazil are those used in medical and other research establishments for scientific purposes. It is true that myxomatosis exists in Brazilian rabbits, but it is not a killing disease. It merely causes the rabbits some degree of discomfort. Owing to insects passing the disease from indigenous rabbits to rabbits used for scientific research purposes iri medical and other establishments, myxomatosis became rife among European rabbits in Rio de Janeiro and similar places in Brazil. It was from that source that we got the original strain of myxomatosis which was tried in Australia before the war and which has been used with such success ever since. I am not aware that a more virulent strain of myxomatosis has developed among indigenous Brazilian rabbits. In fact, my recollection is that that has not been the case. It is true, as I have said in answer to other questions in the House lately, that the efficiency or the killing effectiveness of myxomatosis in Australia has tended to decline during the last twelve months or so. But .the Commonwealth Scientific and Industrial Research Organization has been working quite hard, trying to restore the effectiveness of the disease, either by some mutation of the existing virus or by other means. On the basis of what I have said, I do not believe that there is any merit in the proposal to introduce the Brazilian rabbit into Australia or into islands off the Australian coast. * COAL. suggested to a deputation of coal-miners which waited upon him in Canberra recently, that a further conference could be held to find a solution of the problems facing the coal-mining industry. Can the right honourable gentleman indicate to the House when and where that conference will take place? some direct knowledge of the arrangements for the conference to which the honourable gentleman has referred, I shall answer his question. My understanding is that there will be a meeting in Sydney on Thursday; the 2fith. of this month, at",15,Whaling
21,Mr Malcolm Fraser,I ask,16,Myxomatosis
22,Mr Casey,I do not think the,16,Myxomatosis
23,Mr James,The Prime Minister,16,Myxomatosis
24,Mr Harold Holt,"As I have-which the Minister for National Developbroken necks and broken spines, the Comment and I will again confer with representatives of the management side and the union side of the industry on the matters which the honourable gentleman has mentioned. 1MMIGBANTS. Immigration any information to give the House about the reported return to their own country of a number of Czech immigrants to this country? Further, is the right honourable gentleman in a. posidone in relation to the two grasses that tion to offer any comments on the allegahe has mentioned. tion that the return of these people is being deliberately engineered? to give the House very much information on this matter at this point. The movement of former Czechs, or of persons still of Czech nationality who had settled consult with his colleague the Minister here, back to their homeland has certainly not been of such proportions as to attract attention within the Department of Immigration. I have seen the press reports of allegations made by a Czech in Melbourne, to the effect that another Czech who had become naturalized here was applying some pressure to his countrymen to return to Czechoslovakia. That person is being interviewed by officers of the department. If we get any information from him that will assist us to go further into the matter, we shall, of course, follow it up. I add, by way of general information, that it has been our practice to make a check -n o pun is intended-of people before they come out to this country and again before naturalization occurs. The latter is an occasion when inquiries are made about suitability for naturalization. to the Minister for External Affairsi n should already be available for engagehis capacity as the Minister in charge of ment. The Hobart branch of the union the Commonwealth Scientific and Indushas undertaken to work an extra overt r i a l Eesearch Organization. Can the time night each week, and has agreed to Minister tell the House whether, in this the transfer of labour from ship to ship. age of jet propulsion and atomic power This should have a very useful effect in in which the medical profession has been augmenting, in substance, the work-force able to devise means of treating cancer, in the port. I am glad to be able to smallpox, tuberculosis, poliomyelitis, report to honourable members also that monwealth Scientific and Industrial Eesearch Organization has been able to find any method of destroying paspalum and nut grass ? culty in differentiating between the first and the second parts of the honourable gentleman's question. Certainly, a good deal of research has been done on paspalum. I am not up to date with what may have been done during the last few months, but I shall be very glad to give the honourable gentleman, as soon as possible, a conspectus of what has been ter for Labour and National Service for Shipping and Transport with a view to relieving congestion on the Hobart waterfront by having a Commonwealth ship, preferably .Denman, call at Port Huon to pick up fruit for interstate markets, particularly as Port Huon has been a trouble-free port with an excellent loading record this season? glad to confer with my colleague to ascertain whether tbe suggestion made by the honourable member for Franklin, who has shown such active interest in this problem in recent weeks, can be usefully adopted. The honourable member and, I am sure, those honourable members who have mentioned the matter to me from time to time, will be interested to know that, arising out of further discussions between the Waterside Workers Federation of Australia and the shipowners, agreement was reached to-day, I understand, to supplement the additional 50 men who have been examined by the",16,Myxomatosis
25,Mr Killen,Has the Minister for,17,Tasmania N Shipping Seevices
26,Mr Haeold Holt,I am not able,17,Tasmania N Shipping Seevices
27,Mr Edmonds,I direct a question Stevedoring Industry Board and who,17,Tasmania N Shipping Seevices
28,Mr Casey,I find some little diffi,17,Tasmania N Shipping Seevices
29,Mr Falkindee,Will the Minis,17,Tasmania N Shipping Seevices
30,Mr Haeold Holt,"I shall be the loading rate at Hobart has improved substantially in recent days, according to my information. WAE SEEVICE HMS. to the Minister for Social Services in his capacity as the Minister responsible for the War Service Homes Division. Is the Minister aware that, during the last few years, the South Australian branch of the War Service Homes Division has sold to the .South Australian Housing Trust large areas of good building land at prices far in excess of those originally paid by the division? Is the Minister aware, also, that a great percentage of the people who purchase homes from the housing trust aro ex-servicemen, that their finance is arranged through the War Service Homes Division, and that the transfer of the land at the higher price naturally increases the price paid by the purchaser for the home? Minister inquire into this matter and ascertain whether it is possible to require such land to be transferred to the housing trust at the price originally paid for it by the War Service Homes Division, in order to allow ex-servicemen to receive the benefit of the foresight of those officers of the division who arranged the initial purchase of the land? arrangement has been entered into the amount he receives for the second between the War Service Homes Division comes from the annual appropriation for and the South Australian Housing the War Service Homes Division. Does Trust, and, indeed, similar arrangements the honourable gentleman agree that, no have been made with the housing comunforeseen or increased public funds missions in other States. I shall have woulcl be out laid if tiie balance of the investigations made to ascertain whether first advance were transferred during the the honourable member's suggestion has balance of its term for the purpose of a merit and can be implemented in due second advance? Will he ask the Treacourse. Mr J. E. ERASER I ask the Minisinstead of to Consolidated Revenue? ter for the Army: Is the Australian Army adopting the practice of the army of the deal of merit in what the honourable memUnited. States of America in classifying ber suggests might be done under the its generals as one-star, two-star, or threeadministration of the War Service star generals? If this is so, in what Homes Division. The proposal has been category is the present Chief of the examined by the Government from time General Staff placed? Why is it conto time. The Government has been most sidered necessary to have a special plate anxious to render the maximum assistance consisting of three golden stars on a. red to the greatest number of people who background placed over the registered qualify under the act, and I have no number plate of a Commonwealth vehicle used to transport the Chief of the General Staff when on business in Canberra? Does this special insignia bear a striking resemblance to the shoulder patches worn by third-class privates in the Japanese army? Will the Minister say whose bright idea it was to adopt this special insignia and will he say whether the General concerned really requires to have this distinctive number plate? involved question. I can answer the first part by saying that the same system is not adopted in Australia as exists in America. As to the rest of the question, I think I bad better examine it carefully and let the honourable member have a written answer in respect of the matters he has raised. directed to the Minister for Social Services and concerns applications for second assistance from the War Service Homes Division. Under the present practice, I believe, where a person has received an advance from the War Service Homes Division to buy or build a house, and later wishes to sell that house and to obtain a second advance to buy or build another, the amount he repays on the first house turer to alter Treasury procedure to enable premature repayments of first",17,Tasmania N Shipping Seevices
31,"Mr Galvin""",I address a question,18,Warservice Homes
32,Mr Eobeeton,"I know that an goes into Consolidated Revenue, whilst",18,Warservice Homes
33,"Mr Cramer,","It is rather a long,",18,Warservice Homes
34,Will The Mr Whitlam,My question is,18,Warservice Homes
35,Mr Roberton,"There is a great1352 doubt, that in the fullness of time the proinduce greater production in the tobacco position submitted by the honourable memindustry. I do not want to say very ber will be examined again. But in the much on this latter subject at the present meantime, if he would contain himself time, because negotiations are proceeding -with patience, the policy of the Governbetween tobacco leaf-growers and the -nient will be ultimately determined. addressed to the Minister for the Army. Therefore, I prefer not to say more about Is it a fact that the refusal of many the subject at this particular time. wives to join their Australian servicemen husbands in Malaya has caused grave concern to the Army authorities? Was it necessary for the authorities to institute Trade advise the House why the Nor' an inquiry to ascertain the reasons for the West Whaling Company Limited was refusal? If so, will the Minister inform advised about the sale of the Australian the House whether the investigation has Whaling Commission station at Carbeen completed; and will he also supply narvon when the other private whaling the reasons advanced by the wives for company, Cheynes Beach Whaling Comthe attitude they have adopted? I can quite be expected to go into these domestic matters in detail in reply to crimination in any advice about the Goa question. N'o doubt the wives and vernment's policy, which was first pubfamilies of a number of soldiers in licly announced by me on a date that Malaya have refrained, for their own I have stated in the House and which, reasons, from joining them. I shall I think, from memory, was in November, examine the matter specifically raised by 1952. the honourable member and ascertain whether there is anything particularly Nor' West Whaling Company Limited significant about it. We have provided personally, or the department did. The a considerable number of homes for the other company was not advised. families of servicemen in Malaya. A few families are yet to be provided for. However, I shall inquire into this parlicly stated in this House. ticular aspect of the matter and let the honourable member know the result of my inquiry. Primary Industry whether, in view of the difficulties facing the tobacco-growing industry in Australia, any consideration The honourable member for Stirling bad has been given by the Government to better contain himself. any form of assistance to this industry, particularly in view of the importance Cheynes Beach Whaling Company Proof giving any possible encouragement to prietary LimitedI am now speaking our local industries. certain of the kind of assistance that tbe had discussions on matters other than honourable gentleman suggests, whether it the sale of the Australian Whaling Comis in connection with the recent floods in mission's assets, as indeed all interested the southern parts of Queensland, or in parties engaged in whaling have had disconnexion with incentive payments to cussions with those officers connected with Questions. ' [REPRESE! rTATIVES.] Questions. British-Australasian Tobacco Company Proprietary Limited. These negotiations have come to a very delicate phase and Air. WEBB -Will the Minister for pany Proprietary Limited, at Albany, information, and facilities to inspect the books and physical assets of the whaling station, to every party that was speciconfidently from memorya director of",18,Warservice Homes
36,Mr Stewart,"My question is are, perhaps, very close to solution.",19,Whaling
37,Mr Cramer,I do not think that was not advised of the proposed sale?,19,Whaling
38,Mr Drury,I ask the Minister for ally interested.,19,Whaling
39,Mr Mcmahon,"I am not quite that company, Mr Hunt, on occasions",19,Whaling
40,Mr Mcewen,There was no dis,19,Whaling
41,Mr Webb,The Minister advised the,19,Whaling
42,Mr Leslie,The intention was pub,19,Whaling
43,Mr Deputy Speaker,Orde r 1,19,Whaling
44,Mr Mcewen,"We gave advice, f u l l",19,Whaling
45,Mr Webb,Not right from the start.,19,Whaling
46,Mr Deputy Speaker,Order!,19,Whaling
