speakerGroups,speaker,theText,pageNumbers,title
10,Mr Griffiths,"It does, too.",13,Territory
11,Sir Arthur Fadden,I make,13,Territory
12,Mr Freeth,I should like to ask,13,Territory
13,Mr Roberton,My recollei tion is administrative responsibility in respect of,13,Territory
14,Mr Hasluck,"1 am sure that wshortage in the supply of potatoes in the eastern States, and the fact that it is expected that that shortage will continue throughout the current year, has the Minister for Primary Industry considered obtaining supplies of potatoes from elsewhere, particularly Tasmania, as the ruling high price for potatoes must cause a. further upward spiral in the cost-ofliving index? bination of circumstances the production of potatoes in the eastern States has aware of the truth of the sweeping obserfallen substantially in the last few vations and criticisms of the honourable months. Normally, we would expect that member, but I am aware of the fact that, potatoes could be imported from Tasevery specific complaint that has been mania to make up the deficiency and, in brought under my notice has proved, on the event of there still being a shortage, investigation, to he ill-founded. If the from New Zealand. Unfortunately, New honourable member will give me the details Zealand is going through much the same of a specific case I shall be very pleased set of conditions as we are, and has to have the matter investigated. recently sent an SOS. to us for potatoes from the mainland States of Australia. Zealand at the moment is not an alternative source of supply for Australia. Frankly, I have some hopes that I might Primary Industry whether the Governhe able to find some potatoes for our very ment has received an invitation to send good friends in New Zealand in the an Australian representative to the future. In Tasmania there is an availmeeting of the United Nations Food and able supply of about 40,000 tons of Agricultural Organization potatoes hut, due to shipping difficulties, Committee on fish handling and proit is not practicable to get them here cessing to be held at Rotterdam next as quickly as we should like. The Departmonth. ment of Trade, the Potato Marketing Board and the Department of Primary Industry are actively working on this problem, and if we can get a better turnthe honorahle member really wants to round of ships and, therefore, a better know. If such an invitation has heen supply of potatoes, we shall he the received, does the Government, in view happiest people in the world to be able of its expressed intention to stimulate to comply with the honorahle member's the development of the fishing industry, request. that primary producers cannot secure credit from banking institutions for the has received an invitation to send a delepurchase of essential equipment, and that gation to the International Whaling they are forced to pay interest of IS Commission meetings to be held shortly, per cent, to hire-purchase companies in and, I think with the approval of the order to secure credit to huy implements Prime Minister or of the Acting Prime which are essential to the maintenance of Minister, the Director of the Fisheries the level of primary production for exDivision is to attend the meeting. So far port, without an increase of which our overseas funds must deteriorate further? If the Treasurer is aware of this position, will he take action through the Commonwealth Bank to see that advances are made to primary producers? If he is not aware of it, will he have an investigation made, in order to find out whether the statements made hy reputable organizations of primary producers are correct-that is, whether primary producers must pay interest of 18 per cent, to hire-purchase organizations in order to So, unfortunately, New UNIT ED NATIONS FOOD AND Interim and of the great need for this stimulation, intend to have Australia represented at this important meeting, and if not, why not ?",13,Territory
15,Mr Stokes,In view of the acute,14,Agricultural Organization
16,Mr Mcmahon,B y a strange comsecure advances?,14,Agricultural Organization
17,Mr Peters,I s the Treasurer aware,14,Agricultural Organization
18,Sir Arthur Fadden,I am not,14,Agricultural Organization
19,Mr Leslie,I ask the Minister for,14,Agricultural Organization
20,Mr Peters,Wher e is that?,14,Agricultural Organization
21,Mr Leslie,"It is in Holland, if",14,Agricultural Organization
22,Mr Mcmahon,"The Governmentas the Tood and Agricultural Organisation meeting at Rotterdam is concerned, I am not aware whether the Government the Acting Prime Minister. I refer to has received an invitation to send a a statement by the Queensland Premier representative, but I'shall make inquiries that the Australian Government had from both the Department of Primary refused financial assistance for flood relief Industry and the Prime Minister's following recent floods in south-western Department, and, if such an invitation Queensland. Is this statement correct, has been received, I shall try to make and, if it is not, will the right honorablo certain that someone of sufficiently high gentleman tell the House the facts? status is sent to represent Australia. Mr J. R. ERASER -Will the Minister for the Interior inform the House what progress has heen made by thc departmental committee he appointed to read, listen, and hear, and I am subjected advise him on the report on milk supto a lot of undue criticism. I should be plies in the Australian Capital Territory very neglectful of my duty if I did not. which was presented last January, and anticipate some of these things. The which is commonly known as the Webb matter comes back again to the division, report? expect action to implement the recomthe Commonwealth. The States, of mendations of the Webb report, particucourse, continue to place the responsilarly those favouring a reduction in the bility on the shoulders of the Comretail price of milk in Canberra and the monwealth as much as they can. extension of the areas available for dairyI desire to state that, following a request ing within the Australian Capital from the Premier of Queensland, the Territory? still considering the report. We are, al. for the relief of personal distress as the present time, negotiating with the a result of cyclones and floods in central, Dairy Farmers Co-operative Milk Comnorthern and southern Queensland. An pany Limited regarding the price of milk estimate has heen received recently. To in the Australian Capital Territory. date, the Premier has estimated the cost of Unfortunately, in times past, a Labour such relief at £11,000. Although the government allowed a virtual monopoly matter is of such urgency, apparently the in the milk trade in the Territory, and, Queensland Government cannot find the as there is no control over prices in the money necessary to provide immediate Territory, the question to which the relief. The matter to which the honorhonorable gentleman refers is purely one able member for Petrie has referred is for negotiation rather than oue for a request for assistance to be given control -to local authorities to restore roads, Honourable members interjecting, Too many honourable members seem to be a State responsibility, and finance for trying to answer the question for the them should be provided from the Minister. extending the areas for dairy-farming, circumstances that the Commonwealth of course, is a rather difficult one. A has agreed to join with a State governfairly extensive survey of land use would ment in assisting local authorities in relahp required, because, contrary to some tion to such works. That has heen done supposition, there is not a lot of dairying only when die damage has been of such country availahle within or adjacent to magnitude as to warrant the provision the Australian Capital Territory. waiting for the opportunity to make a statement on this matter. When can the community of responsibilities between the States and Commonwealth agreed, on the Sth March, to share with the State Government, on bridges and other installations damaged ordinary resources of the State concerned, which include Commonwealth aid road",14,Agricultural Organization
23,Mr Eairhall,"The cominittee is a £l-for-fl basis, the cost of a scheme",15,Flood Relief
24,Mr Deputy Speaker,"Order! by floods. Such works are, of course,",15,Flood Relief
25,Mr Fairhall,The question of grants. It is only in very exceptional,15,Flood Relief
26,Mr Hulme,I direct a question u>,15,Flood Relief
27,,Sir ARTHUR FADDEN I was,15,Flood Relief
28,Dr. Evatt,What a coincidence!,15,Flood Relief
29,Sir Arthur Fadden,"I alsoof assistance. The Commonwealth did not consider that the circumstances of this case warranted special assistance or any departure from our constitutional responsibilities. 1 might say that a similar request was received from the New South Wales Government and was refused at about the same time. It all comes down to the division of responsibilities. The responsibility in relation to roads, bridges and other such installation is obviously a State responsibility. It is for the State governmentsespecially the Queensland Government, which has plenty of funds available for these works-to accept that responsibility. a question to you, Mr Deputy Speaker. Will you consider the position of the two back rows of seats in the Speaker's gaUery? I have received complaints about them from visitors, who have told ine that any one sitting in those two rows of seats cannot see who is speaking on the floor of the House. Doubtless you can see the visitors from your position and they can see you from their seats. When the first row of seats in the Speaker's gallery is occupied, people in the second row can see what is happening on the floor of the House by looking over the shoulders of thc people in the first row, but people in the third row are, so to speak, shut out altogether. I understand that there is a rule that any one who is enjoying the privilege of a seat in the Speaker's gallery must not stand up. If you cannot do anything to overcome the difficulty that I have spoken about, I hope that you will be lenient if you see, as I have seen, visitors in the Speaker's gallery stand up to try to see who is speaking on the floor of the House. Proper provision has been made in the Senate to prevent inconvenience of this kind. But visitors to this House complain that they are so near, yet so far, because they leave the chamber without having seen the Leader of tb-'* Opposition or other prominent members seated at the table. of the limited space available in this chamber, obviously there is not much that the Speaker can do to overcome this difficulty. I point out that I have received complaints from honourable members wno occupy the back row of members' seats on that side of the chamber that visitors can hear every word that they say to one another and can even see their notes. They have complained that the front row of seats in the Speaker's gallery is too close to their seats. times, Mr Deputy Speaker. I shall see the honourable member for East Sydney walking out if he continues to defy the Chair in the way that he does. Because of the limited space available, there is certainly not much that we can do to improve the position. OF MAINTENANCE ORDERS. External Affairs explain to the House why he has decided that Australia should not be represented at the United Nations conference, to be held in a few days' time, on the enforcement of maintenance orders on an international basis? honourable member for raising this question, not only because of his own very considerable personal knowledge and experience of the matter, but also because I believe that misapprehension regarding the Government's decision may become widespread, In fact, I have already had indications that the Government's decision not to be represented at this convention is being interpreted as lack of interest, concern or sympathy with the subject-matter. The simple fact is that the Economic and Social Council of the United Nations set up a committee of experts to report on thc enforcement of maintenance orders on an international basis. As the honourable gentleman has mentioned, a conference will take place in New York, under the auspices of the United Nations organization, in a few days' time, and it is also true that I , on behalf of the Government, decided that Australia would not be represented at that conference. The point is that this is a matter almost entirely for the State governments. As soon as we received the invitation to attend this international conference, the Attorney-General's Department circularized all the State",15,Flood Relief
30,Mr Minogue,I desire to address,16,International Enforcement
31,Mr Deputy Speaker,In view,16,International Enforcement
32,Mr Wakd,You cannot see me some,16,International Enforcement
33,Mr Deputy Speaker,-Order!,16,International Enforcement
34,Mr Joske,Will the Minister for,16,International Enforcement
35,Mr Casey,"I am grateful to thegovernments on this question. Only four of them replied, and those four all said that they did not wish to be represented, because they believed that the enforcement of maintenance orders could very much better be carried out by bi-lateral arrangements between countries than on the suggested international basis. That was the simple reason for this Government's belief that we could not, with advantage, be represented at the conference. It was not, I repeat, because of any indifference on the part of this Government to such an important subject, f am grateful to the honourable member for bringing this matter up, because I hope that my explanation may stifle signs of indignation that are apparent in some quarters at the Government's decision not, to be represented. the Minister for the Army. I preface it by saying that the Army appears to be going through one of its recurring phases of departing as far as possible from the traditional uniform of the lst and 2nd Australian Imperial Eorces on public occasions. Photographs show that at the celebrations held in Sydney recently to mark the centenary of responsible government in New South ""Wales, the Army uniform was apparently blues with peaked cap. ""Will the Minister consider issuing an instruction to ensure that traditional features of the uniform of the 1st and 2nd Australian Imperial Forces, for example the slouch hat for infantry and the beret for armoured troops, and a well-made khaki uniform, shall be retained in the dress of troops when they turn out to represent the Australian Army in public ceremonies? was directed to me last week, immediately after the ceremonial parade in Sydney on the occasion of the opening of the New South Wales Parliament, during the celebrations in connection with the centenary of responsible government. It seems to me extraordinary that this mattnr has not been raised before, because it is well known that the No. 1 ceremonial uniform of the Army is a blue uniform, as worn on that occasion, and as has been used by the Army since before World War II . There have been certain recent additions to that uniform, which were decided upon on the occasion of the visit to Australia of Her Majesty the Queen. However, this is not a new question. 1 am having a complete investigation made of the matter of ceremonial dress. I cannot promise that any violent changes will be made. I repeat that this is not a new question, as some people seem to believe. Thc ceremonial uniform at present worn has bepu in use for a number of years. directed to the Minister for Defence and arises from the fact that, fairly recently, increases were made in the salaries of officers of the Defence Forces. Will he say whether the intention is to increase, in the near future, the remuneration of other ranks in the services ? Sir PHILIP MoBRIDE -The alterations of the salaries of members of the defence services were complete in themselves. Though the recent decision of the Commonwealth Arbitration Court will be taken into consideration, I cannot tell the honourable member, at the moment, just what the result will he. Health whether the national health scheme provides for payment to patients in respect .of treatment by a physiotherapist. If not, in view of the ever increasing use of physiotherapy in the cure of certain complaints, will the Minister consider making such payments under the scheme? basic principle of payment under the national health scheme is that the service shall be rendered by a medical practitioner or, at any rate, by some one acting in immediate conjunction with him. It would not be possible to extend the range of approved services to include phvsiotherapy without also including all sorts of services ancillary to medicine. Therefore, there is no immediate prospect of covering services other than those basically connected with services rendered by a medical practitioner.",16,International Enforcement
36,Mr Bryant,I direct a question to,17,Physiotherapy
37,Mr Ceamee,A similar question,17,Physiotherapy
38,Mr Mocolm,My question is,17,Physiotherapy
39,Mr Bird,I ask the Minister for,17,Physiotherapy
40,Dr. Donald Cameron,"Themy question, which is directed to the Postmaster-General, by referring to the trading loss of £149,166 reported in the -commercial accounts of the Postal Department. I have carefully read the Minister's recent press statement giving Minister for Supply a question about the reasons for this deficit. It is pleasing to Australian Aluminium Production Comnote his reference to improved efficiency mission's report, which he tabled last ancl savings due to mechanization and week. Why did it take the honourable modernization of procedures. However, gentleman so long to present a report bearing in mind that some two years ago which is nearly two years out of date, the Public Accounts Committee called being for the year ended'the 30th June, attention to the need for a closer appli1954? Why is there no copy of the report cation of business principles to the available for members of this House or management and accounting sections of for the public other than the one copy the Postal Department, I ask the Ministhat he has tabled ? I remind the honorter whether he considers that sound proable gentleman, that, by contrast, the gress has been registered in lifting the other report which we required him to efficiency of the department, and whether table concerning the Australian Atomic (he targets set by the Public Accounts Energy Commission was tabled last Committee are covered by a current February in respect of the year ended the review. face of it, there was a loss in the departable to honourable members. mental accounts for the last period, it must be considered in relation to the substantial increase in the expenses of adbecause it enables mc to clear up in tlie ministering the department that has minds of honourable members a matter resulted from higher margins and other which, as the houorable member for factors that are quite beyond our control. Werriwa says, prima facie, calls for an The actual figures which the increases answer. The simple reason is this: It represent are set out in the report. In will he recalled that during the years view of these higher costs and of the fact 1951 ancl 1952, the accounts of the comthat postal rates have not been increased mission got into some disorder following since 1951, I think it will -be conceded the great rush of activity that occurred that such a small loss is evidence of conduring the construction period of those siderable efficiency in the running of the years. When that was discovered at the department. I assure the houorable memend of 1952, drastic action was taken. ber that we are constantly looking for Inquiries were instituted and remedial ways of improving efficiency. The deaction was taken. That action meant partment has its own administrative that some time elapsed before the methods section, which is similar to that accounts of the commission were brought found in other branches of the Public into order, as they ultimately were. In Service. Its officers move through the the meantime, there was an inquiry by various branches of the department to the Public Accounts Committee, which ensure that everything is being done to had some publicity and which, of course, take advantage of the latest and most took a long time. While that was going efficient methods. The department is conon, it would have heen wrong to preseut stantly watching for new technical to the House a report that referred to developments in the handling of mail and some of the matters that were the subject other such matters, so we are moving of an inquiry by the Public Accounts along with the times and instituting Committee. However, the report was handling methods which considerably rebrought in, and honourable members had duce costs. I believe that I am justified an opportunity to read 'it. Then the in saying that the department is doing everything possible to ensure a continuous 30th June, 1955, and that many well-",17,Physiotherapy
41,Mr Cleaver,I wish to preface improvement in its efficiency.,18,Australian Aluminiu M Production Commission
42,Mr Davidson,"Although, on the printed, copies were made instantly avail",18,Australian Aluminiu M Production Commission
43,Mr Whitlam,I wish to ask the,18,Australian Aluminiu M Production Commission
