speakerGroups,speaker,theText,pageNumbers,title
10,Mr Mcmahon,"The Government hasincluded in the Bill on resale price maintenance shortly to be presented to the House. The first provision is that resale price maintenance will be declared to be unlawful and therefore vertical arrangements of this kind in the future will be contrary to the law. This provision will be similar to the provision in the British Act and will not be along the lines of the somewhat old-fashioned and cumbrous methods which have been proposed by the Leader of the Opposition and, until recently, by the Leader of the Opposition in the Senate. The Act will provide also that where people think that resale price maintenance is in the public interest they may apply to the appropriate tribunal for an exemption. We will include in the Bill guidelines to assist the tribunal so that it may make up its mind whether an exemption should be granted. I mention in this respect that the Government of the United Kingdom has incorporated a similar provision in the British Act and of a large number of applications for exemption only 2 have been granted by the relevant United Kingdom tribunal. There is a third point which I think is important: it relates to suppliers. Suppliers will not be able to deny the supply of goods to purchasers purely and simply because the suppliers wish to sustain a resale price maintenance scheme. But in other cases, particularly when genuine commercial considerations are involvedand that relates particularly to cases in which a purchaser is not considered to be credit-worthy-thes e provisions will not apply. Later the Attorney-General will be explaining the full details of the Act, but I felt it was desirable to give members of the public the details of the basic concepts so that they may make their plans based upon those concepts. to the Postmaster-General. It refers to the pleted 2 years national service training, radio broadcasts covering the pick-up including a year in Vietnam, was subserosier for waterside workers. Is the Minister quently ruled medically unfit for the aware that in Adelaide the metropolitan Regular Army because of his disclosure commercial radio stations have discontinued their long-standing arrangement in handling this business because, they claim, during ber will be aware, from statements that such broadcasts their listening audience falls away? As a consequence, new temporary arrangements have now been made with 5PI, a regional station, which are most unsatisfactory in regard to both the times made available and the very poor reception during some periods. Could the Minister arrange for these most important broadcasts to be made over the national station at times most suitable to the parties concerned? If this is not practicable, will he confer with his colleagues, the Minister for Labour and National Service and the Minister for Shipping and Transport, with the object of expediting a satisfactory solution to this important problem which, if not resolved, could lead to unavoidable and costly delays in shipping movements? full arrangements by which waterside workers are called to particular jobs on particular days. I understand that, generally speaking, notification of times is printed in the daily newspapers and that the custom has been for radio stations to broadcast such times. I am not sure whether the commercial stations are the ones which broadcast the times. From the honourable member's question, I assume that commercial stations made the announcements. They, of course, have the right to determine their programmes. However, I will be pleased to have a look at the matter the honourable member has put to me to see whether it is possible for waterside workers to be informed in the modern way, by radio, or by such other means as are available. directed to the Minister for the Army. How earnestly is the Australian Regular Army seeking recruits? How is it that a constituent of mine who applied to join the Regular Army was rejected on medical grounds, but within a week or two was ruled fit for national service? Further, how is it that that as a child he used to sleepwalk?",15,Resale Price Maintenance
11,Mr Birrell,"My question is addressed another constituent of mine, who had com",16,Australian Army
12,Sir Alan Hulmei Do Not Know The,,16,Australian Army
13,Mr Reynolds,My question is,16,Australian Army
14,Mr Peacock,"The honourable memhave been made in the House previously, that my Department and the department of my colleague, the Minister for Labour and National Service, work closely together in determining the medical standards for those who are called up for national service and the medical standards for those who volunteer for the Australian Regular Army. I would like the honourable member to supply to me specific details of the cases he mentioned so that I can investigate them and give him a detailed answer. As to the latter part of the question, for reasons which I could explain to the honourable member, sleep walking, which is no laughing matter, relates to the psychological assessment of personality. WAR GRAVES the Minister for the Interior. I have asked questions in this chamber on previous occasions about pressure from the United Arab Republic upon the Imperial War Graves Commission to have removed from the city of Alexandria British war cemeteries in which many Australian servicemen lie. Has this pressure ceased? If not, what stage have the negotiations reached? UAR upon the War Graves Commission have not ceased. The UAR remains firm on the removal of war graves from the city of Alexandria, but negotiations are proceeding and I gather that they are at a very delicate stage. I share the honourable member's hope that these discussions and negotiations will reach a satisfactory conclusion in the not too distant future. a question. Is he aware that the Parliamentary Refreshment Rooms have been informed by Drug Houses of Australia that they will no longer be able to purchase the tablet 'Disprin' as it is designated a 'chemist only' line, despite the fact that for years this line has been available in the House for honourable members who do not wish to have their kidneys poisoned by other pain relieving tablets that contain the drug phenacetin? Is he also aware that this restrictive trade practice is practised widely throughout Australia by many companies? Will he take action in the proposed legislation to outlaw such practices? MrN . H. BOWENI am not aware of the circumstances which the honourable member has mentioned in relation to the Parliamentary Refreshment Rooms. HoweverI will look into the matter and if there is anything further I think I should tell him about I will do so. In the meantime if he is short of DisprinI may be able to help him. realise that the cancellation of the plant investment allowance for manufacturing and mining industries is seriously threatening the ability of some companies to produce ahd export competitively? Has the Government seriously weighed the effects of the cancellation of this allowance or can it be reintroduced to assist at least those companies which export? economic situation last January the Government reviewed the entire range of the economy and identified a-very real area of excess demand, namely that of expenditure on plant and equipment. At that time the Government decided that it was essential to dampen down the degree of demand in that area. It therefore suspended the investment allowance on plant and equipment. I emphasise that this was a matter taken in the context of the then economic situation. The measures taken to deal with the economic situation must be maintained at this stage and at the appropriate time the Government will reconsider the matter and reach appropriate decisions. question to the Prime MinisterI am fully aware that the question relates to an incident which occurred when the right honourable gentleman was Minister for Foreign Affairs. I ask: Is he aware that some of the directors of Jetair Australia Limited were also directors of a large bankrupt company? Is it correct that Jetair Australia Limited had a paid up capital of only $77.50? Did the Department of Foreign Affairs depart from accepted government procedure of calling public tenders when it recently purchased from",16,Australian Army
15,Mr Englandi Address A Question To,,17,Jetair Australia Ltd
16,Mr Hunt,The pressures from the,17,Jetair Australia Ltd
17,Mr Coheni Ask The Attorney,General,17,Jetair Australia Ltd
18,Mr Whittorn,Does the Treasurer,17,Jetair Australia Ltd
19,Mr Snedden,In its review of the,17,Jetair Australia Ltd
20,Mr Charles Jones,"In directing aJetair Australia Limited6 DC3 aircraft at been closed, and taken to the Atomic a total cost of $275,000? In view of the Energy Commission store at Lucas Heights. unsavoury background of some of the On the way a minor accident occurred and directors of Jetair Australia Limited member wiil not make comment. serious breach ""of accepted government the area. It was found that there was no methods of purchasing will the Prime indication of any dangerous radioactivity. Minister table all papers and documents The Press report stated that a nuclear fuel relative to the reasons for purchasing the 6 was involved, but this was quite incorrect. DC3 aircraft? Jetair was a subsidiary of Brins Investtal purposes some years ago to determine ments and 1 understand that one of the whether a nuclear fuel could be produced directors has been involved in court profrom it. In fact, it is only the basic material ceedings of one kind or another. 1 do not with a low degree of radioactivity. There know enough about him lo be able to was no danger whatever in carrying it as it reply to any of the allegations made was carried on a vehicle across the centre by the honourable member. I have of Sydney. I emphasise that extreme prenever met him, spoken to him or written cautions are taken by the Atomic Energy to him. Concerning the actual transaction, Commission in handling material of any my colleague the Minister for Supply made type which comes within its possession. It a statement in another place. That stateobserves very strictly all the precautions ment sets out the full course of events in that are laid down by the world agency. No this matter. My personal belief is that the country i.s more strict than Australia in purchase of the aircraft from both the applying these particular safeguards. Royal Australian' Air Force and from Jetair Australia Limited was at a remarkably cheap price. 1 believe thai instead of being critical of the Commonwealth and the Department of Foreign Affairs for carto the Prime Minister by referring to the rying out a satisfactory deal honourable economic measures which were announced members should be complimenting the by the former Prime Minister, Mr Gorton, Government for (he amount of money it cutting back public expenditure and refussaved and for the fact that Government ing help to pensioners and the Slates. These policy has been applied in a most sensible were stated to be measures directed towards and practicable way. National Develoment see a recent Press this mean that the Government is now satisreport which stated that a drum of radiofied that the menace of inflation is over and active fuel had fallen accidentally from a that other deserving projects previously truck in the Sydney area? If he did, can the refused assistance by the Government may Minister advise the facts of the matter and, look forward to such assistance, or is it more importantly, can he say whether strict just that there has been a change of Prime safety procedures were followed in this case? Ministers? appeared in rather startling form indicating trouble, as did the Treasurer, to try to that some damage had occurred and some explain the economic impact of Ihe decidanger had resulted from a minor accident. sion to permit the States to reduce their Some drums of a material-thoriu m cash deficits by the order of $43m. It was hydroxide-were being removed from a given on the strict understanding, and Department of Supply store, which has now unanimously agreed to by every Premier, a drum of this material fell to the roadthe vehicle and returned. Normal precautions were taken at the time. A geiger counIt is not a nuclear fuel. It is a beach sand arresting the alarming inflationary movement. I ask the Prime Minister: In view of the Government's decision to increase pensions by 50c a week and to grant the States S43m in special revenue assistance grants-",17,Jetair Australia Ltd
21,Mr Speaker,Order! The honourable side. It was later collected and replaced on,18,Australian Economy
22,Mr Charles Jones,In view of this ter was produced and checks were made in,18,Australian Economy
23,Mr Mcmahoni Was Aware That Product Which Had Been Used For Experimen,,18,Australian Economy
24,Mr Dobie,Did the Minister for both of which measures I agree with-doe s,18,Australian Economy
25,Mr Swartzi Did See A Report Which,,18,Australian Economy
26,Mr Armitage,I preface my question,18,Australian Economy
