speakerGroups,speaker,theText,pageNumbers,title
24,Mr Buechell Asked The Minister,"claims thereon, also the area still waiting settlement and the amount claimed thereon ? is as f o l l o w s : It is not proposed to acquire, at present any additional private lands; certain Crown lands necessary in connection with the Base will be acquired in the near future. (a) Area required, approximately, 5,800 acres. (b) Total amount claimed, £168,153. (c) Total number of claims, 418. id) Number of claims settled, 109. (e) Amount claimed under (d)', £47,148. (/) Amount of settlement under [d), £27,066. (g) Savings under (d), (e), and (/), £20,082. (ft) Area still awaiting settlement, 5,125 acres. (/) Number of claims awaiting settlement or disputed, 309. (j) Amount claimed on area still awaiting settlement, £121,005. OLD A GE PENSIONS . upo n noticeWhether the Government are prepared to amend the Old-age and Invalid Pensions Act this session to give effect to the promise of the Treasurer, given last November, viz., that pensioners resident in State institutions should receive the balance of pension after claims of the State institution had been satisfied? consideration. T r a de and Customs, u p o n noticeWhether the Government intend to take immediate or any steps to give effect to the motion passed in this House last year-that the inspection of produce passing from State to State should be taken over by the Commonwealth ? f u r t h e r considered a f t e r t h e t e r m in a t i o n of the w a r . for t h e N a v y , u p o n notice1. Whether the services of Australian Citizen Forces have been offered to the Imperial Government for garrison duty in India, China, nnd other places, to relieve Imperial troops now stationed there for service at the front? 2. Whether the Minister of Defence has received any offers of service from members of the Citizen Forcesi n this direction? 3. Is the Minister of Defence prepared to give favorable consideration to the matter? honourable member's questions are as f o l low : 1. No. 2. No. 3. All Australian troops are offered to the Imperial Government for use in whatever The answer direction their services can best be utilized at the discretion of the Imperial Government. NEW ZEALAND. of T r a d e a n d Customs, u p o n notice1. Whether any progress can be reported in the negotiations between the Commonwealth Government and the Governments of Canada and New Zealand in regard to reciprocal Tariff arrangements ? 2. Whether negotiations have been suspended; and, if so, for what reason and for what period? Dominions mentione d by the honourable member were suspended s h o r t l y a f t e r t h e outbreak of t h e w a r , and it is u n l i k e l y t h a t they w ill be resumed u n t i l the w a r terminates. T h is m a t t e r is under t h e M in is t e r for the N a v y , u p o n noticeWhether the Government will grant separation allowance to the wives of members of the Australian Imperial Force, where the wives are temporarily absent from Australia ? honourable member's question is as f o l lows : Separation allowance was approved in order that dependants of soldiers who were receiving less than 8s. per diem, and were resident within the Commonwealth, might, during the service of the soldier, live in relatively the same degree T h is question w ill he of comfort as prior to the enlistment of the soldier. Residence within the Commonwealth was an essential factor when the allowance was granted, but recently payments have been extended to wives and families of soldiers resident in New Zealand, under reciprocal arrangements with the Dominion Government. Absentees, even though temporarily absent, are not eligible to receive the allowance, nor is it considered that there is justification for the extension of the payment to those with means sufficient to leave the Commonwealth. NOTE ISSUE. Sir JOHN FORREST asked t h e Treasurer, u p o n noticeT h e answers to the 1. How has the £43,000,000 raised from the note fund issue been expended, and what are the details of expenditure? 2. How much is held in gold? and 3. What securities do the Treasury hold for the balance?",5,Lithgowsmall Arms Factory
25,Mr Kingo ' Malley,,6,Australian Imperial Forces Allowance
26,"Mr Burchell Asked T H E Treasurer,",,6,Australian Imperial Forces Allowance
27,Mr Higgs,,6,Australian Imperial Forces Allowance
28,Mr Atkinson Asked The M I N I S T E R Of,,6,Australian Imperial Forces Allowance
29,Mr Tudor,,6,Australian Imperial Forces Allowance
30,Mr Finlayson Asked The M I N I S T E R,,6,Australian Imperial Forces Allowance
31,Mr Jensen,,6,Australian Imperial Forces Allowance
32,Mr Finlayson Asked T H E M I N I S T E R,,6,Australian Imperial Forces Allowance
33,Mr Tudor,Negotiation s w it h the,6,Australian Imperial Forces Allowance
34,Mr Greene ( F O R Mr Groom ) Asked,,6,Australian Imperial Forces Allowance
35,Mr Jensen,"The answer to t h e(1) Circulation at 1st May, 1916 . . Accumulation of interest Less expenses-office , printing, &c. Notes owing to sundry Banks. . Total Notes Fund This money has been expended, or is held, as follows :Gold in Treasury Balance on current account at Commonwealth Bank Loans to Commonwealth Loans to States Fixed deposits in Banks The Loans to the Commonwealth have been expended as follows :Kalgoorllo-Port Augusta Railway Land, Federal Capital. . Land and Buildings in London. . Redemption of Northern Territory loans . . Redemption of Port Augusta Railway loans Purchase of property, Perth Railway from Pine Creek southwards Railway and wharves, Papua. . Land for Post and Telegraph purposes . . Conduits and laying wires underground . . Maohinery, & c , Cockatoo Island Paid into Consolidated Revenue Fund for war purposes Deduct expenditure out of Loan Funds borrowed from General Trust Funds and Sinking Funds Expenditure from funds borrowed from Notes Aocount (2) See reply to No. 1. (3) The securities held are :Investments at 1st May, 1916Commonwealth Inscribed Stook due 1.4.1962, 1.4.1972, 3£ per oent . . Commonwealth War Loan Stook and Bonds duo 15.12.1925, 4J per cent Commonwealth Treasury-bills in aid of Revenue-dat e of maturity not fixed, 4 per cent Commonwealth Treasury-bills for loan purposes-dat e of maturity not fixed, 4 per cent New South Wales Funded Stock, due 10.8.1919, 3J per cont. Victorian Government Debentures (face value £800,000) due 1.5.1921, 3J por cent Western Australian Stock, due 1.1.1926, 3f per cent. Tasmanian Inscribed Stook, due 1.4.1921 and 1.10.1921, 3} per cent. . . Fixed deposits in Banks, due 5.9.16, 7.9.16,29.9.16,20.10.16, 24.11.16, 10.3.17 and 10.4.17, 4 per oent. Special loan of £18,000,000 to States* New South Wales Treasury-bills, 4-J per cent... * Viotorian Government Debentures, 4J por cent. * South Australian Treasury-bills, 4 j per cont. . . * Western Australian Treasury-bills, 4-J per cent. * Tasmanian Treasury bills, i \ per cent. * These bills and debentures have a currency of two years from the date of advance. were mado hy monthly instalments. .. .. .. .. .. .. £43,432,676 .. .. .. .. .. £1,677,892 .. .. 176,461 . 1,501,431 .. .. .. .. .. .. 214,000 .. .. .. .. .. £45,148,107 . £15,783,957 256,750 £8,122,400 20,634,000 351,000 29,107,400 £45,148,107 .. .; .. .. .. £4,954,896 .. .. .. .. 501,103 .. .. .. .. .. 587,328 .. .. .. .. 697,945 .. .. .. .. 355,056 .. .. .. .. .. .. 152,205 .. .. .. .. .. 326,383 .. .. .. .. .. 33,095 .. .. .. .. ' 210,631 .. .. .. .. 621,518 .. .. .. .. .. 56,675 .. .. .. 371,117 £8,867,952 .. .. .. .. .. .. 745,552 .. .. .. £8,122,400 £3,830,00 0 0 0 63,500 0 0 .. .. .. .. .. 371,117 10 3 3,857,781 19 5 800,00 0 0 0 784,00 0 0 0 590,00 0 0 0 460,00 0 0 0 351,00 0 0 0 7,400,00 0 0 0 3,900,00 0 0 0 2,600,00 0 0 0 3,100,00 0 0 0 1,000,00 0 0 0 £29,107,399 9 8 Loans",6,Australian Imperial Forces Allowance
36,Mr Higgs,"The answers to the honourable member's questions are as follow :upon noticeWhat was the estimated tonnage of Australian sugar held on the ""day the price was raised from Twenty-five pounds ten shillings (£25 10s.) to Twenty-nine pounds five shillings (£W 5s.) per ton? orable member's question is as follows: It was estimated that stocks of Australian sugar would last till 12th _ February, but the demand, especially from jam manufacturers, continued to increase, so that it became necessary to refine imported sugar, and prices were raised on 17th January, 1916, to cover extra cost and duty. The actual tonnage held on that particular day is not on record. The following papers were presented: Audit ActFinance 1914-15-The Treasurer's Statement of Receipts and Expenditure during the year ended 30th June, 1915, accompanied by the Report of the Auditor General. Death and Invalidity in the CommonwealthCommittee concerning causes of-Pre liminary Report. Death and Invalidity in the Commonwealth -Committe e concerning causes of-Reports onRisks of Middle Age. Typhoid Fever. Ordered to be printed. Arsenal Committee-Extracts from Report upon Visit to India, 1915. Baralong-Furthe r correspondence with the German Government respecting the Incidents alleged to have attended the sinking of a German submarine and its crew by His Majesty's Auxiliary Cruiser Baralong on 19th August, 1915. Chaplains-Application s by the Anglican Chaplain-General for the appointment of additional Chaplains for Transports, and correspondence in connection therewith. Cordite Factory-Extracts from the Annual Report of the Manager for' Year ended 30th June, 1914. Year ended 30th June, 1915. Customs ActRegulation Amended (Provisional)-Statu tory Rules 1915, No. 247. Proclamations Prohibiting Exportation (except under certain conditions) ofGold Jewellery of a quality standard of 9 carat and over (dated 10th May, 1916). Fruit, fresh, dried, or preserved in any way, and Nuts used as Fruit (dated 10th May, 1916). Harness, Saddlery, and Leather Accoutrements Factory-Report forYear ended 30th June, 1914. Year ended 30th June, 1915. Lands Acquisition Act-Land acquired under, atScone, New South Wales-Fo r Defence purposes. Naval Defence Act-Regulation s AmendedStatutory Rules 1916, No. 78. Public Service Act-Promotion s ofJ. H. Moore, as Clerk, 4th Class, Crown Solicitor's Office. W. H. Houston, as Clerk', 3rd Class, Accounts Branch (Expenditure), Victoria. S. C. Francis, as Inspector, 2nd Class, Inspection Branch, South Australia. B. A. Hart and J. Holman, as Supervisors, 3rd Class, Telegraph Branch, Sydney. WAR TI ME PROFITS TA X B ill presented, and (on motion by Mr. [3.28] I shall be glad if honourable members will permit me to make my second-reading speech now. The debate can then be adjourned, and we may proceed to the further consideration of the Budget. Tho commercial community are asking for a pronouncement on this question, and I shall be very glad if honourable members raise no objections to the request I have made. I shall not occupy much time in endeavouring to explain the principles of the measure. Leave granted. That this Bill be now read a second time. general discussion at this stage. make a personal explanation. This is a rather unusual request, though, if anything were to be gained by it , I could understand its being made. What the difference is between to-morrow and today, as regards the merits of the B ill , I do not pretend to know. Perhaps the considerations are balanced either way; and I do not know that the formsof the House need raise any barrier. The Treasurer appears to be charged to the f u l l with information on the subject, and I think that, perhaps, on the whole, it would be better to permit him to relieve himself, even though, in order to do so, we have to set the forms of the House aside.",7,Australian Notes Issue
37,"Mr Corser Asked The Treasurer,",,8,Higgs Read A First Time Second Reading
38,Mr Higgs,The answer to the hon,8,Higgs Read A First Time Second Reading
39,Mr Higgs (Capricornia,Treasurer ),8,Higgs Read A First Time Second Reading
40,Mr Higgs,I m o v e,8,Higgs Read A First Time Second Reading
41,Mr Joseph Cook,Mr Speaker,8,Higgs Read A First Time Second Reading
42,Mr Speaker,I cannot allow a,8,Higgs Read A First Time Second Reading
43,Mr Joseph Cook,"I should like tonot f a l l into the habit of the Leader of the Opposition of making a speech every day. honourable gentleman for having given me leave to move the second reading. honourable member prefers a request of this sort I shall, notforget those few words. that may be offensive to the honourable member. sity for me to argue in favour of the introduction of this B ill . ences I have seen in the j>ublic press regarding the proposal to tax war profits have been wholly favorable, and in private conversations I have met no one who objects to the measure. cumstances, I do not propose to take up honourable members' time unnecessarily. TheB ill is a lengthy one, containing some fifty-five clauses, b u t PartI . , and the latter portions of the measure, consist of machinery clauses taken almost bodily from our Income Tax Act. Th© clauses which demand the attention of honourable members are clauses 7 to 17, inclusive. Honourable members will observe that the title of the B ill is the "" War-time Profits Tax Assessment B ill . "" The phrase ""WartimeP r of it s "" has been chosen because there might be a difficulty in proving that a war-time profit was a war profit. The Government considered it advisable to call the B ill a War-time ProfitsB ill , because certain firms and companies are enjoying huge profits during war timeprofits as high as those reaped by firms which might be deemed to be particularly engaged in making war profits. Therefore, all war-time profits in any trade or business above a standard or date and line to be defined will be taxable to the extent of 50 per cent. Before being taxable, however, the profits must exceed the sum of £ 2 0 0 over a f u l l year, or £100 over a half-year. This exemption, which w ill mean very little to a large firm or company, w ill , nevertheless, mean a greab deal to smaller business people, and will exempt the latter from taxation on war-time profits. Sir WILLIAMIBVINE orable member's question by asking another ? DoI understand that the honourable member is in favour of no exemption I sincerely hope I may whatever in the matter of war-time profits? However, I am thankful to the distinction in this case? of small business people. If the honourable gentleman w ill propose an amendment in favour of abolishing the exemption, I shall be very glad to put the matter before the Government for their favorable consideration. I imagine there is no necesformed any opinion on the matter at a l l. I was merely seeking for information. All the referon the profits arising from any business to which this B ill applies, during any accounting period ending after the 30th Under tha cirJune, 1915. In the United Kingdom the War ProfitsB ill was passed in 1915, and covered the first eleven months of the war. The Government do not propose to tax the profits accruing during that period, because the firms and companies have probably in all cases distributed their profits, and it might cause a very great deal of irritation if we now demanded that they should make good those profits. to draw a distinction between the man who grows the wheat and the man who afterwards handles it ? the provisions of this B ill , which from its very nature is technical and abstruse in some particulars, it is necessary for honourable members to keep clearly in view three factors-the profit standard, the pre-war standard, and the percentage standard. Now, the profit standard will vary in different businesses, and in order to discover what is that standard we must first ascertain what was the pre-war standard. The pre-war standard, too, will vary in different businesses, but in all cases it must reach the percentage standard, which is defined in this B ill as the return of 6 per cent, on the capital invested in the case of a company, and of 7 per cent, in the case of a private firm. company has increased its capital in the meantime it will be allowed 6 per cent, or 7 per cent, on the additional capital ?",8,Higgs Read A First Time Second Reading
44,Mr Higgs,,9,Higgs Read A First Time Second Reading
45,Mr Joseph Cook,The next time the,9,Higgs Read A First Time Second Reading
46,Mr Higgs,I withdraw anything,9,Higgs Read A First Time Second Reading
47,Mr Higgs,May I reply to the hon,9,Higgs Read A First Time Second Reading
48,Sir William Irvine,Why make a,9,Higgs Read A First Time Second Reading
49,Mr Higgs,Mainly in the interests,9,Higgs Read A First Time Second Reading
50,Sir William Irvine,I have not,9,Higgs Read A First Time Second Reading
51,Mr Higgs,The tax is to be paid,9,Higgs Read A First Time Second Reading
52,Mr Mathews,I s the Treasurer going,9,Higgs Read A First Time Second Reading
53,Mr Higgs,Yes. In order to grasp,9,Higgs Read A First Time Second Reading
54,Mr Mathews,"T h a t is net, of course?",9,Higgs Read A First Time Second Reading
55,,W h y ? Mr HIGGS -Yes.,9,Higgs Read A First Time Second Reading
56,Mr Boyd,"Does that mean that if aphase of the matter presently. Assuming that amounted to a neb return of 5 per cent, on the capital invested and the post-war profits represented 6 per cent, after allowing for an exemption of £200, that company would not pay a war-time profits tax, would he added to the .5 per cent, netted before the war, and its profits would thus fall outeide the taxable arena. But if a company's pre-war profits amounted to 5 per cent., and its postwar profits to 10 per cent., after allowing for a £200 exemption, it follows that 1 per cent, would be added to its 5 per cent, pre-war profits, and the balance would be divided between the Government and the company. In order that the pre-war standard of profits may be arrived at, a taxpayer will be allowed to average his profits over any two of the last three pre-war trade years. If , however, he feels that the last three pre-war trade years were years of abnormal depression, the Commissioner of Taxation will allow him to calculate his profits upon four out of the last six pre-war trade years, but he will not permit him to plead that the last three pre-war trade years were years of abnormal depression unless he can show that during those years his profits were at least 25 per cent, less than they were when averaged over the previous threa years man allow for the normal growth of business in his calculations? orable member would consider normal growth in the case of a business would, in the minds ' of other people, mean abnormal prosperity. is not justified in making that remark, because he knows nothing about the matter. quite in accord with the honourable member's customary and polite method of replying. no definition of "" p r of it s "" in this Bill? that the Treasurer is quite out of order in discussing the details of this measure. In moving its second reading he should confine his remarks to its main prin ciples. me, I wish to say that the honourable a company's pre-war profits member for Balaclava considers that I have been discourteous to him. He asked me whether I would make any allowance for the normal growth of a business. May I point out to him that ono man might consider that the growth of his because 1 per cent, business had not been in any way normal, and tliat he had sustained abnormal losses? In the B ill we have provided tlie definition for which th© honourable member for Bourke is asking, and I think he will find it quite ample. Honourable members will be interested to know that the B ill will apply to all businesses carried on in Australia or owned or carried on in any other place by persons ordinarily resident in Australia, excepting businesses carried on by municipal corporations, other local governing bodies, by public authorities, by societies registered under a Friendly Societies Act of the Commonwealth or of a State cr Territory, and not carried on for pecuniary profit, or by a religious, charitable, or public educational institution. Agriculture within Australia is also exempted. toralists, too ? toralists will get the benefit of the £200 exemption over their ordinary profits. W it h regard to agriculture, the Government are of opinion that the cultivation of the soil in its various forms, such as the growing of cereals, f r u it , vegetables, and flowers, ought to b© exempted. I imagine what the honinclude sugar growing, but it will not in clude the timber industry or dairying. Dairy farmers will be in th© same position as the small pastoralists; they will have the benefit of the £200 exemption. All persons, firms, or companies conducting businesses associated with agriculture, such as commission agents for the purchase and sale of the products of the soil, will be regarded as taxable, but the Government, in their sympathy with the man on the land, consider that tlie farmers, as a class, do not, as a rule, earn 6 per cent, upon the capital invested I would point out after making due allowances for all charges. The exemptions also include offices, or employments, and any profession the profits of which depend mainly on the personal qualifications of the person by whom it is carried on, and in which",9,Higgs Read A First Time Second Reading
57,Mr Higgs,,10,Higgs Read A First Time Second Reading
58,Mr Watt,Does the honourable gentle,10,Higgs Read A First Time Second Reading
59,Mr Higgs,,10,Higgs Read A First Time Second Reading
60,Mr Watt,The honourable gentleman,10,Higgs Read A First Time Second Reading
61,Mr Higgs,That observation is,10,Higgs Read A First Time Second Reading
62,Mr Anstey,May I ask why there is,10,Higgs Read A First Time Second Reading
63,Mr Speaker,,10,Higgs Read A First Time Second Reading
64,,"I will deal with that Mr HIGGS If you, sir, w ill permit",10,Higgs Read A First Time Second Reading
65,Mr Pigott,Why not exempt pas,10,Higgs Read A First Time Second Reading
66,Mr Higgs,Becaus e all small pas,10,Higgs Read A First Time Second Reading
67,Mr Cohseh,I s sugar exempted also?,10,Higgs Read A First Time Second Reading
68,Mr Higgs,"Yes; the definition willcomparatively little or no capital expenditure is required. These would include doctors, surgeons, and barristers. Sir WILLIAMIRVINE one effect of this B ill w ill be to increase the postponement or suspension, as a considerably the profits of a deserving secconsequence of the present war, of renewals tion of the people. ment with Owing to the limited powers possessed by observe that, at the annual meeting of the Commonwealth Parliament nearly the Associated Chambers of Commerce of every Act passed by this Legislature has Australia, held in Brisbane the other given a great deal of work to members of day, the his profession. ThisB ill follows very closely adopted: . upon the lines of the Act passed by the Imperial Government with certain imtax on excess war profits, this gathering of portant amendments. W it h regard to the business representatives from all parts of the proposed exemption of offices or employCommonwealth expresses the strong conviction ments and certain professions, it is conwar profits a manifest injustice will be sidered that if a medical man earns high wrought (1) unless due regard is paid to the fees during the period of the war, his in prospective loss upon the termination of the creased revenue will have been obtained war owing to the anticipated shrinkage in largely by the expenditure of his vital equitable forces, and, therefore, he should not be of British companies whose Australian trading called upon to pay war-time profits, as he proiits are also subject to taxation of similar is provided for by the Income Tax Act. apply also to businesses generally ? of ordinary businesses increased profits request to some extent; but it will not will not be obtained by the expenditure meet a case where the stock of a firm of vital forces, as in tlie case of profesacquires an enhanced value during the sional men such as doctors, but will rewar, and at the end of the war returns sult from the increased prices of commodito its pre-war level. In such a case, the ties. profits arising from any business shall relief by applying to the Commisbe separately determined for the purpose sioner. of the Act. That is to say, if a person, case of a woollen manufacturer engaged firm, or company is carrying on several in making blankets for soldiers who has businesses, the profits of one business cana huge stock of them on hand at the not be set off against the losses of ansudden termination of the war, and is other, but a person, firm, or company unable to dispose of them, and they demay set its losses against its profits in preciate very greatly in value. any accounting period after the 30th June, manufacturer w ill be entitled to apply to 1915. Thus, if a taxpayer is called upon the Commissioner for relief. The Comto pay a war-time profits tax during 1916, missioner will have power to modify the or in any accounting period thereafter, provisions of the Acti n the case also ofand if the war should unhappily last until 1917, and if he made a loss in the the necessity in connection with the war of prolatter part of the financial year ending viding plant which will not be wanted for the June, 1917, he would be able to set this liabilities incurred in a business at the inloss against the war-time profits upon stance of the Commonwealth Government in which he had paid -taxation in the prepursuance of the war-time polioy of the Governvious accounting period. therefore, that what a man will pay I apprehend that there w ill not be many under this B ill during the war-time period cases of that k in d ; but there are some w ill be decided by the profits he makes in which, owing to the action of the Goover the whole period. Modifications in vernment, a company has been induced the provisions of the Act are to be allowed to apply its profits to the extension of in cases where, in the opinion of plant. The Commissioner will also have the Commissioner, this may be advisable. Eor instance, this would apply where there has been a change I can see that in the constitution of a partnership; or repairs; or exceptional depreciation or I am quite in agreeobsolescence of assets employed in the the honourable member. business due to the war. By the way, I following resolution was That, while accepting the principle of the that in the imposition of the proposed tax on values of stock and plant; and (2) unless some provision is made to meet the caBe character in Great Britain. or obsolescence of assets employed in the It is also provided that the taxpayer would not be entitled to obtain It may, however, meet the That purposes of the business after the war; or We may say, ment.",10,Higgs Read A First Time Second Reading
69,Mr Higgs,,11,Higgs Read A First Time Second Reading
70,Mr Sampson,"Will not that argument This provision, "" exceptional depreciation",11,Higgs Read A First Time Second Reading
