speakerGroups,speaker,theText,pageNumbers,title
10,Mr Les Johnson,I ask the Prime MinisSydney on 8 December by a representative of the,20,Aurukun Zens And That They Were Met On Their Arrival In
11,Ternational Labour Organisation Conventions Mr Peacock,The specific details of this,20,Aurukun Zens And That They Were Met On Their Arrival In
12,Mr Malcolm Fraser,I have no wish to into the report that was given to the Prime Minis,20,Aurukun Zens And That They Were Met On Their Arrival In
13,Tation In These Matters. Mr Peacocki Will Write To You Today.,,20,Aurukun Zens And That They Were Met On Their Arrival In
14,Mr Aldred,My question is directed to the LOANS,20,Aurukun Zens And That They Were Met On Their Arrival In
15,Minister For Defence And Concerns The Army Mr Calder,My question is addressed to,20,Aurukun Zens And That They Were Met On Their Arrival In
16,Mr Killeni Am Glad To Be Able To Inform Available For Such Loans?,,20,Aurukun Zens And That They Were Met On Their Arrival In
17,The Honourable Member For Henty That The Mr Adermann,"Yes, my attention hasfurther sum substantially in excess of $ lm will be EDUCATION Government already has considerably more than to the Minister representing the Minister for doubled the appropriation which the previous Educauon relates to the tertiary educauon assistGovernment deemed to be sumcient but which ance scheme. I ask: Is it a fact that under that was totally insufficient. scheme a student who is a widow and who has an income of $3,900 or more per annum is ineligible HOME FINANCE because of means test provisions for any assistPrime Minister by stating that on 24 February in had not died the husband could earn up to response to a question asked by my colleague, $7,600 per annum without that income in any the honourable member for Hughes, the Prime way affecting the wife's entitlement to assistance Minister maintained that the recent issue of Ausunder the scheme? Does the Minister regard that traUan savings bonds had not caused building situation as being anomalous? If so, will he take societies in New South Wales to increase their steps to see that that and similar anomalies are interest rates, rather that the rates charged in examined as a matter of urgency with a view to New South Wales were generally lower than correcting them along the lines of the recommenthose charged elsewhere and that the increase in dations of the Williams report which was tabled New South Wales was only to bring that State in this chamber during 1975? statement was in conflict with a statement made which the honourable member has pointed out, by Senator Cotton, the Minister for Industry and and my colleague in another place, the Minister Commerce, who, in a paper dehvered to the for Educauon, has undertaken that inquiries will Metal Trades Industry Association, stated in be conducted to see what can be done to remove part: the anomaly. In 1975, permanent building societies and savings banksREFITTING OF NAVY SHIPS increase in deposits of more than $3,000m, while the Commonwealth's Special Bonds-the security designed for small, be aware that the re-equipment, remodelling non-professional investors-dre w a net inflow of a mere and modernisation of HMAS Perth has made it $190m. entirely different from its former sister ships. Will the Minister indicate whether modernisation and I ask the Prime Minister: As permanent building maintenance of essential defence equipment has societies and savings banks are the main sources been postponed by the Government? In particuoffinancefor home buyers and in the hght of the lar, will he state whether the modernisation progeneral upward trend in homefinancerates as grams for the 2 guided missile destroyers HMAS currently announced, will the Prime Minister still Hobart and HMAS Brisbane which were to be deny that his Government does not have a degiven half life refits this year at Garden Island, finite pohcy to increase interest rates generally has been postponed? If that is the case, will he and particularly those in the housing area? state what effect this will have on the defence preparedness of the ships considering that one gendeman seems to be quite unaware of the fact Government was to install vital electronic warthat as a result of the policies of this Government fare equipment in the 2 destroyers? overdraft interest rates for people who borrowed particular the honourable gentleman's question. ensure that he gets a reply this afternoon. gentleman should think before he speaks. For CANNED FRUIT INDUSTRY The fact that I gave the House on an earlier Primary Industry refers to the canned fruitoccasion, that New South Wales rates in the industry. Is the Minister aware that in my electorhousing area were lower than those in other ate over the weekend growers were unable to States, remains the truth, and I do not see any pay local government rates, and indeed marched conflict between that and what my colleague in or took tractors in a demonstration to the local another place said. government offices. Flowing from this state of",20,Aurukun Zens And That They Were Met On Their Arrival In
18,Announced Later Today. This Means That This Mr Short,My question which is directed,21,Aurukun Zens And That They Were Met On Their Arrival In
19,Mr Ureni Preface My Question To The Ance? Is It Also A Fact That If The Widow's Husband,,21,Aurukun Zens And That They Were Met On Their Arrival In
20,Into Line With Other States. I Ask Whether That Mr Viner,"Yes, I am aware of the anomaly",21,Aurukun Zens And That They Were Met On Their Arrival In
21,The Main Repositories Of Household Savings,attracte d a net Mr BEAZLEY-The Minister for Defence will,21,Aurukun Zens And That They Were Met On Their Arrival In
