speakerGroups,speaker,theText,pageNumbers,title
12,Mr Livingston,"W ill the Asw ill he favour the removal of the camp to a more salubrious spot? that information in f u l l detail last week. Liverpool were again inconvenienced last week by heavy rains, will the Assistant Minister of Defence see that instructions are given for expedition in carrying out ifclie proposed system of drainage ? sultation with the Secretary of the Department, and he assures me that work was recently commenced that w ill meet the view of the honourable member. If there should be still a fault, I shall have it remedied. Minister of Defence say whether the Government are manufacturing clothing at any of the Commonwealth factories for the Expeditionary Forces? far as I know, the factories are going at f u l l speed. of the Minister of External Affairs been drawn to the reported admission of forty odd Norwegians into Western Australia under contract to build some stores in connection witb the whaling industry; -and, if so, will the honourable gentleman say what action it is proposed to take in the matter ? by the honourable member has been brought under my notice. I understand that a complaint is made that these men were introduced surreptitiously, and are taking the places, at a lower rate of wages, of Australian artisans. I promise that immediate inquiry shall be made. ternal Affairsi n a position to lay papers porters, a sum should be placed upon on the table, or to make a statement, the Estimates to reimburse them. The with reference to the murder of white Government expected that the T a r if f residents in Papua? formation at the moment, but a despatch reached the item referred to by the honhas just been received from the Lieuorable member, and that action would tenant-Governor, which w ill throw some have been taken. I will, however, conlight on the matter. As soon as that sider the honourable member's statement. despatch can be condensed, and otlier information obtained, I shall supply it to I gave the House the honourable member. surer any objection to my asking, on. notice, for a return showing the amount of the Commonwealth Bank's capital that has been sunk in building investments in different parts of the Commonwealth ? question on the notice-paper is a matter between Mr Speaker and the honorable member, but, as to interfering with the Governor of the Bank, and asking him to give details of the Bank's investments,. I would not do it . I would, on the other hand, support the Governor of the B a n k in his attitude in refusing to give detailsof the Bank's business. NOTE ISSUE. various newspapers that the value of the note issue at present is approaching £30,000,000. I should like to know from the Treasurer how much the privateH as the attention banks have paid into the Treasury of the £10,000,000 they offered. ceived £3,000,000 of the £10,000,000^ agreed to be loaned by the banks, and another instalment of £1,000,000 w ill becalled up in a few days. still collecting the duties on fodder, and, if so, will the Minister of Trade and Customs submit a resolution to avoid that necessity, as I understand that M in isters are in favour of suspending the duties? Government decided that fodder should come in free, or rather that, while the I s the Minister of Exduty would continue to be paid by i m would have been in process of being dealt No ; I have not the in with before now, that we should have",5,Expeditionary Forces
13,Mr Jensen,,6,Fodderdutie S
14,Mr Orchard,As the troops at,6,Fodderdutie S
15,Mr Jensen,I have been in con,6,Fodderdutie S
16,Mr Gregory,Can the Assistant,6,Fodderdutie S
17,Mr Jensen,Undoubtedly. So,6,Fodderdutie S
18,Mr Burchell,,6,Fodderdutie S
19,Mr Mahon,The matter referred to,6,Fodderdutie S
20,Mr Kelly,,6,Fodderdutie S
21,Mr Mahon,,6,Fodderdutie S
22,Mr Bruce Smith,Has the Trea,6,Fodderdutie S
23,Mr Fisher,The putting of a.,6,Fodderdutie S
24,Mr Mathews,It is announced in,6,Fodderdutie S
25,Mr Fisher,The Treasury has re,6,Fodderdutie S
26,Mr Thomas,A r e the Government,6,Fodderdutie S
27,Mr Tudor,"Early in January theBAY. Prime Minister aware that considerable confusion exists in the minds of a number of people owing to the fact that a shallow place named Jervoise Bay, in [ 2 . 5 5 ] Western Australia, is confused with a to-day because the Leader of the Oppo-deep-sea bay in New South Wales named Jervis Bay. W ill the honourable gentleman take steps to avoid this confusion by re-christening Jervoise Bay, so that Jervis sitting of the House, the honourable memBay may not get a bad name? of the confusion myself, especially as we noticeare spending money on both bays; but I should hesitate to recommend any alterafor bread, for the Expeditionary Forces at tion in the names given to parts of AusEnoggera? tralia by distinguished persons. wise I think the suggestion made by the than that now paid? honourable member is a good one. I w ill The member representing the Minister of have the matter looked into. ister aware that Jervoise Bay, in with Western Australia, is a deep-water harbour ls. per 100 lbs. for every f l per ton rise or of considerable excellence, and only refall in the price of flour. There was a lower quires an entrance to be made in order tender, namely, that of the Automatic that it may become available for ships of tender of W. Shead was accepted in preference the deepest draught ? w ill look at the Admiralty chart tounion labour. morrow. Prime Minister state whether he is satisthe Labour party. fied that the private banks are carrying out, their part, of the agreement with him too. in regard to the £10,000,000? asked them to do so. They would do more would not be taking exception to it now. if we made the request. I have said so many times in this House. As Treasurer, of the people to the principle at the last I have not asked them for the remainder, election. but it is available at any time. SUM-LIES AT ENOGGERA CAM P: PREFERENCE TO UNIONISTS . following letter from the honourable memof preference which up to now has ap-ber for Swan :MR. SPEAKER -It is my intention to move the vernment works, with the addendum nrljournment of the House to-day on a matter "" other things being equal."" --of urgent public importance, namely, the action that as time goes on, and as some success of the Government in accepting thc tender of W. Shead for the supply of bread in preference has attended the efforts of honourable to a lower tender by the Automatic Bakery memhers on the Ministerial side, they Limited, on the ground that Mr Shead was the only firm employing union labour. Five honourable members having risen in their places, Question proposed. I am moving in this matter sition has received distressing news in regard to a member of his family now at the front . Therefore, I am moving in this matter on his behalf. A t the last ber for Moreton asked the member repreI have had experience senting the Minister of Defence, upon What is the contract price now being paid OtherWere any tenders received at a lower price Defence repliedI s the Prime MinThe tenderer for bread at Enoggera Camp is W. Shead. The price is 15s. per 100 lbs., the provision for increase or decrease of Bakeries Limited, at 13s. 3d. per 100 lbs. The to that of the Automatic Bakery Limited beI am not aware. I cause the former was the only firm employing That answer furnishes the explanation for my action in this matter, which establishes an extension of the principle of preW ill the ference that has hitherto been adopted by side of the House do not think so, or I Sir JOHN FORREST W ill honourable members cease interjecting ? Cannot (Formal). they listen to anything they do not agree with without interjecting to such an extent that one cannot proceed ? I submit that this action on the part of the I havo received the Government is an extension of a principle plied only to casual labour in GoI t seems",6,Fodderdutie S
28,Mr Austin Chapman,I s the,7,Adjournment
29,Mr Fisher,,7,Adjournment
30,Mr Fowler,,7,Adjournment
31,", Mr Fisher",,7,Adjournment
32,Mr Richardfoster,,7,Adjournment
33,Mr Fisher,Yes; as far as we have,7,Adjournment
34,Mr Speaker,,7,Adjournment
35,Sir John Forrest (Swan),,7,Adjournment
36,Mr Bdrns,"A very good extension,",7,Adjournment
37,Sir John Forrest,We on this,7,Adjournment
38,Mr Burns,"We got the endorsement-grow bolder; and if the same speed is maintained, it w ill not be long before no one w ill be able to get employment at .all in any position in the Government service, from the very highest to the very lowest, unless he subscribes to some form -of union. Wliere are we going to end? In the case before us a tenderer offered to -supply the Government with a certain commodity. H is tender was the lowest, ""but a higher tender was accepted on the definite ground that the higher ""tenderer employed union labour. There was no question as to the wages to be paid by these two tenderers. It may be, for all I know, that the lower tenderer paid even higher wages than those paid by the successful man. under an award, and must pay the same rates. Sir JOHN FORREST aio question arose as to whether the wages ;paid were sufficient or the conditions of labour were suitable. The only consideration that weighed w i th the Government in accepting the higher tender was that he employed union labour. been told what evidence was secured by the Government as to the class of labour that was being employed; but on the -ground I have mentioned the higher tenderer received preference and was accepted. was, in fact, given a bribe because he -employed union labour. taxpayers have to pay. -were using their own money in this matter they might have some discretion allowed them; but since they are merely guardians and trustees of the public funds I do not think there can be justification for the action they took. Such an aetion -on their part is tantamount to the taxpayers of the Commonwealth being mulcted or robbed, and a fraud perpetrated upon the finances of the country. language. Sir JOHN FORREST -the revenues of the country are provided by the people, and belong to the people. Ministers-whethe r they belong to the one party or the other-ar e merely trustees for the taxpayers, and I assert that a f r a u d has been committed upon the public finances by giving away money for partisan political purposes in a way that is wholly unjustifiable. This is a question of Ministers giving away, not their own money, but the money of the people. What else does this preference to this tenderer mean when we come to analyze it? The public revenues are paid into the Treasury, and are disbursed by M in isters, by direction of Parliament, as M i nisters are responsible to Parliament. I s it to be said in these days that the expenditure of the public revenue shall be restricted to a certain caste or class of people ? Cani t be argued that the publio funds should be specially devoted to giving preference to any industrial, social, or religious class or caste ? If there is one thing more than another that has been condemned by my The y are working honourable friends on the Ministerial bench over a long course of years, it is class legislation or class distinction. A t all events, They have argued against it ad infinitum . One of their principal complaints has been that in years gone by there were class and caste distinctions in regard to the appointment of officers, the emoluments of office, and generally in respect of We have not the expenditure of public moneys. But what shall we say of them in view of this their latest action? Honourable members opposite are "" like dumb-driven cattle."" They have nothing to say. They believe in class legislation when it suits them, and He was shown favouritism; he they believe in the policy of the spoils to the victors. I emphatically assert that For this the this action of which I complain is unjust. Tf Ministers Isi t right that any section of the community should be to l d: "" Y o u must contribute as much as we like to the revenue, but when it comes to using the.revenues of the country in providing employment, no employment will be given to any of your class. A particular section of the community who do not contribute any more than you-who , perhaps, do not contribute as much-ar e to receive the preference, and to be shown favouritism in seems to grow upon the Labour party. A few years ago there was not a man in I repeat that Australia who would have subscribed to such an unfair doctrine. Wheni t waa first proposed, it was scouted even by most honourable members opposite. towns in the Old Country where I have lived people will not trade with any one but unionists.",7,Adjournment
39,Mr Mcwilliams .,,8,Moloney Ver Y Strong Employment This Sort Of Injustice
40,Mr Parker,,8,Moloney Ver Y Strong Employment This Sort Of Injustice
41,Mr Fisher,"In certain Conservativecase the Prime Minister must have acquired these unfair notions in the Old Country, and is trying, apparently, to carry them into effect in Australia. Such a thing a few years ago would not have been tolerated, but to-day it is approved by honourable members opposite, and our protests are jeered and laughed at by men like the honourable member for Barrier. Is this the freedom we have built up in Australia ? Is this the sort of freedom we want in this country-preferenc e to a class; favouritism to one man over another? Have we not heard over and over again that every man in this fair country is free; that all are .equal and have equal rights? Prime Minister told the people of the Old Country about Australia. them that this was a land of free people. country on God's earth. Sir JO HN FORREST I maintain .that this is not freedom, bub thraldomThraldom who walks with tbe banner of Freedom, and recks not to ruin a realm in her name. I am lost in amazement, that this policy -of preference and favouritism should find a place in the programme of a party who do not hesitate to say that those whom they claim to represent have suffered in the past from such a pernicious system. -We' now find them applying it , however, -with far greater force than ever before, -and, apparently, deriving satisfaction from this form of oppression. What could be more oppressive, and more unjust, than to force men to contribute to the public funds, and then tell them that some one else is to have tlie sole right to the employment to be paid for from such funds? If honourable members opposite are prepared to subscribe to such a doctrine, then I can only say that they are a danger and a menace to tlie country. what has gone before, this action on the part of the Government is repugnant to the principle of natural justice and to -the sacred Christian principle that -'"" we sliould do unto others as we would they should do unto us."" It is repugnant to what is just and fair as between manand man, and it must bring discredit on all those who support such a vicious and improper doctrine. One hesitatss at harassing the Government at this particular time, more especially in regard to the matter of contracts, seeing that their hands are so full with providing for the requirements of the Expeditionary Forces. One is prepared to overlook minor faults on' account of the great rush of business that has to be attended to, but at the same time the Government should not shelterbehind this hedge, and do things that arefairly open to fair attack on the floor of the House. My attention was first called to the Brisbane contract by seeing; in the Brisbane Labour daily an articlewhich reported that a resolution had been carried by one of the unions at' Brisbane, conveying its best thanks to the honourable member for Brisbanef o r having secured a contract for a unionI t is the freest shop. This struck me as being a rather peculiar affair; for in my parliamentary experience I had always regarded tendering as something that should not beinterfered with by members of Parliament, as I realized that tenderers knew tlieir own business, and that if a man's price was the lowest, and he was able to carry out the contract, he should' get it . But in this case it appears that there was political influence brought tobear from the very start. The only question considered by the Defence Department was whether the shop submitting the tender was a union shop' or an open shop. The Automatic BakeriesLimited had been supplying bread at Enoggera Camp at 12s. 6d. prior totenders being called in January for thesupply of bread from, the 1st February until the 30th June, and their tender for the further period, owing to the risein the price of flour, was 13s. 3d. per 100 lbs. A t the same time a tender was put in by Mr W. Shead, and it was a most peculiar one. I do not think that the information given to the House Coming on top of by the Minister yesterday, in reply to a question submitted by myself, covered the whole of the ground. Though the tender was at a certain fixed price, the conditions were that, as tlie price of flour rose, Mr Shead was to get ls. per 100' lbs. additional for every £ 1 per ton of",8,Moloney Ver Y Strong Employment This Sort Of Injustice
42,Sir John Forrest,In that,9,Moloney Ver Y Strong Employment This Sort Of Injustice
43,Mr Bruce Smith,That is what the,9,Moloney Ver Y Strong Employment This Sort Of Injustice
44,Sir John Forrest,Yes; he told,9,Moloney Ver Y Strong Employment This Sort Of Injustice
45,Mr Laird Smith,,9,Moloney Ver Y Strong Employment This Sort Of Injustice
46,Mr Sinclair (Moreton) [3.10],"rise. The Minister's reply to my question wastTlic tenderer for bread nt Enoggera Camp is W. Shead. The price is 15s. per LOO lbs., with a provision for increase or decrease of ls. per 100 lbs. for every £1 per ton rise or fall in the price of Hour. There was a lower tender, namely, that of thc Automatic Bakeries Limited, at 13s. 3d. per 100 lbs. The tender of W. Shead wus accepted in preference to that uf the Automatic Bakeries Limited, because .the former was the only firm employing union labour. In regard to any fall in price, the M i nister might brush that from his mind. to do t h a t i There is not likely to be any f a l l in the price of flour during the war. tender of the Automatic Bakeries Limited cept that challenge, and challenge you to was a straight-out offer to supply bread produce the evidence. until the 30th June at 13s. 3d. per 100 lbs., no matter what the price of flour better to appoint a Commission to go might b9, and therefore I question the into the matter thoroughly. figures supplied by the Ministeri n reget any amount of those cases. gard to the price of the contract let to Mr Shead. » I arrive at my conclusion in this way. Minister's unionism ? hand, I congratulate the Minister on sayis getting the extra 3s. ing straight oub what his attitude is in that matter. Minister's veracity, but I am inclined to any kind of evidence in support of your question the price thab is being paid for statement, and we shall have a judicial bread at Enoggera Camp. yrice that Mr Shead got was 10s. 5d. per 100 lbs., when the price of flour was must know how hard it is to get a mau £ 9 per ton, and I do not tliink that he to come forward and say that he is getwould lower his second tender, and as ting more than he ought to be receiving. the price of flour is now £17' 10s. per I make my statement, and I ask the Go'ton, an increase of £ 8 10s. per ton, Mr vernment to disprove it . Shead is entitled to an increase of 8s. 6d. per 100 lbs. for bread, which brings the produce the evidence. total cost of the bread paid by the Department to Mr Shead to 18s. l i d . per The other instance I spoke of was where 100 lbs. matic Bakeries Limited pay th© same it into line witli the Government pricerate of wages? are fixed by a Wages Board. There is fritterin g away public money in order to no difference in wages, whether the men boost tip preference to unionists It is .are unionists or non-unionists. a special profit for this friend of the time we thought that the policy was Minister's. only case it might be passed over, but the preference to unionists at something like same state of things prevails through33 per cent, more in favour of the o u t all the Defence contracts. HadI unionist as against the non-unionist. known in time, I should have fortified myself with facts and figures that would have startled the country as to the way in which these contracts are carried on, but it should be suflicient to say that, in one instance, a contractor was asked to increase his price for breeches for the Defence Eorces by 3s. a pair, in order, I understand, to bring it into line with the cost price in the Government factory. You can many of these contractors are making such f a t dividends out of the Governquestion the menb that it is hardly likely one wil l get statement in regard to information from them, but that which I have given is authentic. I have anOn tlie otlier other instance. I can name the firm that The first officer to investigate it . a firm was asked to increase their price I suppose that the Autofor suits by 6s. each, presumably to bring sheets. If this state of things goes on In Brisbane wages -and ifc is general talk outside-w e are time the country realized that this is the And so the extra price is policy of the Government. A t election "" preference to unionists, all things being If this were the equal""; but now the policy seems to be",9,Moloney Ver Y Strong Employment This Sort Of Injustice
47,Mr Jensen,D o you,10,Moloney Ver Y Strong Employment This Sort Of Injustice
48,Mr Sinclair,No.,10,Moloney Ver Y Strong Employment This Sort Of Injustice
49,. Mr Kelly,,10,Moloney Ver Y Strong Employment This Sort Of Injustice
50,Mr Sinclair,,10,Moloney Ver Y Strong Employment This Sort Of Injustice
51,Mr Kelly,,10,Moloney Ver Y Strong Employment This Sort Of Injustice
52,Mr Sinclair,,10,Moloney Ver Y Strong Employment This Sort Of Injustice
53,Mr Pisher,B y whom was he asked,10,Moloney Ver Y Strong Employment This Sort Of Injustice
54,Mr Sinclair,B y the Department.,10,Moloney Ver Y Strong Employment This Sort Of Injustice
55,The Mr Fisher,Very well; we shall ac,10,Moloney Ver Y Strong Employment This Sort Of Injustice
56,Mr Richard Foster,It would be,10,Moloney Ver Y Strong Employment This Sort Of Injustice
57,Mr Sinclair,"Unfortunately,",10,Moloney Ver Y Strong Employment This Sort Of Injustice
58,I Do Not Question The Mr Fisher,I challenge you to give,10,Moloney Ver Y Strong Employment This Sort Of Injustice
59,Mr Sinclair,The Prime Minister,10,Moloney Ver Y Strong Employment This Sort Of Injustice
60,Mr Charlton,It is your place to,10,Moloney Ver Y Strong Employment This Sort Of Injustice
61,Mr Sinclair,"I can prove my case.not get one penny of this. It is the non-unionist friend of the Government that gets it-the f a t man. great deal of talk from the Ministerial side of the House with regard to the high cost of living, but here we find the Government putting up the price of bread in Queensland, and i i is easy to show that the price charged to the outside public will be that paid by the Government. loaves per day, so that it is easy to estimate the enormous amount which preference to unionists is costing the Government in Brisbane. If this policy is costing the Government so much in the one little instance which has leaked out, what is it costing in larger camps, where the amount runs into very much more tlian it does in Brisbane? scandalous state of affairs, and the allegations can be proved up to the h i l t ; in deed, the Minister proved them yesterday by the answer he gave to my question. ter of Defence) [3.21] I will say straight firms who give good labour conditions and away that the Government have no apoloare prepared to employ bond fide unionists gies to make to anybody. We knew what we were doing when we let this contract. We gave a straight-out statement of the encouragement of unionism? position yesterday in answer to this question ; we have never attempted to hide anything, and we do not intend to do so. by a Court, not by dipping your hand into Government ? vernment is to carry out the policy which because of genuine unionism, the workers the electors of Australia instructed us to outside the unions are drawing better carry out. to give the employer 30 per cent, profit refused preference in every case but one. for himself? vernment is that of the majority of the members opposite challenged us on this electors of Australia, and honourable memquestion last year, and surely when we bers opposite ought to be the last to rehave been victorious we have a right to proach the Government on the policy of put our policy into operation. On what preference to unionists, having regard to did honourable members go to the counthe fact that they were defeated when try? They stated that the Labour Gothey appealed to the people on that issue. vernment intended to give preference to Tlie Libera] majority was turned into a unionists in all Government tenders, and minority, the people of Australia have that we were using public money in order spoken, and we intend to carry out their to put that policy into operation. decision. It is the intention of the Government to encourage unionism in every now. Department. pay for it . Pur therm ore, we are prepared to do aboveboard what our opponents are afraid to admit they were doing in the past. The honourable member for Moreton asked a question, and it was answered. There was no attempt on the part of the Government to conceal from members the true position we have taken up in regard to the contract. We did give preference to a firm that was giving to its employees good union conditions and wages. than the other firm ? matic Bakeries Limited have refused to employ any unionists. tiou which the Government have received. We believe in preference to unionists, and I have revealed a we are going to assist unionism as much as we can throughout the length and breadth of the Commonwealth. We are going to do what we believe to be the right thing. Suppose we do not encourage unionismsuppose we do not give contracts to those -doe s not the law of the Commonwealth encourage unionism ? Have we not an Arbitration Court for the betterment and the public purse. has encouraged the granting of good conwages. Honourable",10,Moloney Ver Y Strong Employment This Sort Of Injustice
62,Mr Kelly,,11,Moloney Ver Y Strong Employment This Sort Of Injustice
63,Mr Sinclair,There has been a,11,Moloney Ver Y Strong Employment This Sort Of Injustice
64,Mr Jensen (Bass,Assistant Minis,11,Moloney Ver Y Strong Employment This Sort Of Injustice
65,Mr Greene,I s that the policy of the,11,Moloney Ver Y Strong Employment This Sort Of Injustice
66,Mr Jensen,"The policy of the Goditions to unionists, and has said that,",11,Moloney Ver Y Strong Employment This Sort Of Injustice
67,Mr Kelly,,11,Moloney Ver Y Strong Employment This Sort Of Injustice
68,Mr Jensen,The policy of the Gotaken a consistent stand.,11,Moloney Ver Y Strong Employment This Sort Of Injustice
69,Mr Patten,And pay for it? it.,11,Moloney Ver Y Strong Employment This Sort Of Injustice
70,,"But th© unionist does Mr JENSEN -Yes, we are prepared to",11,Moloney Ver Y Strong Employment This Sort Of Injustice
71,"They Are Supplying 2,000 Mr Richard Poster",More wages,11,Moloney Ver Y Strong Employment This Sort Of Injustice
72,Mr Jensen,"Yes, and the Auto",11,Moloney Ver Y Strong Employment This Sort Of Injustice
73,Mr Sinclair,T h a t is not true.,11,Moloney Ver Y Strong Employment This Sort Of Injustice
74,Mr Jensen,That is the informa,11,Moloney Ver Y Strong Employment This Sort Of Injustice
75,Mr Bruce Smith,As administered,11,Moloney Ver Y Strong Employment This Sort Of Injustice
76,Mr Jensen,The Arbitratio n Court,11,Moloney Ver Y Strong Employment This Sort Of Injustice
77,,D i d the electors tell you Mr McWILLIAMS The Court has,11,Moloney Ver Y Strong Employment This Sort Of Injustice
78,Mr Jensen,The Government have,11,Moloney Ver Y Strong Employment This Sort Of Injustice
79,Mr Pigott,And you are doing it,11,Moloney Ver Y Strong Employment This Sort Of Injustice
80,Mr Jensen,"And we intend to doSir preference to unionists, all things being equal. things not being equal that we have taken this step. One firm w ill not give preference to unionists, and, therefore, we give the contract to the firm that does give preference to unionists. firms were employing unionists, no doubt we would have accepted the lower tender. Honourable members must realize that when a Minister is told that one firm is prepared to employ unionists, and give good wages, and any other firm is not prepared to do that, there is only one course open to him if both contract prices are reasonably close. In this case the difference in price is only l s . 9d. per 100 l b . of bread. the information that one firm refused to employ unionists? mation from a reliable source, and we dealt with the tenders accordingly. have nothing further to say in regard to this matter. I have been quite candid about it . It is the intention of the Government to do these things. We have received a mandate from the country, and, that"" being so, would honourable members expect us to do otherwise? If we did, they would soon tell us that we had fooled the people of Australia by advocating a policy which we were not putting into operation. think that you wish to recruit unionism with a bludgeon. ho let, and three or four firms make offers, each of them doing the right thing to the workers of Australia, the lowest offer w ill , in the interests of the public purse, be accepted. But when one company that tenders is giving good union conditions, and will endeavour to maintain the law of the land in regard to unionism, and another is setting itself to defy these conditions, the Government will give preference to the company that will encourage the law that is on the clusion from our programme. statute-book, and w ill , as the honourable member for Melbourne interjects, keep with the honourable member. It is also down sweating. I have no more to say a logical conclusion from their proon this subject. What we have done has gramme that no person in the community been done deliberately. apology, and I have nothing to answer be able to accept a Government contract., for. 3101 JOHN FORBEST -You r policy, was Sir WILLIAMIRVINE (Flinders) [3.32] -The speech to which we have just listened is one of the most remarkI t is because of all able ever made by a Ministeri n this chamber. The Assistant Minister of Defence tells us that the Government has nothing to apologize for. That simply means that the Government adds to its If both dereliction of public duty and defalcation of public trust, which is without an equal in any Britisli community, the unparalleled impudence to avow it . It has been stated that preference to unionists is the issue that was placed before the people at the last election, and that they endorsed the policy of the present Government in regard to it . An issue relating to preference to unionists was by the late Government made the leading issue placed before the country; and T have since stated publicly that, to a cer W h o gave the Minister tain extent, the party now occupying thc Treasury Bench is entitled, formally, a i all events, if not substantially, to rely on the verdict that was given. But how far does that verdict go ? The issue I placed before the countryI do not believe that the elections turned on it , though my honourable friends may have the right to claim formally that they did -wa s whether a Government should give preference to unionists in Government employment, other things being equal. The meaning of the words "" other things being equal "" no one understood. I am certain that the Prime Minister did not understand them, and I have not derived the slightest illumination from the am not prepared to speeches of any of his followers on the subject. The expression, however, was plausible, and carried weight when the If there is a tender to matter was being discussed. But even though the Government may be justified: after the decision of the electors, in continuing preference to unionists in Government employment, other things being equal, does it not require an enormous stretch of audacity to assert that the sanction of the electors covers such A monstrous proceeding as that to which attention has been drawn this afternoon? Sir WILLIAMIRVINE I agree We make no shall receive Government employment, or unless he has bound himself hand and",11,Moloney Ver Y Strong Employment This Sort Of Injustice
81,Mr Jensen,,12,Moloney Ver Y Strong Employment This Sort Of Injustice
82,Mr Kelly,,12,Moloney Ver Y Strong Employment This Sort Of Injustice
83,Mr Jensen,We had the infor,12,Moloney Ver Y Strong Employment This Sort Of Injustice
84,Mr Patten,I,12,Moloney Ver Y Strong Employment This Sort Of Injustice
85,Mr Jensen,,12,Moloney Ver Y Strong Employment This Sort Of Injustice
