speakerGroups,speaker,theText,pageNumbers,title
21,Mr Speaker,I did not hear the,16,Hughes
22,Mr W. Elliot Johnson,"I have""Western Australia, Tasmania, and Soutb Australia-shoul d decide against any referendum proposal, that the proposal should not be -carried. From a democratic point of view the Constitution is not sound on that point; and that >is one reason why this provision should not be iput in the Constitution. The present Attorney-General has also of appeals by members of the Labour -saidOur Constitution is one which hampers Deof the Bill then before Parliament. mocracy at every turn-is opposed to the basic propose to quote some of their arguments principle of Democracy. It sets at nought rule and appeals on behalf of combines which >by majority. Then, again, speaking at trie last Labour the Labour party, Mr Watson, referring -Conference, Mr J. C. Watson saidWhat he wanted to point out was this : From for Newcastle as to the Coal Vend, said, ithe democratic stand-point-apar t from the as reported in Hansard for 1906, page -question of the position of this Labour party -or that Labour party-the y must object to put939t in g anything in the Constitution that they could keep out of it. .Here, however, we have proposals to put -.so much into this admittedly -undemocratic Constitution that the difficulty will be to find, not what is in it, but what is really Jcept out of it. When I hear our honourable jfriends opposite talking about the huge anonopolies, trusts, and combines that are ^growing up in Australia, I am disposed to -.remind them that in their own Labour manifesto, issued at the last general election, they did not seem to recognise that ihev had assumed the gigantic proportions -which they have since endeavoured to make --us and the country believe to be the case. ""Under the heading of "" Nationalization of -.monopolies,"" I find it statedIt may be admitted that trusts and combines -have not yet attained the same giant proportions in Australia as elsewhere, but, notwithstanding our youth, the capitalistic system is -developing here upon the same general lines. Already we have in Australia the Sugar Monopoly, the Tobacco Combine, the Coastal 'Shipping Ring, the Coal Vend, and various -«minor business combinations of a character detrimental to the public. In 1907 the Federal .Parliament passed an Act to restrain trusts and ""combines. we expressed our conviction that it would f a il -Jto effect its object. ""Then this document goes on to sayThe experience of America shows that nothing -short of nationalization'of these monopolies will prevent their exploitation of the public. I wish to point out in regard to what is generally referred to as the Anti-Trust Act which was passed by the Federal Parliament, that an attempt was persistently and successfully made by the members of the present Labour party to try to make the measure ineffective. Therefore any defects which have since developed in the working of the measure may Mr W. Elliot Johnson. be largely traceable to the anxiety of members of the Labour party themselves to prevent it reaching out to deal with trusts, combines, and monopolies in an effective manner. Many of those specifically mentioned in the manifesto were the subject party for exemption from the operation I they wished to exempt. The ex-Leader of to a statement of the honourable member I am quite with the honourable member that we should take care that nothing is done to prevent such legitimate combination amongst coal mine-owners as may be found necessary to enable them to get a fair profit on their capital invested, and to insure fair wages to their employees. Mr Watson also speaking on behalf of Mr S. E. O'Brien's candidature for North Sydney in opposition to the present member for that constituency said on the 4th March of the present yearHe did not object to the Coal Vend in so far as it meant the combining of the colliery proprietors to fix a fair price for coal, and do away with the cut-throat competition that ground down prices and wages. So that notwithstanding the denunciation which we have heard from the Attorney General and other honourable members opposite we have the ex-Leader of the Labour party supporting a candidate of that party in New South Wales approving of the Coal Vend. The honourable member for Newcastle, speaking in this House in 1906, as reported in Hansard, page 936, saidAt Newcastle miners have practically gone out on strike to get a general agreement with Although supporting that measure their proprietors, and incidentally to bring the proprietors into a combination. Again the honourable member saidI wish it to be clearly understood that the position at Newcastle ought not to be disturbed. BecauseI believe that to disturb an arrangement of that description would be to do something which would bring an injury, not merely upon the combination of proprietors, but upon alj the employees at their collieries. Here we have the honourable member for the district in which the Coal Vend flourishes making an appeal to exempt it from the operation of the anti-trust measure with which we were at the time dealing. In the same year, Senator Henderson, speaking on the Coal Vend, as reported in Hansard, page 627, saidIt has materially increased, not only its sellword to say for trusts and combines. As* ing price, which I candidly believe it was ena matter of fact, there is not a single titled to do, but also the wages paid to the men member of our party who has ever raised? engaged in producing the coal. The Coal Comhis voice in defence of any monopoly, trust, bine has done a very great service up to the present moment. Here we have a prominent member of the tation in covering up their own support by Labour party declaring that this Combine has been of great service to the workers. wrongfully accusing their opponents of What are we to understand when the membeing supporters of monopolies. Senator bers of the party opposite keep running saidwith the hare and hunting with the hounds, with one voice denouncing these trusts and combines, and with another voice testifying however, as to the benefits they have conferred upon is the time for the honourable senator to act, the workers? Continuing, Senator HenandI am sure he will always find me ready toderson saidFor years I have advocated just such a combination of the coal trade as exists in that State (New South Wales) to-day. . . . The Coal Combine of New South Wales has done, up to the present moment, a laudable work. It has already very materially increased the outnationalizing the coal industry if it were in the? put of New South Wales. increased its selling prices, which I candidly believe* it was entitled to do, but also the wages paid to the men who are producing the coal. Here we have a member of the party opposite rejoicing that the Coal Vend had increased the price of coal to the poor unfortunate workers who had to pay through the nose for it when buying it for the warming of their hearths in the depths of winter time. Senator Guthriea Labour senator -in the same debate, saidI can largely agree with what has just fallen from Senator Henderson. He illustrated his remarks by alluding to the history of cut-throat competition in the shipping business, and expressed his approval of the subsequent Shipping Combine. senator-in the same debate, saidIn season and out of season, it was pointed out that in the maritime carrying trade it was owing to suicidal competition that the steamship companies were unable to pay a decent living wage. they were very tardy in taking our advice. So that we have prominent representatives of the Labour party saying that the shipowners who combined did a good thing in forming the Shipping Ring, and they did it on the advice and with the support of Labour members, and even then they combined with appaient reluctance. Yet we have the same honourable members denouncing the trusts and combines which they have been instrumental in creating. They do not tell these things to the public outside. They would try to make the public believe that it is only wicked people on this side of the Chamber who have aor combine. In spite of this, honourable members opposite have not the slightest hesiMcGregor^ speaking on the same day,, Senator Findley ought to keep his mind easy,, and should not object to combines. When,, a combine becomes a monopoly, thenco-operate with him. Senator FINDLEY -What is the object of a. combine if it is not for the purpose of getting, a monopoly? Senator McGREGOR I ask the honourable senator whether there would be any chance of It has materially hands of small coal miners or master miners? Here we have disclosed the underlying reason why honourable members opposite desire such combines-wh y they do not wish* to see private enterprise developing in a small way with open competition, and thebenefit of reasonable prices to the consumer. Under the latter circumstances industries cannot be nationalized; and theidea is to encourage combines, and then form them into the greatest combine of alla Government combine-and shut out private enterprise altogether. We now seethe inner meaning of all the actions and expressions of the Labour party-the y all) radiate from different points to one centre,, which means Unification and nationalization. Then Mr Edden, when interviewed, Senator Lynch-anothe r Labour by representatives of the Sydney Dailytelegrafh in regard to the Coal Vend, om the 28th .February last, said:He thought that if the Vend were dissolved! it would be a most disastrous thing for the NewWe urged them to combine, and castle district. The Labour Government are asking for powers to deal with, amongst other things,, the Coal Vend, and yet we have State and! Federal Labour members all protesting, against any interference with it. Mr Edden went on to say :Any successful attempt made to smash up theVend would, under the circumstances, therefore^, in his opinion, be a terrible thing for the district. These are not my words; and I undertaketo say that if any honourable member on this side had expressed sentiments of the kdndi they would have been denounced from the house-tops from one end of Australia to the other; no trouble would have been too .great to show what wicked people we were in supporting and sheltering the huge monopolies for which Labour members have acknowledged they were primarily responsible. Yet we have Labour representatives, not only using emphatic language in defence of combines, buturging that legislation to suppress them will have disastrous effects on the Newcastle district. The Attorney-General himself, on the 3rd March last, is thus reported :Prices of half the things we ate, drank, and wear to-day were regulated by an arrangement ""between combines, trusts, and rings in the country . He did not condemn that. Honourable words:He had no criticism for it. It was an inevitable stage in industrial and social development. -""Rings, combines, and trusts were as much a -consequence of modern progression as man was really a development of the baby Rings, trusts, and combines were not all evil, and in some respects had been instruments of igood. Who would imagine that this is the same Attorney-General we listened to the other day on the second reading of this Bill? In an article under, the heading of "" The -Case for Labour,"" which the Attorney-General wrote for the Sydney Daily Telegraph, the following appears: It is not only illogical and unfair to complain About the trusts, it is also very foolish. For the trust is really a labour-saving device, and -the latest and most effective. The anti-Socialist who wants tp destroy trusts is like the old Luddites who wished to destroy machinery. -earlier trade unionist fell into the vulgar error -of regarding machinery as a device of the evil -one, which ought to be destroyed. -now learned better; they no longer seek to destroy machinery, but to control it. But the riuiti-Socialist is still a troglodyte in this matter. possible, as bad as the Sydney Morning He wants to club the trust. We are told that we on this side wish to "" club "" the trusts, and at the same time are twitted with being the supporters of -trusts. The Attorney-General goes on to -say:The trust or combine is not merely a labour saving device, and the best and latest at that, 'but it marks a notable epoch in the history of .production and civilization. . . . The central ideas of the combine are co-operation and sys-temization. . . . -chaos, and combination for the competition. It takes 'Cognisance of factor utterly ignored by -ihe old barbaric ways of cut-throat competition. These words were not spoken on the spur -of the moment, but written by the Attormey-,General after thoughtful consideration itr. W. Elliot Johnson. for publication in one of the leading news-papers in the country. No wonder that some of the Labour newspapers read these articles with amazement. No wonder that so outspoken and enthusiastic a Labour paper as the Barrier Miner came down heavily on the Attorney-General, and, in reference to the article I have quoted, said:-i If trusts, as he says, are such useful and altogether admirable institutions, being the stepping-stones, if not the very gates, to the paradise of that co-operative Commonwealth we all dream of if these things are so, then why on earth is Mr Hughes trying to smash the Coal Trust or Coal Vend at this particular moment? Well might the Barrier Miner ask that very pertinent questionIf trusts are such useful machines in premembers will mark those paring the way for the control of industry by the people, if they are "" a phase of industrial evolution, a triumph of co-operation over senseless competition, and so a step towards control of industrial enterprises directly by the people "" -se e Mr Hughes' letter-if trusts are so good as all this, why on earth is Mr Hughes trying to smash the Coal Vend that has kept up the wages of both miners and seamen whilst ""triumphing over competition""? Mr W. J. JOHNSON -The Barrier Miner is not a Labour paper, but a capitalistic organ.' not think that the Barrier Miner can be said to be a paper that favours the. side of the capitalist. It is a Socialistic paper. Mr W. J. JOHNSON--It does; it belongs to the Employers Federation. not think it can be said that the Barrier The Miner is subsidized by any capitalistic organization, unless it may be some Labour They have body which is a capitalistic organization. Herald. from what the Barrier Miner is, we may all ask ourselves the same very pertinent question. If trusts, combines, and monopolies are such good things as the Attorney-General states them to be in his articlesif they perform all the useful functions to society that he claims-w e may well ask why on earth the honourable It substitutes order for gentleman now denounces them as injurious to the best interests of the community, and asks for wholesale powers of suppression? They must be either one thing or the other. They cannot be beneficent and yet malevolent institutions. ThenI may be pardoned for asking, ""Who created the",16,Hughes
23,Mr W. Elliot Johnson,I do,19,Hughes
24,Mr W. Elliot Johnson,I do,19,Hughes
25,Mr Roberts,"The Barrier Miner is, if .",19,Hughes
26,Mr W. Elliot Johnson,"ApartCoal Vend?"" It did not spring into existence as the result of some secret capitalistic combination. It had its origin in a suggestion of the miners of Newcastle. From a report published in the Newcastle Morning Herald of 26th March, 1966, I extract the followingMr F. Livingstone Learmonth', representing the A.A. Co., and, in tbe absence of Mr Mr Curley, after endorsing the remarks of theKeightly, the Newcastle Coal Mining Co.; Mr chairman as to the market outlook and regretting: John Brown, representing Messrs. J. and A . 1 Brown; Mr A. Thomas, representing the East Greta Coal Mining Co. L t d . ; and Mr Morrow, rethere was a probability that results of a disaspresenting the Caledonian Co., were present at a meeting called at the instance of the Colliery Employes Federation to discuss the question of an increase in the hewing rate of coal. These companies are the owners of thirteen collieries, including some of the largest in the Newcastle and Maitland districts. ployes Federation was represented by Mr Peter Bowling, president; Mr James Curley, general secretary; Mr A. Lewis, district treasurer; and the other members of the committee of management, Messrs. J. Patterson, W. Brennan, W. Rees, J. McWilliams, S. Rees, A. Burns, and W. Wardell. Mr Bowling was elected chairman of the Conference. This was the Conference at which the Coal Vend was formed, and Mr Peter Bowling was its president. responsible for the creation of the Vend? tainly. The report goes on to say that in opening the Conference, explained that the reason for calling the Conference was because the Miners' Federation had decided to ask for an advance of 8d. per. ton. in the hewing rate. He explained that this demand was regarded as reasonable, in view of certain conditions and contingencies which would have a direct tendency to enhance prices at the port of Newcastle. Tbat is. to say it would have a tendency to increase prices to the users of coal during, the winter, and these users consisted largely of the class whom Mr Bowling and his associates were supposed to represent. Mr Curley, general secretary of the Miners' Association, after referring to the objects of the Conference, saidThe committee was there at the request of the miners working at the various collieries in the district. The men desired that the proprietors should be approached upon the subjects of an advance in the price of coal trade prices and an increase in the hewing rate . . . . This (the foreign, Inter-State, and Home trade) has a large market which the proprietors could to some extent control, in the way of preventing undue competition. By proper combination the same preventive measures might also be applied, to some extent to the. operations of foreign trade. Mr Curley, after endorsing the remarks ill the chairman as. to the market outlook, and regretting that there was not a larger attendance of proprietors As in the case of the Shipping Ring r the proprietors did not appear to be soeager to form this Vend as were the miners,, and they showed, their lack of interest in the proposal by their failure to attend thegathering. The report proceedsthat there was not a larger attendance of proprietors, said that unless conferences were held trous character might ensue at any time. Theproprietors themselves knew this. So that Mr Curley, Mr Peter Bowling and other omcers of the Miners' Associar tion actually urged the formation of this The Collieries EmVend, on the understanding that the miners themselves were to have a "" cut."" in. So long as they obtained their "" cut,"" it did not matter how much fhe public were fleeced. Apparently, according to some of our Labour Democrats, a combine, a monopoly, or a trust was a good thing so long as the employees in the industry could have s> substantial financial finger in the pie. It is not the principle that some of them object to; it is only their own exclusion from? participation in the proceeds of monopoly thaF, in their mind, constitutes a wrong. The public side is a minor consideration. In the Sydney Daily Telegraph of 6th? December, 1910, there appeared the following references to the same Peter Bowling, who had brought the Vend into existenceMr Peter Bowling's opinion of the Vend is not a flattering one. Tn fact, he has at different times declared that it was the principalthing the miners were fighting against. After it had been formed the miners became dissatisfied with it, because some of the terms of the compact were not adhered to, and because the colliery proprietorsfound a way to get a thick slice of the cake for themselves. As a result I find the followingI n Saturday's Daily Telegrafh, a number of"" extracts made by Mr Bowling' were printed, showing clearly what were his views on the subject. Some of his phrases describing the vend were:-""The combination that is trying tosmash up the workers of this community and"" get its claws on our industries""; "" Save the public from its octopus grip "" ; "" The vend hascrushed out employment""; "" The conspiratorsof the vend""; and others of like character. He apparently forgotthat this combination not only had the endorsement of theleading members of the Labour Party, but was a creature largely of his own creation'. I have quoted the foregoing extracts to-",19,Hughes
27,Mr Ryrie,S o that the employees were,20,Hughes
28,Mr W. Elliot Johnson,Cer,20,Hughes
29,Mr Bowling,"show that whilst the Government ask for large legislative powers for the purpose of suppressing trusts, combines, and monopolies, Ministers and the Labour party have themselves, quite recently, been strong advocates of trusts, combines, and monopolies. J. C. Plunkett). The candidate in the In fact they have been the only advocates -of them to be found on the floor of this House. most gigantic combine which exists in Australia to-day is a labour combineI refer to the Australian Workers Union. I do not know any combine which is more powerful, which exercises a wider influence or which has direct parliamentary representation in the Senate, the House of Representatives and in the State Parliaments. It has been stated in this chamber that that organization has the nomination of no fewer than twenty-three representatives in -this Parliament. If that is not a combine, I do not know what is. YetI have never heard a single word uttered in condemnation of it. The opinion which I held for many years is that the only effective cure for monopolies, trusts, and combines, is to be found in freedom of production and exchange. Where production is free, no ""corner""can Ibe made. Where exchange is free, there -can be no ""corner"" created. But the Labour party has been the cause of all these monopolies, because a great many of its members have supported Tariff proposals 'the effect of which has been to rehas arrived when a demand should be made by -strict competition more and more by forcing the import duties higher and higher, and thus creating monopolies which -otherwise could not exist in Australia. They show by their legislative action in -this chamber that they are not only the -supporters and champions of monopolies, trusts, and combines, but actually the creators of them. From the quotations I have made it is clear that they wish to create these monopolies in order that they may 'have an excuse for appealing to the public to nationalize them, and so create the -greatest of all monopolies, a monopoly in the hands of the supreme governing authority of the country. In spite of the -declarations of honourable members opposite to the contrary, and although it may not be stated in print or proclaimed from the house-tops, the real objective of these proposals is Unification and Socialism. 'This may be proved in a number of ways. Only the other night the Senate campaign was opened in New South Wales at a meeting in which there were present: Mr David Watkins, Mr Edden, Mr Gardiner, Mr Estell, M.L.A. ; Dr. Doyle, M.L.C. The President of the Senate Committee ( Mr course of his speech said thatBy an extension of the constitutional powers May I also point out that the they would be able to encourage every individual who was prepared to build up an industry without detriment to the people and with advantage to the men engaged in that particular industry. They were also seeking for the nationalization of trusts and combines. Senator Pearce, the Minister of Defence, was present on that occasion. To show further that the trend of thought in Labour circles is towards Unification, I need only show that resolutions were carried when the leaders of the Labour party in New South Wales were taken to task by various organizations for their opposition to the Federal LaBour party. The Hunter District Labour Political Council carried this resolution, which will be found quoted in the Sydney Morning Herald of 25th October, 1909That this Council protests against the utterances of Messrs. McGowen, Holman, and Dacey and others of the State Labour party with regard to the question of Unification, and that the delegates to the Congress be intrusted to uphold the idea of Unification. About the same time the North Melbourne Political Labour Council, as will be seen on reference to the Daily Telegrafh of 10th October, 1909, declaredThat, in the opinion of this branch, the time all Democrats that State Parliaments and the present method of appointing State Governors be abolished, as our present method of government is too cumbersome, and is, consequently, subversive of the best interests of Democracy; and, further, the question of Unification in a modified form should be made a leading question at the next State Labour Conference. read what happened to that resolution at the Conference. speaking of the trend in a particular direction. I find that a delegate of the Women's Conference, a Miss Mathews, said, at about the same time, that Unification was the foremost question of the day, and she advocated it very strongly. Referring to the same matter, Mr J. R. Dacey, the late State Labour member for Botany, in New South Wales, saidThere is a movement on foot now to go in for what is called Unification-that is, that the six States shall be shut up, and the whole of the work of legislating concentrated in the Federal)",20,Hughes
30,Mr Higgs,Pur e Free Trade.,21,Hughes
31,Mr W. Elliot Johnson,Yes.,21,Hughes
32,Mr Higgs,Let the honourable member,21,Hughes
33,Mr W. Elliot Johnson,"I amParliament. So far as my voice will go, I will protest against that to the end of the chapter. of a Labour man. -the statement of a State Labour member who was against the Federal /Labour party's policy. ThenI find from the Daily Telegraph of 20th March, 1911, that Mr South Wales, defined the position of Griffith, one of the New South Wales Labour Ministers, considered thatOne Parliament would be enough for Australia, and his idea of Unification was to graducandidly in the following words:ally, one by one, l if t the functions from the State Parliament and place them on the Federal Parliament. Even in this Housei t will be remembered that we had a petition presented by the honourable member for Herbert not so long ago. There were attached to that petition 58,000 names, which were, I believe, collected chiefly in shearers' sheds, miners' camps, and such places. sidents of Australia, are entitled to consideration ? tainly they are. But I am at present showing that amongst Labour organizations the trend of thought is in favour of Unification, and that is denied by honourable members opposite. clauses from that petitionThat the continued existence of State Governments with their existing powers prevents the development of any true Federal spirit in Australia, and tends to perpetuate the State jealousy and provincialism which it is the purpose of Federation to destroy. That the continued existence of the State Governments, as at present constituted, hampers the efficiency of the Commonwealth Government, and prevents it from exercising its powers to the fullest measure for the benefit of Australia. It will be seen that the trend of thought amongst the people by whom this petition was signed was distinctly in the direction of Unification. 1909, Senator E. J. Russell presented a petition signed by 2,250 electors praying that a referendum might be taken in regard to the abolition of State Governments and Parliaments. That is clearly evidence of the same tendency. I quote the following from a leading article which appeared in the Argris of 31st January, 1911, with respect to views expressed by Mr Prendergast, the Leader of the State Labour party in VictoriaMr Prendergast, on the other hand, has no reservations. He boldly proclaims that the purpose of the Labour party is to destroy all State rights and boundaries. His cynical frankness is certainly preferable to the smooth phrases of Mr Fisher, which are intended to turn public opinion on the wrong track. The leader of tbe State Opposition, while professing to answer the Premier, really justified all Mr Murray's forebodings regarding the results of affirmative referenda votes. Mr Minahan, a Labour member in New Labour members. He was the president of the recent Labour Conference in Sydney, where he stated the position very The Conference was the Parliament of the Labour movement, because the policy they decided there must ultimately become the law under which the whole of the people would live if they were to retain their majorities in Parliament. Their powers and responsibilities were greater than those of the pledged representatives, for the Conference could make and unmake policies, while their elected pledged representatives of the people had to confine their duties to putting the policy of the Conference before the people, elaborating it , and voting for it in the Parliament of the country. pudiated ? Mr VV. ELLIOT JOHNSON I have not seen a repudiation of the statement by the chairman of the recent Labour Conference in Sydney that they-the Labour Conference-ar e the real Parliament of the I quote the following country, and that df they declare for Unification and the abolition of all legislative bodies, except the one centralized body meeting in the Federal arena, the members of the Labour party elected must support these proposals. That they must support proposals whether they believe in them or not is certainly not stated j but han says that Labour members of Parliament have no other duties than those of putting the policy of the Conference before the people, elaborating it, and voting for it in the ParOn the 20th October, liament of the country. No representatives of the people were ever put in so degraded a position in any party before, and if that is the position of the Labour party in occupation of the Treasury bench to-day, it is just as well that the public should know that the country is governed, not by Parliament, but by a self-elected body known as the Political Labour Conference, which meets annually in various places. As long as they are able to send a majority to the Parliament, it is that body which legislates, and not Parliament. This shows the necessity for not returning a majority of members of that party to Parliament, or' not-",21,Hughes
34,Mr Higgs,And that is the statement,22,Hughes
35,Mr W. Elliot Johnson,That is,22,Hughes
36,Mr Tudor,"Surely those people, as re",22,Hughes
37,Mr W. Elliot Johnson,Cer,22,Hughes
38,Mr Sampson,Has that ever been re,22,Hughes
