speakerGroups,speaker,theText,pageNumbers,title
10,Mr Howson,I direct a question to,12,Development Of Northern Australia
11,Mr Mcmahon,I cannot give the,12,Development Of Northern Australia
12,Mr Beazley,My question is directed,12,Development Of Northern Australia
13,Mr Hasluck,I am not sure of the,12,Development Of Northern Australia
14,Mr England,I address a question to,12,Development Of Northern Australia
15,Mr Fairbairn,This is a matter,12,Development Of Northern Australia
16,Mr Riordan,"My question is adAustralia, as advocated by the Leader of the Opposition at the last election, will the Prime Minister now state whether he intends to adopt this plank of the Labour Party's policy? If he does not, what are his plans to meet the urgent problem and what does he intend to do with the skilled construction staff of the Snowy Mountains Hydroelectric Authority as the Snowy Mountains project tapers off? with great respect, I do not propose to make However, there has been a change of any policy announcements this morning. the Prime Minister. It relates to the committee set up by the Government to inquire into university and tertiary education generally. Since it would seem inevitable the Minister for Immigration a question. that the committee must recommend both In view of the excellent work already done substantial expansion and, perhaps, imporby the Minister on behalf of White Russian tant structural changes, can he say whether emigres from Red China, will he investigate it may be possible to expedite the presentathe report that 500 White Russians who tion of the committee's report, or at least to have been granted exit vises by the Peking obtain an interim report, to enable planning authorities are being delayed in coming to and perhaps some execution to proceed at Australia due to some inaction or tardiness the earliest possible moment, in order that on the part of the Hong Kong authorities? there may not emerge a lost generation of school-leavers? much whether we can accelerate the production of the report to any real extent because sort of thing? It is contrary to the Standthe members of the committee are for the most part fairly busy men. They have been devoting a great deal of their time to this matter. I will be better informed on the the Opposition is in error. The fact is that prospective time-table next week because the honourable member for Chisholm for I propose to have a discussion with the years has interested himself most deeply Australian Universities Commission on in the plight of White Russians. Saturday morning. the Minister for Shipping and Transport. the honourable member for Chisholm is enThe honourable gentleman will remember titled to some credit. IfI may continue that the Prime Minister and the New Zeamy answer, I assure the honourable member land Prime Minister three years ago disfor Chisholm that I will investigate this matcussed proposals by the New Zealand Goter and do what I can to expedite tha vernment for a joint trans-Tasman shipping migration of these White Russians provided service and that he himself later discussed they can satisfy the usual requirements the proposals with the New Zealand Minisconcerning health and security, which must ter for Marine. In view of the reduction be most carefully observed however in shipping between the two countries in the humanitarian one's motives may be. succeeding years, and the current efforts to promote a greater flow of trade between them, I ask the Minister whether those discussions have been resumed or whether arrangements have been made to resume them. Prime Minister and the Prime Minister of New Zealand discussed this matter and later that consultations were held between myself government in New Zealand since those discussions took place and the talks on a transTasman shipping service have not been resumed. able gentleman has the cause of these uning Orders. members.",12,Development Of Northern Australia
17,Sir Robert Menzies,"Mr Speaker, and the New Zealand Minister for Marine.",13,Immigration
18,Mr Turner,I direct a question to,13,Immigration
19,Sir Robert Menzies,I doubt very fortunate people very much at heart,13,Immigration
20,Mr Whitlam,I direct a question to,13,Immigration
21,Mr Opperman,I recollect that the,13,Immigration
22,Sir Wilfrid Kent Hughes,I ask,13,Immigration
23,Mr Downer,I know that the honor,13,Immigration
24,Mr Calwell,Why must you say that,13,Immigration
25,Mr Downer,I think the Leader of,13,Immigration
26,Mr Calwell,S o have other honourable,13,Immigration
27,Mr Downer,"I do not deny that, butfor Trade whether he is aware that Australian shoppers generally view with grave concern the haphazard manner in which goods from Japan and other countries are stamped with the country of origin. The present system leaves the door open to fraudulent practices. Will the Minister direct that all goods entering this country must be marked with an indelible stamp? vestigate the matter raised by the honourable member and will provide him with a reply later. WOOL. for Primary Industry seen a report of the Australian Wool Board fashion adviser that the overseas trend in woollen materials is for bright clear colours-in the words of the fashion adviser, "" oranges, pinks, yellows, blues and greens that are almost translucent in their freshness ""? Why is it that this season's colour shades chosen by the Wool Colour Council of Australia, which consists of fourteen men and one woman, are so incredibly drab? Those people have chosen browns, greys and dark greens. the report to which the honourable member has referred, and I cannot claim to be an authority on colours. I do know, however, that Miss Sanders, who advises to him. He can rest assured that the the Australian Wool Board on these matters, electorate, having a representative as is expert and outstanding in every prodigiously energetic as he is, will have particular. I commend her for the work a very small number of registered that she has done. Prime Minister relates to a matter about which he is very widely regarded as an expert. Is he aware that the steel pipes being imported from Japan to convey oil from the Moonie field in Queensland are made of Australian pig iron? Is he aware that this has been made possible because the Government lifted the embargo on the export of pig iron from Australia? Does the Government's policy of processing Australian resources overseas and importing manufactured articles contribute to Australian development and the protection of our overseas funds? expected the honourable member to know that for very many years there was a prohibition on the export of iron ore from Australia, based on the proposition that we must conserve our own resources of iron ore. At the time when this prohibition existed our resources were regarded as being quite limited. Recent finds have disclosed enormous additional supplies of iron ore in Australia, and under these circumstances the Government felt that it was possible to permit a limited export of iron ore, which would help in the development of certain fields. It has done. so. I had not understood until now that the honourable member or the Labour Party criticized this decision. to the Minister for Labour and National Service. As unemployment has caused a good deal of concern over recent months, can the Minister draw on his memory reserves and advise the House of the number of unemployed people registered in the electorate of Grey? the honourable member to invite me to draw on the reserves of my memory, but unfortunately they do not go quite that deep. I shall ascertain the figures and convey them unemployed. for the Interior intends lo regard in a serious vein the question asked of him by the honourable member for Sturt relating to -and I canvass it-the alleged attempt by some people to influence the Minister so regards thc alleged attempt by some people to pressurize Miss Russell not to stand for election for the Division of Grey, will he investigate the facts, which",13,Immigration
28,Mr Curtin,I ask the Acting Minister,14,Electoral
29,Mr Swartz,I will arrange to in,14,Electoral
30,Mr Buchanan,Has the Minister,14,Electoral
31,Mr Adermann,I have not seen,14,Electoral
32,Mr Peters,My question to the,14,Electoral
33,Sir Robert Menzies,I would have,14,Electoral
34,Mr Whittorn,I direct my question,14,Electoral
35,Mr Mcmahon,It was very kind of,14,Electoral
36,Mr Calwell,If the Minister,14,Electoral
37,Mr Jess,Pressurize !,14,Electoral
38,Mr Calwell,"I accept the word. Ifwere well established and known at the time, surrounding the Liberal Party pressure which was applied most vigorously to Mr dustries to sustain our export income and, George Knox in Melbourne not to oppose the Treasurer in the 1961 election? position asked, first, whether I take this matter seriously. I ask him whether he thinks it is a serious matter that there is large payments of estate duties in the event in the press a public report of an attempt of death in a family, but we have to try to persuade or induce a prospective canto preserve in a reasonable way a basis of didate not to stand for election to the Parequity between taxpayers. The State liament. Apparently, he does not think governments have examined this problem that such a matter is serious. I give him and I think that in at least two States there an assurance that we regard this as a has recently been some modification of serious matter. I fully intend to consider State duties to take account of the problems taking further action about it in consultaof the owners of rural properties. I am tion with the Attorney-General. With also under the impression that action has respect to the other matter that the honorbeen taken in the United Kingdom. These able member has raised, I can only say that developments are being studied and I assure this is the first time it has been brought the honourable gentleman that they will have to my notice. dressed to the Treasurer. Is he aware that over many years the high incidence of probate duty has often forced the sale of entire farming properties to meet the duty and that in many other cases so much of a property has bad to be sold as to render a farm an uneconomic proposition? In view of this fact, will the right honourable gentleAustralia as a whole, the number of man seriously and sympathetically consider the introduction in the forthcoming Budget of a higher exemption figure and a reduced preferential rate of probate duty for primary-producing properties, which are contributing so much to our export income? gentleman has raised a very important aspect electorate for the three districts for which of policy that has already received a good figures are recorded is substantially fewer deal of consideration. As he will apprethan 500, including fewer than 220 males. ciate, the matter is full of complexities. That number is in keeping with the average We have to make judgments about equity as of fewer than 1.5 per cent, of the work between various classes of taxpayers. It is force for the whole of South Australia. true that the combined effect of the ComAnother important aspect of the situation monwealth duty and the very much heavier is that the industrial centres in the elecState estate duties creates problems for torate of Grey are growing rapidly, and our people who have farming properties. The real difficulty in places like Port Augusta, same can be said, of course, about indusPort Pirie and Port Lincoln is not that trial enterprises that, perhaps, are in the we are registering large numbers of people form of proprietary companies, partnerships for employment but that we are finding it and similar commercial structures. National increasingly difficult to get employees for interests are involved, and I well appreciate the growing industries in those places. As the honourable gentleman's point that we must look significantly to the primary inas I said yesterday, we must act in that important way to stimulate the economy generally. I am by no means unsympathetic towards those who have the problem of coping with been fully considered by the time that we come to the preparation of the next Budget. question asked by the honourable member for Balaclava a few moments ago I related my remarks to the unemployment position in the Balaclava electorate rather than in the Grey electorate, which was the subject of the question. I should now like to clarify the matter. In South persons registered for employment has fallen to fewer than 1.5 per cent, of the work force. That is a low percentage-the second lowest in Australia. I can now call on the resources of my memory and inform the honourable member for Balaclava",14,Electoral
39,Mr Freeth,The Leader of the Op,15,Unemployment
40,Mr Holten,My question is ad,15,Unemployment
41,Mr Harold Holt,The honourable that the number registered in the Grey,15,Unemployment
42,Mr Mcmahon,"In replying to thean estimate, registered unemployed expressed as a percentage of the work force in these districts would be about 1.1 per cent., 1 per cent, and 0.6 per cent, respectively. for Immigration a question. Some time ago the honourable gentleman said that the officers of the Department of Immigration would inquire into the reasons why immigrants eligible for naturalization, numbering about 250,000, had not applied for naturalization. Has the Minister anything to report on this matter? going on. I think the honourable member will agree that the question is a complex one. There is quite a number of reasons why people are slow in coming forward to offer themselves as candidates for Australian citizenship. I can assure the honourable member that I have this matter constantly in mind and that there has been no delay in the inquiries being made. the Minister for Repatriation in his capacity Sea battle veterans employed in the as representing the Acting Minister for Postmaster-General's Department in MelTrade. Has the Minister seen a report bourne have been invited to participate in describing Australia's Department of Trade the Coral Sea march next week. Will the representation in Japan as hopelessly Minister authorize leave with pay for the inadequate? Is it true that in a nation of men who take part in this march? nearly 100,000,000 people, which is one of Australia's main trade customers, we have only three full-time trade officials, whereas previously been brought to my attention. in New Zealand we have four officials of the Now that it has been mentioned to me by Department of Trade? If these are facts will the honourable member for BowmanI will the Minister say whether any consideration look into it and see what the position is. is being given to increasing Australia's trade representation in the very important trading country of Japan? referred to. I also had the opportunity to table of the Library a complete copy of the read a report submitted by the leader of joint communique issued on 20th April by the Foodstuffs Survey Mission whioh was Liu Shao-chi, mainland China's No. 2 Comorganized by the Department of Trade to munist, and the President of Indonesia, Dr. visit Japan. Reference was made in that Soekarno, in which those two countries report also to Australian trade representation expressed resolute and unequivocal support in Japan. I think the barefiguresmentioned for the Brunei rebels against the proposed by the honourable member do not give a true Federation of Malaysia, for the Viet Cong picture of the situation, because many more persons are engaged in actual trade work in our mission in Japan. In addition, the comparison between the numbers of trade representatives in Japan and in New Zealand does not give a complete picture because of the difference in the kind of trade carried on between Australia and those two countries. In Japan we are concerned mainly with bulk commodities like wool, wheat, metals and coal, whereas in New Zealand we are concerned principally with a wide variety of manufactured goods. In fact, I think about 40 per cent, of our total exports of manufactured goods goes to New Zealand. Basically, therefore, there must be a difference in representation in the two countries. However, consideration is being given at present to the establishment of a further trade post in Japan and also to an increase in the total trade representation there. In addition, arrangements are now being made for further trade publicity in Japan, and those arrangements will be finalized in the very near future. the Postmaster-General. I preface it by",15,Unemployment
43,Mr Cope,I desire to ask the Minister,16,International Affairs
44,Mr Downer,The inquiries are still,16,International Affairs
45,Mr Cockle,I direct my question to directing his attention to the fact that Coral,16,International Affairs
46,Mr Swartz,I did see the report the Minister for External Affairs lay on the,16,International Affairs
47,Mr Comber,I address a question to,16,International Affairs
48,Mr Davidson,This matter has not,16,International Affairs
49,Sir Wilfrid Kent Hughes,"Wil lin the war in South Viet Nam, for North Korea, and for the so-called liberation of Taiwan? tainly lay on the table of the Library any record that I have of this communique. Territories give the reasons why instructions with the public in the same way as dentists were issued to government-nominated memare? In view of that, will the Government, bers of the Legislative Council for the in the preparation of its next Budget, give Northern Territory not to accept appointconsideration to allowing taxation deducment to a select committee set up by a tions for work done by registered dental majority decision to inquire into political mechanics in the same way as deductions reforms for the Northern Territory? That are allowed for work performed by dentists, select committee is now functioning without and so remove this unfair discrimination government representation. When a similar against a large section of the Tasmanian select committee was set up by the Legispublic? lative Council for Papua and New Guinea the Minister approved the objectives and made familiar with this problem from two government-nominated members acted on sources in recent times. In the first place, it. As the Government accepted promptly it is the subject of one of the recommenthe recommendations of that select comdations of the committee that was set up mittee, what are the reasons for its refusal to inquire into income tax matters. It is to participate in a similar investigation in an item in the report of that committee. respect of the Northern Territory? Government the terms of reference of the tive of this section of the dental profession select committee would have put any public in Tasmania came to me. We had a very servant in an embarrassing position if he useful talk. I was given full details of had been obliged to serve as a member of the background to the relevant Tasmanian the select committee. Industry aware that there is a serious difference of opinion between the Victorian Wheat Industry Research Committee and the Victorian Department of Agriculture ted to the Treasurer. Is it correct to say about the best location for the proposed that the new Royal Mint in Canberra may wheat research institute? Will the Minisbe completed by the end of 1964? As I ter use his influence in order to overcome believe that the availability of the mint is that deadlock? If it becomes necessary for a major factor in the proposal to convert him to advise on the location of the instithe Australian currency to a decimal system, tute, will he give due consideration to a site will the right honourable gentleman advise at which the greatest number of wheatthe House whether there is a possibility of growers will be able to take advantage of the introduction of decimal currency even this all-important research programme? seeing this research establishment prothat the construction programme for the ceeded with, but in the main this is a matter mint is proceeding to schedule. We had for the wheat industry research committee hoped that it would be in operation about of the State. It is the function of the the middle of 1964, but from what I can State committee, rather than of the central gather of all the tasks to be performed in research committee, to make a recommendation and act upon it. However, I will see whether there is any way in which I can assist in expediting the matter. that registered dental mechanics in TasSecondly, more recently a deputation of legislation and the way in which it is operating. I have undertaken to give consideration to the matter in the course of earlier than 1966?",16,International Affairs
50,Sir Garfield Barwick,I will cer,17,Decimal Currency
51,Mr Nelson,Will the Minister for mania are permitted by law to deal direcdy,17,Decimal Currency
52,Mr Hasluck,In the judgment of the Government members and the representa,17,Decimal Currency
53,Mr King,I s the Minister for Primary the preparation of the next Budget.,17,Decimal Currency
54,Mr Adermann,I am interested in,17,Decimal Currency
55,Mr Davies,I s the Treasurer aware,17,Decimal Currency
56,Mr Harold Holt,I have been,17,Decimal Currency
57,Mr Cleaver,My question is direc,17,Decimal Currency
58,Mr Harold Holt,"I understandrelation to decimal currency, I do not think fishermen who, as members of an explorer I can offer any prospect of its introduction group, have discovered this old wreck in sooner than early 1966. In fact, the probWestern Australia. I suppose most honorlems of accumulating a stock of coins, of able members of the House have at one altering the designs of notes, of printing a time or another been excited by stories of sufficient volume of new notes and of all treasure trove, the hiding places of pirate's other aspects, such as the conversion of treasure, and so forth. It has always machines for the new currency, taken toseemed to me to be rather ungenerous of gether, will set us a severe task if we are any community to deprive those who disto hold to the time-table I have forecast. cover such treasure and to insist that it go Minister whether the Government believes those who are engaged in this task, I am that in the interests of the defence of Ausafraid that my duties here would prevent tralia it would be unwise and highly that; but, to the extent that some sympathetic dangerous to provide an efficient transport view can be taken of any recoveries from system in the northern parts of Australia the sunken vessel, the honourable member for fear it may be used by our enemies. If can be assured that I would not like to see this is the belief, does it mean that the this wealth taken from Western Australia if Government also believes that the roads in Western Australian enterprise is able to the north of Australia should remain in secure it. their present primitive condition? If these are not the beliefs of the Government, can the Prime Minister tell us why such an expression of view should come from the a question addressed to the Minister for Postmaster-General on 3rd April, as Labour and National Service, I direct the recorded in "" Hansard"" of that date? answer to the honourable member's question Bank Officers' Salaries Campaign Comis to remind him that this Government is mittee, a copy of which I understand has already spending millions of pounds in been sent to him, in which 50,000 bank co-operation with the States, in the north of officers are calling for salary justice. I Western Australia, in the Northern Territory ask the Minister whether he has studied this and in the north of Queensland. I would document in which allegations are made have thought that those facts were the most that the banks want to worsen the condieloquent testimony as to what our real tions of bank officers and, amongst other belief is. Treasurer also concerns some of the would be improved in return for their unbounded wealth to be found in the State support in defeating the Chifley Labour of Western Australia, but this time it relates Government? If these are facts, will the to some wealth that is supposed to lie at Minister state what action, if any, he the bottom of the sea. Knowing the intends to take to honour the Government's Treasurer's deep interest in skin diving, I obligations to the private bank officers ask him whether he has contemplated a associations to whom he and the Governvisit to Perth to inspect the treasure. If he ment are so heavily indebted? does inspect it, will he make a decision as to whether the treasure is taxable if those people undertaking the venture succeed in not seen the pamphlet to which the honbringing it from the bottom of the ocean? following with fascinated interest the efforts table. The second point is that, under the of the very enterprising band of underwater Conciliation and Arbitration Act, if there into the public coffers, but I gather that as the law stands that is its initial destination, at any rate. While I would welcome an honourable gentleman's attention to a things, freeze salaries for five years. Also, is it a fact fhat pledges were given to the employees of private banks prior to the orable gentleman refers. It may be in",17,Decimal Currency
59,Mr Collard,"I ask the Prime opportunity to join, at a reasonable depth,",18,Banking
60,Sir Robert Menzies,The best circular issued by the Australian Combined,18,Banking
61,Mr Chaney,My question to the 1949 election that their working conditions,18,Banking
62,Mr Harold Holt,"I have been my office, but it is certainly not on my",18,Banking
63,Mr Daly,By way of explanation of,18,Banking
