speakerGroups,speaker,theText,pageNumbers,title
10,Mr Minogue,I shall direct my pleted he recently went to Vientiane and,11,Seizure Of Mail By Egyptian Government
11,Mr Speaker,Order!,11,Seizure Of Mail By Egyptian Government
12,Mr Minogue,That is what the man,11,Seizure Of Mail By Egyptian Government
13,Mr Speaker,Order! The honor,11,Seizure Of Mail By Egyptian Government
14,Mr Minogue,This is my question. Has his attention been directed to the,11,Seizure Of Mail By Egyptian Government
15,Mr Speaker,Order! I call the the interests of Australian nationals using,11,Seizure Of Mail By Egyptian Government
16,Mr Roberton,"Mr Speaker, it is Government has been directed to the mat",11,Seizure Of Mail By Egyptian Government
17,Mr Stokes,I ask the Attorney,11,Seizure Of Mail By Egyptian Government
18,Sir Garfield Barwick,I hope,11,Seizure Of Mail By Egyptian Government
19,Mr Calwell,I ask the acting,11,Seizure Of Mail By Egyptian Government
20,Sir Garfield Barwick,"My attenin Egypt for transhipment to Israel. The material was not seized from the ship by Egypt but when the bags of sea mail and the crate of scientific instruments were placed in the Egyptian warehouses, the Egyptian Government took the view that Egypt should not allow itself to be used as a point of trans-shipment for sea mail or other goods consigned to Israel. Immediately on hearing of this the Commonwealth Government took action, through the officers of the Postmaster-General's Departever, I shall certainly find out from the ment in the first place, and then through diplomatic channels-firs t through the Canadian Ambassador in Egypt, who represents our interests there at the moment, and later through New York. By means of these constant activities-and I may say that our efforts have been continuouswe have secured the concurrence of the Egyptian authorities in the handing over of the sea mail to the Canadian Ambassador. I understand that it is now in his possession and will be returned to Australia, which is what we wish. We have not yet secured the same result with regard to the crate of scientific instruments, but we confidently expect to do so. Scientific and Industrial Research Organizathis Parliament, a former Minister of the tion instruments? the Government take? asked whether anything was said about future action. I point out that the difficulty in this case arose out of the mistaken who he contends have been wrongly action of the sea captain in off-loading the accused of malpractice? mail and the instruments. General a question. In view of reports of overcrowding and inconvenience caused by general conditions at the Wedderburn Post Office, will the Postmaster-General seek a report on the possibility of erecting a new building to take the place of the old and very dilapidated present building? condition of the Wedderburn Post Office building and the desirability of a replaceenable any large quantity to be fed to ment have been put to me by the honourable member and, I think, by his predecessor. We have gone into the matter several times in the Postmaster-General's Department. I am not aware of the present position, because I have not yet had time to study our planning for new buildings in the current financial year, since we have not yet quite completed all the necessary preliminaries, having only just received the allocation for building works for the currentfinancialyear. Howdepartment what is the latest planning with regard to this post office, and I shall let the honourable member have the information as soon as possible. the Minister for Trade. In view of the Minister's statement that remarks made in Parliament by the honourable member for Yarra in respect of import licensing were defamatory and constituted an unjust attack on officers of the Import Licensing Branch of the Department of Trade, will the right honourable gentleman state whether he proposes to take any action against Mr H. V. C. Thorby, a former member of Crown and a prominent member of the political party to which the Minister himself belongs, in relation to public utterances which were couched in language much stronger than that used by the honourable member for Yarra? If no action is proposed, will the Minister explain the reason for his inaction and failure to seek legal protection for officers of the department to the Minister for Primary Industry. Is the Minister aware of the serious drought conditions in South Australia and in much of Victoria? Does he know that feed barley stocks in South Australia are expected to be exhausted in a few weeks' time at the present rate of consumption? Does he think that sufficient stocks of wheat are held in these two States to sheep? In view of the large stocks of",11,Seizure Of Mail By Egyptian Government
21,Mr Calwell,Are they Commonwealth,12,Wheat
22,Sir Garfield Barwick,Yes.,12,Wheat
23,Mr Calwell,What future action will,12,Wheat
24,Sir Garfield Barwick,1 am,12,Wheat
25,Mr King,I ask the Postmaster,12,Wheat
26,Mr Davidson,I remember that the,12,Wheat
27,Mr Uren,I direct my question to,12,Wheat
28,Mr Mcewen,No.,12,Wheat
29,Mr Kelly,"My question is directedwheat in some States, and also overseas, have shown a consistent and significant does the Minister think that it would be improvement. The action taken by the good business on the part of the GovernGovernment this year in budgeting for a ment to encourage, by subsidy or extension deficit of over £60,000,000 together with of credit if necessary, the use of wheat as other factors will have the effect, I think, stock feed in order to prevent losses which of increasing the demand for employees in otherwise may be disastrous, not only to this country. I think it was improper to the farmers, but also to our export income? make the charge of complacency. Full seasonal conditions that prompt the quesdoes everything it can to sustain the highest tion. I know that drought conditions exist practicable level of employment. I think in South Australia and in part of Victoria. you will find, Mr Speaker, that in the With respect to stocks of wheat for fodder months to come there will be a strengthenpurposes, it is estimated that there will be ing of the employment position. Far from a carry-over of about 66,000,000 bushels having to worry about unemployment, I of wheat, including some stocks of flour, at think the real problem that may be emergthe end of the current wheat season. About ing is that we may have over-full employ4,500,000 bushels of this will be in South ment by the flush months of this year, at Australia, where stocks are almost depleted. least in some trades and industries. Wheat sales are made under the terms of the Wheat Industry Stabilization Act, and I think the honourable member will recognize that the Australian Wheat Board is the authority that controls domestic sales. I question is addressed to the Prime Minister. understand that all f.a.q. wheat is sold at In view of the statement by the Postmasterthe one price. I shall consider the honorGeneral that only 7 per cent, of internal able member's comments and discuss them mail now goes by air, and that the prowith the board. Minister for Labour and National Service to 5d., until after the committee which the a question. I refer to the unemployment Government has announced is to be figures for the month of August released appointed to investigate the finances of the by the Department of Labour and National Post Office has made its report? Service only a few days ago, and I ask the Minister: Is he' aware that the figure for August is still more than 1,000 above the high level reached during the recession to the effect which the existence and the year of 1952? Does the Minister suggest work of the committee might have. After that a level of unemployment at which due consideration we decided to go ahead 60,000 people are without jobs is a matter for complacency on the part of the GoI cannot, in these circumstances, undertake vernment or the department? If he does to have this matter reconsidered. not, will he inform the House what action is contemplated by the Government to relieve the situation? the honourable member has frequently asked opinion of some members of the medical similar questions in this House. The policy profession that no other drug has such a of the Government, and, I believe, the specific effect in the relief of arthritis and policy of the Opposition, is perfectly clear. other similar illnesses as butazolidine, which It is to sustain as high a level of employwas removed from the free list on 1st ment in this country as is reasonably pracAugust, will the Minister consider restoring ticable. The figures for recent months this drug to the free list for pensioners? employment is something that this Governposal to send mostfirst-classletter mail by air will increase the Post Office losses by £1,500,000, will the Government consider postponing this alteration, with the confull thought to this matter, and particularly with the postal changes, in particular the ones referred to by the honourable member.",12,Wheat
30,Mr Adermann,"I regret the ment regards as an article of faith, and it",13,Pharmaceutical Benefits
31,Mr Barnard,I desire to ask the sequent increase of the letter rate from 4d.,13,Pharmaceutical Benefits
32,Mr Mcmahon,"As is well known, the Minister for Health. In view of the",13,Pharmaceutical Benefits
33,Sir Wilfrid Kent Hughes,My,13,Pharmaceutical Benefits
34,Mr Menzies,The Government gave,13,Pharmaceutical Benefits
35,Mr Davies,"I address a question to this question a few days ago, when it was asked by another honourable member. The question of what drugs shall be included in the list of pharmaceutical benefits is decided by an expert committee, and the Government invariably accepts the advice of this committee. In fact, the Minister has no power to place drugs on the list without a recommendation from the committee. which is addressed to the Minister for Air, by saying that it is proposed to hold an aerial pageant in Bert Hinkler's home town, Bundaberg, in April or May next. In view of Bert Hinkler's great achievements in aviation, will the Minister agree to arrange for afly-pastof aircraft of the Royal Australian Air Force during the pageant? the honourable member's request and bear in mind the association of Bundaberg with one of Australia's greatest pioneers in aviation. I must tell the honourable member, however, that my department has a firm policy, which I support, not to allow the Air Force to be distracted from its primary and serious task by taking part in displav flying, except during Air Force Week and in connection with a few other events of wide national significance. The need for this policy is dictated by the enormous number of requests that are made to the Royal Australian Air Force to take part in displays of this sort, and it is against that policy that the honourable member's request will have to be examined. Minister for the Army. Is it a fact that the National Service Training Scheme has cost £150,000,000 since 1949? Is it also a fact that the defence authorities regard the scheme as at present operated as extravagant, costly and futile? Further, is it a fact that the Government has decided, on the advice of the Minister, to abolish the scheme but that the announcement is to be delayed until the end of the year when Parliament is in recess, in order to prevent discussion and criticism? tions involved and the answer to each of them is, "" No "". WOOL. Minister whether he has seen the statement made this week by the chairman of the Australian Wool Bureau, Mr Gunn, advocating the establishment in Australia of a wool futures market. Is he aware that a number of other graziers' leaders also have advocated the greater use of wool futures as a means of reducing the violent fluctuations which occur in the price of wool? Is it a fact that an application was made to the Government some months ago for permission to start a greasy wool futures market in Sydney, with nine original floor members? When is it expected that a decision will be made on this application? statement referred to by the honourable member, but, of course, I have heard a good deal about the topic. It has been partly discussed in the Cabinet and we adjourned our consideration in order to get certain further information. I do not expect any undue delay in reaching a conclusion. Minister for Trade a question. In view of his statement that the outburst of criticism by Mr H. V. C. Thorby, a former member of this Parliament and Minister of the Crown, at the annual conference of the New South Wales Branch of the Australian Country Party in 1957 in respect of the administration of import licensing was due to annoyance at the Minister's rejection of a request to grant a. personal interview to an applicant for an import licence, will the Minister say whether it is a fact that, subsequent to Mr Thorby's attack, a licence was issued to the applicant for whom an interview had been sought and that this decision conforms to the general practice of granting licences in such cases to stultify any demand for an investigation of the administration, of import licensing? in the suggestion at all. I said last night",13,Pharmaceutical Benefits
36,Dr. Donald Cameron,I answered,14,Import Licensing
37,Mr Bandidt,"I preface my question,",14,Import Licensing
38,Mr Osborne,I will gladly consider,14,Import Licensing
39,Mr Daly,I direct a question to the,14,Import Licensing
40,Mr Cramer,There are three ques,14,Import Licensing
41,Mr Fairbairn,I ask the Prime,14,Import Licensing
42,Mr Menzies,I have not seen the,14,Import Licensing
43,Mr Costa,I desire to ask the,14,Import Licensing
44,Mr Mcewen,"There is no substancethat Mr Thorby made his outburst subsequent to my refusal to interview, in his company, an applicant for an import licence, and this was completely consistent with the practice that I have followed since I have had a responsibility in this field. But sign in private employment opportunities I make it clear lhat I have not infrequently interviewed applicants for import licences to describe the policy that applies, but not to discuss their own applications. Indeed, this afternoon I will have such an interview with a very big industrial organization to explain policy, but not to reach a decision on a particular application. I chose my words carefully last night. I am not in a position to say that Mr Thorby made his outburst because I would not see his man, but I said that he made it subsequent to my refusal. Mr Thorby is a distinguished leader of the Australian Country Party, but he is not notorious for the temperate character of his observations on a number of issues. In that, he has something in common with some of the honourable gentleman's colleagues. provide me with any information about the Dutch trade mission which, I understand, is coming to Australia? When is it expected that this mission will arrive? mission described as a trade mission is coming from the Netherlands to visit Australia. It is not a government mission. I understand it is not sponsored by the Dutch Government; and it has not been invited by the Australian Government. It is a mission of Dutch businessmen who, no doubt, are coming to Australia to explore the field and perhaps try to write business. There is no question of the Government negotiating with these gentlemen at all but, as is our common practice, if they should feel that the Department of Trade can aid them in their investigation into commercial possibilities here, the services of the department will be readily at their disposal. As a matter of interest, the trade balance between the Netherlands and Australia is quite substantially in favour of the Netherless, knowing the honourable gentleman's lands. We will lose no opportunity to try to sell them more Australian goods. question without notice to the Minister for Labour and National Service. Has he paid any particular attention to the unhealthy that is shown by the fact that, in the full year from March, 1958, to March, 1959, only 4,300 additional jobs were created for males and 2,500 additional jobs for females, making a grand total of only 6,800 additional positions for the full year? Will the Minister inform the House of the exact added number of persons who would be available for employment over the period I have mentioned? Would not the total be something well in excess of 20,000 persons added to the Australian work force? In view of this position in private employment opportunities and the situation revealed in the Minister's review of employment for September, which was issued in the past few days and showed a tendency towards reduced employment on some public works projects in the major States, related, I suggest, to the tapering off of employment as major works near completion, will the Minister cause his department to analyse quickly the immediate and long-range prospects of job opportunities in Australia rather than merely wait for the monthly reviews of employment that are issued by the department? private employment opportunities to which the honourable gentleman referred relates to only a segment of employment and not to the total employment figures for private industry, so I do not think that his figures can be taken as indicating the total increase in private employment opportunities in Australia. So far as long-range prospects are concerned, these are always investigated at the time of the Budget. The Department of Labour and National Service submits long-range estimates to me from time to time for consideration. That has been done recently, and personally I think that for at least a year ahead the prospects of increased employment and particularly the reduction in the number of persons seeking employment are good. IfI may say so, I think they are very good indeed. Nonethereal interest in this problem, I will have an analysis made, and if there is",14,Import Licensing
45,Mr Dean,Can the Minister for Trade,15,Employment
46,Mr Mcewen,I have learned that a,15,Employment
47,Mr E. James Harrison,I direct a,15,Employment
48,Mr Mcmahon,"The increase inanything I can add to what I have already said I will inform him. I should like to add this comment with reference to public employment: If the honourable gentleman looks at the increased amount of money made available for roads, the increased allocation of general revenue grants to the States and the increased allocations both for State public works and local government employment, I think he will find there will be increased opportunities for public employment in Australia during the course of the current financial year. to the Minister for Defence. Did the Minister officially open certain buildings for the accommodation of army personnel at Puckapunyal in Victoria this week? the telephone this morning that the WaterWhat particular section of the Army will side Workers Federation will recommend occupy these buildings? Are the great to me that the Stevedoring Industry Act be improvements that the buildings are said to ?. mended to provide that only those people encompass to set the standard of accomwho are trade unionists, or members of the modation for service personnel throughout Waterside Workers Federation, be granted Australia? conjunction with the Minister for the Army but I have not yet been able to make up I performed the opening ceremony of the my mind as to what should be done and Kapyong barracks at Puckapunyal. It is to as to what recommendation I should make be the home of the permanent army to the Cabinet. However, may I make one brigade group and other permanent memor two observations, Mr Speaker, in which bers of the armed forces. It is the best I think the House will be interested? The barracks that has been built for many years first is that in my view Mr Justice past, and it is hoped that this standard of Fullagar's judgment is an historical docuaccommodation may be continued throughment in that it traces the association of out the services; but it has to be done the trade union movement and the Ausaccording to the finances available. tralian Labour Party. It also examines in However, as to exact details regarding a way that I have not seen them examined which units will occupy the barracks, I before the judgments in the Osborne and think that if the honourable member gets in Taff Vale cases, and explains the historical touch with the Minister for the Army he background and both the social and legal would be able to obtain from that Minister implications of levies for political purposes. a more precise reply than I could give him. I think that this document is so important Minister, as acting Treasurer: Is it a fact that a total of approximately £200,000,000 has accumulated in the National Welfare gestion of the Waterside Workers FederaFund? In what form is this sum held? tion that it should be given the sole right Finally, can these funds be made available to supply labour-in other words, that there for easing of the means test in respect of should be virtually compulsory unionism? social service pensions? if the honourable member would put his question on the notice-paper, but I can assure him in advance that the answer to the third part of the question is clearly, "" No."" a question without notice to the Minister for Labour and National Service concerning the High Court judgment in the Hursey case. I see, Mr Speaker, that there is a report that the Waterside Workers Federation is going to ask the Minister to amend the Stevedoring Industry Act as a result of this judgment. Has the Minister received such a request and, if so, has he considered what action he may take on it? employment on the Australian waterfront. I have just completed reading the judgment that I shall try to have a resume made of it so that honourable members on both sides of the House may read it. As I said, I think it is an historical document. May I make two comments on the sugThe first is that the present act, which",15,Employment
49,Mr Turnbull,I direct a question,16,Waterfront Employment
50,Mr Townley,"Yes, it is true that in of Mr Justice Fullagar in the Hursey case,",16,Waterfront Employment
51,Mr Reynolds,I ask the Prime,16,Waterfront Employment
52,Mr Menzies,I should be very glad,16,Waterfront Employment
53,Mr Howson,I should like to direct,16,Waterfront Employment
54,Mr Mcmahon,"I was informed onestablishes the criterion for employment on the waterfront as registration with the Stevedoring Industry Authority and not continuous membership of the Waterside Workers Federation was, I think, passed by a Labour government, or at least the provision was in existence during the whole period of the Labour government's term of office. So, Sir, it is a well-established legal principle that registration with the authority is the criterion, and not membership of the Waterside Workers Federation. Also, Sir, so far as the Australian Stevedoring Industry Authority is concerned, I should mention too that the draft of the present order was submitted to the general secretary of the Waterside Workers Federation, who did not object to the clause relating to registration as the criterion. This practice, I may state, Sir, has been the Healy himself was a member of the stevedoring authority. This Government believes in unionism but it does not believe in compulsory unionism. I think that principle should be stated. Nonetheless, I will be examining the judgment closely. I will, of course, give careful attention to any recommendations made by the federation or by the Australian Council of Trade Unions. As soon as any decisions have been made. I will let the House know. Labour and National Service frankly admit that the main principle-the right to impose a levy for political purposes by vote of a trade union branch-ha s been upheld? Has not that foundational right been upheld by the High Court unanimously? Is it not a fact that the Minister, all through these proceedings, has disputed that right, and that nine-tenths of the trouble in the Hursey case has been due to the Government's persistence in denying that right to impose a voluntary levy of 10s a trifling sum? As was pointed out in the judgment, that was largely responsible for the extension of this unfortunate and tragic dispute. although I will have to check this information, the Government has never said that it objected to contributions for political purposes being made by members of the trade union movement. The Deputy Leader of the Opposition who is interjecting will know only too well that my predecessor did not say that there was a fundamental objection to political levies. What has been asked is this: Should members of a trade union have the right to contract in or contract out? Certain other variations have also been suggested. I repeat, this Government has never expressed hostility to the basic principle of contributions being made by trade unionists for political purposes. The Government has considered the question of how the rights of trade union members should be protected if they feel that they do not want to make a contribution to a political party with which they disagree. That is the attitude that has been consistently taken by the Government and by my predecessor, the present Treasurer. Immigration indicate the activities which will be undertaken in Australia to recognize the International Refugee Year? Are the plans for the International Refugee Year fully supported by the United Nations? fully sympathetic to the general plan for an International Refugee Year. Answering the second part of the honourable member's question first, I may say that this whole idea was initiated by the United Kingdom at the General Assembly of the United Nations in 1958. The United Nations approved of it with the exception, one is sorry to recall, of the Soviet bloc which voted firmly against it. Some months ago, the Government made a grant of £50,000 as a contribution to the appeal in Australia for the world Refugee Year. In addition to that, as I have said on earlier occasions, the Government has agreed to take 60 ""hardcore "", or "" difficult-to-resettle "", cases from refugee camps in Europe. These people are now being brought here and eighteen families have already arrived. In addition, in its 1959-60 programme, the Government has made provision for 3,000 refugees to come to Australia. Furthermore, in the case of refugees, we have abolished the normal visa fee of £1. The honourable member for Darling Downs might be interested to know that, in addition to the things that I have already mentioned, we are bringing 10 per cent.",16,Waterfront Employment
55,"Practice Since At Least 1942, When Mr Internationa L Refugee Year .",,17,Waterfront Employment
56,Dr. Evatt,Will the Minister for,17,Waterfront Employment
57,Mr Mcmahon,"S o far as I am aware,",17,Waterfront Employment
58,Mr Swartz,Will the Minister for,17,Waterfront Employment
