speakerGroups,speaker,theText,pageNumbers,title
10,Mr Speaker (Hon. Sir Elliot John,,21,Defence Department Dismissals
11,Mr Blakeley,I want to know how,21,Defence Department Dismissals
12,Sir Granville Ryrie,"In conto the temporary staff,' but if, -when -we go into Committee on the general Estimates -and I do not say this by way of a threata further attempt is made to apply the ""meat-axe"" to the Defence Estimates, there will probably have to be a reduction of the permanent, as well as the temporary, staff. THE ROWAN COLLECTION. Minister state whether the Government intend to carry out their promise to purchase, on behalf of the Commonwealth, the valuable and historical Rowan collection? papers at hand, I must speak from memory. The matter was submitted to the art advisers of the Government, and I think their report was to the effect that the paintings of the Rowan collection were of great scientific, educational, and artistic value. Some of them, as the honourable member is, perhaps, aware, are pictures of the flora and fauna of other countries besides Australia, but the great majority of them relate to Australia and New Guinea. It was proposed by the Committee that £2,000 should be given for such of the paintings as applied to the fauna and flora of Australia and New Guinea. As that would amount to something like £2 or £3 per picture, the price seemed to be absurd. In view of the declaration of the Committee that the collection is of great artistic, scientific, and educational value, the Government is of the opinion that such an offer would be .an insult to Mrs. Rowan. Mrs. Rowan is prepared to take payment in Papuan lands for the greater part of her collection, and it will be for the House to express an opinion as to whether we should acquire it on those terms. It has been my good fortune to see the collection, and I think it would be a very great pity if Australia did not acquire it. I , however, am not going to offer Mrs. Rowan £2,000 for her life's work. If the House thinks that we should acquire these paintings, we should offer Mrs. Rowan a fair price for them. She has asked, I believe, £21,000 for the collection. Whether that is fair or not I am unable to say, but an offer of £2,000 would obviously be absurd. WAR SERVICE HMS. Minister for Repatriation seen the statement made by Mr Turnbull, President of the Victorian Branch of the Returned Sailors and Soldiers Imperial League of Australia, with regard to the faulty construction and bad drainage of certain War Service Homes at Northcote? If so, is the honourable gentleman in a position to inform the House what he contemplates doing in the matter? the statement, but have inquired into it. Early this morning I sent for the Deputy Commissioner and the branch architect, and they inform me that there is no War Service Home in Northcote in the condition described by Mr Turnbull. Only two Victorian cases have been brought under the notice of the Department. One is that of a house at Coburg, which was built by the Commonwealth Bank on land bought.by the soldier himself. The Department has carried out the work of drainage, but as to that the person complaining is silent. The second case is that of a house in Herbert-street, Preston. That, I believe, is the house referred to by Mr Turnbull. In that case also the Department is carrying out the necessary drainage work. I regret to say that statements of this kind would make it appear that nothing had been done by the Department, whereas the fact is that the remedy has been applied. great importance of the constitutional issue at stake, will the Prime Minister mention to the House on what day the Government will indicate their attitude regarding the Senate's action in pressing certain requested amendments to the Customs Tariff Bill? Honourable members would like to know the day on which this matter will be considered, so that they may be in their places to discuss it . matters of great importance to be considered and, therefore, it would be to the interests of the House and the country if honourable members were in their places every day. Amidst such a galaxy of important questions, it is not for me to single out any particular one for special",21,Defence Department Dismissals
13,Mr Blakeley,Will the Prime,22,Customs Tariff Bill Senate S Requests
14,Mr Hughes,"As I have not,the",22,Customs Tariff Bill Senate S Requests
15,Mr Lister,Has the Assistant,22,Customs Tariff Bill Senate S Requests
16,Mr Rodgers,I have not only seen,22,Customs Tariff Bill Senate S Requests
17,Mr Fenton,In view of the very,22,Customs Tariff Bill Senate S Requests
18,Mr Hughes,"There are very manynotice. Although th© question of whether or not certain rights of this House are being invaded is very important, still, I do not know that the country is aching to hear a discussion on the subject, or that its many and great troubles would be sensibly relieved by a decision one way or the other. All I have to say is that if honourable members who are interested are in their places every day they will reoeive notice of an opportunity to discuss this question before the House is prorogued. WAR Minister progress has been made in with the appointment of a Board in New South Wales to dispose of surplus stores acquired for the War Service Homes Commission 1 has been appointed, consisting of Mr G. J. Oakeshott, Commonwealth Director of Works in New South Wales (Chairman), and Mr John Harrison, who has taken a leading part in providing homes for soldiers' widows and maimed soldiers. EXPO RT OF GOLD. thef t of a large amount of gold coin consigned fro m Australia to America by the s.s. Sonoma, has the Prime Minister any explanation to offer as to why suoh large parcels of gold ar© allowed to be exported to America, especially in view of the fact that the trade balance between th© two countries is in favour of Australia ? questions I am unable to answer. Trad© and Cus-torns propose to extend th© higher authority, but can h© give the benefits of the F r u it Pool to Queensland, House any idea as to when the session where 150,000 cases of pineapples will be will close? available for export? agreed to form a F r u it Pool, and have possible date. drafted the conditions upon which it w ill be conducted. the States w ill share th© liabilities, and as soon as we have had time to communicate the particulars of the scheme to the States we shall make them available to the asked the Ministerf o r Trade and Cuspublic. It is proposed to extend the F r u it toms, upon noticePool to Queensland, and to include pineapples. AT RABAUL . Minister make available for perusal by honourable members all departmental reports and papers relating to the alleged cruelty to natives at Rabaul? so. the Assistant capital cities, and which a lot of people for Repatriation state what are beginning to believe, that th© Minisconnexion try will be reconstructed, and w ill in clude members other than those of the National party, will the Prime Minister promise to reconstruct the Ministry before the Parliament goes into recess, and set apart a day on which the Opposition may discuss the merits or demerits of th© appointments ? MrH UG H ES -Th© statement that rumours are in circulation in several of the principal cities I can quite credit, but that people are beginning to credit them. I do not believe. As to setting apart a day on which the reconstruction In reference to the of the Ministry may be discussed after it has been done, if the reconstruction takes place before the House goes into recess, an opportunity to discuss it can be taken in th© usual way. If the reconstruction does not take place before th© prorogation, honourable members have their remedy by a motion in anticipation of what may be done. The Commonwealth and NEW LIGHTHOUSES. PALM PASSAGE, GREAT BAKETEK REEF . 1. Will he state upon what new lighthouses and apparatus the amount allocated under the",22,Customs Tariff Bill Senate S Requests
19,"Mr Marks,",Will,23,Close Of Session
20,Mr Rodgers,A subsidiary Board,23,Close Of Session
21,Mr Mahony,,23,Close Of Session
22,Mr Hughes,That is one of the,23,Close Of Session
23,Mr Mackay,Does the Minister for Minister to usurp the functions of a,23,Close Of Session
24,Mr Greene,The Government have,23,Close Of Session
25,Mr Brennan,W ill the Prime,23,Close Of Session
26,Mr Hughes,I shall be glad to do,23,Close Of Session
27,Service Homes. Mr West,In view of the state,23,Close Of Session
28,Mr Foley,I do not ask the Prime,23,Close Of Session
29,Mr Hughes,Yes; on the earliest,23,Close Of Session
30,Mr Story ( F O R Mr Bamford ),"Loan Appropriation Bill, namely, £10,404, will bo expended, and the estimated cost of each new light? 2. Will he say whether, in framing these estimates, consideration has been given to the advisability of providing lights to permit of the safe navigation of what is known as Palm Passage through the Great Barrier Beef? honourable member's questions are:1. The lighthouses afTccted are as follow: the matter is one for the consideration South Brook, Hannibal Island, Albany Rock, Ince Point, Eborac Island, and Hammond Bock; thc estimated cost of each new light being £5,320, £5,500, £3,800, £4,500, £4,275, and £1,150 respectively. Apparatus will be provided for Cairn Cross, Hannah Island, and Restoration Bock at a total estimated cost of APPROPRIATIO N (WORKS AN D £3,200. 2. This question has received full consideration, with the result that it has been decided that it must stand over until more urgent work in Queensland waters shall have been completed. It may be mentioned that two vessels only have arrived at Townsville direct, and three via Cairns, using Palm Passage, durtion resumed from 25th November, vide ing the last two years. for Trade and Customs, upon notice--Whether he has received a report from the Trade Commissioner in the East( Mr Little); if so, what is the nature of such report? ceived, the nature of which can be ascerter and Attorney-General) [3.31] I do tained by reference to pages 15 to 18 innot propose to address the Committee at clusive of the annual report issued by length now, but it will be recollected that the Bureau of Commerce and Industry, on the 16th instant, when I had the a copy of which has been sent to each honour of setting out the position in rehonorable member. This portion of the gard to the Commonwealth Line of report was compiled from the report reSteamers and Commonwealth Shipbuildceived from the Trade Commissioner and ing, I said that an offer had been made, correspondence which has taken place if I remember right, in 1919 to purchase with the Commissioner. Mr Little has the Commonwealth Line of Steamers, been instructed to report fully at freand that I had reason to believe that we quent intervals. the Minister for the Navy, upon noticeWhat is the approximate cost of the latest which his Lordship wished him to forup-to-date capital ship, including its full ward to me:equipment? mately £7,000,000 sterling. day last the honourable member for Maribyrnong ( Mr Fenton) drew my attention to the case of the dependants of a soldier who was gassed and injured on active service, and who has since had to enter a mental hospital. I have made inquiries regarding this case, and find that of my colleague the Minister for Repatriation, to whom I have accordingly forwarded the honourable member's representations. Assent reported. In Gommittee of Supply (Considerapage 13307) : OrderedThat the further consideration of thc votes under the Department of the Treasury be asked the Minister postponed until after the consideration of postponed divisions 24 to 27A. Postponed division 24 (Commonwealth Shipbuilding), £24,253. could sell our ships now if we desired to do so. I have here a cablegram dated 17th November, which is of so much importance that I propose to read it to the Oommittee. Mr Larkin, the General Steamers, has cabled to me conveying the following message from Lord Inchcape, the world for several years to come are extremely bad. Americans have overbuilt them-",23,Close Of Session
31,Mr Greene,The answers to the,24,Smith Approxi I Realize That Prospects Of Shipping All Over
32,Mr Maxwell,,24,Smith Approxi I Realize That Prospects Of Shipping All Over
33,Mr Greene,A report has beeu re,24,Smith Approxi I Realize That Prospects Of Shipping All Over
34,Mr Riley (For Dr. Maloney) Asked Manager Of The Commonwealth Line Of,,24,Smith Approxi I Realize That Prospects Of Shipping All Over
35,Mr Laird,,24,Smith Approxi I Realize That Prospects Of Shipping All Over
36,Sir Granville Ryrie,On Fri,24,Smith Approxi I Realize That Prospects Of Shipping All Over
37,Mr Hughes (Bendigo,"Prime Minisselves at high costs, Germany is building at low costs, while tonnage at present laid up is more than can be profitably utilized for some years. The Conference Lines to Australia must keep their ships running even at serious loss, utilizing their accumulated reserves to take up deficiencies. I recognise, and admit quite freely, that Australian Government, with taxpayers behind it, can go on indefinitely, and that Conference Lines may eventually he ruined. I am prepared to recommend Conference to come to an agreement with Australian Government, either to buy its ships on reasonable terms, or to suggest they should sell their ships to Australian Government, and leave latter a free field. If you decide to adopt tlie first alternative, I feel sure an arrangement satisfactory to you could be arrived at; and I may say the same if you decide to adopt the latter. The message is quite clear, and speaks to whether we should continue building for itself. I propose to make no comor carrying on the line of steamers ? ment upon it. Honourable members are now in possession of all the facts in regard to shipbuilding and shipping. Copies of the speech I delivered upon both subreduction of any item and he moves to jects have been distributed. Any further reduce details required in regard to shipbuilding of the Committee on any specific point, it Avill be furnished by my colleague, the is quite a different matter. But it is Minister in Charge of Shipbuilding ( Mr quite easy for honourable members to say Poynton). If further details in regard, why they propose to reduce an item or a to the Commonwealth Line of Steamers vote. are required, I shall be glad to supply whatever information is at the disposal, of my Department or the Shipping Office. regard to shipbuilding and the CommonI leave the matter now for honourable wealth Line of Steamers should be quite members to determine. The Committee separate. is asked to take a momentous step. It is now in a position, as clearly set out in able members may not be in favour of the cablegram, of being able to say if it continuing shipbuilding, but may be in so wishes, ""We will sell the Line,"" Lord favour of continuing the Commonwealth Inchcape having said, "" I feel sure Line of Steamers. It will be open for any that an arrangement satisfactory to honourable member to move to reduce an you could be arrived at."" that he refers to the matter of the intention of testing the feeling of the price, if we decide to sell. I take it that Committee on this one point."" the second alternative is out of the question, that is to say, that we should buy the Conference Line of Steamers. Of course, the Committee can decide othermade it very clear that he desires an exwise, but I should raise my voice most pression of opinion from the Committee strenuously against it. We have enough as to whether it favours the continuation troubles as things are now without of the Commonwealth Line of Ships and adding to them. However, all the also the continuation of shipbuilding in facts are before the Committee reAustralia. lating to shipbuilding as well as shipping. co-related that it is impossible to disorable member that division 24, which is cuss the one fairly without touching upon before the Committee, covers only shipthe other. In the circumstances, no building. doubt the Chairman will allow the discussion to cover both phases. the Estimates as they stand will the right honourable gentleman take it as an indication that things are to continue as at present? very simple; if any honourable member wishes to register the decision of the Committee against shipping or against going on with shipbuilding, it will be sufficient for him to move to reduce the Estimates by any specified amount, provided he intimates that he does so with a view to testing the feeling of the Committee upon the matter. ber thinks there is clearly room for the it without intimating that he dees so for the purpose of testing the feeling I assumo item and say in doing so, "" I do this with The Prime Minister( Mr Hughes) has The TEMPORARY CHAIRMAN. The two matters are so ( Mr Atkinson) I point out to the honl ister has just asked that the discussion of",24,Smith Approxi I Realize That Prospects Of Shipping All Over
38,Mr Charlton,If the Committee pass,25,Smith Approxi I Realize That Prospects Of Shipping All Over
39,Mr Hughes,"Yes. The position, is",25,Smith Approxi I Realize That Prospects Of Shipping All Over
40,Mr Gregory,On the special point as,25,Smith Approxi I Realize That Prospects Of Shipping All Over
41,Mr Hughes,If an honourable mem,25,Smith Approxi I Realize That Prospects Of Shipping All Over
42,Sir Robert Best,The decisions in,25,Smith Approxi I Realize That Prospects Of Shipping All Over
43,Mr Hughes,Yes. Some honor,25,Smith Approxi I Realize That Prospects Of Shipping All Over
44,Mr Charlton (Hunter) [3.40],,25,Smith Approxi I Realize That Prospects Of Shipping All Over
45,Mr Charlton,"-The Prime Minboth shipbuilding and the Commonthat we may build additional vessels when wealth Line of Steamers should be taken they are required. We have already protogether. order, suggest that, if it is desired by mony of the Prime Minister, on. the the Government and the Committee that authority of experts, that no better ships these matters should be regarded as separare built anywhere than those which have able, and treated separately, it would be been turned out in Australian yards. We better to put the divisions covering them have our own Commonwealth yards at separately, and then honourable members Cockatoo Island and at Williamstown. will be able to vote upon a clear-cut issue In addition, private yards have been in each case? each division, but it would be better to New South Wales, at the request pracpermit the discussion to cover both. or two before the Temporary Chairman of large boats at Walsh Island. decides how these matters shall be dealt with. Wheni t was proposed to postpone monwealth Government? tacitly agreed by the Committee that the cause they were asked to make provision postponement should be for the purpose for the building of ships during the war of discussing the whole position with reperiod in order to replace tonnage that gard to the Commonwealth Shipping was being sunk at that time by enemy Line and shipbuilding in the Commonsubmarines. The position now is that wealth, as it was felt that that would we have shipyards established in Ausshorten our proceedings. If it is' now tralia, and we have the Commonwealth proposed that each divisionshall be disLine of Steamers, which was brought into cussed separately what is suggested by the honourable memin consequence of the submarine camber for Balaclava ( Mr Watt). The TEMPORARY CHAIRMAN It is to be understood that discussion will a view to seeing that as much shipping be allowed to cover shipbuilding and the as possible was provided in order that Commonwealth Line of Ships, but each supplies from Australia and from every of these divisions will be put to the Compart of the globe might be carried for mittee separately. orable member for Balaclava ( Mr Watt) the steamers which are known as the suggested. the Prime Minister has made it clear that ister's position was bound to accept cerhe desires an expression of opinion from tain responsibility; and the only objection the Committee in regard to the GovernI have at any time taken to the right ment continuing to own and control a honourable gentleman's action was that he line of boats and also the continuation did not sooner consult Parliament, after of their shipbuilding policy. In my he had acquired the boats, in order to opinion, the two things must go together.' obtain parliamentary endorsement for I do not see how, in justice to the their purchase. The purchase of these shipping line, we can eliminate the quesvessels turned out to be a very profitable tion of shipbuilding. If we are going investment. They cost £2,052,000, and to run a line of boats, it will be essential the Prime Minister has told us that the that we should have shipyards, not only profits they have earned to date amount for the purpose of repairs, but in order to over £1,600,000. vided shipyards in Australia for the established, in many cases at very contically of the Commonwealth Government, during a time of stress in the war being through the action of the Prime Minister. During the war period, when paign of the enemy, a great many boats were being sunk, action had to be taken by those charged with responsibility with the Allied troops. The Prime Minister Austral boats. When those vessels were purchased any man in the Prime Min-",25,Smith Approxi I Realize That Prospects Of Shipping All Over
46,Mr Watt,"May I , as a matter of building of vessels. We have the testi",26,Smith Approxi I Realize That Prospects Of Shipping All Over
47,Mr Hughes,"We can take a vote on siderable expense, and the Government of",26,Smith Approxi I Realize That Prospects Of Shipping All Over
48,Mr Watt,That is so.,26,Smith Approxi I Realize That Prospects Of Shipping All Over
49,Mr Charlton,"I desire to say a word period, made provision for the building",26,Smith Approxi I Realize That Prospects Of Shipping All Over
50,"The Treasury Estimates Last Week, I T Was Mr Charlton","Practically , be",26,Smith Approxi I Realize That Prospects Of Shipping All Over
51,Mr Hughes,I do not say that.,26,Smith Approxi I Realize That Prospects Of Shipping All Over
52,Mr Charlton,"I understand that is things were going badly at sea, and when",26,Smith Approxi I Realize That Prospects Of Shipping All Over
53,Mr Hughes,No.,26,Smith Approxi I Realize That Prospects Of Shipping All Over
54,Mr Hughes,"That is what the honlaunched out at the time, and purchased",26,Smith Approxi I Realize That Prospects Of Shipping All Over
55,Mr Charlton,I was saying that,26,Smith Approxi I Realize That Prospects Of Shipping All Over
56,Mr Watt,"A t the request of the Comtbat. Tbat is after writing them down. honourable gentleman will find that the net profit on the line to date is £1,600,000. So that the purchase of these vessels may be regarded as a good deal. At a subsequent date it was found that other arrangements should be made because of the very heavy loss in shipping incurred by the Allies. There were no less than 911 ships, with an aggregate tonnage of 3,729,000 tons, destroyed during the year 1917 alone. In consequence of this the Prime Minister entered into negotiations to have more ships constructed. placed orders for ships in Australia and in America. So far as the Australian orders are concerned, the ships built at Cockatoo Island, at Walsh Island, at Williamstown, and in some of the private shipyards, gave every satisfaction. There were some wooden ships that were not satisfactory. It is not necessary for me to dilate upon that point, because we have a report from the Public Works Committee who inquired into the building of those ships, and are awaiting the decision of the Government .in regard to that report. The fact remains that it was found that although shipbuilding was only in the initial stage in Australia, and our workmen had to gain knowledge of the business, we were able to build ships at fair and reasonable prices, and, indeed, at a -cost not greater than ships were being built for in other parts of the world at that time. At Cockatoo Island the cost was £33 10s. 4d. per ton, and at Williamstown £29 17s. l d . That was the cost of building vessels of the D class. The cost of building the E class boats at Williamstown was £30 per ton, and at Cockatoo Island Dock £32 6s. 3d. These prices compared favourably with the cost of ships built elsewhere. it in that way. The Prime Minister has said that so far as the workmanship on to pay for the ships. tliese vessels is concerned it is equal to the workmanship in any other part of into that directly. My point is that so the world. The costs at Walsh Island much more work is provided, so much have not been supplied, but I think I more revenue is raised by having Austraam right in saying that they were somelian ships built locally, that the question thing like £30 per ton. When at the of cheaper rates, ton for ton, is considertime I visited Walsh Island the manager ably more than balanced. What is the of the shipyard there told me that Japanese buyers had just visited the island in search of ships. The Japanese Government were then asking for tenders for the building of vessels, and their buyers were surprised to find that vessels could be built at the time in Australia for . £30 a ton. They said that they could not bo built at the same price in many other parts of the world, and it was a lower price than that which they expected to have to pay for ships. ton under the cost of shipbuilding in any other part of the world. the Minister's statement. It stands to the credit of erery one concerned in shipbuilding in Australia, when we consider that the industry here Avas in its initial stage, that we were able to compete successfully with shipbuilding yards in other parts of the world, which had been established for years. As we have spent so much in establishing shipyards, and have been so successful, are we going now to permit the building of ships in Australia to cease? Are Australian workmen, who have done so magnificently, to remain idle while artisans in other countries do our work for us? Or shall we stand by the policy, so far as may be possible, of having Australia's ships built in Australia? There is no reason at this juncture, when war conditions are past, why Australian workmen should be required either to come down to the level of workmen in countries where bad times are being experienced, or be rendered idle owing to the cessation of shipbuilding activities. There is something more than the actual factor of costs to be considered. We should not lose sight of the fact that, by giving the work of building ships to Australian workmen, we employ not merely those workmen, but almost innumerable hands in other directions. does not reduce the cost to those who have",26,Smith Approxi I Realize That Prospects Of Shipping All Over
57,Mr Hughes,Considerabl y more than,27,Smith Approxi I Realize That Prospects Of Shipping All Over
58,Mr Charlton,I think the right,27,Smith Approxi I Realize That Prospects Of Shipping All Over
59,Mr Mcwilliams,A t that time.,27,Smith Approxi I Realize That Prospects Of Shipping All Over
60,Mr Charlton,"Yes, I have put",27,Smith Approxi I Realize That Prospects Of Shipping All Over
61,Mr Poynton,It was really £6 per,27,Smith Approxi I Realize That Prospects Of Shipping All Over
62,He Mr Charlton,I am glad to hear,27,Smith Approxi I Realize That Prospects Of Shipping All Over
63,Mr Pkowse,But that consideration,27,Smith Approxi I Realize That Prospects Of Shipping All Over
64,Mr Charlton,"No; I shall goadvantage of a few pounds per ton cornpared with widespread idleness throughout Australia? the considerations favouring the work being done locally could be put into figures, but I am confident that, in view of the maintenance of general employment, not only in the industry itself, but in many other directions-added to the consideration of revenue derived by way of income tax and the like-the would represent very many hundreds of pouuds per ton as against the actual cost of having ships built for us elsewhere. I propose to quote specific figures covering the activities of one company alone which is vitally concerned in shipbuilding in Australia for the reason that it produces much of the material essential to the industry. Proprietary Company. is being compelled, at the present time, to dispense with a large number of hands owing to slackness of trade-a state of affairs due largely to various orders having been sent abroad, so that the materials are now being dumped in Australia from overseas. In this latter regard I may cite the case of the Victorian Government, which recently placed "" outside "" orders, having to do with the Morwell scheme, totalling between £400,000 and £500,000. have been that the materials could be purchased more cheaply overseas; but I emphasize that there are many otlier considerations besides the factor of exact cost. sideration of the maintained employment of Australians in the production of materials from Australian raw supplies. I hold that that factor alone more than counterbalances the consideration of a cheaper foreign quotation. the Broken Hill Proprietary Company paid to the Commonwealth Government by way of war profits taxation £70,334; to the Commonwealth Government, for income tax, £77,412; to the .New South Wales Government, £66,784; and to the South Australian Government, £28,054a total of £242,584. Those statistics will indicate to what extent the local manufacture of products required in Australia should be considered over and above the question of precise cost. Not only is there the maintenance of employment in the Mr Charlton. direct industry itself, but there is the huge amount of activity involved in assoI do not know that all ciated industries to be taken into account. For example, the BrokenH ill Proprietary Company keeps a couple of coal mines going to-day. The firm probably takes between 1,000 and 2,000 tons of coal for every day that its works are kept going. If the BrokenH ill Proprietary Company's works are to be whole allowed to close down, the men employed on those two coal mines must also be thrown into idleness. If the BrokenH ill Proprietary Company's works at Newcastle cease, the men working in South Australia and in Tasmania providing the iron ore will be unemployed. member is taking it for granted that priI refer to thc Broken Hill vate enterprise is not going to take up That great firm shipbuilding. He prefers that activity to be carried on by the Commonwealth at a loss. troubled about is the possibility of further ships being ordered overseas or bought ready built from an outside source. There .are, for example, those five 12,500-ton ships being built in England. All could have been constructed in Australia, and should have been built here. The work could have been done in this country The reason is stated to without trouble. But there are no private yards in Australia which could turn out vessels of that capacity; they must be built in the Government yards, whicli have been specially equipped for such a There is that incalculable conpurpose. member should not forget that the Government have offered to give every facility, and to hand over those yards, in fact, to private enterprise. have our own work done in our own country if we possibly can. Let us find employment for our own people."" The great consideration, I repeat, is not one of a few pounds per ton, more or less, added to the cost, but of what, advantage, in comparison, is afforded to the Commonwealth in almost innumerable directions by the maintenance of local industries. I have no idea what all this may mean in terms of pounds, shillings, and pence. It would probably be impossible even for an",27,Smith Approxi I Realize That Prospects Of Shipping All Over
65,Sir Robert Best,The honourable,28,Smith Approxi I Realize That Prospects Of Shipping All Over
66,Mr Charlton,No! WhatI am,28,Smith Approxi I Realize That Prospects Of Shipping All Over
67,Sir Robert Best,The honourable,28,Smith Approxi I Realize That Prospects Of Shipping All Over
68,"Last Year, Mr Charlton","I say, ""Let usaccountant to work out the sum; hut, without doubt, the policy of building our own vessels in our own yards, employing our own hands, and using our own material as far as possible, means anything between £200,000 and £300,000 per annum. ""Whatever may be the figure, it must be offset against the tonnage cost in the overseas yards. We should not be ready to jump to the conclusion that because we can order vessels from overseas at from £10 to £12 per ton less than Ave can turn them out at home, the Australian yards should be shut. If Ave were to follow that practice along every avenue, where would Australian activities find themselves ? The wooden vessels built in America to our order proved to be very unsatisfactory. The Prime Minister has stated that the loss sustained amounted to £2,343,159. 1 The right honourable gentleman mentioned that nine of the vessels have been sold, and that five are lying idle to-day, servcould have gone to law; but there are ing no good purpose, and adding to the total of their cost. of the steel ships alsp tied up? Prime Minister justified the placing of for the Commonwealth Government to the CommonAvealth order in the United waste powder and shot upon them? States of America 'by reminding this country of the extraordinary maritime Braddon and Mr Mark Sheldon, Avho conditions due to submarine warfare. As were first class business-men. They were for Avhat the Prime Minister did, I am there at a very critical time, and we bound to say that no other man holding handed the matter over to them. We similar responsibilities, would have been could not do better. justified in hesitating to do the same. But I Avish to knoAv Avhether the speciin connection A\'ith the proposed sale that fications in respect of those contracts were handed over to them? were satisfactory. Had those vessels been delivered at their due date-the Prime too. Minister has pointed out, further-ther e would have been a different story to tell. seaworthy when they were completed ? the United States of America Avere the apparently, within the meaning of the prime cause of late delivery. Minister has indicated as much. But, generally, in all contracts of this nature they Avere surveyed through the cracks a clause is inserted Avhich covers the Avhere the caulking Avas wanting. party who has placed the order. It is usually provided that, instead of the stood that if a. ship passed a Lloyds"" surbuyer carrying the whole of the loss veyor, it wa9 supposed to Be"" AI . "" The occasioned by late delivery, responsibility Prime Minister, in his speech, did not must be shouldered by the contractor. state the exact amount that was paid for And such provision is only proper; for, the boats. He mentioned the total loss, otherwise, there would be some shipbuilding firms, no doubt, which Avould find it to their interest to make trouble. Being in a tight corner, and realizing their inability to deliver on time, it is quite possible-and it would certainly be to their advantage-that they might engineer difficulties. I do not say that there was anything of the kind in respect of these American contracts; but I want to knoAv Avhether any provision was made in the specifications concerning delivery at a specific date; and Avhether, if so, there was any penalty, and Avhat was its nature, in case of default. livered at a fixed date; there Avas a penalty. tractors pay that penalty ? our opportunities to press for the payment of the penalty. That is to say, we many considerations available to one on the other side of the Avater Avhich are not open to a litigant so far away as we are. ister says, in effect, that the contractors but that it Avas not Avorth while American conception of seaworthiness.",28,Smith Approxi I Realize That Prospects Of Shipping All Over
69,Mr Mcwilliams,And are not some,29,Smith Approxi I Realize That Prospects Of Shipping All Over
70,Mr Charlton,"I believe so. The defaulted,",29,Smith Approxi I Realize That Prospects Of Shipping All Over
71,Mr Cobber,I think that strikes in,29,Smith Approxi I Realize That Prospects Of Shipping All Over
72,Mr Charlton,Yea; the Prime Lloyds' surveyor?,29,Smith Approxi I Realize That Prospects Of Shipping All Over
73,Mr Hughes,Each ship had to be de,29,Smith Approxi I Realize That Prospects Of Shipping All Over
74,Mr Charlton,Did the con,29,Smith Approxi I Realize That Prospects Of Shipping All Over
75,Mr Hughes,Of course not. We had,29,Smith Approxi I Realize That Prospects Of Shipping All Over
76,Mr Charlton,"The ""Prime Min",29,Smith Approxi I Realize That Prospects Of Shipping All Over
