speakerGroups,speaker,theText,pageNumbers,title
16,Mr Badman,In view of the diffi,13,Tobacco Supplies Rationino Unfai R Traduto By
17,Mr Harrison,"The honourable;for Trade and Customs in any way responsible for the statement published hy the press this morning, that he is satisfied, on the report of his officers, that there has been unfair trading among the wholesalers of tobacco-? If so, what action does he propose to take with a view to remedying the position? for the press statement that a preliminary report had been made available to me 1 by investigating officers, which showed without question that some unfair trading methods were being adopted by wholesalers in connection with the distribution of tobacco to retailers. I am not prepared to indicate to the House what action I propose to take, until the final report is made available to me. Good and sufficient action will then be taken. of the Prime Minister to have separate ministerial control of the Departments of Supply and Munitions is given effect, will the right honourable gentleman appoint to one of the positions an honourable member of this House, in order to obviate the unsatisfactory condition that any matter affecting thosedepartments, which, an honourable member desires toraise,; must be referred to a Minister who is a member of the Senate? mentioned by the honourable member is, I agree, very important'. I assure him, however, that it would he very difficult to apply the principle in"" every case in . which one would' desire to do so. for Labour and National Service aware that the 100 houses which the Government proposes to have built in fhe Maribyrnong district infringe municipal standards in respect of design and height of walls, and that they are inferior to houses being built by the South Australian Housing Trust? If not, will he make inquiries into the matter, and endeavour to have the other 200 housci which the Government proposes to have built designed toa better standardbefore the next contract is let? facts are as related by the honourable member. The designs of the houses in. question were prepared by the Victorian Housing Commission, and I understand that the buildings are, if anything, superior to houses erected by that body in the past for its own purposes. Tho Department of the Interior is examining the plans submitted. In order that construction of the first batch of houses should not be delayed, the decision was made to proceed with 100 according to the plans of the Victorian Housing Commission. Meanwhile, the designs are subjected to the scrutiny of the Department of the Interior, which will take every, factor into consideration when further batches of houses are to be built. so much dissatisfaction over the Government's proposal to erect homes fdr munition workers, will the Government consider establishing some of the munition industries in Tasmania, where the people already have houses which many of them are being compelled to leave in order to look for work ou the mainland?able member's suggestion before the Minister for Supply and Development. for Labour and National Service give an estimate of the rents that will be charged for the homes which it is proposed to erect in Victoria for munition workers ? Is he aiming to provide a fiveroomed house at a rent of 15s. a week, as is done under the South Australian building scheme, or is it proposed tocharge 32s. 6d. a week, as is being done at Lithgow? Was any notice taken of the report of the Man-power and Resources Survey Committee when this building scheme was being framed ? which, the houses will be sold or leased will be determined by the Department of the Interior, which will have the management of them.. The findings of the Manpower and Resources Survey Committee have received due consideration.",13,Tobacco Supplies Rationino Unfai R Traduto By
18,Mr Rosevear,Was the Minister,14,Homes Eor Munition Workers Standard Ot Houses Rents
19,Mr Harrison,I am responsible,14,Homes Eor Munition Workers Standard Ot Houses Rents
20,Mr Beasley,"Wlien the proposal,",14,Homes Eor Munition Workers Standard Ot Houses Rents
21,Mr Menzies,The consideration,14,Homes Eor Munition Workers Standard Ot Houses Rents
22,Mr Drakeeord,I s the Minister,14,Homes Eor Munition Workers Standard Ot Houses Rents
23,Mr Holt,I am not aware that the,14,Homes Eor Munition Workers Standard Ot Houses Rents
24,Mr Frost,As there seems to be,14,Homes Eor Munition Workers Standard Ot Houses Rents
25,Mr Holt,I shall place the honor,14,Homes Eor Munition Workers Standard Ot Houses Rents
26,Mr Rosevear,Can the Ministei,14,Homes Eor Munition Workers Standard Ot Houses Rents
27,Mr Holt,"The conditions underof my question: Does tlio Government intend to formulate a scheme under which munition workers in the Maribyrnong district will be able to rent fiveroomed cottages for 15s. a week as in South Australia, or for 32s. 6d. a week, as in Lithgow, New South Wales'? Does the absence of an answer to my previous question indicate that as yet, the Minister of the department has drawn up no scale of rents? portion of., the honourable member's question which referred to rents; I made it clear that-the conditions, have yet to be determined and will be considered by the Department of the Interior, which-istli e. Commonwealth authority for-fixing rents, for properties of this kind.."" The honourable member can rest "" assured that the rents will .have a' relationship to the cos.t of the buildings. The Commonwealth Government is not endeavouring -to niake -.a profit.ciuf of the,.poepl.e.who. will occupy..its-.dwellings. .',;,""'.. -',' . FACTORIES; 1 i surer, whether special-'consideration 'will' be given in -connection 'with' tlie -granting' factories, in order ' to cdnf brm to"" 'the Conversion Act passed in 1931, the inwish of the'Government that, as ""far , as. ' come from £400,000,000 worth of Compossible, these '-factories-.'should-"" be monwealth securities is exempt fromany switched over from' the production ^of higher, rate of taxation than that which butter to the manufacture of powderedwas in force at the time of the conmilk, cheese, arid so on?' given to those matters,, but the; Capital the bond-holders concerned shall' pay their Issues Board, -and the board administerfair share of the cost of this war? ing the building regulations, must give full consideration to the .order of priority matter into consideration. of war works. budget was before Parliament, one of national service within Australia, or will the concessions granted to the Opposition he establish a foreign legion so that they was that a deduction from income may have an opportunity todefend Ausshould be allowed in respect of a tralia, the country which has given them dependent mother. taxpayer is also allowed a deduction in respect of medical expenses for his wife and the members of his family, will this concession be extended to cover expenses incurred in respect of a dependent mother? the honourable member will be considered during the preparation of the budget. surer, when drawing up the next-budget; ' provide for a deduction in respect of children over the age of sixteen who' are invalids and entirely dependent upon.their parents? : given to that subject, just as consideration will be given to allproposals, particularly : those for raising the requisite revenue. surer is preparing the budget, will he consider themaking of a reciprocal arrangement with New Zealand so. that residence in that dominion will qualify a person for an old-age pension in Aus' TAX-EREE BONDS. version. Will the Treasurer consider such a large number of foreigners, particularly refugees from Nazi-ism, resident' in Australia, will the Prime Minister Seeing that a sanctuary ?",14,Homes Eor Munition Workers Standard Ot Houses Rents
28,"Mr Rosevear,",I repeat a portion,15,Service By Foreigners
29,.. Mr Holt,I did not overlook that,15,Service By Foreigners
30,"; Mr Paterjson.""","I ^ ask; the""'Trey-' receive-consideration.",15,Service By Foreigners
31,"Of Permits For"" ""The Enlargement Of'buttcr",Mr Dedman -Unde r .the Loan,15,Service By Foreigners
32,Mr Fadden,Consideratio n will be taking legislative action to ensure that,15,Service By Foreigners
33,Income Tax Deductions,Mr CLARK -Seeing that there is,15,Service By Foreigners
34,Mr Conelan,When the last have them called up for some form of,15,Service By Foreigners
35,Mr Fadden,The point raised by,15,Service By Foreigners
36,""" Mr Rosevear",Will the Trea,15,Service By Foreigners
37,.: Mr Fadden,Consideratio n will be,15,Service By Foreigners
38,Mr Sheehan,When the Trea,15,Service By Foreigners
39,',"""Mr FADDEN -That matter will",15,Service By Foreigners
40,Mr Fadden,"I shall take the matter. of the New South Wale3 Government to take a poll of the' orchardists in New South' Wales on a certain matter, will the Commonwealth Government consider taking a poll at the same time on the * question of whether or not the apple and pear acquisition scheme should he continued in New .South Wales? that the New South Wales Government was taking a poll of orchardists, hut, in any case, I point.out that the apple and' pear acquisition scheme applies to Australia as a whole, and not to New South Wales only. A poll taken in New South Wales would he. no indication of the opinion of orchardists throughout Australia. the Prime Minister referred to the proposal to appoint control boards and committees to speed up and facilitate the conduct of the war. Will he cause applications to be called in the press ,for the filling of those positions, thus eliminatarea under wheat, the disposal of ing the practice of placing nominees on hoards and committees, while at the same time ensuring that the abilities and qualiTRADE UNION DELEGATION FOR fications of applicants shall he taken into consideration? committees and public appointments I , personally, do not favour calling for applications, believing that, that method does not open upthe widest field of choice.. IJowever, the honourable member's suggestion will be taken into consideration in any connection to which it is apprdpriate. . vernment has decided-to implement the -sensible recommendations of the Power Alcohol Committee, when may weexpect the Treasurer to make a statement setting forth the Government's proposals? Will the Treasurer givo an assurance that honourable members will have an opportunity to debate the report of tbe committee and £be Government's proposals before the House adjourns next week ? report, together with the recommendations, will be published very shortly. As a matter of fact, I think they arc in the hands of the press now. Whether or not an opportunity can be provided for debating them in the House will depend upon what time is available. decision of the Government .to establish a power alcohol plant in Western Australia, will the Assistant Minister for Commerce be prepared . to review the proposed reduction of wheat acreages in that State next year, in order that, the plant may be permitted to work to its utmost capacity in the .production of power alcohol ? of a power alcohol distillery in Western Australia will have two purposes: one, to provide necessary fuel; and the other, to absorb wheat which otherwise might be unexportable owing to shipping difficulties. I can see no prospect, therefore, of the Government extending the which is already causing embarrassment. ter seen the press report that representatives of the miners and electrical trades unions' approached the British trade union representative, Mr Holmes, on the matter of an Australian trade union delegation visiting England in order to obtain first-hand information? Will the Prime Minister give an assurance that the Go"" vernment will contribute towards tlie cost of the delegation, and will it be possible to include members of this chamber so that ' they also may obtain first-hand information? ing a trade union delegation to England was discussed by me with the Trade Union Council when I was in London. I intimated to that body..that if it cared to extend an invitation to trade' union",15,Service By Foreigners
41,Mr Menzies,I shall consider the,16,Great Britain
42,Mr Breen,In view of the decision,16,Great Britain
43,Mr Anthony,I did not know,16,Great Britain
44,' Mr Wilson,In his recent speech,16,Great Britain
45,Mr Menzies,-In respect of many,16,Great Britain
46,Mr Forde,Seeing that the Go,16,Great Britain
47,Mr Fadden,An abstract of the,16,Great Britain
48,Mr Marwick,In view of the,16,Great Britain
49,Mr Anthony,The establishment,16,Great Britain
50,Mr James,Has the Prime Minis,16,Great Britain
51,Mr Menzies,"The matter of sendrepresentatives in Australia to go to COMMONWEALTH PARLIAMENT. England, the Government would give all the assistance it could. That is still the position. ThlT""6oTernm.ent is prepared need for increasing the number of Ministo give all proper assistance to facilitate ters to perform the growing work of such a visit. Minister for Commerce intend' to make of members of the House of Representahis promised statement on the export of tives to 96, and of senators to 48 in order butter, cheese, milk arid pig-products to to enable them to cope with the rapidly. * the United Kingdom?"" the statement may be released simulthe Prime Minister, seeing that it does not taneously in Australia, Great Britain require an alteration of the Constitution, and New Zealand,' I shall make my have the matter examined and considered announcement this afternoon on the by the Government at the earliest possible motion for the adjournment of the moment ? House. tion by me recently, the Minister for Supply stated that no formal agreement liad' been entered into with the Commoncast speech, the Prime Minister referred wealth Aircraft Corporation, which is to a proposal for the setting up of a comcontrolled by the Baillieu group, though mission to control the coal industry. Is he nearly £1,000,000 has been advanced to yet in a position to say when the comthat concern. I understand that the same mission will be appointed, and what the applies to the Newnes shale oil underpersonnel will be? taking, to which the Government advanced an additional amount of nearly not say when the commission will be £250,000, without consulting Parliament, appointed, or how it will be constituted; and also to various munitions, annexes, but an announcement will be made as in -respect of which millionsof soon as possible.' pounds have-been--advanced . Will the Minister take, .steps .to.. .[.remedy have agreements'.executed.: in., o^rder to ment Bill was -amended by Parliament protect.the interests of the^public? When to give full,"" benefits in"" respect of the considering the .appointment of directors children-of aborigines, can the Minister of suchenterprises,-.; will the see that its representation 'is in proportion pose of question No. 9 on the form of to the amount, qf share capital [contributed application, ""Are you an aboriginal by the Government ? Will italso see"" .that native of New South Wales? Are any of .the directors are independent business the children named herein, aboriginal men, and not interested persons such as natives, and is any contribution made Mr Ho'mes Hunt, former Government towards their support by the Commonrepresentative on the Ncwnes-Glen-Davis wealth or the State?"" Companv? sidizing these enterprises is carefully shall be made in .respect of aboriginal checked, and the Government is protected children in certain circumstances. The by a panel of. expert accountants. ' The information sought in the form does not honourable member's other suggestions will ' affect the operation of the scheme insofar receive consideration as far as possible. as it applies to those children. administration, is it intended to. consider the proposal made by me when the Commonwealth Electoral Act Was increasing work of private members?. If second part of the honourable member's question is "" Yes "". COAL COMMISSION. : : -.Government for Social Services state' what is the pur-",16,Great Britain
52,Mr Francis,When does ' the amended in 193S to increase the number,17,Child Endowment
53,Sir Earle Page,"^In order that this has not yet been considered, will",17,Child Endowment
54,Mr Morgan,In answer to a ques,17,Child Endowment
55,,"this extraordinary; state of affairs, and "" Mr CLARK -As the Child Endow",17,Child Endowment
56,Mr Spender,The cost of subact provides that endowment payments,17,Child Endowment
57,Mr Drakeford,In view of the,17,Child Endowment
58,Mr Menzies,The answer to the,17,Child Endowment
59,Mr James,In his recent broad,17,Child Endowment
60,Mr Menzies,I regret that I can,17,Child Endowment
61,Sir Frederick Stewart,"Th eter take action to prevent the wilful destruction of foodstuffs, whether, by order of a government hoard or by an individual, where they are deemed to be unsaleable, and make the surplus available free of charge to low wage earners and invalid, old-age and war pensioners? ber's suggestion will be considered. MEAT CANNING FACTORIES. for Commerce received a request from the asking the Government of the United Government of Western Australia or Kingdom to review the contract. from any private company for the co-operation of his department to obtain new or second-hand -meat-canning plant for use at the MidlandJ unction abattoir ? sonally aware whether any such applicaof the Capital Issues Advisory Board tion has been made to the Department of by the addition of at least two representaCommerce, which, however, is keenly tives of building trades' employees ? 13 interested in the establishment of canhe aware that the ""blanket"" attitude of ning works in both Western Australia the board on building in New South .and South Australia. ter aware that the frequent changes which have been made in the office of Minister for External Territories are having an adverse effect upon the administration of the territories and especially upon the development of private enterprise? Will the right honourable gentleman ask the new Minister the matter to my notice a few.days ago-, for External Territories to visit those and I am making investigations. areas as soon as possible in order to obtain first-hand knowledge of local GENERAL POST OFFICE, SYDNEY. conditions ? for External Territories be appointed, I following questions:-Hav e the extenshall .send him to those areas as soon as sions to the General Post Office, Sydney, possible, and withall the better will if been completed, and, if so, at what cost ? the honourable member for Wimmera can Was the work done by contract or by day give to me a guarantee that during the labour? Were such extensions necessary? Minister's absence there will be no Is all the available space in the building change of government. . WOOL PRICES. for Commerce received: representations ing? How many employees of the Postfrom Australian, wool-growers requesting master-General's Department will be enan increase or a review of the fixed price gaged'within the building? What is the of 13d. per lb. for their wool ? Is the right honourable gentleman still of the opinion that 13d. per lb. for Australian wool is a just price? nature of the wool contract with Great Britain, Australian wool-growers are at present regarding themselves a3 being the most fortunately situated primary producers in this country. While Great' Britain is fighting with its back to the wall and day by day its cities are beiug smashed by enemy bombs, the CommonWales is seriously affecting bricklayers, carpenters, plumbers and the like? Does the Treasurer know that, in the absence of defence jobs in the State, no other emto review the constitution of the Capital Issues Advisory Board along the lines suggested by the honourable member. As to building operations in New South Wales, the Minister for Labour brought . occupied, or is it .a fact that many of the floors may be vacant? How many Commonwealth and State departments are",17,Child Endowment
62,Mr Ward,Will the Prime Minis,18,Capital Issues Advisory Board
63,,Mr MENZIES -The honourable mem,18,Capital Issues Advisory Board
64,Mr Marwick,Has the Minister wealth Government has no intention of,18,Capital Issues Advisory Board
65,Sir Earle Page,I am not peragree to an ex-tension of the personnel,18,Capital Issues Advisory Board
66,. Mr Wilson,I s the Prime Minis ployment can be found for tbem?,18,Capital Issues Advisory Board
67,Mr Menzies,If a new Minister representing' the Postmaster-General t.he,18,Capital Issues Advisory Board
68,Mr Sheehan,"Has the Minister housed, or are to be housed in 'the build",18,Capital Issues Advisory Board
69,Sir Earle Page,Becaus e of the,18,Capital Issues Advisory Board
70,Mr Beasley,Will-the Treasurer,18,Capital Issues Advisory Board
71,Mr Fadden,I am quite prepared,18,Capital Issues Advisory Board
72,Mr Calwell,"I ask the Ministertotal number of employees of the Postmaster-General's Department throughout . the Commonwealth V the General Post Oifice, Sydney,-had not been absolutely necessary, such an expensive project would not have been recommended. The building, and the purchase of the site cost approximately £850,000. The work was done by contract. RecentlyI had the pleasure of attending an inspection of the building, which revealed lhat tlie extra space will not he more than adequate. A little more might not have been. superfluous. When the requirements of the staff of the Postmaster General's Department have been met, no room will be available for any other offices. The number of employees to be housed within the building is -approximately 5,000. The total number of employees of the Postmaster-General's Department throughout the Commonwealth is about 37,000. In addition to that number, about S.000 are employed in non-official post offices.. If the .honourable -member requires any further information upon the subject, he sliould place his question upon the notice-paper. a=ked the Prime Minister whether the Government had taken action to reach with the United States of America an agreement upon trade policy and the conservation of dollar exchange. On that occasion, the right honourable gentleman replied . that the matter would receive consideration. I now ask him whether any such arrangement is contemplated ? honourable member's question, and I should like to discuss the matter with him at a lime convenient to himself. ropre^enting the whether it is a fact that women are being trained in the Postal Department to undertake work that was previously performed by male labour? Was such a policy inlroduced for the purpose of displacing men who are now employed by the department, or will tbe women undertake additional work? Will the women be given preference over the large number of applicants who are already listed and awaiting employment in the postal service? If women are to be employed, will they be paid the f u ll rates? member knows,' thousands of women are employed in the Postmaster-General's Department. The manner of their employment, the places to which they may be transferred, and the rates to be fixed to them are matters of policy within the department. I asked the Minister representing the Minister for the Interior whether it was the "" practice of government departments, when letting out defence work on contract, to stipulate that all wages due to workers employed by the contractors are paid before the contract is completed "". In view of the answer which I have received from' the Minister, will the honourable gentleman take steps to ensure that the wages due to the workers on the Broome aerodrome are paid? bring the question to the notice of the Minister for the Interior. NEW GUINEA. S -U.AMAUA-WAU ROAD. for External Territories inform me what progress has been made with the construction of the road fromSalamaua to Wau? Wa3 the work recommended as an urgent defence job ? the road is progressing slowly. In the central portion, the surveys have not yet been completed. It became necessary to transfer thesurveyors from the work to Postmaster-General dcft?nce jobs, and that has somewhat retarded the progress of construction. I assurf the honourable member that if I continue in the office of Minister for External Territories, the work will proceed with great rapidity.",18,Capital Issues Advisory Board
73,Mr Collins,If the extensions to,19,Defence Contracts
74,Mr Clark,"Some time ago, I",19,Defence Contracts
75,Mr Menzies,I shall exc-^ne the,19,Defence Contracts
76,Mr Ward,I ask t.he Minister,19,Defence Contracts
77,. Mr Collins,As the honourable,19,Defence Contracts
78,Mr Johnson,"On the 19th June,",19,Defence Contracts
79,Mr Collins,I shall be pleased to,19,Defence Contracts
80,Mr Rosevear,Can the Minister,19,Defence Contracts
81,Mr Collins,"The construction ofBill returned from tlie Senate without country electorates approached the Miniamendment. That the House, at its vising, adjourn until keep Tuesday next, at 3 p-.m. Debate resumed from the 25th June prosecution of the war. Until the whole (vide page 413), on motion by Mr of our industries are harnessed in the war Tliat the bill be now read a second time. contribution' to this debate will deal with cities and other large centres of the impact of the war and Australian population is to bedeplored. If perwar policy on rural industries and dissevered with, country towns, already withtricts, with particular reference to the ering,, will become dead places. Before recent broadcast speech of the Prime the war, the majority of those towns Minister( Mr Menzies), who announced were centres of prosperity; there the Government's intention to take steps was plenty of work in local seconwhich could well have been taken more dary industries, but now many of 'than twelve months ago The Prime them contain dozens of empty houses Minister's speech contained reference to as the result ' of people having been, proposals to close down non-essential inattracted by work in the larger cities. dustries. Many of the industries which There is little or no employment for those might be described as non-essential are who are left. Both in enlistments and in situated in country towns, and if those the industries be closed down, the towns will equal to that shown in any other part of stagnate. Before non-essential industries Australia.. Their loyalty ought to ho in rural areas, be closed down, there rewarded by allowing them to take part should be a review of the policy of the in the manufacture of munitions. Munitions Department which precludes townswith a population of less than 10,000 from participating in war indusing'because compulsory military trainees tries. In. New South Wales, outside the -to say nothing of the Australian I m' metropolitan and Newcastle districts, perial Force-ar e trained in groups 8,000 there would not .be half a dozen towns or 10,00.0 strong at centres hundreds of with a population of more than 10,000. miles from their homes, whereas, although In my electorate, no towns have a populaI do not pose as a military expert, it is tion of more than 10,000, although at common sense that they should be trained least six have populations ranging from in groups of 1,000 or 2,000 at camps close 5,000 to 7,000, arid are well equipped to to the places at which they are recruited. undertake the manufacture of war Several reasons exist why that should he requirements, either in whole or in part. done. In the first place, it would be a I dare say that what can be said, about more economic procedure, because, when New South Wales in that respect can also camps are at points widely separated from be said about the other States. the position of Victoria. precludes the country towns from assisttroops between the camps and their homes ing the Commonwealth in its hour of camps were established all over the greatest peril is ridiculous. When a ster for Munitions (Senator McBride) on this matter he was most sympathetic, but. we want action, not just sympathy. Some authority should be appointed to in constant touch with rural manufacturers, engineers and garage proprietors in order to ascertain what facilities they possess which could usefully be employed in the making of munitions or other things required for the effort, that effort cannot be 100 per cent., efficient. The policy of the Munitions raising of money for the war effort, country' districts have shown patriotism Many country towns are also languishthe towns whence the men are called up, the already overtaxed railways service has imposed upon it the almost unbearable when they are on leave. Secondly, if small «",19,Defence Contracts
82,Motion (By Mr Menzies) Agreed' To,,20,Fadden
83,Mr Scully (Gwydir) [11.15],My Department to give it3 orders to capital,20,Fadden
84,Mr Paterson.;,"A t any rate, that is",20,Fadden
