speakerGroups,speaker,theText,pageNumbers,title
10,Mr Fuller,Can the Prime Minister,14,Election Statistics
11,Mr Deakin,I shall be happy to,14,Election Statistics
12,Mr Cameron Made And Subscribed,,14,Election Statistics
13,Mr Carpenter Asked The Minister,,14,Election Statistics
14,Mr Chapman,-In reply to the,14,Election Statistics
15,Mr Hutchison Asked The Minister,,14,Election Statistics
16,Mr Chapman,In reply to the,14,Election Statistics
17,Mr Frazer Asked The Minister For,,14,Election Statistics
18,Sir William Lyne,In reply to the,14,Election Statistics
19,Mr Hume Cook (For Mr Kennedy),,14,Election Statistics
20,Mr Deakin,On behalf of the Post,14,Election Statistics
21,Mr Sydney Smith Asked The Minis,"honourable member's questionsi Electors Enrolled. Division. Riverina Darling Harrier Lang Parkes East Sydney HUME DIVISION-GENERA L ELECTION , tralia; and unless some means are taken 1901. Candidate. Males only. Lyne, Sir William ... Goddard, W. C. ... 3>359 (Informal, SS.) At that time only men exercised the right the House that I hope that it will not be to vote. Debate resumed from March 15 (vide be the case. I very much regret it, and That the A'ddress be agreed to by the House. ter for Home Affairs) -Honorabl e members of the word is a joining together. opposite may think that, as the GoThose who desire the success of vernment are always anxious to expedite Federation must assist in the first instance, public business, I am not altogether acting in removing isolation. Whether rightly or in accordance with that desire in rising to wrongly, there is no doubt whatever of the speak upon the Address in Reply. But my fact that the people of Western Australia excuse is that I am one of the few members a large number of them at any rate-in of this House-ther e are only five altogether agreeing to join in a Federation with their -wh o represent the far-off State of Western fellow countrymen in other parts of AusAustralia; and I think that it is incumbent tralia, believed, and had good reasons for on all of us to be, perhaps, a little in evithe belief, that the union would soon result dence on such occasions. might be thought by the people of our State, They believed that they would soon have and, perhaps, by the people of Australia railway communication between Western generally, that Western Australia had no Australia and the eastern States of the efficient representation in this House. also regret as much as any honourable memby all of us who advocated Federation: It ber can do that on the few occasions was the lever used by the prominent men when I have had the opportunity of addressin Eastern Australia to influence those who ing the House, I have had to refer to matters had lived so long in isolation, and who had which particularly affected my own State. become accustomed to that position. They That was not because I am out of sympathy were told that this communication of Weswith the conditions or the affairs of other tern Australia by railway with the eastern parts of Australia, or cannot take a suffiStates must be an early result of Federaciently wide view to consider them; but tion. We all, I think, admit that, Australia because Western Australia has such a small being an island continent, inhabited by the representation. great States of New South Wales and Vicfor six different and almost sovereign toria are so largely represented, and States. If it were otherwise-if we were have so much influence here that it different peoples with different habits and appears to me that it is not so necessary for different ambitions-the case might be their members to speak in regard to their different; but that is not so. We all come affairs. I cannot, forget that Western from the same stock; we have the same States, that she occupies an immense area which is sparsely settled, having only a little over 230,000 people all told, and that she Males. Females. Total. is isolated. We in Western Australia have ... ""3647 6,516 18,163 no means of communication with these ... 10,225 5>043 151268 States except by a four days' voyage by ... 12,463 6,814 I9J 77 2 ... iS,877_ 20,019 38,896 sea to Adelaide. I am very sorry at the ... 15,246 21,609 36» 55 8 beginning of my remarks to have to admit 14,908 20,110 35,018 that this isolation is already spoiling the Federal sentiment in Western Austo prevent it, and that pretty soon-o r Votes Recorded. at any rate unless some hope is.' extended to the people of that State-al l I can say 3)9^5 is that that Federal sentiment must continue to get weaker, and must soon endI assure so-in open hostility. that is an improper remark for me to make. I am only stating what I fear will I hope some means will be taken to prevent it. There can be no doubt that the idea Otherwise it in the barrier of isolation being removed. I continent. That was the main lever used On the other hand, the same race of people, there is no room here",14,Election Statistics
22,Sir John Forrest,In reply to the Australia is far away from the eastern,15,Honourable Members O H
23,"Page 542), On Motion By Mr Mauger",,15,Honourable Members O H
24,Sir John Forrest,(Swan-Minis of Federation and the very meaning,15,Honourable Members O H
25,Sir John Forrest,"I do not thinkhistory; we have the same ambitions for the future ; we are citizens of the same Empire. Therefore, there is no room upon this continent for six sovereign States with independent Governments. The argument was excellent when we all used it, that union was not only necessary, but reasonable and business like; but it must be a real union, and not one in name only; not a sham, such as our union is at present, and such as it must continue to be so long as we have no means of communication between the great western and the great eastern States, except by embarking upon a four days' sea voyage, for the greater part of the journey far out of the sight of land. States get on before the use of steam was introduced ? but should say very badly. I think that we may judge of our own case for ourselves. The honourable and learned member is so erudite that it is of no use for me to attempt to cross swords with him. I recog-' nise that no honourable member in this House has a mind stored with so many historical facts as he has. nately, uninhabited country will have to be traversed by the proposed railway. makes the position more difficult than it would be if settlements were established at frequent intervals along the route of the railway. I am glad, however, to be able to say that some real advance has been made in this matter, and that the Governor General's Speech conveys the information that the Government intend to ask the House to approve of a survey being made. that paragraph? Sir JOHN FORREST I did not. ter has decided that the survey shall be made for a railway by way of the Gawler Ranges, and not through Tarcoola? Sir JOHN FORREST cided anything. No doubt a railway could be constructed by the Gawler Ranges route for ^500,000 less than by the Tarcoola route, and as the House is in an economical frame of mind, that consideration may weigh with them. That, in itself, however, is not a sufficient reason why the route should be adopted. the railway constructed, and I am not very particular as to which route it follows. The project for the construction of a railway to connect Western Australia with the eastern States was not received with much favour when it was first submitted to the House; but I am glad to say that it is now viewed with niore favour, and that it has gained ground in the estimation of the people. Even in South Australia-where , for some unknown reason which I could not understand, the project was regarded with disfavourI believe that the people are beginning to see that it would be very beneficial to them, and would confer as great an advantage upon South Australia as upon Western Australia, and I look forward to the time, and that very soon, when any objection that may have been raised by that State will be removed. I have not the slightest doubt that success will attend our efforts, but whether immediately or some time hence must depend largely upon public opinion. We. shall have to be content to wait till Parliament, with f u l l information before it, is able to arrive at a decision in regard to it. There is no use in my saying that it is a good project, that it would prove payable, or that it would impose no burden on the people of Australia. WhatI have to Unfortudo, and what the people of Western Ausi.,ooo miles of practically tralia and all those interested have to do, is to use every effort to induce the House and That the country to view it with favour. I have always been content to accept that position. I have, however, always entertained a very strong objection to a situation in which any State should be able to say"" We shall prevent you people of Western Australia from being connected with the other States by r a i l ; we shall not allow you to be brought into communication with your neighbours by railw/ay, because there is rsection in the Constitution which says that our consent has first to be obtained."" I have no hesitation in saying that that section was not embodied in the Constitution with any idea that it could be availed of for such a purpose. The design of the framers was to prevent the Commonwealth from interfering with the States in regard I have not deto matters relating to inter-communication within their own territory, and it was never contemplated that one State should be able to block another from being connected with the other States by railway. Any such idea would be absurd, and entirely opposed to the principles of Federation. No State with I wish to see any self-respect would be content to restunder such a condition for a minute, and if I thought that South Australia or any other State would be able for long to",15,Honourable Members O H
26,Mr Glynn,Ho w did the American,16,Honourable Members O H
27,Sir John Forrest,"I do not know,",16,Honourable Members O H
28,Mr Wilks,D i d not the Minister write,16,Honourable Members O H
29,Mr Poynton,"I s it true that the Minisprevent Western Australia from being connected with the other States by rail-to prevent that inter-communication between the States which is the very life-blood of FederationI should say"" This Federation is a fraud; we have been led into it by false pretences, and the sooner we get out of it the better."" Capital? We must have that first. as strong as is the honourable member in the desire to see the capital question settled. If any one imagines that we are not going to have railway communication between the east and west of Australia, I say to him that he is a little Australian, and has no faith in the future of his country. munication between the great west and the great east of the continent would be meaningless. It would have absolutely no significance whatever. Treasurer say upon the subject? mitting the Treasurer. We only want the railway when Parliament is prepared to grant it. NowI shall have to say some things which are not so pleasant as I might desire, but I am determined to give utterance to them, because I have a duty to perform, not only to myself, but to the people of the StateI represent. Australia who promised-indirectl y if not directly-that Federation would be the forerunner of railway communication between the east and west of Australia was the then Premier of South Australia, the right honourable and learned member for Adelaide. On the 9th April, 1899, when I was Premier of Western Australia, he wrote to me as follows:Our near constitutional connection, resulting from Federation, is in itself a boon of great worth to all included within its sphere. I cannot help thinking, also, that it must, at no very distant date, result in the connection of east and west by rail through the medium, say. of a line between Port Augusta and your gold-fields. There is no mention there about Esperance Bay. This would, indeed, be an Australian work worthy of undertaking by a Federal authority on behalf of the nation, in pursuance of the authorities contained in the Commonwealth, Bill. It is, of course, a work of special interest to Western Australia and South Australia, and I devoutly hope that the day is not far distant when the representatives of Western Australia and South Australia may, in their places in a Federal Parliament, be found working side by side for the advancement of Australian interests in this and other matters of national concern. On the 4th September of the same year my right honourable friend wrote to me as follows. I may say that this was before the referendum in Western AustraliaWith Federation assured, the Federal construction of the railway is in our opinion undoubtedly the best means for carrying out this great Australian underaking. We hope that it will not be long before Western Australians and South Australians are co-operating in the Parliament of the Commonwealth to bring this about, and we repeat that you can rely on South Australia's sympathy and support. Mr O'MALLEY -The right honourable gentleman will obtain sympathy from South Australia, but no support. Federation, without means of comnot been favoured with much of either. gentleman has had both. Western Australia is offered two railwavs instead of one. out to the right honourable and learned member for Adelaide that in the communication which I have quoted no mention is made of a railway from Esperance Bay to the goldfields. It refers only to the projected transcontinental line from Western Australia to South Australia. I repeat that we have had neither sympathy nor support from the latter State. For three years the Commonwealth Government have persistently endeavoured to secure permission from that State for the Among the foremost men in railway to pass through its territory. So far, we have been unsuccessful. The authorities have neglected to give proper consideration to the requests which have been made by the Commonwealth Government. speech which the Minister made in this House contained a threat of disruption and nonsense of that sort. the question of the railway. neglect of the Federal Capital question member will be quite satisfied with my attitude upon that subject. But in connection with the transcontinental railway, I should like to ask what 'the right honourable and learned member for Adelaide has done during all this time. He has done absolutely nothing. He has never asked the people of South Australia to respect the promises which he made. His action strongly recalls to mv mind the old fable of the spider and the fly. ""Will you walk into my parlour?"" said the spider to the fly-and Western Australia",16,Honourable Members O H
30,Mr Wilks,What about the Federal,17,Honourable Members O H
31,Sir John Forrest,I am quite,17,Honourable Members O H
32,Mr Joseph Cook,What does the,17,Honourable Members O H
33,Sir John Forrest,I am not com,17,Honourable Members O H
34,Sir John Forrest,S o far we have,17,Honourable Members O H
35,Mr Kingston,The right honourable,17,Honourable Members O H
36,Sir John Forrest,I would point,17,Honourable Members O H
37,Mr Kingston,"Why, the very first",17,Honourable Members O H
38,Sir John Forrest,I am discussing,17,Honourable Members O H
39,Mr Joseph Cook,We also complain of,17,Honourable Members O H
40,Sir John Forrest,"The honorablewalked in. learned member, who in a public capacity made all these promises-whic h were very acceptable to Western Australia-occupy ing as he did a most responsible position, has never yet come out into the open and said, "" I made these promises, and I ask South Australia to respect them."" He has never asked the people of what he terms "" My own dear State"" not to dishonour themselves or their country by repudiating the pledges which he made on their behalf. But instead, what has he done? He has done even worse, than nothing. He has sought to impose a new condition; he declares that whilst he favours the construction which he is putting forward will be reof a railway from A to B, it is conditional upon a line being built from B to C. double the convenience which they would otherwise obtain. sides "" does the right honourable and learned member refer? dition which the right honourable and learned member seeks to impose is notoriously one which at the present time is not acceptable to the people of Western Australia. If an individual pledges himself to do a certain thing, in certain eventualities, and when the time comes for redeeming his promise seeks to qualify it by adding to it a new and objectionable condition, which he knows will not be acceptable to the other party, what can be said of his conduct? Yet that is precisely the position which is taken up by the right honourable and learned member for Adelaide. For ten years the construction of a line of railway from Esperance Bay to Coolgardie has been a subject of controversy in the western State. prepared to construct a line from Coolgardie to Norseman, and upon two occasions I endeavoured to obtain the necessary legal authority for the work, but was not able to pass the Bill through both Houses of Parliament. is no reason why those who made promises in the eastern' States of Australia should now .seek to attach to such promises another condition of a controversial character. If any honourable member can urge that that is fair treatment, I have no more to say. I hold, however, that the new condition which the right honourable member for Adelaide seeks to impose was quite outside the contract. While I The right honourable and was grateful to him for the letters which he wrote me in connection with the transcontinental railway, I should be much more grateful to him if he would keep the promises he made in their entirety and not seek to get out of his promise by' adding to it an impossible condition; otherwise he might just as well openly avow that he is not prepared to f u l f i l the promises which he made. tacking on the new condition. that the estimates of the probable revenue that will be derived from the overland line duced by more than half if the Esperance line be constructed ? orable and learned member, having made a promise, which we acted upon as a bond fide one, is now seeking to impose new conditions. that the estimates which he is putting forward will be falsified by 50 per cent, if there is a line to Esperance? that they will. fected ? be affected at all. The right honourable and learned member labouis under a disadvantage as compared with myself, inasmuch as he does not know the country. cial estimate is, and the Minister ought to, but does not. Kalgoorlie desired to visit the fair city of Adelaide, I ask honourable members by which route he would prefer to travel? WouldI was he go by rail direct, and thus arrive at his destination within 36 hours, or would he travel 247 miles by railway to Esperance, and there await a steamer by which to complete his journeya distance of nearly 1,000 miles by sea? the original estimate say that the estimated revenue from the transcontinental line will be diminished 50 per cent, if Western Australia constructs the Esperance line. a very good reason for not carrying out the proposal. right to the Federation to construct the Esperance line.",17,Honourable Members O H
41,Mr Kingston,Thus giving both sides,18,Honourable Members O H
42,Sir John Forrest,"To what ""both",18,Honourable Members O H
43,Mr Kingston,To the east and west.,18,Honourable Members O H
44,Sir John Forrest,The new con,18,Honourable Members O H
45,Mr Fowler,That is the object of,18,Honourable Members O H
46,Mr Kingston,Does the Minister know,18,Honourable Members O H
47,Sir John Forrest,The right hon,18,Honourable Members O H
48,Mr Kingston,Will the Minister deny,18,Honourable Members O H
49,Sir John Forrest,I do not think,18,Honourable Members O H
50,Mr Kingston,Will they not be af,18,Honourable Members O H
51,Sir John Forrest,They will not,18,Honourable Members O H
52,Mr Kingston,I know what the offi,18,Honourable Members O H
53,Sir John Forrest,If a person at,18,Honourable Members O H
54,"That, However, Mr Kingston",The officials who made,18,Honourable Members O H
55,Sir John Forrest,That would be,18,Honourable Members O H
56,Mr Kingston,"We should reserve theSir proposition is that Western Australia should be connected with the eastern States. With the exception of the Norseman gold-fields, some 105 miles from Coolgardie, there is nothing calling for a railway between Esperance and Coolgardie and Kalgoorlie. There is nothing at Esperance Bay itself which would warrant the construction of such a line. The people of Western Australia simply desire to have railway communication with the eastern States. able member think that in the matter of ordinary freights land carriage can compete with water carriage ? Sir JOHN FORREST pared at this stage to enter into the con-sideration of that question. the facts, which show that the old estimate of revenue would be reduced by 50 per cent, by the Esperance line. Sir JOHN FORREST right honourable member would allow me to proceed. It is useless for him to attempt to interrupt me, because I have been too long in the field of politics to be drawn off the track by his interjections. Even -if a railway were built to Esperance, I feel satisfied that the major portion, of the traffic between the eastern States and Western Australia would be chiefly by way of Fremantle. The volume of trade is with the last-named port, and it always will be. I am of opinion that to build the railway to Esperance Bay, erect light-houses, and carry out other works necessary to make it a safe"" and commodious harbour, would cost j£:r,ooo,ooo. tralia has gold-fields all over her territory to develop, she is not, I should say, prepared at present to spend so large a sum in opening up a new port, when she has already spent ,£1,250,000 on the port of Fremantle. I do not intend to say anything further at this stage in reference to this matter. . which agitates the mind of my honourable friends from New South Wales. well for the Minister to take honourable members over to Western Australia? Sir JOHN FORREST very glad to do so, and to act as their cicerone. So far as there may be any reason for the belief that the Government of Australia, or the people of the other States, are unwilling to carry out the constitutional obligation relative to the construction of the JOHN FORREST -Our simple Federal Capital, I am quite in accord with the position taken up by the people of New South Wales. But I think that they are nursing a grievance which really does not exist. I have never heard a suggestion at the councils of the Cabinet that that obligation should not be fulfilled, nor have I ever heard any member of the Government give expression to such an opinion even in private. will do better than his predecessor. many matters which required attention at the inauguration of Federation, and which stood in the way of the immediate f u l f i l I am not prement of this obligation. It is well that in regard to a question of this kind there should be no undue haste. settle the matter this session? shall do so. I believe that the PrimeI wish that the Minister intends that the question shall be determined as soon as we are in possession of the necessary information to place before the House. cept the responsibility of recommending one particular site? unreasonable to expect the Government to do so. What would be the position of those honourable members of the Government who have pledged themselves to the selection of certain sites ? It would be unfair and unreasonable to expect them to be tied down to l party vote. If , for instance, the GovernSeeing that Western Ausment proposed that the Federal Capital should be established at Tumut, one of their members would almost be forced to resign, while if we were to ask the House to select Bombala another honourable member, of the Government would have to consider his position. I come now to the question will not choose either site? which we take up is, in my opinion, the COOK -Would it not be' correct one. As a representative of the people of Australia, I desire to exercise a free choice; I desire to be free to vote as I should be I think fit in the matter of the selection of the site of the capital of the Commonwealth. The Prime Minister would be charged with unfairness if he tried to bind his colleagues and his supporters to one particular site. This is a national matter, quite beyond the scope of parties, and it is far",18,Honourable Members O H
57,Mr Kingston,Does the right honor,19,Honourable Members O H
58,Mr Kingston,,19,Honourable Members O H
59,Mr Joseph,,19,Honourable Members O H
60,Mr Fuller,We trust that the Minister,19,Honourable Members O H
61,Sir John Forrest,There were,19,Honourable Members O H
62,,I am in possession cf Mr LONSDALE -The Government will,19,Honourable Members O H
63,Sir John Forrest,No doubt we,19,Honourable Members O H
64,Mr Poynton,W ill the Government ac,19,Honourable Members O H
65,Sir John Forrest,It would be,19,Honourable Members O H
66,Mr Lonsdale,Then the Government,19,Honourable Members O H
67,Sir John Forrest,"The positionbetter that honourable members should be factor in increasing the Federal spirit, and of allowed to cast their votes free from all banishing^ party ties. have voted on the question how long will ral Parliament; but that influnce w ill , I think, it be before the Capital is established ? as soon as the question has been determined in New South Wales was a special provision of by Parliament it will be the duty of the the Constitution, and the undertaking must be Government to proceed with the work. by the decision of this House? questions of this kind should be addressed respected to the Prime Minister. Among the members of the Government is the honourable ber did not think that by giving expression member for Hume, who certainly does to such sentiments he would lose votes? not wish to see New South Wales deprived of its right to the Federal Capital, nor can not expect to gain any. it be said that the Minister of Defence, another representative of New South Wales, tleman would gain votes by giving utterance desires that the capital should not be to such an opinion. established in that State In his speech at Ballarat the Prime Minister declared that hear the honourable member say so. I am the obligation must be faithfully carried sure, however, that most of my own constiout, and it seems to me that that was a tuents were not very deeply interested in definite statement. I shall now put before this project. It had not been brought the House the statement which I made to the home to them in its full significance. . electors of Western Australia at the last elections. I was not led to give expression should adhere to the Constitution? to the opinion which I am about to quote by any desire to obtain votes, because, as a do. I am led' to make this extract from my matter of fact, the people of Western Ausaddress to the electors, because of my detralia have not as yet taken any great insire to show that so far as I , and, indeed, terest in the question. If they have any my colleagues, are concerned, there is absointerest at all in the matter it is simply that lutely no wish to depart from the constituthey do not desire to see expenditure on tional requirements as to the establishment any undertaking that is not urgently reof the capital. I should be ashamed if , quired. railway. that that railway is necessary to the State determination that the capital should of Western Australia, and that it will be be in New South Wales-w e declined of great service to the Commonwealth. spirit"" get all you can for yourselves."" Western Australia are far removed from the many eastern States. They are not in touch with the principle the people of New South Wales. We are rather than that of force for the settlement really, a small and isolated community, and of industrial disputes, and an Act based it is no matter for surprise that we should upon the New Zealand Conciliation and give attention jto questions, which more Arbitration Act was introduced and carried directly affect us than does the matter of by me in the Western Australian Parliathe erection of the Federal Capital. In ment, and is the law of that State to-day. my address to the people of Western AusI am not prepared to say that that measure tralia, I saidI am in favour of the Federal Capital being not. It is not likely that the administration established, as I believe it will be a great unnecessary parochialism. The great cities of Sydney and Melbourne, containing almost one-third of the whole population of Australia, be less potent, and less liable to be specially in evidence, when the Federal Legislature sits in honorably fulfilled. We must, 'in these and in all other similar matters, do unto others as we are willing and anxious to fulfil our promise after the people of New South Wales had of this promise-and I believe that they to carry out the obligation. To do able. I wish now to say a word or about the Conciliation and Arbitration Bill which is before the House. I,have for years believed in the application of of conciliation and arbitration has always worked well, because it has",19,Honourable Members O H
68,Mr Dugald Thomson,And after we must always have immense influence on the Fede,20,Honourable Members O H
69,Sir John Forrest,I take it that its own State. The fixing of the Federal Capital,20,Honourable Members O H
70,Mr Lonsdale,Will the Ministry stand we would they should do unto us. Unless,20,Honourable Members O H
71,Sir John Forrest,I think that how can we expect Australia to be honoured and,20,Honourable Members O H
72,Mr Mccay,Except the transcontinental been influenced to enter Federation because,20,Honourable Members O H
73,Sir John Forrest,They believe were considerably influenced' by the,20,Honourable Members O H
74,Mr Lonsdale,That is the true Federal such a thing would be most dishonor,20,Honourable Members O H
75,Sir John Forrest,The .people of two,20,Honourable Members O H
76,Mr Frazer,The right honourable mem,20,Honourable Members O H
77,Sir John Forrest,No; but I did,20,Honourable Members O H
78,Mr Frazer,The right honourable gen,20,Honourable Members O H
79,Sir John Forrest,I am glad to,20,Honourable Members O H
80,Mr Frazer,But they consider that we,20,Honourable Members O H
