speakerGroups,speaker,theText,pageNumbers,title
10,Dr. Gaha,I s the Prime Minister,12,Petrol
11,Mr Chieley,"I am aware of -tbe <thM ,ike matter he has .raised is '.beingis being used for non-essential purposes, it has not been possible to obtain sumcient petrol to enable the' auxiliary power plants in that city to produce power for industrial! purposes. That position shows how inequitable the present situation can be. There should be a definite scheme of distribution!. In addition to such essential services as auxiliary power plants there are also the need's of many primary producers to be considered. -Under' the law, however, owing to the Interpretation of the Constitution by the High Court of Australia, the Australian Government at present has no poweT to control the distribution of petrol. The High Court has held that the States have complete power to control petrol distribution, and the Australian Government ha'"" put. the position very clearly to the States', aud has surpp'liedi them with all the infoimation available on the subject. The States reached a decision last 1 week. to ref er the necessary power to the Commonwealth, whilst others are prepared to pass certaiin legislation, as they recognize at last that the present system is inequitable. I shall examine the matter that tbe honourable gentlem-aii' has raised, but I must emphasize that under present conditions' the distribution of petrol rests 1 entirely with the dastrihutors and tlti 1 companies themselves, who alone have thc power to decide whether ambulances, auxiliary power plants, primary producers or other essential users shall receive petrol or not. I hope to be able to mwkt! a further statement on this matter, probably later this week. Mrs. BLACKBURN I ask the Minisform the Bouse who were his advisers m ter representing the Minister for Social this matter ? What is their status in the Services what provision is made for the cattleIndustry, aind what actual ex-care of widows and children of hntmiperience have they haidi of theearrtaige of grants' who have died since enteringAuscattle hy road for long distances in the traEa? If there are young children the Northern Territory? If they have not mother cannot go to work, and she is not in faet the statusof western cattle-eligible' to receive the widow's pension. men, wi-H the Prime Minister confer She must apply for a pension from her with Mr Fletcher, of western Queensnative land. WilT the Government arrange land, who made a factual examination of to have an interim widow's pension paid the situation' in 1930 with M i . Payne-, amd in swell' cases soasto provide for the care also' with the owners aind managers of -of the widows andchi Mren until help cattle stations who have had' the ex-arrives' from overseas of Social Services, co-operates with the Department of Immigration i u connection with the matter raised by the honourable member. If,, after leaving the reception camps,, the women mentioned, should suffer the. disaster of losing their husbands, they would be eligible not only for widows' pensions but also for other social services benefits, that are enjoyed by the people of this country. I poiut out that some of the migrants now in reception, canips will be released and placed in industry this week. Eor the period they are in reception camps migrants are provided with' food, shelter, medical attention and other care, and the Department, of Immigration defrays expenses associated with the death aud burial of migrants whilst iu those camps. Presumably the honourable member is concerned about how quickly women migrants may obtain the widows' pension if their husbands should die aud they are left destitute. Under Certain States are prepared existing provisions, if the husband of a migrant was killed while working, in industry,, the widow would immediately become eligible for social services benefits similarly to native-born Australians in such circumstances. direct to the Prime Minister relates to the proposed expenditure of large sums of money in the construction of longdistaaiceroads in the Northern Territory for the transport of cattle. I do not now referto the already successful transport of eattEe over distances of 250 to SOO miles ini the Alice Springsdisirict. Willthe right honourable' geatlemam inperience of the faolTHre' of road! trainsto",12,Petrol
12,Mr Holloway,The Department,13,Northern Territory Means Obtbajtsfobt
13,Mr Blain,"The question that Icarry cattle successfully for lengthy distances and do not intend to again use that means of transportation? honourable member for the Northern Territory has previously advocated the extension of the railway system in the Northern Territory. There is a very wide difference of opinion on this subject. Whilst some people contend that additional roads should be constructed in the Northern Territory to provide for the cartage of cattle for long distances hy road vehicles, others contend that the position would best be met by the extension of the railway facilities. Another school of thought favours a combination of both rail and road transport of cattle in the Northern Territory. I can understand why previous governments during the past 25 years have not made a decision about this matter. When I presided over a large conference of people who were supposed to know something about these matters, particularly with relation to the Northern Territory, I found that there was a very wide diversity of opinion about the best method of transportation of cattle. In the light of the advice of the Cabinet snb-committee which is dealing with this matter the Government realized that, quite apart from the merits or demerits of the respective means of transportation, it would take a long period of time to lay down long stretches of railways in the Northern Territory, because the materials necessary would not be available for many years. This Government is anxious to develop that area as quickly as possible. I have discussed this matter with two men in high positions, closely associated with the cattle industry and meat production generally. I discussed the matter with one of them whilst T. was in London, and with the other in Australia. They both agreed that, in view of the physical difficulties involved, the Government should proceed with the construction of long-distance roads in the Northern Territory if it desired to further its plan for the developfer some of the new Australian women-, ment of that area for cattle production. Opinions have been expressed that certain roads may be built, but to construct very long stretches of road would be physically impossible. If we waited for such roads to be conr structed, the development of the Northerns Territory would proceed very slowly I know that the indeed. Some people agree with the honourable member's contention regardring the construction of railways, but others disagree with him. Many expertsbelieve that some railway constructionshould be undertaken and that otherareas should be catered for by road transport. Differing opinions have been expressed about the desirability of sealing such roads a3 are constructed. TheCabinet sub-committee includes the Minister for Works and Housing and the Minister for the Interior, both of whom know the Northern Territory very well. for Transport also a member? mittee also includes the Minister for Postwar Reconstruction, the Ministerf o r Commerce and Agriculture and myself.. In addition, a departmental committee has been established under the chairmanship of the Secretary of the Department the Government in this matter. That, committee has sought the advice of per sons who are closely associated with thecattle raising industry. I want to make it clear to the honourable member that the construction of long stretches-of railw.""within a reasonable time is physicallyimpossible, and that, havingregard toall the circumstances, we must adopt the most rapid form of development available to us. Labour and National Service statewhether it is true that the work of thealready over-taxed staffs of our infectious diseases hospitals has been increased astho result of the infantile paralysis epidemic? If so, will the Minister ascertain whether it is possible for the Commonwealth Employment Service to transmigrants to those hospitals to assist the staffs during this very trying period?' known fact that the staffs of our hospitals are over-worked.. Indeed, they.",13,Northern Territory Means Obtbajtsfobt
14,Mr Chifley,,14,Hospitals Staff Shortages
15,Mr Moewen,I s not the Minister,14,Hospitals Staff Shortages
16,Mr Chifley,Yes. The sub-com,14,Hospitals Staff Shortages
17,"Of The Interior, Mr Mclaren, To Assist",,14,Hospitals Staff Shortages
18,Mr Daly,Will the Minister for,14,Hospitals Staff Shortages
19,Mr Holloway,"Yes. . It is a wellwere over-worked before tbe outbreak of the recent epidemic of infantile paralysis. It is also true that something has already been done and that a good deal more can and will be done to help them. Recently, an investigation was made to ascertain how many women migrants in reception camps had had hospital nursing or medical orderly experience, either in their own country or in the camps in which they have been living. Some have already been selected and sent to hospitals. An urgent call was made for assistance to meet the extraordinary circumstances brought about by the infantile paralysis epidemic which is now raging and during the week before last, twelve migrant women were sent to the infectious diseases hospital at Fairfield, Melbourne. The matron of that hospital was very grateful for their assistance. We have notified the branches of the Commonwealth Employment Service in all States where such hospitals are established of the possibility of securto-day or any other day. ing assistance in this way and we shall send additional women migrants from the various camps, if it is possible to do so. External Affairs been officially advised of the denunciation of the pacts of friendship between Russia and Yugoslavia, and also tliose between Poland, Hungary and Bulgaria, and Yugoslavia? Has he any information relative to reports about the massing of Russian armoured divisions and bomber and fighter squadrons on the Yugoslav border? Will he shortly make a statement from the advices that he has received from British and Government of China has repeated other sources about what all those moves in the General Assembly of the United portend? Is the House likely to have an Nations the same kind of charge or comopportunity to discuss international plaint as that which was made before affairs before the Parliament rises for the the Trusteeship Council several months forthcoming general election ? for Fawkner asked a similar question to that territory. Another complaint is last Friday. then. is quite clear. A state of acute tension tion of my colleague, the Minister for exists between Russia and the countries which are accurately called the satellites of Russia in eastern Europe on the one hand, and Yugoslavia on the other hand. Pressure tactics are being adopted in relation to Yugoslavia, including the denunciation of one treaty and alliance and friendship after another, first by Russia, and then by the other members of the eastern group. The position is quite clear, and it has been shown at the meeting of the General Assembly of the United Nations at Lake Success, that there is a definite state of tension between the countries to which I have referred. Wliether it is likely to go further is just a question of calculation. It does not seem likely that it will lead to war. The General Assembly of the United Nations is now meeting, and if there is any. further development, I have no doubt that the whole matter will come before that body. Nothing will please me more than a debate on international affairs either NEW GUINEA-NAURU . MT. DUTHIE -Can the Minister for External Affairs indicate the substance of the complaint by China against Australia before the General Assembly of the United Nations at Lake Success in relation to the trusteeship territories of New Guinea, and Nauru and the treatment of Chinese in those areas? Has the Minister auy information about the attitude of the Church towards Australia's policy in the handling of the affairs of New Guinea since the war? ago. One complaint seems to be about the law of New Guinea which does not permit about the curfew which the Administrator duce. The territories of New Guinea",14,Hospitals Staff Shortages
20,Mr White,Has the Minister for,15,Trusteeship Territories
21,Dr. Evatt,The honourable member the unrestricted immigration of Chinese,15,Trusteeship Territories
22,Mr White,Much has happened since of Nauru has found it necessary to intro,15,Trusteeship Territories
23,Dr. Evatt,What the.moves portend and Nauru come under the administra,15,Trusteeship Territories
24,Dr. Evatt,"-The existing NationalistExternal Territories. The view of Australia on those matters has been stated clearly and explicitly. It is that the dominating purpose of the administration of New Guinea and Nauru is the welfare of the native inhabitants of those territories. trations in New Guinea and Nauru .have considered that the unrestricted additions of ""Chinese or other foreigners would destroy the tribal >and village life. The Chinese are in Nauru by agreement with the Nationalist Government of China, and the conditions under which they went to that territory for the purpose of producing phosphate -were approved by the very government that has made the complaint to the United Nations. The honourable member for Wilmot has referred to the views of church leaders about our administration of New Guinea. I noticed a few days ago that a bishop of the Church of England has emphasized the same principle as that upon which the policy of the Australian Government has been based in administering the territories. That principle is the welfare of the native inhabitants, and the introduction of Chinese must be subservient to it. That is the policy which the Minister for External Territories has applied, and I have no doubt that when the Australian answer is given to the Chinese complaint, it will be eonVmcing. The difficulty about these international gatherings is that only the complaints that are made against Australia are given publicity. For every complaint there are a dozen statements which express approval of what Australia has done. Minister for Commerce and Agriculture has advised maize and grain sorghum growers that export licences' wiill he granted for quantities up to 50 per cent, of the production for the 1949-50 season as was done in respect of the 1948-49 crop, which is now being disposed of? If so, what conditions will govern the issue of the export licences and will such licences be issued to co-operative organizations which sell in the interests of the growers? has indicated that export licences will be granted for up to 50 per cent, of the sorghum crop and that licences will be available to growers' co-operative groups. to the Treasurer concerning trade with Russia and the balance of payments between Australia and Russia. In 1947-48 Australia imported from Russia goods worth only £59,0S9 and exported to that country goods worth £2,858,0S8, or about 50 times the value of what we received. In 1948-49 the unbalance was even greater. Imports from Russia in that year were worth only £189 707, and exr ports to Russia were worth £12,360,186, or about 60 times the value of goods that we received. As Russia obviously does not pay for goods with goods, does Australia hold a large .and accumulating rouble balance? If not, is Russia paying in sterling and, in view of the rumours that Russia had a dollar surplus and was able to sell surplus dollars to the United Kingdom, would it be possible for the Soviet to pay some of the unbalanced trade debt in dollars? If Australia has a rouble balance, is there any immediate likelihood that it will be honoured with goods ? honourable member has iudicated, that Australia has had a very favorable trade balance with Russia, particularly during the last two years. That has been due to the fact that Russian commercial interests, or perhaps the Soviet Government, have been buying, wool extensively in Australia. I notice that there has .been no very great objection to receiving Russian money for our wool. Australia does not hold a special rouble balance, although Russia is, iu effect, a semi-hard currency country. Russia has been able to earn considerable dollar balances iu the United States of America. It has accumulated more dollars than it has been able to spend because, although the Americans had been buying considerable quantities of manganese ore and chrome from Russia, they recently denied certain capital goods to Russia. The Soviet Government then reduced the volume of manganese exports to the United States of America. However, I",15,Trusteeship Territories
25,Mr Davidson,I s it true Ihat the,16,Trade With Russia
26,Mr Pollard,The Government,16,Trade With Russia
27,A L L Adminis,Mr BEAZLEY I direct a question,16,Trade With Russia
28,Mr Chifley,"It is true, as theunderstand 'Chat America recently came to some arrangement with the Soviet 'Government by which considerably increased quantities of capital goods are now being exported to Russia. As a result, America is receiving once more fairly large quantities of Russian manganese ore. Australia, of course, has imported about 10,000 tons of manganese ore, which was purchased by the Broken ffill Australia does not hold a special rouble balance. The Russian payments finally appear in our sterling balances. bave not seen any official statement on the su'bject, and I understand that Russia at one time sold surplus American dollars to the Bank of England for sterling so that it could obtain capital goods from the United Kingdom. That is an example of the anomalies that arise out of the present currency situation. With the sterling obtained by the sale of surplus dollars, Russia was able to buy capital goods from easy currency countries. We have not .asked the Russians to pay for our wool in dollars. I cannot see that the overall positiou would be relieved if they did pay in dollars. If Russia has surplus dollars, and sells them to the Bank of England, those dollars finally get into the sterlingberra, or have homes here, and they may dollar pool, so that, in the long run, we are just as well off hy getting the dollars in that way as if we received them in direct payment for our wool. I shall have a statement prepared explaining our trade relations with Russia. EUND. fact that grave dissatisfaction has been expressed by several ex-servicemen's organizations regarding fhe allocation of money from the Services Canteens Trust Fund, will tlie Minister for the Army prepare a statement indicating on what principle the. money is distributed, aud explaining why several recognized organizations of ex-servicemen have not yet received anything from the fund? complaints from organizations of ex-servicemen, either in my capacity as Minister for the Army or as tiie person who administers the Services Canteens Trust Fund. I shall hawe a .statement prepared showing how the fund is .organized, and 'indicating to 'what bodies grants have been made. Proprietary Oompany Limited. ter say whether the Australian Broadcasting Control Board has finished redrafting its order on political broadcasts ? I Did the board visit Canberra to refer the order to the Government before announcing its terms? What Ministers did the board interview? Has the Government instructed the board to re-draft the order in such a way as to discriminate against any group or groups ?. ""Will the Government consider amending the act so as to exclude specifically the Communist party from access to the air on the ground of its revolutionary and unconstitutional objectives ? of the Australian Broadcasting Control Board having visited Canberra to submit anything to Ministers. I understand fhat two members of the board live in Canhave come to Canberra to visit them. However, so far as I know, no submissions were made by the board to Ministers, unless they were made to the Postmaster General, who administers hroadcasting. When the first order was issued, the honourable member for Reid, or some other honourable member, asked a question in which the matter of Communists being given free radio time, or of radio stations being compelled to accept business from the Communist party was discussed. Before the matter was raised in this House, the Postmaster-General discussed the proposed order with me and, after consultation, it was decided that it should be referred hack to the board with a request that it be re-examined. The Postmaster General expressed his view of what he felt to be the difficulty contained in the original order. When the Postmaster General referred the order baek to the board, he may have intimated that the order in its original form might be disallowed. He asked the board to re-draft the order in terms that would he likely to",16,Trade With Russia
29,Mr Falkinder,In view of the,17,Electoral General Election Political Broadcasts
30,Mr Chambers,I have received no,17,Electoral General Election Political Broadcasts
31,Mr Lang,Can the Prime Minis,17,Electoral General Election Political Broadcasts
32,Mr Chifley,"I have no knowledgemeet with the approval of the Parliament. I have not had time to deal with the matter thia morning, but I understand that the board has re-drafted the order. I hope that to-morrow the Postmaster General or I will be able to indicate to the Parliament the terms of the order that the board now proposes to make. No thought has been given to amending the legislation under which the board has been set up. It is most unlikely that t.he legislation will be altered. General say during the 1943 general election campaign that the Australian Constitution gave no general power to nationalize industry? Nothwithstanding that firm understanding, did the Minister for Air, less than two .years later, introduce legislation which, he said, was for the nationalization of the airlines? Did banking bills designed to further the Government's socialization objectives become law? Have further socialistic moves since been made ? In view of these reported. broken no-nationalization pledges of the Attorney^General, how can the right honourable gentleman give any assurance that there will be no further attempts at socialization next year? ber for Wimmera has asked a very important question. I treat it as important. WhatI said is perfectly correct, and I said it again yesterday. The Australian Constitution gives no general power-and those are the important words-to the Australian Parliament to nationalize industry. There is no single legislative power to nationalize -possessed by the Parliament, unless one can point to a specific placitum of section 51 of the Constitution which deals with the subject-matter. the honourable member for Wilmot asked me a number of questions about the nationalization of businesses, the iron and steel industry and rural industries. In view of very misleading statements by bodies called constitutional leagues, which ought to know something or pretend to know something about the Constitution the sooner the trutn is known on this matter and understood generally hy the public, the better it will be. As every honourable member of this House knows, the fact is that the Commonwealth's power of nationalization must be found within section 51 of the Constitution. It is quite consistent with that section that legislation was introduced to deal with a specific subject like banking, because that is one of the specific subjects referred to in section 51. The limitation on the constitutional power in relation to banking, as determinded by the High Court, was found in another section of the Constitution. I refer to section 92. Therefore the answer that I gave is indubitably correct. The fact that specific legislation has been passed on a specific subject only proves the truth of my assertion that there must be in section 51 of the Constitution some specific head of power before the Parliament can legislate; otherwise the legislation is invalid. (No. 2) 1949. Message recommending appropriation In' committee (Consideration of Governor General' s message): Thati t is expedient that an appropriation of revenue be made for the purposes of a bill for an act to grant and apply out of thc Consolidated Revenue Fund sums for the purposes of financial assistance to the States of South Australia, Western Australia and Tasmania. Resolution reported. Standing Orders suspended; resolution adopted. Ordered'I'hat Mr Chifley and Mr Dedman do prepare and bring in a bill to carry out the foregoiiis; resolution. Yesterday, read a first time. Minister and Treasurer) [11.8] I move That the bill be now read a second time. The purpose of this bill is to provide for the payment during the current financial year of special grants aggregating £11,054,000 to the States of South Australia, Western Australia and Tasmania.",17,Electoral General Election Political Broadcasts
33,Mr Turnbtjll,Did the Attorney,18,Second Reading
34,Dr. Evatt,The honourable mem,18,Second Reading
35,Motion (By Mr Chifley ) Agreed To,,18,Second Reading
36,"Bill Presented By Mr Chifley, Ancl",,18,Second Reading
