speakerGroups,speaker,theText,pageNumbers,title
10,Mr Lyons,I desire to inform the,15,Warin Spain Commonwealth S Contribution For Therelief Of Victims Anglo Eir E Agreement Pacific Islands As Air Bases Governor General S Visit To Nether Lands Ea St Indies Australia S Defence Policy
11,Mr Lyons (Wilmot,Prime Minis,15,Warin Spain Commonwealth S Contribution For Therelief Of Victims Anglo Eir E Agreement Pacific Islands As Air Bases Governor General S Visit To Nether Lands Ea St Indies Australia S Defence Policy
12,"Mr Speaker ,","I s there any objecglad to grant leave for this purpose, but we think questions should precede anything else. tion? questions are answered. Leave not granted. there is no intention to prevent questions being asked. They will come in their due time. first. to-night. If honourable members refuse me leave to make this statement, I move That tlie Standing Orders be suspended. the right honourable gentleman's hand and we grant his request, knowing that questions have been refused. Minister wish to pursue his motion? Leave granted. to say that questions will be answered to-night. They will not be refused. In recent months several important developments in the international situation have focussed public attention to an increasing degree on foreign affairs, and I wish, for the information of honourable members, to review certain of those recent developments. First, I propose to deal with the circumstances of the resignation from the British Cabinet of Mr Eden, the late Foreign Secretary in Great Britain. Honourable members will recollect that the immediate cause of Mr Eden's resignation was the difference of opinion which had arisen between himself and his Cabinet"" colleagues as to whether official conversations should at once be opened by the British Government with the Italian Government. Mr Eden held the view that these conversations should not be begun unless three conditions precedent were fulfilled, namely, the cessation of Italian propaganda of an antiBritish character in the Near East, the withdrawal of some of the Italian troops in Libva, and the conclusion of a satisfactory agreement as to the withdrawal of foreign volunteers from Spain. The view taken by Mr Chamberlain and other members of his Cabinet was that the seriousness «of the European situation was such, that unless an immediate alleviate it, the inevitable result might well be serious. At the time of Mr Eden's resignation, there was certain criticism to the effect that there had been a substantial change of British foreign policy, especially in respect of the League of Nations, without the dominions having been consulted. As to the alleged reversal of foreign policy, Mr Chamberlain said in the House of Commons on the 21st February, that his foreign policy was based on three principles(a) The protection of British lives and interests. (b) The maintenance of peace and the settlement of differences peacefully and not by force, and (c) The promotion of friendly relations with other nation's who were willing to reciprocate and keep the rules of international conduct without which there could be neither security nor stability. It will be remembered that representatives of Empire governments at the 1937 Imperial Conference expressed the desire .to base their policies on the aims and ideals of the League of Nations. The Commonwealth Government believes that the principles of British lain are in effect an expression of the essential aims and ideals of the League and in no way in conflict with them. Further, the Imperial Conference in 1937 registered the view that differences of political creed should be no obstacle to friendly relations between governments and countries, and that nothing would be more damaging to the hopes of international appeasement than the division, real or apparent, of the world into opposing groups. The recent approach made by Great Britain to Italy with a view to alleviating strained relations in no way represents a departure from the resolutions adopted at the Imperial Conference.",15,Warin Spain Commonwealth S Contribution For Therelief Of Victims Anglo Eir E Agreement Pacific Islands As Air Bases Governor General S Visit To Nether Lands Ea St Indies Australia S Defence Policy
13,Mr Cubtin,Late r we shall be very,16,Members Yes Until Move Was Made By Great Britain To
14,Mr Speaker,I s there an objec,16,Members Yes Until Move Was Made By Great Britain To
15,Mr Lyons,I can only say that,16,Members Yes Until Move Was Made By Great Britain To
16,Mr Curtin,They are usually asked,16,Members Yes Until Move Was Made By Great Britain To
17,Mr Lyons,And they will come,16,Members Yes Until Move Was Made By Great Britain To
18,Mr Cuutin,We do not wish to force,16,Members Yes Until Move Was Made By Great Britain To
19,Mr Speaker,Does the Prime,16,Members Yes Until Move Was Made By Great Britain To
20,Mr Lyons,No.,16,Members Yes Until Move Was Made By Great Britain To
21,Mr Lyons,I crave indulgence,16,Members Yes Until Move Was Made By Great Britain To
22,Foreign Policy Outlined By Mr Chamber,"It was alleged at the time that the British Government had departed from its former policy of supporting the League of Nations, based, apparently, on the statement by Mr Chamberlain that the League as at present constituted was unable to provide collective security for its members. In making that statement, he merely recognized a state of fact which unfortunately cannot be denied. present weakness of the League in dealing with international questions has been widely recognized by the various States Members in their submission, of proposals for the reform of the Covenant; and Mr time of Mr Eden's resignation, as there Eden himself said, at the council meeting on the 26th January, that we were compelled regretfully to recognize the fact that by the defection of some of its more important members, the area of league co-operation was restricted, and its ability to fulfil the functions originally contemplated for it thereby seriously reduced. A perusal of various speeches recently made by Mr Chamberlain and other members of the Government of the United Kingdom, clearly shows that there is no intention whatever of withdrawing support from the League of Nations. Mr on the attitude towards them of the Chamberlain claims that he has served the best interests of the League by taking a realistic view of its present ability to discharge the tasks originally imposed upon it, and that it is dangerous and misleading to small and weak countries to continue to pretend that the League, with the defection of some of its most powerful members, is to-day an effective instrument for collective security. In order to be in a position to confirm the belief of the Commonwealth Government that the Government of the United Kingdom had not abandoned its support of the League, I communicated with Mr Chamberlain on the 6th March, and obtained his authority to state that the British adhered io the policy which had beeu adopted by members of the British Commonwealth of Nations at the Imperial Conference in 1937, and that, in particular, there had been no change in principle in the attitude of the British Government towards the League of Nations and collective security. Mr Lyons. The Commonwealth Government has, for its part, never deviated from its support of League principles. It stands firmly by the statement of League support arrived at at the 1937 Imperial Conference. It feels that the League still remains the best means of striving to give effect to the principles of international co-operation, and its faith in the aims The and ideals which originally inspired tbe League remains unshaken. With regard to the question of consultation between the dominion governments and the British Government at the had beeu no change in the fundamental aini3 and objects of British foreign policy, it was unnecessary formally to consult the dominions on what was purely a domestic matter concerning a difference as to time and method for the conduct of certain negotiations. Had there been a major change of foreign policy, it would have been necessary, of course, that the Government of the United Kingdom should consult with the dominions. I should like to say that, throughout the whole of this period, the Commonwealth Government was kept fully informed of all the international developments, and British Government. I should like here to refer to the last words of a telegram I sent to the British Prime Minister early in February:We agree that the present situation calls for action, and wu feel that the re-opening of conversations with Italy is of the utmost importance. I should he glad if you would continue to keep ine fully advised as to the situation. The events which culminated in the absorption of Austria by Germany are generally well known to honourable members but there arc certain aspects in connection with them which I should mention. In view of the agreement reached between Austria and Germany in July Government still 1936, the rapid march of events which led to the elimination of an old-established European State came as a shock to world opinion. These occurrences aTe of great interest to all countries-eve n to those that are not directly concerned -and it was inevitable that Austria's absorption by Germany should have created aUrrm and tension, and a fear that similar methods, if adopted elsewhere, might lead to serious consequences. This anxiety applied particularly to the future of Czechoslovakia. The tension was lessened when Great Britain announced that assurances had been received from Germany that the independence and integrity of Czechoslovakia would be respected. I may add that Great Britain is at the moment using its best efforts to ensure appeasement. On' the 24th March, Mr Chamberlain, in a notable speech in the House of Commons, reviewed in detail' the foreign policy of the Government of the United Kingdom. He began by stating that recent events in Austria had resulted in a profound disturbance of international confidence. He then outlined the existing commitments of the Government of the United Kingdom which were: First,, the defence of France and Belgium against unprovoked aggression, and secondly, the treaty obligations which ' had been entered into with Portugal, Iraq and Egypt. In addition to those defence commitments in relation to particular countries, Mr Chamberlain stated that British armaments might also be used to bring help to a victim of aggression in a case arising under the Covenant of the League of 'Nations. There was no automatic obligation to take military action in such cases, but it was not to be thought that the British Government would, in no circumstances, intervene as a member of the League Of Nations in order to restore peace or to maintain international order. Mr Chamberlain stated that the Government of the United Kingdom was not prepared to declare its readiness to guarantee the independence of Czechoslovakia, but he pointed out that the inexorable pressure of facts might well prove more powerful than any formal pronouncement,, and that a dispute in Central Europe might involve countries which were not originally parties to such a dispute. He added that, so far as Czechoslovakia was concerned, now was the time to enlist all the resources of diplomacy in the cause of peace. Before this speech was delivered the Commonwealth Government was apprised of its contents, and I made a public stateby Italy would have seriously disturbed ment to the effect that I felt that the majority of the people of Australia would approve of the policy outlined by Mr Chamberlain, and that the Commonwealth Government was, on all vital points, in agreement with the statement. I turn now to the Anglo-Italian Agreement which was signed on the 16th April. Honourable members wiU, I am sure, agree with me that any move must be welcome which has for its object the alleviation of international tension. The general aim of the Anglo-Italian Agreement was to re-establish on a firm basis the traditional friendship which, until the last few years, had existed between the British and the Italian peoples. I need hardly remind -the House that Australia will welcome the improvement in the relations between Great Britain and Italy which, it is confidently expected, will result from the Agreement. It will be noted that although the Agreement was signed on the 16th April, it will not come into operation immediately, as the Government of the United Kingdom regards a settlement of the Spanish foreign volunteer question as a pre-requisite of the Agreement taking effect. In addition, the subject of the recognition of Italian sovereignty over Ethiopia remains to be settled. The Government of the United Kingdom, however, has taken the necessary steps to have the position of Ethiopia brought before the League Council when it meets on the 9th May. It regards it as an anomalous situation that many States Members of the League, including no fewer than five of those represented on the Council, should recognize that the Italian Government exercises sovereignty over Abyssinia, while others, including Great Britain, have not done so. The terms of the Anglo-Italian Agreement were fully reported in the Press, and I need only refer to certain provir sions of particular interest relating to Spain, Libya and the Suez Canal. Intervention in Spain has long been regarded as one pf the major causes of European tension, and some uneasiness has been felt as to the objectives of Italian policy in the event of a victory by General Franco. Any permanent occupation of Spanish territory or the acquisition of territorial and other rights both Great Britain and France by creating a sense of insecurity regarding their Mediterranean communications. Italy has, however, given an assurance that it has no territorial or political aim, and seeks no privileged economic position, in regard to auy Spanish territory, and has no intention of keeping any armed forces in Spain at the termination of the civil war. Another subject which has given rise to anxiety has been the great increase of the Italian garrison in Libya during the last eighteen months. As Libya adjoins Egypt, it will be appreciated that anxiety arose in the minds of the Egyptian Government as to the reason for such a concentration. Italy has now agreed to reduce the Italian forces there to about half their present strength, and, as a symbolic gesture, is now withdrawing about 1,000 men every week. An item of importance to Italy was the re-affirmation by the Government of the United Kingdom of the Convention of 1858 by which liberty of transit through the Suez Canal was guaranteed to all nations. ""With a large overseas territory to administer, the freedom of the Suez Canal is of great importance to Italy in the maintenance of its communications. There is no need to emphasise the importance to Australia of these guarantees, for they concern an essential artery between Australia and its principal markets. In the Sino-Japanese conflict, hostiliagreement between His Majesty's Govties continue to be concentrated in southern Shantung. Government of the United Kingdom has continued to seek from the Japanese Government the maximum assurances for the preservation of British interests. Local problems in Shanghai are dealt with largely by negotiations with the Japanese authorities in that area. The long-standing question of the customs administration is still the subject of discussion with the Japanese Government. The British Ambassador in Tokyo has recently had occasion also to draw the attention of that Government to the discrimination still being exercised against British vessels and British trade on the Yang'tse River, as well as to certain regrettable incidents at Shanghai. My next reference is to the situation in claimed by both Great Britain and the Spain. The latest information is that the operations commenced by the antiUr. Lyons. Government forces in the province of Aragon some six weeks ago have so far resulted in their reaching the Mediterranean coast and severing the province of Catalonia from the remainder of the territory held by the Government. The anti-Government forces have also occupied a large part of the Pyrenean frontier region and many Government supporters have crossed the border into France. The effect of this rapid advance by the anti-Government armies has been to bring about a certain measure of unity among those political parties supporting the Government at Barcelona. The attitude of the Commonwealth Government, which is one of strict neutrality and adherence to the policy of non-intervention in the internal disputes of another country, remains unchanged. The policy of non-intervention, despite repeated infringements, has, it is felt, prevented the development of the Spanish war into a major European conflagration. Honourable members will, L am sure, approve of the recent action of the Government in allocating an amount of £3,000 for the relief of victims of the Spanish war, on the understanding that the action taken for such alleviation is international in character, and that war victims of both sides are to be assisted. Honourable members will have read with satisfaction of the ratification of an ernment in the United Kingdom and the Meanwhile the Government of Eire. The Commonwealth Government is confident that this agreement will strengthen considerably the feelings of friendly understanding between the peoples of Great Britain and of Eire, and also that it will be welcomed by all other members of the British Commonwealth of Nations. Honourable members will have noted recent references in the press to conversations between Great Britain and the United States of America in regard to Canton and Enderbury Islands. These islands, which form part of the Phoenix Group in the mid-Pacific, are of impoi'tance as potential air bases in any transPacific air services. Sovereignty has been United States of America. The Commonwealth Government has been kept f u l l y informed of tlie course of the conversations and has cabled the Government of the United Kingdom to the effect that, apart from the question of sovereignty, it desires to be associated with that Government in negotiations whereby rights to landing grounds and f u l l air facilities shall be safeguarded to the British Empire. It is understood that negotiations for a friendly settlement are well advanced. The friendly relations existing between the Commonwealth Government of tbe Netherlands denced -by the recent visit of His Excellency the Governor General, Lord Gowrie, to the Netherlands his journey absence. ment desires to express its deep appreciation of the hospitality Lord Gowrie during his stay in that country. members that the visit of His Excellency to the Netherlands political or military ever, but was merely a courtesy call paid by the representative of His Majesty in the Commonwealth of Australia at the invitation of the Dutch Government, through whose territories he was passing en route. declaration! tion because suggestions have been made that this visit has something of a political dr military character about it . Such statements are entirely untrue. That is why I deny them here. In conclusion, I wish to say that, although a decrease of tension in the international situation is noticeable at the moment, there is still cause for anxiety. In view of developments which have taken place, the British Government has decided that it is necessary to revise the British defence policy, and to accelerate the various programmes. The Commonwealth Government is in accord w it h this decision, and also feels it imperative that measures to bring Australian defences to a level commensurate w it h national security sliould be proceeded with as rapidly as possible. In order that, as desired by honourable members, a discussion may occur on the subjects to which I have referred, I lay on the table the following paper:Recent Developments in Foreign AffairsMinisterial Statement. and move That the paper be printed. On an early occasion, opportunity w ill be given to members generally to thoroughly discuss international affairs. Government and the Ordinarily, after the making of such a are evistatement as that to which we have just listened, I sliould move "" that the debate be now adjourned;"" but I feel that if I East Indies during take that action on this occasion it w ill to England on leave of be the end of the matter, for legislation The Commonwealth Governarising out of this statement w ill be placed before the House by the Governextended to ment before honourable members have had an opportunity to consider the data which I desire to inform honourable the Prime Minister( Mr Lyons) has just made available to us. In the speeches East Indies had no which he has recently broadcast, the significance whatPrime Minister has said that, in view of neighbourly developments whicli have taken place recently in international relationships, it has become necessary for the Commonwealth Government to frame a greatly enlarged policy for national defence. In the statement which the right honora momentous able gentleman has just made, he has repeated those sentiments. He has I make that declarasaidIn view of the developments which have taken place, the British Government has decided that it is necessary to revise the British defence policy and to accelerate the various programmes. The Commonwealth Government is in accord with this decision and also feels it imperative that measures to bring Australian defences to a level commensurate with national security should be proceeded with as rapidly as possible. In these circumstances, the logical thing for this Parliament to do is to debate the statement of the Prime Minister before proceeding to consider an enlargement of the provision already made for national defence. It may be that Parliament, after discussion, may come to the view that the international situation, from the aspect of Australia, has not deteriorated since it made adequate financial provision, four months ago, on the advice of this Government, to ensure Australia's safety. As a matter of fact, in the last",16,Members Yes Until Move Was Made By Great Britain To
23,Mr Bkennan,What,20,Members Yes Until Move Was Made By Great Britain To
24,Mr Lyons,,20,Members Yes Until Move Was Made By Great Britain To
25,Mr Curtin (Eremantle) [8.26],".week that it sat, this Parliament gave the Government the requisite legislative authority to do all the things that it believed to be necessary to ensure Australia's safety. This being so, the statement that the Prime,,Minister has just made should be examined to enable us to decide whether, during the last four months, developments have occurred throughout the world which render it necessary that this Parliament should say that the state of world relations * which existed at the end of last .November has deteriorated so grievously that the measures taken at that time, in accordance with the policy of the Government, now appear to be inadequate for the safety of Australia. It has to be borne in mind that the financial provision which we did make represented a considerable increase over that of previous years. I ask myself whether recent developments, which include an agreement between Great Britain and Italy, the assurances mentioned in the statement which the German Government has given with respect to Czechoslovakia, and the references to the Sino-Japanese conflict and what has taken place in Spain, justify this Parliament in developing a condition of panic, and giving to the Government subsequently, without examination, power to impose a stupendous burden on the people of Australia to secure our safety. I am prepared to ask the Parliament to consider the facts, and I think it is important at this juncture that tliere should be a full consideration of Australia's foreign relations as a preliminary to the discussion of how much it is necessary for us to add to the provision we have already made for defence. It may be, in the light of a much fuller debatecertainly not in the light of the statement which the right honourable gentleman has .just read-that reasons could be advanced which would prove to this Parliament that it is necessary for us to spend more this year upon defence than we have already provided. acknowledge that it may be that this Parliament would be convinced that that is necessary; because this Parliament has been silenced for too long a period, and, when it now assembles, this almost journalistic paraM.r. Curtin. phrase of information which has been available in the press for the last four months is all that is given to us. The right honourable gentleman says in his statement, "" I sent a telegram to the British Government,"" and he gives the concluding paragraph of that telegram, but he does not give us any of the documents which would enable the House to know the nature of the communications which he himself has received from the British Government, either in respect of the reply that the British Government made to his telegram or in respect of anv other aspect of the communications which have been received. It is quite true that the right honourable gentleman says that as the result of the communications, he is in a position to say what the British Government meant; but it is a most extraordinary thing that there are other commentators of no mean judgment who are at least-able to say that they disagree as to whether or not there has been auy great change in British foreign policy. In any case, if there has been no change in the outlook of this Government with respect to foreign relations, and its foreign policy remains what it was, we should be told why the present situation makes demands on us which were not made when we met here shortly before. Christmas. That has not yet been done. What has happened? The first part of the statement just made by the Prime Minister refers to the resignation of Mr Eden from the British Cabinet. I submit' that that is not a matter to be deliberated upon by this Parliament. It would be impertinent for this Parliament to be given an exposition of the Government's attitude to « foreign relations in which the resignation of a member of the Government of the United Kingdom was put forward as an important factor about which this Parliament ought to be informed. There have been numerous other resignations from the British Government. I am not able to recall any previous occasion on I quite frankly which the Prime Minister of this Commonwealth has asked the leave of this Parliament to make a statement in order to tell I do not know the facts, it that the Foreign Secretary of a British Government had resigned, and to narrate to us the contentions, pro and con, which were raised in the debate in the House of Commons immediately upon that resignation. If any member of the Commonwealtli Government were to resign, I question whether the Prime Minister of the United Kingdom would make a statement to the House of Commons informing it regarding the fact. resignation-, it was circumstances surrounding it . cumstances? There was a declaration on the part of Mr Eden that the Government had changed -its policy. months ago, in this House, the Commonwealth Government was not only basing its own foreign policy upon extensive quotations from the speeches of Mr Eden, but, in fact, was also predicating its own defence policy very largely on the declarations which Mr Eden was making from time to time in the name of collective security. As a matter of fact, the Prime Minister of the Commonwealth, iu defining the Government's policy for our defence, said that the security of Australia lay within three ramparts, the first being the Covenant of the League of Nations, the second the strength of the British Commonwealth, and the third our own defence. The ex-Ministerf o r Defence, Sir Archdale Parkhill, confirmed that declaration. He said that our first safeguard was our rights as a member of the League of Nations, the second our membership of the British Empire, and the third the defence we have set up. Chamberlain contended as to why Mr was his own defence policy. Eden found it no longer practicable to serve in the British Cabinet-and I Minister is disorderly. venture to say that it is extraordinary that this Parliament should even consider the circumstances connected with that out. res ignati on asked that this Parliament should be estimates were submitted to us:called together because of the resignation of Mr Eden. Eden's resignation, but because of the declarations which the Prime Minister of Australia was making to the press and not to the Parliament. That is the reason why I asked that this Parliament should be summoned. It is extraordinary that when we do meet we are treated to a> re-hash of what has appeared in the press, without one iota of additional information beyond what one could have gained by a careful reading of the newspapers. The right honourable gentleman should have It was not the dealt with'tbe foreign policy and the defence policy of this Government, and not those of the British Government. I submit that it would be grossly impertinent W h a t were the ciron the part of this Parliament, as the Parliament of a self-governing dominion, to sit in judgment either favourably or unA few favourably on policies which have to be put forward by the Prime Minister of GreatB rita in and for which, he is answerable not to the people of Australia, but to the free and enlightened electors of the United Kingdom. I ask the Prime Minister of Australia to be answerable to the people of Australia, not for British foreign policy, but for the foreign policy of the Commonwealth Government. That is the specific indictment I make regarding the statement which the right honourable gentleman has just made. He no more indicates to us now what his foreign policy is than he has done at any previous time. Yet he says that the position with respect to other countries in their relations w'ith Australia is now such as to persuade the Government to embark upon a policy of defence the like of which has never been known in Australian history in peace time. In the debate in which Mr honourable member said on Saturday week I shall have great satisfaction in illuminating his darkness immediately. Here is the policy of this ' Government (1) Reliance on the Covenant and mutual suppoiit for those who No t because of Mr are Member States of the League of Nations; (2) Reliance on the strength of the British Commonwealth of Nations; and (3) Reliance upon our own defence. r",20,Members Yes Until Move Was Made By Great Britain To
26,Mr Abchibcameron,,22,Opposition Members Pu T Him Out
27,Mr Curtin,,22,Opposition Members Pu T Him Out
28,Mr Lyons,Tb e honourable gentleman as put forward the last time the Defence,22,Opposition Members Pu T Him Out
29,Mr Curtin,,22,Opposition Members Pu T Him Out
30,Mr Archiecameron,And which the,22,Opposition Members Pu T Him Out
31,Mr Speaker,Orde r ! The Acting,22,Opposition Members Pu T Him Out
32,Mr Curtin,No ; do not put him,22,Opposition Members Pu T Him Out
