speakerGroups,speaker,theText,pageNumbers,title
10,Mr Buchanan,My question is,13,Rural Development
11,Mr Hulme,1 cannot be sure of the,13,Rural Development
12,Mr Luchetti,I ask the Prime,13,Rural Development
13,Sir Robert Menzies,"I appreciaterather achievements in the field of rural development. If time permitted I could read to him quite a long lecture on the matter. As for his particular proposal, I understand that the honourable member for Bendigo proposes to raise this matter in a debate of a fairly widespread and comprehensive kind. Perhaps we should defer debating the matter until then. direct to the Minister for External Affairs, concerns photographs and film shown in this country of what purport to be scenes of destruction caused in North Vietnam by United States of America air strikes and military activity against the Vietcong. Will the honourable gentleman say whether he knows who arranges for the despatch from North Vietnam of the photographs and film and their entry into Australia? Assuming the photographs and film to be genuine, will the Minister inquire whether similar facilities will be provided for showing the results of Vietcong atrocities? Finally, will the Minister assess the prospects of reciprocity being offered by the Communist authorities of North Vietnam? able to give the honourable member any a decision will be made. Until the mission exact information how this propaganda has finished its tour, it is impossible for materiala good deal of it is consciously it to arrive at any conclusions. Therefore, directed propaganda-enter s Australia and until I have the report of the mission, obtains currency. I will have inquiries made obviously no decision can be made. Wben into those particular aspects of the quesaannounced. tion. It has caused the Government some concern that a good deal of publicity has been given in this country to photographs and other material which purport to show that most, if not all, of the dreadful deeds the Minister representing .the Minister for that take place in war are being committed Civil Aviation. Has the Minister seen Press by what I will term ""our side"" and that reports alleging that the Boeing 727 at nothing is given of the deeds of brutality present in use by Australian airlines and and terrorism which have been committed the DC9 presently to replace the Viscount over a long period by the North Vietnamese lack a safety feature to overcome static and and Vietcong forces. We recognise that war dynamic stall? Can he inform the House is a horrible business. None of us wants to whether there is any truth in these try to strike a balance sheet of horror, but allegations? the Australian public, I am sure, would be gravely misled if they imagined that most of the horrid and barbaric actions were not news item, but I have not had the advanbeing carried out by the forces to which tage of reading it. However, I can tell the we are opposed-the Vietcong and the honourable gentleman that a complete stateNorth Vietnamese. suppresses this Government's AIR FORCE JET TRAINERS. Air whether it is true, as has been stated in a recent report, that he has directed the Royal Australian Air Force to recommend the purchase of the Japanese Fuji TIF3 jet trainer rather than English, Canadian or American proven types of trainers. Could this decision have something to do with Australia's balance of payments position in relation to Japan or is it an attempt by the Government to channel further funds in the direction of Ansett Transport Industries Ltd., which, as the Minister no doubt knows, holds the Fuji Heavy Industries agency in Australia through its wholly owned subsidiary, National Instrument Co. Pty. Ltd. of Melbourne? the honourable member for Kingsford Smith is: No. The Royal Australian Air Force recently sent a mission overseas to evaluate training aircraft available from six different countries. Japan is one of these countries and the others are Sweden, France, Italy, Canada and the United Kingdom. The mission is still overseas; it has not finished its tour. No decisions of any kind have been made. The mission will return to Australia in the next few weeks and decision has been reached, it will be ment dealing with both the Boeing 727 and",13,Rural Development
14,Mr Killen,"My question, which I",14,Civil Aviation
15,Mr Hasluck,"A t present I am unwill then report to me, and in due course",14,Civil Aviation
16,Mr Curtin,I ask the Minister for,14,Civil Aviation
17,Mr Howson,The quick answer to,14,Civil Aviation
18,Mr Nixon,I address my question to,14,Civil Aviation
19,Mr Fairhall,"I have heard of thethe DC9 will be made by the Minister for Civil Aviation in the Senate this afternoon. Government does not proceed in its actions the Prime Minister. Is it a fact that the agency did publish a statement purporting to Australian trust territory of Manus Island, be a decree to the effect that all foreign which is off the north-east coast of New companies were to be taken over, with some Guinea, is at present being used by the indicadon of the terms on which they were United States of America and that a radio in touch with successive developments by tracking station is under way, as reported our Ambassador in Djakarta. Up to date, in the Sydney ""Daily Mirror"" of 23rd no action affecting any Australian interests April, without the Parliament and the has been taken. If the decree is to be put people of Australia being informed? Has into effect it will, of course, involve a major any statement in this regard been made to operation against businesses belonging to a the House by the Prime Minister or by wide number of countries. There are only the Minister for External Affairs? a long standing agreement with the United ceutical factory in Indonesia-and , of States under which it can use Manus course, Qantas Empire Airways Limited, Island for a geodetic mapping survey. I which operates through Indonesia. Up to understand that the survey party will be date, no action has been taken against either handling the tracking of certain satellites, the situation very closely, but I would prefer the purpose of the work being to make some not to make any comment until there is contribution to the problem of the accurate some evidence of precise action on which measurement of distances. The usual period we could base a comment. for which a survey party continues in one spot on this work is about three months. Newspapers have given some currency to stories of an entirely different kind. I think the foundation for some of them was a report from a correspondent in Hong Kong. ter received replies from any of the comIn the course of being repeated from one panies from which he sought information newspaper to another, the report was built on how their operations in Australia will be up into fantastic stories. These were denied affected by President Johnson's proposals to most explicitly by my colleague, the reduce the outflow of capital from the Minister for the Navy, in a statement issued United States? Will he make available the in Perth, but, as is often the case, the denial names of the companies to which he wrote? and the exposure of the falsity of these stories did not receive the publicity that the original false stories did. Minister for External Affairs a question. response to the letters-so much so that on It has been announced that the Indonesian SaturdayI signed letters of thanks to about Government has decreed that all private 25 of the companies concerned. foreign companies are to be placed under the control of tbe Government. Has the letters? Australian Government received confirmation of this announcement by the Indonesian Government? If so, is reparation to be paid were in my characteristic style-extremel y for this compulsory acquisition? If reparafriendly. I am friendly with all sorts of tion is not paid, does the Government propeople. I should not like to be held down pose to review its economic aid to to a figure, but I think we have had replies Indonesia? of this kind with the neatness and precision that we are accustomed to in countries like to be taken over. We have been kept closely two major Australian interests concerned, organisation. The Government is watching some hesitation about publishing the names, because thereafter inquiries might be made which tended to disclose their affairs; but I from 30-odd of the companies concerned.",14,Civil Aviation
20,Mr James,My question is directed to our own. It is true that the Antara News,15,Overseas Investment I N Australia
21,Mr Hasluck,There is in existence the Naspro organisationa large pharma,15,Overseas Investment I N Australia
22,Mr Haworth,I desire to ask the can say that there has been a very good,15,Overseas Investment I N Australia
23,Mr Hasluck,The Indonesian,15,Overseas Investment I N Australia
24,Mr Whitlam,Has the Prime Minis,15,Overseas Investment I N Australia
25,Sir Robert Menzies,I would have,15,Overseas Investment I N Australia
26,Mr Peters,They were not intimidatory,15,Overseas Investment I N Australia
27,Sir Robert Menzies,"No. Theyand I confidently expect we will have had Government from this blatant slur on Eastanswers from all of them in the next two or West Airlines, made in an effort to further three days. for the Navy indicate whether a report that a shortage of technicians is holding up the flight clearance of the Navy's' Westland Wessex helicopters is true? to say, at least, that the hold-up is not due vice, is quite capable of answering the to any shortage of technical experts. As honourable gentleman's question himself and honourable members will be aware, quite I am sure he will do so. recently two Westland Wessex helicopters of the Royal Navy ditched during exercises. As a result, the Wessex helicopters of the mentary answer? Royal Navy are grounded, because the trouble was thought to be due to microbial contamination of the fuel. Technical experts whom we have available from the Rolls Royce company, together with experts of the Defence Standards Laboratory, which comes under the control of my colleague the Minister for Supply, have been workPrime Minister a question relating to the ing continuously to try to find the real cause meeting of State Premiers with Commonof the problem. In the meanwhile, because wealth Government representatives which there is no immediate operational necessity, was held in Canberra for the purpose of the helicopters are not flying, except in the having pre-Premiers' Conference discase of a few attached to the Royal Navy, cussions. As some newspaper reports seem which are engaged in land flying in Borneo. to indicate that certain decisions were made ter representing the Minister for Civil Aviation refers to the failure of the Governference proceeded along these lines: I said, ment to accept the verdict of the High on behalf of the Commonwealth, that we Court of Australia and the Privy Council were very willing and anxious to hear in favour of the New South Wales Labour what each State Premier had to say beGovernment against Ansett-A.N.A. and to cause, at the. beinning of June, we would grant a licence to East-West Airlines need to consider the nature of a new Limited for an air service to Dubbo. Has formula for the payment of tax grants to the Minister's attention been directed to the the States. So that we might be able to visit to Dubbo of the Minister for Labour study their cases, their complaints and and National Service who, when speaking their suggestions more closely, I said we to what was said to be a non-political gatherwould be very glad if they would develop ing, implied that if East-West Airlines them in full detail so that they could be Limited took over the Dubbo service the recorded and we could study them. Each Commonwealth would not be responsible State Premier followed this course, and, I for the safety of the passengers? He am bound to sayI said this at the end insinuated that if that airline ran the service of the conference-that we had presented there could be a terrible wreck. If so, will to us the most comprehensive set of subthe Minister state whether the Minister for missions by individual States that I have Labour and National Service was speaking been able to listen to in my time. I for the Government? If he was not, will indicated at the end of the conference that the Minister disassociate himself and the these matters would at once be put in study the interests of Ansett-A.N.A., and from the Government's repudiation of verdicts of orable gentleman has his facts rather badly mixed. We have had very little co-operation from the New South Wales Government in trying to solve this problem. My colleague, WITH COMMONWEALTH at this meeting, I ask: Is this so or was the meeting confined to a statement of the",15,Overseas Investment I N Australia
28,Mr Falkinder,Can the -Minister,16,Representatives
29,Mr Chaney,I am pleased to be able the Minister for Labour and National Ser,16,Representatives
30,Mr Daly,My question to the Miniscase for decision at the June conference?,16,Representatives
31,Mr Fairhall,"First of all, the hon",16,Representatives
32,Mr Mcmahon,May I give a supple,16,Representatives
33,Mr Speaker,No.,16,Representatives
34,Mr Turnbull,I address to the,16,Representatives
35,Sir Robert Menzies,"The conso that we would be in a position to discuss them will full knowledge when we resume fortune to go to Dubbo, not in pursuance in June. We went further than that. There of my departmental responsibilities, but to was no decision taken, of course. That take part in a political campaign. I follows from what I have said. But I addressed three public meetings. The main indicated that, in order that we might one was fully reported in the Dubbo facilitate our resumed discussions in June, "" Liberal"". I am quite willing to answer for I would arrange for Commonwealth any statement published by the Dubbo officials and State officials to sit down "" Liberal"" in inverted commas. In answer together, say, 10 days before the end of to a question, I did say that I believed that the month, in order to discuss any conthe action of the Renshaw Government was troversial aspects of fact so that we might an act of deliberate confiscation-confisca have an agreed basis for our discussions. tion of the assets of a man which had been This was agreed to, and this will be put built up by strenuous efforts. in hand. The meeting then concluded. There was no decision. But on the whole, I am bound to say there was a most helpful of order. The Minister is reflecting on Compre&entation of the views of the States. to the Minister for the Army. What progress has been made in the stationing of the battle group at Townsville, referred to by the Prime Minister last year? How many men will be there finally, and when does the Government expect to complete this move? hope at the end of 1968-be not a battle group, but a task force of the Army at Townsville. This will consist of three infantry battalions, a field regiment, a field squadron of engineers and other minor units, including logistic units. As to progress matter could be settled very easily by the with respect to barracks, we expect to call for tenders for the first stage of the barracks Commonwealth's proposal that if the State at Townsville for these troops in or about September, and we hope that all stages will befinished,as I say, by the end of 1968. We expect to have at least one major unitan infantry battalion-in Townsville by the end of 1966. As well as 4,000 soldiers at Townsville, we shall eventually have 4,000 dependants. These will require a considerable amount of housing, and a start will be made on that as soon as possible. to the Minister for Labour and National Service. Is it a fact that the Minister did discuss, at a meeting at Dubbo, the question of East-West Airlines Limited in the terms May I read the article to the House? recklessly indicated by the honourable member for Grayndler? monwealth judges. substance in the point of order. that the action of the Renshaw Government was an act of confiscation of assets that had been built up by a man over a period of 16 years. I also pointed out that the action taken by the Renshaw Government had been arbitrary; that the people of Dubbo themselves had stated to me that they had had a "" beaut"" air service-that was their word-the e times a day, and that this service had been arbitrarily stopped by the attitude of the Renshaw Government. I went further and I pointed out that this Renshaw Government agreeing to the Government ceased being arbitrary then the service to Dubbo could be re-established in a very short period of time. As to the inference of the alleged statement mentioned by the honourable member for Grayndler, I have read a scurrilous article in another newspaper. I say emphatically that the implications in statements which the honororable member alleged were made by me were not in fact made. I do not think the newspaper concerned quoted me, nor did it put my alleged statement in inverted commas. I do not think it intended the inference. In fact, the statements were not made.",16,Representatives
36,Mr Harding,"I address a question,",17,Civil Aviation
37,Dr. Forbes,There will eventuallyI,17,Civil Aviation
38,Mr Aston,My question is directed,17,Civil Aviation
39,Mr Mcmahon,1 had the great good,17,Civil Aviation
40,Mr Daly,"Mr Speaker, I raise a point",17,Civil Aviation
41,Mr Speaker,Order! There is no,17,Civil Aviation
42,Mr Mcmahon,I told the meeting,17,Civil Aviation
43,Mr Daly,I raise a point of order.,17,Civil Aviation
