speakerGroups,speaker,theText,pageNumbers,title
10,Nounce That Australia Will Provide Half A Mil,Mr HOWARD-I thank the member for,7,Questions Without Notice Deed No Other Country Has Made An Equal Or
11,Mr Crean (2.12 P.m.),My question is,7,Questions Without Notice Deed No Other Country Has Made An Equal Or
12,Mr Hockey,"The member for Hotham misleading, and it is really offensive. I have",7,Questions Without Notice Deed No Other Country Has Made An Equal Or
13,Trade Practices Act. The Matter Is Clear. Mr Speaker,The Leader of the Op,7,Questions Without Notice Deed No Other Country Has Made An Equal Or
14,Mr Hardgrave (2.13 P.m.),I have a Mr HOWARD-If ever I have seen,7,Questions Without Notice Deed No Other Country Has Made An Equal Or
15,Minister Aware Of Recent Queensland Gov,Mr SPEAKER-The Leader of the Op,7,Questions Without Notice Deed No Other Country Has Made An Equal Or
16,House Of The Background To The Scheme And Mr Howard,"If ever I have seen awill be the first of all of the states of Austrathe Opposition is invitedlia to benefit massively from the introduction great idea and then hypocritically had a swipe required the Deputy Leader of the Opposition at the federal government for the introduction to resume his seat. The chair in fact specifiof the GST; then they pretend to the people cally asked the Deputy Leader of the Oppoof Queensland that the First Home Owners sition to return to his question or resume his Scheme was dreamt up by the Beattie govseat. tie government, there would have been no another breach of your government’s uneFirst Home Owners Scheme. The first time a quivocal guarantee that the price increase is First Home Owners Scheme was developed never 10 per cent? government. If there is one side of politics take for granted what the member for that ought to claim authorship of the First Hotham is talking about. On this occasion, Home Owners Scheme and has been the great we take for granted the fact that he chooses promoter of home ownership, it is the Liberal pink as his colour and that he chooses and National parties. To borrow a phrase of women’s clothes when he goes shopping. my colleague and friend the Treasurer: ‘HyThe member for Hotham has proclivities in pocrisy, thy name really is Labor, particularly relation to this matter that we would rather Beattie Labor.’ not know about on this side of the House. Goods and Services Tax: Prices That is all I will take for granted in relaagain is to the Minister for Financial Services because the member for Hotham has conand Regulation. Minister, do you stand by veniently overlooked the fact that the estiyour government’s claim, as set out in the mates put in the A New Tax System docuoriginal GST package, that the price of ment originally were based on the full packclothing will increase by only 6.8 per cent as age that went to the people, as the Treasurer a result of the GST? Isn’t it a fact that Allan enunciated the other day, which the people of Fels’s GST shopping list estimates a much Australia voted for. That included the abolihigher increase of between eight per cent and tion of financial institutions duty on 1 July, 9.8 per cent for clothing? How then do you the abolition of bank account debits tax on 1 explain the dual tag of this girl’s cardiganJuly and a range of other initiatives which Opposition. legislation went to the Senate. It is also the Brisbanedocument were very different from the estimates and the methodology adopted by the Opposition. a six-month period after 1 July, which is a clothing of the full 10 per cent-the full 10 the A New Tax System document. per cent? Minister, isn’t this another breach So, when the member for Hotham comes of your government’s unequivocal guaraninto this House and waves around women’s teeclothing, you can only assume that there must the Opposition will return to his question or ests of the people of Australia. I say to the resume his seat. member for Hotham that, if he is going to",7,Questions Without Notice Deed No Other Country Has Made An Equal Or
17,Sland Is Very Happy With The Goods And Serv,Mr CREAN-Resume my seat for what?,8,Questions Without Notice Deed No Other Country Has Made An Equal Or
18,"Ices Tax. And He Knows, Because That State Mr Speaker",The Deputy Leader of,8,Questions Without Notice Deed No Other Country Has Made An Equal Or
19,Of The Goods And Services Tax. Mr Crean,For what?,8,Questions Without Notice Deed No Other Country Has Made An Equal Or
20,"So This Document Is Therefore A Little Rich, Opposition Members Interjecting",,8,Questions Without Notice Deed No Other Country Has Made An Equal Or
21,To Say The Least. Not Only Have They Said It Is A Mr Speaker,At no stage has the chair,8,Questions Without Notice Deed No Other Country Has Made An Equal Or
22,"Ernment; That, If It Had Not Been For The Beat",Mr CREAN-I ask the minister: isn’t this,8,Questions Without Notice Deed No Other Country Has Made An Equal Or
23,In This Country Was In 1963 By The Menzies Mr Hockey,I think everyone should,8,Questions Without Notice Deed No Other Country Has Made An Equal Or
24,Mr Crean (2.18 P.m.),"My question tion to the member for Hotham’s question,",8,Questions Without Notice Deed No Other Country Has Made An Equal Or
25,Mr Speaker,Deputy Leader of the were not accepted by the Senate when the,8,Questions Without Notice Deed No Other Country Has Made An Equal Or
26,Mr Crean,purchased yesterday in case that the estimates provided in that,8,Questions Without Notice Deed No Other Country Has Made An Equal Or
27,Mr Speaker,Deputy Leader of the ACCC. The ACCC’s estimates are based on,8,Questions Without Notice Deed No Other Country Has Made An Equal Or
28,Mr Crean,reaffirming a price rise for different pricing model from that adopted in,8,Questions Without Notice Deed No Other Country Has Made An Equal Or
29,Mr Speaker,"The Deputy Leader of be some motivation other than the best intermake allegations and wave women’s clothing That is, the new tax system boosts the econaround in this place, he had better have his omy; because the economy is boosted, state facts right, he had better have his assertions taxes increase. right and he should go back and check the This methodology paper has been agreed modelling. to by the Labor government of Tasmania, the minister’s call. I seek leave to table the Crean; it has been agreed to by the Labor tag attached to the cardigan which shows the government of New South Wales, Premier full 10 per cent price rise. Carr and state Treasurer Egan; it has been the Opposition has made his point. Queensland, Premier Beattie and state Treasurer Hamill. Every Labor government has vited me. two per cent economic boost from the new the Opposition will resume his seat. that; they have actually agreed to discount Leave not granted. their payments by the bonus they get under New Tax System: Benefits to Economy state taxes from the increased growth. addressed to the Treasurer. Would the Treasthat is this: you never stand between a state urer advise the House on the boost to ecoPremier and a bucket load of money-never nomic activity that is expected from the inever stand between a state Premier and a troduction of the new tax system? bucket load of money. So, if a state Premier has actually agreed to a discount because of member for Gilmore for her question. I can system, Mr Speaker, they have really agreed advise the House that the introduction of to it. A state Premier has never given away a Australia’s new tax system will boost Ausdollar without the biggest fight that you have tralian economic growth. It will do that not possibly seen. So there we have Dr David only because it takes the unfair burden off Crean, the Hon. Michael Egan and Mr Hamill goods and distributes it more productively all agreeing to a minimum two per cent ecoover the whole economy but it boosts Ausnomic boost from the new tax system. I am tralian exports by taking $4½ billion off the not aware of anybody who argues to the concosts of Australian exports, it reduces intrary, unless the federal Labor Party wants to vestment and capital costs by taking imbedargue to the contrary against all of its state ded costs off those and it allows Australian governments. businesses to recover all taxes on business inputs. Given the fact that the Queensland government has signed an agreement recognising The proposition that the new tax system at least a two per cent economic boost, you will boost growth in Australia is a proposican imagine my surprise to read in the Coution which is accepted by every state govrier-Mail this morning, under the headline ernment, including every state Labor gov‘Beattie backflip on jobs target’, that the ernment. This is an important point. Under Queensland Premier says that he cannot meet the intergovernmental agreement, the Comhis promise to reduce unemployment from monwealth has agreed with the states that eight per cent to five per cent because of the there will be a growth dividend arising from goods and services tax. He has agreed in an economic boost from the new tax system. writing that he gets an economic boost from It is set out in a methodology paper which the new tax system. They come down to says that the growth dividend, expected to be Canberra, they sign up in writing to the fact two percentage points in the long run, will in that they get an economic boost, and they go the first year alone lead to increased state home and say, ‘Oh, I can’t meet my promrevenues under state taxes of $103 million. ises.’ ‘Why?’ ‘Because we’re getting a boost",8,Questions Without Notice Deed No Other Country Has Made An Equal Or
30,Mr Crean,"Mr Speaker, I will respond to Premier Bacon and state Treasurer David",9,Questions Without Notice Deed No Other Country Has Made An Equal Or
31,Mr Speaker,The Deputy Leader of agreed to by the Labor government of,9,Questions Without Notice Deed No Other Country Has Made An Equal Or
32,Mr Crean,"I seek leave. The minister inagreed that there will be, at a minimum, a",9,Questions Without Notice Deed No Other Country Has Made An Equal Or
33,Mr Speaker,The Deputy Leader of tax system. Not only have they agreed on,9,Questions Without Notice Deed No Other Country Has Made An Equal Or
34,Mrs Gash (2.23 P.m.),My question is There is a truism in Australian politics and,9,Questions Without Notice Deed No Other Country Has Made An Equal Or
35,Mr Costello,"I thank the honourable the boost they are getting out of the new taxhe said that he couldn’t meet his target bepens to be here, Mr Speaker. Home Ideas cause of the goods and services tax. He also magazine this month carries a dual tag which said that he could not meet his target because shows a GST-inclusive price that will be of the Asian economic crisis-well, we will 10.18 per cent higher after 1 July-a GST pay that, even though it was 1997 and 1998. price increase greater than 10 per cent. MinHe also said he could not meet it because of ister, if magazines are ignoring your claims, the dive in the value of the Australian dollar. why should Australian consumers believe I would like Matthew Franklin, the journalist you? an exporting state, a dive in the dollar is gofor granted the assertions made by the Labor ing to work against growth. It would be a Party, especially when it comes to publicavery interesting proposition. tions-just ask the member for Bass. I underWe have here an unquestioned proposition stand it was the member for Hotham who that the new tax system will boost economic was distributing the original letter around the growth, which is agreed to by all of the Labor press gallery. So the member for Bass should Party premiers and the state Treasurers. The take it up with the member for Hotham when Australian Labor Party apparently are against it comes to doing you over. I will refer that to the price of clothing going up under the GST. the ACCC and ask them to get the facts beThose opposite have to make only one pledge hind the assertion made. on clothing. I presume that was the import of magazine, Mr Speaker. the deputy leader’s question. He had to make only one pledge. He is apparently against a Leave not granted. GST on clothing-and so against it that, if he Tertiary Education: Overseas Students is his proposition. He is so against a GST on tion is addressed to the Minister for Educaclothing, so concerned as to wave pink tion, Training and Youth Affairs. Would the blouses in question time-a pink blouse to minister inform the House of the growth in cover a pink heart from the ACTU president. the number of international students wanting He is so upset about it that he will not even to study in Australia? How do these numbers give a pledge to repeal it. This is juvenile compare with numbers four to five years politics from the Labor Party and the opposiago? Minister, why have Australian universition. They have one challenge today: if you ties been so successful in attracting overseas are against a goods and services tax on students? write down on the blank sheet of paper that, quarie for his question. International students if you are ever elected, you will repeal it imapplying for study in Australia are coming in mediately. ever greater numbers. In the four months Goods and Services Tax: Prices from December 1999 to March this year, My question is to the Minister for Financial overseas to international students who want Services and Regulation. Minister, I refer to study in Australia. This is a record figure again to your government’s unequivocal and an 11 per cent increase on the figures guarantee that ‘the price increase is never 10 from the same time last year. Indeed, last per cent’ as a result of the new tax package. I year overseas students at Australian universirefer also to the ACCC’s GST shopping list ties increased by no less than 14 per cent, and which shows an increase of between eight this year we will see further very strong and 9.3 per cent for magazines. Are you growth. Indeed, this follows growth of over aware that Home Ideas magazine this month 50 per cent over the last four years. So what carrieswe are seeing in the international student",9,Questions Without Notice Deed No Other Country Has Made An Equal Or
36,To The Economy.’ He Went Out Yesterday And Mr Kelvin Thomson,It just hap,10,Questions Without Notice Deed No Other Country Has Made An Equal Or
37,"Who Covered That, To Ask Mr Beattie How, In Mr Hockey",I have learned not to take,10,Questions Without Notice Deed No Other Country Has Made An Equal Or
38,Here Today: That They Will Roll Back The Gst Mr Mcmullan,I seek leave to table the,10,Questions Without Notice Deed No Other Country Has Made An Equal Or
39,"Ever Gets Elected, He Is Going To Keep It. That Mr Bartlett (2.32 P.m.)",My ques,10,Questions Without Notice Deed No Other Country Has Made An Equal Or
40,"Clothing, Pick Up The Blank Sheet Of Paper And Dr Kemp",I thank the member for Mac,10,Questions Without Notice Deed No Other Country Has Made An Equal Or
41,Mr Kelvin Thomson (2.30 P.m.),"more than 34,000 student visas were issued",10,Questions Without Notice Deed No Other Country Has Made An Equal Or
42,Mr Speaker,"The member for Wills! market is a very good recovery from thedownturn of the Asian crisis. It is worth tion premiums from 1 July 2000 due to his making the point that these students are addigovernment’s GST package? Is he aware that tional to the Australian students for whom the ACCC said the 12.4 per cent rise was the government provides fully funded places. justified if the whole tax package was taken They do not take the places of Australian into account, but insisted on the rise being students. They are paying the full cost of the broken into two parts to pretend that 10 per additional place that they occupy and making cent was not being breached? Minister, does an additional revenue contribution to Austrathis mean it is okay to raise prices by more lia’s universities. In fact, these international than 10 per cent due to your tax package just students are contributing some $3 billion a so long as you hide it? expect this expenditure to grow over the for Hotham just made a deliberate misreprecoming years. sentation to the parliament. recently examined the reasons why students that there are forms of the House for making found Australia such a popular destination. such a claim and question time is not one of The principal reason was the quality and the them. If he wishes to pursue that beyond standing of university courses in Australia. question time, then clearly the House will Also, there is Australia’s reputation as a safe consider his request. It is not appropriate for and welcoming society, the fact that there are him to make that accusation at this time. many things to do here, it is a technologically nation and, of course, it is a very affordable CousinsAgency to further underpin the quality of the minister to have claimed that the Deputy international education in Australia. Leader of the Opposition has deliberately The final point I want to make is that, in misled the parliament unless he proposes to this area, Australian universities have had do so by a substantive motion. able to put into place qualities that meet the and state that he very liberally misused the needs of these overseas students. And what a truth in this circumstance. I am in possession contrast this is with the straitjacket that the of a letter from the ACCCNational Tertiary Education Union, supMr Leo McLeayMr Speaker, I rise on a ported by the Labor Party, have been atpoint of order. The minister is supposed to tempting to impose on Australian universities withdraw unequivocally, not to say he will in relation to domestic students. It is time the withdraw it and then say, ‘He has deliberately Labor Party woke up to the fact that univerdone this.’ sities in this country are facing great chalthese challenges, provided those opposite drawn the statement he made. Education Union and allow the universities to of order. You usually require members to make the enterprise agreements that will give withdraw unreservedly and I do not think that them the flexibilities they need to be successwas an unreserved withdrawal. Goods and Services Tax: Prices matter. The minister has in fact indicated that again is to the Minister for Financial Services Leader of the Opposition was one that he did and Regulation. Is the minister aware that not want to stand and he has withdrawn it. cent increase in their WorkCover compensathe House understand the background to the",10,Questions Without Notice Deed No Other Country Has Made An Equal Or
43,"Year To The Australian Economy, And We Can Mr Hockey",I know that the member,11,Questions Without Notice Deed No Other Country Has Made An Equal Or
44,A Survey Of International Students Taken Mr Speaker,The minister is aware,11,Questions Without Notice Deed No Other Country Has Made An Equal Or
45,"Advanced Nation, It Is A Modern, Multicultural Mr Hockey",In a letter from David,11,Questions Without Notice Deed No Other Country Has Made An Equal Or
46,Study Destination. This Year We Are Estab,Mr Crean-Withdraw!,11,Questions Without Notice Deed No Other Country Has Made An Equal Or
47,Lishing The Australian Universities Quality Mr Speaker,It is not appropriate for,11,Questions Without Notice Deed No Other Country Has Made An Equal Or
48,Very Considerable Flexibility. They Have Been Mr Hockey,I am happy to withdraw,11,Questions Without Notice Deed No Other Country Has Made An Equal Or
49,Lenges. They Have Great Capacity To Meet Mr Speaker,The minister has with,11,Questions Without Notice Deed No Other Country Has Made An Equal Or
50,Rein In Their Dogs Of The National Tertiary Mr Cox,"Mr Speaker, I rise on the point",11,Questions Without Notice Deed No Other Country Has Made An Equal Or
51,Ful. Mr Speaker,I have ruled on this,11,Questions Without Notice Deed No Other Country Has Made An Equal Or
52,Mr Crean (2.36 P.m.),My question the statement he made about the Deputy,11,Questions Without Notice Deed No Other Country Has Made An Equal Or
53,New South Wales Employers Face A 12.4 Per Mr Hockey,"It is very important thatannouncement by the WorkCover Authority Apart from a letter I previously mentioned last Friday. The first point to note is the pothat the ACCC had sent to the WorkCover litical background to the assertion made by Authority, I quote from a media release by WorkCover. WorkCover is chaired by the the ACCC of last Friday. It states: Hon. Joe Reardon. The Australian Competition and Consumer ComCover NSW premiums by more than 10 per cent guy. Joe Reardon is not a bad guy. But he is the guy who puts his hand up whenever the “The increase of 12.4 per cent announced by WorkCover NSW is due to other factors, as well Labor Party is throwing a hospital pass. He is as The New Tax System changes” … the person who saysAnd, for the benefit of the member for Mr O’KeefeMr Speaker, I rise to take a Hotham, it states: point of order understanding order 76 relat... Section 75AU(2)(c) relates to price changes ing to personal reflections. Having had time caused by other factors such as suppliers’ costs, to consider your comments about the point of supply and demand conditions and any other releorder relating to what the minister said about vant matter ... the member for Hotham, he did withdraw the member had misused the truth. I regard including. disorderly understanding order 76. Leader of the Opposition has asked his quesminister has the call. Hotham has a problem with the provision of WorkCover Authority-a former minister in why didn’t he say it during the debate in this the Whitlam government, a former chair of House on that provision? Why didn’t he say the Sydney Airport Community Forum just during the debate that he had a problem with after Laurie Brereton opened up the third suppliers’ costs in section 75AU? It never runway, and now he has been given the job of came up because the member for Hotham is chair of the WorkCover Authority-came out enjoying taking an opportunistic stand in rewith a statement on Friday claiming that they lation to these matters long after the debate had the permission of the ACCC to increase has been finalised in this House. I call on the prices all due, in the words of the member for member for Hotham to be honest with the Hotham, to the GST. That is totally incorrect. Australian people. the fortunes of John Della Bosca, who also tract from the ACCC’s letter to WorkCover came out on Friday making misrepresentajustifying the 12.4 per cent due to the govtions about the impact of the GST on Workernment’s tax package. The fundamental point about this is that the Opposition will resume his seat. Is leave the WorkCover Authority in New South granted? Wales has a black hole. Members on this side Leave not granted. of the House are familiar with the history of Health Services: Regional Australia the Labor Party with black holes. In this case and $4 billion in the WorkCover Authority of is addressed to the Minister for Health and New South Wales-$2 billion to $4 billion. Aged Care. Would the minister inform the So what a surprise that the WorkCover House how the government is working to Authority of New South Wales should claim improve the provision of health services to to increase prices as a result of the GST. Australians living in regional and rural areas?",11,Questions Without Notice Deed No Other Country Has Made An Equal Or
54,Mr Fahey,Say no more. mission has not approved an increase in Work,12,Questions Without Notice Deed No Other Country Has Made An Equal Or
55,Mr Hockey,Joe Reardon is a nice as a result of The New Tax System.,12,Questions Without Notice Deed No Other Country Has Made An Equal Or
56,What He Said But He Then Went On To Say That Mr Crean,Including the tax system,12,Questions Without Notice Deed No Other Country Has Made An Equal Or
57,That As A Personal Reflection And It Is Highly Mr Speaker,Order! The Deputy,12,Questions Without Notice Deed No Other Country Has Made An Equal Or
58,Mr Speaker,I ruled on this matter tion.,12,Questions Without Notice Deed No Other Country Has Made An Equal Or
59,Some Time Ago And My Ruling Stands. The Mr Hockey,If the member for,12,Questions Without Notice Deed No Other Country Has Made An Equal Or
60,Mr Hockey,"The current chair of the section 75AU of the Trade Practices Act,",12,Questions Without Notice Deed No Other Country Has Made An Equal Or
61,This Political Argument Is Closely Linked With Mr Crean,I seek leave to table an ex,12,Questions Without Notice Deed No Other Country Has Made An Equal Or
62,Cover. Mr Speaker,The Deputy Leader of,12,Questions Without Notice Deed No Other Country Has Made An Equal Or
