speakerGroups,speaker,theText,pageNumbers,title
10,Tor Advance To Mr Frost,If the honourable gentle,13,Enemy Origin Interrupted I Shall Obtain A Reply For Him
11,Mr Adermann,On Friday last,13,Enemy Origin Interrupted I Shall Obtain A Reply For Him
12,Mr Dedman,"The first estimate,",13,Enemy Origin Interrupted I Shall Obtain A Reply For Him
13,Mr White,The Minister for Post,13,Enemy Origin Interrupted I Shall Obtain A Reply For Him
14,Mr Dedman,"The qualificationsfollowing telegram from a resident of 'the district of Tullamoref if t y tractors immobilized owing short supply power kerosene. In view of appeal by Minister for Commerce to wheat growers conference. Parkes. hist Friday, for extra acreage, will you request assurance from Minister to make supplies of power kerosene available? I ask the Minister representing the Minister for Supply and Shipping to do what he can to help these people obtain supplies of power -kerosene. attention of the Minister for Supply and Shipping to the situation described by the honourable member, and I am sure that lie will do everything possible to have it corrected. .Dame -ENID LYONS I ask the Minister representing the Minister for Supply -and Shipping whether the Government has done anything to arrange for the making of a complete Commonwealthwide geological survey? If not, in view of the importance of the mining industry in terms of wealth produced, and as a basis of future stability for existing engineering industries, will the Minister for Supply and Shipping recommend to Oaoiuet that such a survey be proceeded with immediately? will recognize that the control of minerals is primarily a State matter. The Commonwealth Government does bear in mind that the welfare of tbe people as a whole, and also the defence of Australia, is bound up with the exploration of mineral resources. The matter has been considered by Cabinet, and it is proposed to discuss with the State Governments the best way to explore our national mineral resources. UNIT ED NATIONS. splendid contribution of Australian women to the war effort, and of the importance of the part which they will be railed upon to play in promoting the future peace and prosperity of the world, will the Prime Minister consider the inclusion of women in all Australian delegations to future meetings of the United Nations Assembly? be given to-the matter raised by the honourable member. CAMP. for the Army) -by leave-As the result of allegations made regarding the administration of Rowville prisoner of war camp, Yictoria, and the shooting of a prisoner of war on the 30th March, I have decided to appoint Mr Justice Simpson to make an immediate investigation of the affairs of this camp, and of the circumstances which Jed up to the shooting, with fatal results, of an Italian prisoner of war on the 30tli March. REAL ESTATE TRANSACTIONS. seen the statement of the Secretary of tbe Victorian Property Owners Association, MrH . P. Iligginson, that while a good pre-war home was held down to its 1.942 valuation, an inferior one built in 1946-can be sold at its cost, which is no less than 50 per cent, above that of the pre-war house? If so, does the Prime Minister consider', this an equitable state of affairs, and can he say whether the Government proposes to take any immediate action in regard to real estate controls, some considerable time having elapsed since the war ended ? ber comments on tbe fact that houses built perhaps ten or twenty years ago can he sold at no more than-the prices i-jiling in 1940 or 1942 as the case may be. That is true, but a small margin is allowed to ensure that the owner shall not lose hy the sale. Notwithstanding the Rc-ntrol, the owner, in many instances, stands to make a substantial profit on his investment. A similar kind of housebuilt during the last few months would probably cost much more than did the house built ten or twenty years ago.",13,Enemy Origin Interrupted I Shall Obtain A Reply For Him
15,Mr Breen,I have received the,14,Property Values
16,Mr Dedman,I shall direct the,14,Property Values
17,Mr Dedman,Honorabl e members,14,Property Values
18,Mr Chambers,In view of the,14,Property Values
19,Mr Chifley,Consideratio n will,14,Property Values
20,Mr Fobde (Capricornia,Minister,14,Property Values
21,Mr Turnbull,Has the Treasurer,14,Property Values
22,Mr Chifley,"The honourable memTherefore, so that the person who sells a new house at the present time shall not he required to incur a loss, it is essential to allpw the sale to be made at about the real cost of the house. The control of sales of real estate and property and l -ind transfers presents a very difficult problem, as honourable members will realize. Every effort is being made to keep prices ofproperty down to a reasonable level, but there has been some inflation, despite ' all the consols that have been imposed. This, has been unavoidable, because there are nl! sorts of reasons why additional amounts should be added to sale prices. At the moment, I can see no solution for the problem raised-by the liotforable member, hut the control of property transaction;;, in common with other controls, i> examined from time to time. W AB EXPENDITURE sent a statement by the War Expenditure Committee of subjects on which confidential addressed by the committee to the Prime Minister. ' INTERNATIONAL AFFAIRS. Externa] Affairs make a statement soon regarding the Russo-Persian difficulty and Australia's attitude towards it, particularly in connection with the recent vote of Australia's delegate at the meetings of the Security Council? make,any general statement no\v. With regard to the vote, on a matter of procedure before the Security Council, subsequent events showed that the vote of the Australian delegate was correct because, two days later, tbe council did what he suggested. I have already promised the right honourable member for Cowper( Sir Earle Page) to make a general statement, but I do not believe that it would be of ary assistance at present while the council is actually dealing with the matter. Our view is that this dispute should be investigated and all the facts relevant to it obtained, and that no country has the right to take away from the Council's jurisdiction any matter once it has jurisdiction over it. We are carrying out that policy. That is the only policy on which the Security Council, in our view, can be successful. Minister for External Affairs whether he has seen cabled reports from New York to the effect that the Australian delegate at the meeting of the Security Council clashed vigorously with both the British and American delegates in regard to the Russian ""walk-out""? Will the right honourable gentleman say on whose initiative Colonel Hodgson spoke? Did be speak on instructions from the Government or on his own initiative? If he spoke on instructions from the Government, was the Government fully aware of the British and American view on the subject? to our delegate was to keep the Persian dispute on the agenda; not to allow it to disappear, merely because it had been memorandums have been said that an agreement had been made, but to press for an investigation of it, and to see that the investigation was conducted according to proper procedure, so that cases would be filed by both sides, and a proper hearing would be given to the matter. In all that he has done, the Australian delegate has acted strictly in accordance with that principle, which incidentally was followed in London by my colleague, the Minister for the Navy( Mr Makin). Not only has this general instruction been carried out excellently by the Australian delegate, but in addition the advice that he gave at an earlier stage was followed by tbe Council two -days later. One cannot anticipate every turn that a debate may take at a meeting of a body of this character. The fact that, on one matter, the Australian delegate happened to vote against the delegate of the United Kingdom or the United States of America,, has no bearing on the point. He has to do his duty honestly to Australia, and as a member of the Security Council. He cannot be expected to ascertain how other countries intend to vote before he makes up his mind how he will vote.",14,Property Values
23,Mr Mcleod,"As Chairman, I pre",15,Russo Persiats Dispute
24,Mr White,Will tbe Minister for,15,Russo Persiats Dispute
25,Dr. Eyatt,I do .not propose to,15,Russo Persiats Dispute
26,Mr Hutchinson,I ask the,15,Russo Persiats Dispute
27,Dr. Eyatt,"The general instructionOOCL'PATIOKFORCE INJAPAN : SUPPLY OP UNIKOEMS-EVACUATIO N OF LAE ABEA RELIEF OF GARRISON TROOPSrepresenting the Ministerf o r Supply and Shipping aware, that the chambers of. manufactures in Sydney and Melbourne have failed to oo-operate with the Government in supplying the large numbers of uniforms, shirts and trousers needed for the Australian Army of Occupation in Japan? Is lie also aware-that recently 600 servicemen had to travel from Victoria to Sydney with insufficient clothing? Will he negotiate with clothing manufacturers in Queensland to have the garments manufactured by them so that lhe manufacturers in Melbourne and Sydney .shall not be able to hold a pistol at the Government's head? that the Department of Supply and Shipping has had difficulty in getting manufacturers to supply the clothing necessary for the occupation forces. I do not know lhe details, but I understand that the difficulty relates to prices. However, I .'hall place the honourable gentleman's question before the Ministerf o r Supply and Shipping who, I am sure, will take all steps to have'the position made right. the Army .seen the report in Monday's Sydney Sun that the troopship Winchester Victory arrived in Sydney on ihat day carrying a sign bearing the words "" False promises, Mr Forde, what about it?"" complaint of the men on the ship that tbe 'Minister had promised them personally when lie visited Lae that they would be back in Australia by the 28th February? AVill the Minister inform ,the House why lie failed to honour bis promise to these men, and whether tliere are still in the islands other men who were promised by him that they would be home by the end of January, February or Marchi . What does he .propose to do about it? ber had mentioned this matter to me or placed the question on the notice-paper, 1 could have given h i m the exact dates of the sailings of ships. When I visited Lae and other centres,, questions were . asked about the expected departure of the troops, and the local commanding officer, having a f u l l knowledge of the failings of ships, was able to supply the information. The arrival of the W-mshester VicI s the Minister tory at Lae was delayed, because 5,000 Japanese had been shipped from Faroe Island, leaving a large number of Australian troops there in what is considered to be an Unhealthy area. The Winchester Victory was diverted by the Director of -Movements at Army Head-quarters, Melbourne, to go first to Faroe Island and l if t tbe Australian troops there before proceeding to Lae. Having before him tbe over-all picture, he considered that that instruction was advisable in the interests of Australian troops generally. The Winchester Victory was then sent to Lae,' where it lifted the troops, and it arrived in Sydney early this week. 1 have not broken any promise that I made. I believe it is true to the troops at Lae. B y order of the Director of Movements, who has before him a chart showing the position of all these ships, some alteration has been made in their running. The Director of Movements is a highly trusted officer, who possesses all the necessary information, and I am confident that every decision which he makes is in the best'interests of the troops generally. The position is not always known to individuals who, because of a lack of complete information, someH as the Ministerf o r times criticize particular decisions. I assure the honourable member for Moreton( Mr Francis) that I am just as anxious as he or any other member of the community is to get all the troops back from the islands. As the result of very definite Has the Minister, also seen the action taken by the Commonwealth Government, tbe return of troops is far ahead of schedule. who were to have been repatriated in J anuary ? the honourable member is concerned more with making cheap, petty party political capital out of these matters than with learning the truth. When the war ended, If the honourable memwe had only enough ships to bring back 6,000 troops a month, but by intensive organization on the part of the Army authorities, the Commonwealth Government, the British Navy, and the",15,Russo Persiats Dispute
28,Mr Conelan,,16,Demobilizatio N
29,Mr Dedman,,16,Demobilizatio N
30,Mr Francis,,16,Demobilizatio N
31,Mr Forde,,16,Demobilizatio N
32,Mr Fbancis,What about the men,16,Demobilizatio N
33,Mr Forde,"It is obvious thatBritish Ministry of Shipping, we have been able to bring them back in what is .considered to be record time. has the Minister for the Army done to lion our the promise which he made during his visit to Lae early this year that .an investigation would be made into the points system of release with a view to .allowing extra points for overseas service? Seeing that a great many servicemen are anxiously awaiting the outcome of such an investigation, -will the Minister make an official announcement on the -subject? lization by points was decided by Cabinet in the first place, and when it was reviewed by Cabinet some time later, it was decided that the system offered many -advantages. As over 300,000 persons had been demobilized under the points system, it was not thought advisable to depart -'from. it. .read the statement of Mr B. J. McDonald, president of the Legion of exServicernen, in the Sydney Sun of Monday, that Sunday night's national security loan broadcast, in effect, promised a returned soldier a pig farm, buildings, equipment, stock and land for nothing, and in so doing, was fantastically unreal? BP « the Treasurer noted also that the -acting State president of the Returned 'Sailors, Soldiers and Airmen's Imperial League of Australia, Mr Bolton, -described tbe broadcast as "" melodramatic pathos"" and ""nonsense""? If these criticisms are soundly based, will the right honourable gentleman take steps to ensure that future broadcasts shall be more realistic and less misleading than the one referred to? the statements referred to by the honourable gentleman, nor did I hear the broadcast. I shall ascertain whether the broadcast had the defects described by the bonorsbb gentleman. I expect to nnd that the' criticisms themselves are fantastic. representing the Minister for Trade and Customs whether, in view of the shortage of softwoods in this country, the Cabinet has decided to suspend the duty on softwoods imported from other countries, and on those already held in bond in this country. under the consideration of the Government. . NORTHERN TERRITORY. OF RETURNING EVACUEES. given to the honourable member for Barker( Mr Archie Cameron), can the AttorneyGeneva.] tell me when Mr Justice Simpson, or some other justice of the Supreme. Court, will be sent to the Northern Territory to inquire into the Braitling case? the matter stands, but I sliall ascertain the facts and inform the honourable gentleman as soon as possible. nating article in this morning's issue of the Sydney Daily Telegraph, in which it was stated that building costs had increased by at least 50 per cent, as compared with 1939, will the Minister for Works and Housing'keep this fact in mind when compensation is being assessed for tliose who lost their homes in Darwin by bombing, or by destruction by the services. that there was' ever an illuminating article in the Sydney Daily Telegraph. The question of the honourable member refers to.property destroyed in Darwin. -Therefore, it is a matter for the War Damage Commission to deal with. the Interior see that those persons who u ure coin pulsoril.y evacuated from Darwin during the war have their fares paid by the Government when they return? Will the Minister niake available to me a copy of the Mclnnes plan for the re-building of Darwin ?",16,Demobilizatio N
34,Mr Bernard Corser,What,17,Bkaitmstg Case Wa R Damage Fake S
35,Mr Forde,The system of demobi,17,Bkaitmstg Case Wa R Damage Fake S
36,Mr Bowden,Has the Treasurer,17,Bkaitmstg Case Wa R Damage Fake S
37,Mr Chifley,I have not read,17,Bkaitmstg Case Wa R Damage Fake S
38,Mr Watkins,I ask tbe Minister,17,Bkaitmstg Case Wa R Damage Fake S
39,Mr Dedman,That matter is still,17,Bkaitmstg Case Wa R Damage Fake S
40,Mr Blain,In view of the assurance,17,Bkaitmstg Case Wa R Damage Fake S
41,Dr. Evatt,I am not aware how,17,Bkaitmstg Case Wa R Damage Fake S
42,Mr Blain,In view of the illumi,17,Bkaitmstg Case Wa R Damage Fake S
43,Mr Lazzarini,It is news to me,17,Bkaitmstg Case Wa R Damage Fake S
44,Mr Blain,"Will the Minister forlias already decided that, in necessitous cases, it will pay the return fares of persons who were compulsorily evacuated from Darwin. I shall see that a copy of the report and plan for the rebuilding of Darwin is supplied to the honourable member. WOOL. tralian Associated Press cable from London appeared press:A new order for the control of wool w ill come into force on April 15, under which a requisition bond will be necessary to buy wool in tlie United Kingdom. Licences will also be necessary to process wool. W ill the Prime Minister instruct the Australian Resident Ministeri n London to examine this order, and the possible, unfavorable reaction on the approaching wool sales in Australia, and press Australia's real and substantial interest in such orders in the United Kingdom? report to which the honourable member referred, nor have I any' details about the matters . which he mentioned relating to the wool position in the United Kingdom, but I shall make inquiries and supply an answer. F RUIT DRINKS-PROPOSE D LEGISLATION. sentirg the Ministerf o r Trade and Cuspassed which rendered its measure inoptoms state the reason for the failure of erative unless similar' legislation was ibe New South Wales Prices Commispassed by all other State Parliaments. sioner to prosecute traders found guilty Tbe Legislative Council of the Parliaof overcharging at the Sydney Cricket ment of Tasmania rejected the measure Ground, despite evidence submitted in submitted to it . I understand that the support of the charges? In view of the Premier of -Victoria proposes to submit High Court's decision upholding the to his Parliament a bill to refer to tbe validity of regulations fixing the price Commonwealth power to control prices. of diluted f r u it drinks at 4d. a glass up No assurances were sought from me at to 10 oz. size, why have not officers of the the conference. Prices Branch launched prosecutions to check the wholesale defiance of regulations by milk bar proprietors in Sydney, honourable gentleman said something about who continue to charge od., and in some the subject being a "" pain in the neck "" cases 6d., a glass for such drinks? honourable member's questions offhand, but shall have tbe matter investigated and f u n r ' r h n reply as soon as possible announcement, the Government intends by legislation passed through this Parliament, to continue price control after the 31st December next. I ask the Prime Minister whether it is. a fact that at a recent conference of Commonwealth and State Ministers the Premiers agreeed to transfer to the Commonwealth the necessary power for this The following Auspurpose for a three-year period? If so, how many States have passed the necesin this morning's sary legislation? I also ask the Prime Minister whether it was agreed at that time that price control should be lifted from goods which were in adequate supply in the competitive field? If so, does the right honourable gentleman propose to continue the present policy in respect of goods in adequate supply until the 31st December next or will he remove the control regulations for such items as speedily a.' possible? member for Fawkner( MrH o l t ) and other honourable members know, some of the States did refer to the Commonwealth certain powers that were unsuccessfully sought by referendum. In some States prices control power was included in such reference. The States consider that the power so referred is ample tp enable the Commonwealth to continue prices control. Speaking from memory, I think the Victorian Parliament included some C a n the Minister repre-' addendum in the legislation which it which he would like to get rid of. "" pains in the neck "" that I would like to get rid of When tbe subject was considered at the conference and a decision",17,Bkaitmstg Case Wa R Damage Fake S
45,Mr Johnson,The Government,18,Pricescontro L
46,Mr Breen,,18,Pricescontro L
47,Mr Chifley,I have not read tbe,18,Pricescontro L
48,Mr Daly,,18,Pricescontro L
49,Mr Dedman,,18,Pricescontro L
50,Mr Holt,According to a press,18,Pricescontro L
51,Mr Chifley,As the honourable,18,Pricescontro L
52,Mr Holt,"I believe that, the right",18,Pricescontro L
53,,"I cannot answer the Mr Chifley I could name severalleached that price control should be continued for a period, some Premiers'considered that the references that their States have made already gave the Commonwealth ample power, and other Premiers undertook to submit legislation to their parliaments with the object of transfering power to the Commonwealth Parliament. As tbe Attorney-General will be discussing this matter in the House within the next week or so, I do not propose to comment, at this stage, on legislation that will come before honourable members. undertake to abolish price control of poods in adequate supply? occasion I told tbe honourable member that when goods were in adequate supply, or when the supply was equal to or greater than the demand, that the necessity for price fixing in respect of such items would have disappeared. I can say definitely the Government considers that if there is any indication of an inflationary tendency in prices of goods or commodities it is absolutely essential that price control shall be retained. It i? the policy of the Government to retain price control by whatever means that can be achieved in order that there shall be no inflationary trend in prices and costs. WAR LOANS. WORK OF HONORARY ORGANIZERS. announcement of the very low cost of field -will continue until satisfactory raising loans in Australia during the war arrangements for its transfer to an Auscompared with the cost overseas-for tralian agency can be made, and that example, only about one-third of the cost, the American authorities wish to mainin Canada-du e to the devoted service of tain it as the rear echelon base? Will the honorary organizers of war loan tbe Minister take immediate steps to have campaigns, I ask the Prime Minister an Australian agency established, so that whether the Government will consider the necessary transfer may be effected as making a. slight token of appreciation of soon as possible? the services which, these persons have rendered to tbe nation? ber has correctly stated that magnificent it. has been suggested that Eagle Farm work was done throughout Australia by airfield will be the head-quarters of those who composed the honorary comAmerican aviation companies and tbe mittees which organized tbe raising of American Air Force. Tbat is not correct. war loans. Both the country and the Arrangements are in train to have this Parliament are deeply grateful to tbem airfield handed back to Australian' confor their services in that connection. I trol, and I hope that these will be conshall give consideration to his suggestion. cluded before long. FOOD SHIPS FOR INDONESIA. say what progress has been made with tbe negotiations in regard to tbe sailing of food ships from Australia to the Netherlands East Indies, which has now been delayed for six months? When does tbe right honourable gentleman expect that these ships will leave Australia? gentleman questioned me on this matter last Friday, I said that an aflswer bad been prepared to a previous question by him, and that negotiations were still proceeding, but that I desired to relate the a tory up to the minute before replying finally to him. I had hoped to be able to-day to give to him a complete story as the result of negotiations during the week-end of which he was cognizant, but, unfortunately, I cannot do so, because the negotiations have not been concluded. Even though I am not able to state that the matter has been concluded, I shall see that the honourable gentleman will be given the story up to date. the Minister for Air been drawn to the statement published by the Brisbane Telegraph, and attributed to Brigadier General Cook, to the effect that tbe use by",18,Pricescontro L
54,Mr Holt,Will the Prime Minister,19,Eagle Farm Airfield
55,Mr Chifley,I believe that on one,19,Eagle Farm Airfield
56,Mr Moitgan,In view of the press the American Army of Eagle Farm air,19,Eagle Farm Airfield
57,Mr Chifley,"The honourable memthe statement referred to, but I know that",19,Eagle Farm Airfield
58,Mr Ryan,Will the Prime Minister,19,Eagle Farm Airfield
59,Mr Chifley,When the honourable,19,Eagle Farm Airfield
60,Mr Hadley,Has the attention of,19,Eagle Farm Airfield
