speakerGroups,speaker,theText,pageNumbers,title
19,"Mchugh, J. Melham, D. Mr Beazley (Swan","Leader of theThat the question be now put. NOES Downer, A. J. G. Fife, W. C. The House divided. [2.40 p.m.] Filing, P. A. Fischer, T. A. Fisher, P. S. Ford, F. A. Hall, R. S. Halverson, R. G. Ayes ............... 69 Hawker, D. P. M. Hewson, 1. R. Hicks, N. 1. * Howard, J. W. Noes. . . . . . . . . . . . . . . 63 Jull, D. F. Kemp, D. A. Lloyd, B. Mack, E. C. Majority ......... 6 MacKellar. M. J. R. McGauran, P. J. McLachlan, I. M. Miles, C. G. Moore, 1. C. Nehl, G. B. AYES Nugent, P. E. Peacock, A. S. Baldwin, P. J. Beazley, K. C. Prosser, G. D. Reid, N. B Beddall, D. P. Bevis, A. R. Reith, P. K. Riggall, 1. L. Bilney, G. N. Blewett, N. Ronaldson, M. J. C. Ruddock, P. M. Brereton, L. J. Brown, R. J. Scott, B. C. Shack, P. D. Campbell, G. Charlesworth, R. I. Sharp, J. R. Sinclair, I. McC Courtice, B. W. Crawford, M. C. Smith, W. L. Somlyay, A. M. Crean, S. F. Dawkins, 1. S. Sullivan, K. 1. Truss, W. E. Dubois, S. C. Duncan, P. Tuckey, C. W. Webster, A. P Edwards, R. F. Elliott, R. P. Wilson, I. B. C. Woods, R. L. Fatin, W. F. Ferguson, L. D. T. Wooldridge, M. R. L. Fitzgibbon, E. J. Free, R. V. PAIRS Gayler, J. Gibson, G. D. Catley, R. Cameron, E. C. Gorman, R. N. J. Grace, E. L. * Crosio, J. A. McArthur, F. S. Griffiths, A. G. Hand, G. L. Darling, E. E. Taylor, W. L. Hawke, R. J. L. Holding, A. C. Duffy, M. J. Edwards, H. R. Hollis, C. Howe, B. L. Gear, G. Rocher, A. C. Hulls, R. J. Humphreys, B. C. Langmore, J. V. Aldred, K. 1. Jakobsen, C. A. Jenkins, H. A. Simmons, D. W. Anderson, J. D. Johns, G. T. Jones, B. O. Keating, P. J. Kelly, R. J. * denotes teller Kerin, J. C. Kerr, D. 1. C. Question so resolved in the affirmative. Lavarch, M. H. Lee, M. J. Lindsay, E. J. Martin, S. P. Question put: McHugh, J. Melham, D. That the motion (Dr Hewson's) be agreed to. Morris, A. A. Morris, P. F. Newell, N. J. O'Keefe, N. P. O'Neil, L. R. T. Price, L. R. S. The House divided. [2.44 p.m.] Punch, G. F. Sawford, R. W. * Scholes, G. G. D. Sciacca, C. Scott, J. L. Scott, L. J. Snow, J. H. Snowdon, W. E. Ayes 62 Staples, P. R. Tickner, R. E. Walker, F. J. West, S. J. Noes 70 Willis, R. Woods, H. F. Wright, K. W. Majority ......... 8 NOES AYES Andrew, 1. N. * Andrews, K. J. Andrew, J. N. * Andrews, K. J. Atkinson, R. A. Bailey, F. E. Atkinson, R. A. Bailey, F. E. Beale, 1. H. Bradford, 1. W. Beale,1. H. Bradford, 1. W. Braithwaite, R. A. Broadbent, R. E. Braithwaite, R. A. Broadbent, R. E. Burr, M. A. Cadman, A. G. Burr, M. A. Cadman, A. G. Carlton, J. J. Chaney, F. M. Carlton, J. J. Chaney, F. M. Charles, R. E. Cobb, M. R. Charles, R. E. Cobb, M. R. Connolly, D. M. Costello, P. H. Connolly, D. M. Costello, P. H. Cowan, D. B. Dobie, J. D. M. Cowan, D. B. Dobie, J. D. M.",17,Pairs
20,( Mr Speaker,"Hon. Leo McLeay) Gallus, C. A. Good luck, B. 1.",18,Pairs
21,( Mr Speaker,"Hon. Leo McLeay)AYES PAIRS Downer, A. 1. G. Fife, W. C. Cameron, E. C. Catley, R. C. Filing, P. A. Fischer, T. A. McArthur, F. S. Crosio, J. A. Fisher, P. S. Ford, F. A. Taylor, W. L. Darling, E. E. Gallus, C. A. Good luck, B. J. Edwards, H. R. Duffy, M. J. Hall, R. S. Halverson, R. G. Rocher, A. C. Gear, G. Hawker, D. P. M. Hewson, J. R. Aldred, K. J. Langmore, J. V. Hicks, N. J. * Howard, J. W. Anderson, J. D. Simmons, D. W. Jull, D. F. Kemp, D. A. Lloyd, B. MacKellar, M. J. R. * denotes teller McGauran, P. J. McLachlan, I. M. Question so resolved in the negative. Miles, C. G. Moore, J. C. Nehl, G. B. Nugent, P. E. QUESTIONS WITHOUT NOTICE Peacock, A. S. Prosser, G. D. Income Tax Cuts Reid, N. B Reith, P. K. Ruddock, P. M. Scott, B. C. the Prime Minister, I seek leave to table, as Shack, P. D. Sharp, J. R. requested, a copy of the Fightback! docuSinclair, 1. McC Smith, W. L. Somlyay, A. M. Sullivan, K. J. ments and accompanying papers. Truss, W. E. Tuckey, C. W. Leave granted. Webster, A. P Wilson, I. B. C. Wooldridge, M. R. L. Woods, R. L. have the chance of an informed debate. My NOES question is addressed to the Prime Minister. Baldwin, P. J. Beazley, K. C. I refer him to his statement last week that the Beddall, D. P. Bevis, A. R. Government would not offer income tax cuts BHney, G. N. Blewett, N. before the next election. I contrast that with Brereton, L. J. Brown, R. J. the statement by the Treasurer-in-waiting, Mr Campbell, G. Charlesworth, R. I. Willis, that there possibly would be income Courtice, B. W. Crawford, M. C. tax cuts and with the fact that Senator Button, Crean, S. F. Dawkins, J. S. Dubois, S. C. Duncan, P. in the Senate this afternoon, did not rule out Edwards, R. F. Elliott, R. P. the possibility of income tax cuts before the Fatin, W. F. Ferguson, L. D. T. next election. Will the Prime Minister end this Fitzgibbon, E. J. Free, R. V. confusion and tell the House whether the Gayler, J. Gibson, G. D. Government will offer tax cuts before the next Gorman, R. N. J. Grace, E. ,L. * election? If so, how will he pay for them? Griffiths, A. G. Hand, G. L. Hollis, C. Howe, B. L. increasing concern of the Leader of the Hulls, R. 1. Humphreys, B. C. Opposition, as increasingly the so-called Jakobsen, C. A. Jenkins, H. A. package has been torn apart not only by this Johns, G. T. Jones, B. O. ' Kelly, R. J. side of the House butKeating, P. J. Lindsay, E. J. Mack, E. C. Melham, D. Morris, A. A. substantiating that point, to share with all Morris, P. F. Newell, N. J. honourable members the magnificent account O'Keefe, N. P. O'Neil, L. R. T. in today's Australian Financial Review by Price, L. R. S. Punch, G. F. Sawford, R. W. * Scholes, G. G. D. Professor John Head. Having referred to that, Sciacca, C. Scott, J. L. I will content myself with quoting the last Scott, L. J. Snow,1. H. paragraph as an indication of why the Leader Snowdon, W. E. Staples, P. R. of the Opposition is getting so concerned. Tickner, R. E. Walker, F. 1. West, S. J. Willis, R.",18,Pairs
22,"Riggan, J. L. Ronaldson, M. J. C. Dr Hewson",BeforeI ask a question of,19,Pairs
23,Dr Hewson,If these are read we will,19,Pairs
24,"Hawke, R. J. L. Holding, A. C. Mr Hawke",I can understand the,19,Pairs
25,"Kerin, J. C. Kerr, D. J. C. Opposition Members Interjecting",,19,Pairs
26,"Lavarch, M. H. Lee, M. J. Mr Speaker",Order! Order!,19,Pairs
27,"Martin, S. P. Mchugh,1. Mr Hawke","I am very tempted, in",19,Pairs
28,Opposition Members Interjecting,,19,Pairs
