speakerGroups,speaker,theText,pageNumbers,title
44,Mr Sampson,"I presume that it isnewspaper cables from overseas this week it is stated that the Canadian Government are providing in their Estimates for sending 100,000 men to the front if the war lasts for twelve months, and for increasing that number to 150,000, with further regular supplies, should the war continue longer. Does the Prime Minister challenge that statement, and declare it is inaccurate ? ber is founding a question on what may or may not be true; and if such a course were permitted questions could be founded on almost every cable that arrives. ask the honourable member not to persist in asking such questions, or something will have to be done to curtail the practice. avoid moving the adjourmnent of the House, because I am sure my action would be misinterpreted, and I wish it to be unAs to the attitude of this Government derstood that everything I say or do in this connection has no hostile intent whatever. But we ought to know whether the Government have in their mind anything definite regarding the future conduct of the war. Will the Prime Minister, at the earliest possible moment, make a definite statement to the House and the country, not as to "" the last shilling and the last man,"" but as to whether it is intended to translate these intentions into the concrete poses, or whether it is intended solely for form of numbers of troops and quantities of munitions ? The information is due to the country. taking every step to provide for the trainable to finance our war expenditure out of ing of an unlimited number of recruits that may offer. Financial and other provision is being made to enable us to send contingent after contingent-as many as are necessary, and more than are asked for. ister of Defence take into his immediate consideration, and let us, at the earliest moment, have the Minister's decision as to the advisableness of continuous training of Artillery Batteries, with a view of their attaining some proficiency? ber brought this matter under my notice last week, and I have to inform him that the suggestion will be adopted. [34]2 Minister observed in to-day's newspaper a report of the reply by Mr Griffith, a Cabinet Minister of New South Wales, to a deputation which asked that relief works might be established at the Barrier? The Minister is reported to have said that, in his opinion, single men should not apply for employment on relief works, but should enlist for the front, where they could fight for the principles of Democracy. Is that the attitude which I the Federal Government are going to take up? question is such a one that I ought to answer. I have not seen the newspaper report referred to, but if the honourable member will put his question on the notice-paper he shall receive an answer. compared with that of any other Government, I have already told the House what we have done, and what we propose to do. Prime Minister say whether any part of the £18,000,000, which it is proposed to lend to the States, is for redemption purpublio works in Australia ? has been able to raise £18,000,000 through the Imperial Government. We hope to be our own resources, and to be able to lend this £18,000,000 to the States to enable them to proceed with their several publio works policies. None of it is intended for redemption purposes. Prime Minister or Mr Speaker inform the House who is responsible for the hanging of the cartoons in the Queen's Hall, and how much has been expended on them? Honourable members seem amused, but I am informed that the cost has been some thousands of pounds, and that it is intended to plaster all the, walls of the building with similar productions. ber had better put the question to the Prime Minister.",6,Expeditionary Forces
45,Mr Speaker,'The honourable mem,7,Nation Al Portraits
46,Mr Joseph Cook,I desire to,7,Nation Al Portraits
47,Mr Fisher,The Government are,7,Nation Al Portraits
48,Mr Kelly,Will the Assistant Min,7,Nation Al Portraits
49,Mr Jensen,The honourable mem,7,Nation Al Portraits
50,Mr Atkinson,Has the Prime,7,Nation Al Portraits
51,Mr Fisher,I do not think that the,7,Nation Al Portraits
52,Mr King O'malley,Can the,7,Nation Al Portraits
53,Mr Fisher,The Commonwealth,7,Nation Al Portraits
54,Mr Austin Chapman,Can the,7,Nation Al Portraits
55,Mr Speaker,"The honourable memask how much has heen expended on the sidered so urgent as other work that is cartoons ? but if the honourable member will put his question on the notice-paper I shall give him an answer. AND THEUNIT ED STATES OF AMERICA. ber for Wentworth yesterday asked me a question regarding information set forth in the postal guides of Canada and the United States of America. I regret that I am unable to supply him with the information, because it concerns lines owned by private companies, who issue private guides. wealth officials get the excerpts? course, have secured the guides of the private companies. the ofiicers have obtained not be laid upon tion, and is now published in Hansard. the table of the House? a copy, but of a great number of copies. The information we have is from an aupresent available, but an effort will be made thoritative source. ister of Defence inform the House whether in anything has been done regarding the proeverything is being done to expedite tlie preduction to-morrow night of a play which paration of such vessels, and that when they I mentioned last night? Has the producare berthed the allocation of space will be tion been prohibited? able member an answer in the course of applicants will be duly advised when these are a few minutes. reason for not proceeding with the conto arrange allotment to individual shippers in struction of the two lighthouses, one at such a manner as to give each applicant a fair Eclipse Island, near King George's Sound, proportion of the available space. and the other at Point D'Entrecasteaux, between King George's Sound and Cape Leeuwin? Why is it not proposed to proceed with this work during the financial year ? and of my predecessor has been to carry out a certain amount of work each year, undertaking the most urgent first. The being proceeded with. Trade and Customs, upon notice1. Whether the Minister has any information as to(a.) the amount of perishable products awaiting shipment oversea; (6) the amount of refrigerating space available in the next six weeks; (c) the amount of produce that will probably be awaiting shipment in six weeks' time. 2. If not, will he obtain it? 3. What steps does he propose to take to see that all branches of production get their fair share of refrigerated space? 4. Can he assist in any way in attracting any vessels to Australian ports to relieve the existing situation in regard to frozen produce? 5. What is the total space available on the troopships for frozen produce other than that required for the troops and crows? sired in the first paragraph of the honmember's question was given on Wednesday in reply to a previous quesThe following are the replies to the rest (6) and (c). The information is not at to obtain it. 2. See answer to 1, (6) and (c). 3. The Government has no,control over the refrigerated space in steamers not taken as but in regard to refrigerated space transports applicants for space have been advised by the Department of Defence that placed in the hands of establislied oversea shipping lines, amongst whom the vessels will appointed. Applicants are further advised that the limited tonnage available will probably not satisfy the immediate demands of all shippers, but that space will be distributed the several States on the most equitable basis possible, local agents being instructed 4 and 5. Inquiries are being made. Minister, representing the Minister of Defence, upon notice1. Whether the Minister is aware that a site has been selected for a miniature rifle range at Kilmore upon private property!",7,Nation Al Portraits
56,Mr Austi N Chapman,Then I two lighthouses mentioned are not con,8,Kilmore Miniature Rifle Range
57,Mr Eisher,"I am not able to say,",8,Kilmore Miniature Rifle Range
58,Mr Spence,The honourable mem,8,Kilmore Miniature Rifle Range
59,Mr Kelly,Ho w did the Common,8,Kilmore Miniature Rifle Range
60,Mr Spence,"Our own officers, of",8,Kilmore Miniature Rifle Range
61,Mr Kelly,Could the information orable,8,Kilmore Miniature Rifle Range
62,Mr Spence,It is not a question of of the honourable member's questions:,8,Kilmore Miniature Rifle Range
63,Mr Kelly,"Can the Assistant Mintransports,",8,Kilmore Miniature Rifle Range
64,Mr Jensen,"I shall give the honorbe distributed for loading purposes, and that",8,Kilmore Miniature Rifle Range
65,Sir John Forrest,What is the between,8,Kilmore Miniature Rifle Range
66,Mr Tudor,The policy of myself,8,Kilmore Miniature Rifle Range
67,Mr Greene Asked The Minister Of,,8,Kilmore Miniature Rifle Range
68,Mr Tudor,T he information de,8,Kilmore Miniature Rifle Range
69,,"Mr PALMER asked the Assistant2. Is the Minister aware that two publiclyowned sites are available, viz., one at the rear of Shire Hall and the other in Moore Park, and that these are more centrally situated? 3. Will the Minister cause this matter to be suspended till full inquiries have been made into objections raised by rifle club? honourable member's questions is as follows:Ko site has yet been selected for a miniature the Assistant Minister representing the range at Kilmore. Inquiries have been made, but so far the only site suggested has been, as stated, on private ground, and has for that reason not been approved by the Commandant pending further investigation into possibility of securing a site on publicly-owned ground. FISH DISTRIBUTION AND and Customs, upon noticeIn view of thc reports of the Director of Fisheries of successful trawling by the F.I.S. Endeavour, showing that there are ample supplies available to not only give the public fresh fish at 4d. per pound, but to take the place of imported canned fish, and his further statement that private enterprise does not seem disposed to embark upon the industry, although the outlay would be returned in two years, inclusive of working expenses, will the Minister favourably consider the question of making the estimated capital of ""£12,000 per vessel available, so that a new fresh fish distribution and canning industry may be started with the twofold object of providing the public with regular supplies of cheap, wholesome fish, and affording work for men at this particular time of stress? consideration. upon noticeWhether he will obtain from the Governor of the Commonwealth Bank the number of borrowers from the Bank on fixed loan of sums of £2,000 and under, on 20th November, 1914, and the total amount of such advances? Commonwealth Bank should be called upon to disclose its business to a greater extent than competing banks. Minister, upon notice1. Whether officers appointed to the Commonwealth Bank from other branches of the Public Service were treated as transferred officers, with all accrued rights and privileges? 2. If not, will the Prime Minister favourably consider these officers? honourable member's questions are as follow : 1. No. 2. The question is one for the consideration of the Governor of the Bank. Minister of Defence, upon, notice1. What tenders have been accepted for the supply of military boots since the outbreak of war? 2. Who were the successful tenderers? 3. What were the quantities and prices? lars are furnished in the following return : Number of Pairs and Bates. -Boots and Finns. . Xumbcr Bates of Pairs. por Pair. pairs. ». if. Whybrow and Co., Melbourne 14,500 11 10 Spicer Shoe Co., Melbourne 10,000 11 10 Standard Shoo Co., Melbourne 0,700 11 10 Hugh Thomson and Son, Melbonrne 6,500 11 10 Henry Harris, Melbourne '2,450 11 10 H. Llewellyn, Melbourne 2,400 11 10 E. Whito, Melbourne 2,000 11 10 Clifton Shoe Ca, Melbourne 1,004 11 10 Marshall Shoe Ca, Melbourne 10,000 12 4 (welted) J. Frith, Adelaide 2,500 11 10 I). and W. Murray, Adelaide 800 11 10 O. and B. Wills and Co., Adelaide. . 500 11 10 Spicer Shoe Ca, Melbourne 27,500 11 0 Henry Harris, Melbourno 34,500 11 0 Clifton Shoe Co., Melbonrne 6,180 11 0 Technical College, Sydney 500 10 31 Standard Shoe Co., Melbourne 18,500 10 10 Hugh Thomson and Son, Melbourne .. 1,261 11 0 H. Llewellyn, Melbourne 22,000 11 0 C. Trcscowthick, Melbourne 6,000 11 0 Lawton, Austin, and Co., Melbourne 7.100 11 0 Goode, Durraut, Perth. .. 3,000 11 9 Total 197,495 Standard Shoe Co., Melbonrne 22,000 8 9 I do not think the G. Trescowthldk, Melbourne 13,350 9 0 Technical College, Sydney 500 8 3J Pearse Bros., Perth 1,900 9 9 Total 37,750 For Mounted Services. Pearse Bros., Perth 30 10 11 0. Trcscowthick, Melbourne 1,170 10 '. For Dismounted Services Pearse Bros., Perth 300 10 11 C. Trcscowthick, Melbourne 2,300 10 5 Total 3,800",8,Kilmore Miniature Rifle Range
70,Mr Jensen,The answer to the,9,Permanent Forces B O O M
71,Mr Page Asked The Minister Of Trade,,9,Permanent Forces B O O M
72,Mr Tudor,The matter will receive,9,Permanent Forces B O O M
73,"Mr Sampson Asked The Treasurer,",,9,Permanent Forces B O O M
74,Mr Fisher,,9,Permanent Forces B O O M
75,Mr Burchell Asked The Prime,,9,Permanent Forces B O O M
76,Mr Fisher,The answers to the,9,Permanent Forces B O O M
77,Mr Dankel (For Mr Yates) Asked,,9,Permanent Forces B O O M
78,Mr Jensen,"The desired particuof Trade and Customs, upon notice1. On what dates were more recent tests made of so-called temperance drinks, for alcohol ? 2. Will thc Minister supply details of the percentage of alcohol in each instance? ing obtained. I will supply it to the honourable member as soon as it is available. Minister, upon noticeWill he place on the table of the House the recent correspondence between the late Prime Minister and the Premier of Queensland in regard to the connection by railway between thc railway terminus at Cloncurry, iu Queensland, ancl Port Darwin? The following papers were presented : Public ServiceA c t Appointment of J. F. Kirk as Assistant Engineer, Class D, Electrical Engineer's Branch, New South Wales. Promotion of J. P. King, as Postmaster, Grade IV., 3rd Class, Ballina. Queensland Railway System-Correspondenc e re connection of, with Port Darwin. BILL (No. 2). Debate resumed from 18th November (vide page 765) on motion by Mr. That this Bill be now read a second time. do not propose to engage in a very long discourse on this second reading, but I feel that there are one or two things which ib is incumbent upon us to consider at this stage, and which it is especially in cumbent on members of the Opposition to point out at this, possibly the only, opportunity of adequate discussion. may say at the outset-and I wish to be very brief in this section of my remarksthat I do not think the Government are adopting an altogether frank or straightforward way of dealing w i th the great evil of existing Commonwealth arbitration -excessiv e expenditure and delays in the Court. The provision in the B ill that has been already so ably exposed by the honourable member for Flinders and others, is only another trick which the unions will eventually realize has been played to encourage them to go before the Court, which has no constitutional power to deal with other than purely Federal disputes. I cannot help thinking that the T he information is beconstitutional provision dealing with industrial legislation is faulty , if not absurd. If we wish to discriminate between local employment and employment that ""is Federali n its nature, it does strike me as being absurd to make the dispute, in stead of the nature of the industry in which the dispute is, the basis of the difference. If honourable members wish to have State Courts and Federal Courts, then I would suggest that we should allow th© Federal Courts to deal with only Federal industries. Do not let the dispute be the passport to the Court; let the nature of the industry be that. Then an industry once declared to be Federal will remain Federal, and the workers will know exactly where they stand. is, if you can. orable member. Under present conditions a dispute is very often engendered, and regarded as the only means whereby any particular body of men can get before Mr Justice Higgins. And in order to insure their getting their grievances heard by him, emissaries have to go throughout Australia stirring up other bodies of men to come forward with a similar grievance.. That is the very reverse of promoting industrial peace. The whole system has become a tonic for industrial discord. I agree that this question of industrial disputes, and the interpretation of what is a dispute, has become an absolute anachronism, and the sooner some means of obviating that costly and futile procedure is adopted, the better it will be for all concerned, for employers and employees, and especially the community at large. However, I do not think we shall get over that difficulty by the provisions in I this B ill . We cannot, without an alteration of the Constitution, take away the power of the H i g h Court as a Court of original jurisdiction on questions of constitutional law. You may have any roundabout way you may care to put on paper in order to t r y to get round the Constitution, but, ultimately, you come",9,Permanent Forces B O O M
79,Mr Burchell Asked The Minister,,10,Hughes
80,Mr Tudor,,10,Hughes
81,Sir John Forrest Asked The Prime,,10,Hughes
82,Mr Fisher,Yes.,10,Hughes
83,Mr Kelly (Wentworth) [11.5],I,10,Hughes
84,Mr West,Determin e what a dispute,10,Hughes
85,Mr Kelly,"I agree with the honback to tbe fact that tbe High Court is the interpreter of the Constitution, and nay at any moment interpret what is a dispute, and wipe out any judgment which the Arbitration Court has given in any case which the High Court doeB not regard as a genuine dispute within the meaning of the Constitution. quently, I think that honourable members opposite should take this matter seriously to heart. If they pass this Bill, their own friends outside will be afterwards accusing them of merely devising another trick to get them to embark on all the costs of organization and representation before the Arbitration Court, for no benefit to any other persons than those lawyers who represent their interests and the interests of the other side, in the costly proceedings before the Court. So far as these clauses are concerned, no more comment is necessary. But there is another portion of the Bill to which I may appropriately draw attention at this stage. I notice that there is an amendment proposed to enable others than those actually employed in an industry to become members of an organization. The actual proposal readsSection 55 of tlie Principal Act is amended ney-General is at times a very fitting by adding at tlie end of paragraph (b) of subapostle. section (1) the words "" together with such other persons, whether employees in the industry or not, as have been appointed officers should be allowed on both sides. of the association and admitted as members thereof."" The whole purpose and nature of the Act discriminates, because honourable members we are amending was to secure collective wish to gain the advantage of being able bargaining and community of interests to pay for brains that are not in real among employees and employers; and, consympathy with them, while denying to sequently, men who were not connectedthat is the broad term used-wit h any proposal is not the clean potato; it is industry were debarred from joining any not a fair deal; it is like something else particular union for registration before to which I wish to refer, and which is the Commonwealth Arbitration Court. If the worse feature of the legislation bethere was a desire to form a union of anfore us at this particular juncture. other kind there was nothing in the Act to prevent it ; but any union which desired the assistance of Commonwealth cancellation of registration. I was inArbitration must be composed homogeneterested the other day in noticing in the ously. I now find that it is proposed to attitude of the Prime Minister an indiamend that provision. The words cation of his belief that tins Bill was "" whether employees in the industry or specially urgent and should be passed withnot, as have been appointed officers of out consideration or delay. I believe the association and admitted as members that he would have liked to get the Bill thereof "" seem to point to an endeavour passed on the night it was introduceda to find a way to get round the original huge Bill that required a special print in Act in regard to the exclusion of paid order thab its provisions might be exagents and lawyers who appear in the plained. I ask my honourable friends opCourt. I ask honourable members why posite, especially the honourable member they desire tbe lawyer to be a member of for Maranoa, whether they are aware that the association. Why do they desire some glib person who is, perhaps, only a bush lawyer member could point to many. "" I refer to Consesome person who makes it his business to go before the Court for fees. He would nob be a member of the association because he was employed in the industry, or because his soul was in the association, but only because he would be a paid agent. He would nob be there to promote industrial peace; on the contrary, he would actually gain by industrial discord. This evil may be on both sides-the employer's as well as the employee's-bu t the amendment alters the Act, so far as the employees only are concerned. Honorablo members wish to stop a committee of employers from having a lawyer connected with it, but they seek to allow lawyers to join their organizations, and, as officers of those organizations, appear for tbem in a Commonwealth Court. I do not know that such a proposal altogether carries out those broad principles of fair play and Christianity of which the Attornone on either side. The Bill, however, employers a similar opportunity. TheI refer to the provision dealing with the",10,Hughes
86,Mr Page,Wbat sort of bloke is he ?,11,Hughes
87,Mr Kelly,I think the honourable,11,Hughes
88,Mr Mcwilliams,"A t any rate, it",11,Hughes
89,Mr Kelly,"Bub I prefer to havethere is a ease pending before the A r b i tration Court, if it is not already there, dealing with the cancellation of the registration of the Australian Workers Union. but that is an additional reason why the B ill should be urged on. is too late. I was talking about Labour lawyers a few moments ago. why the honourable member is "" stonew a l l in g "" the Bill? ber must withdraw that statement. member for Maranoa have us believe that he does not know that there is a case pending between the Australian Workers Union and the Pastoralists Association in Melbourne! there is such a case. It was hoped that the case would have been dealt with before the B ill passes. What is to be the effect of this measure upon that case? I have no desire to deal with the merits of the case. I merely wish to say, as I am compelled to do, in view of the provisions of this B ill , that the case for the cancellation of the registration of the Australian Workers Union is based upon the belief and the claim that the union, among other things, has not provided reasonable facilities for the admission of new members. honourable member to say that this case is now before the Courts, I do not think that the honourable member should deal with it . the merits of the case, b u t I can get at my point equally well in another way. Honorahle members will find that section 60 of the Act, which this B ill is intended to amend, says60 (1.) Tfi t appears to the Court, on the application of any organization or person interested or of the Registrar(a) that for any reasons the registration of an organization ought to be cancelled; or (6) that an organization has been registered erroneously or by mistake; or (o) that the rules of a registered organization have been altered so as to no longer comply with the prescribed conditions or have not bond fide been observed; or (d) that the rules of a registered organization or their administration do . not provide reasonable facilities for the admission of new members or I d id not know of it , impose unreasonable conditions upon the continuance of their membership or are in any way tyrannical or oppressive; or The honourable member (e) that the proper authority of a registered organization wilfully neglects to provide for the levying and collection of subscriptions, fees, or I s this the reason penalties, from members of the organization; or (/) that the accounts of a registered organization have not been audited in pursuance of thc rules, or that the accounts of the organization or I withdraw ib. of thc auditor do not disclose the true nnancial position of , the W o u l d the honourable organization; or (g) that a registered organization has wilfully neglected to obey any order of the Court; or (h) that the number of the members of the organization, or of their employees, as the case may be, would I admit it . not entitle them to registration No w we know that under section 55. the Court shall order the registration of the organization to be cancelled, and thereupon it shall be cancelled accordingly. Eor these offences, the cancellation is mandatory. is wise? unwise to amend the provision while a case is pending. It may be unfair to deal with a case that is pending, but how much more unfair is it to amend the existing law, and thus deprive the claimants in that case of the rights given As I understand the them by existing legislation ? amending the existing law without debate! allowing the public outside to know the steal that is taking place. ""steal""? vidual's rights. Every man has the right to sue under existing legislation. from them. can hardly be serious. Assumef o r the sake of argument that a union has broken its rules, and requires its members to join political associations which are of",11,Hughes
90,Mr Brennan,,12,Hughes
91,Mr Kelly,,12,Hughes
92,Mr Lairdsmith,,12,Hughes
93,Mr Speaker,The honourable mem,12,Hughes
94,Mr Lairdsmith,,12,Hughes
95,Mr Kelly,,12,Hughes
96,Mr Page,,12,Hughes
97,Mr Kelly,,12,Hughes
98,Mr Speaker,,12,Hughes
99,Mr Kelly,,12,Hughes
100,Mr Brennan,D o you think that that,12,Hughes
101,Mr Kelly,I think that it is very,12,Hughes
102,Sir William Irvine,And also,12,Hughes
103,,"I am not dealing with Mr KELLY Yes , and not even",12,Hughes
104,Mr Page,What do you mean by,12,Hughes
105,Mr Kelly,Stealing an indi,12,Hughes
106,Mr Page,We are taking nothing,12,Hughes
