speakerGroups,speaker,theText,pageNumbers,title
10,Mr Wells (Petrie),"I give notice that, on personal explanation.",14,Personal Explanations
11,Mr Speaker,The honourable member may,14,Personal Explanations
12,Queensland Aborigines On Reserves In That State. Mr Fife,The misrepresentations to which I,14,Personal Explanations
13,Mr Anthony (Richmond,Leader of the ing given by Mr Trevor Volkman and reported,14,Personal Explanations
14,Mr Speaker,"Does the right honourable have taken some kind of action, when Minister for",14,Personal Explanations
15,Mr Anthony,Yes. Hand Ltd which at the time was being carried out,14,Personal Explanations
16,Mr Speaker,"He may proceed. by the then Narcotics Bureau, a unit of the De",14,Personal Explanations
17,Mr Anthony,There have been a number,14,Personal Explanations
18,The Deputy Prime Minister ( Mr Lionel Bowen) Or Mr Speaker,"I have received a letter fromI call upon those members who approve of the Melbourne Herald editorialised last night under a proposed discussion to rise in their places. heading: 'The indignant Mr Hawke'; It More than the number of members required by concluded: the Standing Orders having risen in their No doubt the coming Royal Commission will canvass placesall these issues-position) (lO.ll)-Yesterday in this House the and perhaps nothing more should be said until the findings Leader of the National Party of Australia ( Mr are in. But it is Mr Hawke himself who keeps the affair in Anthony) asked the Prime Minister.( Mr Hawke) public debate. We think he doth protest too much. a question regarding the Combe affair. The Prime The fact is that this Prime Minister will answer Minister in his answer hid behind the Royal Comquestions other than those pased to him by the mission on Security and Intelligence Agencies. Age but will nat answer questians in this ParliaThe Prime Minister established this Royal Comment. As recently as Monday, an a televisian mission and on that basis he refuses to answer program, he discussed the matter and referred to questions in this Parliament. Yet he is prepared to laws that he says he wauld have been breakingtalk his head off outside the Parliament. I have a that is, the provisions of the Crimes Act, providsmall sample of the interviews that have been ing, as the Age reported, against unautharised disgranted to newspapers around the country in the clasure of confidential or classified infarmatian. last few days, including an interview published in The reality is, af caurse, that to. try to. stonewall in the Melbourne Herald on Saturday, one on radio here and yet talk aut there is ane thing. He can nat on Sunday and one on the Mike Walsh Show on get away from the law itself. It is always apen to.a, television on Monday. But, interestingly enough, Cabinet to. authorise legally such a disclosure of one newspaper report has sought answers to quesinfarmation as referred to in the terms af the tions which the Prime Minister will not answer. Crimes Act. But, of course, Cabi.net did not do Let me read some excerpts from an article iii the this, so we understand, because it had nat been Melbourne Age of yesterday, headed: told the full details, in contrast to a certain MrI could not have told Combe, says Hawke. Farmer and a certain Mr Butler. But the questian In that report Michelle Grattan, the chief politialso. arises how Mr Combe cauld later be given a cal correspondent, said: briefing of the Australian Security Intelligence Organisation's evidence against him without it The Prime Minister, Mr Hawke, has claimed that he would have broken the law if he had confronted Mr David being a breach of the law. Is it not classic Combe with ASIO allegations that his activities were a seHawkespeak-say one thing, do another; this curity risk. time in the arena af natianal security. The Prime Yesterday Mr Hawke said on the 'Mike Walsh Show' Minister said: on Channel9 that he was 'nothing less than amazed at the I couldn't have advised Mr Combe because I'd break gratuitous and insane observations' that he should have the law. called Mr Combe in and 'tipped him off'. Yet, after his gaffs blew the matter publicly, Mr Asked last night what law Mr Hawke would have Combe was then advised. Was the Crimes Act broken by confronting Mr Combe before the changed? No. Did Cabinet autharise the briefing? Government cut off official contact with him, his We do not know. Was the law broken? Who office said it was the Crimes Act. The Crimes Act, knows. The Prime Minister knows; the Special of course, has provisions against the unauthorised Minister of State( Mr Yaung) certainly knows. disclosure of confidential information. The MelAsI indicated, the media saught answers. One bourne Age went on to state: example, the Melbaurne Age, paints out that the However, what is not clear is: Attorney-General (Senatar Gareth Evans) Why a Prime Minister, or a Cabinet, would not simply will not answer the questions. legally authorise such a disclosure of information. So the reality is that in the handling af this How Mr Combe could later be given a full briefing of affair, as the Opposition has put down taday, the the ASIO evidence against him without this being a Government has been duplicitous. Frankly, that breach of the law, when Mr Hawke says to have confronted·him before would have broken the law. is putting it mildly. Quite apart from the lies that have been told abaut this matter; the Prime Minister has crushed civil liberties. He has tried to Senator Eva-s's office last night referred questions to have it bath ways. He said he wauld have braken Mr Hawke's office. the law, yet, before the statement which was I understand that no answers have been provided made in Parliament some twa weeks ago, allegfrom the Prime Minister to those questions. The edly to. 'put the matter to rest', he had had Mr",14,Personal Explanations
19,Mr Peacock (Kooyong,"Leader of the OpThat is, the issues that the editorial discussedCombe briefed. He cannot have it both ways. He accepted and understood all that had happened. cannot say that Mr Combe could not be briefed In fact, as he has confirmed, he was accepting only because that would be breaking the law and also the decision of lack of contact with Ministers, not say that he arranged for Mr Combe to have a the Government's handling of the whole matter. briefing. But even in that briefing the Prime MinThe tangled web that was woven by dint of half ister denied Mr Combe his legal counsel. Honourtruths and subterfuge to the Cabinet did not sucable members will remember, however, that the ceed. It was all blown asunder by the Prime MinPrime Minister tried to establish at a Press conferister's gaff in even discussing the matter in the ence and in this Parliament that Mr Combe's solCaucus and the Parliament. The Royal Comicitor was present during that briefing. It was not mission has been and is welcomed by the Oppountil that misrepresentation was exploded by the sition. The fact that the Prime Minister could Press that we learnt the truth of the matter. have cleared the air considerably by expanding on Mr Combe may be guilty hut such presumphis media statements in this Parliament is what we tions can never be made under our standards of are on about also. At this stage any further inforjustice and equity in the law without a fair hearing mation given to the House would be an advance. let alone without the charge being made. Furthermore, what of the other unanswered questions in At the moment, to use the words of another, this matter? We know that Mr Farmer and Mr this is a riddle, wrapped in a mystery, inside in Butler were tipped off. We know that for a fact. enigma. It could be answered by the truth. It could be answered by the facts. It would be he was told. Mr Combe indicated publicly that it not in this House. The Prime Minister derives his was Mr Farmer, his prospective partner, who authority, firstly, from the people and through warned him of the matter. We must assume that it that from this House. Yet he denies this House the came from someone in government. After all, all truth while talking day after day to sections of the these people were part of this incestuous Labor media. I ask honourable members to remember scene. that Ivanov's expulsion was and is fully supported by the Opposition. That has never been in quesI have to raise one matter which has been tion. What is in question is the apparent denial of touched upon in questions but not developed. I civil liberties and the endeavours to mislead this simply touch upon it. Honourable members House. On this serious matter let there be no should remember that the prospective partners, doubt that there is a stench about this namely, Farmer, Butler and Combe, were to go Governrnent-a stench of dishonesty, a stench of into a lobbying business. At the time of discussions duplicity, a stench of downright deceit-and ler had a role in assessing who would serve in minmore, some know the truth while some not knowisterial offices. He was overseeing for the Labor ing the truth suspect it and sit uneasily with those Government the placement of staff in ministerial involved in the subterfuge and the cover up. offices. To describe this matter as a conflict of interest is putting it at its lowest. We should think I say to the Prime Minister: If he can talk on of the consequences of that situation. Was there a television of his alleged innocence, if he can talk declaration of the conflict of interest? If there to newspapers and indeed berate them of his subwas, at the time of such a disclosure of a prospecjective propriety, why can he not talk to this tive conflict of interest, was Mr Butler informed House? I repeat: The Opposition supports the of what the Government believed of Mr Combe's Royal Commission but it should never have been role in this matter? Who is to know of all the leaknecessary. At root, the plain fact is that if truth, ing? We know that the Special Minister of State propriety and proper standards of conduct had leaked to at least one person. Did he talk to been observed there would never have been a others? Did the recipient of the leak make contact need for a royal commission. The Prime Minister with others? Did the recipient of the leak make and his mysterious mafia caused the royal comcontact with Mr Combe? If so, where, when and mission. They now skirt the truth; they hide the how?' truth; they camouflage the truth, especially from Yet another aspect is that the statement by the this House. A competent, open and proper Prime Prime Minister to the House on 11 May, the stateMinister would have conducted himself ment that was to put the matter to rest, was also differently. A competent, open and proper Prime prima facie misleading. A cursory reading of that Minister would not have sought refuge in subterdocument seemed to indicate that Mr Combe had fuge. But a competent, open and proper Prime",15,Personal Explanations
