speakerGroups,speaker,theText,pageNumbers,title
10,States: Mrs Harvey,That has nothing to do,16,Social Security And Veterans Way Back In 1982 83 We Had Killed That Sort Affairs Legislation Of Awful Characterisation Of People Who Have Amendment Bill No 4 1989 Been Unable To Get Employment In This Coun
11,This Is To Advise That Today In The Federal Parlia,Mr SPEAKER-OrderI The honourable,16,Social Security And Veterans Way Back In 1982 83 We Had Killed That Sort Affairs Legislation Of Awful Characterisation Of People Who Have Amendment Bill No 4 1989 Been Unable To Get Employment In This Coun
12,An Important Amendment To Prevent Burning The Flag Mrs Harvey,I. would simply like to,16,Social Security And Veterans Way Back In 1982 83 We Had Killed That Sort Affairs Legislation Of Awful Characterisation Of People Who Have Amendment Bill No 4 1989 Been Unable To Get Employment In This Coun
13,"Amendment Bill, And I Am Sure That Most Of Mr Speaker","Order! The time is 10.30Question resolved in the affirmative. up in terms of the veterans, given the fact Amendment negatived. that we learnt yesterday that one Jack Herbert received fast track assistance from Original question resolved in the affirmathe Department of Veterans' Affairs to get tive. his diggers' pension approved. While there Bill read a second time. are delays elsewhere in the system of the Message from the Governor General recRepatriation Commission, and so forth, one ommendingappropriation announced. wonders who really is on the side of the mates and the cronies. I thank the Minister In Committee for tabling that response to the matter conThe Bill. cerning clause 88. for Veterans' Affairs) (10.31)-by leave-I talking about Queensland. move: (I) Clause 21, page 21, line 30, omit ""(a), (b) or"", talk about Queensland, and I am very keen to talk about South Australia. (2) Clause 92, page 88, lines 5 and 6, omit ""(a), (b) or"", The DEPUTY CHAIRMAN. ( MrHolThe amendments will correct a technical deIis)-I invite the honourable member not to fect in the definition of 'compulsorily prerespond to interjections. We are under time served superannuation benefit'. They will constraints and he is wasting time. ject to Government imposed preservation that the Minister's response is not wasting standards will come within the definition of time because it goes to the core of a very 'compulsorily preserved superannuation bencomplex clause 88 in clarifying the ,comefits' only if they are subject to preservation mencement time of the new extreme disabilstandards equivalent to those imposed by ity adjustment scheme and the criteria for occupational superannuation standard reguqualifying for a totally and permanently inlations. I also seek leave to table a short capacitated pension from a 70 per cent disstatement which contains an assurance asked ability pension factor rather than a 100 per for by the honourable member for Farrer cent disability pension factor. ( Mr Tim Fischer), the Opposition spokesLeave granted. for Veterans' Affairs) (10.35)-I would like to correct the honourable member for Farrer thank the Minister for Veterans' Affairs( Mr of pensions for eligible veterans. When I was Humphreys) for responding with a statement a young lad I was taught to believe none of in respect of particularly, as I understand it, what one hears and half of what one sees. It clause 88 of the Social Security and Veterans is very hard to believe Mr Herbert and I can Affairs Legislation Amendment Bill (No.4), assure the chamber that there has been no to which I spoke at some length late last fast tracking of his pension, and the honournight. There are legitimate concerns in relaable member for Farrer is misrepresenting tion to clause 88. I will study the response the facts. of the Minister very closely indeed, and the coalition will further determine its attitude Amendments agreed to. in the Senate. Of course, we are of a mind Bill, as amended, agreed to. to pass this measure because it is a Budget Bill, and the Opposition has not opposed the Bill reported with amendments; report second reading. adopted. I appreciate the fact that the Minister has provided a tabled response to those specific Third Reading and rather complex matters. I hope that the Bill (on motion by Mr Humphreys) read assurances given in that response will stack a third time.",16,Social Security And Veterans Way Back In 1982 83 We Had Killed That Sort Affairs Legislation Of Awful Characterisation Of People Who Have Amendment Bill No 4 1989 Been Unable To Get Employment In This Coun
14,Mr Humphreys (Griffith,Minister Mr Howe-You haven't been too keen on,17,Social Security And Veterans Way Back In 1982 83 We Had Killed That Sort Affairs Legislation Of Awful Characterisation Of People Who Have Amendment Bill No 4 1989 Been Unable To Get Employment In This Coun
15,Mr Tim Fischer,I am very keen to,17,Social Security And Veterans Way Back In 1982 83 We Had Killed That Sort Affairs Legislation Of Awful Characterisation Of People Who Have Amendment Bill No 4 1989 Been Unable To Get Employment In This Coun
16,Ensure That Superannuation Benefits Not Sub,Mr TIM FISCHER-I certainly believe,17,Social Security And Veterans Way Back In 1982 83 We Had Killed That Sort Affairs Legislation Of Awful Characterisation Of People Who Have Amendment Bill No 4 1989 Been Unable To Get Employment In This Coun
17,Man For Veterans' Affairs. Mr Humphreys (Griffith,Minister,17,Social Security And Veterans Way Back In 1982 83 We Had Killed That Sort Affairs Legislation Of Awful Characterisation Of People Who Have Amendment Bill No 4 1989 Been Unable To Get Employment In This Coun
18,Mr Tim Fischer (Farrer) (10.33),"I ( Mr Tim Fischer) regarding the fast trackingBILL (No.4) 1989 parts of footwear were quota free and Second Reading dutiable at 20 per cent. That the Bill be now read a second time. erans' Affairs should pay a great deal of position will not be opposing the Customs will learn a great deal from this Customs Tariff Amendment Bill (No.4) 1989. This Tariff Act. Following the November 1986 .Bill proposes to amend the Customs Tariff decision, these goods were lumped in with Act .1987 through a series of amendments other footwear parts, which meant they were contained in nine schedules to the Bill. On subject to a quota attracting a base rate af the whole, the Bill reflects a housekeeping of 40 per cent. Not unexpectedly, metal parts the. tariff in that a deal of its amendments importers, retailers and footwear manufacrelate to correcting anomalies that have been turers who noted that these goods did not created through changes to the harmonised form part of the lAC inquiry which led to tariff system. It also implements changes recthe November 1986 decision objected to the ommended by the Textile, Clothing and consequent increased production costs. So Footwear Development Authority and fulfils the duty reverts, with a 5 per cent discountour obligations in· relation to the Australiaing to take account of the May 1988 ecoNew Zealand Closer Economic Relations nomic statement. Trade Agreement (ANZCERT A). Certain protective garments, such as those The significant changes in this Bill relate used by firefighting bodies or by persons into the Government's decisions on the recvolved with harmful chemicals, are also to ommendations of the Industries Assistance have quota restrictions removed and a 15 Commission (lAC) report into the mining, per cent duty imposed. Prior to 1986 these construction and agricultural equipment intypes of items were subject to a tariff classidustries. Schedule1 of the Bill amends fication order and as such were imported at schedule 4 to insert a new subheading to minimum rates. However, in 1986 the Ausallow for the continued duty free importatralian Customs Service changed their clastion of ethyl hexanol. Ethyl hexanol was sification, which resulted in those suits incorrectly Classified when the Government's without breathing apparatus being entered decision on the chemicals and plastics indusunder quota and subject to a base rate of 55 tries was being implemented. The second per cent. The out of quota rate is 120 per schedule to this Bill, which has effect from cent. This change made the suits very expen1 January 1988, allows for a duty free rate sive for the local authorities and so on which on rye grass seed. Also, gasoline and other used them and, of course, meant a substanoils, under subheading 2710.00.59 of the tartial increase in the amount of protection iff, are to gain a duty free rate through the afforded Australian producers. Schedule4 removal of a 2 per cent revenue duty. affords similar treatment to these suits as to To ensure alignment with the harmonised the metal parts of footwear. Schedule4 also system schedule under Customs Cooperation removes tariff rates applicable to tender exCouncil requirement, schedule 3 proposes a tension provisions for goods from New Zeadescriptive change. Operative from 1 March land, as is required under Australia's 1989 are amendments contained in schedule ANZCERTA obligations. 4. These amendments implement unreThe next schedule, schedule 5, which covstricted duty free access for footwear of New ers amendments to schedules 1,3,4, and 5 of Zealand origin under ANZCERT A and also the Act, also looks to Australia's obligations provide duty free importation of certain New under ANZCERT A and proposes the reZealand fabrics. This schedule also seeks to moval of both tariff duty and quota restricremove quota restrictions and impose a duty tion on apparel from New Zealand. Under rate of 15 per cent for metal parts. of footthe current situation, both Australia and New wear under subheadings 6406.10.00. and Zealand have made available to each other",17,Social Security And Veterans Way Back In 1982 83 We Had Killed That Sort Affairs Legislation Of Awful Characterisation Of People Who Have Amendment Bill No 4 1989 Been Unable To Get Employment In This Coun
19,"Debate Resumed From 25 October, On Mo",Mr Humphreys-I didn't know that.,18,Customs Tariff Amendment 6406 99 90 Prior To 1 March 1989 Metal
20,Tion By Mr Robert Brown: Mr Beale,I think the Minister for Vet,18,Customs Tariff Amendment 6406 99 90 Prior To 1 March 1989 Metal
21,Mr Beale (Deakin) (10.36),"The Opattention to what I am saying because heabout $A20m in access to apparel exports. In order that other speakers can particiThis amendment accelerates by a year the pate in this debate, I would like to place on move toward free trade in apparel on a the record my support for all of those speakreciprocal basis. ers who have condemned the way the Government has been running the business of Following quite a deal of discussion in this House. The guillotine was imposed on relation to the importation of soda ash, us yesterday. It is also being imposed today changes have been made, as the Government and it will be used again tomorrow. This is undertook to do during the debate on the an outrageous indictment of the Governcustoms and excise legislation amendment ment's inability to manage what goes on in Bills earlier this year. Under this amendment this chamber. It shows, if it needs to be the added protection afforded soda ash due shown any further, how tired, how arrogant to changes in customs valuation legislation and how out of touch the Government is. has been adjusted. Briefly, the situation here it intended tightening the 'Customs Act to Edwards)-I am sure that the honourable combat fraud and avoidance of import duty' member for Deakin realises that this is not the Minister stated that in the exceptional a procedural debate at this stage. Debate is cases where the new valuation arrangements confined to a customs tariff amendment Bill. significantly raised protective levels he would I am sure he will confine his remarks to that. ment's mismanagement I am precluded from The 1989 amendments provided that the going through the various other changes that value of imports for duty calculations in the Government' proposes to make. clude all foreign inland freight and foreign an increase in the dollar value for· duty asmember for Ryan? ex-mine basis. It has been estimated that the Ryan( Mr Moore) is winning an election for increase in the dollar value of import duty us in Queensland and he is making sure that was around 40 per cent. The lAC inquired those opposite lose it. The Minister has said into this and this amendment is now in place. that these other changes provide 'a boost to This amendment reduces the phasing rates Australia's main export industries'. If there already applying from 17.5 per cent to a is one thing that Australia needs, it is an proposed top of 15 per cent to 7.5 per cent increase in its exports. This Government's from 1 January 1992. gross mismanagement of the economy, which has led to an absolutely appalling situation Other significant changes in this particular with our balance of payments and a blowschedule relate to the Government's decision out in our overseas debt, has provided a following the lAC report No. 413 into minsituation-ing, construction and agricultural equipment made in Australia during the normal course seat. The Government's mismanagement of of business. Among the changes in rates prothe Australian economy-what it has failed posed by the Bill are that engines, NSA, to do with inflation, what it has failed to do having a power not exceeding 3.6 kilowith the balance of payments and what it watts-8407.32.20-have a reduced rate of has failed to do in containing overseas debt15 p-r cent from 21 per cent; pumps of will cost the honourable member his seat. free; mobile lifting frames on tyres and strad8426.1 are reduced from 27 per cent to 21 cost him his seat. per cent; and mechanical shovels having a Amendments contained in schedule 6 are shovel capacity exceeding 5 cubic metres are to have effect from 1 August 1989. These moving from 18 per cent duty to free. amendments cover certain fabric woven from",18,Customs Tariff Amendment 6406 99 90 Prior To 1 March 1989 Metal
22,Is That When The Government Announced That Mr Deputy Speaker ( Mr Ronald,,19,Customs Tariff Amendment 6406 99 90 Prior To 1 March 1989 Metal
23,Consider Requests For Review By The Lac. Mr Beale,Because of the Govern,19,Customs Tariff Amendment 6406 99 90 Prior To 1 March 1989 Metal
24,Inland Insurance. With Soda Ash This Meant Mr Humphreys,Where is the honourable,19,Customs Tariff Amendment 6406 99 90 Prior To 1 March 1989 Metal
25,Sessed As These Imports Were Valued On An Mr Beale,The honourable member for,19,Customs Tariff Amendment 6406 99 90 Prior To 1 March 1989 Metal
26,Industries. Many Of The Pieces Of Equipment Mr Cleeland,Who wrecked the industry?,19,Customs Tariff Amendment 6406 99 90 Prior To 1 March 1989 Metal
27,And Parts Covered By The Report Are Not Mr Beale,It will cost my friend his,19,Customs Tariff Amendment 6406 99 90 Prior To 1 March 1989 Metal
