speakerGroups,speaker,theText,pageNumbers,title
10,The Deputy Speaker ( Mr Jen,"stances, are entirely reasonable.",15,Commonwealth Electoral Funding In The Hands Of The Liberal Party Fed Amendment Bill No 1 2002 Eral Secretariat It Raises Wider Questions
11,Mr Slipper,"Thank you, Mr Deputy fore makes sense for the moneys to be paidcheap political points. The Liberal Party has want to endorse the comment that you just asked the parliament to take this course of made. this should occur. The Australian Labor honourable member will get to the debate. Party are portraying through the newspapers and their troubles over their union connecdeavouring to reflect on anything that you tions. Indeed, the situation is that unions are have suggested or any ruling that you have starting to leave the Australian Labor Party, made. When the member for Werriwa gets so indicating their very great dissatisfaction up with such an irrelevant contribution, it is at the way that party is being misused. obvious that you are concerned about the matters I might raise, how I might highlight a point of order. Under standing order 150, Party and the way that your support base you should require the parliamentary secrecontinues to leave the Australian Labor tary to be relevant to the bill that we are disParty. cussing today. Whatever internal problems using the federal parliament to sort it out in parliamentary secretary will refer his rethe same way as the Liberal Party. He should marks through the chair. kins)-Order! The member shall resume his about the content of my speech. He seat. He cannot use this procedure to raise thought-quite wrongly, of course-that I the debate. The parliamentary secretary was going to highlight in the parliament the knows the requirements. To the extent that he fact that unions are walking away from the is contrasting behaviour of political parties, Australian Labor Party. Quite wrongly, he he would be in order. But I would think that was worried about the way that he thought I he is about to wrap up the debate. might have highlighted how the ALP is at World War III with itself. I was not going to have to also appreciate that before you took expect me to do that, and I certainly do not the chair the debate was extremely wide intend to do so. ranging. I commend you to read the Hanthe opposite side in fact made speeches that a point of order. I do not want to have to do were entirely irrelevant. this all of the time. Under standing order 150, you should require the parliamentary on a point of order. You have provided the discussing here today. It is no more relevant House with eminently fair and reasonable for him to carry on as he has been than it advice that the parliamentary secretary is would be for me to make reference to the now contesting. This is an unsatisfactory slur rorts that have been going on in the Groom on your ruling. I ask you to call the parliaFEC. mentary secretary to order. WhilstI appreciate that the honourable that he has some knowledge of the requiremember for Werriwa is trying to protect the ments before him. The parliamentary secrechair, I was able to take a balanced view on tary will continue to be relevant and will sum the parliamentary secretary’s opinion. I did up the debate. not take it that he was directly trying to, in chamber is a non-controversial bill requiring that in 2002 there be an appropriate mecha-",15,Commonwealth Electoral Funding In The Hands Of The Liberal Party Fed Amendment Bill No 1 2002 Eral Secretariat It Raises Wider Questions
12,Use Every Chance They Can To Try To Score Mr Slipper,"Mr Deputy Speaker, I",16,Commonwealth Electoral Funding In The Hands Of The Liberal Party Fed Amendment Bill No 1 2002 Eral Secretariat It Raises Wider Questions
13,"Action. In 2002, It Is Fair And Reasonable That The Deputy Speaker",Order! The,16,Commonwealth Electoral Funding In The Hands Of The Liberal Party Fed Amendment Bill No 1 2002 Eral Secretariat It Raises Wider Questions
14,"Of This Country Their Angst, Their Difficulties Mr Slipper",I certainly was not en,16,Commonwealth Electoral Funding In The Hands Of The Liberal Party Fed Amendment Bill No 1 2002 Eral Secretariat It Raises Wider Questions
15,Mr Zahra,"Mr Deputy Speaker, I rise on the disputes and the dissension in the Labor",16,Commonwealth Electoral Funding In The Hands Of The Liberal Party Fed Amendment Bill No 1 2002 Eral Secretariat It Raises Wider Questions
16,"We Might Have In The Labor Party, We Are Not The Deputy Speaker",Order! The,16,Commonwealth Electoral Funding In The Hands Of The Liberal Party Fed Amendment Bill No 1 2002 Eral Secretariat It Raises Wider Questions
17,Be Relevant To The Question. Mr Slipper,The honourable member,16,Commonwealth Electoral Funding In The Hands Of The Liberal Party Fed Amendment Bill No 1 2002 Eral Secretariat It Raises Wider Questions
18,The Deputy Speaker ( Mr Jen,for Werriwa clearly was very concerned,16,Commonwealth Electoral Funding In The Hands Of The Liberal Party Fed Amendment Bill No 1 2002 Eral Secretariat It Raises Wider Questions
19,Mr Slipper,"Mr Deputy Speaker, you do that, Mr Deputy Speaker. You would not",16,Commonwealth Electoral Funding In The Hands Of The Liberal Party Fed Amendment Bill No 1 2002 Eral Secretariat It Raises Wider Questions
20,Sard. You Would See That Many Members On Mr Zahra,"Mr Deputy Speaker, I rise on",16,Commonwealth Electoral Funding In The Hands Of The Liberal Party Fed Amendment Bill No 1 2002 Eral Secretariat It Raises Wider Questions
21,Mr Latham,"Mr Deputy Speaker, I rise secretary to be relevant to the bill that we are",16,Commonwealth Electoral Funding In The Hands Of The Liberal Party Fed Amendment Bill No 1 2002 Eral Secretariat It Raises Wider Questions
22,The Deputy Speaker,I think the,16,Commonwealth Electoral Funding In The Hands Of The Liberal Party Fed Amendment Bill No 1 2002 Eral Secretariat It Raises Wider Questions
