speakerGroups,speaker,theText,pageNumbers,title
10,Their Concerns Will Be Resolved In The Mr Beale,What has Melbourne Ports,12,Proposed National Rail Able To Get A Corporation Of The Kind Sug Freight Corporation Gested Up And Running And We Required It
11,Sions Which Will Take Place As A Result Of Mr Robert Brown,"Well, AN isand those people very well. ports, thank you. Any of the ports would PRIVATISATION of the modal interfaces that we are giving dressed to the Prime Minister. It is asked consideration to. in token of the Prime Minister's great Opposition members-It's Port affection for political history in this counAdelaide. try. I remind the Prime Minister that the special national conference of his Party National, the Commonwealth Governyears to the day after, his own inaugural ment railway system, as you know, Mr Light on the Hill' oration at Bathurst in Speaker, just announced a profit for the September 1985 when he exhorted his last financial year in excess of $8m. On Party members to keep fresh and green its freight division last year there was a the memory, the example and the experiprofit of $llm. That compares with $9m ence of the late Ben Chifley by totally the year before and represents the fourth opposing the then policies of the Opposiconsecutive year in which AN has made tion to privatise, in whole or in part, a profit on the interstate freight moveAustralian Airlines, Qantas, the Comment. monwealth Bank and Telecom. Now that The only State system which has been the Prime Minister has been forced to able to do that is the Western Australian accept, however inadequately, the essensystem. It made a profit of about $2m last tiallogic of what the Liberal and National year. So it indicates that rail can' become parties asserted at least five years ago, competitive. If we approach it commerhow does he justify to the Australian cially, if we get together systems of the people his blatant political opportunism kind we need, we will be able to operate then and also the lost opportunity over rail commercially with benefits to State the last five years to bring about major taxpayers and the national economy of structural changes with bipartisan support the dimensions that I have indicated. in areas which he will undoubtedly tell his Party's conference in two weeks time The deficit on AN's passenger services must be tackled if the government is to was reduced by something approaching have a remotely credible micro-economic $3m with the result that the annual deficit reform agenda? now is substantially lower than it was Mr HA WKE-I thank the honourable before. It was hoped that it would be able gentleman for his question. I preface my to cut even on Tasrail's operations. I am remarks by expressing the hope that he sure it is of particular interest to those does not think that history began just five honourable members who come from years ago. If we are going to have an Tasmania that the deficit the previous year historical exercise, let us have a brief one. was about $4m; last year it made a profit If we started our historical exercise in of $60,000. I know that is not very sub1949, we would come to the conclusion stantial, but it indicates very clearly and that between 1949 and 1990 the honourpositively that if we are prepared to take able gentleman and his-the initiatives that are obviously necessary in connection with rail, then we can MrHoward-That is our policy-to satisfy and fulfil the types of requiremember opposite want to slice up history? ments that should be made for rail. That Does he not want to look at history? For is important for Australia. It is important the greater part of the period since 1949 to the effectiveness and success with which he and his mob have been sitting on this the whole land transport system can opside of the chamber, with the responsibilerate. I appreciate the question and I unity for running this country and undertakderstand the honourable member's interest ing any degree of micro-economic reform",12,Proposed National Rail Able To Get A Corporation Of The Kind Sug Freight Corporation Gested Up And Running And We Required It
12,Opposition Members Interjecting,in it because he represents that industry,13,Proposed National Rail Able To Get A Corporation Of The Kind Sug Freight Corporation Gested Up And Running And We Required It
13,Mr Robert Brown,Adelaide,13,Proposed National Rail Able To Get A Corporation Of The Kind Sug Freight Corporation Gested Up And Running And We Required It
14,Have Plenty To Do With Rail. That Is One Mr Howard,My question is ad,13,Proposed National Rail Able To Get A Corporation Of The Kind Sug Freight Corporation Gested Up And Running And We Required It
15,Mr Robert Brown,Australian on privatisation is to be held almost five,13,Proposed National Rail Able To Get A Corporation Of The Kind Sug Freight Corporation Gested Up And Running And We Required It
16,Get Rail To A Position Where It Will Be Able Mr Hawke,"Does. the honourablehis Party thought was necessary. In the stay rooted in the past and claim that whole of that period his Party's record what was good enough then is good was zilch. enough today. Unfortunately, true to their The honourable member mentioned conservative brand, those opposite cannot airlines. Who was the initiator of the duochange their thinking. In relation to the poly in the airlines industry? Who fought airlines, the waterfront and all the other all the way through to keep that duopoly, areas that were crying out for micro-ecoa licence to print money for one? It was nomic reform, they were not prepared to those opposite. In all that period when do so. They went through seven years of the honourable member for Bennelong was office and brought in no change. the Treasurer and had the opportunity to We have come to office and faced up to do something about the airline industry, the responsibilities. We have understood he protected that duopoly. He did not that we have had to say to our Party that change his thinking at all, he did not the positions we have had in the past are develop; he sat there rooted in the convicnot necessarily the right positions for tion that no change was required to what Australia today if we are going to take had been done by his predecessors since Australia best equipped into the twenty1949. In that whole seven-year period first century. when the honourable member's Party was in office, including the time when his PartyI have no compunction whatsoever in had control of the Senate, when he could standing before this House and saying yes, have undertaken any micro-economic reI have developed my thinking and changed form he wanted in this country, his record my position in certain respects because I was appalling. He did nothing. I have not believe that the attitudes of the past are just stayed rooted in one position. not appropriate for the present or the future. I make no apologies for that. The come to order. side of the House, neither had the courage in office to change nor have the imaginathat the mark of a hopeless individual is that that person is not prepared to deI am confident that when I go before velop his thinking. I stand before this the members of my Party on 24 SeptemHouse and openly acknowledge that in ber they will respond to the challenge that the period since I have been Prime MinI and my Cabinet colleagues put to ister, when I have had the responsibility them-that we have to be prepared to of leading this country and facing up to change. It will not be a matter of apolothe challenges of the 1980s and 1990s, I gising and saying that we had a different have understood that some of the posiview before because the precise point I tions and the attitudes of the past are not will be putting to them is that the point appropriate to the challenges of today and and the position we had before are not tomorrow. I have been prepared to change appropriate to the present and that the my thinking. interests of this country demand change. I do not stand before this House and The difference between us will be one apologise for the fact that I understand of ideology. Our change will be based that, as we go into the final decade of the . upon the proposition that we need to have twentieth century, the attitudes and the competition in the telecommunications assumptions that were formulated 20 or area, including retaining a fully publicly 30 years ago are not the most appropriate. owned telecommunications facility. ThatI stand here before this House and say, as will distinguish us from the Opposition. I have said publicly elsewhere, that it is As we go through the period of this Parnecessary to change our thinking to meet liament and up to the next election it is a the challenges of time. This side of the fight that I will be looking forward to House has been prepared, as I say, not to having. It will be a 'fight about which the",13,Proposed National Rail Able To Get A Corporation Of The Kind Sug Freight Corporation Gested Up And Running And We Required It
17,Opposition Members Interjecting,great tragedy is that those who are bound,14,Proposed National Rail Able To Get A Corporation Of The Kind Sug Freight Corporation Gested Up And Running And We Required It
18,Mr Speaker,"Order! The House will by ideology, those who sit on the other",14,Proposed National Rail Able To Get A Corporation Of The Kind Sug Freight Corporation Gested Up And Running And We Required It
19,Mr Hawke,"Many philosophers say tion now to be relevant.Government side will say that the proper spending twice as much on child-care as development of telecommunications in we are spending now. This brings quite this country, the proper protection of clearly to the public focus the fact that Australian citizens, requires competition this Government has implemented its and, within a competitive framework, it commitment to provide this massive shift requires a fully publicly owned internain the provision of social infrastructure tionally and domestically operating telethrough child-care. As a result of this uncommunications facility. precedented growth in child-care, aged Against that position of reality and recare, medical and pharmaceuticals, family sponsibility towards the welfare of this allowance supplement and employment country we will be facing ideologues who support, and despite the very tight fiscal have no interest in the ordinary people of conditions that we operate under, this this country. They will just engage in a Government has provided that infrastruc$20 billion fire sale to hand over the whole ture for the ordinary family. of the telecommunications industry to the In child-care we see it exemplified in private sector. The Opposition will not three particular ways: through accessibilhave any concern for retaining a frameity, affordability and, very importantly, work which will look after the interests of equality. By 1995-96 the changes that have ordinary consumers. been put into place now will mean that I tell the present Leader of the Opposithere will be a quarter of a million childtion, the ex-Leader of the Opposition and care places in Australia. That is more than the whole of the Opposition that that is a double what we have now and about three fight that we are looking forward to. We times what we had when this Government have had our arguments within our Party came to office. but when we have finished our position When it comes to the question of afout of the conference it is certain that the ford ability, we want to make sure that Labor Government will be standing for a people, no matter what their income as telecommunications industry in which long as they need that child-care, should there is a fully publicly owned telecombe able to afford it. Unlike the United munications facility. That will be against States and Britain, where child-care is be the Opposition's position, which will be yond the reach of normal ordinary workto flog off the whole of the telecommuniing families, in this country child-care will cations industry to the private sector, be accessible and affordable. Under the which would have one concern and one new fee relief arrangements up to 125,000 concern only, that is, the maximisation of families will benefit from the more genprivate profit. As I said, that is a fight erous fee relief system introduced in this that I am looking forward to; it is a fight Budget. Their parents will get some help we will win. with their fees on incomes up to $56,200 if they have one child in care. From for Aged, Family and Health Services exwill be lifted to $370 a week. They will plain the benefits that will flow to families get up to $85 a week for 50 hours of care. from changes to child-care as announced From1 January 1991 parents with chilin the Budget? dren in approved commercial centres will member for Forde· for her question. TheI think that is a very important issue of question she has put before the House equity. basically draws to our attention the most In contrast, the Opposition's tax rebate significant child-care expansion in the hispolicy would do little but inflate prices in tory Of this country. This year the Coma market where the demand is so strong. monwealth is spending an extra $75m and H would do very little about supply. In over the next three years an additional fact, the costs would blowout. That has $400m. In three years time we will be been shown to be the fact in the United",14,Proposed National Rail Able To Get A Corporation Of The Kind Sug Freight Corporation Gested Up And Running And We Required It
20,Ms Crawford,"Can the Minister $280 a week now, the fee relief ceiling",15,Child Care 1 October For Parents Who Are Earning
21,Mr Staples,"I thank the honourable get help with their fees for the first time.States, for example, where in 1980 the expected, not going to go into the details Government spenL $956m on its tax reof the Cabinet discussion on this matter. bate for child-care. That blew out to $3.4 I simply say, in elaborating slightly on billion in 1986, a massive increase in exwhat I said before, that in the Cabinet, as penditure without really influencing the throughout my Party, there has been desupply. tailed discussion, debate and argument. I am glad that the honourable member First, what united the Cabinet Wl;lS the for Forde has asked this question because commitment to having art effective, comshe has done a tremendous job over the petitive position. in the telecommunicalast couple of months in addressing the tions industry. Second, we were united in very important issue of the extension of our position that in a competitive framefee relief to people with children in comwork there should be retained, in full pubmercial care. Very importantly, through a lic ownership, a. telecommunications committee representing commercial as facility which operates internationally and well as community interests and unions domestically. . that she has brought together, she is adIt is no secret that in terms of those dressing the issue of quality. The recomtwo considerations which united the Cabmendations that the honourable member inet, there was some difference of view as for Forde is bringing together with the to how those objectives may best be met. work of that committee show a tremenAllI can say is that I am totally confident, dous spirit of consensus in this area that as one who was engaged fully in that dewill certainly in a very short period to bate and in looking at alternatives, that come-in a matter of months-start to those two objectives will be totally met. show benefit in the quality of child-care That is, when the legislation is passed as well as affordability and accessibility Australia will have one of the most comfor many thousands of Australian famipetitive telecommunications industries in lies. the world. Having what are now OTC and the Prime Minister is in two parts. I ask virtually every other country in the world, whether he agrees with the following where there is one facility operating both statement by the Chairman of the Industhe international and domestic aspects of try Commission, Mr Tony Cole: the telecommunications enterprise. There In the year in which we finally dismantle the seems to be some misunderstanding in domestic two airline agreement and all the inefthe minds of the members of the Oppoficiencies that has delivered, it would be ironic if sition and many commentators that what we were to plunge ourselves into another closed is being talked about here by having OTC system of regulated duopoly in telecommunicaand Telecom together is some sort of an tions. aberration when in fact the· truth is that In fact, is it correct that all senior ecohaving them separated has been an abernomic Ministers oppose the megacom opration in terms of international comparition finally agreed to by Cabinet? son. cision that has been taken would not fit confident that when the legislation is the model that is alleged to have been passed, Australia will have the benefit, referred to by Tony Cole, the head of the firstly, of one of the most effectively comIndustry Commission. We will see when petitive telecommunications industries in the legislation comes into this place that the world, and secondly and importantly, that is the case. I have no reason to make in terms of the Australian tradition that any further comment on what was said in we will continue to defend, a significant regard to the first part of the question. part of that effective, competitive teleIn regard to the second part of the communication industry will be a fully question, I am obviously, as would be publicly-owned facility.",15,Child Care 1 October For Parents Who Are Earning
22,Mr Tim Fischer,My question to tion but will represent what operates in,16,Telecommunications Telecom Combined Will Riot Be An Aberra
23,Mr Hawke,"The fact is that the deI conclude by saying that I am totallyBONE MARROW REGISTER I am hopeful that the Australian bone rected to the Minister for Community tional by the end of this year. Within a Services and Health and relates to the few short years the registry should obtain bone marrow register announced in the a large pool of potential donors, making Budget. Could the Minister inform the bone marrow transplantation between unParliament what progress has been made related Australians a common occurrence. on this initiative and how it will improve An effective register will not only reduce the chances of survival of many leukaedirect costs on the health care system, but mia sufferers? ensure improved survival rates and quality of life for those Australians who are members would be aware, transplantation marrow transplant. of bone marrow is currently the only curative therapy available for a number of TELECOMMUNICATIONS diseases of bone marrow, including severe Mr N. A. BROWN--,-My question is aplastic anaemia and chronic myeloid leudirected to the Minister for Transport and kaemia. For many people in need of a Communications and follows on from the bone marrow transplant who have been Prime Minister's assei'tion that we are to unable to find a compatible donor among have the most competitive telecommunirelatives, the only hope had been a search cations system in the world. The Minister of the Anthony Nolan Register in the will recall his statement on radio this United Kingdom. This is not only costly morning that lower telephone charges will and time consuming, but also offers little be delivered through more regulations hope to many Australians of diverse ethwhich are going to be introduced. Can the nic background. Minister explain to the House what this The Government therefore announced regulation will be, whose regulations they in the Budget that it would make $700,000 will be and how the process will work? available to assist the establishment of Finally, does it not follow from this need Australia's own bone marrow registry, enfor additional regulation to keep prices couraged by the support that had been down that the Government's decision to shown for the initiative at the June meetmerge QC Ltd and Telecom Australia ing of the Australian Health Ministers and to allow only one new competitor will Advisory Council, AHMAC, as well as by Clearly not, by itself, produce lower prices? The Australian register will be made up gentleman draws my attention to history, of computer registers of donors in each even if it be only this morning's-and the State and Territory. Where an initial Opposition has been discussing history in search proves unsuccessful, a search of this matter for some time-it is clear, as the national register will be undertaken. far as telecommunications policy is conIn addition, the national register will be cerned, that over· time the honourable the point of contact with international gentleman has been rooted in many posiregisters for international searches of the tions; not least has been the position that Australian register. he adopted during the last campaign when It is presently envisaged that the Red he had responsibility for this area. It is Cross will perform the required tissue worth reminding the honourable member typing for the registry, as well as entering of it at this stage when he talks about records on the computer system, while the what is necessary to deliver lower prices States are likely to have responsibility for to people. He had this to say: the recruitment of potential donors. These The Government has received many representaissues of structure, required funding levels tions on these reports and believes a statement is necessary to allay public concern. The Governand management of the registry are to be ment is committed to maintaining the essential considered by AHMAC at its October common carrier roles of Telecom and Australia meeting. Post. Telecom and Australia Post are great na-",16,Telecommunications Telecom Combined Will Riot Be An Aberra
24,Mr Ferguson,My question is dimarrow register will begin to be opera,17,Telecommunications Telecom Combined Will Riot Be An Aberra
25,Mr Howe,As many honourable unfortunate enough to require a bone,17,Telecommunications Telecom Combined Will Riot Be An Aberra
26,The Australian Community More Generally. Mr Beazley,"Since the honourabletional institutions that will not be put at risk. It neither case is there competition. The is equally important that all Australians, no matsimple fact is that barriers to entry in the ter where they live, should have access to natelecommunications market, if one detional telecommunications and postal services and confidence that they will be provided at reasonacides seriously for competition, have to ble prices. Telecom will remain, as it has been, be determined on the basis of government the national terrestrial common carrier in telelegging that into the system. Anyone who communications. knows anything about telecommunicaHe went on to say: tions, as opposed to imposing some ChiSo far as I know, the ALP is the only party which cago business school theory on it, knows has now taken a firm decision in favour of comthat that is the case. There is essentially petition with Telecom. no argument within the Government on This is during the course of the campaign. the fact that that ought to be done and He continued: no argument by anyone in telecommuniIf it were not for the fact that Telecom unions cations that that is the only way to go. were now clearly a Labor Party front, one would As far as a regulator is concerned, unexpect them to be honest about this and conless there is a regulator in place, as I said, demn this ALP position. So far as the Governthere will be no competition. But the fact ment is concerned, competition in the terminal that we intend to maintain Telecom in market is an open question and the Government will consider this in the light of its further confull public ownership in the structure sideration of the recommendations of the Davwhich it has effectively established to this idson Committee report. point, with the profit stream that it has It is one thing to change one's mind when and the profit stream that OTC has, with one is in government: it is another thing the fact that there is room to manoeuvre to change one's mind when one is in opwithin the structure of Telecom's current position. Changing its mind on a few investment program in its own infrastructhings is something which an intelligent ture, means that we are able to say with government does when it has to work its confidence that we can maintain the comway through proposals. Hairy-chested Opmunity service obligations (CSO) of Teposition declarations are a different matlecom and that we can maintain the rural ter. When government was concerned, the program. The Opposition in its position Opposition had one very clear position cannot say that. It has not only proposed on telecommunications. Now the quescompetition; it has proposed selling the tion, as I recollect, on this matter-monopoly. swer the question! when that occurs elsewhere. It is such a gigantic step to oblige the capital markets' able member for Mayo! monopoly-an asset worth something be the issue of how the Government would becomes the Opposition's preoccupation. be able to ensure, via regulation or a regIt was the preoccupation of the British ulator or whatever, that there would be a Government; it was the preoccupation of capacity to deliver at declining prices. Let the New Zealand Government; and, being me tell him that, unless that is in place, the preoccupation of the British and New the evidence from elsewhere is that either Zealand governments, they went through one of two events will occur: either prices that process of introducing competition will rise or no competition will take place. without focusing on the principal issue: There are a couple of systems internacompetition. tionally which are totally deregulated on When a government gets people to pay the sort of contestability model that from something like $15 billion or $20 billion, time to time the Opposition has put out. it does not rock around to those people They exist in Sweden and they exist in and say, 'And by the way, while we are New Zealand. There is no regulator in getting you to pay $15 billion or $20 either case, nor is there regulation, and in billion, we will be working pretty hard to",17,Telecommunications Telecom Combined Will Riot Be An Aberra
27,Mr Downer,What is the answer? AnLet me tell the House what happens,18,Telecommunications Telecom Combined Will Riot Be An Aberra
28,Mr Speaker,Order! The honourto absorb the real costs of a telephone,18,Telecommunications Telecom Combined Will Riot Be An Aberra
