speakerGroups,speaker,theText,pageNumbers,title
10,Mr Curtin,The Australian Go,12,Price Of Whole Milk
11,Mr Ryan,"I assume that, the Minis",12,Price Of Whole Milk
12,Mr Scully,"I shall take the matterletters from officers who have been discharged from the Royal Australian Air Force, complaining that they have never been notified of the reason for discharge and have not been shown any adverse comment, should there he any, on their record. They are men of good character, who have never been called upon to face a charge. If I supply the names, will the Minister for Air undertake to have the reasons for discharge given, and to have comments brought to the notice of officers against whom an adverse report has been made, in accordance with the provisions of Air Force Orders? tions provide that officers shall have the opportunity of seeing, prior to their discharge, any adverse comments that have been made concerning them, I shall instruct that they must be observed. I am not aware of any instance of that nature, with the exception of one person who corresponded with a number of honourable members and was granted, at my request, interviews with officers of my department. He has made out a case which I consider from my personal investigation, and the investigations made on my behalf, has no justification. Labour and National .Service whether or used to supply them with meals. Will he not Italian prisoners of war who are entake steps to stop such pampering of gaged in rural activities in Australia are prisoners of war, who could be accomsupplied with 6 oz. of tobacco fortnightly, modated in camps and supplied with whereas Australians working in the same meals at the place of their employment? districts and at the same avocation exBritish or Australian prisoners of war perience the greatest difficulty in obtainwould not be given such treatment. ing any tobacco whatever? Will the honourable gentleman confer with the appropriate Minister with a. view to able member refers to a large number of having the anomaly rectified, in order prisoners of war who are working in the that Australians as well as Italians may fruit districts of Victoria. be able to obtain supplies of tobacco ? have the matter investigated. I cannot vices can be made available to fruitbelieve that the position is as stated; if growers is by transporting them to and it is, then a wrong is being perpetrated. I have received several members of Allied nations who are prisoners of war in Germany are compelled to do road work and other hard labour. In view of what occurred after the last war, when ex-soldiers who were placed on the land had to exhaust their accumulated savings in the clearing of their properties before they were able to commence farming operations, does not the Minister for the Army agree that the time has arrived for the utilization of prisoners of war in Australia in the clearing of land preparatory to its occupation by ex-soldiers immediately the war terminates ? prisoners of war in Australia are now fully occupied, the majority of them on the land. For security reasons, certain German prisoners of war cannot be placed on farms, hut have to be kept in detention ; these are engaged in the growing of vegetables inside the camp area, or the cutting of firewood for military establishments beyond the area. Other prisoners of war are being brought to Australia at the request of the British Government. Upon arrival, they will be utilized in operations on the land, in order to provide additional relief for the overworked primary producers of this country. for Labour and National Service( Mr Holloway) said that Italian prisoners of war were being conveyed 2-5 miles by motor transport to their place of employI n the localities where they are working there is no accommodation for them, and consefrom prisoner-of-war camps. These men",12,Price Of Whole Milk
13,Mr White,,13,Prisoners Of War
14,Mr Drakeford,If the regula,13,Prisoners Of War
15,Mr Guy,I ask the Minister for ment and that motor transport was also,13,Prisoners Of War
16,Mr Holloway,I shall certainly quently the only way in which their'ser,13,Prisoners Of War
17,Mr James,Many Australians and,13,Prisoners Of War
18,Mr Forde,"More than 7,000",13,Prisoners Of War
19,Mr White,Yesterday the Minister,13,Prisoners Of War
20,Mr Forde,"I take it that the honorhave to be kept under guard. Accommodation for about 800 men cannot be erected quickly. Moreover, it would involve the use of large quantities of material and considerable man-power. About 25 miles from where they are working there is a prisoner-of-war camp where they can be guarded at night. The Commonwealth Government is carrying out both the spirit and the letter of the international agreement regarding prisoners of war. While working in the orchards these men have to be fed, and the army authorities atfe making the best arrangements possible to do that. THE WAR. Minister) -by leave I inform the House that a communique issued to-day by General Head-quarters in the South-West Pacific includes the following reference to the Huon Peninsula:Our ground troops advancing along the coast have established contact with our forces at Saidor, thus ending a relentless pursuit of 150 miles, lasting many weeks, over most difficult terrain, by Australian Imperial Force and Australian Military Forces troops and American engineers. This completes the occupation of the Huon Peninsula area and successfully concludes the phase of the New Guinea campaign initiated with the landing at Finschhafen. A Japanese reinforced division trapped with its supply and communication lines cut and w it h its way to the south blocked by almost impassable mountain ranges and our forces in the Ramu Valley were gradually destroyed in its desperate efforts to break out to the west. Starvation and disease as well as constant air bombardment and continuous attacks by light naval units supplemented the work of OUT ground forces. The enemy units engaged were the 79th, 80th and 238th Infantry Regiments, and the 26th Field Artillery Regiment, the 20th and 33rd Engineer Regiments and miscellaneous service, naval and base units. His aggregate strength amounted to approximately 14,000 men, the great bulk of which have been destroyed. MEAT INDUSTRY. Mir. RYAN -Some time ago the Minister for Commerce and Agriculture said that investigations were being made to ascertain the suitability of meat from the Werribee farm. Is be yet in a position to make a statement as to the results of that investigation? been made and a report submitted. I shall lay the report on the table of the House on the next day of sitting. (POST-WAR RECONSTRUCTION) BILL 1944. and Minister for External Affairs) [10.50] I move That the bill be now read a second time. The object of this bill is to initiate an alteration of the iConstitution in the manner prescribed by section 128, namely; by passage through both Houses of the Commonwealth Parliament and (Fremantle-Prime submission to the electors of Australia for their approval. The purpose of the alteration is to vest in this Parliament, for a limited period ending five years after the close of hostilities, the power .to make laws with respect to a group of fourteen specified subject-matters. This group of powers, together with the existing powers of the Commonwealth, the Government regards as adequate, but not more than adequate, to permit the carrying out of an Australia-wide policy of post-war reconstruction. Unless a further amendment of the Constitution takes place before the end of the agreed period, any Commonwealth law passed under any of the additional fourteen subject matters will cease to operate at. the end of the period. I propose (1) to place on record the process in which the bill originated; (2) to suggest certain principles which should ibe kept in mind in considering constitutional alterations; (3) to describe the general scope and objects of the present bill; (4) to suggest some of the problems and special difficulties that are certain to arise in the immediate post-war period; and (5) to show how the new powers are necessary to enable the Commonwealth Parliament, either alone or in active association with the States, to solve the problems and surmount the difficulties. In October, 1942, in the life of the last Parliament, leave was obtained to introduce a bill to alter the Constitution. That",13,Prisoners Of War
21,Mr Curtin,,14,Second Reading
22,Mr Scully,The investigation has,14,Second Reading
23,Dr. Evatt (Barton,"Attorney-Genera lbill was read a first time. Tbe Government did not regard tbe proposals contained in tbe bill as either' final or definitive. It invited all concerned to make suggestions for modification or improvement of the bill. The Government also summoned a special Constitution Convention, representative not only of all parties in this Parliament, but also of the Government and the Opposition in each State parliament, to consider the matter. The convention met in this chamber from the 24th November to the 2nd December, 1942. On behalf of the Government, the Prime Minister( Mr Commonwealth would be inadequate, and Curtin) and I placed before the convention the Commonwealth's case for increased constitutional powers, and also a new draft bill, resulting from a revision of the first bill in the light of the public discussion that had already taken place. As the Prime Minister said in opening the proceedings of the convention, it was the very special needs of the war which prompted the Government to convene such a distinctive assembly, for which there is no provision in the Constitution itself. The Government thought that the fullest consultation was desirable, to see whether representatives of the seven parliaments of Australia could agree upon an effective plan, lest the existing Constitution should fail Australia in the important task of post-war reconstruction. The convention formed, as the Prime Minister well described it, an "" advisory committee of the whole nation"". Alter several days of discussion, the convention, on the motion of the Premier of Tasmania, the Honourable E. Cosgrove, unanimously reached the following resolution :That this convention is of opinion that(a) Adequate powers to make laws in relation to post-war reconstruction should he conferred on the Parliament of the Commonwealth. (b) It is undesirable that alterations of the Constitution should be effected at this critical stage in Australia's history. (c) For this reason, legislative power with respect to suitable additional matters in relation to post-war reconstruction should be referred to the Parliament of the Commonwealth by the parliaments of the .States under section 51 (xxxvii) of the committee unanimously agreed upon the Constitution. (<Z) Such reference should be for a period of not less than five years and not more than seven years from the cessation of hostilities and should not be revoked during that period. (e) A t the end of such period, or at an earlier date, a referendum should be held to secure the approval of the electors to the alterations of the Constitution on a permanent basis. I draw attention to two crucial points in that resolution. First, it was the unanimous opinion of the convention that, for the purposes of post-war reconstruction, the existing powers of the it was therefore necessary to confer on the Commonwealth suitable additional powers. That unanimous expression of opinion from an "" advisory committee "" of the whole nation should, I submit, convince every reasonable Australian of the necessity for altering the .Constitution by conferring on the Commonwealth Parliament some additional powers in relation to post-war reconstruction. If so, the area of useful discussion and debate inevitably tends to confine itself to a second question: What specific powers are required, and why? That is exactly the course which was taken by the Canberra Convention. Secondly, it was the unanimous opinion of the Convention that it would be undesirable to effect permanent alterations of the Constitution at such a critical stage of our history. The Commonwealth Government was a party to that resolution. It has accepted that resolution as the basis of its subsequent programme. Having adopted the resolution which I have quoted, the Convention appointed a committee to draw up a list of the powers which, together with the existing constitutional powers of the Commonwealth, could be accepted by both the permanent Commonwealth and ithe States as a reasonable and sufficient foundation for national reconstruction policy. That committee included all six State Premiers. The Commonwealth was represented by the Prime Minister, the present Deputy Leader of the Opposition ( Mr Hughes) and myself. After much consultation, a list of fourteen matters which it was proposed should he referred to the Commonwealth by the State legislatures in accordance with the procedure permitted by section 51 (xxxvii.) of the Constitution. That list of fourteen powers formed the foundation of a draft Commonwealth powers bill. All Premiers undertook to do their utmost to secure the passage through their respective legislatures, as early as possible, of a bill in a form also agreed upon unanimously. If that course had been carried into full effect in the six agreed to make the attempt. Once again States, the present proposal of the Government would have been unnecessary. But what was the sequel? In the fourteen months that have elapsed, only two State, legislatures-thos e of New South Wales and Queensland-hav e fully supported the understanding given at the Convention by the Premier of the State. The legislatures of two more StatesSouth Australia and Western Australiahave passed Commonwealth Powers Acts, but they are acts which depart in many vital respects from the agreed list of powers. In Tasmania, despite repeated attempts by the Government, the Legislative Council has refused to pass the powers bill at all. The Victorian legislature did pass the bill in substantially the agreed form, but attached to it a condition suspending its operation until all the other States had passed substantially identical measures. In view of the attitude of the Tasmanian Upper House, this condition means that the Victorian bill has no operation at all. The four legislatures, and in particular their upper chambers, which refused to pass the Convention Bill in the agreed form, have given no sign of a change of mind or heart. At first sight, the Commonwealth Parpossesses, by virtue of the references, legal liament's power under section 51 (xxxvii.) authority for restricting, during the fiveto make laws with respect to matters year period, such evils for instance as the "" referred "" to it by the States seems to wasteful production of unessential goods offer a convenient means of extending the at a time when vital supplies for housing Commonwealth's powers to meet new construction are in short supply. But exigencies, whilst avoiding the expense this legal authority of the Commonwealth and delay of a referendum. But previous will extend only to the two States-Ne w attempts to use this "" reference"" proSouth Wales and Queensland-whic h vision in the Constitution do not give have referred to this Parliament the submuch ground for optimism. practice, too, it has always been found exceedingly difficult to get all six State Legislatures to implement fully anomalous for the Commonwealth to assurances given by State Premiers in exercise such powers within the territory relation to section 51 (xxxvii.). Senior' only of the States which have made the Dr. Kvatt. members of this House will recall that an attempt to enlarge the Commonwealth powers by State"" reference"" was made during the last war. On that occasion the attempt failed. Despite the doubts arising from experience, the present Government agreed to fall in with the wishes of the States at the Convention, and to agree to the States making a further attempt to proceed by this method. As I have explained, the six State Premiers the procedure has not been successful. As a consequence, the position has become almost chaotic. The leaders of every Government in Australia publicly agreed that, for the limited period, additional subject-matters should be brought within the jurisdiction of this Parliament. Despite arguments brought forward by several eminent lawyers, not during, but after, the Convention, I am convinced that under section 51 (xxxvii.) the reference of matters by a State legislature may be restricted to a fixed period. If this be right, what is the present position? Additional matters have, in fact, been validly referred to this Parliament by four of the six States. But they are not the same matters. If the present position be allowed to continue, some extraordinary consequences will follow. For instance, as. a result of valid references under section 51 (xxxvii.), the Commonwealth now possesses legal authority for post-war reconstruction measures to provide security of employment throughout New South Wales and Queensland. But, owing to the inaction of their legislatures, the Commonwealth possesses no similar power in any of the remaining States. Likewise, the Commonwealth now In actual ject of ""production"". To be sure, it might be inconvenient or relevant reference. On the other hand, it might be essential for this Parliament to act in relation to such matters as the employment of the people even though its action was confined to several States. There would be complaints of discrimination, but who would be responsible for such discrimination? Not the Commonwealth, but the non^aoceding States. My point is that the refusal of four States to pass the agreed Convention bill has already created an anomalous and absurd situation, full of peril, not only for the Commonwealth, but also for the people of those four States. So far as New South Wales and Queensland are concerned, the issue of this referendum is in an important sense already decided. The question for them is not whether they shall accept the proposals-the y have already accepted them through their State legislatures. The question for them is whether they alone or all sis States shall accept the proposals a hundred would favour the Government in their entirety. For the peoi>le of the remaining four States the issue may well be whether the Commonwealth Parliament shall be endowed with power to extend to them also beneficial Commonwealth legislation which, under the existing references, it can lawfully pass in relation to New South Wales and Queensland alone. wealth legislation? adverse. I accept that comment without qualification. In Victoria, as I have said, the legisdangerous period, which in this bill is lature passed the Canberra bill but with the condition that all other States must do likewise. The object of that condition can be fulfilled if the present proposals are passed into law. I need not elaborate the point further at present. It is better for this Parliament and for the people of Australia as a whole to face up to the problem which confronted the Convention. In view of all that has happened since, there is no practical method left for laying a sound constitutional basis for Australian postwar reconstruction, to which this Government has pledged itself to the people, except by an appeal to the people. In no sense can this Government be accused of forcing a referendum upon the States. It has allowed full time for them to adopt the only legal method by which a referendum could be avoided. I submit that it is now the right and the duty of this Parliament to initiate the grant of those very powers which the political leaders of Australia, in conference assembled, agreed were necessary to protect our people during the immediate post-war reconstruction period. It must be plain to every thinking person that no post-war planning can be satisfactorily continued, let alone completed, unless and until the Commonwealth's constitutional position is placed beyond doubt. We have already established a Ministry of Postwar Eeconstruction for the purpose of carrying out such post-war objective as full employment. Already important preliminary work has been accomplished. Shall it be continued, or shall it be dropped altogether? I suppose that not one Australian in giving up the task. If so,we must see that the legal foundation of post-war reconstruction is sound. The vote of the people at the elections last year involved a mandate to the present Government, not only to continue at the task of organizing for victory, but also to plan reconstruction in the years following the cessation of hostilities. covers a long time. that, immediately after the war, we shall pass through an especially difficult and measured as five years. that. with the point of view of the honourable members who have interjected, and their remarks are an implied criticism of the limitation of time imposed in the bill. After such a vote, some might contend that we should ask for wider powers than those agreed upon at the Convention. But we have decided to stand by our deliberate acceptance of the precise group of additional powers determined upon at the Convention. In substance, therefore, the bill now before the House is identical with the draft Canberra powers bill. The only",14,Second Reading
24,Mr Menzies,O r adverse Common,17,Second Reading
25,Dr. Evatt,"Yes, beneficial or",17,Second Reading
26,Mr Brennan,The post-war period,17,Second Reading
27,Dr. Evatt,The relevant point is,17,Second Reading
28,Mr Scullin,It will be longer than,17,Second Reading
