speakerGroups,speaker,theText,pageNumbers,title
10,Mr Keenan,"It is interesting, because ticular, who have an incredibly blackenedrecord of behaviour within the building and Minister for Employment and Workplace construction industry. The infamous Joe Relations that it maintains a tough cop on the McDonald, whom I referred to earlier, had beat-and this is another great example of his right-of-entry permit withdrawn at state the minister’s cliches; she says ‘tough cop on and federal levels some time ago. Despite the beat’ but sadly it does not mean anythis, in 2008 the Industrial Relations Comthing-this bill removes the independence of mission had to force an undertaking from the the building inspector and it ties up the secretary of the CFMEU’s WA branch that watchdog in red tape. It actually has a sunset sites unlawfully. This was a result of a comthe new body has, to do its job properly. entered their sites on over 30 occasions switch off the powers that the new inspectorwithout a valid permit. In a media interview ate within Fair Work Australia has to enforce continue to illegally enter building sites, denary thing to contain within Commonwealth spite the undertakings that had been given to legislation. There are laws that are estabthe Industrial Relations Commission. So lished so an independent body can do its job, clearly this is not a union or a union official and you can apply to have those laws with much respect for the law. switched off. Why you would need those The Cole royal commission found that laws switched off is unclear to me. Of payments had been made to the CFMEU in course, what will happen is that this will beWestern Australia of over $1½ million for come part of negotiations and the unions will so-called casual tickets, which is basically demand that these powers be switched off for money paid in return for industrial peace on any particular site and therefore they can sites where all workers are not members of return to their bad old ways without fear of the union. The Cole commission found that, having a policeman on the beat that has the of the $1½ million that had been paid, they powers to draw them into line. could only trace less than $500,000 of that This bill also reduces penalties for unlawmoney. So $1 million of this money paid to ful behaviour within the industry by twothe CFMEU has just disappeared. thirds. It narrows the definition of industrial against coercion and undue pressure being put within that industry. bor Party members here seem to think that this is all made up. They might want to go It is not just the opposition that is appalled back and refer to the Cole royal commission. at what is happening here. With the excepApparently they will not believe that memtion of the militant unions, which are going bers of the CFMEU would behave in this to be given carte blanche to return to their way. It is only that sort of denial that could bad old ways through this bill, all of the lead you to support this ludicrous bill that stakeholders within the industry are publicly abolishes the body that controls this sort of on the record opposing what is happening behaviour. here. AMMA have supported some aspects of the bill but their overall impression is: There are significant problems with this legislation that we are opposing here today … the effect of the BCII Amendment Bill is to disarm the tough cop and tie up the building inas the opposition. Despite the rhetoric of the dustry watch dog in red tape.",22,Cfmeu Members And Officials Associated With Causing Trouble And He Is Still The Lead Union
11,"Mr Mcdonald Would Not Continue To Enter Clause, For The Abolition Of The Powers That",,23,Cfmeu Members And Officials Associated With Causing Trouble And He Is Still The Lead Union
12,"Plaint From Multiplex. Mr Mcdonald Had Most Ludicrously, It Contains Provisions That",,23,Cfmeu Members And Officials Associated With Causing Trouble And He Is Still The Lead Union
13,"Afterwards, Mr Mcdonald Said That He Would The Law. That Seems To Me To Be An Extraordi",,23,Cfmeu Members And Officials Associated With Causing Trouble And He Is Still The Lead Union
14,Mr Sullivan,It’s an allegation. action and it removes provisions that stand,23,Cfmeu Members And Officials Associated With Causing Trouble And He Is Still The Lead Union
15,Mr Keenan,"It is interesting that LaThat is exactly what the opposition says and legislation for the building and construction exactly what is going to happen if this bill industry should remain. The Housing Induspasses through parliament. The Master try Association said: Builders Association said that the governTo enable a long term cultural change, HIA subment must reconsider the bill and not promits the bulk of the current institutional frameceed with its passage and that the bill is powork embodied in the ABCC needs to continue tentially disastrous for the building and conwithout some of the significant “watering down” struction industry. The AI Group, perhaps of powers contemplated in the Bill. one of the government’s more favoured The Australian Chamber of Commerce and business groups, have said that cultural Industry supports the existing system. They change has not been achieved within the insay that the ABCC should: dustry. They have raised concerns about the … be retained as a stand-alone agency, with its proposed switch-off provisions, about the existing capacities and responsibilities, and with five-year sunset clause and about watering its supporting legislation and associated instrudown the penalties by two-thirds, and they ments essentially unchanged. are also concerned about the lack of indeFinally, the Chamber of Commerce and Inpendence of the proposed inspectorate. The dustry Western Australia, a body that knows Civil Contractors Federation have echoed the all too well the behaviour of the CFMEU in concerns of the AI Group, as have the BusiWA, say: ness Council of Australia. They have said Removal or weakening of such power is expected that they want the bill delayed and that they to encourage union lawlessness. are opposed to having switch-off provisions So there we have it. All of the organisations within the bill, provisions which are, quite representing people who actually operate frankly, ludicrous. The Air Conditioning and within the industry say that the passage of Mechanical Contractors Association oppose this bill is going to result in a return to lawthe bill. They say that this bill will result in: lessness within the building and construction … a significant diminution of the powers of the industry, a return to the practices that I have “..cop on the beat..” reminded the House about that were exposed and: by the Cole royal commission and that led to … there is likely to be a return to a level of the establishment of the ABCC. It was estabunlawful behaviour on construction sites that lished with the powers that it needs to mainprompted the actions that were taken by the govtain law and order within the industry-and ernment in 2002 to curtail such behaviour. all the resulting good that that has done for These are the bodies that actually represent the Australian economy as a whole, not just people who are engaged in this industry on a for the building and construction industry. day-to-day basis, and they are saying that Nobody should be fooled by the minister’s passage of this bill will result in a return to spin on this particular issue. This bill fulfils the bad old days within the building and conthe long and oft-stated goal of the militant struction industry. construction unions to abolish the ABCC; it I will go on. Australian Business Indusis replaced by a toothless tiger that does not trial say that the government should reconhave the powers to do the job properly. In a sider its approach to the controversial aspects tough industry, the new body is going to be of the bill. The Electrical and Communicaweak and it is not going to have the ability to tions Association believe that the specific do what it is supposed to do. The opposition will oppose this legislation at every step of the chamber, raised the issue of the chap. Let the way, because every Australian employer us talk about him and that particular conand every Australian employee deserves to struction site and the reason that he was on be able to work in a culture that is free of that site on that day. It was the Q-Con conlawlessness, free of thuggery and free of instruction site in Perth. What was he there timidation. They should expect that they will trying to do? He was there trying to ensure be able to go to work in the building and that the workers in his union were given the construction industry and have the same law opportunity to work in safe conditions. He and order that every Australian worker exwas videotaped verbally abusing an official pects when they get up in the morning and from the company, a fellow who was obvigo about their lawful business. ously a much more worthy person than Joe We will oppose this bill. It abolishes a McDonald, because he was dressed in a suit very successful body and it fulfils the oftand tie. What happened on the building site? stated wish of the militant construction unLet us just read from the West from 5 July ions. Nobody should be fooled by the minis2007: ter’s spin on this. It is a bad bill. The opposiFalling concrete has prompted workers to walk tion will oppose it. off the job at a Perth building site where union hard man Joe McDonald was caught on video Clearly, I rise in support of the Building and Construction Industry Improvement Abusing a construction manager over safety Amendment (Transition to Fair Work) Bill on a building site that was unsafe-my 2009-and can I say that I am less than goodness, what a dreadful man this Mr overwhelmed by the contribution of the opMcDonald must be. Big chunks of: position spokesman, the member for Stirling. Concrete fell 16 floors at the Q-Con construction In fact, the member for Stirling should persite on St Georges Terrace… sparking safety concerns. haps look at what was going on in this country about a century ago, when a chap by the I beg your pardon? Joe McDonald was on name of Henry Lawson was writing a poem the site sparking safety concerns and Joe called Second Class Wait Here. The member McDonald was right. It is a fortunate thing for Stirling clearly supports a system where that workers were not killed on that site. As workers in the building and construction inhas been noted on a number of occasions, not dustry are second class, treated differently to least by the former member for Corangamite, all other workers in Australia. That is what Mr Stewart McArthur, in a speech in this the member for Stirling is on about. He rechamber about two years ago on 16 August cites a couple of examples from the Cole 2007. I will read the full sentence because he commission and he raises the spectre of Joe was coming at it from a slightly different McDonald, a Western Australian union offiangle to me: cial, whom his party vilified in the course of There is no room for bullying or unsafe practices the election campaign. The man swore on a on a construction site and the high-fatality statisconstruction site-gee whiz! If he is the only tics in the industry are chilling proof of this. person in this country who has sworn on a That speech was made in support of a system construction site I would be very surprised. that we are told is the one that is going to Let’s talk about Joe McDonald, because improve construction safety. The Australian the member for Stirling, who has now left Safety and Compensation Council produces notified fatalities statistical reports. I have",23,Cfmeu Members And Officials Associated With Causing Trouble And He Is Still The Lead Union
16,Mr Sullivan (Longman) (9.35 Am),"abusing a construction manager over safety.two here with me today: July 2007 to June be followed up with desk audits over the next few 2008 and July 2008 to December 2008. It is months. interesting to look at construction industry No doubt by the time that desk audit was fatalities statistics in those two reports. In the over some of those too would have gone out year from July 2007 to June 2008, 36 conof business. If you are going to go chasing struction workers lost their lives on building the criminals in the building industry, you sites. Nobody should have to go to work had better have a look at some of the buildknowing that there is that level of fatality in ing industry companies, not just the unions. the industry. I note that far too many people The ABCC has concentrated its entire effort do die. on building industry unionists or innocent In the second half of last year there were bystanders. Look at the university academic 18 fatalities on construction sites, and 16 of that they were trying to haul in in Melthem were workers on construction sites. But bourne. This is not the way our country it is also illustrative to see how construction needs to be run. site fatalities have trended since the introducI should make mention of a certain case tion of the ABCC, which members opposite just so that people understand the situation in tell us is going to solve all the problems. In which construction industry unions find 2004-05 there were 18 fatalities on constructhemselves in their work. Several years ago I tion sites; in 2005-06 there were 25. The met a guy by the name of Gary McCarthy. ABCC came into effect in October 2005 and Gary McCarthy was a member of and, I certainly did not reduce fatalities that year. In think, a site organiser with the CFMEU. A 2006-07 there were 28, in 2007-08, as I have very close friend of his, a young man by the said, there were 36. Fatalities have risen unname of Mark Allen, died in September der the regime of the ABCC, which those 1996. He was killed on a demolition site in opposite would have us believe was there to Perth-this centre, the member for Stirling prevent just that happening. would have us believe, of unlawful activity Members opposite are more than willing by the building industries. He was killed on a to vilify and call criminals those members of site while trying to get workers down from unions and their executive who seek to proan unsafe area on a demolition site. He was tect lives. A submission to a Senate select killed, he was opposed and Premier Court at committee quite recently from the building the time thought the situation was wonderful. industry superannuation fund has an interestI will now return to the provisions of the ing little couple of paragraphs within it: bill that is before us. This bill is informed by In September 2002 the Fund supplied the ATOa number of things. One of the things it is Australian tax officeinformed by is the Wilcox review commissioned by our government, not the Cole inwith approximately 70 employers who had failed to pay contributionsquiry commissioned by the former government. That is, superannuation contributionsfor the 2001/2002 year. In a follow up conversation with the ATOested to listen to what the architect of Work The writer was advisedChoices has to say. If you want to take us on that half had gone bankrupt … 10 had no record over industrial relations in the community, of existence at the ATO and the remainder would feel free.",25,Cfmeu Members And Officials Associated With Causing Trouble And He Is Still The Lead Union
17,Mr Briggs,Is Cole good or bad?,26,Cfmeu Members And Officials Associated With Causing Trouble And He Is Still The Lead Union
18,Mr Sullivan,"I am more than interfrom the CFMEU. dustry Inspectorate to actually use these that question because the member deserves one who has some understanding of what all an answer. The CFMEU did not contribute to of this means. my campaign. The CFMEU is a union from Unlike the current situation, a person the other side of the party that I belong to. It summonsed to appear under these powers did not contribute to my campaign. But I tell will be able to have the assistance of the repyou what: I have more respect for any unionresentation of a lawyer. Good grief! The ist in any union in this country than I have former government set up a situation where for any of the people who sit over there, who people were denied representation in quite will oppose the legislation before the House. legalistic processes. You would not do it Murray Wilcox reported on the activities anywhere else. Why would you deny a perin the industry and made eight key recomson appearing before any court of this counmendations, and this government is proceedtry the opportunity to be legally represented? ing down that path. The big point of contenPeople will be provided or reimbursed reation is the retention of the coercive powers. sonable expenses, which I think is fine. All Talking about spin, the spin that these powexaminations will be undertaken by the diers need to be retained comes from the rector of the inspectorate or somebody who newspapers, members opposite and compahas been deputised by him or her to do that. nies in the building industry, who, we note, Finally, all examinations will be videotaped because of their financial behaviour, are not and reviewed by the Commonwealth Omblameless. I am not so sure that this widebudsman to make sure that the powers are spread unlawfulness exists, but I am prenot being abused. pared for the level of coercive powers to be It is also important to note that a person retained under the conditions that have been who is interviewed under these provisions set out, because they are reasonable condiwill not be prevented from telling his wife or tions-for example, the five-year grandfather anybody else about what is going on. The clause. I would be very surprised if we canidea that you can be interviewed and not disnot wipe out any actual or alleged unlawfulcuss it is quite ludicrous. I think it is also ness within the building industry in five appropriate to make the point clearly that years. within this legislation the penalties and ofThese powers are obnoxious. If they were fences are exactly the same as the penalties not obnoxious they would exist in every enand offences within every other industry in forcement regime in the country, and they do the country. There will be no more special not. They are obnoxious powers and they are penalties or special offences for the building targeting a particular group of Australian and construction industry. The Fair Work citizens-and quite unfairly, I believe. I Building Industry Inspectorate has not been think that over the course of the next five included in the office of the Fair Work Omyears the limited number of occasions on budsman as had been planned, and I actually which these powers will be used will prove support that exclusion. It is a departure from me right. Each use of these powers will rewhat Wilcox suggested, but I would be very quire approval by a presidential member of disappointed if coercive powers were part of the Administrative Appeals Tribunal. That our mainstream industrial legislation. Whilst",26,Cfmeu Members And Officials Associated With Causing Trouble And He Is Still The Lead Union
19,Mr Briggs,"Tell us how much you got means that, for the Fair Work Building In",27,Cfmeu Members And Officials Associated With Causing Trouble And He Is Still The Lead Union
