speakerGroups,speaker,theText,pageNumbers,title
10,Mr Gibson,I direct a question to union movement but will deny young people in,15,Homes Savings Grants
11,Mr Freeth,"Unfortunately , the",15,Homes Savings Grants
12,Mr Calwell,"I ask the Minister forHas the Minister given any consideration to a request from the New South Wales Credit Union League Co-operative Ltd., contained in a letter addressed to him by the president of the League on 29th October 1964? Will he take urgent steps before the end of the present parliamentary session to have credit unions treated as accredited savings institutions after 31st December 1964 for the purposes of the Homes Savings Grant Act? recognise that one of the big problems which faces us is that of obtaining sufficient long term finance at reasonable rates of interest to meet the housing requirements of our growing population and the increasing rate of family formation. The Homes Savings Grant Act is designed-to increase the flow of long term funds into housing and to assist young people to acquire homes. The scheme entails a reward for saving for a home. There are, broadly, three ways in which these savings can be made-first , by opening a home savings account in a bank, particularly a savings bank; secondly, by investing in land on which a home is to be built; and thirdly, by putting funds into a housing society or a building society. These societies, of course, provide long term finance, in addition to helping young people to acquire homes. Credit unions do not provide a means for dump in Australia excess stocks which saving for long term finance for housing. could result from this recent imposition I think the maximum loan that is by Great Britain? made in New South Wales is £1,000. In other States it is rather less. The main purposes for which the credit unions contemplated that any country shall be make loans, which are of a relatively short free to take action to protect its overterm character, are 'the kinds of purposes for seas balances of currency. This country, whioh their members, without this mutual of course, has on an earlier occasion emassistance, normally would have fo go to ployed the device of quantitative restrichire purchase organisations or finance comtion of imports. Indeed, that is the normal panies of various kinds. The credit unions device contemplated under the General lend a certain portion of their funds for Agreement on Tariffs and Trade. The second mortgages. It is open to members British' Government has elected to employ of credit unions who wish to promote savings the device, if I may use the term, of applyfor homes to form a housing society of ing a surcharge against manufactured their own, in which case their savings would goods on the assumption, I take it, that it attract the grant. Alternatively, since this is does not wish to add to the cost of ima relatively new movement, they might perported foodstuffs or imported raw materials. haps seek changes in State laws to provide This description is, perhaps a very crude for them investing a sizable portion of their classification of the less essential things. funds in long term housing mortgages. The possible inclusion of credit unions traditional suppliers of the United Kingas authorised savings institutions under the dom market. It is not explicitly provided scheme was examined carefully by Cabifor under the General Agreement on net when the legislation was being prepared. The main reasons which governed) Cabinet's decision at that time are set out on page 2095 of "" Hansard"" of 19th May 1964. The Leader of the Opposition referred to a pile of telegrams that he has received. By comparison with the telegrams that I have received, his pile appears very small. Many members on both sides of the House have also had the treatment. Credit unions are not alone in making representations that savings deposited with them should count in this scheme. I have had representations from superannuation funds, various savings institutions and other bodies all over the country. These, of course, will be examined sympathetically, and from the angle of whether they will provide additional long term housing funds. for Trade and Industry say how the 15 per cent, charge on imports which has been imposed by Great Britain will affect her position in relation to the General Agreement on Tariffs and Trade? In view of the possible trading repercussions, can we expect greater efforts by industrial countries in Europe to sell more of their goods in Australia? Are we in a prepared position to detect any attempts to The surcharge does disrupt the trade of",15,Homes Savings Grants
13,Mr Bury,I think the House will,16,Trade
14,Mr Whittorn,Can the Minister,16,Trade
15,Mr Mcewen,"It has always beenTariffs and Trade and I understand that at the present time in Geneva an examination is being made by a committee of G.A.T.T. to reach a conclusive view as to whether what the British Government is doing is acceptable to G.A.T.T. I cannot anticipate the conclusion that may come from that examination. I come now to the latter part of the honourable member's question. It may well be that countries which have less easy access for their goods to the United Kingdom than other countries may seek other markets. Of course, very seldom are goods sent to a country; they are generally imported on the initiative of merchants within the country. To the extent that increasing quantities of goods may tend to be diverted to this country in such a volume or at such a level of prices as to be damaging, or thought to be seriously damaging, to Australian industry, then the quite adequate apparatus that the Australian Government has establishedeither the Tariff Board or the Special Advisory Authority-coul d be invoked to protect Australian industry, if that should be necessary. NEW GUINEA. to the Prime Minister. It concerns defence It is thought more appropriate to make establishments in the Trust Territory of specific awards for specific acts. However, New Guinea. I ask: Should Australia. I shall be only too glad to examine the decide to build permanent defence estabquestion anew now that the honourable lishments in the Trust Territory of New member has raised it. Guinea would it be necessary first to obtain the permission of the United Nations? If this is not necessary, and if Australia builds defence establishments there, is AusMinister for Primary Industry. The Ministralia bound to inform the United Nations ter will remember having stated in answer and to explain in detail the nature of such to a question that filled milk was not on defence establishments and where they sale in Australia either as an imported or have been positioned? very glad to find out what the technical two examples being infant food and ice position is, but I can assure the honourable cream? Will the Minister take steps to see member that I will be dealing with the that this item is not marketed in any substantial position tonight. to the Minister for the Army. Has the period of qualifying service for the award of the Efficiency Decoration to Citizen Military Forces officers been reduced from 20 years to 12 years? If so, what is the reason which prompted the reduction? Is it correct that whereas the Efficiency Decoration and Efficiency Medal may be awarded to officers and other ranks respectively in the C.M.F., and the Long Service and Good Conduct Medal and the Meritorious Service Medal may be awarded to other ranks in the Regular Army, there is no appropriate award outside of the Queen's Honours Lists which can be made to officers of the Regular Army for long and meritorious service to the Commonwealth? Will the Minister look at this matter with a view to re-assessing awards available. period of service to qualify for the Efficiency Decoration has been reduced from 20 years to 12 years. This was done at the request of the C.M.F. itself so as to ensure greater availability of the award to serving members of the C.M.F. It is also true that there is no long service award for officers in the Regular Army. This matter has been examined from time to time, but such an award has not been thought appropriate, primarily on the ground that officers of the Regular Army a locally manufactured item. Has the attention of the Minister been drawn to the fact unlawful manner? filled milk being marketed in Australia. At my instigation the Australian Agricultural Council decided-al l States agreeing",16,Trade
16,Mr Benson,1 address my question make a lifetime career of Army service.,17,Filled Milk
17,Sir Robert Menzies,"I will be that filled milk is now on sale to the public,",17,Filled Milk
18,Mr England,I address a question,17,Filled Milk
19,Dr. Forbes,It is correct that the,17,Filled Milk
20,Mr Gray,I direct a question to the,17,Filled Milk
