speakerGroups,speaker,theText,pageNumbers,title
10,Mr Fitzgibbon,"‘Too long,’ my colMr Ian Macfarlane-He has been.",15,Customs Tariff Amendment
11,League Says. I Should Add That He Is Not Likely Mr Fitzgibbon,"The minister at thebalance is between protecting Australia’s have not had a look at their work programs national interest and doing what is right by for retention of the lease because they are the East Timorese people. I was proud that at confidential. No-one is allowed to see them. the recent national conference of the AustraWe could never have the parliament scrutilian Labor Party we made it quite clear that a nising their work programs, which justify the future Labor government will do all in its retention of the lease. We could never do power to bring forward a swift and fair outthat. But I have had a look at all the comcome to the future maritime boundary negomercial and public policy documents that I tiations in the Timor Sea. We will do all we have been able to on this issue and I cannot can to ensure that we get a result which is see any imperative. I cannot see why, after a fair to the Australian community but ensures year of waiting, suddenly we have to get a self-sufficiency and true independence for bill through both houses of parliament in one our near neighbours. day. You have to look at these things in net I cannot understand why it was necessary terms. There might be some minor losses in to ask the opposition to circumvent all our our own revenue from the reserves, as a reparty processes: shadow cabinet, caucussult of boundary adjustments, but at the same you name it. We had to delegate authority to time there will be a lesser contribution in a subcommittee of the shadow cabinet to direct humanitarian aid from Australia over decide on this issue, after we received the many years. You have to look at these things final print of the bill on Tuesday afternoon. on a net basis. The Labor Party will move Why weren’t we able to get a final print of forward to do what we believe is the right the bill until Tuesday afternoon? Because it thing by the people of Timor Leste, while at had to go through the government’s party the same time ensuring that the national inprocesses first. The government wants us to terest is maximised. If it is the modus opertake a position on such a critical issueandi of the government to bow to the major critical not only to Australia but also to the oil companies and to put additional pressure people of East Timor-and in doing so ciron our near neighbours, who face difficult cumvent all our processes and knock out circumstances, I think that is regrettable. every backbencher on our side who might Mr Ian Macfarlane-That’s fanciful, have a deep-seated interest in the issue, but it Joel. That’s what that is. could not give the bill to us until its party room had considered it. Maybe that should not be surprising, given the propensity of the my suggestion that the government is rushgovernment to turn things over in the joint ing this bill through both houses of parliaparty room after they have been to the cabiment today in order to put additional presnet. So we should not be surprised. sure on Mari Alkatiri at the request of the major oil companies is fanciful. I am preBut why would they want to put this legispared to hear his case. But if that is not the lation through both houses today-why reason, the minister, in his summary, needs would they come to us and expose themto clearly set out what are the reasons. I have selves to criticism, which they must have had a close look at the unitisation agreement, been aware of?-and ask us to circumvent the Timor Sea Treaty and the contractual all our party processes if it was not about obligations of the venture partners. I have putting additional pressure on the East had a look at their marketing arrangements. I Timorese people. If the minister wants to hold his line and claim that is not the reason,",15,Customs Tariff Amendment
12,Mr Fitzgibbon,"The minister sayshe has a great opportunity at the end of this Hansard. I said that the minister is going to debate to stand here and tell us what the reacharge the opposition with putting at risk this sons are. We will be happy to hear them. If important project. they sound reasonable, we will be happy to Mr Ian Macfarlane-That is exactly accept them. what you are doing. stand here and explain why it is that we are what you are doing’ were the words he used. not imposing customs duty under any cirMaybeI might not have paraphrased him cumstances on the capital equipment imquite correctly, but I think I was pretty accuported into this project. These are big dollars. rate. He is going to be out there this afterWe are not talking about a nut and a bolt or noon or tonighttwo; we are talking about big dollars. So he has two opportunities: one to explain why it is that these goods will be totally free of lian Labor Party for having the audacity to customs duty under all circumstances. Again, not let this bill through both the House of if he can give a reasonable explanation for Representatives and the Senate, even though both, we will be happy to vote for the bill we were given the bill at the eleventh hour. today and do all we can to facilitate its pasWhat a ridiculous proposition! Minister, that sage through the Senate. But we will not be criticism will not hold up. If at any point this blackmailed. We will not be told, ‘If you project is at risk or comes under any threat, it don’t let this thing through today, you’re gowill not be the fault of the Australian Labor ing to be jeopardising an important resource Party, Minister; it will be entirely in your lap. Mr Ian Macfarlane-That is true. am very pleased to be here today to support the Greater Sunrise Unitisation Agreement Implementation Bill 2004 and the Customs that is true. Let me go through the history Tariff Amendment (Greater Sunrise) Bill again. The venture partners have been sitting 2004. I think the development of resources in on this lease forever. We were told a year the Greater Sunrise fields offers substantial ago, ‘We can’t get the Timor Sea treaty bill benefits for the Northern Territory, East through because we’ve got to do the unitisaTimor and Australia. It is a world-class retion agreement at the same time.’ That is source, estimated to contain some 8.4 trillion how urgent it was. Here we are a year later, cubic feet of natural gas and 295 million barfinally considering the unitisation agreerels of condensate. Its development could ment-having only been given it last Thursresult in revenues to Australia in the order of day and asked to circumvent all our party $8.5 billion over life of the field, with exprocesses-and the minister is going to tell ports potentially being around $1½ billion a me now that, after that effluxion of time, if year. The Greater Sunrise Unitisation we do not let it through the Senate today then Agreement Implementation Bill provides a it is going to be a crisis for Australia’s energy framework for the development of the field industry. What a ridiculous proposition! as a single unit, which is essential to develMr Ian Macfarlane interjectingopment in an efficient and equitable manner. that that is not what he said. I will check the istrative changes needed to meet Australia’s",16,Customs Tariff Amendment
13,"In The Same Way, He Has An Opportunity To Mr Fitzgibbon",‘That is exactly,17,Customs Tariff Amendment
14,Mr Snowdon,Bagging us!,17,Customs Tariff Amendment
15,There Is This Rush And Another To Explain Why Mr Fitzgibbon,bagging the Austra,17,Customs Tariff Amendment
16,Project.’ Mr Tollner (Solomon) (9.48 A.m.),I,17,Customs Tariff Amendment
17,Mr Fitzgibbon,The minister says,17,Customs Tariff Amendment
18,Mr Fitzgibbon,"The minister says The legislation sets out the principal adminobligations under the Greater Sunrise unitisagas to Moomba, to Mount Isa-for the future tion agreement and provides amendments to of the industry or the Territory. the Petroleum Resource Rent Tax AssessThe member for Hunter stands up here ment Act to ensure that that is correctly asand talks about the case for onshore gas. His sessed. Territory colleagues in the Labor government Industry need the increased certainty that up there are flitting all around the world trythis legislation will bring and are seeking ing to sell gas to the Yanks, the Japs and the markets for LNG, with an apparent window Chinese. They are doing their level best to of opportunity if production commences in sell it out there, but not one of them comes 2009. The member for Hunter asks what the here and says: ‘What’s the domestic case? urgency for this bill is. Competing LNG proLet’s have a look at the domestic case. What jects overseas cause the industry to say that, are the needs of south-eastern Australia? if they miss this opportunity now, developWhat are the needs of western Queensland? ment might be delayed by many years. Large Let’s get in there and do a deal.’ projects such as this have long lead times, as Mr Fitzgibbon interjectingmarkets need to be identified and agreements need to be reached on timing, quantity and raises a point about Clare Martin. She says pricing. Design studies need to be underthat the Northern Territory has the support of taken. Then, of course, comes the actual conall of the states and territories to bring this struction of plant and other infrastructure gas onshore, because if all of these deals line gear. Production in 2009 means that industry up, they will supply the national energy grid need to start making decisions now in order and it will be a rosy situation. What is to get on with the business of business. happening? The Chief Minister of the They are the realities. They are the facts. I Northern Territory is not doing deals around am not sure that everyone here realises that. Australia with South Australia, New South In particular, I am certain that members opWales, Victoria and Queensland; the Chief posite and their political colleagues in the Minister of the Northern Territory is Northern Territory government have very overseas. She has her resources minister little understanding of these realities. The overseas talking to the Yanks, the Japs and full benefits of Sunrise gas will be realised the Chinese, trying to sell it overseas. It is when it translates to clean and cheap energy nothing to do with domestic gas. for the Northern Territory and Australia. But This is a unique opportunity. With the the Labor government in the Northern Terribacking of the Territory government, I am tory, which profess to be supporting the decertain that the joint venture partners could velopmentproperly reassess the domestic market potenwhich profess to be supporting the developto offer an arrangement where the joint venment of Timor Sea gas, have dropped the turers ensure that maximum benefit of the ball. They are out there claiming to be negoTimor Sea flows to the Northern Territory tiating with the US, the Japanese, China and and Australia. Thirty years ago, Charlie Asia for gas sales. They are doing nothing to Court in Western Australia did that. He was a progress the needs for onshore gas-piping man of vision and enterprise. He was a man who got the North West Shelf happening in",17,Customs Tariff Amendment
19,Mr Tollner,The member for Hunter,18,Customs Tariff Amendment
20,Mr Fitzgibbon,It is supporting it! tial for Timor Sea gas. The Northern Terri,18,Customs Tariff Amendment
