speakerGroups,speaker,theText,pageNumbers,title
10,To Find That There Is No Mention Whatever Of Mr Speaker,The honourable member for,14,Questions Without Notice Sition From Their Formerfieldof Endeavour To The Conciliation And Arbitration Commission Without Any Trouble This Has Been Commission Our Experience Over A Period Of Years Just As
11,Expansion In The Rate Of Monetary Growth And A Mr Lynch,Of course.,14,Questions Without Notice Sition From Their Formerfieldof Endeavour To The Conciliation And Arbitration Commission Without Any Trouble This Has Been Commission Our Experience Over A Period Of Years Just As
12,"Letter Published In Yesterday's Canberra Times, No Mr Speaker","Is leave granted? There beingIs it a fact that in the months immediately preomic recovery. The answer to the honourable ceding December last year net official monetary gentleman'sfirst2 questions, as I recall them, is movements were a drain on domestic money yes. With regard to the inference about a credit supply? Is it a fact following devaluation that in squeeze the honourable gentleman is, as usual, December and January net official monetary being his destructive and irresponsible self. movements added nearly $680m to money supply? Is this equal to an increase of about 2 per CAPITAL INFLOW December quarter increase in money supply? Treasurer a question supplementary to that Does this not indicate that to accommodate this asked by the honourable member for Oxley to sort of inflow and addition to money supply, and show that gentleman's total ignorance of finanto maintain the money aggregates of which the cial affairs. Is it a fact that in December the Treasurer is so fond of speaking in this House inflow of capital into Australia was $670m, down at the target level he has indicated, the reduced by $168m by January 12th? These Government will have to apply particularly figures are well worth remembering. Is it also a severe restraints on domestic money sources and fact that in the last 4 weeks the inflow was, in the that accordingly Australian industry will have to first of those weeks $48m, subsequently minus bear particularly severefinancialrestraints as a $lm, then plus $3m, and in the last recorded result of government policy? week minus $18m? That inflow has now raised level of $3,000m. the shadow behind the shadow Treasurer-on e is in this Houseable gentleman to ask the question. Opposition supporters-Hear, hear! as the Government is concerned the Ministry of lowing the action of the Government, particucourse speaks as one, which is more than I can larly with regard to the special variable deposits, say for the Opposition Party. In response to the the effect of this inflow on the money supply will monetary questions which the former shadow be minimal and that the Treasurer's statement Treasurer asked, clearly on this occasion again about the effect on the money supply will turn he is embarking upon what is now in the market out to be close to being right? place the same old tired cry of'credit squeeze'. I yesterday in the House. I will not repeat those gentleman has gone too far. figures except to remind him of the sales of and of the liquid government securities ratio, honourable gentleman on this and other particularly that which is in prospect as stated by occasions. I agree with the general thrust of his me yesterday. So far as monetary targets are concomment. Reserves as at the end of January cerned, I indicated then that the Budget had 1977, according to the latest report of the those targets down on the M3 base. The honourReserve Bank, which of course is a matter of able member did not mention whether it was public record, were standing at $3,174m. The Ml, M2 or M3 that he had in mind. With regard figures quoted by the honourable gentleman into M3, the original Budget estimates put down a dicate the success of the management of the capiguideline of between 10 per cent and 12 per cent. talflowpolicy which I announced some time. I said in the House yesterday that in the context ago. It has been successful in limiting the amount of the turnabout in the capital account and, of of capital flow while preserving an inflow of course, in relation to the somewhat higher real capital for essential purposes, particularly in the growth now in prospect for 1976-77 there may manufacturing and mining areas. That general be a need as circumstances unfold to revise those policy, while seeking to preserve the inflow of guidelines marginally upwards. As a matter of capital for that purpose, was not such as to be acpolicy in the monetary managementfieldthe commodating to a higher rate of monetary Government believes that growth in the monetgrowth which would allow the inducement of a ary aggregates should be such as to bear down further level of inflation.",14,Questions Without Notice Sition From Their Formerfieldof Endeavour To The Conciliation And Arbitration Commission Without Any Trouble This Has Been Commission Our Experience Over A Period Of Years Just As
13,Mr Haydeni Ask The Treasurer A Question. Provide Adequate Capacity To Underwrite Econ,,15,Money Supply On The Rate Of Inflation And At The Same Time To
14,Cent In Money Supply Or About 60 Per Cent Of The Mr William Mcmahoni Ask The,,15,Money Supply On The Rate Of Inflation And At The Same Time To
15,Mr Lynch,In reply to the shadow behind our overseas reserves to the very comfortable,15,Money Supply On The Rate Of Inflation And At The Same Time To
16,Never Entirely Sure Who Speaks For The Economy Mr Speaker,Order! I ask the right honour,15,Money Supply On The Rate Of Inflation And At The Same Time To
17,Mr William Mcmahon,Does this,15,Money Supply On The Rate Of Inflation And At The Same Time To
18,Mr Lynch,Let me go on to say that so far background not indicate quite clearly that fol,15,Money Supply On The Rate Of Inflation And At The Same Time To
19,Remind The Honourable Member Of What I Said Mr Speaker,Order! The right honourable,15,Money Supply On The Rate Of Inflation And At The Same Time To
20,Treasury Notes Which Now Exceed $2.5 Billion Mr Lynch,"I welcome the support of theMr E. G. Whitlam-When will the the flow of the honourable gentleman's eloTreasurer give the House, in accordance with esquence, but I take the point that he should withtablished parliamentary practice, details of the draw the opprobrious terms he applied to me. I cuts in departmental expenditure totalling refer to terms such as 'deceitful'. I particularly $250m which he announced last month? When ask for a withdrawal because the Treasurer said will he add to his definitive statement of yesterthat the facts have not come out. He has made 2 day by giving the total amount of the further cuts affidavits which have prevented them from comin expenditure which the Government authoring out, and he is part of the Government which ised last week? has refused to take over this phony prosecution. Prime Minister, as the most deceitful in this gentleman will resume his seat. I did not interHouse in relation to the provision of information, vene when the Treasurer used that word. I was to come forward seeking more information than looking to see whether the Leader of the Oppothe Government has made available. I remind sition would wish it to be withdrawn. It should be the honourable gentleman of his most discrediwithdrawn. I call upon the Treasurer to withtable, disgraceful record in relation to the great draw the word 'deceitful'. loans scandal, the full story of which, as he is Mr LynchI withdraw that term. very much aware, has yet to be told. As I announced in my statement of 16 DecemberNATIONAL RURAL BANK calls. Primary Industry a question which concerns the Government's far-reaching and commendable not raffle a duck at a union picnic and he would the Minister inform the House of the progress be wise to remember that. As I announced, an made in considering the many complex matters amount of $250m in savings has been identified associated with the bank's establishment? Can by the Government. I said at the time that those he give some indication of when it is likely to be savings were being achieved mainly by deferringincorporated? expenditures and taking steps to ensure that up and utilised for other purposes. In response to along with every honourable member who the honourable gentleman I point out that those represents a rural area in this Parliament, has savings arise from the special expenditure exerbeen concerned about the deteriorating position cise following devaluation and they form part of generally of many people in country areas and the Government's continuing revision of the has endorsed the concept of a national rural Estimates process. I am informed that, consistent bank. The idea was spelt out in embryo in the with past practice and quite contrary to what the policy speech presented by the Prime Minister honourable gentleman infers, the results of prior to the December 1975 election. Subsequent revisions of estimates are not being released. As to the election the Treasurer and I met with honourable gentlemen are aware, the spending representatives of the banks and had some preof Commonwealth departments is set out quite liminary discussions. I commissioned the Bureau clearly as a matter of record in the normal of Agricultural Economics to update the report monthly transaction statement. Beyond that, the on rural credit which it prepared in 1972. You outcome of the Government's expenditure poliwill note, Mr Speaker, that that was at a time cies for the year as a whole is set out in detail in when the Liberal and Country parties were in the Budget Papers. government and were demonstrating a continuing concern in this area offinancialresponsiI reject any suggestion whatsoever that the bility. Thefindingsofthe Bureau of Agricultural Government is seeking to cover up decisions on Economics have now been received both within expenditure policy. My information from the Demy Department, where a good deal of work has partment of Finance, as I recall it, is that what been undertaken by officials in exploring posshas been done is in accordance with past pracible alternative ways by which a mechanism can tice. I shall check the point with that Department be established, and within other arms of governafter question time. As afinalpoint, I emphasise ment such as, of course, the Treasury. to the House that in all cases where spending has been deferred it has been done without creating We have developed a number of propositions disruption or causing hardship. which are now under government scrutiny.",15,Money Supply On The Rate Of Inflation And At The Same Time To
