speakerGroups,speaker,theText,pageNumbers,title
22,Mr Joseph Cook,"I am afraid,might be seized of the desirablenessor otherwise of assenting to it . The Prime Minister, on Priday last, presented estimates of cost running up to £100,000, and there is a detailed plan submitted showing exactly what is to he done. This surely is for the purpose of inquiry at this stage as to whether the House would be. justified in incurring any further expenditure of the kind, or whether it would be better to spend the money in some otlier way ; otherwise, why make provision for, at this stage, dealing with such matters? of a difficulty in dealing with the matter, asthis is the first time the question has been raised. I take it that the House is prepared to create its own procedure, and, until the House otherwise orders, I am not prepared, in dealing with such a motion, to permit a general discussion enabling honourable members to roam over the whole of the activities of the Defence Department. is covered by the papers which have been submitted in connection with the motion. It is no part of my duty to go through 3uch papers to enable me to decide whether matters to which honourable members would like to refer are relevant to what is contained iu them. If on such a. motion I am to allow a general discussion upon matters controlled by the Defence Department, I shall do so only by direction of the House. ber commenced a discussion about the manufacture of rifles, and. the honourable member for Parkes touched upon that in cidentally, and upon the question of the supply of rifles to members of rifle clubs. Every honourable member of the House is deeply interested in the promotion of rifle clubs, but that has nothing whatever to do with the motion now before the House. troduced in the same way, and I believe I am, in the circumstances, compelled to ask honourable members to confine their remarks to the necessity or otherwise of submitting those works proposals to the Public Works Committee. The Committee, after inquiry, w ill bring up a report, and in dealing with that report an opportunity will be given for a f u l l discussion of all matters referred to in it . sir, that you are far off the mark in your last statement. I remind honourable members that the Public Works Committee is a Committee of the House, and, therefore, the Government are submitting this proposal to the House. The House, in t u r n, if the motion is carried, will submit the proposal to the Committee. Clearly, before the House is able to do so intelligently, honourable members must be given an opportunity to understand the proposal by the process of discussion. I take it , therefore, that anything is relevant to the motion which is contained in the papers presented by Ministers. cult matter for me to follow. think the only thing to do is to follow the excellent precedents which have already been laid down, under similar Acts, in two or three of the State Parliaments, and followed successfully for a quarter of a century. I am unable to say what An important question confronts U3 at the outset . in considering tihis motion. According to reports submitted a little while ago in connection with the Small Arms Factory, the Commonwealth has. already incurred responsibility for an expenditure of £300,000 upon it . Here we have a proposal to add, at least, another £100,000 to that expenditure. That is the official estimate by Mr. W r i g ht of the cost of the proposed extension of the factory. have been turned out by the factory? this particular time. I do not think that such a matter should be discussed here. I shall only add that I , for one, am profoundly disappointed w i th the results to date of the Small Arms Factory at L it h gow. One thing which disappoints me bitterly is the fact that at the present time one shift only is being worked at the Other side issues might be in factory. That information is public property. ferrin g these works to the Public Works Committee. about the capacity of the existing plant, and if the honourable member does not understand the matter, let h i m hold his tongue. He is blundering in as usual. I do not think, While Lord Kitchener, at the other end of the world, is exhorting people to work",14,Setup
23,Mr Speaker,,15,Setup
24,Mr Watt,,15,Setup
25,. Mr Speaker,On e honourable mem,15,Setup
26,Mr Jose Ph Cook,,15,Setup
27,,I am in somewhat Mr SPEAKER -That is a very diffi,15,Setup
28,Mr Josephcook,"It is, and I",15,Setup
29,,T h a t is not proposed. Mr McWrLLiAais -Ho w many rifles,15,Setup
30,Mr Josephcook,"I know, but at",15,Setup
31,Mr West,This is a motion for re,15,Setup
32,Mr Josephcook,"I am talkingduring week ends, and at all times, our Small Arms Factory at Lithgow works but one shift per day, and closes its gates religiously from noon every Saturday until the following Monday morning. No man in these times can be perfectly satisfied with such a condition of things as that. There may he reasons for it, but if there are we are not permitted to know them. ""We can only form a judgment as outsiders, and I say that in war time, when rifles are of the very essence of our preparations for war, this is not to me a satisfactory reflection. It is about five years since it was decided to erect the factory. It is, I think, four years since the machinery arrived here, and the plant has been completed for three years. Large additions have already been made to the original plant, and one cannot but express disappointment at the poor results achieved up to date. Here we have a proposal to practically duplicate the existing plant at a cost of an additional £100,000. If it were not war time. I should ask some very plain and pertinent questions regarding the use which is being made of the plant we already have. I am not sure that I ought, not to ask them even now. The Minister has said that after inquiry he is satisfied that the best is being done at Lithgow. recently visited the factory with a view of seeing whether it would not be possible' to increase the output. to think that the best is not being done. The fact may be mentioned that once the machinery is erected there is nothing very difficult about the work of a Small Arms Factory. That was brought out very clearly in connection with one of the disputes which came up for arbitration at the Lithgow Factory. I may say that if ever there was a place where there has been a crop of little troubles to settle the Lithgow Small Arms Factory is such a place. Whatever else State Socialism does for us it does not prevent industrial troubles. In connection with one of these troubles the question arose as to what should be an engineer's work. It was asserted very distinctly at the time by the manager of the factory that it was not difficult for any man to learn the work of sharpening the tools required to be used, which, it waa stated, was largely the work to be done on tlie engineering side. In the circumstances, why it is not possible, after three years, to work a couple of shifts at this factory, where no greattechnical skill is required, I do not know. quired in some branches is great. but for those branches the Government have the engineers' associations of the whole of Australia to draw upon. It is only the other technical branches that are to be learnt on the spot. Sharpening and setting tools is the main thing that is novel or new up there; and I remember that the manager was emphatic that that should not take a man very long to learn. Yet, for some reason or other, after three years' experimentation at the factory, we are able to work only one shift, and close the gates at noon oh Saturday. In the absence of any other reason that I know of, this state of affairs strikes me as not satisfactory, to say the least of it. Here is a proposition that, so far as we know-and this is the answer to the°honourable member for Nepean-wil l make no impression whatever on the war. Mr Wright's own estimate is that it will take from twelve to eighteen months to erect the new plant There is the preliminary inquiry; there are all the details of ordering the plant, which has to come ove» the sea and be put into working order. deal longer. But this is only the addition of another section to fit into the old plan; yet Mr Wright says it will take from twelve to eighteen months, and cost £100,000. I am not so sure that in the circumstances there is all the urgency that has been alleged. I hope the war is not going to last another eighteen months. Altogether, I feel that the matter is going very properly to a committee of inquiry, who, if they do their duty, will view the whole plant, and review the totality of its functions from the time it was first attempted. to get information that no Minister has been able to get. to think that that is so. I do not see how else they are to make their inquirj",15,Setup
33,Mr Jensen,The Minister of Defence,16,Setup
34,Mr Joseph Cook,I am disposed,16,Setup
35,Mr Hughes,The technical skill re,16,Setup
36,Mr Joseph Cook,In some it is;,16,Setup
37,Mr Gbeene,The other took a good,16,Setup
38,Mr Joseph Cook,Severa l years.,16,Setup
39,Mr Mcwilliams,They will be able,16,Setup
40,Mr Joseph Cook,"I am inclinedthorough, and inform the House intelligently of the result. I am glad the Government are sending the matter to an inquiry in this particular way, and hope that when the Committee have made it they will he able to inform the House on all the points raised so pertinaciously by the honourable member for Eden-Monaro, and on many others besides. I observe that the final minute on the subject by Senator Pearce is dated 1st April. wise and intelligent proposition. understand that the site is safe and secure, and adjacent to many natural advantages. Eveu there I am not quite sure that all expectations have been realized. One of the strong reasons for putting the site at Lithgow was that we should be able to manufacture our own steel suitable for rifle-making, but I have uot heard that any steel of the kind has been manufactured at the local works, nor, so far as I can ascertain, is it likely to be for some time to come. There is not sufficient demand here to compensate the proprietors of steel works for making the particular kind of steel required. It is too late to attempt to uproot the plant; it is there, and the duty is laid on this or any other Government that may happen to be in power to make whatever additions are necessary to equip it and make it an up-to-date rifle-producing factory that will enable Australia to be self-supporting in every respect relating to preparation for war. the motion, and congratulate the Government on sending the question on for full and complete inquiry, which I hope will result in a full and intelligent report to the House, giving us an infinitely better understanding of the works at Lithgow, and perhaps a greater degree of satisfaction with them, than I , at any rate, have at present. port the motion; but, at tlie same time, it is not quite clear that the Government are adopting the right procedure. It is possible for them to undertake the work themselves without any preliminary inquiry under the Act. If the Minister is as desirous of despatch as he suggests, and as some of his colleagues behind him recommend, it is possible for tlie Governor General in Council to exempt the vote from the operation of the Act, as an item required for the military and naval defence of the Commonwealth. Having, however, brought it before the House, and followed the procedure suggested by the Public Works Committee Act, it seems to me that the discussion ought to be as wide as you, sir, in your judgment can allow. The Committee are directed by the Act, in considering and reporting on any work, to have regard to its stated purpose, the necessity or advisableness of I hope it is a carrying it out, and, where it purports to I be reproductive or revenue-producing, the amount of revenue likely to be produced, and its present or prospective public value. They have generally to take such measures, and procure such information, as may enable them to inform or satisfy Parliament as to the expediency of carrying out the work. This is an expenditure to increase the output of small arms in Australia. Whether we be at war or not, the whole question of the production of small arms, whether their quality or quantity has been satisfactory in the past or may be made so in the future, whether they will be needed in the future, and how they shall be used if and when produced, ought to come within the ambit of the discussion. I , therefore, suggest that honourable members who desire to see the necessities of rifle clubs considered, apart from the needs of our trained troops here or overseas ber must not discuss the question of rifle clubs. sir, if you are in that mood, as I do not desire to transgress your ruling. But if we cannot discuss the use to be made of rifles produced as the result of this extension, we shall be limited in one of the most important sections of the discussion we wish to undertake. mittee will consider that matter and report upon it. son to be bitterly disappointed with the result of the work at the Small Arms Factory under Government control. All our calculations, so far as we are able to ascertain, have been falsified by experience as to the amount of money necessary to equip this factory, the number of men to be employed, and the quantity and quality of the production. No man has been satisfied that the anticipations have",16,Setup
41,Mr Watt (Balaclava) [4.27],I sup,17,Setup
42,Mr Speaker,The honourable mem,17,Setup
43,I Shall Raise No Objection To Mr Watt,"I shall take care not to,",17,Setup
44,Mr West,The Public Works Com,17,Setup
45,Mr Watt,"We have had every reabeen fulfilled , and, as an illustration of faulty management or administration, we had the astounding fact a week ago that the report for the year ending 30th June, 1913, was laid before Parliament twenty-one months after the period named. Surelyi t is time we had a more up-to-date report of the management than that for the information of honourable members. That circumstance alone should be sufficient to arrest the attention and excite the anxiety of honourable members, especially when taken in conjunction with the fact, whether we like it published or not, that the quality of the article turned out of the factory up to date has been unsatisfactory to experts. searching examination by the Ministry, apart from a searching examination by the Committee, is demanded. that. nation would not be sufficient to elucidate the causes of failure and apply a ready means for its removal. not had all that? aud, if the honourable member can tell me where and by whom, I would be glad to know. A visit by the Minister could not afford that, and a visit by this Committee would not. should order, as early as possible, a complete and searching investigation by expert officers of the Department into the matter, particularly into the question of the quality of metals, in order that they may be satisfied that the articles turned out are likely to be of durable value, and will not fail our men at a critical time. Now, as to the quantity of articles produced. I do not know whether the M i nister or the manager of the works is responsible for the fact that the factory is only working one shift. can trust the cables from Great Britain, all the authorities of the Mother Country, from Lord Kitchener down, desire that every part of the Empire should turn out all the small arms that our soldiers are likely to require. If that is so, why cannot we work two or three shifts in Australia ? Are the men not obtainable? I venture to say that no attempt has been made to add to the expertness of the existing staff, or to increase it , by bringing in workers from allied industries. ing about that now? vent any recurrence of the difficulty, and I hope that w ill be the attitude of honourable members on both sides of the House. I notice that in the Imperial House of Commons the Government have invited criticism and co-operation in connection with important naval and military affairs. That is an attitude which should be adopted here. If in connection with the Small Arms Factory material is lacking, the Government should take steps at once to increase it . I believe the Minister and his colleagues are The most endeavouring to do their best in a most difficult situation. In the gravity of the position as it exists in the minds of some members of the lower House, I do not It is supposed to have had know that any money should be spared to make this factory, as early as possible, capable of producing, in as large a quanN o ; a non-expert examit it y as may be required, the highest class bf small arms that our workers can t u r n out. Particularly should this be so with the Forces that have gone overseas, and for the reinforcements, because, as experience has shown, the life of a rifle in No , it has not had t h a t ; trench fighting is very short. Just as in the War Precautions B ill we took notice of certain civil and other offences for the safety of this country, so we should do everything we can to encourage the The Government movement for our second line of defence, by providing equipment for those who join it . I hope that the Committee, when this motion passes, w ill regard the investigation as an urgent one, and, regardless of the feelings of officials or Ministers, or anybody else, will conduct a most searching inquiry. I hope, also, that the Minister will act with that promptitude which the occasion demands, and I feel sure that the House will give due expedition to any measures that may be necessary to increase rapidly the production of small arms in Australia. If we Question resolved in the affirmative. Debate resumed from 30th A p r i l (vide That this Bill be now read a second time. ney-General) [4.40] -The Patents Aet gives statutory for m to a practice that has been in vogue for centuries, modified,",17,Setup
46,Mr Cabb,,18,Patents Trade Marks An D Designs Bill No 3
47,Mr Watt,,18,Patents Trade Marks An D Designs Bill No 3
48,Mr Cabb,Are you satisfied it has,18,Patents Trade Marks An D Designs Bill No 3
49,Mr Watt,,18,Patents Trade Marks An D Designs Bill No 3
50,Mr Cabb,What is the good of talk,18,Patents Trade Marks An D Designs Bill No 3
51,Mr Watt,Becaus e we want to pre,18,Patents Trade Marks An D Designs Bill No 3
52,"Page 2829), On Motion By Mr Hughes",,18,Patents Trade Marks An D Designs Bill No 3
53,Mr Hughes (West Sydney,"Attorof course, by the developments in the arts and sciences, and particularly in the concept of society in its relation to patentees. patent. A patentee, during the period for which his patent is granted, may sue any person who infringes his patent rights. He has, in short, a monopoly which he may maintain by civil action. By the amending Act of last year the patent rights of enemy subjects were made liable to suspension or avoidance, at the discretion of the Minister, who was empowered to appoint licensees to exercise them. A similar position was created in regard to trade marks and designs. Buti t is found that, when patent rights have been suspended or avoided, every person in the community may make or vend the patented article, which makes a Crown licence of little or no value. No person would be willing to invest a capital of, say, £50,000 in the production of a patented article unless he were assured of a market in which he would be protected, and in which his outlay could bo recouped. If a licensee is to be in no better position than any other person in respect to the production of patented articles, there will be no inducement to obtain licences. retained until the war is over ? That was the understanding iu England. to demand royalties from any person other than a licensee, and the royalties paid will remain in a trust fund, to be administered at the close of the war as circumstances may determine and Parliament may dictate. There is another phase of the matter. SupposeA to be the patentee of an article, the production of which demands a capital of £50,000 or thereabouts. If A's patent rights are suspended, and a. licence to manufacture the patented article is granted to B, on condition that he pays a royalty to the Crown, B will manufacture only if he is protected against competition, or if the competition is limited to Crown licensees. Now, any person may infringe the patent rights. Where a patent has been avoided and a licence to manufacture has been granted to a Government official as representative and agent for the Crown, other persons may manufacture the patented article, and cannot be proceeded against, either civilly or criminally. The Crown cannot sue for infringement, because the right to do that was vested solely in the patentee, and does not pass to the Crowa on the avoidance or suspension of a weakness in this legislation during the second-reading debate of the Bill of last year. orable member then said that the right of action for infringement was gone. But it has not gone permanently; it has goneonly during the war, or during the period of suspension or avoidance of the patent. After the war, patentees will be able to call to account any person who, without their permission and without licence from the Crown, has infringed a patent. Action against a licensee would, of course, be barred by Statute. The Bill has been introduced to give the Crown power to punish unlicensed persona for infringing patent rights which have been suspended in favour of any person or persons. It thus safeguards to some extent the rights of patentees as well as those of licensees. Whatever be determined as to the distribution of the royalties collected under the amending Act of 1914, the patentee whose patent nas been suspended or avoided is placed by this Bill in a better position to recover after the war whatever he may be entitled to. The measure also assures a monopoly in the production of the patented article to the Crown lieensee, and is thus a necessary complement to the Act of last year. The intention to give the licensee a monopoly, and to transfer to him all the rights of the patentee, was imperilled by a defect in .the Act of 1914. That Act took his monopoly from the patentee whose patent was avoided or suspended, but left the community free to make, vend, or use the patented article, nob only when the patent was-avoided, but whenit was suspended -in favour of a Crownlicensee. In this explanation of the BillI have confined my remarks to patent rights, and have not referred to trade marks and designs, because, so far as this Bill goes, the difference between them is not one of principle. If it can be shown that the measure can be made more effective, I shall be glad to adopt amendments to that end. The Act of last year was introduced to enable the community to continue to enjoy the benefits of patented articles affected by the war, to offer sufficient inducements to licensees",18,Patents Trade Marks An D Designs Bill No 3
54,Mr Glynn,Are the royalties being,19,Patents Trade Marks An D Designs Bill No 3
55,Mr Hughes,AV e have no power,19,Patents Trade Marks An D Designs Bill No 3
56,Mr Glynn,I called attention to that,19,Patents Trade Marks An D Designs Bill No 3
57,Mr Hughes,"That is so. The honi n whose favour the patent waa suspended to put their money into the manufacture of these articles, so that Australia should gain not only by opportunities for use of tlie article, but also by the establishment of industries for its manufacture, and where this could only be effected by suspension and not by avoidance. The 1914 Act has been found defective in so far that a licence now granted to a person under it does not give that person such a monopoly as would induce him to invest his capital, nor does it protect the community, because, since it enables any man to use the patent involved, it , in effect, in many cases, will prevent any from doing so. Sir WILLIAMIRVINE (Flinders) by the Jurisprudence of every civilized [ 4 . 5 5 ] not agree with the Attorney-General relimitation to the State's right to grant garding the main object that he has in monopolies. They are, indeed, the basis view. tically stated that object in the concluding ferred to them because they have an i m words of his speech when he said that mediate bearing on this B ill . Every person where we suspend the right of an enemy to whom a monopoly in the shape of letters patentee to enforce his patent, and merely patent is granted, by the Crown never has grant a bare licence to some one else to use it , we may not give encouragement to any person to enter upon the manufacture of articles that may be useful to the Oomand useful is, in fact, new and useful; that monwealth. I admit that that is so, and, the patentee has not got letters patent for therefore, although the B ill involves a something which, in reality or in effect, new and a very serious inroad upon the was in the possession of the public mind principle of the Crown granting monobefore those letters patent were granted. polies which w ill need to be watched with Honourable members w ill recognise that the utmost care by the Ministry and Parthat is a perfectly reasonable position. In liament, I do not think that at the present granting a patent for an invention the time. I should oppose such legislation. I Crown says, in effect, to the applicant: wish to point out, however, that while "" We do not know whether your inventhe object which the Minister has tion is new or not. Y o u say that it is, in view is that which he has stated and we have an office which w ill make in -and in that I shall be prepared quiries for you, as f a r as such inquiries to make some suggestions to assist can be made, to ascertain Avhether, in fact, him-the B ill , as it is worded, goes your invention is new and useful."" The to a length which, I feel confident, neither Examiner of Patentsi n every country the Attorney-General nor his supporters examines the official records to determine, appreciate. sure revives some of the most mischievous whether an invention claimed to be new features of the practice of the Crown is new in fact. The Crown says to an apcreating indefeasible monopolies in in plicant for a patent, "" That is all we can dividuals, which existed at the time of the do for you. If your invention is new, Tudors, and which, after a great constiwe shall give you a monopoly in respect tutional struggle by the Commons against to it for fourteen years, with a right, the Crown, was at last limited-in many under certain circumstances, to have it respects it was abolished-by the famous renewed, but you must take it at your Statute known as the Statute of Monoown risk. "" It will be seen that the real polies. That Statute, which was passed safety to the public and the Crowni n the time of Elizabeth, provided that the against the granting of improper monoCrown should not be permitted to grant polies lies in the fact that there is thrown any monoplies except subject to a certain definite limitation. The Crown had been granting monopolies and making revenues out of the practice. I am not suggesting that anything of the kind is likely to happen here. But the principle involved in this B ill is one that has been fought for and maintained throughout the history of, not merely Great Britain, but every modern civilized country-the principle that the granting of monopolies by the State must be limited within a veiy defined area. That defined area is that a monopoly shall be granted only as a reward for a new and useful invention. Both those words are used in the Statute of Monopolies, and they have been taken I am not at all sure that I do modern country to be a f a i r mark of The honourable gentleman pracof all our patent laws, and I have rethat right absolutely granted to h i m . It could not lie guaranteed by the State, but must be subject to the condition that the invention which is claimed to be new Asi t is worded, this meaas far as can be determined from them, upon the person who secures a patent right the condition that if his invention is challenged he must show that it was new when the patent was granted in respect of it . Every patentee, whether an enemy or a friendly patentee, is subject to that condition. an inventor does nowadays is to patent his invention in every country. We have hundreds of German patents here, and doubtless there are hundreds of British patents in operation in Germany. Many of these patents are not worth the paper on which they are written. Many of thera are absolutely worthless. patentees have paid their fees, and have obtained their patents for what they are worth. such an invention, the patentee cannot say to him, "" Here is my patent, and that must be quite enough to you. You must pay me a royalty."" ' On the contrary, the person seeking to exercise an invention has the right to say to the patentee, "" Your invention was not new when you obtained a patent for it in Australia."" agree with me that of the German patents with which we are now dealing there are hundreds in Australia which are probably as bad as possible, and which every Australian citizen has a right to challenge. I understand that this B ill has an immediate connection with what is known as the Thermit case, and I cannot help regarding this measure as an illustration of the danger that always attaches to the passing of a B ill , in general terms, In other words, a German patent may be to deal with a particular subject-matter. If the Government wish to deal with a particular matter, Parliament should be so informed, and a measure relating specifically to it should be introduced. But when we have brought forward a general change of the law to meet a particular difficulty arising in a particular case we are apt to fall into serious dangers. ing to the facts which I tliink have led to the introduction of this B ill , I wish to point out that there are hundreds of German inventions patented in Australia which any oue has a right to use. We can say in respect of many of them that the invention to which the patent relates was published in a scientific magazine here before the patent was granted, or that something almost exactly similar was being used, say, in the Castlemaine Foundry before the invention patented. Sir William Irvine. war time? Sir WILLIAMIRVINE A t any time. The Crown, in granting a patent to any man, has always said, in effect, to him, "" You have a monopoly in respect The first thing that to it only if you can prove that your in vention is new. An y man has a right to do that, in respect of which you claim a monopoly, if he can show that your in vention is not new."" ThisB ill has nothing to do with the war, except in so far as it takes its origin from the fact of certain patentees being enemies of The ours. The Commonwealth Act of 1914, copying the Imperial Act, enabled the Minister to make a regulation under the If any one chooses to exercise general patent law providing for the suspension or cancellation of the patent rights of tlie subject of any State at war with us-to put it shortly, the patent rights of any German-or , in the alternative, to grant a licence without suspending a patent word "" and "" is used. We may suspend The Attorney-General w ill without giving a licence; we may suspend and give a licence or avoid a patent altogether. Sir WILLIAMIRVINE The Attorney-General is in error. Section3 of the Act of 1914 provides that regulations may be made(a) for avoiding or suspending in whole or in part any patent or licence the person entitled to the benefit of which is the subject of any State at war with the King; avoided or suspended. The section provides, further, for the making of regulations(b) for avoiding or suspending the registration, and all or any rights conferred by the registration, of any trade mark or design the proprietor whereof is a subject as aforesaid; _ (c) for avoiding or suspending any appliBefore alludcation made by any such person under any of the Acts referred to in this section, andParagraph c deals with applications and has nothing to do with the point with which I am dealing(d) for enabling the Minister to grant in favour of persons, other than such persons as aforesaid, on sueh terms and conditions, and either for the whole term of the patent or registration or for such less period, as the Minister thinks fit, licences to make use exercise or vend patented invenwas tions and registered designs so liable to avoidance or suspension as aforesaid.",19,Patents Trade Marks An D Designs Bill No 3
58,Mr Fenton,Would that be only in,21,Patents Trade Marks An D Designs Bill No 3
