speakerGroups,speaker,theText,pageNumbers,title
10,Mr Speaker,Order! There is no sub,17,Immigration Terrorist Activities
11,Mr Grassby,"If the honourable memberpopulation appearing was 1.14 Australian born and 0.61 non-Australian born. We have kept a continuing check on the rate of criminality among people we have invited to join us. I say again that, overall, the people who have come to join us in the family of the nation have in fact been outstanding citizens. That should be placed on the record. They do not want their good name to be besmirched by a handful of people who are criminals and who incidentally may have received, improperly, shelter and comfort from people who should have known better than to give it to them. that we have present in the gallery this afternoon a delegation from the People's Assembly of the Arab Republic of Egypt led by the Honourable Fuad Ahu Hemeila. On behalf of the HouseT extend to these gentlemen a very warm welcome. Honourable members-Hear, hear! the Minister for Science, and it concerns the Australian Institute of Marine Science. In view of the lack of research into marine science in this country, and having in mind the potential of the fishing industry, can the Minister say what steps have been taken to implement the legislation establishing the Australian Institute persons who have not been convicted of crimes of Marine Science laboratory? problem as to the location of the Institute of Marine Science. Honourable members will recall that the Act specifies that the Institute decessor is that the present Attorney-General must be at or in the vicinity of Townsville. We have since found that the site that was selected, Cape Pallerenda, is not suitable because of the introduction of a radar system by the Royal Australian Air Force at Townsville. We propose introducing into the House in the near future an amendment to the relevant Act which will give the Australian Institute of Marine Science Council an opportunity to consider other sites. In short, we cannot proceed with the Institute until we have the location organised. We will regard this matter as having some urgency, because 1 agree with the honourable member that this is an important facility for Australia, and he can rest assured that we will take every step possible to ensure that the Institute is suitably located. The amending legislation will be introduced as soon as possible. the Prime Minister. I refer him to a report in today's 'Canberra Times' headed Terrorists to be named in House* and a report in today's 'Australian' headed 'Murphy to name 30 Terrorists'. I ask the Prime Minister whether these headlines, whether correct or not, represent a very serious and frightening departure from the concept of the need for guilt to be proved by the courts before a person is branded as a criminal? Menzies? matter of principle. Mr Speaker, 1 would be pleased if you called honourable members to order. assure the House that the Government, despite the doubts which have been created by recent events, adheres to the view that it is for the courts, not the Press or even the Attorney General, to determine the guilt or innocence of a person accused of a crime? ance that the right honourable gentleman seeks. The Attorney-General will not name any and I hope that the Press would not name persons as criminals unless they had been convicted of crimes. The difference between the present Attorney-General and his preis prepared to see that law and order are maintained in this country irrespective of the persons involved. The preceding Attorney General, as many honourable and right honourable gentlemen in this House will know, did his best to cover up for people who had been convicted of crimes. HOME BUILDING COSTS the Minister for Housing. In view of current concern at rapid increases in home building costs, can the Minister indicate whether, in addition to any other measures, any research or inquiry is being undertaken or sponsored by the Government into alternative and",17,Immigration Terrorist Activities
12,Mr Speaker1 Bave To Inform The House,,18,Terrorists
13,Mr Fulton,My question is directed to,18,Terrorists
14,Mr Morrison,We are faced with a,18,Terrorists
15,Mr Anthonyi Direct My Question To,,18,Terrorists
16,Mr Hayden,What about Prime Minister,18,Terrorists
17,Mr Anthony,This is a very important,18,Terrorists
18,Mr Speaker,Order!,18,Terrorists
19,Mr Anthony,Will the Prime Minister,18,Terrorists
20,Mr Whitlam,I hasten to give the assur,18,Terrorists
