speakerGroups,speaker,theText,pageNumbers,title
10,Mr Ewing,,16,Customs Tariffbill
11,Mr Kelly,,16,Customs Tariffbill
12,Mr Ewing,,16,Customs Tariffbill
13,Mr Kelly,,16,Customs Tariffbill
14,Mr Ewing,,16,Customs Tariffbill
15,Mr Crouch,,16,Customs Tariffbill
16,Mr Ewing,I will make the inquiry,16,Customs Tariffbill
17,Mr Salmon,In view of the fact,16,Customs Tariffbill
18,Mr Deakin,Act i o n has already,16,Customs Tariffbill
19,Mr Speaker,"I think, perhaps,",16,Customs Tariffbill
20,Sir John Forrest,"In the first place,tution. I submit, too, that the words of paragraph 4 of that section, "" omission or amendment,"" do not confer power upon that Chamber to request this House to increase duties, which would be increases of "" a n y charge or burden on the people."" If the Senate can, under the Constitution, request this House to increase a duty, it possesses a greater power than it would have possessed had it been granted the power to amend a B ill , such as this, imposing taxation, because in the latter case it would not have had power to increase, or to request this House to increase, Customs or Excise duties. When the Senate was empowered to make requests in Money and Taxation Bills-whic h it was forbidden to amend -by the framers of the Constitution, it was intended that it should be a lesser power than that of amendment. That being so, I contend that, under this lesser power, it cannot do what it could not have done if it had been granted the greater power of amendment. I also contend that if the Senate has the power to request this House to increase duties, thereby, in effect, increasing the burdens on the people, it has a greater power than this House possesses; because this House cannot increase any duty unless the increase is proposed by a Minister of the Crown. sage. Sir a Minister of the Crown alone can move for the increase of any item in a Bil l imposing 'taxation. tend, therefore, that the Senate has a greater power than this House possesses if it can make suggestions to increase duties, since we cannot even make a suggestion to that effect. It may be argued that the proposals of the Senate are only "" requests "" to this House. But I contend that a great principle is involved. Senate might result in a deadlock between the two Houses of the Legislature. means anything at all it is a declaration by the Senate that it has practically the right of compelling this House to increase the burdens on the people, notwithstanding that such right is specially denied it by the Constitution. that you, Mr Speaker, have already decided this question by a ruling given some years ago. But I submit that the question which I have now raised has not been previously raised in the form in which I now bring it before this House. I therefore beg to submit, for your consideration and ruling, whether the Senate, under the power conferred by section 53, paragraph 4, of the Constitution, has power to make "" requests "" to increase Customs and Excise duties, and thereby to increase the charges or burdens on the people. the merits of the question raised by the right honourable member for Swan, important though it be, I rise to suggest that my right honourable friend has not proceeded in a proper way in this matter. While you, Mr Speaker, have important duties ""to perform in connection with the interpretation of the Standing Orders, I know of no law which imposes upon you the duty and obligation of interpreting the Constitution for us. an abstract question. an abstract question. It is concrete enough, as the honourable member will observe if he looks at the schedule of requests that have come from the Senate. My right honourable friend is, I think, following the practice of the House of Commons with regard to the relations existing between the Commons and the Lords. But in Great Britain they have no written Constitution, and,I upon messubmit that that makes a very radical difference between their attitude in regard JOH N FORREST -In this House to such questions and ours. All the powers possessed by the Senate are contained in our Constitution. Neither our StandingI conOrders nor, I submit with great respect, anything that you, Sir, can say regarding those powers, can alter this Constitution in any way whatever. I know of nothing in the Constitution which imposes upon you rhe obligation to interpret for us what the powers of the two Houses are. I should think that if the right honourable member This action of the for Swan proposes to proceed further in this matter, he ought to proceed by resoluI f it tion ratEer than upon a point of order such as he has now raised. Regarding the merits of the question' itself, I do not now propose to say anything. member for Swan was good enough, two It may be said weeks ago or thereabouts, to wait upon me and inform me that he intended to raise the question which he has raised this afternoon. The notice which the right honourable member was kind enough to give me has enabled me to go quietly through the",16,Customs Tariffbill
21,Mr Tilley Brown,And,17,Customs Tariffbill
22,Mr Joseph Cook,Without debating,17,Customs Tariffbill
23,Mr Crouch,No r of determining such,17,Customs Tariffbill
24,Mr Joseph Cook,This is not quite,17,Customs Tariffbill
25,Mr Speaker,"The right honorablematter relating to it, before it was actually Bill-o n the motion for its initiation, when raised in,the House, with a view of determining what my ruling ought to be. I am therefore prepared to give a ruling at once, which may be of service to the House. First, in regard to the point raised by the honourable member for Parramatta, it-is true that the obligation does not rest upon me to interpret the Constitution. I have ever striven,. as far' as possible, to avoid doing anything of that nature. I re-cognise that the only body fully entitled to interpret the Constitution is the High Court; arid I should be sorry even to seem to assume any of the functions which pertain peculiarly to it. Not even this House has the power finally to interpret the terms of the Constitution. Further, on three or four occasions I-have been asked, before to-dav, to rule as to what the privileges of this House are in regard to certain messages which have come before us-as to whether such messages ought to be received, and as to whether we ought to consider them. To rule on such points is surely part of my duty;' and, hitherto, I have striven to perform, that duty with a sense of the responsibilitv which rests upon me. In the same way to-day, I am asked whether a message which is about to be remitted for the consideration of the Committee is one that ought to be received by this House, or whether our privileges are in any way entrenched upon by suggestions for raising certain Customs duties. I propose to ""deal with the questions raised by the right honourable member for Swan in the reverse order from that in which he has raised them. He has pointed out that if some of the suggestions made by the Senate were allowed, one result would be that the Senate would prove to be possessed of powers that are not possessed by this House. He has pointed out that this House has not-the pqwer, except on the motion of a Minister of the Crown, to raise duties proposed by any measure before the House. I suppose that the right honourable member was ""referring to standing order 171, which reads as followsNo amendment for the imposition or for the increase of a tax rate or duty shall be pronot make >any amendment;. it may posed by any non-official member in any Commerely make suggestions or requests mittee on any B ill . If we were, at any time, in Committee on any Bill it would be impossible then to receive or make any proposal for the increase of any ""tax rate or duty,"" unless that increase were moved by a Minister of the Crown But on the eariier stage of a Mr Sfeater. t the House is not in Committee on the Bill, but is dealing with preliminary resolutions relating to the imposition of duties-it would be competent for any honourable member to move for any increase which he might desire, at that stage. So that the contention that the practice which is sought to be followed by another branch of the Legislature to-day, would give that branch of the Legislature larger powers than this House possesses, is not quite correct. We are only estopped from taking such action as would increase a ""tax rate pr duty "" at one stage-that is, when the House is in Committee on the Bill. The next point raised by the right honourable member for SwanI am' still taking his points in the reverse order-wa s as to the intentions of the framers of the Constitution itselfwhether it was intended to give to the Senate such powers as it claims. That is a matter as to which my ruling can be asked, but not a matter upon which I should be prepared to rule. Whether the practice which has been adopted does or does not confer upon that branch of the Legislature larger powers than the authors of the Constitution intended is not, I think, a question upon which my ruling is really sought. Then conies the next point to which the right honourable member has referred, and concerning which he has kindly given me, in writing, a statement of his contention. The right honourable member submits thatIt is not competent for the Senate to make a. suggestion under section 53, paragraph 3, of the Constitution, that any item in the TariffB ill , as sent to it by the House of Representatives, be increased. T h a t paragraph provides thatThe Senate may not amend any proposed law so as to increase any proposed charge or burden on the people. In this case the Senate has not made any amendment. It has simply sent to this House a message inviting us to amend it if we think fit. The Constitution clearly provides that in the case of measures for certain specified purposes, the Senate may for amendments. If the Senate had power to amend fhe Customs Tariff Bill, an amendment made by it would he obeved by the Department of Trade and Customs, precisely as it instantly obevs any amendment made by this House whilst the schedule is under consideration'.' It is, therefore, clear that the Senate makes nothing in the nature of an amendment by making a request to this House. The making of a request by another place is not followed by action on the part of the Department of Trade and Customs until that request has been considered by this House and agreed to. the amendment requested the Department takes no notice of the decision of another place, and that decision has no operative value. It is simply a request to us to make a certain amendment. The next point arising under section 53 of the Constitution relates to the paragraph immediately following that which I have just readThe Senate may at any stage return to the House of Kepresentatives any proposed law which the Senate may not amend, requesting, by message, the omission or amendment of any items or provisions therein. . . . Those words contain no. limitation precluding the Senate from making a request for an amendment which may mean an increase of taxation. previously been directly ruled upon by me, but it has come before the House on two or three occasions. 1, page 385, of the Parliamentary Papers for 1905, Honourable members will find a detailed reference to all the cases in connection with which points similar to this have arisen. was before the Senatej certain requests were made, including one that the Excise duty on tobacco should be increased. message from another place, embodying those requests, came before this House, and was considered. was raised; the request for the increased duty was considered, together with others, and a vote of the House was taken. point raised to-day by the right honourable member for Swan was nearly touched later on, when the Sugar BountyB ill of 1903 was before Parliament. nexion with that Bill, the Senate made a number of amendments-no t requests. Sir WILLIAM LYNE '(Hume-Trea amongst those amendments being one surer) [3.36] I propose,' with the concurwhich clearly involved an increased burden rence of honourable 'members, to make a upon the people. message was called on in the same way which the Government propose to ask the as that now before us was called on to-day, Committee to accept, and those which we I stated that, in my opinion, the Senate shall ask honourable members to re-had gone too f a r . ' that we ought not to consider an set, to say that, like other honourable amendment of the Senate which clearly members. I have noted the keen ininvolved an increased burden upon the terest displayed by. another place in dealpeople. . I concluded by stating that ing with the schedule to the.Customs Tariffi f ' the Senate had desired that this B ill as it left this House. I do not think amendment, should be made, its proper course, under paragraph 4 of section 53 of the Constitution would have been not to make it but to send to this House a request that it should be made here. The present Prime Minister, as Attorney-General, moved that the Bill be returned to the Unless this House makes Senate with a statement that the amendment could hot be received in the form sent, since it was not competent for another place to make it, but that, if it desired, it could make a request to this House, in respect to it.^ The Senate forthwith sent a message to this House requesting that the amendment should be made; the House proceeded to debate the matter, and"" the incident was closed by this House making the amendment desired with a modification. If honourable members examine the debates on the Sugar Bounty Bill of 1903 they will see that the point now raised by the right honourable member for Swan was then practically ruled upon. We come now to. the next point raised by the This question has not right honourable member, that the words "" omission or amendment,"" in paragraph 4 of section 53 of the Constitution, give no On turning to volume authority to the Senate to suggest an increase of any proposed charge or burden' on the people. It seems to me that, there being no limitation in that paragraph precluding the consideration of a request for When the first TariffB ill an increase of taxation, we have no right to refuse to consider such a. request. Such requests may be considered entirelyvon their merits, . and we have power to -reject, A modify, or accept them. Honourable members will find reference to this question in Hansard for 1902, pages 14885, 14892, No point of order 14918, and 15676. I rule, finally, that the message which we have received from the Senate is one which it is within.the power The of the Senate to send, and one which, f o llowing the precedents we have laid down on two or three occasions, we may well consider and deal with upon its merits. In . conI n CommiUee : When the Senate short statement indicating the requests I took, the view ject or modify. I desire at the outthat greater interest has been displayed by the Senate in any other measure which has been transmitted to it, and I feel sure that in making certain requests to us it has not been actuated by any desire to ^interfere with the proper functions of this Chamber. The Senate commenced its consideration of the Tariff on. the 22nd January, and completed it only on-the 2nd April. In the interval, every item was considered in detail from the point of view of honourable senators, and the Hansard reports of the debates on the various items in the Senate contain a great deal of information which may possiblv be of use to honourable members. Out of a total of 238 requests, it is the intention of the Government to propose the rejection of 51, and the acceptance of 187. information of honourable members, the requests which the Government propose to accept, and also those which we propose to reject or modify, in order that before each is dealt with they may know what course the Government intend to take. Mr W. H . IRVINE gentleman supply the numbers of the items to which the requests apply ? Sir WILLIAM LYNE do so. I hope to have the lists printed by to-morrow, but I wish to guard myself to this extent: It is possible that, m a few cases, we may not find it advisable to follow the lists in every particular, and I therefore reserve to myself the right to make certain alterations in the case of items in connection with which I am still making inquiries. So far as I can at the present moment give definite information as to the intention of the Government, I shall do so. It is proposed to accept the Senate's request No. 2. cepted are rejected, I presume ? fied. cepting all the requests for increases of amongst the"" requests which the Governduties ? about that. I have said that the Governstated. ment propdse to accept the Senate's request No. 2. be better for the honourable gentleman first to give the list of requests which the Goto do so. No. 40, item 120B, alteration vernment propose to reject, seeing that they in wording only in duty column; No. 4 1 , number only 51 ? Sir WILLIAM LYNE If it is the desire of honourable members that I should first refer to the requests which we do not propose to accept, I shall do so. derstand that the Government accept the rest? Sir WILLIAM LYNE I think honourable members will desire to hear what we .propose to do with respect to all the requests. We propose to accept the Senate's request No. 2, item 21B, new wording only ; No. 3, item 22B, new wording; No. 6, item 38, free; No. 11, item 46D propose to accept requests to make items free ? members to refrain from interjections as much as possible. The Minister has an important statement to make to the Committee, and is entitled to be heard without interruption. Sir WILLIAM LYNE We propose to accept the Senate's request, No. 11, on W ill the honourable item 46D, wording and rate; No. 12, item 53A, new wording, and i d . per l b . ; No. 14, item 6 IA , insertion of comma, and deI propose to letion of words, and B , new item, and 4d. per l b . ; No. 15, item 67, duty is. per cwt.; No. 16, item 79D, deletion of words and new wording; No. 17, item 79E, new item and duty; No. 19, item 86AA, new item, and free; No. 21, item 92, deletion of words; No. 25, item 96B, deletion of words; No. 28, item IO6A, wordi n g ; No. 29, item IO6B, wording; No. 30, item 107, 40 per cent, and 35 per cent. ; No. 31, item 108, deletion of "" f u r s "" ; No. 32, item 113, new wording; No. 33, item 114, new wording and duties; No. 36, item 117, new wording; No. 38, item IJ 9 > 3° l ^ cent, upon imports from the United Kingdom; No. 39, item 120A, deletion of words, and new wording only. This is one of the cases in connection with which I am making I s the Minister acfurther inquiries. I have included it ment propose to accept, but we may not the Minister proposes to have these lists Sir WILLIAM LYNE Yes ; I propose item 121A, new duties; No. 42, item 121B,",17,Customs Tariffbill
26,Mr Fisher,Thos e that are not ac,20,Customs Tariffbill
27,Sir William Lyne,"Yes, or modi",20,Customs Tariffbill
28,Mr Bruce Smith,,20,Customs Tariffbill
29,Sir William Lyne,We shall see ultimately agree to it exactly as now,20,Customs Tariffbill
30,Mr Dugal D Thomson,Would it not printed to-morrow.,20,Customs Tariffbill
31,Sir John Forrest,Yes.,20,Customs Tariffbill
32,Mr Joseph Cook,And we are to un,20,Customs Tariffbill
33,. Mr Joseph Cook,^Does the Minister,20,Customs Tariffbill
34,"I Propose Now To State, F Or The The Chairman",I ask honourable,20,Customs Tariffbill
35,Mr Joseph Cook,"I understand thatnew duties; No. 43, 12ID, deletion of item 198, new wording; No. 108, item word ""Caps,"" and 12.1.E, new item and 205A, deletion of words and new wording, duties; No. 44, item 122, 25 per cent. ; No. and item 205B, new item and free; No. 109,. 45, item 123A, deletion of words; No. 47. item 206, new wording, No. 110, item 207,. 123c, new wording and rates; No. 48, new wording; No. in , item 217, 17\ pei item 123D, deletion of comma after the cent, and 1.2J per cent., with modification pf word ""Galoons,"" line 4, and rates; No. wording of Senate's request-modificatio n 50, item 123G, new wording and duties; is merely to improve the wording withoul No. 51, item 124, new wording, "" n.e.i.,"" altering the effect; No. 112,-item 222, new and duties; No. 52, item 131, new wordwording; No. 113, item 226, new wording; ing; No. 54, item 134A, deletion of words, No. 114, item 231, deletion of words; No. and 134B, new item and free; No. 55, 115, item 232, free; No. 116, item 233A, item 135, altered wording; No. 56, item 137, new new wording and duties; No. 57, 139A and new duty; No. 118, item 23411, new item B, new wording; No. 58, item 139c, deleand free; No. 120, item 234K, deletion of tion of words; No. 59, 139D (1) and (2), words and new wording; No. 121, item new wording; No. 60, item 139G, new 234L, i d . per gallon; No. 122, item wording; No. 61, item 139H, new sub234PP, new wording, but new item to f o litem; No. 62, item 143, 20s. per ton; Tso. low, as will be seen in the list of accep63, item 144, altered wording; No. 64, tances with modifications; No. 123, item item 145, deletion of words and new.word236A, 4s. United Kingdom; No. 124, ing; No. 65, item 146, altered wording; item 236B, 6s. United Kingdom; No. No. 66, item 147A, deletion of word's,' and. 125, 147B, new wording and free; No. 67, item Kingdom; No. 126, item 236G, new 148, deletion of "" Dairy"" ; No. 69, item item and duty; No. 127, item 239, 153, is a case where there may be some deletion of words; No. 128, item 244, new variation, but duties of 15 and 10 per cent, wording and 35 per cent. GeneralT a r if f ; are suggested; No. 70, item 156, deletion No. 129, item 247, deletion of words; No. of "" n . e . i . ""; No. 71, item 158, new word130, item 248, deletion of words; No. 131, ing; No. 72, item 159, new .wording only; item 253A, deletion of words; No. 133, No. 73, item 160, deletion of "" Gas Proitem 255, 25 per cent., and 20 per. ducers "" only; No. 74, item 162A, deletion cent.; No. 134, item 256, deletion of of words and new wording only; No. 75, words; No. 135, item 258, new worditem 162AA, new item and free; No. 76, ing ; No. 136 item 260 heading item 163, deletion of words and new worddeletion of the word "" f ill e d "" ; item ing; No. 77, item 165A, new wording; 260D, No. 78, item 1.65B, deletion of words; No. new wording and duties; No. "" 1:40, 79, item 170A, 30 and 25 per cent.; No. item 265A, new wording and duty; item 80, item 170AA, is another request that may 265B, new wording and duty; No. 143, be varied a little; No. 81, item 170B, deitem 278, deletion of words; No. 144, item letion of "" e n t i r e l y "" and free; No. 82, 283, request as to duty; No. 145, item item T70C, new item and free; No. 83, 284B, wording and duty;' No. 146, item item 173. new wording; No. 84, item 287, new wording; No. 147, item 290, 5 175A, new .wording; No. 85, item 175B, per cent. GeneralT a r if f ; No -149', item: free and free; No. 86, item 175c, free, 296, new wording and deletion of words;GeneralT a r if f; No. 88, item 176E, deleNo. 150, item 299, 30 per . cent. United tion of words; No. 90, item 177A, deletion Kingdom; No. 151, item 299B, new wordof "" in c l u d in g "" ; No. 92, item 177c, aling and rates; No. 152, item 299c, new tered wording only; No. 94* item 177G, wording and rates; No. 153, item 303A, is. deletion of item and duty; No. 95, per 100 super, feet; No. 154, item item 178B, 25 per cent, and 20 per cent.; 303B, new wording and duty; No. 155, No. 96, item 178BB, new wording only; item 303BI, new item and No. 97, item 178c, 17J per cent., General No. 157, item 303, paragraph j , new wordT a r if f; No. 99, item 181, new wording and ing ; No. 158, item 303, paragraph N , de35s. United Kingdom; No. 100, item 182, letion of words; No. 159, item 303, paranew wording; No. 102, item 188, 20 per graph u , new wording; No. 160, item 303, cent., United Kingdom; No. 103, item 189, paragraph Y, duty'of is. each; No. 161, deletion of words; No. 104, item 191, new item 303, paragraph cc, new wording and wording; No. 105, item 193, new wording; deletion of words; No. 162, item.303, deNo. 106, item 195, new wording.; No. 107, finition of "" super, f a c e "" measurement. duty; No. 117, item 233B, item 236D, 2S. 6d. United new wording; item .260E, duties; cepted ? accepted. increase of the duty by 400 per cent. Sir WILLIAM LYNE 304, duty of 30 per cent, against the 359, new wording-thi s is a case where -United Kingdom; No. 164, item 306, paramy decision might be varied; No. 202, graph A, new wording "" n.e.i."", and paraitem 364, wording and duties of new subgraph B, new wording and free; No. 165, items.; No. 203, item 370, deletion of item 309, new wording, "" n . e . i . "" ; No. wording and insertion of new sub-item, 167, item 318, deletion of the word and "" f r e e "" ; No. 204; item 372, requests "" be n t "" and new wording; No. 168, item re duties; No. 205, item 374, requests re 319, deletion of the word "" bent "" and duties; No. 206, item 376, deletion of new duties of 25 per' cent, and 20 per 377, deletion of words, and new wording; cent -that is another request with reNo. 208, item 378, new wording and degard to which I am obtaining further inforletion of words; No. 209, item 379, new mation; No. 170, items 329 and 330, wording; No. 210, item 380, new wording, deletion this deletion is merely for "" n . e . i . "" in paragraph G, and new sub-' the purpose of transferring these items item and 5 per cent, and free in paragraph toitem 364 as new sub-items there; No. 1; No. . 2 i i , item 380, paragraph J(B), dele171, item 333, new wording; No. 172, tion of words and new wording; No. 212, item 335, new wording; No. 173, item item 380, paragraph j(c). new sub-item and 336, deletion of words and new wording; 5 per cent, and free ; No. 213, item 384, No. 174, item 339, deletion of words; No. paragraph B, deletion of words only; No. 175, item 340, deletion of words; No. 176, 215, item 386, deletion of .words; No. 216, item 341, paragraph A, deletion of words item 388, altered wording;'No. 217, item and new wording, paragraph B, new word390, new wording; No. 218, item 395, deing and free ; No. 177, item 342, new letion of words and'ne.w wording; No. 219, wording; No. 178, item 344, deletion of item. .399, deletion of words-thi s is an words and new wording only; No. 179, item where there may be some alteration, item 347, new wording and deletion of because I am making further inquiries; words, also free upon imports ,from_ the No. 220, item 400, new wording "" n . e . i . "" United 350, deletion of words'; No. 182, item 353, cc and free ; No. 221, item 400, paragraph paragraph B, duty of 2d. per square foot; E, altered wording; No. 222, item 402,-deNo. 184, item 355, altered wording; No. letion of words-thi s also is a case which 185,. item 356, new wording and duty in is not finally decided; No. 223, item 406, paragraph A ; and No. 186, item 356, deleparagraphs A and B, new wording, new tion of words in paragraph B ; No. 187, sub-item., and free ; No. 224, item 408, item 356', paragraph c, duty of 6d. against paragraph A, IS. p e r ' l b . ; No. 225, item the United ""Kingdom; No.. 188, item 356, 408, paragraph B, 6d.. per l b . ; No. 226, paragraph D, altered wording in the duty item 409, paragraph A, deletion, of the column; No. 189, item 356, paragraph E, word "" filled "" ; No. 227. item 410, paraaltered wording in the duty column; No. graph A, deletion of words and new word190, item 356, paragraph G, new wording; ing; paragraph B . ( I > and (2), new subNo. 191, item 356, paragraph L , new worditems and free; No. 228, item 411. new ing; No. 192, item 356, paragraph M , dewording, "" n . e . i . "" ; ' No . 229, item 417, letion of words, and paragraph MM , new. new wording; No. 230, item 423, parawording and rate; paragraph N , new graph A. deletion of words and new wordwording; No. 193, item 356, paragraph ing, and paragraph B. new sub-item and pp. new wording and free ; No. 194, item free ; No. 232, item 43-*. new wording. 356, paragraph Y, free; No. 195, item 356, paragraph AA, altered wording; No. 231? wording; No. 197, item 356, paragraph other, list. No. 233, item-438, altered wordEE, new wording.and free; No. 198, item ing of footnote ; No. 234, item 442, altered 357 paragraph A, deletion of words-i h wording re X-Ray apparatus only; No. sets, and pen holders n.e.i."" are deleted in are all order to make a new sub-item to item 364 at the same duty; No. 199, item 357, It means an paragraph A, deletion of words; No. 200, item 357, paragraph B, deletion of words, No . 163, item and new sub-item and duty; No. 201, item wording; No. 169, item 326, words and new wording; No. 207, item Kingdom; No. 181, item in paragraph c, and also new paragraph'",20,Customs Tariffbill
36,Mr Dugald,,22,Thomson I S That Acthis Case Pencil Cases Pen And Pencil
37,Sir William Lyne,Thes e,22,Thomson I S That Acthis Case Pencil Cases Pen And Pencil
38,Mr Dugald Thomson,,22,Thomson I S That Acthis Case Pencil Cases Pen And Pencil
39,"196, Item 356 Paragraph Dd, Altered . Sir William Lyne","That is,on the",22,Thomson I S That Acthis Case Pencil Cases Pen And Pencil
