speakerGroups,speaker,theText,pageNumbers,title
10,Mr Btjtleh,"Mr Latham, the FederalA t",16,Staff And Salaries
11,Mr Latham,It is not the practice,16,Staff And Salaries
12,Mr Bowden,Has any arrangement,16,Staff And Salaries
13,Mr Hill,,16,Staff And Salaries
14,Mr Gregory,In the Governor,16,Staff And Salaries
15,Mr Bruce,The Government hopes,16,Staff And Salaries
16,"Mr West Asked The Prime Minister,",,16,Staff And Salaries
17,Mr Bruce,The answers to the hon,16,Staff And Salaries
18,,"The arrangement be Dr. MALONEY asked the Prime Min3. What is the total number receiving £500 per annum and upwards? 4. Isi t a fact that many officers have heen appointed in England under the High Commissioner Act for periods of from five to fifteen years; if so. how many liRVe been so employed, and how many ( if any) have been employed over fifteen years? 5. In respect of how many position? at Australia House does the ""' exchange system "" with Australia at present operate? fi. W ill the Government consider ,the desirability of extending the ""exchange system"" fo cover such positions at Australia Housei n respect of which there is permanency of employment, thereby ensuring that Australia House is, as far as possible, staffed by Australian officers who, by reason of triennial exchanges, w ill maintain an Australian atmosphere in the offiee of the Australian High Commissioner ? honourable member's questions ""are as f o l low : 1 and 2. I have to-day laid on the table of the Library a copy of tlio return of the staff of the High Commissioner's Office, as at 31st December, 1925, which, whilst not covering all the details asked for by the honourable member, gives the essential information desired by him. 3. Twenty-six officers. 4. Yes; .124 have been employed for periods of from five to fifteen years, and nine for periods in excess of fifteen years. 5. The"" exchange system "" covers "" key '' positions to the number of sixteen. fi. The suggestion of thc honorahle member will receive consideration. T r a d e and Customs, u p o n not i c e 1. Has his attention been drawn to the Public Service Board's report in connection with the suggested closing of the Customs House of the City of Maryborough, and other ports in Queensland? 2. Isi t a fact that grave alarm has been caused owing to the suggestion, and that public inconvenience and loss and delay will be caused by closing these Customs Houses in these important and developing cities and districts? 3. Docs he consider the policy of decentralization will be served best by the continuance of Ihe policy he has so far adopted? 4. W ill he adhere to the position he has taken up in the interests of the policy of decentralization and .public convenience, and continue to refuse to endorse such unfair and unbusinesslike recommendations as those made by the Public Service Board? honourable member's questions are as f o l low :.1, 2, and 3. Yes. 4. While the present reasons remain. I shall adhere to the position I have taken up as the Minister responsible to Parliament for the administration of the department. W o r k s and Railways^ u p o n notice1. What would Queensland's quota have been had the lowest tender been accepted for the South Brisbane-Kyoglo railway? 2. What will Queensland's quota be under the proposed arrangement, whereby the work The answers to the is to be carried out by day labour? for w h i c h tenders were recently received, the answer to the honourable member's questions is, a p p r o x i m a t e l y :1. £27S,5S0. 2. £254,919. But in regard to the estimated cos? of the whole of the w o r k , Queensland's quota w o u l d, a p p r o x i m a t e l y , be1. £492,274. 2. f4C8,613. LINE OF STEAMERS. SALE OF VESSELS : ' ' BAY "" LIN ERF. the Leader of the O p p o s it i o n ( Mr. Charlton) asked the f o l l o w in g questions :the Commonwealth Shipping Board on 1st September, 1923, will the Prime Minister state1. The names of the vessels sold to date, to whom sold, and the price paid for each? 2. The names of the remaining vessels in commission, and those not in commission? 3. Whether efforts are being made to sell any more. If so, what are the names of the vessels intended for sale, and the names of the vessels not fov sale? 4. What profit has been made by the "" Bay"" liners to date? I now desire to in for m the honourable member t h a t the replies to his questions are as f o l l o w : 1. The following list shows the names of vessels sold since the inception of the Commonwealth Shipping Board on the 1st September, 1923, and the names of purchasers: bnt the Board does not consider it desirable to disclose the price realized for each ship, as",16,Staff And Salaries
19,Mr Bruce,,17,Closing In Regard To The 54 Vessels Taken Over By
20,Mr Corser Asked The M I N I S T E R F O R,,17,Closing In Regard To The 54 Vessels Taken Over By
21,Mr Pratten,The answers i o the,17,Closing In Regard To The 54 Vessels Taken Over By
22,Mr Bayley Asked The M I N I S T E R F O R,,17,Closing In Regard To The 54 Vessels Taken Over By
23,Mr Hill,On the basis of the w o r k,17,Closing In Regard To The 54 Vessels Taken Over By
24,Mr Bruce,"On Wednesday last,this might prejudice negotiation!; at present proceeding. d o i ' S OfV c S i l i l . Ex-enemy steamers Bakara Barambah Boonah Bvltja Caluht Cooee Dongarra Gilgai Paraltah, Talawa Toronieo Mawatta"" E "" steamers Evrelia Eromanga Eudunda Echuca Euwarra Eugowra Echmiga Eurimbla Evroa EUntera"" AuHtrals"" Auslratcrag Australford Auslralgleit Auslralmead Australmounl Auslrabpeak Avstralplain AustraVpool AustralpoH Auslralrange "" 0 "" .steamers . . Dundula Dilai . The names of the remaining vessels in commission, and of those not in ""commission, are: Vessels in commissionMoreton Bay, Jervis Fordsdale. Bulla, Hobson's Bay, Ferndale, Carina, Esperance Bay, Boorara. Vessels not in Booral, Emit.a, Erriba, Dinoga. Delungra. 3. The vessels which the Board are , endeavouring to dispose of are those at present not in commission; while the steamers which it is not intended to sell are the ten ve.^els enumerated above, which are at present in commission. 4. The profits for the period 1st September, 1023, to 31st March, 1025, equal £5S,172; and the estimated profits for the period 1st April. 1025, to 31st March, 1920, is £41,062. lionorable member for Capricornia ( Mr Ordinance of 1926-No. 7-Ding o DestrucEordf') asked the following qupitiiut:realized for each class of vessel only is Accordingly, the total amount shown: Total Name ot Vessel. Purchaser. Amount Menu'zed. Araluen Naigai Kisen Kabushiki Kuisha Roland Linie Akfcien Oesselschaft Roland Linie Aktien Oesselschaft Roland Linie Aktien Oesselschaft H. C. Sleigh B. B. Wiltshire Aktiebulaget Naxos Prince Wm. Thompson and Co. Salvatore and Emanuele Frateli Aeeatm N. E. Kulukundis Machida Aijiro Machida Aijiro J. R. Patrick £203.450 .. Enoggera Australasian Steam Navigation Co. Australasian Steam Navigation Co. Australasian Steam Navigation Co. Burns, Philp and Co. Australasian Steam Navigation OJ. BrokenH ill Pty. Co -. Broken Hill Pty. Co. . . Interstate Steam Navigation Co. Broken Hill Pty. Co. Ltd. Interstate Steamships Ltd. Broken Hill Pty. Co. Ltd. £380,500 Auslralbrook -. Matsuaka Kisen Kabushiki Kaisha Matsuaka Kisen Kabushiki Kaisha Dokaiwan Junko Kabushika Kaisha Toda Kisen Kabushika Kaisha.. -N. B. Rethymnos .. Kabushika Kaisha Humane Shoten W. Stewart and Co. . . -D. Tripcovich and Partners Matsuaka Kisen Kabushika Kaisha Interstate Steamships Ltd. .. Gosh Kaisha Sato Shokai £248,440 Dumosa J. Paterson and Co. Pty. Ltd. . . Adelaide Steamship Co Ltd. Adelaide Steamship Co. Ltd. . . . £84,000 What rental is paid by the Postmaster General's Department to the Railway Department for the use of the Railway Department's building at Barmuudu, Boyne Valley line, Bay, Largs Jia;/. Queensland, for publie telephone purposes? The following is the reply:commissionNo rental is paid by the Postal Department Dromana, to the Railway Department, Queensland, for the building at Barmundu used for public telephone purposes. The following papers were piesented :Australian Soldiers' Repatriation Aot-Re port of the Repatriation Commission for the year ended 30th June. 1925. Ordered to be p r in t e d . General Election of 1925-Statement of overtime worked by Divisional Returning Officers and their Clerks, from September to December, 1925, inclusive. Northern Territory Acceptance Aet and Northern Territory (Administration) Acttion.",17,Closing In Regard To The 54 Vessels Taken Over By
25,Mr Gibson,"On Thursday last, thcIn committee of Ways aiid Means: (1) That the Schedule to the Customs Tariff 1921-24 be amended aa hereunder set out, and that on and after the Fourth day of March, One thousand nine hundred and twenty-six, at nine o'clock in the forenoon, Victorian time, Duties of Customs be collected in pursuance of the Customs Tariff as so amended. That, excepting by mutual agreement or until after six months' notice has been given to the Government of the Dominion of New Zealand, nothing in this Resolution shall affect any goods entering the Commonwealth of Australia from the Dominion of New Zealand. Tariff Items. 3. By omitting the whole of sub-item (B) and inserting in its stead the following sub-item :"" (B) Whisky, including Liqueur Whisky(1) When not exceeding the strength of proof (2) When exceeding tbe strength of proof By omitting the whole of sub-item (c) and inserting in its stead the following sub-item :"" (o) Gin, distilled wholly from barley malt, grain, grape wine or fruit, and certified in the prescribed form by the competent Government official in the country of production to be Gin, distilled wholly from barley malt, grain, grape wine or f r u it ; Liqueurs and Bitters(a) When not exceeding the strength of proof per gallon (6) When exceeding the strength of proof 6. By omitting the whole item and inserting in its Btead the following item :"" 6. Wood Naphtha, Methyl Alcohol, and Acetone 4(1. By omitting the whole item and inserting in its stead the following item :"" 46. Egg albumen, dry 54. By omitting the whole item and inserting in its stead the following item :""54. (1) Fruits and Vegetables, n.e.i., including Ginger, n.e.i. (preserved in liquid, or partly presorved, or pulped)(A) Quarter-pints and smaller sizes (B) Half-pints and over quarter-pints (c) Pints and over half-pints (D) Quarts and over pints (E) Exceeding a quart (F) When preserved in spirituous liquid, additional duty to be paid on the liquid (c) Ginger in brine or syrup for the manufacture of Preserved Ginger, as prescribed by Departmental By-laws British Intermediate Preferential Tariff. General Tariff. Tariff. ALE , SPIRITS, AND BEVERAGES. per gallon 35s. 37s. 38s. per proof gallon 35s. 37s. 38s."" 35s. 3Gs 37s. per proof gallon 35s. 3(ra. 37s."" Free Free Free"" . . . . per lb. 2s. 6d. 3s. Cd. fls.' per dozen 9d. Is. Is. 3d. per dozen Is. 3d. Is. 9d. 2s. per dozen 2s. 6d. 3s. Gd. 4s. per dozen 5s. 7s. 6d. 8s. 6d. per gallon Is. 9d. 2s. 6d. 3s. per gallon 30s. 31s. 31s. . . . . Free Free Free",18,Papers
