speakerGroups,speaker,theText,pageNumbers,title
10,Mr Harbison,It had nothing to do have no need to seek publicity in the,11,Order Of Business Assistance To Britain
11,Dr. Evatt,Reports of speeches on popularize myself with people who have,11,Order Of Business Assistance To Britain
12,Mr Harrison,I s petrol one of those,11,Order Of Business Assistance To Britain
13,Dr. Evatt,,11,Order Of Business Assistance To Britain
14,Mr Ryan,Did not the Minister for,11,Order Of Business Assistance To Britain
15,Mr Deputy Speaker,Order!,11,Order Of Business Assistance To Britain
16,Mr Ryan,If the statements that I,11,Order Of Business Assistance To Britain
17,Mr Calwell,I deny the soft im,11,Order Of Business Assistance To Britain
18,Mr Langtry,As the result of tbe,11,Order Of Business Assistance To Britain
19,Mr Pollard,Permits for the,11,Order Of Business Assistance To Britain
20,Sir Earle Page,"I address a quesof the House, the debate thereon shall be interrupted. As the list -of 'Government business indicates that the .period of two hours will be greatly exceeded, will the Prime Minister provide an opportunity for the House to discuss the motion standing in my name relative to a gift of food to the United Kingdom, when 'Government business has been concluded? Mr 'CHIFLEY -The answer to the right honourable gentleman's question is "" No "". The House will adjourn to-day, and this Eighteenth Parliament wiil be dissolved' on Monday. Honourable members had an unrestricted opportunity in the general budget debate to raise any matters that they desired to raise. The first part of the notice of motion standing in the right honourable gentleman's name asks the Parliament to recommend to the Government that a gift of £10,'000,000 worth of food be made to the British people to obviate the necessity of reducing the British food ration. The honourable member for Balaclava and other honourable members have discussed that matter on a number of occasions, and the Government has stated its views on the subject. The second part of the right honourable gentleman's motion is designed to influence the Parliament to recommend to the Government that an approach be made to all the governments of the British Empire with a view to calling a conference of the leaders of all parties to devise means of securing the mobilization and equitable distribution of the resources of the British approved ? Empire in order to restore prosperity in Great Britain at the earliest possible moment. It is physically impracticable at the moment to call the kind of conference that the right honourable gentleman has suggested. I should have been glad, in normal circumstances, to provide an opportunity for a debate on that motion, but many honourable members desire to return to their constituencies. The Government proposes to ask the House to deal with the Liquid Fuel (Rationing) Bill 1949, the Coal Industry (Tasmania) Bill 1949, the National Health Service Bill 1949, and the Sugar Agreement Bill 1949, and when consideration of those measures has been completed the House will adjourn. PISH. ask you, Mr Deputy Speaker, -whether you saw an article in the Sydney Sun, of the 26th October, headed in .bold black type, ""Politicians eat illegal fish, say anglers"". The article goes on to .say that fish caught illegally in the vicinity of the Burrinjuck Dam were taken to Parliament House, Canberra, every week. It is further stated that the fish were taken by dynamiting pools in streams that feed the dam. Can you say, Mr Deputy Speaker, whether the statement is 'correct? Have you any comment to make on it? Clark) -The statement published in the newspaper is a figment of some one's imagination. I understand that all the fish served in the refreshment rooms at Parliament House come from salt water and are of very good quality at that. Civil Aviation state the number of aircraft owned by Qantas Empire Airways Limited? Is it a fact, as reported in the press, that a site at the corner of Hunter and Elizabeth streets, Sydney, was bought yesterday for £85,000, and that an eleven-story building is to be erected there to house the head-quarters staff of Qantas Empire Airways Limited? Is this high expenditure justified, and under what item in the Estimates was it oifhand the number of aircraft owned by Qantas Empire Airways, but I shall try to get the information. Perhaps it will be supplied in some of the answers circulated to-day to a number of questions asked earlier in the session. It is true that, for some time, negotiations have been going on with the idea of purchasing a site on which to erect a building to accommodate the staff of Qantas Empire Airways Limited which at present occupy space in a number of buildings. I do not know whether the honourable member suggests that it is desirable to have the staff scattered so as to cause disorganization and extra expense. When an opportunity presents itself, and building",11,Order Of Business Assistance To Britain
21,Mr George Lawson,I desire to,12,Civil Aviation
22,Mr Deputy .Speaker .( Mr,,12,Civil Aviation
23,Mr White,Can the Minister for,12,Civil Aviation
24,Mr Drakeford,"I cannot statematerials become available, a substantial building will be erected on. the site to house that part of tbe staff of Qantas Empire Airways. Limited whose duties do not require them to be accommodated at the aerodromes. I believe that the expenditure will be justified. Qantas Empire Airways Limited is a very large organization which conducts one of the biggest and most famous airlines in the world at a profit to the Australian people. It is necessary that such an organization should be suitably housed. Defence seen a press statement made by did the Minister consider it necessary to' the Leader of the Opposition, which is minimize Australia's association with the reported in the Melbourne Herald, of the British Crown and the British Empire25th October, as follows:Another world war would probably Begin without warning and we might be in the thick member for Parramatta hasasked why of it in a few days; How does such a statement square, with of the Union Jack at a mass naturalizathe action of the Opposition in urging tion ceremony. I did not minimize the the Government to use defence stocks Union Jack or the Australian flag. What of petrol when, service chiefs have said I did,, and what I have always done, was that, the minimum reserve should be to get the biggest Australian flag that I 50y000;000 gallons? ment in the Melbourne Herald of the the dais occupied by the judge in night before, last by the Leader of the order Opposition that, if another war broke out, tralians with the importance of the flag we should be in the thick of it. within a of this country and. in order further to few days.. I find it quite impossible to impress them -with the fact that they were reconcile that opinion with tbe statements entering membershipof the British Comof the Leader of the Australian Country monwealth of Nations through the gateparty, and other members of the Opposiway of Australian citizenship. In distion,, that we should use our defence playing the Australian flag, about which reserve stocks of petrol. there, would be no war for ten years. said. There is complete incompatibility Affairs, who made the speech of welcome between the statement made by the Leader to the new Australians, dilated at length of the Opposition and those of the Leader on the importance of tbe flag and each of the Australian Country party and other section of it. The article on which the honourable gentlemen opposite. On the honourable member hung his question, one hand, the Leader of the Opposition after expressing ill-founded criticism, says that if there is another war we shall gave strangely enough a verbatim be in the thick of it in a few days, and, account of what my colleague had on the other hand, the other honourable said. gentlemen I have mentioned, urge that allegation about minimizing, the imwe should use our defence stocks of petrol. portance of the Union Jack. As* the Union Jack that has hung in the Great Hall at the University of Sydney for nearly half a century was deliberately obscured during a ceremony for the mass naturalization of European immigrants! in the Great Hall last week and that this action was taken by officials of the Department of Immigration. I ask the Minister for Immigration whether that is true. I ask him whether it is not the usual' and proper thing that the Union Jack should be hung in conjunction with the Australian national flag as an indication of our association with the British in that way before the eyes of foreign immigrants ? I saw fit to minimize the importance could get to cover as much as possible to impress the new Austhe honourable member does not seem to be enthusiastic, I displayed every portion by the Union Jack. The Deputy Prime That is the answer to the",12,Civil Aviation
25,Mr Dutilte,"Has the Minister for Crown and the British Empire. ""Why",13,Immigration
26,Mr Dedman,I did notice a state of the wait of the building behind,13,Immigration
27,"Mr Eadden,","The Minister said that of it, including the corner that is occupied",13,Immigration
28,Mr Dedman,Neve r mind what I Minister and Minister for External,13,Immigration
29,Mr Beale,I am informed that,13,Immigration
30,Mr Calwell,"The honorablematter of fact, in the Great Hall of the University of Sydney, which I visited for the first time on Saturday, and which was used for the first time in the history of the university for a function other than one associated with the university, there is, I am told, a big biblical scroll and painting on the far wall. I did not see it, because I had no hand or part in making the arrangements for the function, but, at one side of There is no disposition on the part of some that biblical scroll, there was a small Union Jack and, on the other side, there was an Australian red ensign. The honourable member did not criticize the fact that the Australian red ensign was covered. He directed his attention to the Onion Jack. I put up the biggest flag that I could find. It was the Australian flag. That was the important thing to do. It was also the right thing to do. The Union Jack is an integral part of the Australian flag. We emphasize the importance of Australia, and we equally emphasize the importance of Australia's continued membership of the British Commonwealth of Nations in our flag. The Government party in this Parliament is the one party which in every way is doing its utmost to maintain the British some have already been selected by Dr. Commonwealth of Nations. We do not desire to sink it, as do some honourable members opposite, over petrol and other matters. the Minister for Immigration been drawn to the reported shortage of medical staff in Papua-New Guinea? If so, will the Minister inform the House whether any steps have been taken to alleviate that shortage by the appointment of suitably qualified persons from among the new Australians who are being brought to this country under the scheme for the resettlement of displaced persons from Europe? needs of the medical services in PapuaNew Guinea. The honourable member's qiiestion relates to a subject which has been referred to by honourable members on both sides of the House for some time past, which is, the necessity to use the services of new Australians to the greatest possible degree in conformity with their attainments, aptitudes and qualifications. But in order that persons with medical degrees from European universities, who are nationals of countries with which Australia has no reciprocal agreement for the recognition of such degrees, may practise, it is necessary that they should become registered under State laws. State' authorities to grant such recognition, but this Parliament has powers under the Australian Constitution to register such medical practitioners in territories of the Commonwealth such as Papua-New Guinea, the Australian Capita] Territory, the Northern Territory, and Norfolk Island. The Department of Immigration has received requests from the Department of External Territories for the services of a number of doctors. Dr. Gunther, who is chief of the medical services in Papua-New Guinea, has been in consultation with officers of my department about this matter. I think that about 40 doctors amongst the new Australians have been examined, and Gunther. Those who have had medical experience in Europe and who have satisfied Dr. Gunther's requirements are to go to Papua-New Guinea as soon as possible. They number six and will be registered as medical practitioners in Papua New-Guinea and will attend to the needs of the natives of the territory. The Minister for External Territories has been most anxious that the health of the natives should not suffer. The Government has tried in England, Australia and in fact everywhere, to get doctors to go to Papua-New Guinea, but has met with no success. It is hoped that ultimately all of the 40 individuals whom I have mentioned will be appointed to practise in New Guinea. I believe that such appointments will have some influence upon the attitude of the British Medical Association and the State medical boards on the question of affording recognition to university degrees in medicine and other branches of science held by these new Australians. The men who are to be appointed are all single men and will attend an orientation course at the",13,Immigration
31,Mr Edmonds,Has the attention of,14,Papua New Guinea Medical Services Appointment Of Alien Doctors
32,Mr Calwell,"I am aware of the Australian School of Pacific Administration, at Mosman, Sydney, prior to proceeding to the Territory. They will be registered for medical practice in the territory of Papua-New Guinea when they arrive in that territory. you, Mr Deputy Speaker. I ask you whether, before the House rises, you can inform honourable members of the arrangements which are to be made in the new Parliament for the seating of members in this chamber. Have details of the seating arrangements been finalized? If so, were they discussed by the Joint House Committee, and is it considered that the necessary action will be completed in time for the assembly of the now Parliament? inform honourable members, particularly those now sitting on this side of the House, what arrangements they will need to make if they desire to reserve one of the cases and of the law under which the seats on the other side of the chamber? Clark.)I understand that the seating of additional members of this House was attended to by Mr Speaker, prior to his illness. Plans have been prepared and the new seats are now being constructed and will be ready for installation before the new Parliament meets. Particulars of the new seating arrangements are available at the office of the Clerk of the House. If the honourable member desires to examine them, he may do so. derful season now being experienced trial of Communists in the United States throughout the wheat areas, wheatof America, but I do not know very much growers are very worried about the about American law or its application to supply of cornsacks. Will the Minister American Communists. I know that Mr for Commerce and Agriculture state Dewey and Mr Truman both made it what arrangements the Government has clear in the speeches that they delivered made for obtaining the requisite quanduring the last American presidential tity of cornsacks? Have the sacks yet campaign that they had no intention of been supplied, and what will be their banning the Communist party. They approximate cost? that the supply of cornsacks already in Communist isproved to have indulged Australia and on the water will be sufin breach of the law he will be ficient adequately to cover the antici[71] pated wheat crop. At the moment stocks on hand amount to 147,000 bales, compared with approximately 139,000 bales at this time last year. Further shipments are coming forward. There need be no fear that adequate supplies of cornsacks will not be available. The existing price may be subject to some slight adjustment. Speaking from memory, the price at present is 3s. 6d. each. The price is adjusted from time to time in accordance with the purchases made at varying costs. aware that the eleven Communist leaders who were sentenced to long terms of imprisonment in the United States of America were convicted for advocating the forcible overthrow of the American form of government? Do Australian Finally, can you Communists conform to a similar philosophy and plan of action? Will the Prime Minister obtain details of the charges that were made in the American American Government acted, with a view tion might not be enacted in this country ? many telegrams recently in which complaints have been made about the severity of the Australian law in its application to Communists who have been found guilty of making subversive statements. I was interested to read that a few days ago a Conservative member of the House of Commons asked the British Government whether it was prepared to take the same stern action against Communists as has been taken by the Australian GovernI n view of the wonment. I have read reports of the recent said, in effect, as I have repeatedly said in this chamber, that if any in subversive or seditions activities",14,Papua New Guinea Medical Services Appointment Of Alien Doctors
33,Mr Holt,I address a question to,15,Communism
34,Mr Deputy Speaker ( Mr To Considering Whether Similar Legisla,,15,Communism
35,Mr Rankin,,15,Communism
36,Mr Pollard,I have been assured,15,Communism
37,Mr Lang,I s the Prime Minister,15,Communism
38,Mr Ohifley,"I have receivedprosecuted. That has been done in Australia. I do not propose to make any examination of American law. If there is any information about it that the honourable member for Reid desires to have, I shall endeavour to obtain it for him if he so requests. ter say whether the Commonwealth Bank is prepared to advance money to enable its clients to purchase motor cars and trucks under hire purchase agreements but will not make similar facilities availto the administrative procedure of the able to farmers who want to purchase tractors? If that is so, why is that discrimination practised? section of the Industrial Finance Division of tbe Commonwealth Bank makes money available for the purchase of motor cars under hire purchase agreements. I understand that it also makes money available, to some degree, for the purchase of agricultural machinery. The administrative working of the bank is a matter with which I am not concerned, apart from the discussions that I have with the Governor of the bank relative to certain aspects of general policy. The honourable gentleman has suggested that the bank makes money available for the purchase of cars but not for the purchase of tractors. I shall ask the Governor to examine that matter, and I shall supply the honourable gentleman later with the information for which he 'has asked. Mrs. BLACKBURN -Has the Minister for External Affairs received a request from women's organizations in Australia to assist in convening a special world conference of women, within the scope of the United Nations, at which women from every member nation of the organization, irrespective of their legal position in their own countries, could meet to discuss disarmament and world peace? If the Minister has received such a request, will he say whether any move has been made, or is being made, in Australia or in any other country to achieve this objective ? any representations have been received upon this matter. However, I shall check to see whether that is so. I know of no plan such as that to which the honourable member has referred, but that is probably because I have not received any official information about it. is addressed to the Minister for Commerce and Agriculture, relates to a branch of the tanning industry in my electorate and Australian Hide and Leather Industries Board, an organization that is subject to direction by the Minister. Will the Minister investigate the possibility of having an allocation of calf skins made to Zwar Brothers Proprietary Limited, of Beechworth. That company, which employs hundreds of men, recently brought to this country technicians who are skilled in the treatment of calf skins. I am informed that it has expended approximately £40,000 in preparing to engage in this industry. What is the honourable gentleman's question ? examine the possibility of an allocation of calf skins being made to this company? An allocation of skins has been made to a company in Sydney that has only recently engaged in the tanning business and which is employing a technician who was brought to Australia by Zwar Brothers Proprietary Limited. honourable gentleman has made some representations to me about this matter by letter. I have also received representations from Zwar Brothers Proprietary Limited. Those representations have been forwarded to the Australian Hide and Leather Industries Board, ' which comes within my jurisdiction. Despite the opposition of the honourable member for Indi, the legislation under which the board was established contains a provision under which the Minister for Commerce and Agriculture has the right to give directions to the board. In order to ensure that, in this",15,Communism
39,Mr Howse,Will the Prime Minis,16,Calfskins
40,Mr Chifley,The hire purchase,16,Calfskins
41,Dr. Evatt,I am not aware that,16,Calfskins
42,Mr Mcewen,"My question, which",16,Calfskins
43,Mr Deputy Speaker,Order!,16,Calfskins
44,Mr Mcewen,Will the Minister,16,Calfskins
45,Mr Pollard,"I recollect that thefree economy about which the"" honourable gentleman boasts so much, every Australian shall have at least equality of opportunity, I have made it clear to the board that I expect allocations of skins to be made without fear or favour and that I also expect that any company that enters the industry shall be given a fair go providing it has the necessary plant and equipment. There has been a tendency to continue in the post-war era the preferential treatment that was extended to some companies during the war, perhaps inevitably. I am not prepared to stand for that. I am sure that the board has endeavoured to do what is right and the matter that has been raised by the honourable member for Indi, but the position is rather difficult. There is a great demand by tanners for hides and skins. I am anxious that each company shall get a fair proportion of the materials that are available. Apparently, the technician that Zwar Brothers Proprietary Limited brought to Australia from another country has hired himself to another firm. That firm sought an allocation of skins, and got it. Naturally, leave-Yesterday , the honourable member that is not very palatable to Zwar Brothers Proprietary Limited. That is unfortunate, but it is a private and not a public "" yike "". I assure the honourable gentleman that I shall endeavour to see fair play for all concerned. the third report of the Printing Committee. Report read by the Clerk, and-by leave-adopted . the Minister representing the Minister for Shipping and Fuel relates to tbe transport of sugar from North Queensland ports. The position this year .is the best that it has been for many years, with the exception of conditions at Lucinda Point and Bowen. WhilstI realize that the Commonwealth has very limited power to direct vessels to call at any Australian ports, I ask the Minister to urge his colleague to use every endeavour with the first half of 1948, a recommendation was Australian Shipping Board to ensure made by the committee that the return that as many vessels as possible shall be directed to Lucinda Point and Bowen. ber for Herbert has taken a great interest in the shipment of sugar from north Queensland ports. Last year, a situation arose similar to that which he described a few moments ago, and it appeared that it would be impossible to move the sugar from certain ports on time. As the result of representations by the honourable member for Herbert, the Minister for Shipping and Fuel was able to arrange for some ships to call at those ports and the cargoes were lifted in due course. I am sure that when I bring the present fair. I shall again examine position to the notice of the Minister, be will take similar action on this occasion. I assure the honourable gentleman that if his request cannot be acceded to, it will not be because the Minister for Shipping and Fuel has not done his utmost in the matter. for Commerce and Agriculture) -by a question about the guaranteed price for butter and cheese, and a few days ago, the honourable member for Wilmot( Mr Duthie) and the honourable member for Bendigo( Mr Rankin) asked similar questions. I am now in a position to make a statement on the matter. In October, 1947, following recommendations from the Joint Dairy Industry Advisory Committee, which comprises representatives of the industry and officers of Commonwealth departments, the Government announced its decision to guarantee a price to the dairying industry on the total production of butter, cheese and processed milk products for a period of five years from the 1st April, 1947. It also announced that it had accepted 2s. per lb. for commercial butter at factory door as tbe recognized cost of production as from that date, and considered that that return would be subject to variation up or down in accordance with demonstrated movements in costs, after review each year during the five-year period. Based upon a review of costs in the",16,Calfskins
46,Mr Daly,"As Chairman, I present",17,Butter And Cheese
47,Mr Edmonds,My question to,17,Butter And Cheese
48,Mr Dedman,The honourable mem,17,Butter And Cheese
49,Mr Pollard (Ballarat,Minister,17,Butter And Cheese
