speakerGroups,speaker,theText,pageNumbers,title
10,Dr. Gaha,A t the wool sales in,12,Immigration
11,Mr Dedman,I shall take the,12,Immigration
12,Mr Lang,"In view of the admisprevent the entry into Australia of terrorists, and of those people who, having been refused admission into Palestine, ni>vv claim to be at war with Great Britain? edly stated in this House, every precaution is taken to ensure that the people who come to Australia are persons of good character. We enlist the aid of the British Government and through it we have the use of the British consular officials in various countries and of the British Secret Service Office. As far as is humanly possible we take every precaution to ensure that only decent people are admitted to Australia. Of course, the position is a iittle different State Premiere. from what it was in the days when men like Judge Swindell were permitted to enter into Australia. We are advised by the representatives of the Jewish wellivered. Deliveries depend on the availfare societies of Australia, and as far as ability of coastal shipping. ProbablyI know, they are all very decent people, all good Australians. The men with whom the Government has most to do are Mr Masel. of Melbourne, whose sons served in World War II . and whose brothers saw service in World WarI . , and Mr Brand, of Sydney, who is a member of the Returned Sailors, Soldiers and Airmen's Imperial League of Australia. I know no more than I have said about the Hebrew Immigration Aid Society of New York. I do not know whether it did or did not make the statements attributed to it by the honourable member for Reid. I should like him to vouch for the accuracy of his statements before I would be prepared to take any notice of his views on that question or, in fact, on any other question. If the honourable member will supply me with supporting evidence-becaus e 1 always like supporting evidence where he is conTimor on matters of trade, common decernedrI shall investigate the matter further. Works and Housing seen the statement sovereignty over New Caledonia without, by Mr Wainwright, Controller of restriction. Materials in South Australia, published in the Adelaide Advertiser of the 13th May, that the production of corrugated and plain galvanized iron sheet in Auswealth Government holds millions of tralia had fallen from 110,S07 tons in 1939 to 67,191 tons in 1946, that all State.i with the exception of Tasmania did not receive delivery of the quotas that had been allotted to them, and that during the period from 1939 to 1946 the export of galvanized iron had increased by 500 tons annually? In view of that statement, will the Minister take action to prevent the export of galvanized iron until local demands have been met ? many times why the production of galvanized iron and many other materials has not yet reached the pre-war level. The quotas of galvanized iron allocated to the States have been agreed to by the being delivered. some of the 500 tons by which exports of galvanized iron are said by the honourable member to have increased goes to the territories of the Coman on wealth to which we have the obligation to supply materials. While I am in charge of the allocation of galvanized iron I will continue to have regard to the needs of the territories. General whether negotiations are proceeding or intended with Portugal arid France with the idea of giving to Australia defensive rights in Timor and New Caledonia. place between the Government of Portuguese Timor and the Australian Consul in fence, and the use of air travel facilities. It is expected that the Governor of Portuguese Timor will soon visit Australia. No negotiations of the kind referred to are taking place with the Government of resumed full",12,Immigration
13,Mr Calwell,As I have repeat,13,Wheat
14,Mr Mcbride,"Has the Minister for France, which has",13,Wheat
15,Mr Lemmon,I have explained,13,Wheat
16,Mr Mcbbi.de,But the quotas are not,13,Wheat
17,Mr Lemmon,Quotas are being de,13,Wheat
18,Mr Beazley,I ask the Attorney,13,Wheat
19,Dr. Evatt,Negotiation s are taking,13,Wheat
20,Mr Turnbull,"The Commonpounds of the wheat-growers' money under the authority of the Wheat Export Charge Act, passed last December. What does the Government intend to do with it? What is being done to give the wheat industry a satisfactory stabilization intend to deport Dr. Becker? If not, scheme? Government has, as I have pointed out before, completed its part of the legislation to bring into effect a satisfactory wheat stabilization plan. The taxing measure associated with it was agreed to by a majority of the members of this Parliament. are still awaiting action by the State parliaments to make the scheme fully operative. Meanwhile the tax is being paid into a trust fund in the Treasury from which there will be available when the stabilization plan conies into operation money for disbursement to the wheat-farmers in the event of the price of wlieat falling below the guaranteed price. RAIL TRANSPORT. Mr .SHEEHAN I ask the Minister for Transport whether it is a fact that an amount of £750,000 was provided for expenditure on preliminary survey work in connection with the standardization of railway gauges during the current financial year? Will the Minister inform me how.much of that amount has already been expended ? -set aside for preliminary work on the standardization project. The work has been proceeding. occurred because of the failure of two State governments to pass the necessary ratifying legislation, but I hope that they will do so at an early date. The whole of the sum has not yet been exhausted. honourable member how much has been British film magnate, Mr J. Arthur expended. DR. BECKER. Immigration inform me whether the formed splendid work in Great Britain Nazi leader in Australia, Dr. Becker, in catering for children through his whose deportation was ordered at the end children's theatres. A great need exists in of the war, is still at large in this Australia for high-class films. Will the country? If so, why was Dr. Becker allowed to remain in Australia while other ex-enemy subjects, whose records were not so bad as his, have been deported? Does the Government still what is the reason for the change of policy ? change of policy. I invite the honourable member to cast his mind back a few months when I made a statement, in this House, and several public statements concerning Dr. Becker. He was interned We in the early stages of the war, and was released on the recommendation of MrJ ustice Simpson pending deportation. He was one of many persons who was so released. With a number of other former nazi supporters, Dr. Becker was listed for return to Germany on Orontcs last January, but the Allied Control Commission in Germany requested the Australian Government to send only a few people to Germany-in fact, to send none for the time being-and eventually a number of people whom His Honour had OF GAUGES. recommended to .be held pending deportation, were sent. The Government intends to send Dr. Becker back to Germany as soon as the Allied Control Commission is prepared to receive him, and shipping is available. I have already advised the South Australian branch of the Returned Sailors, Soldiers and Airmen's Imperial League of Australia in these terms, and yesterday, I sent a letter to the federal secretary of the organization on this subject. I assure the honourable gentleman that once this Government makes up its mind to do a thing, it .Some delay has never changes it. Ma. J. ARTHUR RANK. I shall ascertain for the announcement in the press to-day, the Rank, will visit Australia early next year. Mr Rank has fought strongly for the recognition of, and the making of",13,Wheat
21,Mr Pollard,The Commonwealth,14,Films
22,Mr Ward,A sum of money was,14,Films
23,Mr Ryan,"Will the Minister for high-class British films, and has per",14,Films
24,Mr Calwell,There has been no,14,Films
25,Mr Duthie,"According to anRank to address members of tbe Parliament on these matters? Will his department and the National Film Board seek Mr Rank's advice regarding the establishment of children's theatrettes in Australia? too pleased to consult with Mr Government will not permit her to leave Rank when he comes to Australia. Mr the country. Can the Minister tell me Rank has already bought substantial interests in Greater Union Theatres, and has a number of representatives in Australia with whom I have discussed the future of the Australian film industry. Mr Rank's work has been of a very meritorious character, and my departmental my other qualifications that of a constiofficers and I will be happy to give every tutional lawyer, although I have learned facility to him to begin similar good work a great deal since I have been a-member in Australia. If it is possible to arrange of this Parliament. A case is on record for him to meet honourable members, T of an Australian subject who was married shall be pleased' to make the necessary to a Russian woman. He was naturalized arrangements. I discern, of course, the and eventually his wife was able to make distinction in the mind of the honourable a declaration of British nationality at the member regarding films for children and Australian Legation at Moscow. SubIhe development of the film industry in sequently, she was allowed to come to Australia. WAR GRATUITY. of the increasing number of rejections her husband in Australia. of genuine applications by ex-servicemen for the immediate payment of the war ROYAL AUSTRALIAN AIR FORCE. gratuity to which they are entitled, because they do not fall within the narrow limits of the conditions governing immeter acting for the Minister for Air diate payment, I ask the Minister for tell me why the Royal Australian Post-war Reconstruction whether he will Air Force is being reduced to two fighter review the conditions governing this matsquadrons and three heavy bomber ter so that each case may be considered squadrons, which are now the only heavy on its merits, with the object of making operational squadrons in Australia, topayments to ex-service personnel to meet gether with three transport squadrons, one their present requirements? gratuity is administered by the Treasurer, skeleton force is sufficient to meet even but, as the honourable gentleman well the bare minimum needs of the nation? kuows, the terms and conditions applicable Why are sixteen of the nineteen Royal thereto were recommended by an all party Australian Air Force care and maintencommittee of this Parliament. I underance unit? being disbanded? How many stand that the conditions are flexible Royal Australian Air Force squadrons enough to enable the immediate payment were in existence at the end of the war? of Avar gratuity in certain cases. However, I will refer the matter to the Treahonorable member does not expect me surer, who will doubtless advise the to be able to give to him complete honourable member in regard to it. Minister for Immigration a question relating to Mrs. Jurgenson, whose case I have already taken up with him and with the Minister for External Affairs. Mrs. Jurgenson, who is married to an Esthonian, is living in Esthonia and the Russian whether, if Mr Jurgenson were naturalized as an Australian, that would grant Mrs Jurgenson Australian nationality in Esthonia, and place her beyond the jurisdiction of the Russian Government? Australia. Whether the Russian authorities would permit such a procedure in the case of Mrs. Jurgenson I cannot say. Every effort is being made by my department, to enable Mrs. Jurgenson to join reconnaissance and one survey squadron? information on such an all-embracing",14,Films
26,Minister For Information Arrange For Mr Mrs. Jurgenson.,,15,Strength
27,Mr Calwell,We shall be only,15,Strength
28,Mr Bernard Oorser,In view,15,Strength
29,Mr Dedman,-The payment of war Does the Minister think that such a,15,Strength
30,Mr Beazley,I desire to ask the,15,Strength
31,Mr Calwell,I do not include in,15,Strength
32,"Mr Falkinder,",Will the Minis,15,Strength
33,Mr Barnard,"I am sure that the question. I do not admit that what the power, self-interest and selfishness, the bases honourable member has said in regard to of our present social order, have greatly conpost-war plans for the defence of this tributed country is hased on facts. He, in common with other honourable members, will be informed in due course of the policy -Orde r ! Mr Dalziel cannot debate that of the Government in that regard. I matter in this House, even through the shall ascertain the facts in relation to medium of the honourable member. the number of bombers and fighting squadrons that Australia had at the end (5) Is the Minister aware that recently, of the war, and convey the information when I proposed to place on the noticeto him. WAR DAMAGE COMMISSION. Minister to state whether or not the Australia First Movement shortly after time has expired for the lodging of the letter quoted from in question 4 was claims with the War Damage Commiswritten, I was approached by the Clerk sion. Has there been a settlement of all of this honourable House, ostensibly as an the claims that have been made? Is there intermediary for the Minister, and asked any balance in the fund? Ifthere is, what does, tbe right honourable gentleman to withdraw the question on the ground propose shall be done with it? standing claims against the War Damage so, by what Communist magic was he Commission which still have to be settled, cured in time to become an Australian and some adjustments that have to be delegate to an international conference a made, particularly in relation to the few weeks later? territories of the Commonwealth. I am not able to say when the whole of the work will have been completed. It is being the Australian representatives who repushed on with as rapidly as possible. cently attended the sub-commission of the New claims having relation to previous Economic Council of New York. He applications areconstantly being conwas recommended for that temporary sidered. The indications at the moment position by Colonel Hodgson. are that there will be a fairly substantial balance after all the claims have been tralia? determined. The Parliament will decide what will be done with that money. MR. A. J. DALZIEL. General-(1 ) Is a man named A. J. weeks. I have no knowledge of any rela Dalziel at present abroad as an tionship that may have existed between official representative of the Aushim and the honorahle member, especially tralian Government and people? (2) in regard to what may have occurred as If so, for what purposes was he far hack as the time mentioned by the sent abroad and what staff was sent think that Mr Dalziel was my secretary. with him? (3) Is he employed by the Any views that he may have expressed Government and if so in what capacity would have been on his own account. He and at what salary? (4) Will the Minisis a very loyal and good public servant, ter inquire whether he is the same A. J. and is so known to all honourable members Dalziel who, styling himself chairman of who come from Sydney. I believe that the Legion of Christian Youth, wrote to his work abroad has been reported on me in the following terms in September, favourably by Colonel Hodgson. 1941 :Tlie opponents of 'the Union of Socialist Soviet Republic don't realize that lust for able member for the Northern Territory to the chaos and conflict in the world to-day. . . . paper a question regarding the association of this. Mr Dalziel, as an officer of the Attorney-General's Department, with that Mr Dalziel was dying of tuberculosis and was in hospital? (6) Was Mr Dalziel Dr. EVATT Mr Dalziel is one of tralia for the purpose I have mentioned, and will shortly return to this country. I ask the AttorneyHe has been absent for about five or six honourable member, at which time. I do not",15,Strength
34,Mr Sheehan,I ask the Prime the internment of men associated with the,16,Strength
35,Mr Chieley,There arc some outdying of tuberculosis at that time; and if,16,Strength
36,Mr Blain,,16,Strength
37,Mr Speaker (Hon. J. S. Rosevear).,,16,Strength
38,Mr Blain,My other questions are:,16,Strength
39,Mr Blain,Did he go from Aus,16,Strength
40,Dr. Evatt,He went from Aus,16,Strength
41,Mr Speaker,"I inform the honorthat I will not allow officers of this House, who cannot defend themselves, to he slandered at question time. The Clerk of the House sent for the honourable member in regard to a question that I had ruled was out of order. I do not think that any member of this House, had he been in my position, would have tolerated the question which the honourable member sought to have printed on the notice paper. If there is any implication against an officer of this House, I accept full responsibility for having instructed the Clerk to refuse to permit the question submitted by the honourable member to appear on the notice-paper. I hope that no further reflections will be cast on officers who cannot defend themselves. Later: explanation. I wish to make it quite clear that I have cast no reflection on any officer of this House. I regard the Clerk of the House as a most efficient officer. can judge that matter for themselves. POST-WAR SERVICES: PAY AND make a statement relating to pay and conditions of service in the post-war forces. Leave not granted. the following paper:Defence-Pay and Conditions of Service of Post-war Forces-Statement by tbe Minister for Defence. I have received from the honourable member for Richmond( Mr Anthony) an intimation that he desires to move the adjournment of the House for the purpose of discussing a definite matter of urgent public importance, namelyThe failure of the Repatriation Department to give immediate effect to the establishment of a medical clinic urgently required for the treatment of ex-service members at Grace Building, Sydney, and' the need for further discussion with exsservicemen's organizations before granting priority to the Taxation Department of accommodation suitable for clinic purposes. I move That the House do now adjourn. supported ? Five honourable members having risen in support of the motion, this matter is due to the fact that it has been reported that the Taxation Department is to enter into occupation to-day of premises in Grace Building, Sydney, I rise to make a personal which were intended, are suitable, and are needed, for clinic purposes, for ex-service men and women. The importance of the matter to ex-service men and women is stressed by the fact that, since Wednesday of last week, the 7th May, ex-servicemen's organizations in Sydney, and their representatives, have endeavoured, without avail, to secure an interview with the Prime Minister( Mr Chifley), with a view to placing before him the facts in support of their case, and on matters on which he obviously has been misinformed. The right honourable gentleman has consistently evaded an interview with those representatives. He did not reply to their requests until they telegraphed last Tuesday that, notwithstanding his silence, they intended to come to Canberra. Just prior to their departure :by aeroplane, a telegram was received, advising them that the Minister for Repatriation ( Mr Barnard) would see them. The matter is not one primarily for the Minister for Repatriation, although it is one on which he might be consulted and in which be should be quite interested. But the decision in respect of this matter is one for the Prime Minister himself, who is also head of the Treasury, because it is the Taxation Department which has stepped in and claimed priority over ex-servicemen. It is necessary, I think, to tell the story of the churlish treatment and cold indifference which representatives of all",16,Strength
42,Mr Blain,,17,Grace Building Repatriation And Taxation Departments Formal Motion For Adjournment
43,Mr Speaker,Honorabl e members,17,Grace Building Repatriation And Taxation Departments Formal Motion For Adjournment
44,Mr Dedman,I ask for leave to,17,Grace Building Repatriation And Taxation Departments Formal Motion For Adjournment
45,Mr Speaker,I s leave granted?,17,Grace Building Repatriation And Taxation Departments Formal Motion For Adjournment
46,Mr Dedman,I lay on the table,17,Grace Building Repatriation And Taxation Departments Formal Motion For Adjournment
47,Mr Speaker (Hon. J. S. Rosevear).,,17,Grace Building Repatriation And Taxation Departments Formal Motion For Adjournment
48,Mr Anthony (Richmond) [11.8],,17,Grace Building Repatriation And Taxation Departments Formal Motion For Adjournment
49,"Mr Speaker,",I s the motion,17,Grace Building Repatriation And Taxation Departments Formal Motion For Adjournment
