speakerGroups,speaker,theText,pageNumbers,title
10,Mr Costello (Higgins),"I would like of that vote, had put Gorton in the antiable member for Higgins( Mr Costello),' I that the policy settings appropriate now for knew Alan Jannan outside this place. The conditions such as this are that there should area in which I live was in his electorate be a fiscal expansion, not a fiscal contraction. ate. In fact, I was one of Alan Jannan's when I first joined the Liberal Party. I cut my member for O'Connor! ' Jannan. I had the pleasure of working for him of the Opposition, who is now enjoining us to on a number of occasions. have more job growth, thinks he could I do not want to repeat what has been said, achieve it by cutting nearly 2 per cent of other than to say there is no question but that gross domestic product' from the Budget and he was an outstanding local member with an adding a 15 per cent tax on consumption in incredibly high local profile, which ensured the economy. These are. the very prescriptions his electoral success when all around him which I know would dramatically reduce were often losing their heads. He was strongly activity in the economy. You have the supported by his wife, Alison. He was a fine Goveriunent of Japan introducing a fiscal local member and an essentially decent man. package to stimulate the economy, and you I would like to extend my sympathies to his have the Government of the United States family on his death. under President Clinton committed to such a policy. . ' , Question resolved in the affinnative, honthis afternoon we have present in the Gallery Government leaving behind the remnants of members of a Pacific island parliaments Thatcherism and starting to stimulate its delegation who are visiting Canberra as part economy-from a Conservative Party. But of a Commonwealth Parliamentary Assowhat do we have from the Leader of the ciation study tour. On behalf of the HouseI Opposition? We have the supposed Fightback extend a very wann welcome to our visitors. policy. Bendigo! Unemployment please explain to the House why nine times just been rejected by 180 million electors in as many people have lost their jobs as there the United States and, as I say, Prime Minishave been new jobs created since One Nation ter Major is now talking about a fiscal stimuwas brought down in February? lus and doing something about the economy the Leader of the Opposition would at least ing faster than nearly any comparable OECD take some notice of what is happening in the country. This week's edition of the Economist worldrefers to the poll of forecasters' November averages, and it states, under the heading",14,Condolences Could Be Achieved By People Working To
11,Mr Nugent (Aston),Like the honourMr KEATING-with the world advising,15,Questions Without Notice Come To Order The Honourable Member For
12,Before It Was Moved Into My Present Elector,Mr Thckey-Answer the question.,15,Questions Without Notice Come To Order The Honourable Member For
13,Branch Presidents. He Was My Local Member Mr Speaker,Order! The honourable,15,Questions Without Notice Come To Order The Honourable Member For
14,Teeth Campaigning Under The Tutelage Of Alan Mr Keating,I wonderhow the Leader,15,Questions Without Notice Come To Order The Honourable Member For
15,Ourable Members Standing In Their Places. Opposition Members Interjecting,,15,Questions Without Notice Come To Order The Honourable Member For
16,Mr Speaker,Order!,15,Questions Without Notice Come To Order The Honourable Member For
17,Mr Speaker,I thank the House.,15,Questions Without Notice Come To Order The Honourable Member For
18,Mr Keating,You have the OECD,15,Questions Without Notice Come To Order The Honourable Member For
19,Mr Speaker,I infonn the House that a fiscal expansion. You have the British,15,Questions Without Notice Come To Order The Honourable Member For
20,Honourable Members,"Hear, hear! Opposition members interjecting",15,Questions Without Notice Come To Order The Honourable Member For
21,Mr Speaker,Order! The House will,15,Questions Without Notice Come To Order The Honourable Member For
22,Mr Keating,We have a bit of 1980s,15,Questions Without Notice Come To Order The Honourable Member For
23,Dr Hewson,Will the Prime Minister economic and political archaeology which has,15,Questions Without Notice Come To Order The Honourable Member For
24,Mr Keating,I would have thought that of Britain. The fact is that Australia is grow,15,Questions Without Notice Come To Order The Honourable Member For
25,Opposition Members Interjecting,"'Real change per cent 1992-93', that Australia",15,Questions Without Notice Come To Order The Honourable Member For
26,Mr Speaker,"Order! is at the top of the list with 2.1 per cent;followed by Belgium, 1.5; Canada, 1.3; which is at the top of this particular list, FranCe, 1.8; Germany, 1.1; Holland, 1.4; Italy, saying that it is going back into depression. 1.2; Japan, 1.8; Spain, 1.5; Sweden is into I notice that Mr Gerard Henderson in the negative growthSydney Morning Heraldinto negative growth, 0.9; and the United member for Barton! States, 1. 7 . So at the top of the list is Sure, we are all expect that politicians will play Government members interjectingpolitics, but there is a fine line between polemic is 'back to the Great Depression' can do enormous included Goldman Sachs, Morgan Stanley, the with 3.4 per cent forecast for Australia; 1.7 Korporaal in the Age on 18 November saying: for Belgium; 2.8 for Canada; 1.3 for France; Dr Hewson is entitled to his views, but his com0.6 for Germany;. 1.3 for Holland; 0.7 for ments would hardly help the situation. Italy; 2.4 for Japan; 0.6 for Spain; minus 1 for Sweden; 1.2 for Switzerland; 1.2 for the UK; Here we are on top of the British Economist and 2.3 for the United States. list of growth against comparable countries. We have the lowest rate of inflation. We are With respect to inflation, we are also on top now starting to see a pick-up in job vacancies of the heap in terms of the lowest rate of in Australia with the highest number of inflation. For 1992-93 they have Australia at vacancies notified to the CES in two years 1.3 per cent; 2.6 per cent for Belgium; 1.7 per and credit growth turning positive in August cent for Canada; 2.9 per cent for France; 3.9 and September. per cent for Germany; 3.6 per cent for Holland; 5.4 per cent for Italy; 1.9 per cent We can see signs of continued growth on for Japan; 6.3 per cent for Spain; 2.4 per cent top of the forecast 2 per cent growth, and yet for Sweden; 4 per cent for Switzerland; 3.7 the Leader of the Opposition asked me a per cent for the United Kingdom and 3 per question in which he predicates all his views cent for the United States. So, on three on the basis' that Australia is about to slip counts: growth in 1992-the forecaSters have back into depression. He ignores the advice Australia higher than any comparable country of the OECD and the actions of member -in 1993, and the same for inflation. Against countries in expanding fiscal policy, and he that, the Opposition wantS to induce a policy asks the question after he and the honourable which would take us back into recession by member for Bennelong in 1983 had left for reducing the impact of the Government's this Government 700,000 unemployed. BudgetThe point is that the Leader of the OpposiGovernment members interjectingtion is not reading the signs. Worse, he is trying to malevolently talk the economy down much noise. what is .happening in other countries, even that, but while they are doing it, they are Major Government in Britain. He is rejecting going around blackguarding the economy, implicitly and explicitly the advice of the",15,Questions Without Notice Come To Order The Honourable Member For
27,Mr Ruddock,First into recession and last Mr Dawkins-A conservative!,16,Questions Without Notice Come To Order The Honourable Member For
28,Out. Mr Keating,A generally conservative,16,Questions Without Notice Come To Order The Honourable Member For
29,Mr Speaker,"Order! The honourable commentator, said this",16,Questions Without Notice Come To Order The Honourable Member For
30,Member For Dundas! Mr Punch,A friend of John Howard.,16,Questions Without Notice Come To Order The Honourable Member For
31,Mr Keating,"Switzerland, 0.2; the UK, Mr SPEAKER-Order! The honourable",16,Questions Without Notice Come To Order The Honourable Member For
32,"Australia, With A Forecast Of 2.1. . Mr Kea'l'ing",Mr Henderson said:,16,Questions Without Notice Come To Order The Honourable Member For
33,Mr Speaker,Order! and irresponsibility. Claims that Australia in 1992,16,Questions Without Notice Come To Order The Honourable Member For
34,Mr Keating,The forecasters consulted harm.,16,Questions Without Notice Come To Order The Honourable Member For
35,"Royal Bank Of Canada, Harry Barr, Nomura Opposition Members Interjecting",,16,Questions Without Notice Come To Order The Honourable Member For
36,And The Credit Bank. For 1993 This Group Of Mr Speaker,Order!,16,Questions Without Notice Come To Order The Honourable Member For
37,"Forecasters Again Have Us On Top Of The List, Mr Keating",Then we have Glenda,16,Questions Without Notice Come To Order The Honourable Member For
38,Mr Speaker,"Order! There is far 'too and, perhaps worse than that, he is ignoring",16,Questions Without Notice Come To Order The Honourable Member For
39,Mr Keating,"on fiscal policy. Not only under conservative governments, like theOECD about the appropriateness of expanding dante of· President Reagan's and who was, I fiscal policy and naturally, following from think, responsible for getting the AmericanS that advice, the appropriateness of the stance to support the position we were putting at the of economic policy under the Government. 1986 meeting. He then went to argue; as he was Sherpa for President Reagan at the Uruguay Round summits, to put agriculture on the GATT ed to the Prime Minister. Can the Prime the Uruguay Round and it was there prosecutMinister inform the HOuse about the outcome ed by a number of countries, but the great of recent negotiations in Washington between bulk of them-the Cairns Group of countthe United States and the European Communries-were led by Australia, and for our part ity in the Uruguay Round of trade talks? Can by the work of Ministers Dawkins, Duffy, he say whether the agreements reached are Blewett and Kerin, who for a period of over likely to have a positive effect on the world six years have prosecuted this issue with economy? What are the implications for might and main. The officials of the DepartAustralia's growth in the year ahead? ment of Foreign Affairs and Trade committed themselves very .substantially to this issue. to the House that the Bush· Administration What we have here is not a general agreeand the European Community, the Commisment -this. now has to go with other issues sion of the European Community, reached back to Genevabut we have what I think agreement over the weekend· on world trade is the basis of such an agreement with the in agriculture. This is a world first because in European Community in the broad and the no other international trade regime has there United States Administration, the Bush Adever been a role for a multilateral institution ministration, agreeing on th-se very substanin agriculture. The battle for agriculture was tial reductions in support for subsidised fought by a number of nations, no less than agricultural products, which have been so and principally by Australia and its leadership costly and so deleterious to the mterests of of the Cairns Group, which my colleague the Australian farmers. Treasurer put together during his tenure as While. this matter now resides to some Minister for Trade. .. extent with the French, the French technically This debate started with our success in have a veto in this matter, but whether they moving agriculture into the DECD tommuniwill be so blatant as' to exercise the veto que of 1986. A lot of opposition from the against the rest of European Community European Community was encountered and opinion, therefore damning the. round in President Reagan then moved agriculture and agriculture, and therefore with it probably the communique on to the 1987 Tokyo intellectual property rights and services and economic summit, the G7 summit. We then the rest, I think is an issuy which they wil1 saw it formally go on to the Uruguay Ro,und have to. make their minds up abc:mt. But no as part of the agenda. doubt there will be a lot of politics played. Many people have played a role iri this. I French farmers are currently demonstrating in would like to just mention one or two events the streets of French cities, but again the and ·oneor two people. At that OECD wider interests of the European Community meeting in 1986 there was great difficulty in will have to be brought to bear. getting any movement on this issue. Of The agreement calls for a 21 per cent cut in course, the United States officials Clayton the volume of subsidised agricultural exports, Yeutterand the late Malcolm Baldridge, the which is a 38 per cent reduction for the Commerce Secretary, played a role in this; Europeans, because it is 38 per cent on 1991but a person who played a particularly signifi92, and the 21 per cent is 21 per cent over the cant role was the Under-Secretary of State for base period 1986 to 1990. So it is actually 38 Economic Affairs in the State Department, the per cent rather than 21 per cent. If one looks Honourable Allen Wallis, who was a confiat both the United States and the Europeans",16,Questions Without Notice Come To Order The Honourable Member For
40,Mr Langmore,My question is directagenda at the 1987 summit. It then went into,17,Questions Without Notice Come To Order The Honourable Member For
41,Mr Keating,"I am delighted to reportit is 21 per cent, but in the case of the and increase national income, which of course Europeans it is 38 per cent. On top of that can be terribly significant, and will be signifithere is a further 36 per cent cut in the value cant, to our farmers in this country. With of export subsidies. So there is a 38 per cent programs such as EEP, the American export cut in the volumes and a 38 per cent cut in enhancement program, which has been of the values of export subsidies. The agreement much concern to Australian farmers, with all also includes a cut of 20 per cent in the value of those subsidies and volumes going down, of internal supports for agriculture. So we it means that in the long run the portents are have the problem at source of too great a not for expansion of those programs but for production of agricultural produce in Europe winding them down. The direction is right, being dealt with a 20 per cent cut in the value and we will end up with a much better result. of internal subsidies and, in respect of exports It is worth making the point, I think, about and subsidies for exports, a 38 per cent cut in the value of any country running two streams the volume of agricultural exports and 36 per of policy in trade, multilateral relationships cent in the value of the subsidies. and bilateral. ' GATT Round, will mean, for the first time in the lives of any of us, that we will have a much better market for agricultural products around the world. It means that this is a important? ries which have nothing to sell but agrifor Mitchell will cease interjecting. cultural produce in the main. I take this opportunity to pay tribute to there do not think it is important for the rural President Bush, Who has been a committed constituents. internationalist and whose administration has breakthrough coming up to the US presidenmember for Mitchell and the honourable tial election, but President Bush pressed the member for O'Connor will cease interjecting. matter on further by bringing it to a head with the tripling of tariffs on European agricultural pointproduce to make the point to the Europeans, table and exposed the opportunism of French Time. President Bush's presidency will be .assessed for McPherson! of it being the defeat of Iraq in the war very unfairly attacked by the Opposition against Kuwait, there can be no greater legacy about support for multihiteral solutions. When than the successful completion of the GATT you get a multilateral solution you get a real Round for his presidency, and for all the solution right across the trading environment countries that have had confidence in the of the whole world community, and that is the United States in arguing and bargaining this one you cannot get out of bilateral arrangeposition right through the period. ments. It is the one we worked hardest and Conservative estimates suggest that a suclongest for, despite the fact that the large cessful Round outcome will boost global effort in terms of people is actually in bilaterincomes by $120 billion a year. It will be al relationships around' the world. We of worth around $1 billion it year to Australia course always continue, with Austnlde and all",17,Questions Without Notice Come To Order The Honourable Member For
42,"This Is A Result Which, If Adopted In The Full Mr Filing",Come on; make a statement.,18,Questions Without Notice Come To Order The Honourable Member For
43,Mr Speaker,Order!,18,Questions Without Notice Come To Order The Honourable Member For
44,Mr Keating,You do not think this is,18,Questions Without Notice Come To Order The Honourable Member For
45,"Milestone Decision Not Just For Australia, But Mr Cadman",After Question Time.,18,Questions Without Notice Come To Order The Honourable Member For
46,"For Third World Countries, Developing Count",Mr SPEAKER-The honourable member,18,Questions Without Notice Come To Order The Honourable Member For
47,Mr Keating,The suburbanites over,18,Questions Without Notice Come To Order The Honourable Member For
48,"Fought This Issue, With Carla Hills And Secre",Mr Thckey-He can make a statement.,18,Questions Without Notice Come To Order The Honourable Member For
49,"Tary Madigan, With Might And Main Right The Mr Cadman",'-Let him do that.e',18,Questions Without Notice Come To Order The Honourable Member For
50,Way Through. They Were Not Able To Get The Mr Speaker,Order! The honourable,18,Questions Without Notice Come To Order The Honourable Member For
51,Mr Keating,CanI just make this,18,Questions Without Notice Come To Order The Honourable Member For
52,Which I Think Has Brought Them Back To The Mr Bradford,It 'is a waste of Question,18,Questions Without Notice Come To Order The Honourable Member For
53,Agriculturalists. On This Issue. I Think While Mr Speaker,The honourable member,18,Questions Without Notice Come To Order The Honourable Member For
