speakerGroups,speaker,theText,pageNumbers,title
10,Mr Conelan,Has tbe Minister,13,Missing Passenger Aircraft
11,Mr Drakeford,"I have some inaircraft reported its position as being over Williamtown, the nearest airport to Newcastle, at a height of 6,000 feet, and it was cleared to come down to 4,000 feet. At 8.12 p.m. Mascot aeradio was in. touch with the aircraft and everything appeared to be normal. No further message was received from the machine. At 9.15 a.m. to-day, a message was received from officers of the Caldare, a coastal vessel, that at 8.20 p.m. yesterday an aircraft was seen two miles off the coast at Terrigal, opposite Gosford, flying at 200 feet and apparently losing height. This position would be on the course of the missing aircraft. A Catalina flying ho'at has been diverted since that news was received to search the area in addition to the other aircraft that have been searching since daylight this morning. I hope that news will come to hand soon and I trust, as I am sure all honourable members do, that it will be of such a nature that it may relieve the anxiety of everybody concerned. It is understood that the aircraft had a complement of ten passengers and a crew of three. gation which has just returned from Japan, and of which I was a member, visited the Royal Australian Naval personnel .at the naval base of Dreger in New Guinea and inspected .the installations and amenities provided. Generally -speaking, the conditions 'for both officers and ratings are satisfactory, but tlhere is a shortage of electric fans. but the Navy Department is most anxious 'Only approximately 40 fans are provided at the base. Will the Minister for the Navy inquire into the position with a view to providing additional fans at an -early date ? quiries made and inform the honorahle member of the position. -other medical officers are still retained in the Royal Australian Navy, although they enlisted merely for the duration of hostilities, and should have heen demobiobtaining for the navy service medical lized soon after the termination of the war. As three years have elapsed since the cessation of hostilities, the chances of their re-establishing themselves successfully are rapidly diminishing. the honourable member wish to make a speech on the subject? making an explanation. The Minister for the Navy knows very well that representations for the release of these medical men have been made to him by relatives and by other honourable members. lized its medical officers long ago, will the Minister for the Navy undertake that justice will be done to medical officers still in the Navy who enlisted only for the duration of the war, so that they will not be penalized because of their patriotism and loyalty? able member for his explanation of the background to his question. Had he paid attention during question time in days gone iby, he would have heard other honourable members ask similar questions. does not do something to rectify the position. Mi:. RIORDAN -The honourable member would have heard the reason for the retention .of some doctors in the service af the Navy -Certain medical men who still are retained in the Navy were enlisted as "" hostilities only "" which meant for the duration of the war and a period thereafter. Legally, they can be retained, to release those who desire to leave the service. release? I have been in communication with the British Medical Association on the matter, and only a fortnight ago spoke to Dr. Hunter about it. I also had discussion last week with the Director of Medical Services, with a view to investigating the possibility of officers from overseas, so as to release medical men still retained in the Navy.",13,Missing Passenger Aircraft
12,Mr Ryan,The Parliamentary dele,14,Royal Australian Navy Dreger Naval Rase Medica L Officers
13,Mr Riordan,I shall have in,14,Royal Australian Navy Dreger Naval Rase Medica L Officers
14,Mr White,Severa l surgeons and,14,Royal Australian Navy Dreger Naval Rase Medica L Officers
15,"Mr Deputy Speaker,",Does,14,Royal Australian Navy Dreger Naval Rase Medica L Officers
16,Mr White,"No, I am merely",14,Royal Australian Navy Dreger Naval Rase Medica L Officers
17,Mr Deputy Speaker,Order!,14,Royal Australian Navy Dreger Naval Rase Medica L Officers
18,Mr White,As the Army demobi,14,Royal Australian Navy Dreger Naval Rase Medica L Officers
19,Mr Riordan,I thank the honor,14,Royal Australian Navy Dreger Naval Rase Medica L Officers
20,Mr White*,It is a pity the Minister,14,Royal Australian Navy Dreger Naval Rase Medica L Officers
21,Mr White,What is preventing their,14,Royal Australian Navy Dreger Naval Rase Medica L Officers
22,Mr Riordan;,"From time to time,for Commerce and Agriculture inform me whether the growers' representatives w ill control policy and sales under the Government's scheme to stabilize the wheat industry, or w ill the Minister continue to do so? plan, which is subject to agreement by the States, provides for an Australian Wheat Board. Policy w ill not be affected by the plan because f u l l and effective control over overseas markets is vested in the Commonwealth, and that provision w ill not he altered. which I wish to ask the Ministerf or Commerce and Agriculture by quoting the following report which I have taken from the Daily Advertiser of the 28th August last:Lockhart, Friday: At the Farmers and Settlers' Association meeting to-day, Mr Kendell, M.L.A., for Corowa, said that notwithstanding some faults, he was going to support tlie federal wheat stabilization plan for the sake of young men taking up blocks. What is the honourable member's question ? issued recently to the Metropolitan Portform the House of the progress being machinery to the value of $950,000 made by the various State governments from the Ford Motor Company of the in introducing legislation to give effect to United States of America, which involved a stabilization plan on a national hasis? a total expenditure of $1,189,110 to authentic information on the matter the request for the release of such a raised by the ' honourable member. understand that the Government of the recommendation for the grant? ( 3 ) Western Australia is taking a ballot Was the permit issued prior to the flotaof the wheat-growers of that State to tion of the company? (4) Was a portion ascertain whether they are in favour of of land owned by the Commonwealth near the Commonwealth plan, and that similar the Warwick Farm racecourse also sold action is being taken in Victoria and to the company as a factory site? South Australia. I have no definite in formation about the desire of the growers in New South Wales, but I know that the Government of that State for the purchase of machinery, were any has indicated that it is in favour of the inquiries made as to whether suitable Commonwealth plan. In Victoria there machinery was not, in fact, lying idle in are divided counsels, the Liberal section Australia? of the composite Government in that State informed that two of the largest cement being strongly in favour of the Commonmanufacturing plants in the Commonwealth plan whilst the Country party wealth were not in production? section of that Government is rather in different to it . I understand that a similar situation exists in Western Australia. Sof a r as the wheat-growers themselves are concerned, my informationand information leaks through to me from various sources-is that there has been a marked swing among them in favour of the Commonwealth plan. I am also in formed that 75 per cent, of the wheat growers in Victoria are likely to vote in favour of the Commonwealth plan. I understand that a similar vote is likely in South Australia. I am not unconscious of the fact that this marked swing towards the Commonwealth plan, and the notable silence of members. I preface a question of the Australian Country party, has some association with the fact that world prices for wheat are falling, so that many people are anxious to get in out of the wet, and to obtain the benefits of the Commonwealtb stabilization plan. form me: (1) Whether a permit was land Cement Company authorizing that I have not any cover complete charges? (2) Who made. I large amount of dollars, and who made (5) Prior to the issue of the permit to expend such a large number of dollars (6) Was the Government",14,Royal Australian Navy Dreger Naval Rase Medica L Officers
23,Mr Turnbull,C a n the Minister,15,Metropolitan Portland Cement Company Limite D
24,Mr Pollard,The Government,15,Metropolitan Portland Cement Company Limite D
25,Mr Fuller,,15,Metropolitan Portland Cement Company Limite D
26,Mr Deputy Speaker,Order!,15,Metropolitan Portland Cement Company Limite D
27,Mr Fuller,Can the Minister incompany to import cement manufacturing,15,Metropolitan Portland Cement Company Limite D
28,Mr Pollard,,15,Metropolitan Portland Cement Company Limite D
29,Mr Lang,"Can the Treasurer i nhonorable member for New England( Mr Abbott) raised this matter, without mentioning the name of the company concerned, during the last sessional period, and he has since written letters to me on the subject. Indeed, I owe him an apology for not having answered his letters until after I returned from my recent visit abroad. The history of the flotation of the company to which the honourable members have referred has been considered by the Capital Issues Board. That body is, as every honorahle member knows, a most reputable one, and the Deputy Governor of the Commonwealth Bank presides over its deliberations. I understand that a number of applications for the flotation of new capital have been refused by the board. I particularly inquired into this matter because of the attention paid to it by the honourable member for New England. As I say, the board has to deal with a great number of applications, and in many cases it has to point out to applicants that their applications do not conform to the board's requirements. The proposal is often amended to meet the criticism of the board and is approved in the amended form. My recollection is that that occurred in the case of this particular company. importation also arose, but that was a different matter, because it concerned the Treasury and the Commonwealth Bank. When a large sum of dollars is involved, the matter is referred to the Treasury and myself directly, particularly if there is any doubt as to whether the grant of dollars is warranted. In this instance, an application was made for an allocation of dollars for the purchase from the United States of America of second hand plant for cement-making. I do not remember all the technical details of the type of plant that was sought. I asked Treasury officials, who are especially qualified for this work, to examine the whole proposition. After they had done so, it was decided to make dollars available for the purchase of this plant. It may be true, as the honourable member for Keid has said, that some cement manufacturing plants in Australia are not now in full production. In my own electorate, there are some which are not producing to full capacity. The reason is not lack of plant but lack of labour. Indeed, the development of new processes in the industry in recent years has enabled fewer men to manufacture greater quantities of cement. After the matter had been fully examined, I agreed to the granting of dollars, as I have done in hundreds of other cases. come before the right honourable gentleman? clear that not every application comes before me. this particular application did come before the right honourable gentleman? a large sum of dollars comes before me. For instance, applications by newspaper proprietors for dollars with which to purchase newsprint, and hy the proprietors of the paper manufacturing plant at Boyer, in Tasmania, involved a large sum of dollars, and, therefore/ they came to me for consideration. In approving of the grant of any dollars, I have in mind that great developments are : required in this country in connection The question of with our public works programme. The present programme involves an expenditure of nearly £600,000,000. A t the moment, there is not sufficient labour to man all the works, or undertake all the projects that we should like to begin. Of course, one can always question a judgment or opinion in this matter, but I did not see any reason why, all other things being in order, and in view of the report of Treasury experts, dollars should not be granted for the purchase of this cement making plant. Naturally, because of the dollar stringency, I grant any application with the greatest reluctance. In the matter to which tbe honourable member for Reid has referred, the importation of the plant did seem to me to make a contribution towards fulfilling Australia's cement requirements and, even more important, the sale of supplies in excess of local requirements will enable us to earn dollars. We could sell large quantities of cement, if it were available, in the dollar area.",15,Metropolitan Portland Cement Company Limite D
30,Mr Chifley,I tliink that the,16,Metropolitan Portland Cement Company Limite D
31,Mr Abbott,The application had to,16,Metropolitan Portland Cement Company Limite D
32,Mr Chifley,"Yes, but I make it",16,Metropolitan Portland Cement Company Limite D
33,Mr Abbott,I understand that; but,16,Metropolitan Portland Cement Company Limite D
34,Mr Chifley,"An application forshipping for the purpose? some of the countries which urgently require cement, would provide the necessary shipping. We have granted an application by the management of the Boyer newsprint organization for a considerable amount of dollars, in the same way as we have provided a large amount of dollars for the BrokenH ill Proprietary Company Limited, to establish a tinplate mill, which will save dollars. As I believe that the dollar stringency will continue for a long period, any expenditure of dollars which Avill ultimately save dollars or earn dollars in the future always seems to me a matter which deserves earnest consideration. I have outlined the broad circumstances of the purchase of the cement-producing plant, but if any honourable member desires further details, I am always prepared to supply them. However, I make the qualification that I always endeavour to avoid' divulging to the public intimate details of any business, because I do not think that that is proper unless a charge of corruption has been made. The information is given in confidence, and the confidence should be respected. RE-ESTABLISHMENT LOANS. Dame ENID LYONS --In view of the decreased purchasing power of Australian money since the legislation was framed to permit of the granting to ex-servicemen of re-establishment loans up to £1,000, and having regard to the fact that the allowable amount of a loan for home-building has recently been increased, will the Minister for Repatriation recommend to Cabinet an increase of the allowable amount of re-establishment loans ? establishment loans is one aspect of government undertakings which I administer for the Department of Post-war Reconstruction. I shall examine the points raised hy the honorahle member to see what merit there is in the claim she has made, and will let her have a reply in due course. my notice that reipresentatives of the we sufficient New South Wales Housing Comniission complain from time to time that some defence establishments, such as air force camps and army hutments, are at present not occupied by officers or men, yet are withheld from the State Government,, thus preventing their use as emergency housing. Is the Minister for Works and Housing aware of any service establishments which could be made available to the State governments? Are they being held for any particular purpose, or is there no foundation for the statements that have been made concerning them?' Government has been to make available to all State housing authorities any surplus hutments, and any naval, army or air force establishments capable of conversion into temporary civilian housing accommodation. New South Wales has fared extremely well under this policy,, for more hutments have been made available to it than to all the other States combined. I do not know of any establishments which are now surplus and could be made availahle. -Prime Minister that the Australian rabbit has earned for Australia many dollars, which could be devoted to the purchase of wire netting for use in combating the menace, which is increasing, owing to the prices of skins falling. In view of the fact that production of wire netting in Australia is at present 4,000 tons annually, which is less than the 1938-39' production The honourable member is giving a great deal of information. I understood he intended to ask a question. help the Prime Minister. The honourable member is not helping himself by his. attitude. and continuing increase in the demand for wire netting by many primary producers of Australia who wish to utilize it to combat the rabbit menace, will the Prime Minister give earnest consideration",16,Metropolitan Portland Cement Company Limite D
35,Mr Abbott,Hav e,17,Rabbit Skins
36,Mr Chifley,I understand that,17,Rabbit Skins
37,Mr Barnard,-The matter of re,17,Rabbit Skins
38,Mr Daly,It has been brought to,17,Rabbit Skins
39,Mr Lemmon,The policy of the,17,Rabbit Skins
40,Mr Duthie,I point out to the,17,Rabbit Skins
41,Mr Deputy Speaker,Order!,17,Rabbit Skins
42,Mr Duthie,I am endeavouring to,17,Rabbit Skins
43,Mr Deputy Speaker,Order!,17,Rabbit Skins
44,Mr Duthie,"In view of the greatto tlie possibility of importing certain quantities of this material from the United States? merce and Agriculture will answer the -question. rabbit has been a prime earner of dollars in recent years. It is recognized, howfollowing that discussion. As the plantever, that it would be better to do without the rabbit and earn dollars by selling more primary produce. It is also recognized that, due to several years lag in the production of wire netting and to the great demand for it at the present time, many primary producers have difficulty in obtaining their needs. However, the question of the importation of wire netting from dollar areas or from any other source involves not only the question of dollar shortage but also the question of what would be an economic price which the farming and grazing community could afford to pay for the imported article. There is an organization in Sydney which has been busy for some months' circularizing primary producers and primary producers' organizations urging them to bring pressure to bear on the Government to import wire netting from dollar areas. This organization includes in its propaganda an order slip, but it studiously refrains from informing the primary producer what would be the landed cost of the wire netting. According to the latest information I have, the landed cost of No. 8 plain wire imported from the United States of America would be in the vicinity of £4 a cwt., compared with 28s. a cwt. for plain wire manufactured in Australiaalthough I admit there is an insufficiency -of Australian-made wire. The landed cost -of wire netting from the United Kingdom, .according to the latest information I have, is about £5 15s. peT cwt. for a 42-inch -coil .of li-inch mesh wire. Those costs are high and it is doubtful, even if there were a free flow of wire from overseas, whether primary producers could afford to huy it. For the information of -the honourable member and other interested parties, I .am obtaining figures showing the landed oosts of wire netting from the United States of America and from other -world isouxces. the matter of increasing the guaranteed price for cotton was discussed at the recent conference of Commonwealth and State Ministers and that the Prime Minister informed the Premier of Queensland that he would consider the subject further ing season is now about to commence, can the Prime Minister say definitely by how much the guaranteed price for this season's cotton will be increased? Premier of Queensland, Mr Hanlon, raised the matter of cotton production at the recent conference of Commonwealth and State Ministers. At that conference T pointed out to him that after the 20th of this month the fixation of prices will rest with the States. As I see it at the moment, there is no reason why, should the Queensland Government believe it to be desirable, the price of cotton should not rise to world parity. That is a matter for determination by the State Government in conjunction with the Queensland Cotton Board. One of the great difficulties in the fixation of a price for cotton which will provide an adequate net return to growers in Queensland is that certain charges are made by the Queensland Cotton Board in respect of its commitment to its bank. With the production of cotton at present at a low level, the charges to which I have referred amount, I understand, to 7d. per lb. Thus, whatever price might be obtained, about 7d. per lb. has to be deducted in order to enable the board to meet its commitments .in respect of certain' advances. WhatI said to Mr Hanlon was that following on whatever happened after the 20th September in respect of prices control, 'and probably before the end of this year, I would ask the Australian Government to examine the whole question of cotton priees. I did not promise Mr Hanlon that anything could be done immediately, and I cannot make such a promise now; but, certainly, something will be done within the next few months. In the meantime, it appears that for this .season and, perhaps, for the next season, the cotton-growers could be amply .covered by ruling prices., if the",17,Rabbit Skins
45,Mr Chifley,The Minister for Com,18,Cotton
46,Mr Pollard,The Australian,18,Cotton
47,Mr Adermann,I understand that,18,Cotton
48,Mr Chifley,"It is true that the State government and the Queensland Australia is losing the benefit of the Cotton Board allowed them to rise to knowledge and skill acquired by immiworld parity. migrants who come to Australia are qualiuniversities. fied in various professions and trades, but they are unable to practise here because their qualifications are not recog-' nized by the authorities. This fact tends the 12th September has been fixed as the to discourage the migration of qualified date upon which the payment of subpersons to Australia. Will the Minister sidies upon imported cotton goods will for Immigration confer with the State cease. Can the Prime Minister say trade examining bodies and university authorities with a view to inducing them whether the subsidy will be payable on to set up a council to examine migrants goods carried in a ship which arrives at on their merits regarding academic and Fremantle before the 12th September, trade qualificatione, so that they will not but which does not unload the goods until have to do the whole course again, but it reaches its final port of call three or will be given credit for the qualifications four weeks later ? which they acquired abroad? glad if the State authorities would take sidies. So that there will be no confusion, a broad view regarding the recognition I shall arrange for the release at an early of degrees acquired abroad, and of the date of a statement giving exact technical skill which many migrants particulars. possess. I think the honourable member, when asking his question, had in mind alien migrants rather than those of British birth, but there are complications regarding these also. I am not sure that Canadian medical degrees are recognized for Immigration whether it is true that by Australian universities under any the miners' federation has declined to reciprocal arrangement, and we have no allow Polish and other immigrants to reciprocal arrangement with any foreign work with members of that federation in countries in this respect. When war Australian mining projects? If so, what broke out, the only two foreign countries reason has been given for the ban imposed with which we had an arrangement for-the upon these immigrants? Will the Gorecognition of medical degrees were Italy vernment take suitable action against the and Japan. There was no .reciprocal federation to ensure that the Governarrangement with university authorities ment's policy of giving immigrants a in Holland, Austria, Germany, Belgium reasonable opportunity to be absorbed or France, for instance, and I do not into the Australian population shall prethink that there was any disposition on vail? Has the Minister read a statethe part of the authorities in those counment by the secretary of the Victorian tries to recognize Australian medical branch of the Australian Labour party, degrees. Why that should be, I do not Mr Lovegrove, that action taken by the know, because the standard of medical miners' federation against the Polish training in Australia is as high as in miners is part of the Communist can>. any part of the world. Indeed, Australian paign? Does the Minister agree with university standards in all faculties are that statement? particularly high. I am glad that the honourable member asked his question, question to be asked yesterday, and because it might serve to shake some had begun to think that I should. people out of their lethargy. At present, have to wait until next Tuesday for it. grants during years of study. These people, who have come to make their homes in Australia must, under the present arrangement, begin de novo if they of the wish to acquire degrees in Australian ing this matter have been issued, apart COAL.",18,Cotton
49,Mr Gullett,Many,19,Employment Of Polish Miners
50,Mr Calwell,I should be very from the general order in relation to sub,19,Employment Of Polish Miners
