speakerGroups,speaker,theText,pageNumbers,title
13,Mr Curtin,"Yes, the publicationthat the editor will forsake the impartiality which up to now has marked his management of the journal. representing the Postmaster-iGeneral read a statement in the Daily Express of the 6th March alleging delay in the transmission of letters overseas? Will he bring the matter under the notice of the Postmaster-General with a view to getting a statement from him on the subject? honourable member requests. for Labour and National Service whether anything has been done to end the chaos in the baking industry in South Australia arising out of the cancellation of awards? Arbitration Court has already asked the commissioner, Mr Rowlands, to hear the opinions of both sides to the dispute with a view to ascertaining whether the industry desires to make another application to the Court for an award. the Minister for Air arrange for a special issue of petrol to those airmen on leave who, though domiciled in Australia, are, while on duty, frequently required to fly over enemy territory? At present, a special issue is allowed to servicemen who are on leave after returning to Australia from overseas. not previously been brought to my notice, but I shall have inquiries made into the honourable member's proposal. ister's department refused an application last week. proposal involves a special issue of petrol, suggestion of the Commonwealth Avas the matter is probably one for consideration by the Minister for Supply and Shipping. ROAD MAINTENANCE . USE OF MACHINERY-FEDERA LAID . of the serious deterioration of roads under the control of local government bodies because of the lack of labour and road making plant, will the Minister for the Interior arrange for the release of road making plant commandeered by the authorities, seeing that much of this plant, has been lying idle for months past? 1 especially ask that speed petrol graders be made available to local governing bodies, so that they may perform essential work. If this is not possible, will the Minister arrange for the release of new machinery, so that roads may be kept in repair for the carriage of produce for which the Government has asked? honourable member's request under the notice of the Minister for the Interior. 1 cannot accept the suggestion that the machinery is lying idle. That is hardly likely when so much work is going on. I shall inquire regarding the possibility of releasing new machinery, but I understand that machinery of the kind asked for is in short supply. tween representatives of the local shire council and the Country Roads Board at Warragul it was stated that the federal aid roads grant was likely to be withdrawn in the near future. As that statement has caused considerable concern to shire councils and municipalities in the Flinders district, because of the fact that they rely largely on such grants for the maintenance of roads which carry heavy military traffic, can the Treasurer say whether the withdrawal of the grant, or any reduction of it, is contemplated ? of Premiers the Commonwealth Government suggested that those States which were enjoying handsome surpluses might consider refraining from drawing money from, the Commonwealth Government when they could provide it from their own funds. Among the grants referred to was the federal aid roads grant. The considered by the State governments, but only the New iSouth Wales Government agreed to forgo the grant for the duration",14,Constitutio N Alteration Aetiole In Salt
14,Mr Barnard,Has the Minister,15,Petrol Rationing Airmen On Leave
15,Mr Calwell,I shall do as the,15,Petrol Rationing Airmen On Leave
16,Mr Sheehy,I ask the Minister,15,Petrol Rationing Airmen On Leave
17,Mr Holloway,The judge of the,15,Petrol Rationing Airmen On Leave
18,Sir Frederick Stewart,Will,15,Petrol Rationing Airmen On Leave
19,Mr Drakeford,This matter has,15,Petrol Rationing Airmen On Leave
20,Sir Frederick Stewart,The Min,15,Petrol Rationing Airmen On Leave
21,Mr Drakeford,Seeing that the,15,Petrol Rationing Airmen On Leave
22,Mr Bernard Corser,In view,15,Petrol Rationing Airmen On Leave
23,Mr Lazzarini,I shall bring the,15,Petrol Rationing Airmen On Leave
24,Mr Ryan,A t a recent meeting be,15,Petrol Rationing Airmen On Leave
25,Mr Chifley,"A t a recent meetingof the war. The Commonwealth Government does not propose to withdraw or withhold, except with the consent of the States, grants now being made to them under the legislation passed by this Parliament. fact that coastal boats have been acquired by the naval authorities for minesweeping and other naval purposes, excessive weight has been thrown on to many country roads because the goods that were formerly transported by sea now have to be taken to the railhead by road. I ask that the Prime Minister give consideration to providing monetary assistance and road making machinery to the various shires concerned in order that they might be able to maintain the roads and prevent their complete destruction. equipment as the Allied Works Council has acquired -which can be made available to the municipalities to maintain or improve roads shall be made available. With respect to financial provision, the allocations made to the States under the Federal Aid Roads Agreement have not been used to anything like the degree intended in the last two or three years. that some of those roads are not considered highways and that they are roads to military places. The Commonwealth has been asked to maintain many such roads and has, in fact, had to build a number of them. I shall have that aspect looked into, but I am quite sure that the States have plenty of money with which to reimburse the municipalities. many requests from constituents for can be released. Will the Prime Miniscopies of Hansard. Having regard to ter say whether it is possible in any way the increased public interest in the to short-circuit the procedure in order affairs of this Parliament arising out of to avoid the delays that now occur? the social legislation now.before it, I ask you, Mr Speaker, whether you can perledge of the delays that have occurred, mit an increase of the number of compliand the Government has taken every step mentary copies available to honourable to lessen them, but I have to inform the members for distribution. -A t the moment I am unable to say who would be responsible for financing production. such a scheme, but I shall have inquiries made, and let the honourable member know. the recent reclassification of a position in the Commonwealth Railways, namely, that of traffic officer, head office, Melbourne, from dass 2 to class 1, with consequent increase in salary, I ask the Minister representing the Minister for the Interior: (1) what was the necessity for making the reclassification; (2) has the promotion of the officer concerned been conceived in the knowledge of anticipated High Court proceedings respecting the office of secretary, Commonwealth Railways, and the possible outcome of such proceedings; (3) have the duties of the position altered due to the exigencies of war, thus requiring extra remuneration; (4) is the Appeal Board,. a3 at present constituted, ' capable of hearing appeals in regard to this case, bearing in mind the possible personal interests of the heads of branches deputed to act on the board? honourable member's questions to the notice of the Minister for the Interior. noticed reports of complaints of inordinate delays in connection with the release of essential agricultural machinery, resulting in the loss of important foodstuffs? I understand that the delay is caused by reference having to be made OF HANSARD. to Washington under the lend-lease honourable gentleman that the procedure cannot be short-circuited.",15,Petrol Rationing Airmen On Leave
26,Sir Eaele Page,Owing to the,16,Agricultural Machinery
27,Mr Curtin',Such machinery and,16,Agricultural Machinery
28,Mr Sheehan,I have received arrangements before such machinery,16,Agricultural Machinery
29,Mr Speaker (Hon. J. S. Rosevear).,,16,Agricultural Machinery
30,Mr Russell,In connection with,16,Agricultural Machinery
31,I T May Be Mr Lazzarini,I shall bring the,16,Agricultural Machinery
32,Mr Guy,Has the Prime Minister,16,Agricultural Machinery
33,Mr Curtin,I have some know,16,Agricultural Machinery
34,Mr Gut,"There will be a big loss ofceeding in the only way possible, and either we get the machinery, or we do not get it . HIGH COURT WRIT . Attorney-General observed the paragraph in the press to-day in connection with the issue of a H i g h Court w r it by Mrs. Duncani n respect of a subject concerning which correspondence has passed between the right honourable gentleman and myself, and will he say whether he thinks that the money of the taxpayers should be expended in defending a case which clearly could not have arisen had the Government retained control of its policy ? ber's question relates to an action that is pending in the courts, and I am sure that he does not wish to prejudice the result of that action by asking a question relating to it in this House. RESIDENTIAL approached the Attorney-General with regard to the victimization of certain tenants in residentials in Sydney, and asked him if he would be good enough to confer with the Ministeri n charge of prices control on the subject. Can the Attorney-General now say whether anything has been done in this matter, because the unfortunate tenants are being subjected to extreme pressure to vacate the premises occupied by them, and will he do all that he can to expedite a decision so that their distress may be relieved ? matter to the notice of the Minister for Trade and Customs, who administers the regulations controlling it . He is seized of its importance. I hope to be able to give the honourable member an answer later in the week. ""CURRENT AFFAIRS BULLETIN "" STATE MENT ON SOCIAL BENEFITS. SirW ill the Prime Minister take steps to correct any wrong impression which may arise from the distribution of Current Affairs Bulletin, volume 4, No. 13, which is distributed to the troops with the military publication S a l t l On page 14 of the issue referred to there is a list of Commonwealth social benefits H as the which have been in operation since the 1st July, 1943. The list includes certain social benefits which have been operating in this country for 30 or 40 years. The statement that they have been in operation since the 1st July, 1943, suggests that they came into operation on that date, and has certain political implications. honourable member is unduly sensitive politically; but I shall look into the matter which he has mentioned. I The honourable memassure him that in respect of the social legislation which was in operation before the present Government came into power -and there is a good deal of it-step s will be taken to ensure that he and the party to which he belongs are given the credit that is due to them. All of us need to be given credit for what we have done, otherwise our achievements might be completely forgotten f u l l explanation given in this House recently of the serious financial plight of the wheat-growers, w ill the Treasurer make an early announcement in respect of payments on Nos. 5, 6 and 7 wheat pools and say whether arrangements can be made with the Commonwealth Bank to expedite these overdue payments? the Minister for Commerce and Agriculture as to what payments can be made and consult the Commonwealth Bank Board about the finance which it can make available for that purpose. A complete statement will be made as soon as possible. LEAV E FOR BUSHFIREREHABILITATIO N WORK-RELEASES-RIGH T TO WA R the Army aware that soldiers who were granted leave to help in the rehabilita-",16,Agricultural Machinery
35,Mr Curtin,The Government is pro,17,Flying Badges
36,Mr Archiecameron,,17,Flying Badges
37,Dr. Evatt,,17,Flying Badges
38,Mr Harrison,Some time ago 1,17,Flying Badges
39,Dr. Evatt,I have brought this,17,Flying Badges
40,Mr Curtin,I am afraid that the,17,Flying Badges
41,Mr Wilson,In view of the. very,17,Flying Badges
42,Mr Chifley,I shall confer with,17,Flying Badges
43,Freredick Stewart,"Mr McLEOD -I s the Minister fortion of homes and farms burnt out in the recent bushfires have had their military pay stopped for the period of such leave? In view of the special circumstances, particularly the losses which have already been suffered, will the Minister arrange for their military pay to be continued during the period of such leave? is that when men are released to work on farms such release is without pay, but the case submitted by the honourable gentleman will be sympathetically considered. for the Army given further consideration to the application of Mr Flannagan, the proprietor of the Granville ice-works, he confer with the Minister for Informafor the release of his son to assist in keeping the works going? In view of the urgencyof this matter, the possibility of the works closing down, and the consering with the Minister for Information, quent effect on other industries, can the Minister indicate when a decision will be given ? give a definite decision in the matter within 24 hours. cers complain that they are not permitted to wear Royal Flying Corps or Australian Flying Corps pilot and observer badges of the last war, whereas officers in the British Army are allowed to do so. This may appear to be a minor matter, but it is of importance to those concerned. I ask the Minister for the Army to reconsider the position: Permission was given for the wearing of the badges and then cancelled, given again and cancelled again. given to the honourable gentleman's representation. I understand that the order was made before I became Minister for the Army. men and women engaged on war work are being inconvenienced by the poor transport facilities in the Sandringham, Black Rock nnd Beaumaris areas of Melbourne to such a degree that a public meeting has been called to direct attention to the position, will the' Minister for Transport make an inquiry with a view to improving the transport services in that district? State transport facilities is still under the control of the State authorities, bur the matter raised by the honourable member will be taken up by the Commonwealth Transport Department with a view to ascertaining whether some improvement can be effected. examine the position at Brighton, and when he is dealing with this matter, will tion, who is well acquainted with the facts? much to his and my own benefit. I shall extend my inquiry to cover transport facilities at Brighton. POST-WAR RECONSTRUCTION. local governing bodies have been asked by the Department of Post-war Reconstruction to submit lists of works to be put in hand after the war and that on submitting their lists they have been informed that they will have to provide the necessary funds. I ask the Treasurer whether it is proposed that all works of a local character shall be financed by the local bodies'or that the Commonwealth Parliament shall provide the funds needed to carry out essential works which will create general employment. Works Council, acting through the Coordinator-General of Works, Sir Harry Brown, in consultation with the State authorities, through the State Coordinators, has asked various governmental and semi-governmental bodies to submit programmes of works of an urgent and important character that can be undertaken according to the material and labour available immediately the war ends. It is desirable that there should be a plan prepared",17,Flying Badges
44,Mr Foede,The invariable practice,18,Local Works
45,Mr Morgan,Has the Minister,18,Local Works
46,Mr Foede,I hope to be able to,18,Local Works
47,Mr White,Australia n Army offi,18,Local Works
48,Mr Foede,Consideratio n will be,18,Local Works
49,Mr Coles,"In view of the fact that,",18,Local Works
50,Mr Ward,Administratio n of the,18,Local Works
51,Mr White,Will the Minister also,18,Local Works
52,", Mr Ward",I am constantly confer,18,Local Works
53,Mr Clark,I have been told that,18,Local Works
54,Mr Chifley,"The Nationalfor at least the first two years of the post-war period. A circular was sent to the various local governing bodies asking them to indicate works which they regard as urgent and to suggest how such works may he financed. The bodies are asked how much money they themselves would be prepared to devote to the works. Some may have no money, but others may, owing to the non-expenditure of rates collected, have quite an amount. Those bodies are asked to say, ""Here is a programme of urgent and important works. ""We may be able to contribute a part of the money, or all of it may have to be found the Opposition) [5.32] -Before the from some source other than our revenue"". That is all they have been asked to do. I cannot say whether the Commonwealth Parliament will provide the finance. That will be for Parliament itself to decide later. After the programme has been decided and submitted to the National Works Council, the Loan Council will have supervision over the amount of money made available to the States and through them to the local governing bodies. MERCHANDISE LN of the anxiety expressed by chambers of a provision appropriate in some form or commerce and the community generally another, it could be dealt with in the in Queensland regarding the small quanSenate. Is it possible for him to give us tity of general merchandise which is being some statement on that matter ? made available to Queensland, compared with other States, will the Minister for Supply and"" Shipping have this anomaly Senate's amendment). investigated and at the same time review the grave position regarding the release of farm requirements including tyres, machinery and parts? gentleman's question covers more than my department. Eor instance, the Munitions Department handles certain machinery. My department handles some lines of general merchandise and the Department of War Organization of Industry other lines. If the honourable member will get the chambers of commerce to supply me with detailed information, I shall route the matters into the departments concerned in order that they shall matter receive immediate attention. BILL 1944. Bill received from the Senate, and (on time. COAL PRODUCTION (WAR-TIME) BILL 1944. Bill returned from the Senate with an amendment. That the Senate's amendment be taken into consideration in committee of tlie whole House forthwith. House accepts this motion, I think that we should have some indication as to whether this is a sizeable amendment or not. purely consequential upon an amendment agreed to in committee of this House at a later point in the bill. the amendment has any relation to the question which I raised late in the committee stage about the broad question of compensation. The Attorney-General (Dr. Evatt) will recall that I mentioned a suggested clause; and he said he would Question resolved in .the affirmative. In committee (Consideration of Clause 34(1.) Subject to this Act, a Local Industrial Authority may(a) settle disputes as to any local industrial matters likely to affect the amicable relations of employers in the Coal Mining Industry and their employees who are members of the Federation (other than those employees who are excepted by the Commissioner by order) and any industrial dispute or matter referred to the Local Industrial Authority by a Production Committee; Senate's amendmentLeave out "" and any industrial dispute or referred to the Local Industrial Authority by a Production Committee "".",18,Local Works
55,Mr Bernard Corser,"In view have a look at it, and if he thought such",19,Pharmaceutical Benefits
56,Mr Beasley,The honourable,19,Pharmaceutical Benefits
57,Motion By Mr Hoixowas,"), read a first",19,Pharmaceutical Benefits
58,Motion (By Dr. Evatt) Proposed,,19,Pharmaceutical Benefits
59,Mr Menzies (Kooyong,Leade r of,19,Pharmaceutical Benefits
60,Dr. Evatt,This amendment is,19,Pharmaceutical Benefits
