speakerGroups,speaker,theText,pageNumbers,title
10,Mr Nixoni Am Not Aware Of The Practice Human Problems In Kampuchea. I Beueve That,,11,Kampuchea The Minister For Foreign Affairs Has Advised
11,Mr Fisher,Will the Minister for Primary AustraUa. Over more recent years and especially,11,Kampuchea The Minister For Foreign Affairs Has Advised
12,Mr Nixon,Representative s of the Auspresent in Kampuchea.,11,Kampuchea The Minister For Foreign Affairs Has Advised
13,Mr Hayden,Will the Prime Minister apnext plane loads of supplies go to Kampuchea,11,Kampuchea The Minister For Foreign Affairs Has Advised
14,Mr Malcolm Fraser,"Some time ago need assistance. I think that he and I and themake a judgment about the value of a parUaFISHING AGREEMENT WITH JAPAN assessment from Australian officials. question to the Minister for Primary Industry. In view of the very real need that the Japanese have well lead to such hostility that, come the agreethis month. So it is not all that longof the people may well force the Government to deny them any access at all to the fishing grounds Gordon, are you? limit? there was any need for that interjection. If it is take that view are ignoring the facts that I stated going on the 20th of this month, that is not very a while ago in my answer to the earUer question. far away. The fact is that for the first time these waters come under the control of the Australian December before you get around to making a have been excluded from a large part of those decision. waters. That action was taken under this negotiated arrangement. Some 80,000 square miles of the ecumenical movement in the Parliament had Japanesefishermenwho fished there previously. to be slightly sullied. When we have that direct I think the view taken ignores the fact that there assessment I think we will all be in a better poswill be a renegotiation of the agreement in 12 ition to make a judgment on whether a parliamonths time. With those points in mind I think mentary delegation, which can pose some securthat anybody would want to think very carefully ity and other problems in Kampuchea itself, is before becoming too emotional about this issue. the best way of getting additional information to the Australian Government and people about CONCILIATION AND ARBITRATION the nature of the assistance which is most LEGISLATION required in Kampuchea. Having said that, I emphasise again the Relations whether he received telexed advice reseverity of the problem in Kampuchea. I emphalating to the Conciliation and Arbitration sise also that over a long period Australian Amendment Bill on 10 October and 11 October governments have consistently taken the view from 25 arbitration commissioners. Will the that supplies from government should be on the Minister table that advice? If not, why not? wish to provide resources over and above that spective. Following Press reports some months government aid, they ought to do it totally on ago about possible amendments to the Concilitheir own account and ought not to be part subation and Arbitration A a I received a request sidised by the Commonwealth Government-by from the conciliation and arbitration comthe taxpayer-by being able to claim it as a tax missioners to see me about the reported amenddeduction. That has been the traditional view of ments. It was an unusual request but I agreed to all governments in relation to aid provided from see them. I said that certain amendments were private sources. However, because of the severity being looked at and that their views put to me of the problems in Kampuchea, because we beformally would be considered by melieve that the Australian people wish to provide the decision that for this nnancial year aid to I said that their views would be considered as Kampuchean relief will be a tax deduction. In part of the Government's total consideration of this case we are breaking new ground. My colthe proposed legislation. I think it was last week leagues the Minister for Foreign Affairs and the that I received a brief telex from the comTreasurer will be making a statement very missioners on the Bill which is currently before shortly about the full details of that particular the Senate. I would not be surprised if the proposal. members of the commissioners association are",11,Kampuchea The Minister For Foreign Affairs Has Advised
15,Mentary Delegation After We Have Had That Direct Mr Donald Cameroni Direct My,,12,Kampuchea The Minister For Foreign Affairs Has Advised
16,Mr Hayden,"When will the plane go? for our fish, has it been suggested to them lately",12,Kampuchea The Minister For Foreign Affairs Has Advised
17,Mr Peacock,On the 20th. that a refusal to renegotiate the agreement could,12,Kampuchea The Minister For Foreign Affairs Has Advised
18,Mr Malcolm Fraser,"On the 20th of ment's renegotiation in 12 months time, the view",12,Kampuchea The Minister For Foreign Affairs Has Advised
19,Mr Hayden,You are not exactly Flash off the coast of Queensland inside the 200-mile,12,Kampuchea The Minister For Foreign Affairs Has Advised
20,Mr Malcolm Fraseri Do Not Think Mr Nixon,I think that those people who,12,Kampuchea The Minister For Foreign Affairs Has Advised
21,Mr Hayden,It will be November or Government and for the firsttimethe Japanese,12,Kampuchea The Minister For Foreign Affairs Has Advised
22,Mr Malcolm Fraser,It is a pity that water off the Queensland coast is excluded to,12,Kampuchea The Minister For Foreign Affairs Has Advised
23,Mr Young,I ask the Minister for Industrial,12,Kampuchea The Minister For Foreign Affairs Has Advised
24,"Basis Of Official Aid And That, If Private People Mr Street",Let me put this matter into per,12,Kampuchea The Minister For Foreign Affairs Has Advised
25,Some Particular And Additional Help And Be A Dr Klugman,Afte r the Bill had been passed?,12,Kampuchea The Minister For Foreign Affairs Has Advised
