speakerGroups,speaker,theText,pageNumbers,title
10,Dr. Evatt,On exports only.,11,Dried Fruits
11,Mr Mcewen,"Yes, on exports. I tbe right honourable gentleman give con",11,Dried Fruits
12,Dr. Evatt,Certainly . It should use honourable gentleman confer with his,11,Dried Fruits
13,Mr Mcewen,"As a result of the and Agriculture, to see whether dried",11,Dried Fruits
14,Mr Falkinder,As the Post,11,Dried Fruits
15,Mr Anthony,The conditions of,11,Dried Fruits
16,Mr James,Can the Prime Minister,11,Dried Fruits
17,Mr Menzies,It must be very,11,Dried Fruits
18,Mr Downer,"My question isI f this could be arranged, it would not only advertise Australian dried fruits in a hitherto undeveloped market, but it would also provide some assistance to the industry in its present economic difficulreduction of the subsidy paid to the industies. confer with the Minister for Commerce and Agriculture about the suggestion that the honourable gentleman has made, but I should like to point out to him that we have received no requests for such assistance from any country that we are assisting under the Colombo plan. However, I shall have a look at the matter and see whether dried fruits can be included in any shipments sent overseas under the plan. CASE. Minister for Labour and National Service aware that two of the four judges of the Commonwealth Arbitration Court appointed to hear the appeal by the Public Service Board against the decision of the Public Service Arbitrator in the I'ublic Service case have been taken ill, and that it is thought that at least one of them will be off duty for a considerable contract with the United Kingdom. I am time? Does the Minister know that that is likely to cause great delay in hearing the appeal and to do an injustice to public their error, although they now clearly servants who are expecting rises? Will he say whether something is being done to give effect, one way or the other, to the decision made by the Public Service Arbitrator, and so finalize the appeal that nificance of the conservative estimating is now before the court? giving some attention to the matter raised by the honourable member. We all very much regret the illness which has afflicted were last year. That is a magnificent at least two members of the bench of thc Commonwealth Arbitration Court and has had the effect that he has outlined to the House. I hope to be able to give him. some more detailed information later this week about the course of action proposed. question to the Minister for Commerce and Agriculture about the dairying industry. Is it a fact that there had been anxiety in the industry about a temporary fall of prices and that our political opponents had seized the opportunity to attribute the blame for that to a slight try ? Did the Minister say then that that position was due, not to the reduction of the subsidy, but to a catastrophic fall of prices overseas? Now that the London prices have recovered and a good result for farmers is forecast, will the Minister say whether it is a fact that the subsidy arrangements are regarded as satisfactory? when the Government announced the guaranteed price this year, which was as had been recommended by the appropriate independent authority, unfortunately some leaders in the dairying industry, misunderstanding the relevant significance of two events, attributed the reduction in the interim payment to dairy-farmers to the reduction in the Government's subsidy, and not, as is the case, to the reduction in overseas values and, even more importantly than that, to the conservative estimates that were made as a result of the absence of a firm sorry to say that some of those leaders of the dairy industry have not admitted understand the position. The recovery in overseas values for butter and cheese, the better understanding that exists throughout the industry, and the sigof the Commonwealth Dairy Produce Equalization Committee Limited, have led dairy-farmers generally, I am sure, to understand that this year they will almost certainly be better off than they result at a time when commodity prices generally are on the down grade. to the Minister for Civil Aviation by stating that, along with some of my colleagues who represent Tasmanian electorates, I have received representations from the Tasmanian Farmers Federation concerning the urgent need for stockholding facilities at some Tasmanian",11,Dried Fruits
19,Sir Philip Mcbride,I shall,12,Stock Yards At Aerodromes
20,Mr E. James Harrison,I s the,12,Stock Yards At Aerodromes
21,Mr Holt,The Attorney-General is,12,Stock Yards At Aerodromes
22,Mr Jeef Bate,I address another,12,Stock Yards At Aerodromes
23,Mr Mcewen,"It is quite true that,",12,Stock Yards At Aerodromes
24,Mr Duthie,"I preface a questionaerodromes, in particular Western Junction airport. Is the Minister aware that in the year ended the 31st May, 1955, approximately 4,000 head of sheep, cattle and horses were handled at the Western Junction airport? Is he also aware that importation of stock diseases has increased because of lack of facilities for handling and inspecting stock? Does he know that most of thc imported and exported stock are pure-bred animals, which are used for breeding purposes and are, therefore, very valuable? Minister do all in his power to have modern facilities for handling and inspecting stock provided at Western Junction as soon as possible? accept the view that it is the responsibility of the Department of Civil Aviation to provide stock-yards at airports. This matter arose about a year ago, if I remember correctly, when, after examining it thoroughly, we came to the conclusion that there was no reason in the world why local authorities could not build stock-yards next to the aerodrome. that? land on both sides of the road in the vicinity of the aerodrome. The job of providing stock-yards at such places is a job for the States and not for the Commonwealth. Works able to give the House any information concerning the investigation carried out recently by the Commonwealth investigation service into alleged irregugoods brought to Australia, and also the larities in the Department of Works in the Northern Territory? Minister say whether the inquiry has been concluded and what action, if any, is to be taken on the results of that inquiry ? yet received a report from the Attorney General's Department on results of the investigation to which the honourable member has referred. I know, however, obtain as accurate an estimate as is that the startling allegations that were thought possible by the officials of my made in connection .with the alleged department of the amount represented by irregularities were based largely on hearsay and not on knowledge. I know also that one or two of the architects concerned had been given permission to do outside work, and I have every reason to believe that the report will not contain any startling disclosures. That is advance information which I have received through an indirect channel. As soon as I receive the report I shall let the honourable member know, and if he will come round to see me I shall let him Will the examine the report, although I may not necessarily be able io let him have a copy of it to take away. There will be nothing secret in the report so far as I am concerned. the Interior whether instructions have been given to the Commonwealth Electoral Officer to proceed urgently with the compilation of rolls and with arrangements for an early federal election. If this is a fact, will the Minister confirm or deny the suggestion that the Government has at long last plucked up courage to face the electors in December? ment would not need to pluck up any courage to face the electors. The answer to both of the honourable member's questions is "" No "" . I have given no special instructions whatsoever. for Commerce and Agriculture whether he will compile a reasonably accurate estimate of the cost to the nation of the increase of 10 per cent, in freights on cost of the increase of 7-J per cent, in Can the freight on goods exported from Australia. Will the Minister inform the House also how many ships could be built each year for this nation with the sum represented by these increased shipping freight rates, if the Government had the courage to establish a Commonwealth shipping line?",12,Stock Yards At Aerodromes
25,Mr Townley,I can hardly,13,Shipping Freights
26,Mr Duthie,I s there any land for,13,Shipping Freights
27,Mr Townley,There is plenty of,13,Shipping Freights
28,Mr Nelson,I s the Minister for,13,Shipping Freights
29,Mr Kent Hughes,I have not,13,Shipping Freights
30,Mr Daly,I ask the Minister for,13,Shipping Freights
31,Mr Kent Hughes,The Govern,13,Shipping Freights
32,Mr Pollard,I ask the Minister,13,Shipping Freights
33,Mr Mcewen,"I shall be glad toincreased freights on cargoes of comcontributors who had been patients modities brought to Australia and also on in public wards. In his reply the those exported from Australia, on which Minister said that the collection of increased freight rates have already been fees in New South Wales was not imposed. I am unable to say whether legally enforceable against patients I can relate this estimated cost to that in public wards, but that reply of building ships in Australia. It is fair appears to me to be in the same to estimate that if Australian cargo were category as another statement the carried outward on ships built in Ausrelevance of which was as ""the tralia at Australian costs, and if the flowers that bloom in the spring"". I seamen on those ships worked 28 hours a now ask the Minister specifically whether, week, as Judge Foster says they work for years past, this fund has undertaken on the Australian coast Opposition members interjecting, opposite do not care for me to speak in change which is now made meet with the this way because it exposes the hypocrisy Minister's approval, and if so, is it not of the Labour party policy. The result in the category of taking money under would be that outward freight rates would false pretences? be almost double those now paid. addressed to the Minister for Health. In tion he asked the other day I took the view of the desirability of introducing trouble to look up the New South Wales new species of plants of economic value act. The relevant section of the Public into Australia, and of the alleged delays Hospitals Act, which is under the juristhat have occurred in connection with diction of the New South Wales Minister quarantine inspection, will the Minister for Health, states thatreview the conditions of plant quarantine in order to lessen or obviate delay patient who is under treatment by him in a beyond what is consistent with the mainhospital with any fees in respect of the treattenance of precautions against the introment duction of disease in new varieties of accordance with the regulations. plants ? ment is eager to introduce into Australia for payment for such treatment shall be any new varieties of fodder or plants that enforceable. will be of value, but in order to make certain that nothing injurious is brought illegal for a doctor to charge a fee to a in, close contact is kept between the public-ward patient or for such a patient quarantine section of the Health Departto pay a fee to a doctor. I may say that ment and its counterpart in other counthe insurance organizations, the doctors tries with which Australia is closely and I , personally, have interviewed the associated. I will carefully examine the New South Wales Government and the honourable member's question with a view Minister for Health and have suggested to ascertaining whether the quarantine that this anomaly should be removed. handling of new plants can be expedited. Sick people generally insure themselves asked the Minister for Health a question overcome this anomaly the New South about the refusal of the Medical Benefits Wales Government should have a new Fund, New South Wales, to pay agreed tier in its hospitals structure. At present benefits, in respect of operations, to there are three tiers, namely private, to pay benefits in respect of certain contributions. Has it ever mentioned that these payments would be withheld from that the honourable gentleman has raised 1. No medical practitioner shall charge a unless such patient has heen classified as a private or intermediate patient in 2. Save in circumstances referred to in sub-section one of this section, no contract It will be seen from this that it is quite and are anxious and willing to pay both their hospital and medical fees but are prevented from doing so by this particular",13,Shipping Freights
34,Mr Moewen,Honorabl e members occupants of public wards? Does this,14,Hospital And Medical Benefits
35,Mr Wentworth,My question is this question again because after the ques,14,Hospital And Medical Benefits
36,Sir Earle Page,The Governbetween a patient and a medical practitioner,14,Hospital And Medical Benefits
37,Mr Allan Fraser,"Last week, I act. I have suggested that in order to",14,Hospital And Medical Benefits
38,Sir Earle Page,"I am very gladintermediate and public. I have suggested that there should be provision for private, intermediate, insured and public wards. That would enable these payments to be made to doctors and the appropriate benefits by the insurance organizations. I assure tbe honourable member that the present anomalous position is not the fault of the insurance organizations but is entirely the fault of the New South Wales Government. master-General inform me whether it is competent for a land-holder, who has given permission to a neighbour to erect a telephone line through his land, to withdraw that permission and require the neighbour to pull down the line and remove the poles? Can the Postal Department be required to remove poles if it is given apparent to the Prime Minister that the notice to do so by a land-holder? aware any permission is obtained in writwould inevitably compel the Government ing from the land-holder through whose to take drastic corrective action? Was property the line will go. My underthe Government aware of this danger standing is that it is a legal and permawhen it granted substantial salary nent arrangement, but I shall find out increases to top-ranking public servants what the facts are and let the honourable and members of the judiciary? If so, member know. Mr J. R. FRASER I ask the Prime Minister what action can be taken to statement on the financial and economic bring before this House for debate the position and an adjournment of the contents of a report on the development debate was obtained by one of my of the National Capital produced recolleagues after the two leaders of the cently by a select committee of the Senate. Opposition parties had spoken to it. The Would an effective means be for the right matter is still on the notice-paper. I honourable gentleman to table a statement suggest that it is most undesirable to covering the major aspects of the report carry on an argument upon it at question and to move that it be printed? If this time, when it is completely open to the means would be effective will the Prime honourable member for East Sydney Minister consider taking such action? so far, apart from reading what appeared in the press, I have not had an opportunity of perusing this report. I propose my question to the Prime Minister because to do so as soon as possible. If the honit relates to a matter of some urgency. orable member will keep in touch with me Is he aware that, notwithstanding the I shall discuss with him what procedure provisions of the Repatriation Act, it is may bo available to have discussions about impossible for war widows and their it in thi? House. DRIE D FRUITS. ciation by immigrants of our dried fruit3 would probably be the basis of their continued consumption of these valuable products, will the Minister for Immigration make investigations with a view to assuring that an adequate supply of Australian dried vine fruits shall be included in the diet at immigrant hostels? extent to which this important food is included in the diet supplied at the hostels. If an addition can be made within the limitations of the hostels' budget I assure the honourable member that consideration will be given to his suggestion. rapid depletion of Australia's overseas financial reserves was creating a serious does the Prime Minister consider such action inconsistent with the Government's present appeal for the exercise of restraint ? to take a hand in the debate. WAR WIDOWS. dependants, though considered to be",14,Hospital And Medical Benefits
39,Mr Fairbairn,Can the Post,15,Hospital Treatment For
40,Mr Anthony,"S o far as I am position which, if not dealt with at once,",15,Hospital Treatment For
41,Mr Menzies,I regret to say that,15,Hospital Treatment For
42,Mr Turnbull,As an early appre,15,Hospital Treatment For
43,Mr Holt,I shall examine the,15,Hospital Treatment For
44,Mr Ward,When did it become,15,Hospital Treatment For
45,Mr Menzies,Recently I made a,15,Hospital Treatment For
46,Mr Andrews,"I wish to addressurgent cases, to gain admission to repatriation general hospitals? As this does not involve a matter of policy, will the Prime Minister take any necessary action to advise the relevant organizations that war widows and their dependants must he given the benefit of a service which now is an established right, and which has special significance in the eases to which I have referred? senting the Minister for Repatriation will answer the question. to discuss the matter with the Minister for Repatriation at once. If the honourable member can give details of the specific cases that he has in mind we shall both be very happy to examine the matter. say what attitude Australia's representatives will adopt during the United Nations' debate on the future of West New Guinea? Is it a fact that the Government has decided to urge that that territory be taken under United Nations trusteeship, and that Australia should administer the trusteeship and develop the territory in a way that will run parallel to the development of Papua? position in relation to West New Guinea has been stated time after time, and it remains unchanged. We shall pursue the same course this time as we have taken on previous occasions. MEAT. Minister recollect niaking a statement on the 23rd February, 1951 announced that the Federal Government was examining a plan for CommonwealtlnState co-operative purchase of meat when prices were lowest, and its storage for release when prices were highest and shortages greatest? Did he then say that the Government was gravely concerned at the high cost of meat and had been examining methods of solving the problem? If his recollection of any promises is sufficiently good to enable him to remember this particular one, will he say whether the Government is still gravely concerned at the high cost of meat, which is now much dearer than it was in 1951, and whether he is still examining a plan or plans for Commonwealth-State co-operative purchase of meat so that the people of this meatproducing country may be able to buy it at a lower price than obtains to-day ? self to the good sense of honourable members, including the honourable member for Burke, but not including whoever wrote the question for him, that I do not remember what I said in February, 1953. ter remember what he said in 1949? quite well and, oddly enough, I remember quite a few things that I have said about the honourable member for Watson. This is wonderful debating stuff. What did Mr Gladstone say in 1863 ? I do not know. If the honourable member for Burke can get from his informant the text of the speech to which he referred, I shall be glad to have a look at it and tell him whether I made it or not; and if I made it, I will undertake to say that it was jolly good sense. which I addess to the Minister for Immigration by congratulating the Department of Immigration on its action in discovering that a criminal element in Melbourne was forging return passports for immigrants. Will the Minister instruct immigration oflicers to secure these passports and check them in order to see that they are not given to people who would not be given a passport by the department which he in accordance with its checking system ? cated to the House, the documents in question were not passports. They were re-entry permits. In the case of all but a few people who have already entered Australia by using them, action has been taken to cancel other re-entry permits which have been issued irregularly. The danger to which the honourable member has referred does not arise.",15,Hospital Treatment For
47,Mr Menzies,The Minister repre,16,Passports
48,Mr Francis,I will be very happy,16,Passports
49,Mr Bird,Can the Prime Minister,16,Passports
50,Mr Menzies,The Government's,16,Passports
51,Mr Peters,Does the Prime,16,Passports
52,Mr Menzies,"No, I do not.",16,Passports
53,Mr Peters,In,16,Passports
54,Mr Menzies,It will commend it,16,Passports
55,Mr Cuktin,Does tbe Prime Minis,16,Passports
56,Mr Menzies,I remember that,16,Passports
57,Mr Bruce,I preface a question,16,Passports
58,Mr Holt,"As I previously indifor Commerce and Agriculture been advised that the Australian Wheat Growers Federation, meeting in conference at Toowoomba, Queensland, has decided that the production of wheat should be reduced until the present world surplus is halved? Will the Minister state the attitude of the Government to this proposal ? Is the Minister in a position to inform the House of specific proposals to market Australia's surplus wheat production? Finally, is it a fact that Australia may lose its limited market for flour in Indonesia, due to increased shipping charges ? advised of the decision to which the honourable member has referred, but I have read in the newspapers that the Australian Wheat Growers Federation, meeting at Toowoomba, by a majority, decided that wheat growing should be restricted. I have also read in the press that the representatives of the two important wheat-growing States of Victoria and South Australia held a contrary point of view. The position is that Australian wheat-growers have not contributed to the great world surplus of wheat. The number of acres planted with wheat in Australia has diminished by comparison with the normal area in pre-war and early war years, so Australia has no moral responsibility for the accumulation of the great surplus. Our area under wheat has been reduced from 14,000,000 acres to about 10,000,000 acres, never prickly to him; but I am always and it is a combination of the skill of Australian wheat-growers who have used improved techniques, and the occurrence of favorable seasons, that has produced the recent satisfactory, but not recordbreaking, crops. Reference h as been made to the marketing of Australian wheat. I am glad to be able to say that, notwithstanding a tremendous world surplus of wheat, sales of Australian wheat during the current wheat year-and we are within weeks of the end of that yearwill, on present estimates, almost exactly equal last year's crop, which was a very satisfactory crop indeed. That is a pretty good disposal of Australian wheat and only the unhappy occurrence of an adverse season is required to reduce our surpluses to manageable proportions. I have been in touch regarding the circumstances affecting our market in Indonesia. We believe we will, as a result of governmental representations, preserve in full Australia's opportunity of marketing flour in that traditional market. inform the House whether it is the intention of the Government to force the States to reduce their public works programmes by 10 per cent? If that is the Government's intention, is it for the purpose of creating a percentage of unemployment, and is this not in line with the statement by the right honourable gentleman during the Fremantle by-election in 1945, that "" There should be a pool of unemployment to discipline the workers "" ? made by the honourable member is utterly untrue, and I strongly suspect that he knows it. grower of the 24th April, 1946. it was in the "" Man in the Moon"" ; I did not make any such statement, and you know it. Therefore, having disposed of that piece of fustian to-day. have been prickly to my friend, the honourable member for Lalor, I apologize. I am prickly to lies. Therefore, the whole assumption made by the honourable member for Swan falls to the ground. We have no proposal to force State governments to do anything. We have never said that we had any such proposal, and therefore, that statement also is an invention. Minister for Labour and National Service satisfied with the way that the amendment to the Conciliation and Arbitration Act which his government introduced in 1952 or 1953, giving the right of appeal against decisions of conciliation commissioners, has operated ?",16,Passports
59,Mr Luchetti,Has the Minister,17,Conciliation Commissioners
60,Mr Mcewen,I have not been,17,Conciliation Commissioners
61,Mr Webb,Will the Prime Minister,17,Conciliation Commissioners
62,Mr Menzies,The last statement,17,Conciliation Commissioners
63,Mr Webb,It appears in the Wheat,17,Conciliation Commissioners
64,Mr Menzies,I do not care whether,17,Conciliation Commissioners
65,Mr Polt.ard,You are a bit prickly,17,Conciliation Commissioners
66,Mr Menzies,A m I really? If 1,17,Conciliation Commissioners
67,Mr Clyde Cameron,"I s thegard to the purpose of the appeals sysvented progress towards universality of tem, namely, to give some unified membership. approach to large questions of industrial reached within the United Nations on principle, the system has worked well. the application of the principle of uniIndeed, it avoided the danger of a chaotic versality to Spain, as well as to the other situation which could otherwise have candidates, Australia, in conformity developed from conflicting decisions given with the policy I have outlined, will supby a number of conciliation commisport Spain's admission. sioners. 1 feel that that view must be shared by the leaders of some of the State governments as well, seeing that the first not China. use made of the appeal procedure was by the Queensland Labour Government. UNITED NATIONS. the Leader of the Opposition asked tion to the Prime Minister supplementhe Prime Minister to arrange with me to inform the House which countries tary to the question asked by the honorthe Minister for External Affairs able member for Swan who implied that favours for admission to the United the Australian Government proposed to Nations, as well as the grounds for the cut down State developmental expendiinclusion of those favoured and the ture by 10 per cent. Is it not a fact that exclusion of those not favoured. I remind the Western Australian Government last the House that, on the 31st August, last, year received an advance of £450,000 the Minister for External Affairs said, towards the proposed comprehensive in reply to a question that was asked by water scheme, and expended only the Leader of the Opposition, that the £366,000. or £84,000 less than it was Government would support the admission granted? Is it not a fact also that the to United Nations membership of sevenAustralian Government proposes to adteen applicant countries. These countries vance Western Australia this year are the following:-Albania, Austria, £682,000, an increase of £232,000? If Bulgaria, Cambodia, Ceylon, Finland, that is so, does that not contradict the Hungary, Ireland, Italy, Japan, Jordan, suggestion of the honourable member for Laos, Libya, the Mongolian People's BeSwan that this Government proposes to public, Nepal, Portugal, and Rumania. cut down expenditure on State works? At the time that the Minister for External Affairs was speaking, 21 applications for to the comprehensive water supply admission to the United Nations were scheme for Western Australia is that the outstanding. Among those were four obligation rested on the Australian Goapplications which, in our view, can vernment to find £2,150,000 out of hardly be considered at this time because £4,300,000, which was the estimated cost they come from the authorities who are of the project. Since then, quite recently, administering parts of two divided the estimated cost of the work has risen countries, namely, Korea and Viet Nam. to an amount that I do not remember As far as bhe other seventeen applications are concerned, the Government believes with exactness, but it is something of the that these should be supported, in the order of £8,500,000. This Government interests of attaining as large a measure has, in fact, extended its own liability as possible of universality of membership so that it will amount to half of that of the United Nations. Honourable very much increased sum. Therefore, so memibers may have noticed reports within far as Western Australia is concerned the last few days that .Spain has lodged in its relation to the Commonwealth and an application for admission. The Goany complaint it may have about being vernment hopes that it will be possible cut down, it has, in fact, had more and to resolve the disagreements within the more money made available to it each If agreement can be mentioned that Spain has applied for membership. China is already a member. year.",17,Conciliation Commissioners
