speakerGroups,speaker,theText,pageNumbers,title
10,Mr Menzies,,14,Cornsacksandwoolpack S Ministerial Statement
11,Mr Francis,,14,Cornsacksandwoolpack S Ministerial Statement
12,Mr Menzies,I shall make a state,14,Cornsacksandwoolpack S Ministerial Statement
13,Mr Ward,On Wednesday evening,14,Cornsacksandwoolpack S Ministerial Statement
14,Mr Menzies,I regret that I can,14,Cornsacksandwoolpack S Ministerial Statement
15,Mr John Lawson (Macquarie,"(2) The maximum price charged for cornsacks sold to users hy country traders or storekeepers acting as principals is not to exceed the cost into store plus fourpence a dozen for prompt net cash. ""Where the sale is arranged through a wheat agent or country agent oh behalf of an importer or distributor, the maximum margin to be allowed to such agent is to be twopence a dozen. (3) The maximum price charged for cornsacks sold on credit terms is the prompt net cash price plus interest at 5 per cent, per annum for the period awaiting payment. I wish to point out at this stage that the effect of the foregoing determinations will beto render unprofitable intersacks and woolpacks under the conditions merchant or multiple sales. (4) The maximum price charged for second-hand cornsacks is the cost into store plus fourpence a dozen. (5) The maximum price charged for woolpacks sold by merchants is 4s. 6d. a pack for prompt net cash. The margin allowed to retailers for expenses and commission is not to exceed 2^d. a pack for prompt net cash. Credit sales for woolpacks will be on the same terms as those for cornsacks. In this statement, the definition of "" importers, distributors, merchants, counMinister for Trade and Customs recognize try traders, wheat agent, country agent, country trader and retailer "" is to be, percredit sales would make it quite impossible sons who, in the opinion of the Prices Commissioner, were carrying on business as such prior to the 31st August. In the case of sales of cornsacks or woolpacks made after the 9th September at prices in excess of these determinations, refunds of the excess price charged are to be made to the purchasers. Under the determination made on cornsacks, prices will vary according to the landed cost. The Government expects that importers and distributors will make the low-priced stocks available to their customers in proportion to customers' purchases in some previous representative period. Doubt appears to exist concerning the adequacy of supplies of cornsacks for the forthcoming harvest. The Government is fully informed on the shipments proposed to be made from India to Australia, and I am satisfied that the shipping arrangements that have been made should enable farmers to secure normal supplies. The shipping company concerned with the transport of these sacks from India is making adequate provision. Steps are now being taken to obtain information as to stocks available in the hands of merchants, and the prices at which they have been purchased. I have already had discussions with some members of the trade, and shall be glad to confer with representatives of the trade as a whole, if they so desire, in order to discuss difficulties which may arise in carrying on the trade in cornnow permitted. I would emphasize the desirability of traders continuing to supply these goods to customers as required. The supply of cornsacks and woolpacks is of .such vital national importance that it is imperative that tradersengaged in their supply should make stocks available to users. Should it appear to the Government that stocks are being withheld from sale, the Government will not hesitate to use all of its powers to acquire and distribute them. cash sales allowable to cornsack merchants under the regulations are reasonable, ranging from 2 i to 4 per cent. does..the that a 5 per cent, interest margin for for many farmers to get supplies? Will thp Government provide some method by which such farmers will be able to secure supplies of cornsacks for their coming harvest even if action has to be taken to collect payment through the Australian Wheat Board? profit were fixed, having in mind adequate protection for the. farmers. If 'experience shows the necessity 'to vary these rates, or the terms of sale generally, the Government will gladly reconsider the whole matter. It will also' take into account any representations made to it on this subject.",14,Cornsacksandwoolpack S Ministerial Statement
16,Mr Nock,Though the profits for,15,Cornsacksandwoolpack S Ministerial Statement
17,"Mr John"" Lawson","The rates ofter for Trade and Customs state whether the House will have an opportunity to discuss further the alterations of duties on woollen piece goods before the approaching adjournment ? to answer that question at the moment, but I shall inform the honourable member as soon as possible. for Trade and Customs aware that, as the result of the Government's proposals for a decrease of the duties on manufactured woollen goods, a falling off of employment in this industry is probable ? In the given to various textile manufacturers by circumstances, will he provide facilities for tlie discussion' of these new duties before Parliament adjourns? tion is lihat employment in the woollen industry is not likely to he affected adversely by the new duties. I assure the honourable member that I am as anxious as he is to have this subject discussed by Parliament as early as possible. aware that many honourable members are receiving telegrams protesting against the action of the Government in reducing the duty on woollen goods? I have here an urgent telegram stating that 15 per cent, of Members of the Textile Union are at present out of employment. Will the Prime Minister give an assurance that the House will be given an opportunity to vote on this item before going into recess? Parliament rises to-day or to-morrow or gentleman was good enough to show me the telegram he has received Prior to that, the only telegram I had seen was one protesting against this item beingrushed through Parliament. quently, my colleague, the Minister for Trade and Customs, has decided that it will not be rushed through. fact that the recommendations of the Tariff Board have not been followed in fixing the duty on woollen piece gopds, does the Minister for Trade and Customs realize the urgent necessity for allowing the. House to discuss this matter before the House adjourns? able member's request will be given full consideration. the tariff schedule recently introduced provides for the reduction of duties on manufactured woollen goods ? If so, will honourable members be given an opportunity to vote on the item, in view of the danger that increased unemployment will follow any reduction of duty? to the first part of the honourable gentleman's question is "" Yes"". As to the second part of the question, there is no indication whatever that unemployment will result from the reduction of duties. Very large additional orders are being the Defence Department. Manufacturers have protested strongly against the speed with which it was originally proposed to deal with this item. However, I can assure the honourable member that I am anxious that the matter shall be dealt with as soon as possible, and I shall do what I can to bring that about. most important matter upon which every member of the House holds strong opinions. The House should be given an opportunity to discuss at least this item before Parliament goes into recess. able member is not asking a question. Prime Minister, in response to the wishes of the majority of the members of this House, provide an opportunity before next week, to discuss this item? sideration to the honourable member's suggestion that Parliament should meet next week to discuss this matter. Trade and Customs consider the advisableness of reverting to the previous practice that reductions of duties should not apply until approved by Parliament? Mi-. JOHN LAWSON -Yes. Minister for 'Supply and Development, state whether some use can be made of",15,Cornsacksandwoolpack S Ministerial Statement
18,Mr Scholfield,Will the Minis,16,Employees In Motor Body Buildi Ng Works
19,Mr John Lawson,I am unable,16,Employees In Motor Body Buildi Ng Works
20,Mr Drakeford,I s the Minister,16,Employees In Motor Body Buildi Ng Works
21,Mr John Lawson,My informa,16,Employees In Motor Body Buildi Ng Works
22,Mr Forde,I s the Prime Minister,16,Employees In Motor Body Buildi Ng Works
23,Mr Menzies,The honourable,16,Employees In Motor Body Buildi Ng Works
24,Mr Scholfield,In view of the,16,Employees In Motor Body Buildi Ng Works
25,Mr John Lawson,The honor,16,Employees In Motor Body Buildi Ng Works
26,Mr Drakeford,I s it a fact that,16,Employees In Motor Body Buildi Ng Works
27,Mr John Lawson,The answer,16,Employees In Motor Body Buildi Ng Works
28,Sir Charles Marr,This is a,16,Employees In Motor Body Buildi Ng Works
29,Mr Speaker,Order! The honor,16,Employees In Motor Body Buildi Ng Works
30,Sir Charles Marr,Will the,16,Employees In Motor Body Buildi Ng Works
31,Mr Menzies,I shall give con,16,Employees In Motor Body Buildi Ng Works
32,Conse,Mr Forde -Will the Minister for,16,Employees In Motor Body Buildi Ng Works
33,Mr Archie Cameron,"Will thethe motor body building works in Adelaide and Melbourne, so as to enable employees who are being dismissed on account of interference with the trade of that particular industry to continue in employment in the manufacture of munitions ? course, there will be a considerable accretion of work in the motor body building industry, by reason of sub-contracting for the manufacture of Beaufort aircraft, but that will not occur immediately. I shall investigate the point made by the honourable member, and advise him as early as possible. made by the Minister representing the Minister for Commerce to negotiations that are taking place between the Government of Great Britain and the Australian Wheat Board for the sale of the surplus of last season's Australian wheat at a price of from 2s. lOd. to 3s. a bushel free on board. As in practically all of the wheat-growing countries of the world the ruling' price of wheat has increased by from 50 per cent, to 100 per cent., will the honourable gentleman recommend to the Minister of Commerce the reconstitution of the Australian Wheat Board table reports and recommendations of the so as to give more direct representation Tariff Board on the following subjects:to Australian wheat-growers, in order that their interests may be definitely safeguarded ? that I can undertake is to bring the honourable member's representations to the notice of the Minister for Commerce. recent promise of the Prime Minister to make a statement concerning arrangements for handling the coming Australian wheat crop, and also to statements that have been published respecting the first advance to be made to wheat-growers, I ask the right honourable gentleman whether he will make his promised statement before the House rises, so that the position may be clarified? mation becomes available before the House rises, I shall make a statement in regard to it. To the extent to which negotiations are incomplete no statement can be made. I assure honourable members that any details in regard, to the general arrangements in relation to major Australian primary products that may be made whilst Parliament is temporarily in recess will be communicated to them individually direct. ment has taken power to deal with shipping, I ask the Minister representing the Minister for Commerce whethersteps will be taken to ensure that the shipping service around the Australian coast will be interfered with as little as possible? I have received correspondence on this subject which prompts me to ask the question. honourable member's representations will be brought under the notice of the Minister for Commerce, but it can be taken for granted that as little dislocation as possible will be permitted in connection with our ordinary transport arrangements. Bounty on sulphur. Leather, rubber, canvasand composition belting; also cotton and other textile belting suitable for use in elevator, conveyor and like systems, and for power transmission purposes. Tinplate. Traction engines. Ordered to be printed NEW GUINEA. ROAD SERVICES. lished report to the effect that the committee which has been considering the selection of a new site for the capital of New Guinea has recommended Lae, and that this will involve themaking of a yery costly road on which it is estimated that £250,000 will be expended, I ask the Prime Minister, owing to the public urgency of the question, whether he will",16,Employees In Motor Body Buildi Ng Works
34,Mr Casey,"In Adelaide, in due",17,Tarif F Board Reports
35,Mr Scully,Referenc e has been,17,Tarif F Board Reports
36,Sir Frederick Stewart,Al l,17,Tarif F Board Reports
37,Mr Wilson,Having regard to the,17,Tarif F Board Reports
38,Mr Menzies,If any further infor,17,Tarif F Board Reports
39,Mr Prowse,Sinc e the Govern,17,Tarif F Board Reports
40,Sir Frederick Stewart,The,17,Tarif F Board Reports
41,Mr John Lawson Laid Upon The,,17,Tarif F Board Reports
42,Mr Green,"In view of a pubtake steps to have a road constructed from I ask the Minister for Information Salamaua to Wau, a work that will cost whether steps can be taken to extend the only about £50,000? consideration to the honourable member's suggestion. TINN ED PLATE INDUSTRY. Trade and Customs inform me what ment was not specified, I shall be glad stage has been reached in negotiations at any time to make representations from with the BrokenH ill Proprietary Comhonorable members to the Australian pany relative to the establishment of the Broadcasting Commission on thjs subject. tinned plate industry in Australia? I am glad that the Tariff Board report on this DEFENCE OF PACIFIC ISLANDS. subject has heen tabled. present, in a position to indicate the exact have been taken in respect of New stage of the negotiations, bnt they are Guinea, and that volunteers have been proceeding satisfactorily. telegram to the effect that the aircraft Pacific, for the defence of which Ausfactory in Melbourne is using considertralia is responsible? able quantities of magnesium. T therefore ask the Minister for Supply and Development whether he will make contact honourable member must realize that a with this organization to ascertain if it detailed answer to his question is most is prepared to obtain supplies of magundesirable. I content myself by saying nesium from Tasmanian sources? so. WAR LOANS. ment has decided to raise certain sums by way of loan for war purposes, I ask the Treasurer whether it is intended to raise the money in Australia or overseas? that question offhand, but I think it probable that, the loans will be raised -entirely in Australja. to the following telegram which I have received this morning from a member of the Tasmanian Legislative Council:Requested to strongly protest through you supply of Australian flour, the South that ten minutes Daventry British BroadcastAustralian flour mills, which are at preing news service totally inadequate and should be extended to embrace all news items of this service. time allotted for the broadcasting of ing arrangement was made on Monday of this week, and was regarded as satisfactory by the Australian Broadcasting invited for the partial defence of that Territory, I ask the Minister for Defence what steps have been taken to defend Papua, Nauru, Norfolk Island, Lord that proper steps have been taken. ter whether, during the coming recess, the Government will consider the advisableness of appointing a competent railway engineer to make a complete investigation and report upon the efficiency of the Commonwealth railway systems adequately to meet military requirements in a time of emergency? be given consideration. senting the Minister for Commerce give me an assurance that in any contracts that are made for the manufacture and sent operating on short time, will be considered ?",17,Tarif F Board Reports
43,Mr Menzies,I shall give early British broadcasting news?,18,Flour Contracts
44,Mr Price,Will the Minister for Commission. As the period of the agree,18,Flour Contracts
45,Mr John Lawson,I am not at stated that certain defensive measures,18,Flour Contracts
46,Mr Mahoney,I have received a Howe Island and 600 other islands in the,18,Flour Contracts
47,Mr Casey,I shall be glad to do,18,Flour Contracts
48,Mr Jennings,As the Govern,18,Flour Contracts
49,Mr Menzies,I cannot answer,18,Flour Contracts
50,Mr Barnard,I direct attention,18,Flour Contracts
51,Sir Henry Gullett,The exist,18,Flour Contracts
52,Sir Charles Marr,As it has been,18,Flour Contracts
53,Mr Street,I am sure that the,18,Flour Contracts
54,Mr Makin,I ask the Prime Minis,18,Flour Contracts
55,Mr Menzies,That suggestion will,18,Flour Contracts
56,Mr Price,"Will the Minister repreSir shall communicate the representation of the honourable member to the Ministerf o r Commerce. COAL FIELD S. Minister was impressed, during his visit to the northern coal-fields of New South Wales, with the urgent necessity to do something to provide for the unemployed youth in that locality, I wish to know whether he has done anything in the matter? If he has not, does he propose to do anything? W ill the Government consider making provision for the employment of some of these young men in the munitions annexes on the provision of which a considerable expenditure of public money is being made? of discussions on this subject with the appropriate members of the Cabinet, but I am unable, at present, to make a specific statement in relation to it . I shall discuss the honourable member's suggestion with the Minister for Supply and Development. a number of seasoned troops shall accompany any Australian expeditionary force, and also to supplement the number of instructors in Australian military camps, which must become more and more numerous, I ask the Minister for Defence to investigate the advisableness of instituting refresher courses for fit ex-officers ancl non-commissioned officers, and also to reconsider the age limits at present in force. ferred to by the honourable member is already receiving some attention. A t present there is no intention to vary the age limits to which he has referred. many offers of assistance by women's committees throughout Australia during this time of emergency, will the Government give some attention to the organization of their efforts so as to secure their effective co-operation ? tees exist by statute, and Voluntary A i d Detachments are part of the defence organization. Generally speaking, however, the organizing of women's efforts' is under the control of the Lord Mayors in the various cities, and it is not thought desirable to disturb a situation, which is regarded as highly satisfactory. large number of country towns, some of them of considerable importance, without military establishments, and consequently without representatives of the Defence Department, will the Minister for Defence state what provision is being made for enlistment in those centres of men desiring to j o in the special force of I have had a number 20,000 which is being raised? now being made to enable everybody who desires to offer himself for this force to place his name before the authorities. considered amending the Repatriation In order to ensure that Acti n order to make f u l l provision for those who may render service during this war, and so as to cover also those civilians who may become subject to war disabilities, as has been done recently in the United Kingdom? at present being considered by the Repatriation Commission under direction from me, and when its report is received, a decision w ill be made by the Government. for Defence state whether members of the air expeditionary force will, while abroad, be paid their wages in Australian or English currency? question recently I said that the situation in regard to pay of forces serving overseas would be met as it arose. I cannot give any further information at this stage.",18,Flour Contracts
57,Mr James,Seeing that the Prime,19,Airexpeditionary Force
58,Mr Menzies,,19,Airexpeditionary Force
59,Mr White,,19,Airexpeditionary Force
60,Mr Street,The first matter re,19,Airexpeditionary Force
61,Mr Jennings,In view of the,19,Airexpeditionary Force
62,Frederick Stewart,I Mr STREET -Red Cross Commit,19,Airexpeditionary Force
63,Mr Thompson,As there is a,19,Airexpeditionary Force
64,Mr Street,Arrangement s are,19,Airexpeditionary Force
65,Mr Makin,H as the Government,19,Airexpeditionary Force
66,Mr Harrison,Thos e matters are,19,Airexpeditionary Force
67,Mr Sheehan,C a n the Minister,19,Airexpeditionary Force
