speakerGroups,speaker,theText,pageNumbers,title
10,Mr Beazley,"I ask the Acting Primesome sort of decision. I now ask the Acting Prime Minister whether any decision has been made. which the Prime Minister had been concerning himself up to the time of his departure from this country. It is not possible to make an announcement with regard to it at this stage, but I assure the honourable member that the matter is under current consideration by members of the Cabinet and by the Prime Minister himself. Labour and National Service a question without notice. Has the Minister seen a circular letter from the secretary of the Victorian branch of the Australian Railways Union asking the Leader of the Opposition to clarify his position in relation to unity tickets and enclosing a photostat copy of a how-to-vote card, showing members of the Australian Labour Party and the Communist Party on a unity ticket and seeking support to return a militant team to office in the Australian Railways Union Victorian branch elections? In view of the Australia wide interest in this unholy alliance between the two parties, will the Minister say whether a continuation of these agreements between the Communists and the Australian Labour Party could be detrimental to the Australian Railways Union and to unionists generally? cular to which the honourable gendeman refers, and also a copy of the how-to-vote card. As I see the facts, at least there is one (Opposition members interjecting)House to come to order. Honourable members know the provisions of the Standing Orders. They have been contravening them on several occasions, and I think it is time that the House had their co-operation. Speaker, that I had seen a copy of the circular and the how-to-vote card. As I see the position, there is the name of at least one well-known and self-proclaimed Communist on this how-to-vote card. I do not know whether the names of any Australian Labour Party members are on it, because I have not checked; but it is reasonable to assume that at least one or more of the other fourteen candidates mentioned are members of the ALP. Sir, it is well known that there is a decision of the federal ALP., supported by the Leader of the Opposition, which states quite clearly that unity tickets are not to be permitted. Equally, too, it is certain that the Victorian branch of the party and the Victorian Trades and Labour Council have decided not to be bound by the federal ALP. decision. In answer to the honourable gentleman, I can say that this is not a matter that directly concerns me. It is a matter between the federal ALP. on one hand, and the State branch of the party and the Victorian Trades and Labour Council, on the other. As to whether it can do damage to that section of the trade union movement Mr Speaker. In view of the Minister's admission that this is a matter that has nothing to do with him, is he in order in continuing to answer the question? is in order. do damage to the section of the trade union movement concerned, I can say that all too frequently Communist association with particular trade unions has done harm to them. Postmaster-General and preface it by stating that another highly successful play entitled "" Emergency "", again with an all-Australian cast, has been produced by station ATN on channel 7. Has the Postmaster-General meV with any success in response to my request that he approach the other television stations with a request that they follow the example set by ATN in the production of plays with all-Australian Broadcasting Control Board', at my direction, is constantly in touch with television licensees on various problems which arise, particularly that to which the honourable member has referred. Only last week, I think, the chairman of the board had a",13,Canberra University
11,Mr Mcewen,This is a matter in,14,Television
12,Mr Aston,I ask the Minister for,14,Television
13,Mr Mcmahon,I have seen the cir,14,Television
14,Mr Speaker,Order! I must ask the,14,Television
15,Mr Mcmahon,"I was saying, Mr casts?",14,Television
16,Mr Ward,"I rise to a point of order,",14,Television
17,Mr Speaker,Order! The Minister,14,Television
18,Mr Mcmahon,As to whether it can,14,Television
19,Mr Clay,I direct a question to the,14,Television
20,Mr Davidson,"The Australianconference with some of the television licensees at which the question of the production of further plays of this sort was to the Acting Prime Minister, both in thai discussed. the Treasurer by saying that it has been tion, Sir, is: Will the Minister look into brought to my notice that there is a I 2 i the possibility of a member of this per cent, sales tax on musical instruments. Parliament accompanying the mission with As these instruments are used by rural town a view to giving it the added status of bands which are invariably faced with a Government participation and to enable drastic lack of finance and are a most immembers to understand to a greater degree portant asset to any community, will the the problems of trade which we are Treasurer consider abolishing this financial required to consider in this Parliament? burden which is imposed on these organizations? If it is not practicable or reasonable to discard this tax, will strong consideration be given to reducing it to a member makes, but I point out that in minimum? it has been my purpose to remain in harthe Department of Trade to avoid any mony with representatives of the rural appearance that these are political ventures interests of Australia. I can only say to or have anything to do with political stuntthe honourable gentleman that I will coning or political preferment. To this end, sider the suggestion he has made. Postmaster-General. Is the Minister aware but merely to assist the businessmen that Group Captain Cheshire, V.C, D.S.O., embarking on the missions. The one D.F.C, is at present visiting Australia with exception was in the case of the very dishis wife? Is the Minister also aware that tinguished leadership given to a mission to to date Group Captain Cheshire, who is South-East Asia by my colleague, the generally accepted as a very distinguished honourable member for Darling Downs( Mr personage, has not yet appeared on any Swartz), who co-operates with me virtually television interview sessions? As, for some as an assistant Minister. He was really reason or other, the commercial stations taking the part that I myself might have have not seen fit or have been unable to taken. I think the honourable member for arrange for him to be interviewed, will the Macmillan will realize that there are quite Minister bring to the attention of the Ausimportant reasons why it is desirable to tralian Broadcasting Commission the fact avoid any implication that there is a that countless Australians would like to political flavour in, or any desire to get meet this distinguished man, and arrange political advantage out of, what are strictly for him to be interviewed on channel 2 at commercial trade missions. an appropriate time, such as in the session "" Meet the People"" conducted in Sydney on Sunday nights? to bring the suggestion to the notice of the Party announced a plan for setting up what chairman of the Australian Broadcasting it termed the United States of Melanesia, Commission and to suggest that attention to include Papua and New Guinea. The be given to its implementation. capacity and as Minister for Trade. I should like to join with Sir John Allison in welcoming the announcement that an Australian trade mission will leave for sider the proposal which the honourable regard to all the many trade missions that have been arranged there has been a with one exception, the leadership of missions has been in the hands of businessmen approved by the business members of the missions, and Department of Trade Mr O'CONNOR I direct a question to the Minister for External Affairs. announcement included the statement that",14,Television
21,Mr Holten,I preface a question to central and east Africa in June. My ques,15,United States Of Melanesia
22,Mr Harold Holt,Fo r many years conscious desire on the part of myself and,15,United States Of Melanesia
23,Mr Daly,"I direct a question to the officials have appeared not in a leading role,",15,United States Of Melanesia
24,Mr Davidson,"I shall be very glad Recently, the United Kingdom Conservative",15,United States Of Melanesia
25,Mr Buchanan,I direct a question,15,United States Of Melanesia
26,Mr Mcewen,"I shall be glad to conthe plan had the support of Sir Keith growers Federation, so it is a matter Officer, former Australian Ambassador to between the State Government and that France. I ask the Minister whether Sir particular organization to iron out. In the Keith Officer is still a member of the staff absence of agreement on the nominations of the Department of External Affairs. the industry is losing out in Victoria. Further, will the Minister say whether the Australian Government approves or supports the policy of the United Kingdom Conservative Party on this matter? did not quite get the complete sense of wealth Government taken, or supported, what the honourable gentleman said. I have .seen in the press some reference in a action to have the anti-democratic, general way to the matter mentioned. I oppressive racial discrimination laws of did not give it any great attention. I shall South Africa discussed on an international look at it again and let the honourable level, preferably by the United Nations gentleman know about it as soon as I can. Primary Industry state the reason for delay been taken or is proposed to be taken in in the implementation of the wheat industry this matter, is it because the Government's research legislation? Can he say when the attitude to the question of protecting indiresearch envisaged in the legislation will be vidual freedom and justice is determined undertaken? honourable member to refer to the Victorian not expressing criticism and opposition to committee envisaged by the legislation the unchristianlike actions of the South introduced by my predecessor and passed African Government, will the Minister by the Parliament. All the States that are state upon what ground he justifies the associated with wheat production, except silence of the Government on the South Victoria, have appointed committees. The African situation when we recall the alacrity matter is really one for the Victorian Gowith which the Government has been prevernment to determine. At this stage I can pared to condemn as acts of oppression see no reason why an amendment of the happenings in other parts of the world? act should be recommended just to meet the circumstances pertaining in one State, when all the other States have been quite that over the last ten years the matters of happy to accept the conditions of the act. which the honourable gentleman speaks have I think it is a shame that this matter has been before the United Nations, and have not been settled, because there is a large been debated there practically every year. amount of money for research, collected in Victoria, which is not available for use in research fields. Of course, the matter is one in which the Victorian Government wants to appoint a representative of a notice to the Minister for Labour and particular organization. Mr Pollard Which one? Primary Producers Union. But the act House whether in the records unemrequires that a nomination be made to the ployed persons are grouped according State Minister by the Victorian organization to age; and, secondly, whether it is posaffiliated with the Australian Wheatsible to ascertain how many of those Minister for External Affairs the following organization, with a view to securing the termination of a policy of discrimination which can result only in continuing and accentuating hatred among people on a in accordance with the political character and colour of the offending government? National Service. In connection with the figures issued by the Department of Labour and National Service on the incidence of",15,United States Of Melanesia
27,Mr Casey,I am sorry to say that I question without notice: Has the Common,16,Unemployment Benefits
28,Mr Turnbull,Will the Minister for racial and colour basis? If no action has,16,Unemployment Benefits
29,Mr Adermann,I understand the If this is not the Government's reason for,16,Unemployment Benefits
30,Mr Adermann,"The Australian unemployment, can the Minister inform the",16,Unemployment Benefits
31,Mr Ward,I desire to ask the,16,Unemployment Benefits
32,Mr Casey,It is common knowledge,16,Unemployment Benefits
33,Mr Bird,"I direct a question withoutreceiving unemployment benefit have been on benefit for two months or more? the honourable gentleman's question, I do not think that the records of those registered for employment show the age groups into which they fall. However, I shall ask the department whether it can make a dissection of the figures, and if it can do so, I shall pass on the result to the honourable gentleman. As to the second part of the question, two weeks ago I asked the department whether it could make a dissection showing the period of time for which people have been on unemployment benefit. There is some difficulty about getting the figures, but as soon as I get them. I will make them known to the honourable gentleman and to the House. the Minister for Health. Has the Minister been advised that doctors of the Boston University School of Medicine have developed an advanced method of testing the vision of new-born babies? In any event, will the Minister secure information on this new method, which promises sight to many children who otherwise might remain blind? heard something about the matter to which the honourable gentleman refers, but so far we have no information in this country, through any of the scientific journals, about it. All we know is what is contained in press references, and inquiries by the Department of Health both from Australian oculists and from visiting American surgeons have thrown no light on the subject. THE PARLIAMENT. under what standing order you or your deputies are not permitted to use an honourable member's surname in this House but only the name of his electorate? I am thinking of the thousands of visiting electors from all over the Commonwealth who, during sessions, listen to debates in this chamber from the galleries. Are you aware, Sir, that whereas listeners 3,000 miles away at Perth and Darwin are enabled to know who is speaking in this chamber, through the medium of the Australian Broadcasting Commission announcer, people actually sitting in the galleries and looking at the honourable member who is speaking only a few yards away, have no idea who he is? As a guide to visitors, would it not be possible and desirable for you and your deputies, and also the occupants of the chair in committees, to add the surnames of honourable members when they are called to speak in this chamber, for example, "" The honourable member for Braddon, Mr Davies, the honourable member for Bass, Mr Barnard, the honourable member for Mallee, Mr Turnbull, the Minister for Primary Industry, Mr Adermann"" ? member's attention to Standing Order No. 81 which readsNo Member shall refer to any other Member by name, but only by the name of the Electoral Division he represents. I understand that the Australian Broadcasting Commission has an arrangement under which the member's name is mentioned outside the House. will recollect that recently I directed his attention to the long delays occurring in telephone communication between Canberra and Sydney. He indicated in his reply at the time that he would look into the matter. I now ask the Minister whether he has done so and whether he has anything to report. Can he hold out any hope of improvement in the service in the near future? tion which was directed to me by the honourable member just a few weeks ago concerning the unsatisfactory trunk-line service between Canberra and Sydney. At the time, I replied that, according to information which I had received as a result of previous inquiries, the trouble was due less to staffing than to lack of sufficient channels to carry the increased traffic. Since then it has been found that although there was sufficient staff some of them had not had very much experience. To improve the situation three",16,Unemployment Benefits
34,Mr Mcmahon,As to the first part of,17,Telephone Services
35,Mr Cash,My question is directed to,17,Telephone Services
36,Dr. Donald Cameron,I have,17,Telephone Services
37,Mr Dutine,"I ask you, Mr Speaker,",17,Telephone Services
38,Mr Speaker,I direct the honourable,17,Telephone Services
39,Mr Bury,The Postmaster-General,17,Telephone Services
40,Mr Davidson,"I remember the quesexperienced telephonists were sent from Sydney to help deal with the situation. At the same time an experienced traffic officer came down to look into traffic control methods in the post office here, with the result that already, I believe, there has been some improvement in the service. But as I said in my previous reply it was in addressing delegates and giving them of realized that there was also a channel my wisdom, so far I have any, pertaining problem to be dealt with. I think I stated to that industry. I shall enjoy the exthat there was a long-range plan involving perience and, I hope, the company of the the co-axial cable which would finally solve honourable member. the problem but pointed out that this would not be available for about two years. It has been decided that in the interval two new twelve-channel carrier systems will be the Minister for Immigration whether installed between Melbourne, Canberra and greater consideration can be given to the Sydney, and this will very materially imadmittance of the parents of people in this prove the service. It is believed that this country, who are residing in England and will carry the increased traffic until the who are stopped from coming here for co-axial cable is in operation. These two health reasons. I urge this consideration new systems are actually being installed at particularly in view of the fact that, under present and should be available for service the reciprocal social service arrangements very shortly. External Affairs a question supplementary Britain are bound up with the fact that to that asked by the honourable member for emigration means separation of families? East Sydney. Will the Minister state what Further, in some cases, sons or daughters attitude was adopted by Australia when diswho come here eventually return to rejoin cussions took place at the United Nations their parents. relative to racial discrimination in South Africa? Is it a fact that the Australian delegate supported the South African stand of the problems of which the honourable both in discussion and by vote? under two headings. Under the principal bers by now-that one of the tenets of the heading to which I think the honourable Government's immigration policy is the gentleman referred, we have believed that preservation of the family and of family ties the matter was one of domestic jurisdiction so far as is possible and reasonable. I think in South Africa and that the United Nations it can be truly claimed that the various should not be seized of it by reason of actions that have been taken in the last year Article 2, paragraph 7, of the United or so have been very much directed towards Nations Charter, which debars matters of that end. domestic legislation from discussion in the United Nations. Primary Industry received an invitation endeavour to be as humane and sympathetic from the New South Wales Citrus Growers' honourable gentleman to remember that if Council on behalf of their federation to we disregarded the health aspect completely open the annual conference of the growers the Government would impose, unquestionat Terrigal next Monday? If he is able to ably, an onerous burden upon State hospital accept the invitation, will he take the opportunity of addressing the growers at the same time? honoured with an invitation to open the conference referred to by the honourable member, and I shall certainly have pleasure those people would be entitled in a very short period to benefits here on account of their age, apart from health reasons. Does the Minister realize that some of the diffimember complains. I have said before on several occasions in this House-and it My honourable friend raises some difficulty, however, when he asks virtually for an open go, as I understand the question, as possible in this respect, but I ask the",17,Telephone Services
41,Mr Haylen,I ask the Minister for culties in getting migrants from Great,18,British Immigrants
42,Mr Casey,The subject has come up should be well known to honourable mem,18,British Immigrants
43,Mr Dean,Has the Minister for have offspring in this country. We,18,British Immigrants
44,Mr Adermann,I have been,18,British Immigrants
45,Mr Thompson,I should like to ask,18,British Immigrants
46,Mr Downer,"I am very well awareservices and State health institutions generally. If that became too prevalent and we completely disregarded the cost of maintaining people who were palpably ill and could not look after themselves, very serious representations would be made by the State governments to the Commonwealth. I believe, too, that some damage would be done in the eyes of the Australian people to the cause of immigration generally. But I do not want the honourable gendeman to feel that the Government is not seized very fully of the humanities of this problem. I only ask him to remember some of the difficulties on the debit side on more than one occasion, the broad of the ledger. NEW SOUTH WALES ARBITRATION ACT. the Minister for Labour and National Service been directed to the fact that outside pressure is being brought to bear on the New South Wales Government to repeal the Minister for Immigration. I preface it the penal clauses of the State Arbitration by directing the Minister's attention to the Act? What effect would this have on the fact that State governments will not issue arbitration system of this country? seen reports of action being taken, both by Australia, were able to drive freely in the trade union movement in New South nearly every country in Europe although Wales and by some members of the Parliaobviously they did not have an adequate ment of that State, to have the penal secknowledge of all European languages. Will tions of the New South Wales industrial the Minister confer with the various State legislation either amended or repealed. As governments to see whether some scheme the honourable gentleman knows, this is a can be devised by which internationally matter that directly concerns the New recognized traffic signs will be erected South Wales Government. The Minister throughout for Labour and Industry in that State has stated that he does not think it would be readily? practicable to amend the penal sections, insofar as they apply to the working men, the honourable member's complaint to the without at the same time similarly amendright quarters and/or take it up with the ing the sections relating to lockouts by the various State governments. employers. He has gone further and said giving my own personal opinion, I would that if action were taken along these lines utter a caution. I think it is desirable that it would, of course, ruin the industrial all drivers of motor vehicles in this counlegislation of New South Wales. I think try and all holders of driving licences his answer should be sufficient for the purshould have at least some knowledge of poses of the honourable gentleman from English in order to understand the rules Hume. The Commonwealth, of course, has of the road, the road signs and, generally, had this matter under very close considerawhat is going on. tion. I have already discussed it with my departmental chiefs and the Australian moment, I should like to say that I imagine Council of Trade Unions. External Affairs inform the House of the full details of the negotiations between himself and Mr Firubin concerning the re-establishment of the Russian Embassy in Australia? Is it a fact that despite this Government's professed hatred of communism, the right honourable gentleman fraternized over a glass of vodka with Mr Firubin on the Gold Coast of Queensland? arrangements that were made for the re-establishment of embassies in Australia and in Moscow. I have given the House an assurance that Australian interests have been completely safeguarded. I do not think there is anything more to say about it. migrants with driving licences unless they have a satisfactory knowledge of English. Australia, thus assisting migrants to obtain driving licences more But, just IfI may step out of my province for a that, in the past, the practice of some State",18,British Immigrants
47,Mr Anderson,Has the attention of,19,Motor Vehicle Driving Licences For Migrants
48,Mr Mcmahon,"Naturally I have Yet these same people, before coming to",19,Motor Vehicle Driving Licences For Migrants
49,Mr Cope,Will the Minister for,19,Motor Vehicle Driving Licences For Migrants
50,Mr Casey,"I have already outlined,",19,Motor Vehicle Driving Licences For Migrants
51,Mr Fox,My question is addressed to,19,Motor Vehicle Driving Licences For Migrants
