speakerGroups,speaker,theText,pageNumbers,title
10,Mr Hulme,"I am quite happy to connorth coast area covering Wingham, Taree,",14,South Vietnam
11,Mr Curtin,1 address a question to,14,South Vietnam
12,Mr Malcolm Fraser,1 think that hope that with their assistance we will be,14,South Vietnam
13,Mr Lucock,My question is directed,14,South Vietnam
14,Mr Hulme,1 mentioned in answer to,14,South Vietnam
15,Mr Beazley,"I desire to ask the Actthe question is of a nature that 1 should to my knowledge no other Minister refer to the Prime Minister who, I am able has any power, to grant interim to inform the House, according to our awards or to make interim payments pendpresent knowledge of his movements, will ing decisions by the bodies set up to make be back in Canberra about 9 o'clock this these decisions. This is a matter for conevening. ( Mr Wentworth having addressed a quescan be conveyed to the people concerned. tion to the Minister for Labour and National have been made by the Department of Service)assurance of the Minister that this matter interim award has been made in this sphere. is under his administration, particularly in As to the Stoner report, this was a report connection with a ballot; otherwise the of a confidential nature that was submitted question is out of order. mentioned. what the question is. out of order. lo the Minister for the Navy. Is the Minister government departments and ministries to aware of the unrest among the inspection cover this activity, I ask whether the Ausstaff members of the Association of Architralian Government has considered doing tects, Engineers, Surveyors and Draftsmen any more in this field than subsidising the employed by the Department of the Navy operations of the Australian National at Maribyrnong? Is the Minister aware that Travel Association. an application was made to the Department of the Navy for interim salary adjustments pending the publication of the Stoner report quite conscious of the exchange earnings which was completed 11 months ago and, that are available through the tourist indusincidentally, a copy of which is being try and of the very great potential that refused to the Association by the Public there is in this country for that industry. Service Board? Further, can the Minister The Government has used as its agentI tell me when the Public Service Board think that is a fair description-the Ausexpects to finalise its review of inspectors' tralian National Travel Association, which grades and why the Department of the encompasses not only officials from the Navy refuses to make interim salary adjustGovernment services but also, under the ments to bring its personnel into line with chairmanship of Mr John Bates, representhose of the Department of Supply, alongtatives of the major shipping lines, hotels, side whom they work? concern that is felt by the people in the wealth Government's subvention to the inspectorial branch. I may say that they A.N.T.A. has been of the order of $2 mildo not operate only in the Department of lion. In the current year the subvention is the Navy; they operate also in the $862,000. We have in mind the extension Department of Supply and the Departand formalisation of these subventions. sideration by tbe Public Service Board. I have asked the Board to deal with the matter in all haste, so that the decision As to the suggestion that interim awards Supply, from my understanding of the to the Government and normally it would report contains implications which are at present being investigated. As I have said, the Public Service Board has been asked to to the Acting Prime Minister. In view of the great benefits, financial and otherwise, which accrue from tourism, and in view of airlines, and various industries which are concerned with servicing the tourist trade.",14,South Vietnam
16,Mr Mcewen,"Mr Speaker, 1 think ment of Air. I have no power, and",15,Tourism
17,Mr Speaker,Order! I want the position I do not think that this is so. No,15,Tourism
18,"Mr Wentworth,","A ballot has not been not be released. As a matter of fact, the",15,Tourism
19,Mr Speaker,Order!,15,Tourism
20,Mr Bury,I am not aware precisely reach its decision as quickly as possible.,15,Tourism
21,Mr Speaker,Order! The question is,15,Tourism
22,Mr Mcivor,My question is addressed the fact that other countries have established,15,Tourism
23,Mr Chaney,I am aware of the Over the last three years the Common,15,Tourism
24,Mr Stokes,My question is directed,15,Tourism
25,Mr Mcewen,"The Government isThe Government has under consideration a suggestion that there should be set up a statutory tourist body, which no doubt could be built around the hard core of the A.N.T.A. entity but which would have a permanent and statutory position and no doubt a known and predictable flow of funds with which to work. Its activities would be confined, as the Commonwealth's concern is confined, to tourists from overseas countries, but the activities would be integrated with the development of internal tourism, which is within the functional jurisdiction of the State Governments. There is a council of tourist ministers in the State sphere. It would be proposed that in the Federal body, which might be under the jurisdiction of the Minister for Trade and IndustryI think this has not been finally decided -ther e vvould be provision for associate membership of State representatives at ministerial level and at official level so that there would be a complete integration of knowledge, planning and intention. The State Governments and the Federal Government would reserve their respective authorities over their own funds and expenditures. I have given a description of the stage of thinking reached at the present time, and I think I would be forecasting correctly if I said that developments will take place along the lines I have indicated. Shipping and Transport whether he has yet received from the Commonwealth Railways Commissioner the report which he sought earlier this year on the economic, technical and iinancial implications of the railway between Canberra and Yass. If he has received the report I ask whether he will release it before the House rises, or at any rate tell us the estimated cost and proposed route of the railway. If he has not yet received it, does he expect to receive it before the House rises, and in that case will he release it or give us the information? received the report. I cannot state definitely Communist China, how does the Acting whether I will receive it before the House Prime Minister reconcile this trade with the rises. IfI do, I undertake to give the enemy with the sentiments he just expressed honourable member what information I can in answer to an inspired question from the from it. directed to the Acting Prime Minister. Has the Government's attention been drawn to the report that a Malaysian Government White Paper alleges that the illegal Communist Party again poses a threat to Malaysia. Does this threat stress the need for continued vigilance by all countries in the South East Asian area? ledge of the Government that yesterday the Malaysian Government issued a White Paper on this subject matter. We are not in possession of the White Paper and therefore I am not able to comment in detail on it, but it is within the knowledge of the Government that there is a threat from Communists in Malaysia. It is known that the Communists in Malaysia have their headquarters in the area of the MalaysiaThailand border. We do not know the precise number of Malaysian Communists there, but it is known that they have a liaison with representatives in Peking. It is also known that they are supporters of the so called independence struggle in Sarawak. Their activities are of the same general character, inspired from Peking, as those against which Australian forces, together with British, New Zealand and Malayan forces, operated for years when rooting out the Communist guerrillas in Malaya who were attempting to subvert and overthrow the Government of that free and friendly country. directed to the Acting Prime Minister. I ask: Is it a fact that Sir William Gunn, a leading member of the Australian Country Party and the defeated candidate in the preselection for Maranoa, departed for Russia yesterday to see whether he could arrange for bigger wool sales to the Communists of that country? If this is so, and if more wheat, more tallow and more of our rutile honourable member for Riverina?",15,Tourism
26,Mr Whitlam,I ask the Minister for,16,Trade With Russia
27,Mr Freeth,"No, I have not yet sands are to be sold to Russia and to",16,Trade With Russia
28,Mr Armstrong,My question is,16,Trade With Russia
29,Mr Mcewen,It is within the know,16,Trade With Russia
30,Mr Calwell,"My question isa horse trader. and the reaction to them by the followers of the Leader of the Opposition that we gain some glint of the confused thinking of the Opposition. I am sorry-and I am sure that the Leader of the Opposiwn will be sorry also when he reads the transcript of his question-that he has described Russia as our enemy. We do not recognise Russia as our enemy. the Acting Prime Minister. Is it a fact that entirely within the sovereignty of a State Australian manufacturers pay a considerably and. accordingly, is outside my responhigher price for copper on the domestic sibility. market than overseas manufacturers pay for Australian produced copper? What protection is available to local manufacturers of items containing Australian produced copper against imported items of a similar nature? that overseas suppliers of copper products Fund of Australia last year and an increase to Australia procure their copper at low of reserves to more than $18 million. I ask: prices. I have no evidence of this claim. Does this commendable result indicate some I have made inquiries, but 1 cannot ascerpossible imminent widening of benefits tain any substance for the claim. For under this Fund, or a reduction in the scale example, the United States of America imrate charges? If the answer is in the negaports all its copper requirements at the tive, can the Minister give an indication of current world price, which at the present the desirable level of reserves to cover time is of the order of $1,100 per ton. Il reasonable contingent liabilities and, if this is true that America procures copper from trend continues, how soon it can be local mines at a lower domestic price, as expected that there will be an increase in indeed our own industry did until a few such benefits? months ago. It is true also that Canadian manufacturers procure their requirements from Canadian mines at a price which, J report to which the honourable gentleman am told, is of the order of $840 per ton. refers, although I have not actually received I do not know of any other major industrial a copy of the annual report of the Medical country which procures its copper today at Benefits Fund of Australia. If it is correct below the current world price which is the that the reserves of the M.B.F. have London Metal Exchange price. Australian increased to $18 million as a result of a producers of copper products have the pro$5 million surplus this year, 1 would regard tection of a prevailing tariff which, so far it as a very satisfactory result, lt would as I know, is regarded as adequate. If anyindicate that the changes made in 1965, one wishes to establish that the tariif is including the increases in contribution and inadequate, a Tariff Board reference can benefit rates, have achieved their objective, be sought. If there were an emergency situawhich is long term and continuing stability tion, a reference to the Special Advisory of the funds. I would stress that these Authority could be sought, in which case reserves must be adequate to provide a decision could be reached within 30 days. security to everybody in the funds on a Social Services a question. A constituent of mine was in receipt of a pension of $24 per fortnight prior to last week when he received S26. He was in receipt also of a miner's superannuation pension of $4.50 which was reduced to S2.50. What is the reason for the decrease? ber will recall that last week in answer to several questions I explained that the sovereignty of the States was something over which the Commonwealth Government exercised no responsibility. The variation lo the Minister for Health. I draw attention to published reports of a record surplus of",16,Trade With Russia
31,Mr Daly,He is a wool grower.,17,Medical Benefits Fund Of Australia
32,Mr Calwell,He is a wool grower and,17,Medical Benefits Fund Of Australia
33,Mr Mcewen,It is through questions,17,Medical Benefits Fund Of Australia
34,Mr Fox,My question is directed to referred to by the honourable member is one,17,Medical Benefits Fund Of Australia
35,Mr Mcewen,I have heard it claimed almost $5 million in the Medical Benefits,17,Medical Benefits Fund Of Australia
36,Mr Minogue,I ask the Minister for,17,Medical Benefits Fund Of Australia
37,Mr Sinclair,The honourable mem,17,Medical Benefits Fund Of Australia
38,Dr. Mackay,My question is directed,17,Medical Benefits Fund Of Australia
