speakerGroups,speaker,theText,pageNumbers,title
10,Mr Adermann,"I cannot say that weSouth Wales differ. In New South Wales growers plant specifically for seed potatoes. I have been told by the New South Wales Department of Agriculture that the acreage of seed potatoes this year will be between 700 and 800 acres compared with 1,200 acres previously planted. I am unable to obtain an accurate assessment of the position in Victoria. Queensland obtains its supplies of seed potatoes from Victoria or New South Wales. the Army: If two year conscripts are considered suitable recruits for the Australian Regular Army, why is it thought that two year volunteers would not be suitable? Why has no boost been given to voluntary enlistment by offering a two year period of engagement for volunteers? been given to providing a two year engagement for enlistment to the Regular Army. However, it must be remembered that there are disadvantages in a two year engagement even in relation to national servicemen. Those disadvantages have been stressed many times. I have often made the point that the introduction of a two year national service scheme makes it all the more important in maintaining an efficient Army that we continue to attract long term volunteers. In other words, the introduction of a national service scheme which involves a proportion of the Army on two year engagements is an argument for retaining a minimum three year engagement and preferably a six year engagement for volunteers. Treasurer a question about sales tax on attack. The honourable member also quoted freight on goods supplied to north Queensfrom a magazine, which statedland wholesale merchants. The right honourable gentleman undertook to give me a geared considered answer. Is he now in a position to supply the answer? If not, will he indicate Can the Minister now give information on when he will be in a position to supply it, the composition of the Chinese Navy and as north Queenslanders are showing a very its potential role? lively interest in this matter? position to give the honourable gentleman a member for Yarra. I think he quoted from general answer on this matter in the course ""Newsweek"" and also said that this same of the day. That has been available for some time. However, I had been looking into particular aspects of the question. I shall follow up the matter now that the honourable member has raised it and see how speedily I can meet his request. received representations from the Queensland Government for special assistance in the drought currently affecting that State? If so, will the Prime Minister say what assistance is to be provided? If no request of this nature has been received, does this indicate that the Queensland Government is not at present concerned about the serious ill effects of the drought in the State? If representations for assistance have not been received from the Queensland Government, will the Prime Minister initiate an urgent survey of the serious drought situation in Queensland and advise the State Government of the assistance that the Commonwealth is prepared to extend? that any State Government of any complexion would be indifferent to a widespread drought within its boundaries is too ridiculous for words. Whether a particular application has been received I will not attempt to say offhand, because a number of applications from States in relation to various disasters have come in. However, I will find out and I will advise the honourable member. NAVY OF COMMUNIST CHINA. tion to the Minister for the Navy. Last night in this House the honourable member for Yarra stated that the Chinese military forces The Chinese Navy is purely a defensive unit to operate in shallow coastal waters.",13,Potatoes
11,Mr Whitlam,I ask the Minister for,14,Drought Relief
12,Dr. Forbes,Carefu l consideration has,14,Drought Relief
13,Mr Shaw,On 25th MarchI asked the were organised for defence rather than,14,Drought Relief
14,Mr Harold Holt,I should be in a a great deal of interest to the honourable,14,Drought Relief
15,Mr Hayden,Has the Prime Minister,14,Drought Relief
16,Sir Robert Menzies,The idea,14,Drought Relief
17,Mr Erwin,I wish to direct my ques,14,Drought Relief
18,Mr Chaney,"I listened last night withstatement had appeared in various newspapers, such as the London"" Times"" and the ""New York Times"". Jn actual fact, the Communist Chinese Navy has submarine and surface units capable of operating in ocean waters. The Chinese themselves will determine the disposition and employment of these forces, but we would, of course, expect them to operate in both shallow and ocean waters. I might draw the attention of honourable members to the latest edition of ""Jane's Fighting Ships"", which is considered to be a fairly authoritative journal in these matters. The journal states that the Communist Chinese Navy has a complement of some 81,000 men and has various types of vessels. Apart from such vessels as destroyers and destroyer escorts, it has in its possession some 21 Soviet"" W "" class submarines, which are long range ocean-going vessels. Dr. J. F. Cairns -And very old, too. at all. They are quite operational and fitted to do the job they were designed to do. Apart from this, the Chinese have four "" S "" class submarines and three "" M-V "" class for training purposes. Overall, the Communist Chinese Navy has a fairly strong attack potential. Postmaster-General a question. Why did he close the Strawberry Hills post office in Sydney? Is he aware of the inconvenience caused to residents who must walk a quarter of a mile crossing three streets-Elizabeth , Cleveland and Chalmers Streets-to find the post office that has been transferred to the new mailing branch of the General Post Office? may be established, it would be conveniently placed for some people and perhaps would be somewhat inconvenient for those people who live farther away from it. Having regard to the total operations of the Postal Department in the area and the fact that we are spending a very substantial amount of money on the mail exchange at Redfern, it was believed to be in the best interests of the Department and substantially of the people in the area that the post office be representing the Minister for Defence ascertransferred from Strawberry Hills and be tain whether any decision has been made as associated with the mail exchange. dressed to the Minister for Health. It relates to the introduction today of new medical benefit tables. I ask: What advantage can accrue to contributors in Victoria from the decision of a New South Wales fund controlled by New South Wales hospital interests to commence operations in Victoria, which is already adequately served by the existing 44 funds which cover 83 per cent, of the people of Victoria? Is this fund notorious for its departure from agreements as between funds in order to gain some advantage over other funds and has this brought about unsavoury quarrels among Blue Cross organisations in New South Wales? Will the Minister assure the House that he will not permit a similar rat race for customers in Victoria through lavish advertising campaigns, gimmick inducements outside the regular benefits and higher commissions to selling agents? that the honourable member takes in this matter, but I ask him to consider it in its correct perspective. I know that there is some concern in Victoria-'thi s has already been expressed by the honourable member for Isaacs and other honourable members from Victoria-regardin g the movement into Victoria of a large New South Wales hospital and medical benefits fund. The application of this fund for entry into Victoria was completely in accordance with the conditions laid down under the National Health Act. It is also in accordance with the arrangements and understandings of the Commonwealth Health Insurance Council. My understanding is that the fund has given an assurance that it will adhere to the basic rates which operate in Victoria. Indeed, one table only has been applied for by this fund and approved by the Government for operation at this stage. I can assure the honourable member that the conditions laid down will be observed and that the Department certainly will watch the situation very closely to see that none of the other problems he has in mind arises. Mr J. R. FRASER -Will the Minister to who will staff and operate the new",14,Drought Relief
19,Mr Chantey,They are not very old,15,Russell Hill Offices
20,Mr Minogue,I desire to ask the,15,Russell Hill Offices
21,Mr Hulme,Whereve r a post office,15,Russell Hill Offices
22,Mr Buchanan,My question is ad,15,Russell Hill Offices
23,Mr Swartz,"I appreciate the interestcanteen and cafeteria now nearing completion in the Russell Hill area adjacent to the Defence and Service Departments? If no decision has been made will he give an opportunity to those employees in the Russell Hill group of offices who will be using the canteen to express their views as to whether the services should be provided by the Australian Services Canteens Organisation or by the excellent food service managed by the Department of Labour and National Service? knowledge of the proposals to which the -honourable gentleman refers. I shall refer his question and comments to my colleague in another place and secure an answer. WOOL. directed to the Minister for Primary Industry, concerns the wool marketing plan proposal. Have negotiations between the executive of the Australian Wool Industry Conference and the Government been completed? Is the Minister able to say when the terms of this agreement will be announced and details of the plan made public? of conferences on behalf of the Commonwealth Government with the executive of the Australian Wool Industry Conference. I think I can say that up to the present the negotiations have been completed sufficiently for the executive now to submit proposals to the Wool Industry Conference which I understand is to meet on 22nd April next. As soon as I have finalized the draft I will be in a position to state the elements of the proposals that have been agreed upon, Treasurer recall stating in a letter dated 12th October last year that the framework for a suitable amendment to the Commonwealth Employees Furlough Act had been devised, affording relief in relation to long service leave rights to those genuine employees who return to the Commonwealth Public Service after more than one year in retirement on superannuation? Does the Treasurer realize that this important matter was listed to be dealt with by the High Council of Public Service Organizations about two or more years ago? If so, does he not consider that the time is well overdue for the presentation to the Parliament of the necessary legislative amendment? present state of motion in this matter and advise the honourable gentleman later in the day. whether he has seen a report of research being carried out at the Roswell Park Memorial Institute of New York on the development of a new vaccine against leukemia. Can he give the House any information in addition to that which has appeared in the daily Press about these experiments? Is it the intention of our own research laboratories to pursue independent research in an endeavour to eliminate this disease? of research is being carried out, particularly in the United States of America, in trying to discover the causation of and an effective cure for leukemia. At present, it is not possible to make any constructive comment because the experiments are yet in their very early stages. Perhaps a more hopeful experiment is that being conducted in the United Kingdom where a Doctor Negroni has claimed that he has isolated a virus in a patient suffering from leukemia and is proceeding with further experiments in this particular direction. But again this experiment is in its very early stages and it is not possible to comment in any constructive way at this stage. I can assure the honourable member that we are keeping very closely in touch with the experiments that are being conducted and will provide facilities for assessing the results of those experiments here. We will do everything possible, of course, to assist in this field when some further information is available. Minister whether he is aware of the discontent existing amongst third division telegraphists and postal clerks at the delay of a year and a half by the Public Service Board in dealing with the union's pay claim on behalf of its members. Will the right honourable gentleman encourage and, if",15,Russell Hill Offices
24,Mr Fairhall,I have no personal,16,Postal Department
25,Mr Ian Allan,"My question,",16,Postal Department
26,Mr Adermann,I have had a series,16,Postal Department
27,Mr E. James Harrison,Does the,16,Postal Department
28,Mr Harold Holt,I shall see the,16,Postal Department
29,Mr Fox,I ask the Minister for Health,16,Postal Department
30,Mr Swartz,A considerable amount,16,Postal Department
31,Mr Courtnay,"I ask the Primenecessary, instruct the Public Service Board to engage in a process of genuine and expeditious conciliation on this and other industrial matters, thereby giving effective meaning to the first objective of the Commonwealth Conciliation and Arbitration Act? the impression that this was among the matters that are now under negotiation between the Board and the union concerned. If that is so, all I can say is that I have been kept informed from day to day about progress-no t that progress has been as rapid as might have been hoped for-bu t the matter is in process now, and I am hoping that a satisfactory result will be arrived at. the Minister for Social Services. It relates to the answer given by the Treasurer to the honourable member for Sturt on Tuesday happy to refer these questions and obsernight last relative to the refunding of surplus vations to my colleague in another place moneys in the Commonwealth Employees' who is more familiar with the details of the Superannuation Fund. Has the Minister CSIRO., which he administers, than I am. given consideration to the position of superannuated officers who receive an age pension as well as their superannuation payments? Will their age pensions be affected by the proposed cash refund? annuation moneys as mentioned by the honourable member is determined by whether provided for a person, the Development Bank or not that refund is made in a lump sum shall have regard primarily to the prospects of the or spread over a period. As I understand operations of that person becoming, or continuing the position, the payment is to be made in a to be, to lump sum. Consequently, it will be treated, regard as capital for the purposes of the Social Services Act. In every individual case, the I ask: Is the Treasurer aware that many position will depend upon other assets that people are still of the opinion that this the recipient of social service benefits mightclause is not being implemented and that have. Therefore, the matter will be one for even if an applicant for a loan from the determination in each individual case. The Development Bank can meet all general final decision will depend upon the quantum requirements, there is little chance of the of other assets possessed by the person granting of a loan unless he has substantial concerned. dressed to the Prime Minister by referring mation illustrating that the provision to a newspaper report on yesterday's light mentioned is operative? rain over Newcastle and the Hunter Valley, which statedIn the drought crippled Maitland area, clouds I need make any special examination of promised rain throughout yesterday but none fell. the matter because this is a subject which I From my own personal observation over the past month, similar cloud formations have been present on numerous occasions and it almost rained, but only a few drops fell. I ask: How extensive are the rain making operations of the Commonwealth Scientific and Industrial Research Organisation? Is the Organisation satisfied that rain can be produced from suitable clouds? In view of the disastrous drought which is now widespread over the continent, will the right honourable gentleman confer with the Minister for Air and arrange for suitable aircraft of the Royal Australian Air Force to be fitted with rain making equipment so that, when the Weather Bureau or the meteorologists of the RAAF. report that rain clouds are within reasonable distance of the base, seeding operations will be undertaken so that no opportunity will be missed to bring rain to drought crippled dressed to the Treasurer. I refer to the Commonwealth Banks Act 1959-1961, secIn determining whether or not finance shall be successfuland shall not necessarily have the value of the security available in respect of that finance. security or cash? Will the Treasurer make investigations with a view to ascertaining if there are grounds for the view expressed, and if he then decides in the negative will",16,Postal Department
32,Sir Robert Menzies,I was under,17,Development Bank
33,Mr Cockle,I address a question to areas?,17,Development Bank
34,Mr Sinclair,"The refunding of supertion 73, sub-section 1 of which states",17,Development Bank
35,Mr Jones,I preface a question adhe endeavour to give some specific infor,17,Development Bank
36,Sir Robert Menzies,I will be very,17,Development Bank
37,Mr Turnbull,My question is ad,17,Development Bank
38,Mr Harold Holt,"I do not thinkhave discussed on several occasions with the Managing Director and Chairman of the Board of the Development) Bank and I am assured that effect is being given to the provision of the statute. Specific instances have come under my own notice. The Bank does not concern itself primarily with security. It concerns itself primarily with the prospects of success of the applicant, the developmental oharacter of the project and the repayment period of the loan. Now, that last reference does not imply that loans are necessarily of limited or short duration. I know of some loans from the Bank which run as long as 20 or 25 years. The honourable member can be assured that this principle does guide the Bank in its approach to these matters and. while decisions on particular loans remain matters for the Bank itself, if he has any particular instance where he feels that this has not worked out as intended by the statute I will be glad to see that the matter is conveyed to and considered by the Chairman of the Board or some appropriate member of the staff. SEA CADETS. directed to the Minister for the Navy. I ask the Minister whether he has now reconsidered his previous decision not to assist sea cadets in the provision of suitable and adequate training facilities? Is the Minister aware that the Tasmanian Government is financially subsidising sea cadets in the Prime Minister. I ask: Has a report been obtaining training premises despite the fact received from the committee appointed to that* this matter can only be regarded as a investigate the high cost of transport in Commonwealth responsibility? If the Mininorthern Australia? If not, when is a report ster is aware of these facts will he say why expected? sea cadets are not considered important enough, collectively, to attract the provision of these facilities? that I would not even suggest that the sea of the committee, if I can, approximatelycadets are not important. They are a very it can be only approximately-whe n we may important group of young people. But I expect to receive a report. want the honourable member to understand that sea cadet units are formed under ECONOMIC DEVELOPMENT IN ASIA. directions that the Navy shall be responsible for equipment and certain training assistance and that the provision of addressed to the Minister for External accommodation is not a responsibility of Affairs, relates to economic development in the Navy. Accordingly, that has not been Asia. Can the honourable gentleman give to a naval responsibility. Since it is, that is the only comment that I am prepared to make at this stage. . WOOL. Minister for Primary Industry a question. Does the honourable gentleman expect that, before the House rises for the Easter recess, he will be able to make a statement in this place on the proposed wool marketing scheme so that honourable members may have an opportunity to consider the scheme before the Australian Wool Industry Conference meets on 22nd April during the forthcoming parliamentary recess? that the scheme will be a completed one ready for discussion until the executive of the Australian Wool Industry Conference has made known to the Conference any agreement reached with the Government and obtained confirmation thereof by the Conference. At that stage, obviously there will be an opportunity for the whole matter to be debated. However, I am prepared to take the House into my confidence as far as we have gone. I hope to do this today if I reecive the necessary leave to make a statement. "" No report has been received"". I have not recently been told when a report is expected. The honourable member having the House any information regarding a proposal put forward and, I understand, adopted at the recent conference in New",17,Development Bank
39,Mr Barnard,My question is,18,Transport Costs In Northern Australia
40,Mr Chaney,"First of all, may I say inquired, I shall find out from the chairman",18,Transport Costs In Northern Australia
41,Mr Barnard,Why should it not be?,18,Transport Costs In Northern Australia
42,Mr Chaney,This is a policy matter.,18,Transport Costs In Northern Australia
43,Mr Hughes,I wish to ask the,18,Transport Costs In Northern Australia
44,Mr Adermann,It cannot be said,18,Transport Costs In Northern Australia
45,Mr Webb,My question is directed to,18,Transport Costs In Northern Australia
46,Sir Robert Menzies,The answer is:,18,Transport Costs In Northern Australia
